"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.803822806411530e-02, 7.922574153290144e-04, 1.634578494756750e-05, -4.962045100494759e-05, -1.122901075512350e-07, -2.758049234671315e-04, -4.832640755580624e-02, 3.176215623884364e-01, -3.211469970564962e-01
2963, 7.332068681716920e-02, 2.891448583345380e-02, 9.359695769148330e-03, 1.885681754571085e-05, -7.840468535926845e-05, -2.537550783039707e-08, -2.454268968111642e-04, 2.112242638706810e-02, -3.578471810827112e-02, 3.889315137366184e-02
2989, 7.843562960624691e-02, 2.979896612896939e-02, 9.088688714797363e-03, 1.278824196780440e-05, -4.963525906296742e-05, -1.156335004779735e-07, -2.404163855904981e-04, -6.693982318777894e-02, 4.355876864022294e-01, -4.406457209915256e-01
3015, 8.375442028045650e-02, 3.068785120530923e-02, 6.179620898333493e-03, 1.539231217700178e-05, -6.423151726926405e-05, -8.933163453581875e-08, -2.627738452847673e-04, -1.004884092450518e-01, 6.696736224906125e-01, -6.771040166704674e-01
3041, 8.928063511848450e-02, 3.158273826115060e-02, 1.415812505392139e-03, 1.149574526135289e-05, -2.712004859862729e-05, -1.853524676237292e-07, -3.104341198602928e-04, -8.111732904273644e-02, 5.375255091240526e-01, -5.435925139622101e-01
3067, 9.501701593399051e-02, 3.248441218089497e-02, 8.458935116586099e-03, 1.865884204223704e-05, -7.561935458829771e-05, -7.805401972949287e-08, -3.044569373631049e-04, 1.585388958486197e-02, 1.699754827460389e-02, -1.439465687189339e-02
3093, 1.010102331638340e-01, 3.338370069759623e-02, 1.344206067406657e-02, 1.686613574104920e-05, -8.148854427387269e-05, -8.651752669529828e-08, -2.799782304749999e-04, -2.332988889817661e-02, 2.143709078082574e-01, -2.154717696086365e-01
3119, 1.072062253952030e-01, 3.429562715192019e-02, 7.345052203662621e-03, 1.426118110285238e-05, -4.850857698833504e-05, -1.860044901652834e-07, -3.092197855303949e-04, -6.471734943178081e-02, 4.542822146401497e-01, -4.588683042561061e-01
3145, 1.136637628078460e-01, 3.520711023211908e-02, 7.846222203235220e-03, 1.039472294544936e-05, -3.631354261793655e-05, -1.143663649983632e-07, -2.880887122151801e-04, -1.247740012032349e-02, 2.162499455255201e-01, -2.159042021345844e-01
3171, 1.203565001487730e-01, 3.612681775156146e-02, 6.031211570105957e-03, 8.914803905572986e-06, -2.966673569375656e-05, -1.921537376594261e-07, -2.977588079929670e-04, -9.754664741309119e-02, 7.152323986601848e-01, -7.218536565933016e-01
3197, 1.272729039192200e-01, 3.705980695954110e-02, 8.472575034906837e-04, 1.246943960332987e-05, -4.027971089585396e-05, -1.927424818083247e-07, -3.562729470705720e-04, -1.039453257927166e-01, 8.443278597847005e-01, -8.506631255875766e-01
3223, 1.344466507434840e-01, 3.799864990667042e-02, 1.178975926185657e-03, 1.305120752026033e-05, -2.788276656243750e-05, -2.540211391969001e-07, -4.033542011326518e-04, -5.207226404179830e-02, 4.561345954412437e-01, -4.590531023132000e-01
3249, 1.419069468975070e-01, 3.893637174618030e-02, 1.406128715938342e-02, 2.100681740501530e-05, -1.115597270879571e-04, -8.593460541960926e-08, -3.738179211703473e-04, 2.013737130398300e-02, -1.845245019639471e-02, 2.077876148647421e-02
3275, 1.496536135673520e-01, 3.987429610960234e-02, 1.137022013075199e-02, 1.311962619559443e-05, -4.966517060462275e-05, -2.609113213454358e-07, -3.780259794287681e-04, -4.678494822239888e-02, 3.334723415163379e-01, -3.366650227474114e-01
3301, 1.576814949512480e-01, 4.081500867142009e-02, 5.916360243668115e-03, 1.071475240241215e-05, -2.187944603208399e-05, -2.350852619214284e-07, -3.929624861785561e-04, -1.789146259737582e-02, 2.996408348291841e-01, -2.997311742693995e-01
3327, 1.660248339176180e-01, 4.174865486291464e-02, 7.721412761436392e-03, 7.326157491308307e-06, -5.344056699553210e-06, -2.746269006342965e-07, -3.839195928094911e-04, -3.280413682210918e-02, 3.052237980910893e-01, -3.069796990299822e-01
3353, 1.746245622634890e-01, 4.269567973869730e-02, 1.088715178064357e-02, 1.809068989637948e-05, -8.350995947369723e-05, -2.176690592863337e-07, -4.066002219275734e-04, -5.103259169821847e-02, 4.292189130013135e-01, -4.322207131039319e-01
3379, 1.835020482540130e-01, 4.365067175615759e-02, 1.147970936234071e-02, 8.527660381028468e-06, -1.841213854242390e-05, -2.476509670871002e-07, -3.914175066588137e-04, -1.847163341046170e-02, 2.630663338473005e-01, -2.635438793282511e-01
3405, 1.926559209823610e-01, 4.461469475665251e-02, 1.160854878958524e-02, 1.378482793903898e-05, -5.982969133555547e-05, -2.904961727020495e-07, -4.176724431436538e-04, -7.531385481203086e-02, 6.107162061019784e-01, -6.152397100170985e-01
3431, 2.020680904388430e-01, 4.559637119238683e-02, 8.224093310426268e-03, 1.734056290946589e-05, -7.545469462196798e-05, -2.599493268035689e-07, -4.624749857441371e-04, -5.936667235374496e-02, 5.786854710450627e-01, -5.817226552062378e-01
3457, 2.117756903171540e-01, 4.658178728933709e-02, 7.425401840660722e-03, 1.279595713351894e-05, -3.658265663086360e-05, -3.086232017302644e-07, -4.708355682871755e-04, -3.788818722810497e-02, 3.315848035412546e-01, -3.337139419976808e-01
3483, 2.217475175857540e-01, 4.758499288379708e-02, 7.876980099548854e-03, 1.194278490634677e-05, -3.239686616834915e-05, -3.172329502111641e-07, -4.732541611490722e-04, -2.676190595682716e-02, 2.980142984205436e-01, -2.992009080748144e-01
3509, 2.320270836353300e-01, 4.858786587507645e-02, 6.252849670470269e-03, 1.132162494840460e-05, -3.106591502169992e-05, -3.322324550634520e-07, -4.922615599564559e-04, -4.127193758504747e-02, 4.344807087562593e-01, -4.364361962183145e-01
3535, 2.426079511642460e-01, 4.959322573166928e-02, 1.117804557340691e-03, 1.229692633745184e-05, -1.270166090733112e-05, -4.255532710930076e-07, -5.568165473339756e-04, -5.444588255869686e-02, 5.990093701954005e-01, -6.014777020791271e-01
3561, 2.535301446914670e-01, 5.058106972948201e-02, 8.488418538486128e-03, 2.119143676621707e-05, -1.065205724644555e-04, -2.587945957669975e-07, -5.645265465340538e-04, -7.615811288689332e-03, 1.653932492801534e-01, -1.654235967418701e-01
3587, 2.647941112518310e-01, 5.154740740029597e-02, 7.527732553331094e-03, 7.426458409953053e-06, 1.794962083992003e-05, -4.236310180299108e-07, -5.306986375022055e-04, 5.998711657954368e-03, 9.342865666912895e-03, -8.813262194066807e-03
3613, 2.764054536819460e-01, 5.248449773286214e-02, 3.537654767196633e-03, 7.935445101205614e-06, 2.202008994501625e-05, -4.511088350931609e-07, -5.382702856361991e-04, -2.495809289059217e-02, 2.750383818363444e-01, -2.761497996585189e-01
3639, 2.883291840553280e-01, 5.340751234160828e-02, 3.306379319422080e-03, 8.326830354625404e-06, 2.417246005380939e-05, -4.563676837471284e-07, -5.519233930463837e-04, -2.949309167588489e-02, 3.496334231072949e-01, -3.508631922724184e-01
3665, 3.005529642105100e-01, 5.432077659019663e-02, 1.077990066228962e-02, 1.529645013690148e-05, -9.006392533925307e-05, -3.075235630139319e-07, -5.493525607484672e-04, -2.799569438594543e-02, 3.420646574031967e-01, -3.431961798683137e-01
3691, 3.130726814270020e-01, 5.522275388670174e-02, -3.538866935355471e-03, 1.055813981350925e-05, 3.128589815594964e-06, -5.216762326297515e-07, -6.254791754472187e-04, -6.420389383963393e-02, 7.623968002994378e-01, -7.650267049170612e-01
3717, 3.258830904960630e-01, 5.611234666839625e-02, -1.188954416587304e-02, 1.441079711760821e-05, -1.059236922946308e-05, -4.995514694667667e-07, -7.013837734436147e-04, -4.523033153549567e-02, 6.350311099224797e-01, -6.366358422355683e-01
3743, 3.389919400215150e-01, 5.697649681127121e-02, -9.725467698836938e-03, 1.343312066819474e-05, -8.535762620752015e-06, -5.089412600435140e-07, -7.163195899534438e-04, -2.211709574148961e-02, 2.828777337468752e-01, -2.837136761439753e-01
3769, 3.523894548416140e-01, 5.781477203687608e-02, -1.131948022968140e-02, 1.218826636405701e-05, -4.563383709942155e-06, -5.357156035735064e-07, -7.403990937876301e-04, -2.396051618546929e-02, 3.539093741817547e-01, -3.547109181921406e-01
3795, 3.660713136196140e-01, 5.862026172294452e-02, -2.213264332529470e-02, 1.456978719984063e-05, 2.832412402214770e-05, -6.800605010268094e-07, -8.368156720280842e-04, -4.843836220949670e-02, 6.574216839804746e-01, -6.591064661596041e-01
3821, 3.800389170646670e-01, 5.937498829553461e-02, -1.534062977269724e-02, 2.090892154999439e-05, -8.504566133845830e-05, -4.494465473678068e-07, -8.525858657327016e-04, -1.068590366368578e-02, 1.277732685615568e-01, -1.281533816269632e-01
3847, 3.942807912826540e-01, 6.007046244785177e-02, -1.987465738997875e-02, 9.560735975472614e-06, 7.611963472624453e-05, -6.865267678564342e-07, -8.279945179147867e-04, -9.935393928880633e-03, -1.220129773081045e-02, 1.172458791339179e-02
3873, 4.087766110897060e-01, 6.071689841980497e-02, -3.238343826091306e-02, 1.149474714517776e-05, 7.839931013960513e-05, -7.227329790319694e-07, -8.712455543124902e-04, -3.486591869323014e-02, 4.633087036720090e-01, -4.643648846386119e-01
3899, 4.235162138938900e-01, 6.130063729633137e-02, -4.538386938156869e-02, 1.388141522975981e-05, 8.477537027143201e-05, -7.617147124808234e-07, -9.422239367228480e-04, -5.329397890137662e-02, 6.596219477738732e-01, -6.611452169086562e-01
3925, 4.384851455688480e-01, 6.182002415721657e-02, -5.377983572130991e-02, 1.570210406699088e-05, 9.278134792541552e-05, -8.054520980440286e-07, -1.002906408984510e-03, -3.826383659550983e-02, 6.308099106662545e-01, -6.317062928544774e-01
3951, 4.536674916744230e-01, 6.225765058640304e-02, -5.883835086861425e-02, 1.698885488556075e-05, 1.001686687119387e-04, -8.503378346492455e-07, -1.051681757873120e-03, -4.019043098535573e-02, 3.480805980159984e-01, -3.489779565123609e-01
3977, 4.690417945384980e-01, 6.258552971304095e-02, -6.266591391682191e-02, 1.830046602100113e-05, 1.067448031150819e-04, -8.914306150486547e-07, -1.097486896583512e-03, -3.968236937191491e-02, 2.257416319336262e-02, -2.328550057539935e-02
4003, 4.845884144306180e-01, 6.281487823237875e-02, -6.301314403225383e-02, 1.980473656175535e-05, 1.133248799777160e-04, -9.262500899299477e-07, -1.132691046308241e-03, -4.439158425049095e-02, -3.344255830114111e-01, 3.339303907685381e-01
4029, 5.002762079238890e-01, 6.292044572986563e-02, -5.452643159029970e-02, 1.855119208183299e-05, 7.998988792852984e-05, -8.434368523154127e-07, -1.124575206418474e-03, -4.188561993070826e-02, -7.641010309458248e-01, 7.639982739924148e-01
4055, 5.160748958587650e-01, 6.289046822450570e-02, -5.129625497014882e-02, 1.787740514728746e-05, -1.587767722162205e-05, -8.308919870097643e-07, -1.147973911867511e-03, -7.114314030054819e-02, -7.297800560644065e-01, 7.302079719390012e-01
4081, 5.319590568542480e-01, 6.272360165377636e-02, -7.117468388657118e-02, 2.022380478005010e-05, 4.175144795828826e-05, -8.962722200188793e-07, -1.252805304092262e-03, -7.409315392177175e-02, -6.845335751376873e-01, 6.855833302576145e-01
4107, 5.478921532630920e-01, 6.240547983651297e-02, -9.272374179339161e-02, 2.899909453261323e-05, 8.761867678942214e-05, -1.061268449374122e-06, -1.396425140220351e-03, -1.248026562248010e-01, -9.495229873946450e-01, 9.523624948058744e-01
4133, 5.638301968574519e-01, 6.192145203501948e-02, -8.375855428944420e-02, 2.824348200049405e-05, 1.079798706533463e-04, -8.829577973458592e-07, -1.346715453227791e-03, -1.358198948708227e-01, -1.926126442570074e+00, 1.929752255833412e+00
4159, 5.797371864318850e-01, 6.126557599656115e-02, -6.803930807287681e-02, 2.496431250808315e-05, 1.439918528578194e-04, -9.377345935322054e-07, -1.205885163578719e-03, -1.699752393407500e-01, -2.142140898874227e+00, 2.147690796351354e+00
4185, 5.956164002418520e-01, 6.045835319219310e-02, -6.906312407010011e-02, 2.630858342460824e-05, 1.454814455355164e-04, -9.051662236801828e-07, -1.143950018850497e-03, -1.754282285857549e-01, -1.753873297468328e+00, 1.760913184331318e+00
4211, 6.114472150802610e-01, 5.950013452020518e-02, -7.105354941087713e-02, 2.847411152727017e-05, 1.478986662864230e-04, -8.680331286155533e-07, -1.096468992254879e-03, -1.783059363126252e-01, -1.617419018286663e+00, 1.625632678681131e+00
4237, 6.271871328353880e-01, 5.838252841635382e-02, -6.546802585745376e-02, 2.418214954072078e-05, 1.304180427447797e-04, -7.325690599766316e-07, -1.001925303211333e-03, -1.770580387885818e-01, -1.551539176394307e+00, 1.560502569573550e+00
4263, 6.428214907646180e-01, 5.711182846949497e-02, -7.397959670276763e-02, 2.337924919754644e-05, 1.207410481796875e-04, -7.986712586453425e-07, -9.929911151857920e-04, -1.423406632508810e-01, -9.945522963420178e-01, 1.003035430347601e+00
4289, 6.584149599075320e-01, 5.572755260634001e-02, -9.443782206717749e-02, 3.245100299389041e-05, 1.232619372090733e-04, -8.552368938813759e-07, -1.078168374263317e-03, -1.456294839758044e-01, -6.332658034999324e-01, 6.442353663011435e-01
4315, 6.737585067749020e-01, 5.415988229211618e-02, -9.098222668689951e-02, 3.099239194629446e-05, 1.202193330521082e-04, -6.626329960542669e-07, -1.021824181481280e-03, -1.597796468043755e-01, -9.986343573687723e-01, 1.010005223263658e+00
4341, 6.888993382453920e-01, 5.244238726766425e-02, -8.547079918254699e-02, 2.911398446726076e-05, 1.344518670203230e-04, -7.527088004455592e-07, -9.445267559066626e-04, -9.914275215660462e-02, -7.562721951098669e-01, 7.626198903706630e-01
4367, 7.042160034179690e-01, 5.072252643248291e-02, -9.381000552282522e-02, 3.289175237649776e-05, 1.371673181315076e-04, -7.730160894803924e-07, -9.583148398890048e-04, -8.718235841813324e-02, -3.265273176762696e-01, 3.344397537014360e-01
4393, 7.193410396575930e-01, 4.888486926677033e-02, -9.609854510776442e-02, 3.664391928787198e-05, 1.487429160007621e-04, -7.173818522006191e-07, -9.556116827636381e-04, -9.223906040252393e-02, -2.818035960779133e-01, 2.912420913150450e-01
4419, 7.341139912605290e-01, 4.689122304465015e-02, -8.964616267663078e-02, 3.508069500967974e-05, 1.541835839653344e-04, -6.938233415210649e-07, -8.949261581778254e-04, -9.733123850029872e-02, -6.615060503170549e-01, 6.685775011567586e-01
4445, 7.489700317382810e-01, 4.489737542481451e-02, -8.777913380808440e-02, 3.593609826867544e-05, 1.624570102209888e-04, -7.853856307277590e-07, -8.617458147258646e-04, -1.533293096329996e-01, -9.233801047845197e-01, 9.356462111261180e-01
4471, 7.636658549308780e-01, 4.284290461495992e-02, -8.685541682014118e-02, 3.720955410101383e-05, 1.578291956280634e-04, -7.130320955831961e-07, -8.306892435670157e-04, -2.325377112095645e-01, -1.417055795820803e+00, 1.435743786560000e+00
4497, 7.780403494834900e-01, 4.069863770724222e-02, -8.330041038855406e-02, 3.664244668819410e-05, 1.621210135067174e-04, -7.039273682590733e-07, -7.694887501943410e-04, -2.797665795658314e-01, -1.778362600464972e+00, 1.800195450711242e+00
4523, 7.922744154930110e-01, 3.853424497299554e-02, -8.253525729844155e-02, 3.587291628904655e-05, 1.585517255331922e-04, -7.116613412229180e-07, -7.237874159875987e-04, -2.775398109536981e-01, -1.729528723706985e+00, 1.751615995949638e+00
4549, 8.063289523124690e-01, 3.635447461194961e-02, -8.359146325087929e-02, 3.534617166286044e-05, 1.482039061347291e-04, -6.721777807857181e-07, -6.936565143299460e-04, -2.684967002187792e-01, -1.635347090636181e+00, 1.657202340547766e+00
4575, 8.201366662979130e-01, 3.415711381513857e-02, -8.324231358088285e-02, 3.123940526586962e-05, 1.222391071144005e-04, -6.146877438145759e-07, -6.539689217350758e-04, -2.589469995919097e-01, -1.550025177493378e+00, 1.571477105003551e+00
4601, 8.336892127990720e-01, 3.195450941798817e-02, -8.549107018103327e-02, 3.583030286131854e-05, 1.529649297958943e-04, -6.334089852985158e-07, -6.154648634500530e-04, -2.422054710279812e-01, -1.463810059887424e+00, 1.483706964739454e+00
4627, 8.470668792724610e-01, 2.977808276152879e-02, -8.807879301355451e-02, 3.671166642390137e-05, 1.570636729197701e-04, -6.182988288987288e-07, -5.855543213293379e-04, -2.320703711137131e-01, -1.388329661621006e+00, 1.407583520920220e+00
4653, 8.601957559585570e-01, 2.761956187888886e-02, -9.008499236431505e-02, 3.706788454661536e-05, 1.574586261511220e-04, -6.005389292890876e-07, -5.568271013083312e-04, -2.211286693083980e-01, -1.301725943677182e+00, 1.320363479958810e+00
4679, 8.730279207229610e-01, 2.547610481656853e-02, -9.175777062838837e-02, 3.736050448657816e-05, 1.579076043915391e-04, -5.823008976686488e-07, -5.281717048831578e-04, -2.071786503618726e-01, -1.215578593477935e+00, 1.233103316849159e+00
4705, 8.855857253074650e-01, 2.336088394986922e-02, -9.338896016444839e-02, 3.756137808138329e-05, 1.582993718290321e-04, -5.658101089198777e-07, -4.998672185044377e-04, -1.917298227495851e-01, -1.123741370485363e+00, 1.139978529269454e+00
4731, 8.978731632232670e-01, 2.128161215736257e-02, -9.479096485179825e-02, 3.794491438353158e-05, 1.578374275066232e-04, -5.499883992291372e-07, -4.719879558551138e-04, -1.756128373899981e-01, -1.007441429284700e+00, 1.022626983641725e+00
4757, 9.098071455955510e-01, 1.922374438528640e-02, -9.576321677435724e-02, 3.840177232567637e-05, 1.570111690580775e-04, -5.339282052113409e-07, -4.415017073980266e-04, -1.573833827595189e-01, -9.003239547232146e-01, 9.139753333156951e-01
4783, 9.214465022087100e-01, 1.719688797101499e-02, -9.624668359905335e-02, 3.892812730565624e-05, 1.602447401526006e-04, -5.210983361170500e-07, -4.008988360839449e-04, -1.663329873061615e-01, -9.196048612871562e-01, 9.345203078707449e-01
4809, 9.327191114425660e-01, 1.516557721434673e-02, -9.780291201596603e-02, 3.981043212176128e-05, 1.600904725156470e-04, -5.049832079908329e-07, -3.495053734088753e-04, -2.036384884212062e-01, -1.075552193332102e+00, 1.094653999318085e+00
4835, 9.435870051383970e-01, 1.308265338300460e-02, -1.018135000876051e-01, 4.300545446198101e-05, 1.601363740286791e-04, -4.847507127168333e-07, -2.844740687019438e-04, -2.023053069090998e-01, -9.959794577346675e-01, 1.016312410929667e+00
4861, 9.540644884109500e-01, 1.090429842474810e-02, -1.067331156925632e-01, 4.424101484867320e-05, 1.529350050131533e-04, -4.179469101374115e-07, -2.038312384530412e-04, -1.739938335838657e-01, -7.891714849777643e-01, 8.081207977650113e-01
4887, 9.641631841659550e-01, 8.612860390347856e-03, -1.140823986370665e-01, 4.456638176561949e-05, 1.471173123487286e-04, -3.570999804174187e-07, -1.277794568164419e-04, -1.406933211889589e-01, -5.970780905489742e-01, 6.134298278867663e-01
4913, 9.738758206367490e-01, 6.264602734022841e-03, -1.255408446855308e-01, 4.311331630044312e-05, 1.394780680049091e-04, -2.571130401469091e-07, -7.916019707990306e-05, -1.247687449600292e-01, -5.011200359754356e-01, 5.164136132046050e-01
4939, 9.830872416496280e-01, 3.992403104458255e-03, -1.422919065042424e-01, 3.684970382084563e-05, 1.388707399723025e-04, -1.256765672736626e-07, -5.041975278720405e-05, -1.424999905273173e-01, -5.566687418148007e-01, 5.745467613256930e-01
4965, 9.918504953384401e-01, 1.964613934923808e-03, -1.546245947533159e-01, 6.456664828474352e-05, 1.674647114062975e-04, -1.152741829176524e-07, -7.196197717755122e-05, -1.259137184701706e-01, -1.685975701576579e+00, 1.672256221379556e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.507629035465471e-03, -3.071999623120720e-04, -2.183070849725441e-03, 3.006776723162973e-07, 1.867607621511440e-03, 3.657761675211661e+00, -9.888878110361697e+00, -1.027944359864781e+01
