"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.819759595687059e-02, 5.155222794220224e-03, 2.427206297925874e-06, -1.063219462330878e-05, 4.577660007054074e-08, 4.987987872711847e-05, -1.845684179170318e-01, 1.026602515698376e+00, -1.043061813535801e+00
2963, 7.332068681716920e-02, 2.906834839175541e-02, 3.930487122741333e-03, 3.360211778338941e-06, -1.307742231852863e-05, 4.490505301721634e-08, 4.302889469659509e-05, -1.899604105850890e-01, 1.107115911062445e+00, -1.123291245602219e+00
2989, 7.843562960624691e-02, 2.994686151694635e-02, 3.698940640203629e-03, 3.107487040175119e-06, -1.149654164640134e-05, 4.950967693023942e-08, 4.236412784499388e-05, -1.750353366413340e-01, 1.045692608936237e+00, -1.060239754143022e+00
3015, 8.375442028045650e-02, 3.082936131766309e-02, 4.142732617143763e-03, 2.961559257734483e-06, -1.072163258970566e-05, 4.836362010326274e-08, 4.552986610087540e-05, -1.697977165959858e-01, 1.050717165268311e+00, -1.064347141142578e+00
3041, 8.928063511848450e-02, 3.171751437893477e-02, 5.086920462360455e-03, 3.479197010957696e-06, -1.696663617327266e-05, 6.466168157672104e-08, 5.415943476798827e-05, -1.726517891147569e-01, 1.101759159223333e+00, -1.115203520186419e+00
3067, 9.501701593399051e-02, 3.261218024841132e-02, 3.974840607227032e-03, 2.813349930826975e-06, -1.231786995424841e-05, 5.358663159261251e-08, 5.210359839559023e-05, -1.915688981088321e-01, 1.260305330176588e+00, -1.274781552704879e+00
3093, 1.010102331638340e-01, 3.350421247001566e-02, 2.804126889324981e-03, 2.943451906012215e-06, -1.042353811027833e-05, 5.628970913747549e-08, 4.666561559653887e-05, -1.828958074560158e-01, 1.266300269964733e+00, -1.279434835968177e+00
3119, 1.072062253952030e-01, 3.440878686609359e-02, 3.256143379057744e-03, 2.395224481538946e-06, -9.265338642498502e-06, 5.916742942152921e-08, 4.990880264649804e-05, -1.793365325840534e-01, 1.263516245591422e+00, -1.276179191544788e+00
3145, 1.136637628078460e-01, 3.531284372532115e-02, 3.421098388925692e-03, 4.001157455457202e-06, -1.777736260824866e-05, 6.296808607296825e-08, 4.530496506340947e-05, -1.795454188614773e-01, 1.316311914208808e+00, -1.328498608174660e+00
3171, 1.203565001487730e-01, 3.622517717157732e-02, 3.857229212691297e-03, 3.925132343760501e-06, -1.690009040879156e-05, 6.860165220037277e-08, 4.723167547486096e-05, -1.684043067221026e-01, 1.266638544110351e+00, -1.277781747169949e+00
3197, 1.272729039192200e-01, 3.715095249639627e-02, 4.861731727123729e-03, 3.636930307300087e-06, -1.758029211730388e-05, 7.431334185228547e-08, 5.725604477804786e-05, -1.666625984227910e-01, 1.273126050872544e+00, -1.283987921891377e+00
3223, 1.344466507434840e-01, 3.808280459130120e-02, 4.595741763684068e-03, 3.055396924051659e-06, -1.646626615550151e-05, 8.066497506675884e-08, 6.505279516670349e-05, -1.797705170814768e-01, 1.416592317331860e+00, -1.427953404421870e+00
3249, 1.419069468975070e-01, 3.901383502452682e-02, 2.328210437678054e-03, 2.556770522924873e-06, -8.930331896193718e-06, 6.833780386766525e-08, 5.869100684462189e-05, -1.904363076722671e-01, 1.568990246807707e+00, -1.580504152955051e+00
3275, 1.496536135673520e-01, 3.994547593083558e-02, 1.695230277893893e-03, 2.532314902443863e-06, -7.622932323118707e-06, 7.455023909655344e-08, 5.629142457241738e-05, -1.825495019478646e-01, 1.560232409809365e+00, -1.570874043860815e+00
3301, 1.576814949512480e-01, 4.088042353431838e-02, 2.612482129418870e-03, 3.536067145362614e-06, -1.695281763450576e-05, 8.465785479904188e-08, 5.776878667594942e-05, -1.798497297098691e-01, 1.583231235060641e+00, -1.593413612823449e+00
3327, 1.660248339176180e-01, 4.180890625088177e-02, 2.305208750498887e-03, 3.676842431820937e-06, -1.641673657309306e-05, 8.623155685071998e-08, 5.632419928593403e-05, -1.749536465508752e-01, 1.614076267834433e+00, -1.623527103238832e+00
3353, 1.746245622634890e-01, 4.275150459235269e-02, 1.980435472670673e-03, 2.524559385211208e-06, -8.404169789402632e-06, 8.389817347371745e-08, 5.935364637092774e-05, -1.748602472690864e-01, 1.642747444934524e+00, -1.652024635124017e+00
3379, 1.835020482540130e-01, 4.370288189545424e-02, 1.734196257877445e-03, 3.881680372961752e-06, -1.682755073557214e-05, 9.019792219943448e-08, 5.622945797327568e-05, -1.771174964740602e-01, 1.696119501463677e+00, -1.705339915162146e+00
3405, 1.926559209823610e-01, 4.466418243088451e-02, 1.799981190534365e-03, 2.832245620186720e-06, -8.338880629063470e-06, 9.219035994578895e-08, 6.138730652203620e-05, -1.703998202392092e-01, 1.666965851996727e+00, -1.675648009667783e+00
3431, 2.020680904388430e-01, 4.564409968149426e-02, 2.697045085015448e-03, 2.563401395252213e-06, -8.617381426406229e-06, 9.468872362849634e-08, 6.966059044027985e-05, -1.739353843819037e-01, 1.714661879433963e+00, -1.723459855738907e+00
3457, 2.117756903171540e-01, 4.662876885696453e-02, 3.156186617447182e-03, 3.479857278436694e-06, -1.664052194762510e-05, 1.065064314320262e-07, 7.231490375951044e-05, -1.778494602095154e-01, 1.796302968739826e+00, -1.805082201192353e+00
3483, 2.217475175857540e-01, 4.763228442861168e-02, 3.207320446735019e-03, 3.581750190720297e-06, -1.716281445975768e-05, 1.097316282027571e-07, 7.424627917422914e-05, -1.817729281860599e-01, 1.845250910408528e+00, -1.854182019734491e+00
3509, 2.320270836353300e-01, 4.863655316112998e-02, 3.331626800968152e-03, 3.633008760682693e-06, -1.680085216642087e-05, 1.141271781466706e-07, 7.862364524579268e-05, -1.807564965465127e-01, 1.891145233456802e+00, -1.899763270965594e+00
3535, 2.426079511642460e-01, 4.964440826774034e-02, 3.777283334044637e-03, 2.966961284458669e-06, -1.523633377466505e-05, 1.251027589298212e-07, 9.063514354758058e-05, -1.804318435076981e-01, 1.934389785555224e+00, -1.942786442838187e+00
3561, 2.535301446914670e-01, 5.063585473517047e-02, 2.138010972410681e-03, 1.854816129039471e-06, -3.213637204213123e-06, 1.098845521590799e-07, 9.156194539460575e-05, -1.860154715830386e-01, 2.103389043638138e+00, -2.111598262694426e+00
3587, 2.647941112518310e-01, 5.160688222665892e-02, 1.183458884986882e-03, 3.437837967169098e-06, -1.496589993686699e-05, 1.261737848394052e-07, 8.421866818228180e-05, -1.837852947893313e-01, 2.183199282091230e+00, -2.190921010465044e+00
3613, 2.764054536819460e-01, 5.254970609400634e-02, 1.230522597202527e-03, 3.435767973578870e-06, -1.512244172144384e-05, 1.321438349952937e-07, 8.459435616258991e-05, -1.723108235346464e-01, 2.171460568409367e+00, -2.178286439485555e+00
3639, 2.883291840553280e-01, 5.347940318751698e-02, 8.778135879495366e-04, 2.579710816545317e-06, -6.075413358162678e-06, 1.260409610481221e-07, 8.805880453786465e-05, -1.670461383289885e-01, 2.200561427000542e+00, -2.206892045532921e+00
3665, 3.005529642105100e-01, 5.440018136277375e-02, 5.252837650850388e-04, 2.652746342394226e-06, -2.171214892200576e-06, 1.238113763996068e-07, 8.889167481477856e-05, -1.652136552942491e-01, 2.246851051247237e+00, -2.252916799697032e+00
3691, 3.130726814270020e-01, 5.531036182854884e-02, 2.894380149408898e-03, 2.944450333073510e-06, -1.102607404357950e-05, 1.481151010225020e-07, 1.031980288970614e-04, -1.575735743350521e-01, 2.209233696102547e+00, -2.214846028541694e+00
3717, 3.258830904960630e-01, 5.620867629528985e-02, 4.542854180899763e-03, 2.463838372667518e-06, -1.154039398965203e-05, 1.532917322470038e-07, 1.186101635095527e-04, -1.565779391613783e-01, 2.273302189001779e+00, -2.278687791714434e+00
3743, 3.389919400215150e-01, 5.708187853043589e-02, 3.969259876417473e-03, 2.518797149127000e-06, -1.037112739757670e-05, 1.558267847398177e-07, 1.230009310371026e-04, -1.560269389158572e-01, 2.386321326057379e+00, -2.391416447443798e+00
3769, 3.523894548416140e-01, 5.792931155474090e-02, 3.669283620582893e-03, 2.639173345236774e-06, -9.340168451269960e-06, 1.612474551652731e-07, 1.283872617846760e-04, -1.507507292557043e-01, 2.419895197411918e+00, -2.424585237728257e+00
3795, 3.660713136196140e-01, 5.874382203516741e-02, 4.488222231296055e-03, 1.869697680996234e-06, -7.759673817356422e-06, 1.777789845803735e-07, 1.458554538111376e-04, -1.415630605661211e-01, 2.437553466754099e+00, -2.441659470911808e+00
3821, 3.800389170646670e-01, 5.950717534139514e-02, 2.582028764671680e-03, 6.526578223605616e-07, 1.288272993005706e-05, 1.504606081000733e-07, 1.515101516838523e-04, -1.385953532681965e-01, 2.612667495330455e+00, -2.616339539874360e+00
3847, 3.942807912826540e-01, 6.021060397647215e-02, 2.106151936176618e-03, 2.351062285716754e-06, -7.710613896760565e-06, 1.785944859351051e-07, 1.471061273837436e-04, -1.295906751001823e-01, 2.700328407977261e+00, -2.703435384802005e+00
3873, 4.087766110897060e-01, 6.086403492997032e-02, 3.144634692001633e-03, 2.168558194078435e-06, -6.929872298070899e-06, 1.846809550806643e-07, 1.523530382172578e-04, -1.148493767272947e-01, 2.651953930347262e+00, -2.654438850922939e+00
3899, 4.235162138938900e-01, 6.145353178003769e-02, 4.578753113052068e-03, 1.753669880744258e-06, -5.267756877528957e-06, 1.889601873929956e-07, 1.631206570605017e-04, -9.667966935063763e-02, 2.614151160352263e+00, -2.615938003781142e+00
3925, 4.384851455688480e-01, 6.197717267589828e-02, 5.123620740992699e-03, 1.457980755287240e-06, -3.528853048195084e-06, 1.931242803868791e-07, 1.716606310193320e-04, -8.574027640512785e-02, 2.613152736780561e+00, -2.614558037793863e+00
3951, 4.536674916744230e-01, 6.241730461932207e-02, 4.713143774422384e-03, 1.295864448201483e-06, -1.202609206563528e-06, 1.972262271445332e-07, 1.769694221436248e-04, -6.527998155279580e-02, 2.634342196214649e+00, -2.635150721624565e+00
3977, 4.690417945384980e-01, 6.274572905218107e-02, 3.508138428114063e-03, 1.170451434309621e-06, 1.401240850973652e-06, 1.999596447988860e-07, 1.795138170912620e-04, -4.628714143269308e-02, 2.696683935595312e+00, -2.697080240400723e+00
4003, 4.845884144306180e-01, 6.297349571635914e-02, 1.078663491485726e-03, 1.595398896250657e-06, 7.117161212103345e-06, 1.900802278524195e-07, 1.755786486827410e-04, -2.661704492404810e-02, 2.757907795242833e+00, -2.758035121922475e+00
4029, 5.002762079238890e-01, 6.307524345340429e-02, -2.530041345055669e-04, 1.647503200552485e-06, 3.047174139455215e-05, 1.771162609106761e-07, 1.804777649309395e-04, -1.312891153558270e-04, 2.708918096329953e+00, -2.708912478761569e+00
4055, 5.160748958587650e-01, 6.303916321455254e-02, 2.727448147731550e-03, 1.455874190067477e-06, 1.835149796566108e-05, 1.946548199597069e-07, 1.993188417849805e-04, 2.205271742017331e-02, 2.657197470716574e+00, -2.657285451212489e+00
4081, 5.319590568542480e-01, 6.286393299867016e-02, 5.073206715706200e-03, 3.991406386023291e-07, 1.853863657605072e-05, 2.110763146593846e-07, 2.222596882324679e-04, 5.035329423109700e-02, 2.687980377466257e+00, -2.688440696091031e+00
4107, 5.478921532630920e-01, 6.253528542225936e-02, 2.161032212025480e-03, 1.027272995887213e-06, 1.968681303197607e-05, 1.822421053946908e-07, 2.110789102274050e-04, 8.167513607776841e-02, 2.802876596612407e+00, -2.804051568568291e+00
4133, 5.638301968574519e-01, 6.203874693795022e-02, -1.855766268772624e-03, 2.327153580139379e-06, 2.210206053066185e-05, 1.801140817462823e-07, 1.854969483525443e-04, 1.082335535311178e-01, 2.758701779198528e+00, -2.760814866365865e+00
4159, 5.797371864318850e-01, 6.136861328408739e-02, -2.565464656828114e-03, 2.724756401427409e-06, 2.612577366741653e-05, 1.710527703948661e-07, 1.754508403625152e-04, 1.296979571842259e-01, 2.620074843795330e+00, -2.623274665197239e+00
4185, 5.956164002418520e-01, 6.054563683815484e-02, -2.843429373080032e-03, 3.306883559688747e-06, 3.039904924814549e-05, 1.596094457129405e-07, 1.711901915576895e-04, 1.495411331488525e-01, 2.506368835213667e+00, -2.510815100997869e+00
4211, 6.114472150802610e-01, 5.957047424732612e-02, -3.500675218520226e-03, 4.734216832005834e-06, 5.399573890465300e-05, 1.360761869038831e-07, 1.718196043403626e-04, 1.671062181699416e-01, 2.386252045550928e+00, -2.392084046061574e+00
4237, 6.271871328353880e-01, 5.843508895189001e-02, -3.413515320433980e-03, 4.612148442792137e-06, 3.818896474757955e-05, 1.353409699149906e-07, 1.631270423903214e-04, 1.822198198158430e-01, 2.284115109824745e+00, -2.291364956797814e+00
4263, 6.428214907646180e-01, 5.714610811519000e-02, -2.534120200448168e-03, 5.372158681024252e-06, 4.433232676905668e-05, 1.403266495981445e-07, 1.638301769775466e-04, 1.866540170092867e-01, 2.116364073274897e+00, -2.124574990621511e+00
4289, 6.584149599075320e-01, 5.574327859485369e-02, -1.269428978455507e-03, 6.362044479931312e-06, 6.036156143227412e-05, 1.189045195094204e-07, 1.704562394631276e-04, 2.006730124158325e-01, 1.965084413988002e+00, -1.975274727153247e+00
4315, 6.737585067749020e-01, 5.415731332630953e-02, -1.893684472464140e-03, 6.521477770366436e-06, 4.995042282550561e-05, 1.097574814350541e-07, 1.576371807844048e-04, 2.052702061218187e-01, 1.821271843587696e+00, -1.832790425585228e+00
4341, 6.888993382453920e-01, 5.242196747044425e-02, -2.248445590202933e-03, 7.259626943895283e-06, 5.084422598431377e-05, 1.085596039167466e-07, 1.472209115544637e-04, 1.866050308038338e-01, 1.661841346093680e+00, -1.672282838448627e+00
4367, 7.042160034179690e-01, 5.068445906683195e-02, -1.344425559258936e-03, 7.189533927012702e-06, 5.235622811612948e-05, 1.072442089263801e-07, 1.478106377084390e-04, 1.845961061778394e-01, 1.513274860759190e+00, -1.524480440964178e+00
4393, 7.193410396575930e-01, 4.882993807786482e-02, -1.815563072582476e-03, 7.781551398307560e-06, 5.367477650034716e-05, 9.694260687586555e-08, 1.458855494554111e-04, 1.893275902754843e-01, 1.398755753135072e+00, -1.411485259333527e+00
4419, 7.341139912605290e-01, 4.682046115093386e-02, -3.646473236765972e-03, 8.740300409366312e-06, 5.484519960887518e-05, 8.885025731967890e-08, 1.342855641274134e-04, 1.895818906117751e-01, 1.415198870201830e+00, -1.427838808849752e+00
4445, 7.489700317382810e-01, 4.481137905235096e-02, -4.970690030862694e-03, 9.234431039622205e-06, 5.643316961079042e-05, 9.318746772144496e-08, 1.254864208319462e-04, 1.946111511642806e-01, 1.397170582350945e+00, -1.410657972851485e+00
4471, 7.636658549308780e-01, 4.274251171798073e-02, -5.692646353850641e-03, 9.668896107454219e-06, 5.710822348940579e-05, 8.447560683620903e-08, 1.175657148445274e-04, 2.093275889816254e-01, 1.422800262411752e+00, -1.438114280864592e+00
4497, 7.780403494834900e-01, 4.058477340064821e-02, -6.529195413721045e-03, 1.035643544924448e-05, 5.785312379541145e-05, 7.879753122056552e-08, 1.071018160323859e-04, 2.089439335951276e-01, 1.381505125821272e+00, -1.397216458486245e+00
4523, 7.922744154930110e-01, 3.840758465808733e-02, -6.845291532283835e-03, 1.072335757943071e-05, 5.888008427879141e-05, 7.349717192311789e-08, 9.882094643481620e-05, 1.979817732937967e-01, 1.283096303715472e+00, -1.298280737092997e+00
4549, 8.063289523124690e-01, 3.621567660434995e-02, -6.791647712113193e-03, 1.090611176603100e-05, 5.904074674949809e-05, 6.592747857325576e-08, 9.202011755965270e-05, 1.880114474712054e-01, 1.190285000175421e+00, -1.205042192571256e+00
4575, 8.201366662979130e-01, 3.400688952492207e-02, -6.720284934546778e-03, 1.111242686620659e-05, 5.892060778616685e-05, 5.947144447436774e-08, 8.499774317408445e-05, 1.769953884047483e-01, 1.096118856688728e+00, -1.110317022284472e+00
4601, 8.336892127990720e-01, 3.179364853039500e-02, -6.589518011241899e-03, 1.113958599259110e-05, 5.839725628210730e-05, 5.414623649575043e-08, 7.853877187319513e-05, 1.642673415581061e-01, 1.009311561858297e+00, -1.022591422456251e+00
4627, 8.470668792724610e-01, 2.960747712374676e-02, -6.368942722058081e-03, 1.104768841727744e-05, 5.765007443714512e-05, 4.933857216583394e-08, 7.295186157849870e-05, 1.533418311367768e-01, 9.347523431977253e-01, -9.472463408180165e-01
4653, 8.601957559585570e-01, 2.744038643384976e-02, -6.120626900466063e-03, 1.100766706380923e-05, 5.695754322523584e-05, 4.411762503926333e-08, 6.788627288593091e-05, 1.430042254637533e-01, 8.592879779971155e-01, -8.711062101678850e-01
4679, 8.730279207229610e-01, 2.528977448047508e-02, -5.875345663162347e-03, 1.094481907189334e-05, 5.616757223204936e-05, 3.934748665761472e-08, 6.313336244290809e-05, 1.315861268228756e-01, 7.816885039452036e-01, -7.926864575154460e-01
4705, 8.855857253074650e-01, 2.316890734340504e-02, -5.623463051180735e-03, 1.079044326506659e-05, 5.519241249393040e-05, 3.534061196559817e-08, 5.864545284993994e-05, 1.199706071189205e-01, 7.082765374734928e-01, -7.183652183323792e-01
4731, 8.978731632232670e-01, 2.108547886295509e-02, -5.396945576993804e-03, 1.065727659340442e-05, 5.423793940096144e-05, 3.136535247689500e-08, 5.436958193347060e-05, 1.092176547159528e-01, 6.347399566472132e-01, -6.440674896241664e-01
4757, 9.098071455955510e-01, 1.902499129228697e-02, -5.279541058475343e-03, 1.054817268310367e-05, 5.332821106368750e-05, 2.778192040807167e-08, 4.991332930913236e-05, 9.880680463540817e-02, 5.663141658202531e-01, -5.748688255823595e-01
4783, 9.214465022087100e-01, 1.699763647743893e-02, -5.295198408610785e-03, 1.067449963770122e-05, 5.264107373144738e-05, 2.338296106750235e-08, 4.429901254841937e-05, 9.403321677946895e-02, 5.246529960425496e-01, -5.330118814712120e-01
4809, 9.327191114425660e-01, 1.496995362600843e-02, -5.150020171976065e-03, 1.107141033611904e-05, 5.251547978598086e-05, 2.013191519004090e-08, 3.786851081675917e-05, 9.073708958864206e-02, 4.813816936702904e-01, -4.898561313867222e-01
4835, 9.435870051383970e-01, 1.289863278173117e-02, -4.698985216497763e-03, 1.173073527472732e-05, 5.350787799150306e-05, 1.325504894242260e-08, 3.059075067519380e-05, 8.045875745740752e-02, 3.968457446375152e-01, -4.049156377672485e-01
4861, 9.540644884109500e-01, 1.074460105469606e-02, -4.056413918295991e-03, 1.285524732896504e-05, 5.505370797806048e-05, 2.078921783860958e-09, 2.193540801209405e-05, 6.599334830922779e-02, 2.996590150512483e-01, -3.068345916773135e-01
4887, 9.641631841659550e-01, 8.492416178551806e-03, -2.889514681989521e-03, 1.403748157428392e-05, 5.626704302986104e-05, -9.541945572823255e-09, 1.385528760959129e-05, 5.004486433376038e-02, 2.130259804205447e-01, -2.188227639688333e-01
4913, 9.738758206367490e-01, 6.192988705925805e-03, -5.536342279189293e-04, 1.447794443343221e-05, 5.549432205801887e-05, -2.422539929928548e-08, 8.700659540568984e-06, 3.802376847981381e-02, 1.610272855870610e-01, -1.654549824862102e-01
4939, 9.830872416496280e-01, 3.964333022177984e-03, 3.558497247652996e-03, 1.380732129580498e-05, 5.179433140082462e-05, -4.157120072709727e-08, 5.467925264043354e-06, 3.767014304033046e-02, 1.774051018499524e-01, -1.813164375110250e-01
4965, 9.918504953384401e-01, 1.960417344050935e-03, 9.184201155274956e-03, 8.771135851773254e-06, 4.335738950233156e-05, -4.966155862594403e-08, 5.449562917640175e-06, 5.496791238362730e-02, 3.762814128518312e-01, -3.791878699521239e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.083398361423038e-03, 3.137564186282202e-05, 2.231442126135858e-04, -2.905413106619663e-08, -2.574450175395297e-04, -5.726341869276771e-01, 1.322392419156676e+00, 1.386270149287124e+00
