"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.854972645303569e-02, 3.403214476677678e-03, 1.185836686911990e-05, -3.910518534926353e-05, -6.898672420782105e-08, -1.783521255747316e-04, -1.786537112903949e-02, 1.417364300016697e-01, -1.426313840880617e-01
2963, 7.332068681716920e-02, 2.943661795579054e-02, 8.849959715289863e-03, 1.307170489799049e-05, -5.594204510347157e-05, -1.723158089484254e-08, -1.576433551915037e-04, 1.844940759792779e-02, -3.761429151709480e-02, 4.025621539895831e-02
2989, 7.843562960624691e-02, 3.033027766261476e-02, 8.331558751333930e-03, 9.228415899751464e-06, -3.742164934298601e-05, -7.460640877244561e-08, -1.563504676842781e-04, -3.976175204031704e-02, 2.705615343118189e-01, -2.733887394350780e-01
3015, 8.375442028045650e-02, 3.122694360285766e-02, 6.334944662858116e-03, 1.085630942791149e-05, -4.714071778987784e-05, -5.603250985322016e-08, -1.709992646743060e-04, -5.944236371957948e-02, 4.089162920610155e-01, -4.131320139781173e-01
3041, 8.928063511848450e-02, 3.212823809865110e-02, 2.416433527015693e-03, 8.738090681890867e-06, -2.399967127616257e-05, -1.190074367903754e-07, -2.039282569082786e-04, -4.250613431368230e-02, 2.840622487368892e-01, -2.872086162060361e-01
3067, 9.501701593399051e-02, 3.303498575371162e-02, 5.184111371371314e-03, 7.213596230603088e-06, -1.949796186150362e-05, -8.362278951825046e-08, -1.948111467863598e-04, 2.708224844199104e-02, -6.826921206659174e-02, 7.160063482161794e-02
3093, 1.010102331638340e-01, 3.393809296465568e-02, 1.038688743278132e-02, 1.054905208135188e-05, -4.995412174449705e-05, -7.302350198558777e-08, -1.799423191717857e-04, -1.406217665220186e-02, 1.131952294732997e-01, -1.140313149971820e-01
3119, 1.072062253952030e-01, 3.485260902569583e-02, 8.816974251672497e-03, 1.235410919777643e-05, -5.344731859787541e-05, -7.904414510492102e-08, -1.955199822297336e-04, -2.524956588494432e-02, 2.302247640165279e-01, -2.314698390322113e-01
3145, 1.136637628078460e-01, 3.576555683710073e-02, 8.120842580250162e-03, 5.816890848508510e-06, -1.924264759704891e-05, -9.084715359650733e-08, -1.812805551579989e-04, -7.946886617293260e-03, 1.314227295230944e-01, -1.312613571569520e-01
3171, 1.203565001487730e-01, 3.668568717406543e-02, 6.630621323224920e-03, 6.355630547112632e-06, -2.328769302955900e-05, -1.236887348882753e-07, -1.915225727375125e-04, -6.052424349216624e-02, 4.531822744873878e-01, -4.572045708160979e-01
3197, 1.272729039192200e-01, 3.761817211226826e-02, 3.704851746460432e-03, 8.511188354040729e-06, -2.987497362419275e-05, -1.232206038714837e-07, -2.284431414028085e-04, -5.971311483637636e-02, 4.994549381562412e-01, -5.029696077779064e-01
3223, 1.344466507434840e-01, 3.855570692449482e-02, 4.229205886198890e-03, 8.780918310185830e-06, -2.174767093334702e-05, -1.625973556568802e-07, -2.573273061634608e-04, -2.637660896094056e-02, 2.480912804679151e-01, -2.494323973575731e-01
3249, 1.419069468975070e-01, 3.949144172316092e-02, 1.254754331784961e-02, 1.374798031516058e-05, -7.458342872687463e-05, -5.578705164927772e-08, -2.379799286808980e-04, 1.907641054095057e-02, -5.296956812910803e-02, 5.490276589742765e-02
3275, 1.496536135673520e-01, 4.042684204974870e-02, 1.089536125370305e-02, 8.690578278516337e-06, -3.494076566116973e-05, -1.667888979394613e-07, -2.403886025459582e-04, -2.410467220938520e-02, 1.736633136473626e-01, -1.752941057664902e-01
3301, 1.576814949512480e-01, 4.136465046558093e-02, 7.463684594649860e-03, 7.079547029023145e-06, -1.668084777129049e-05, -1.508012566926198e-07, -2.496917142568223e-04, -6.060623073080177e-03, 1.516860134852791e-01, -1.513949782150484e-01
3327, 1.660248339176180e-01, 4.229516379650208e-02, 8.650481038096822e-03, 4.869316106194318e-06, -5.679432002360783e-06, -1.760947636687161e-07, -2.439220193682249e-04, -1.568673848857760e-02, 1.532642019972373e-01, -1.540597279275952e-01
3353, 1.746245622634890e-01, 4.323901871969805e-02, 1.071966098038987e-02, 1.162720835990192e-05, -5.476835963111237e-05, -1.399972223544256e-07, -2.583407219029676e-04, -2.716318771929668e-02, 2.289320631806088e-01, -2.305262700134655e-01
3379, 1.835020482540130e-01, 4.419096498241745e-02, 1.116965416472005e-02, 5.474485061155758e-06, -1.269712791327087e-05, -1.592350713396659e-07, -2.485478169611666e-04, -6.438259901723037e-03, 1.193870748090174e-01, -1.193999704762656e-01
3405, 1.926559209823610e-01, 4.515223145427279e-02, 1.130085139221704e-02, 8.736742947194731e-06, -3.834928489000764e-05, -1.865432841487019e-07, -2.651974709009161e-04, -4.252595738024341e-02, 3.378785594236585e-01, -3.404687535085314e-01
3431, 2.020680904388430e-01, 4.613159990287925e-02, 9.194277886469345e-03, 1.090652346952164e-05, -4.743824792323853e-05, -1.673258846401754e-07, -2.936455212427860e-04, -3.231151329130941e-02, 3.131397413090108e-01, -3.148023282094126e-01
3457, 2.117756903171540e-01, 4.711528954845213e-02, 8.735137150189469e-03, 7.932737986242354e-06, -2.182485590727570e-05, -1.984109254944462e-07, -2.989434447861557e-04, -1.855030447893521e-02, 1.514299792366425e-01, -1.525272828181160e-01
3483, 2.217475175857540e-01, 4.811748108683930e-02, 9.084473942401394e-03, 7.297473580044254e-06, -1.822100961179177e-05, -2.038373014766323e-07, -3.003615109968724e-04, -1.137747613959437e-02, 1.254375820054618e-01, -1.259482488927752e-01
3509, 2.320270836353300e-01, 4.912015406763421e-02, 8.136992784694552e-03, 6.814453113788397e-06, -1.635217441166172e-05, -2.134248062601870e-07, -3.121829389756422e-04, -2.044761396456758e-02, 2.056648400450582e-01, -2.066778199775069e-01
3535, 2.426079511642460e-01, 5.012621458904494e-02, 5.041041886507381e-03, 7.334414381467430e-06, -3.659842755841320e-06, -2.720766458365764e-07, -3.524410601072668e-04, -2.854155590001880e-02, 3.007396048009181e-01, -3.020902757223078e-01
3561, 2.535301446914670e-01, 5.111572622723208e-02, 9.984664220836156e-03, 1.286961540036947e-05, -6.163289400041547e-05, -1.668099483854448e-07, -3.563620114115885e-04, 1.131704751643398e-03, 1.754527631694641e-02, -1.737779374136314e-02
3587, 2.647941112518310e-01, 5.208473718648785e-02, 1.006775431375409e-02, 4.043830315902534e-06, 1.868629328976131e-05, -2.711305705513791e-07, -3.325750065686055e-04, 1.033458678417788e-02, -9.683237968203337e-02, 9.735648102311038e-02
3613, 2.764054536819460e-01, 5.302551422430463e-02, 9.212035738164400e-03, 3.660955247929053e-06, 2.443071104282408e-05, -2.864970857697133e-07, -3.319220710201421e-04, -8.325223535271840e-03, 7.731165772154279e-02, -7.772803096445757e-02
3639, 2.883291840553280e-01, 5.395318686379880e-02, 1.139959600506450e-02, 8.665262247114301e-06, -2.732485593452902e-05, -2.351706558940929e-07, -3.456695292767950e-04, -2.117915190211705e-02, 1.696972087998904e-01, -1.708180408139217e-01
3665, 3.005529642105100e-01, 5.487200696298934e-02, 1.303624177806361e-02, 8.656427306698483e-06, -4.250548890468022e-05, -1.976363702652328e-07, -3.446015902835327e-04, -1.059779381313097e-02, 1.058115428012536e-01, -1.063046830353655e-01
3691, 3.130726814270020e-01, 5.578033711488305e-02, 4.527892775493939e-03, 5.315214721169499e-06, 1.599965104030165e-05, -3.262483033540176e-07, -3.822283581937907e-04, -3.232483569265950e-02, 3.167556821345943e-01, -3.182521033679660e-01
3717, 3.258830904960630e-01, 5.667695437042056e-02, -5.790432574558158e-04, 7.590639551612793e-06, 8.847509252922225e-06, -3.090768633024059e-07, -4.242524203731435e-04, -2.290247718650903e-02, 2.604208346004004e-01, -2.613757535994334e-01
3743, 3.389919400215150e-01, 5.754866676640044e-02, 8.012618257976925e-04, 6.899266628507035e-06, 1.223346059956190e-05, -3.124411592057082e-07, -4.303062430972853e-04, -9.785249681663331e-03, 5.105539346032605e-02, -5.158137424266625e-02
3769, 3.523894548416140e-01, 5.839489262175823e-02, 4.175755959244902e-04, 6.023303496013688e-06, 1.692921029895965e-05, -3.267954446906923e-07, -4.402123103678381e-04, -1.078337140126726e-02, 7.841484883509865e-02, -7.892770443076183e-02
3795, 3.660713136196140e-01, 5.920858144505733e-02, -4.866955520890721e-03, 7.143894914829031e-06, 3.606880973912441e-05, -4.045792779903297e-07, -4.902780239539900e-04, -2.650455931289157e-02, 2.552996193441970e-01, -2.563945180410109e-01
3821, 3.800389170646670e-01, 5.997164078151893e-02, -6.516763577636975e-04, 1.185959692486746e-05, -4.012113941614919e-05, -2.649158859129690e-07, -5.020508082386575e-04, -6.554425732423450e-03, -3.542359189339257e-02, 3.503541904842783e-02
3847, 3.942807912826540e-01, 6.067549718374569e-02, -3.650525128889814e-03, 4.416499410077344e-06, 6.883835781081558e-05, -4.051230295816237e-07, -4.836268369773151e-04, -5.458315249474430e-03, -1.643693018763860e-01, 1.639281247351704e-01
3873, 4.087766110897060e-01, 6.133033270334166e-02, -9.993791470340187e-03, 5.051839197238880e-06, 7.504970584773393e-05, -4.248596854364937e-07, -4.975536135010592e-04, -1.958296774530040e-02, 7.292459152502496e-02, -7.369289541089248e-02
3899, 4.235162138938900e-01, 6.192253798235323e-02, -1.716923777678714e-02, 6.393240202680486e-06, 8.112336151545194e-05, -4.421283784935856e-07, -5.303159652959303e-04, -3.181183752415295e-02, 2.069469309561190e-01, -2.079986811034767e-01
3925, 4.384851455688480e-01, 6.245059799696420e-02, -2.156824529597088e-02, 7.411596659266961e-06, 8.818196916938831e-05, -4.613702153603238e-07, -5.562798054318042e-04, -2.431894911957198e-02, 1.999246579565733e-01, -2.006060899877029e-01
3951, 4.536674916744230e-01, 6.289735020445510e-02, -2.384411863298299e-02, 8.080379358255769e-06, 9.496112280576743e-05, -4.802580263768798e-07, -5.728991690500696e-04, -2.580019979489290e-02, 4.346774369325675e-02, -4.411564614787370e-02
3977, 4.690417945384980e-01, 6.323516544026433e-02, -2.595776791975811e-02, 8.694042331623231e-06, 1.012380756284835e-04, -4.969028011283564e-07, -5.876737513262896e-04, -2.698798362512968e-02, -1.180723442960458e-01, 1.175469642356680e-01
4003, 4.845884144306180e-01, 6.347573468198020e-02, -2.839446726333220e-02, 9.402140651363138e-06, 1.072697110118441e-04, -5.118243911900319e-07, -6.032519524439896e-04, -3.265792140073148e-02, -2.407402243692509e-01, 2.403487469011328e-01
4029, 5.002762079238890e-01, 6.359437780397857e-02, -3.074700319798858e-02, 1.018884456223881e-05, 1.131611497339443e-04, -5.238148892442299e-07, -6.157948893706708e-04, -3.924866868759924e-02, -3.913665606026160e-01, 3.912344723866515e-01
4055, 5.160748958587650e-01, 6.357997972973957e-02, -3.309444222836565e-02, 1.119735433593526e-05, 1.189402837682858e-04, -5.348007050430787e-07, -6.249307273574511e-04, -4.273901255781656e-02, -5.094680109500954e-01, 5.096804968140114e-01
4081, 5.319590568542480e-01, 6.343189114632240e-02, -3.453462618029342e-02, 1.245026839851498e-05, 1.250776171805479e-04, -5.456833793958840e-07, -6.284913509197062e-04, -5.317100861187166e-02, -6.327525382081183e-01, 6.334322435885448e-01
4107, 5.478921532630920e-01, 6.313641562684162e-02, -3.257956865946728e-02, 1.295127405629581e-05, 1.293336271528844e-04, -5.409757686250012e-07, -6.165967871865454e-04, -6.649647701518982e-02, -7.339780569280707e-01, 7.353430217350958e-01
4133, 5.638301968574519e-01, 6.267947428029264e-02, -2.834273625237960e-02, 9.762415445643992e-06, 2.733381952657823e-05, -4.022438237840841e-07, -6.062642313138737e-04, -6.869023596007423e-02, -6.998409752160979e-01, 7.017683199437489e-01
4159, 5.797371864318850e-01, 6.205554303240936e-02, -4.163685105385777e-02, 1.416392855830589e-05, 1.159642905604087e-04, -5.606715419936281e-07, -6.487619550920372e-04, -7.468059513955899e-02, -5.794626574368407e-01, 5.821783485407651e-01
4185, 5.956164002418520e-01, 6.128539650557149e-02, -5.496396004274930e-02, 1.916717551838321e-05, 1.260163688830809e-04, -6.135376077638992e-07, -7.328925402939797e-04, -9.127498247771423e-02, -6.184345422256516e-01, 6.224088334555464e-01
4211, 6.114472150802610e-01, 6.036931952998752e-02, -5.354159229070977e-02, 1.656464985724590e-05, 5.115298720590254e-05, -4.609195944499880e-07, -7.539141393281228e-04, -1.115565911311833e-01, -9.175576387026085e-01, 9.227529812583994e-01
4237, 6.271871328353880e-01, 5.929840461704742e-02, -5.333227748400322e-02, 2.217032894767757e-05, 1.622182074949132e-04, -5.920355751805013e-07, -7.159961085432094e-04, -1.304756712513322e-01, -1.123189721590842e+00, 1.129709791336126e+00
4263, 6.428214907646180e-01, 5.807804859614113e-02, -5.432409873784277e-02, 1.776166923137988e-05, 8.318103171424416e-05, -5.045972160090115e-07, -7.047475598797707e-04, -1.230088799403757e-01, -9.216680771303282e-01, 9.286244939675674e-01
4289, 6.584149599075320e-01, 5.674664963969164e-02, -6.236571695213067e-02, 2.702225001198090e-05, 1.637085711219616e-04, -5.808579601010923e-07, -6.933570187511500e-04, -1.329835585648408e-01, -8.268734928318997e-01, 8.355793455407901e-01
4315, 6.737585067749020e-01, 5.523179593813724e-02, -6.098889818021613e-02, 2.554707186673332e-05, 1.510810868874202e-04, -5.036349208516015e-07, -6.391024361333441e-04, -1.273976872316745e-01, -8.254118923781576e-01, 8.341775424944927e-01
4341, 6.888993382453920e-01, 5.356481879517892e-02, -6.363563607158218e-02, 2.514276915454733e-05, 1.468437174026702e-04, -5.238318397429504e-07, -6.199324517898792e-04, -7.153407200681038e-02, -5.147253347397668e-01, 5.194559989960928e-01
4367, 7.042160034179690e-01, 5.189138669633056e-02, -7.198267179715293e-02, 2.854958716804587e-05, 1.510644277537216e-04, -5.443432608790529e-07, -6.481022802346833e-04, -7.386688070938605e-02, -3.061736724220918e-01, 3.125739865059783e-01
4393, 7.193410396575930e-01, 5.009126685506674e-02, -7.435718169439227e-02, 3.192275934356584e-05, 1.593380503122776e-04, -5.074833776112801e-07, -6.538770485795567e-04, -8.532377199708409e-02, -3.264544290503212e-01, 3.345629569525967e-01
4419, 7.341139912605290e-01, 4.812215331550577e-02, -7.105201776084052e-02, 3.156089498808481e-05, 1.634744994072950e-04, -4.909312091286193e-07, -6.232575654399696e-04, -6.164694955303179e-02, -3.755604995121860e-01, 3.804152493136265e-01
4445, 7.489700317382810e-01, 4.613621828332171e-02, -7.129137605995528e-02, 3.297869016858501e-05, 1.706804858875179e-04, -5.572883405757882e-07, -6.109148682858724e-04, -7.583646746260742e-02, -3.623228980025359e-01, 3.692679718305827e-01
4471, 7.636658549308780e-01, 4.406806675082991e-02, -7.138647335449910e-02, 3.486992070648032e-05, 1.675942274455134e-04, -5.135097609069636e-07, -5.971899353112596e-04, -1.224853799395405e-01, -6.480669573821134e-01, 6.589702311596881e-01
4497, 7.780403494834900e-01, 4.188481484209208e-02, -6.838723522591821e-02, 3.506637319377525e-05, 1.709953289137105e-04, -5.110102237927137e-07, -5.514388228529842e-04, -1.995048897343172e-01, -1.207051189904678e+00, 1.223357960870226e+00
4523, 7.922744154930110e-01, 3.965231650400749e-02, -6.771951831643551e-02, 3.465958034878616e-05, 1.685095630259207e-04, -5.175688845029578e-07, -5.106913105055745e-04, -2.156812854280424e-01, -1.273301716031868e+00, 1.291379572577753e+00
4549, 8.063289523124690e-01, 3.737270057098079e-02, -7.015708512378660e-02, 3.645130212395660e-05, 1.688319878908988e-04, -5.154928845099339e-07, -4.847814621186770e-04, -2.103950847700561e-01, -1.199725323085259e+00, 1.217977205333639e+00
4575, 8.201366662979130e-01, 3.504312760376875e-02, -7.130572002637461e-02, 3.693861797708615e-05, 1.684114022128622e-04, -4.628376185193140e-07, -4.444289827867767e-04, -1.984748549015641e-01, -1.109234553842743e+00, 1.126822899246384e+00
4601, 8.336892127990720e-01, 3.267691056774936e-02, -7.232674930535657e-02, 3.775604503272578e-05, 1.728628402814119e-04, -4.808265191195660e-07, -4.002634581580459e-04, -1.798066273961484e-01, -9.974616705634638e-01, 1.013529254180817e+00
4627, 8.470668792724610e-01, 3.030698629836838e-02, -7.415043637121790e-02, 3.772518653292560e-05, 1.686506027885062e-04, -4.491801239983710e-07, -3.625555656565874e-04, -1.637949436112968e-01, -8.931040579771643e-01, 9.079918322876529e-01
4653, 8.601957559585570e-01, 2.793033180673358e-02, -7.570741664362082e-02, 3.843418070048777e-05, 1.694458653749271e-04, -4.351305899231015e-07, -3.225116142119057e-04, -1.415303984258383e-01, -7.567349318325255e-01, 7.698509845735071e-01
4679, 8.730279207229610e-01, 2.555064589431475e-02, -7.663843327576707e-02, 3.892885880560213e-05, 1.698277285245889e-04, -4.194137742597131e-07, -2.812964678835847e-04, -1.151779015221813e-01, -6.130935914089508e-01, 6.238183283522305e-01
4705, 8.855857253074650e-01, 2.318692919581731e-02, -7.680808647998552e-02, 3.891588869727396e-05, 1.702328759626458e-04, -4.060317074379660e-07, -2.400610167779536e-04, -1.103775728466411e-01, -5.884329169728262e-01, 5.986950543189566e-01
4731, 8.978731632232670e-01, 2.085328144209702e-02, -7.655329527026861e-02, 3.861398867792926e-05, 1.697949153009587e-04, -3.918281873948021e-07, -1.991839992980353e-04, -1.248342858139057e-01, -6.578566209241752e-01, 6.695950034423233e-01
4757, 9.098071455955510e-01, 1.854533478547269e-02, -7.690088708193554e-02, 3.849539007555673e-05, 1.689067801863549e-04, -3.750091644319598e-07, -1.626068455688221e-04, -1.066593964507114e-01, -5.643099584539273e-01, 5.742953206661300e-01
4783, 9.214465022087100e-01, 1.628642957013172e-02, -7.777788538110396e-02, 3.832237691084674e-05, 1.675142303617949e-04, -3.560126453573541e-07, -1.310436025174881e-04, -8.773796302053800e-02, -4.625361308629977e-01, 4.707771798590659e-01
4809, 9.327191114425660e-01, 1.407081539492800e-02, -7.873453833933075e-02, 3.815193002154714e-05, 1.648852762568356e-04, -3.339166542117760e-07, -1.024348153236106e-04, -7.061708279527207e-02, -3.696749713041192e-01, 3.763501697876857e-01
4835, 9.435870051383970e-01, 1.189658383954859e-02, -8.011010555057735e-02, 3.777200766821055e-05, 1.618085503212805e-04, -3.087906252566011e-07, -7.674146303516574e-05, -5.676963846239783e-02, -2.958376790424141e-01, 3.012225675426267e-01
4861, 9.540644884109500e-01, 9.770662892478873e-03, -8.259932591883695e-02, 3.711477611874690e-05, 1.586031532796023e-04, -2.786512024035435e-07, -5.536659600076868e-05, -4.708713028252526e-02, -2.430748755835927e-01, 2.475817236408604e-01
4887, 9.641631841659550e-01, 7.701136565307028e-03, -8.738793921937296e-02, 3.640685533536561e-05, 1.557882635869372e-04, -2.457376286271664e-07, -4.169290849491648e-05, -4.309039710802918e-02, -2.155615853533602e-01, 2.198230691157417e-01
4913, 9.738758206367490e-01, 5.699486136224804e-03, -9.512727327493209e-02, 3.554623648522249e-05, 1.500039639991799e-04, -1.929487559265946e-07, -3.391973522372387e-05, -4.852333497726689e-02, -2.216876714638214e-01, 2.269236697420370e-01
4939, 9.830872416496280e-01, 3.765079171749348e-03, -1.060371446402588e-01, 3.224064619949949e-05, 1.468364382719841e-04, -1.135672671316500e-07, -2.943714254484415e-05, -8.124339318160613e-02, -3.358124509423847e-01, 3.453379750313839e-01
4965, 9.918504953384401e-01, 1.930094315308424e-03, -1.123123790913742e-01, 5.359778342787090e-05, 1.627446056488373e-04, -1.165425496185769e-07, -5.164379133124129e-05, -6.988731506184330e-02, -1.229871884593236e+00, 1.217524912259004e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.320431032755526e-03, -2.082970965963448e-04, -1.584123056631685e-03, 2.386788318512814e-07, 1.623896055607278e-03, 3.197216988133620e+00, -7.330963627666513e+00, -7.729925804393321e+00
