"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.724075830899497e-02, 4.315123827692130e-03, 1.273208138212563e-05, -4.056927910288503e-05, -7.244072011163073e-08, -1.929707474041798e-04, -3.782460921219339e-02, 2.422557090977096e-01, -2.450615656572225e-01
2963, 7.332068681716920e-02, 2.815765108298855e-02, 1.027625947740786e-02, 1.480972119350703e-05, -6.267555834234184e-05, -7.434740096641326e-09, -1.691200676332711e-04, 1.550531560967831e-02, -1.508620829599309e-02, 1.763624683285445e-02
2989, 7.843562960624691e-02, 2.908418802647814e-02, 8.509522332979571e-03, 7.280808469888202e-06, -2.541281337050959e-05, -8.988374682550619e-08, -1.688853863352034e-04, -5.739064220385674e-02, 3.680758946359525e-01, -3.724362963299153e-01
3015, 8.375442028045650e-02, 3.001618401174164e-02, 6.817691656711151e-03, 1.172786074448064e-05, -4.720463165664716e-05, -6.189365448376537e-08, -1.901220964842217e-04, -7.444677806333673e-02, 4.834410926933867e-01, -4.890604081907929e-01
3041, 8.928063511848450e-02, 3.095468922038815e-02, 4.942347832469517e-03, 8.931835064764844e-06, -2.390721429894788e-05, -1.205645845258145e-07, -2.185504484263756e-04, -4.904772233037184e-02, 3.258750226629911e-01, -3.295015072420009e-01
3067, 9.501701593399051e-02, 3.189991913720551e-02, 1.041863113565418e-02, 1.369132937733709e-05, -5.652847461324652e-05, -4.818890954983783e-08, -2.093328520897541e-04, 1.510207622537302e-02, 2.180429283560598e-03, 2.468933636776644e-04
3093, 1.010102331638340e-01, 3.284242856404000e-02, 1.368025525910382e-02, 1.246143814514620e-05, -6.015705075833761e-05, -5.476620396180197e-08, -1.924049996240191e-04, -1.748917825044431e-02, 1.688106357012268e-01, -1.694926381752718e-01
3119, 1.072062253952030e-01, 3.379622050832401e-02, 9.630700471872516e-03, 1.055064318141738e-05, -3.805577769144794e-05, -1.211286463501682e-07, -2.123579212559456e-04, -4.798039666373598e-02, 3.406031274194838e-01, -3.439504038380544e-01
3145, 1.136637628078460e-01, 3.474797391446536e-02, 1.009716164481438e-02, 7.727831443468618e-06, -2.977988395019630e-05, -7.243577265638179e-08, -1.972581142325599e-04, -1.194442879243726e-02, 1.878258653011094e-01, -1.875931127210324e-01
3171, 1.203565001487730e-01, 3.570553672837907e-02, 8.556147709628457e-03, 6.851410313971983e-06, -2.534275337065584e-05, -1.287617902866335e-07, -2.073843827442753e-04, -7.482777515993472e-02, 5.476475923745234e-01, -5.527297715692857e-01
3197, 1.272729039192200e-01, 3.667329277793653e-02, 5.011407792425236e-03, 9.296251917385705e-06, -3.230229946297545e-05, -1.275410006778252e-07, -2.493862251649126e-04, -7.704338099607808e-02, 6.238189013206858e-01, -6.284986373053574e-01
3223, 1.344466507434840e-01, 3.764337942825650e-02, 5.530398345353142e-03, 9.519041058901398e-06, -2.362866157666397e-05, -1.705781169872002e-07, -2.816553369901661e-04, -3.920129054504160e-02, 3.530667992498598e-01, -3.551589242007721e-01
3249, 1.419069468975070e-01, 3.860831256241799e-02, 1.437246487472806e-02, 1.512723032342010e-05, -8.084147483313790e-05, -5.518053953440384e-08, -2.615439227445809e-04, 1.331526329271729e-02, 1.928009952525115e-02, -1.745485459981909e-02
3275, 1.496536135673520e-01, 3.956878612609020e-02, 1.262852079732068e-02, 9.500424873667406e-06, -3.812515125667012e-05, -1.766052616235818e-07, -2.648845874504655e-04, -3.425031374238768e-02, 2.630169284467515e-01, -2.652280991819686e-01
3301, 1.576814949512480e-01, 4.052679815797409e-02, 8.880900301906924e-03, 7.741430082023368e-06, -1.858081668043938e-05, -1.600159197076629e-07, -2.763067716736561e-04, -1.413352284936301e-02, 2.478651443584615e-01, -2.478390540702053e-01
3327, 1.660248339176180e-01, 4.147202641609333e-02, 1.005648525835906e-02, 5.330335522300230e-06, -6.701032786699029e-06, -1.889465681757218e-07, -2.715354878783467e-04, -2.484085808934110e-02, 2.528574975323545e-01, -2.540512346616475e-01
3353, 1.746245622634890e-01, 4.242439934612177e-02, 1.207675378089540e-02, 1.295819404062429e-05, -6.137416976863886e-05, -1.505253132825620e-07, -2.903262535186562e-04, -3.820071837290308e-02, 3.441384040235861e-01, -3.462514939409893e-01
3379, 1.835020482540130e-01, 4.337821942645183e-02, 1.251768931397031e-02, 6.297510949943222e-06, -1.491200562003534e-05, -1.736764528942496e-07, -2.818467003078683e-04, -1.240738273808820e-02, 2.048082812313328e-01, -2.049758353010983e-01
3405, 1.926559209823610e-01, 4.433433231255762e-02, 1.333364440940754e-02, 9.823713751080595e-06, -4.433339303625452e-05, -2.006453890375916e-07, -2.971643140001447e-04, -4.948944499205291e-02, 4.171371259705138e-01, -4.200161170279256e-01
3431, 2.020680904388430e-01, 4.530129328725549e-02, 1.138367404837782e-02, 1.222099861615491e-05, -5.678493867004251e-05, -1.778401431733362e-07, -3.264910778673175e-04, -4.015665525192504e-02, 4.198910543385616e-01, -4.218009715930001e-01
3457, 2.117756903171540e-01, 4.626515303388552e-02, 9.939892385051288e-03, 9.014489029806229e-06, -2.691252000384942e-05, -2.185568433120960e-07, -3.372750976758360e-04, -2.958425122793328e-02, 2.842777301428792e-01, -2.858086690198871e-01
3483, 2.217475175857540e-01, 4.724018105739394e-02, 9.756493246680143e-03, 8.452913584850128e-06, -2.268042481333567e-05, -2.257786058943641e-07, -3.432359914250261e-04, -1.980949270461822e-02, 2.398601901871763e-01, -2.406556402650384e-01
3509, 2.320270836353300e-01, 4.820841711965909e-02, 8.743510804925452e-03, 7.899913901681730e-06, -2.097845850043114e-05, -2.371293161803154e-07, -3.573130576219943e-04, -2.740207334259990e-02, 3.096301041825480e-01, -3.108376256053869e-01
3535, 2.426079511642460e-01, 4.917311099187215e-02, 5.133397988897980e-03, 8.589983445134961e-06, -6.592902479037402e-06, -3.059776175114071e-07, -4.039810797171165e-04, -3.646889146559252e-02, 4.257333947162325e-01, -4.272906473226100e-01
3561, 2.535301446914670e-01, 5.011465988343870e-02, 1.064837684773218e-02, 1.451769872066542e-05, -7.282146098176190e-05, -1.847152504239051e-07, -4.075331923134189e-04, -2.982625594318716e-03, 9.630918001607097e-02, -9.622243277676208e-02
3587, 2.647941112518310e-01, 5.102978018345089e-02, 9.993223989421263e-03, 4.957405939025706e-06, 1.741414429686981e-05, -3.049847179095945e-07, -3.825976773657955e-04, 4.980437664118353e-03, -7.200392937566463e-03, 7.568309478874273e-03
3613, 2.764054536819460e-01, 5.191159819531169e-02, 6.744168132605652e-03, 5.360948946453025e-06, 2.122266909636808e-05, -3.254518173141974e-07, -3.901098919641238e-04, -1.769332408238634e-02, 1.943004724205540e-01, -1.950771042010041e-01
3639, 2.883291840553280e-01, 5.277653187708615e-02, 6.147363675288350e-03, 5.667915924316146e-06, 2.662095850707166e-05, -3.359951374816689e-07, -4.040532910345414e-04, -1.987242520319923e-02, 2.295892218435896e-01, -2.304207245720675e-01
3665, 3.005529642105100e-01, 5.363021141510810e-02, 1.278870062691847e-02, 9.636558968163208e-06, -4.743203926087354e-05, -2.323071118936940e-07, -3.982210777346707e-04, -1.625960370655591e-02, 1.669463524586797e-01, -1.676674270382114e-01
3691, 3.130726814270020e-01, 5.447249342854662e-02, 6.900367282489876e-03, 8.777677141840616e-06, -2.039335026924761e-05, -3.403839233177596e-07, -4.403867279937199e-04, -3.977747820223091e-02, 4.206647899317800e-01, -4.223720145806201e-01
3717, 3.258830904960630e-01, 5.530377591286333e-02, -1.072632363787727e-03, 9.428836189448242e-06, 4.741724197667510e-07, -3.596848662406995e-07, -4.953430819370647e-04, -3.018255556625647e-02, 3.936228582205642e-01, -3.947432207081323e-01
3743, 3.389919400215150e-01, 5.611250334445194e-02, -9.772482334676705e-04, 8.833732686969711e-06, 6.025228038159072e-06, -3.657415345601994e-07, -5.094223777340186e-04, -1.434530599037451e-02, 1.282096980328740e-01, -1.288401326727165e-01
3769, 3.523894548416140e-01, 5.689984840301985e-02, -1.158237851740069e-03, 7.817106561831275e-06, 1.025155202413057e-05, -3.812373083807277e-07, -5.206695667601624e-04, -1.352852112321809e-02, 1.216380818674965e-01, -1.222119074622375e-01
3795, 3.660713136196140e-01, 5.766045081047183e-02, -6.148489050546824e-03, 9.440599408460042e-06, 3.493363777996015e-05, -4.798508084255913e-07, -5.744899756219975e-04, -2.750624510107020e-02, 2.876364935814790e-01, -2.886946419271826e-01
3821, 3.800389170646670e-01, 5.837778449954668e-02, 4.509073373981870e-03, 1.220369484025455e-05, -3.581980887093217e-05, -3.168080193624897e-07, -5.581956390562076e-04, 1.929250820320024e-03, -1.287615804166651e-01, 1.287013922255990e-01
3847, 3.942807912826540e-01, 5.904470216912985e-02, 1.130743926994409e-02, 8.963289049026359e-06, -4.070916634862525e-05, -3.301858827018917e-07, -5.227678339954199e-04, -3.248569857808359e-03, -1.302185244060918e-01, 1.299403484272313e-01
3873, 4.087766110897060e-01, 5.967253642720357e-02, -2.904324011660988e-03, 9.212517041961377e-06, 1.722886048442897e-05, -5.157199317697703e-07, -5.953089921583755e-04, -4.483729746432076e-02, 4.431314002715457e-01, -4.446008033480404e-01
3899, 4.235162138938900e-01, 6.024841732956267e-02, -9.241864460253952e-03, 1.424566083103142e-05, -5.114050015509166e-05, -3.777691844037858e-07, -6.631387154878398e-04, -3.390498531620457e-02, 3.632303300014546e-01, -3.642351422095136e-01
3925, 4.384851455688480e-01, 6.077111481414008e-02, -1.448620664301349e-02, 1.254702883885082e-05, -9.125345711422283e-06, -4.519300318190249e-07, -6.853816837815849e-04, -2.933394879188854e-02, 1.712039404270005e-01, -1.720624135833198e-01
3951, 4.536674916744230e-01, 6.122321500196237e-02, -2.572623169510972e-02, 9.296333683117948e-06, 1.005377754602956e-04, -5.840732118847899e-07, -6.995280949836433e-04, -2.815524448453817e-02, 9.684701637004495e-02, -9.755501241796991e-02
3977, 4.690417945384980e-01, 6.157624286304648e-02, -3.348055486729942e-02, 1.053328965027821e-05, 1.029789458823798e-04, -6.020989317502788e-07, -7.231915732647854e-04, -3.616862235762893e-02, 1.439154555387683e-01, -1.446086119425231e-01
4003, 4.845884144306180e-01, 6.184042819273903e-02, -4.047081248080776e-02, 1.220091404528231e-05, 1.087327055658023e-04, -6.254936592668081e-07, -7.589631166323578e-04, -4.189700584865405e-02, 1.648891565676216e-01, -1.654283889610199e-01
4029, 5.002762079238890e-01, 6.198901171212330e-02, -4.451642446346769e-02, 1.367123876464813e-05, 1.152107992014467e-04, -6.509736773876806e-07, -7.892738277792564e-04, -4.585367991213805e-02, -5.050528868984394e-02, 5.026015828540652e-02
4055, 5.160748958587650e-01, 6.200826231953275e-02, -4.464016491917322e-02, 1.494048796916895e-05, 1.217796868335742e-04, -6.718719586198047e-07, -8.050907488992629e-04, -4.667675794516064e-02, -3.825424612422799e-01, 3.826799742710941e-01
4081, 5.319590568542480e-01, 6.189451648645769e-02, -3.981707032467686e-02, 1.300395773931997e-05, 1.031420194510060e-04, -6.113576712685723e-07, -7.948781990428363e-04, -5.107375704350225e-02, -6.153902681755369e-01, 6.159528244426705e-01
4107, 5.478921532630920e-01, 6.163080800127861e-02, -4.330668449476520e-02, 1.559749780572583e-05, 6.276171229016757e-05, -7.266454725983966e-07, -8.612676484985259e-04, -9.143501439952050e-02, -4.916325774054819e-01, 4.935084782617385e-01
4133, 5.638301968574519e-01, 6.119977655517884e-02, -4.238540143570159e-02, 1.528933785809997e-05, -2.617186812908770e-05, -5.278352519234195e-07, -9.109651017543392e-04, -8.471407140758300e-02, -8.162714671228751e-01, 8.185978223142798e-01
4159, 5.797371864318850e-01, 6.059290819261225e-02, -4.041467597236034e-02, 1.445801020676974e-05, 8.325460200513774e-06, -5.864580642374258e-07, -8.986794745521332e-04, -1.090458136246044e-01, -1.126550258122065e+00, 1.130203256962286e+00
4185, 5.956164002418520e-01, 5.982854008088346e-02, -4.654817458351611e-02, 1.602917351893289e-05, 1.498843455762947e-05, -6.002573929621651e-07, -9.009167107650789e-04, -1.316856783028372e-01, -1.152159884188993e+00, 1.157530235901949e+00
4211, 6.114472150802610e-01, 5.890522959488485e-02, -5.527715934646946e-02, 2.444188608397245e-05, 1.514881256674923e-04, -7.067278301879157e-07, -8.671724452707199e-04, -1.434282238830681e-01, -1.307744560692826e+00, 1.314225054081018e+00
4237, 6.271871328353880e-01, 5.781337938974555e-02, -5.127279023349812e-02, 2.139400445427478e-05, 1.334589586870874e-04, -6.174238498874296e-07, -7.905976841151707e-04, -1.504924850308253e-01, -1.319162128965036e+00, 1.326711867284927e+00
4263, 6.428214907646180e-01, 5.655890468917416e-02, -5.323539641581570e-02, 1.702628633642655e-05, 7.067952741532358e-05, -5.892302268181451e-07, -7.708938109533406e-04, -1.284452097374326e-01, -8.907803943612491e-01, 8.984201158716438e-01
4289, 6.584149599075320e-01, 5.518178958336722e-02, -6.475667461699069e-02, 2.171925333698998e-05, 7.214959331184043e-05, -6.065206517253979e-07, -7.960038414557025e-04, -1.314906188879050e-01, -6.475654849090058e-01, 6.571129056994036e-01
4315, 6.737585067749020e-01, 5.361346933910938e-02, -6.708880096790754e-02, 2.634843773207038e-05, 1.267759913833263e-04, -5.313664730276363e-07, -7.425624742834388e-04, -1.268442357200687e-01, -7.887934045066833e-01, 7.978526231357685e-01
4341, 6.888993382453920e-01, 5.188975222399735e-02, -6.765457167141950e-02, 2.666064497920068e-05, 1.435206997164191e-04, -5.973585710714281e-07, -6.932932803278434e-04, -7.273454920605128e-02, -5.345792091687511e-01, 5.393699176585998e-01
4367, 7.042160034179690e-01, 5.016070301316496e-02, -7.463999017331227e-02, 2.990056954165685e-05, 1.467700953972298e-04, -6.107348013742703e-07, -7.034378667814280e-04, -6.339194431035867e-02, -2.227341389319246e-01, 2.286079432337628e-01
4393, 7.193410396575930e-01, 4.831455146671636e-02, -7.438045763093623e-02, 3.277596371420139e-05, 1.579102040227815e-04, -5.653605827849459e-07, -6.921393112344539e-04, -7.073565483614633e-02, -2.355435542487797e-01, 2.426404560119460e-01
4419, 7.341139912605290e-01, 4.631698028645440e-02, -6.727025382470925e-02, 2.431148920442242e-05, 1.054038939328603e-04, -4.926155213582470e-07, -6.437440139682331e-04, -9.363191425074015e-02, -6.435991126238340e-01, 6.503370201478144e-01
4445, 7.489700317382810e-01, 4.432761497980010e-02, -6.952825971699356e-02, 3.317279708923654e-05, 1.699714766436455e-04, -6.282770482092395e-07, -6.239061041333216e-04, -1.437151934201576e-01, -9.256124893533962e-01, 9.365410488957259e-01
4471, 7.636658549308780e-01, 4.228986541006412e-02, -6.962961193403136e-02, 3.375273039264208e-05, 1.647427244466827e-04, -5.642200903846052e-07, -5.971742261830256e-04, -1.949908007336579e-01, -1.232311383596830e+00, 1.247500322175205e+00
4497, 7.780403494834900e-01, 4.017719101814243e-02, -6.775200546215238e-02, 3.329414446991678e-05, 1.675395528519025e-04, -5.586657410358943e-07, -5.536086856683165e-04, -2.065306169814746e-01, -1.338941626115626e+00, 1.354749664983146e+00
4523, 7.922744154930110e-01, 3.806145591609924e-02, -6.831494610402386e-02, 3.306463975816277e-05, 1.653140632584439e-04, -5.632432144680905e-07, -5.283322786885608e-04, -2.003663115890632e-01, -1.282725128918850e+00, 1.298251948845923e+00
4549, 8.063289523124690e-01, 3.594800272835533e-02, -6.977041948897790e-02, 3.283815823879201e-05, 1.597291249339947e-04, -5.328288898821286e-07, -5.130037238689117e-04, -1.944612065680792e-01, -1.224912687967880e+00, 1.240223491397361e+00
4575, 8.201366662979130e-01, 3.383332444499516e-02, -7.087101183427444e-02, 3.327830949585843e-05, 1.613877932142444e-04, -5.225871744375892e-07, -4.958920143987455e-04, -1.897529493076683e-01, -1.181662408372961e+00, 1.196778148801898e+00
4601, 8.336892127990720e-01, 3.172707898651458e-02, -7.188909769802043e-02, 3.353828518310049e-05, 1.633243472633128e-04, -5.142629902081759e-07, -4.817767264130759e-04, -1.817622879346912e-01, -1.147442715336820e+00, 1.161743496603730e+00
4627, 8.470668792724610e-01, 2.965741404853415e-02, -7.310600268710235e-02, 3.378784085011352e-05, 1.651501502171006e-04, -5.074290420671663e-07, -4.721749559632455e-04, -1.790635370582812e-01, -1.120246025496599e+00, 1.134455624465444e+00
4653, 8.601957559585570e-01, 2.761073830620652e-02, -7.426644116912204e-02, 3.420112613742371e-05, 1.639977318225092e-04, -5.030133069139874e-07, -4.664867001708661e-04, -1.780837075650502e-01, -1.095056218782420e+00, 1.109426103741392e+00
4679, 8.730279207229610e-01, 2.557878231851064e-02, -7.465364348838444e-02, 3.154543863948375e-05, 1.447946391931661e-04, -4.683942295053794e-07, -4.582874455828890e-04, -1.759169445637164e-01, -1.075605662011632e+00, 1.089886336188025e+00
4705, 8.855857253074650e-01, 2.357049993919684e-02, -7.680809212938378e-02, 3.466540782101290e-05, 1.638022350359668e-04, -4.816654845356244e-07, -4.476909574194356e-04, -1.716532431499666e-01, -1.045502255684493e+00, 1.059493095876149e+00
4731, 8.978731632232670e-01, 2.159026607033750e-02, -7.922706084630793e-02, 3.641112258825251e-05, 1.695106443454573e-04, -4.879948927450657e-07, -4.386564916139094e-04, -1.705146447147432e-01, -1.012403537228723e+00, 1.026648808059460e+00
4757, 9.098071455955510e-01, 1.962015635350847e-02, -8.133223416725335e-02, 3.649662825079626e-05, 1.659310767643027e-04, -4.537462144707555e-07, -4.260969195507364e-04, -1.607611784992820e-01, -9.469464572850367e-01, 9.604906031718142e-01
4783, 9.214465022087100e-01, 1.766625981511337e-02, -8.388233694194097e-02, 3.867446800534455e-05, 1.705724106261982e-04, -4.763060029909422e-07, -4.065030388348196e-04, -1.534550038307622e-01, -8.557279976554764e-01, 8.693550990671750e-01
4809, 9.327191114425660e-01, 1.568443458308308e-02, -8.605421947449163e-02, 3.995006191296676e-05, 1.646557825928579e-04, -4.387632511846735e-07, -3.701712902258190e-04, -1.461409927801628e-01, -7.476624170286438e-01, 7.617565851277283e-01
4835, 9.435870051383970e-01, 1.361316645244532e-02, -8.853631455309849e-02, 4.265772580484264e-05, 1.648058663323236e-04, -4.305261436527867e-07, -3.053939296155173e-04, -1.958427820845975e-01, -9.397830880452642e-01, 9.599487420718256e-01
4861, 9.540644884109500e-01, 1.139175897259205e-02, -9.250062754954023e-02, 4.519825135654326e-05, 1.569103607649675e-04, -3.884343451438247e-07, -2.180049747425448e-04, -1.918001201039127e-01, -8.363167574866058e-01, 8.580192975152638e-01
4887, 9.641631841659550e-01, 8.994759000172313e-03, -9.797796730020766e-02, 4.682873634040200e-05, 1.505200375219344e-04, -3.280771302977440e-07, -1.323491529175507e-04, -1.473361693707714e-01, -5.909788197970343e-01, 6.090666921119537e-01
4913, 9.738758206367490e-01, 6.497335771576444e-03, -1.052773858493279e-01, 4.520163859367514e-05, 1.430289741455917e-04, -2.465282433806279e-07, -7.303858292059317e-05, -1.211015808046681e-01, -4.586444697071348e-01, 4.743586973512405e-01
4939, 9.830872416496280e-01, 4.085038806863885e-03, -1.157375475172463e-01, 3.891480644749200e-05, 1.426609235247069e-04, -1.396398372808500e-07, -4.040023457899577e-05, -1.240619854158845e-01, -4.556368645338278e-01, 4.721346593349212e-01
4965, 9.918504953384401e-01, 1.978592082591520e-03, -1.216880598389830e-01, 5.575559143895113e-05, 1.481099807432104e-04, -1.225221829823995e-07, -5.625672424823306e-05, -1.298073433494572e-01, -1.321940181046902e+00, 1.317159059448630e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.113889199173097e-03, -2.597794960753959e-04, -1.722485218539368e-03, 2.312248771390173e-07, 1.227759392379609e-03, 2.476663051631535e+00, -7.547674325616074e+00, -7.757095535179676e+00
