"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.849323523267086e-02, 2.964844341497848e-03, 1.327310941336169e-05, -4.308683131323861e-05, -7.919727774908308e-08, -2.052621336079025e-04, -2.415409130282942e-02, 1.798181672319874e-01, -1.812307768798701e-01
2963, 7.332068681716920e-02, 2.937543983761795e-02, 9.213738787189361e-03, 1.470888696536064e-05, -6.266768925329324e-05, -1.955238260211643e-08, -1.818022298852125e-04, 1.740617435631558e-02, -2.584375013035906e-02, 2.847289982050697e-02
2989, 7.843562960624691e-02, 3.026453330183902e-02, 8.614089173315232e-03, 1.032511414178259e-05, -4.124436489674874e-05, -8.639581087481957e-08, -1.807277777358410e-04, -4.885939814416201e-02, 3.269891170540781e-01, -3.305479809220657e-01
3015, 8.375442028045650e-02, 3.115675641660289e-02, 6.568484703755914e-03, 1.218516721745720e-05, -5.197267401356750e-05, -6.643251255621209e-08, -1.971820225125434e-04, -6.932748923226117e-02, 4.740181244234637e-01, -4.789809803686648e-01
3041, 8.928063511848450e-02, 3.205375199188821e-02, 3.132850551656330e-03, 9.152537006149653e-06, -2.411565174276622e-05, -1.380362924600732e-07, -2.319147213069664e-04, -5.498737126275250e-02, 3.753965851205329e-01, -3.793703600554828e-01
3067, 9.501701593399051e-02, 3.295636423207676e-02, 8.217416809329518e-03, 1.438784509275926e-05, -6.002458042024886e-05, -5.886688065051105e-08, -2.279390658393805e-04, 1.456373017860416e-02, 3.869884681278344e-03, -1.613878760348866e-03
3093, 1.010102331638340e-01, 3.385548942943103e-02, 1.156299803152282e-02, 1.203652128029410e-05, -5.532379903024990e-05, -8.729689393876950e-08, -2.133596145296207e-04, -1.420083502957487e-02, 1.258733774105904e-01, -1.265940536127083e-01
3119, 1.072062253952030e-01, 3.476623323431378e-02, 9.591732564016318e-03, 1.389397747006060e-05, -5.957957740232062e-05, -9.338517278115987e-08, -2.262540058017903e-04, -2.622151517924160e-02, 2.415523108719499e-01, -2.428248395591610e-01
3145, 1.136637628078460e-01, 3.567560095855837e-02, 8.385799200565588e-03, 6.460056935171093e-06, -2.055560627457080e-05, -1.059056827369874e-07, -2.094934962145855e-04, -1.229966139520081e-02, 1.706496936271449e-01, -1.707194866551703e-01
3171, 1.203565001487730e-01, 3.659237620043369e-02, 6.310121060950418e-03, 7.181044847271343e-06, -2.541040622417186e-05, -1.438886763892967e-07, -2.227296092974072e-04, -7.408706540428618e-02, 5.520244755485429e-01, -5.569733295540981e-01
3197, 1.272729039192200e-01, 3.752174936334118e-02, 2.828724122741086e-03, 9.726239397623451e-06, -3.321910158045551e-05, -1.433559156285839e-07, -2.662343638461276e-04, -7.198015729359665e-02, 5.976642041739734e-01, -6.019420926248608e-01
3223, 1.344466507434840e-01, 3.845641222420805e-02, 3.443686552627407e-03, 1.006467724273193e-05, -2.387239903749273e-05, -1.893881016295859e-07, -2.999476238720346e-04, -3.277080053389617e-02, 3.015287952871129e-01, -3.032514060254101e-01
3249, 1.419069468975070e-01, 3.938951682016573e-02, 1.312450622121267e-02, 1.588480600735251e-05, -8.578758466138480e-05, -6.465935130421010e-08, -2.775413942423897e-04, 1.990715729391168e-02, -4.715949626202531e-02, 4.923309469160026e-02
3275, 1.496536135673520e-01, 4.032254157714858e-02, 1.115019259911540e-02, 1.002539657775114e-05, -3.962306833135023e-05, -1.943753501464570e-07, -2.805482940434157e-04, -3.022728989109973e-02, 2.170649523781513e-01, -2.191136669249512e-01
3301, 1.576814949512480e-01, 4.125824022181915e-02, 7.134406834263178e-03, 8.187188144728427e-06, -1.855867648591571e-05, -1.754569020078959e-07, -2.914243133251210e-04, -8.881439610339102e-03, 1.898035428519344e-01, -1.895895506271233e-01
3327, 1.660248339176180e-01, 4.218690922444505e-02, 8.526895293070210e-03, 5.632618010180200e-06, -5.947658770846131e-06, -2.047963706852222e-07, -2.845704449977957e-04, -2.012627146998197e-02, 1.930216070393306e-01, -1.940644538966769e-01
3353, 1.746245622634890e-01, 4.312920281483838e-02, 1.092997134143293e-02, 1.354288077142130e-05, -6.354608309995300e-05, -1.625980596603146e-07, -3.012964446412537e-04, -3.354974094653332e-02, 2.827677680348873e-01, -2.847362814816435e-01
3379, 1.835020482540130e-01, 4.407986678396717e-02, 1.143325718778180e-02, 6.405671413488958e-06, -1.474736893796160e-05, -1.848806289074675e-07, -2.898302119404490e-04, -9.435741997451175e-03, 1.563964796237957e-01, -1.565199511408365e-01
3405, 1.926559209823610e-01, 4.504012926052107e-02, 1.158072386567262e-02, 1.024038838271892e-05, -4.498714173481277e-05, -2.166216950908028e-07, -3.091488580477749e-04, -5.144614848180296e-02, 4.120064220531210e-01, -4.151215247275634e-01
3431, 2.020680904388430e-01, 4.601877026846331e-02, 9.123184573400637e-03, 1.280894282996889e-05, -5.596366220449020e-05, -1.940408462198562e-07, -3.421842668683674e-04, -3.953068801763352e-02, 3.841177254088434e-01, -3.861464603426839e-01
3457, 2.117756903171540e-01, 4.700200171692472e-02, 8.590584514798653e-03, 9.381523265765479e-06, -2.650769659943431e-05, -2.300776139377049e-07, -3.481681050987865e-04, -2.353293487298005e-02, 1.973122842980484e-01, -1.986778901734072e-01
3483, 2.217475175857540e-01, 4.800400014629959e-02, 9.002132385257221e-03, 8.673000620975391e-06, -2.273398826563579e-05, -2.362026276933355e-07, -3.495733474183245e-04, -1.526793508338996e-02, 1.693549998938849e-01, -1.700353103073185e-01
3509, 2.320270836353300e-01, 4.900673764080772e-02, 7.873545848363707e-03, 8.144103781555793e-06, -2.102351797584883e-05, -2.473101526077984e-07, -3.632493290994349e-04, -2.603562439515325e-02, 2.668872610526675e-01, -2.681539766750853e-01
3535, 2.426079511642460e-01, 5.001311355887016e-02, 4.197686318590637e-03, 8.799696085073173e-06, -6.737088345388691e-06, -3.158469995592191e-07, -4.104001797114331e-04, -3.565441687661285e-02, 3.821929374751944e-01, -3.838523808943374e-01
3561, 2.535301446914670e-01, 5.100318534386306e-02, 9.892240529377094e-03, 1.529955971801356e-05, -7.487717950566003e-05, -1.931710282200410e-07, -4.152636518734968e-04, -1.062308243896543e-03, 5.599726035599790e-02, -5.587351909519140e-02
3587, 2.647941112518310e-01, 5.197299310783033e-02, 9.904422592810300e-03, 5.044542568697219e-06, 1.816926738475456e-05, -3.151544115421103e-07, -3.879816036998741e-04, 9.642515628436035e-03, -7.289444351813580e-02, 7.344423698057004e-02
3613, 2.764054536819460e-01, 5.291479353821613e-02, 8.799199698785296e-03, 4.642996301073852e-06, 2.425851717312414e-05, -3.335857564793621e-07, -3.879397896854163e-04, -1.219098184657113e-02, 1.346870196762547e-01, -1.352295128378162e-01
3639, 2.883291840553280e-01, 5.384369898520691e-02, 1.124931855039792e-02, 1.056763087033201e-05, -3.704796087197608e-05, -2.740908916351994e-07, -4.049385496182257e-04, -2.720156583919944e-02, 2.466316349924798e-01, -2.479886063687100e-01
3665, 3.005529642105100e-01, 5.476394157050045e-02, 1.304426696991159e-02, 1.063447591087839e-05, -5.581463493840335e-05, -2.303859755092620e-07, -4.047934487501632e-04, -1.476567816427835e-02, 1.759331234225356e-01, -1.765430085081203e-01
3691, 3.130726814270020e-01, 5.567386072147357e-02, 2.876316551141834e-03, 6.773984783918937e-06, 1.209942984092040e-05, -3.824428778529226e-07, -4.504440510900488e-04, -4.035916254813701e-02, 4.278887461348977e-01, -4.296764275615100e-01
3717, 3.258830904960630e-01, 5.657220511899966e-02, -3.305914105347198e-03, 9.525766632802031e-06, 2.794644901492412e-06, -3.631364046794236e-07, -5.014578112031332e-04, -2.917577410818244e-02, 3.651938868715888e-01, -3.663333939482226e-01
3743, 3.389919400215150e-01, 5.744575001473652e-02, -1.852857950577906e-03, 8.778826919037108e-06, 5.810026028120570e-06, -3.680387199821579e-07, -5.102498574408056e-04, -1.357979805037049e-02, 1.226875362360821e-01, -1.233097429215484e-01
3769, 3.523894548416140e-01, 5.829387085423786e-02, -2.501260872332380e-03, 7.798613598170196e-06, 1.030424252349701e-05, -3.860556549790780e-07, -5.239053443593999e-04, -1.465137137662185e-02, 1.601905363165494e-01, -1.607875188800333e-01
3795, 3.660713136196140e-01, 5.910946563650619e-02, -9.048424893469083e-03, 9.182964961526926e-06, 3.208975575557386e-05, -4.805729608663002e-07, -5.862331893020773e-04, -3.316673070126212e-02, 3.780744614604218e-01, -3.793510842424790e-01
3821, 3.800389170646670e-01, 5.987438002619091e-02, -4.355126625057507e-03, 1.497510910374866e-05, -6.078816658279992e-05, -3.150054915431805e-07, -6.042072569911113e-04, -9.035796891405976e-03, 4.179573418444250e-02, -4.220944136667509e-02
3847, 3.942807912826540e-01, 6.057996397755584e-02, -8.288519685047159e-03, 6.074206501452826e-06, 6.912155949526653e-05, -4.849264146966220e-07, -5.858062528342386e-04, -7.188920910013610e-03, -1.083503159451849e-01, 1.078885315225211e-01
3873, 4.087766110897060e-01, 6.123630776912518e-02, -1.624003169362605e-02, 6.878055057168903e-06, 7.549315345355573e-05, -5.113617987922520e-07, -6.062451286100413e-04, -2.399661793754214e-02, 1.861433201367049e-01, -1.869983331302433e-01
3899, 4.235162138938900e-01, 6.182969638954045e-02, -2.540954528625486e-02, 8.581450286053871e-06, 8.167703007060163e-05, -5.356052628640672e-07, -6.507181127556848e-04, -3.891656213330200e-02, 3.631424912139944e-01, -3.643526541368717e-01
3925, 4.384851455688480e-01, 6.235849304530563e-02, -3.132783841960188e-02, 9.922939097593094e-06, 8.905604266261759e-05, -5.629105335413621e-07, -6.883250741013833e-04, -2.931733347537282e-02, 3.633140931988177e-01, -3.640722330503532e-01
3951, 4.536674916744230e-01, 6.280539818424910e-02, -3.452409921804792e-02, 1.082343053764586e-05, 9.605376338872804e-05, -5.903083813595644e-07, -7.153736613675216e-04, -3.044474022546713e-02, 1.636925385668078e-01, -1.644196774392297e-01
3977, 4.690417945384980e-01, 6.314263236686149e-02, -3.695809180372611e-02, 1.166294142281547e-05, 1.024243439650160e-04, -6.152064476761186e-07, -7.396970758743694e-04, -3.055730051230480e-02, -6.505987419842950e-02, 6.447912409547051e-02
4003, 4.845884144306180e-01, 6.338172657501973e-02, -3.803838798498374e-02, 1.262237139038245e-05, 1.094326541455755e-04, -6.393269799117086e-07, -7.604839156984603e-04, -3.579613034579882e-02, -2.800511968504527e-01, 2.796260332592424e-01
4029, 5.002762079238890e-01, 6.349783783221007e-02, -3.442029712830014e-02, 1.277165304572536e-05, 1.192333256074052e-04, -6.527403560938971e-07, -7.629856008509171e-04, -3.919322300516152e-02, -5.464198182450959e-01, 5.462952288776193e-01
4055, 5.160748958587650e-01, 6.347969306640147e-02, -2.494257722867032e-02, 1.184361692699004e-05, -4.196750465157868e-06, -4.866561064019859e-07, -7.568257981203839e-04, -4.399917519007603e-02, -6.425795810586402e-01, 6.428081281710339e-01
4081, 5.319590568542480e-01, 6.332649742566722e-02, -3.198104793505892e-02, 1.306331623506874e-05, 3.028677236280335e-05, -6.202124987066054e-07, -8.033630587917334e-04, -6.333270744322513e-02, -5.327161110690195e-01, 5.335676874267650e-01
4107, 5.478921532630920e-01, 6.302443754077131e-02, -4.051308224380643e-02, 1.680534414485943e-05, 3.363583315739824e-05, -6.532318591540146e-07, -8.696356935316880e-04, -8.710328566466284e-02, -6.832061367876768e-01, 6.851042727419626e-01
4133, 5.638301968574519e-01, 6.255936187706068e-02, -3.434159694180490e-02, 1.468218046732950e-05, 8.296741666818868e-06, -5.115828616224378e-07, -8.424888427757217e-04, -9.146060646147690e-02, -1.165564845541133e+00, 1.168025416619081e+00
4159, 5.797371864318850e-01, 6.192572506595282e-02, -3.224788784886616e-02, 1.040766216955545e-05, 1.014536142486087e-05, -4.924802895203126e-07, -7.883015628852220e-04, -9.923859849726417e-02, -1.142448922249812e+00, 1.145732031809890e+00
4185, 5.956164002418520e-01, 6.114431715930913e-02, -5.657187960876633e-02, 2.161254064973656e-05, 1.347395597228211e-04, -7.766760546345598e-07, -8.634088116976964e-04, -1.178842287251480e-01, -8.281520671228582e-01, 8.332988276426155e-01
4211, 6.114472150802610e-01, 6.021552239523503e-02, -6.323867356782205e-02, 2.459989809567881e-05, 1.316800277837209e-04, -6.298419806432054e-07, -8.778735429519977e-04, -1.293515391435204e-01, -1.156979729380153e+00, 1.162867136297528e+00
4237, 6.271871328353880e-01, 5.913063761264922e-02, -5.259597692824104e-02, 2.035596556097156e-05, 1.350183096310963e-04, -5.940449512856839e-07, -7.865274816468855e-04, -1.500677527110602e-01, -1.352773671521424e+00, 1.360157265825671e+00
4263, 6.428214907646180e-01, 5.789533605649131e-02, -5.593650679937942e-02, 1.952677675681803e-05, 9.870887912195368e-05, -6.533822628807933e-07, -7.886530851751075e-04, -1.281593460325722e-01, -8.780479856183551e-01, 8.856230331641671e-01
4289, 6.584149599075320e-01, 5.654830833905394e-02, -6.376415403263105e-02, 1.816389798961064e-05, 3.002151015244616e-05, -5.044614913282752e-07, -8.184990305976569e-04, -1.323064707234108e-01, -7.218351934680068e-01, 7.309861477248939e-01
4315, 6.737585067749020e-01, 5.501781230146278e-02, -6.647793419668960e-02, 2.769392449741345e-05, 1.478673335862037e-04, -5.716768073808675e-07, -7.573854354630632e-04, -1.408817135613922e-01, -9.171127329483661e-01, 9.268271342370775e-01
4341, 6.888993382453920e-01, 5.333568339264264e-02, -6.855173730406688e-02, 2.632245315642485e-05, 1.436135984065745e-04, -5.971677568731440e-07, -7.181323723817790e-04, -8.290435642035576e-02, -6.136672370989731e-01, 6.190623211382087e-01
4367, 7.042160034179690e-01, 5.164787839409698e-02, -7.800046094807836e-02, 2.982443597828258e-05, 1.464818236148231e-04, -6.136058604927499e-07, -7.430037764785504e-04, -8.033738964766424e-02, -3.295079943652997e-01, 3.365282594086060e-01
4393, 7.193410396575930e-01, 4.983528795975081e-02, -8.097845694334162e-02, 3.336786548807826e-05, 1.556983734845560e-04, -5.691690258581252e-07, -7.476446514192582e-04, -8.941139026816448e-02, -3.229410212935280e-01, 3.316235527093929e-01
4419, 7.341139912605290e-01, 4.785650137570720e-02, -7.702188085310427e-02, 3.268957340408956e-05, 1.601776553101763e-04, -5.490502884779081e-07, -7.101598296295834e-04, -6.744905601014417e-02, -4.209195184658992e-01, 4.261490138950458e-01
4445, 7.489700317382810e-01, 4.586427773447408e-02, -7.671079645409723e-02, 3.395284594993753e-05, 1.677440971115697e-04, -6.229604228991998e-07, -6.921618080925208e-04, -9.080376047629678e-02, -4.615993625643949e-01, 4.696648109577441e-01
4471, 7.636658549308780e-01, 4.379428458379655e-02, -7.652252411990065e-02, 3.570974120888509e-05, 1.641344598613935e-04, -5.723187996741729e-07, -6.737154955432588e-04, -1.501089721076651e-01, -8.300851577372012e-01, 8.430684652310553e-01
4497, 7.780403494834900e-01, 4.161440847827615e-02, -7.324289069260959e-02, 3.570070437109860e-05, 1.678434678240682e-04, -5.675374992019494e-07, -6.221546334197050e-04, -2.271797357075578e-01, -1.389558457190379e+00, 1.407945364407692e+00
4523, 7.922744154930110e-01, 3.939118827027531e-02, -7.251394525704637e-02, 3.503685616034845e-05, 1.648216739458914e-04, -5.730140522843822e-07, -5.771945504201234e-04, -2.382420054221367e-01, -1.420201579435981e+00, 1.439988780859652e+00
4549, 8.063289523124690e-01, 3.712727613810998e-02, -7.510541992942066e-02, 3.681813702388966e-05, 1.651335209851298e-04, -5.699194364395854e-07, -5.491260768373953e-04, -2.321646669909502e-01, -1.339076437084150e+00, 1.358997686584602e+00
4575, 8.201366662979130e-01, 3.481998685497631e-02, -7.617047843167316e-02, 3.711209773541950e-05, 1.645842076228859e-04, -5.098679439206251e-07, -5.053628781491424e-04, -2.197271426380984e-01, -1.244482488116871e+00, 1.263703738513030e+00
4601, 8.336892127990720e-01, 3.248248147107971e-02, -7.708335398929864e-02, 3.780909957113209e-05, 1.695291545175791e-04, -5.303929898875791e-07, -4.580625965537622e-04, -2.002342714416996e-01, -1.127224107962598e+00, 1.144861092709499e+00
4627, 8.470668792724610e-01, 3.014744277661977e-02, -7.893738248956235e-02, 3.760516902793403e-05, 1.646189787490266e-04, -4.946810821027835e-07, -4.188353934536786e-04, -1.844246562567523e-01, -1.021777239239615e+00, 1.038278803254558e+00
4653, 8.601957559585570e-01, 2.781091630382966e-02, -8.057358700940331e-02, 3.823623441597505e-05, 1.655587099071567e-04, -4.790142394746628e-07, -3.774679947854393e-04, -1.628211104557318e-01, -8.852120851512529e-01, 9.000550990663637e-01
4679, 8.730279207229610e-01, 2.547539880770374e-02, -8.165246755937050e-02, 3.869258043554484e-05, 1.660628226678592e-04, -4.614496272575514e-07, -3.349249031585009e-04, -1.359812502787306e-01, -7.355313741385453e-01, 7.479945735531117e-01
4705, 8.855857253074650e-01, 2.315877916393951e-02, -8.199124112780437e-02, 3.878591835728384e-05, 1.665715828352609e-04, -4.465586949617029e-07, -2.922830725353333e-04, -1.186278311759078e-01, -6.420055031846730e-01, 6.528733069262654e-01
4731, 8.978731632232670e-01, 2.087389623771857e-02, -8.155309600502858e-02, 3.841561796856656e-05, 1.662707598478142e-04, -4.315509239870550e-07, -2.490561632989426e-04, -1.373276803373888e-01, -7.342360233542904e-01, 7.469680397059750e-01
4757, 9.098071455955510e-01, 1.861439262298565e-02, -8.159241646853441e-02, 3.816425117017698e-05, 1.655648279191358e-04, -4.143524081974535e-07, -2.081034008791037e-04, -1.313688694347831e-01, -7.037408106079733e-01, 7.158941326498806e-01
4783, 9.214465022087100e-01, 1.640108868209381e-02, -8.246830003866022e-02, 3.807726823531592e-05, 1.643028222681811e-04, -3.942351875044098e-07, -1.719558758657686e-04, -1.118713604851773e-01, -5.940422303778248e-01, 6.044812439249554e-01
4809, 9.327191114425660e-01, 1.422302051289916e-02, -8.369588485409230e-02, 3.813519609109946e-05, 1.617852387320639e-04, -3.699409421227101e-07, -1.379351564312403e-04, -9.346945955315435e-02, -4.882208739078807e-01, 4.970837178660985e-01
4835, 9.435870051383970e-01, 1.207059857893369e-02, -8.552609388449307e-02, 3.813500077235321e-05, 1.587892458246669e-04, -3.416226133916767e-07, -1.055062648476079e-04, -7.693736464484173e-02, -3.948221624562692e-01, 4.022425411368957e-01
4861, 9.540644884109500e-01, 9.942275933907984e-03, -8.861896231892308e-02, 3.785717406977627e-05, 1.556652187992944e-04, -3.057625751367748e-07, -7.624864914367117e-05, -6.359440374612452e-02, -3.194601423165757e-01, 3.257222041363207e-01
4887, 9.641631841659550e-01, 7.841770890827405e-03, -9.431369052616823e-02, 3.762811195309920e-05, 1.530717819581993e-04, -2.701254174420913e-07, -5.471077662795605e-05, -5.847079295152251e-02, -2.838822150749594e-01, 2.898393785143305e-01
4913, 9.738758206367490e-01, 5.787651886317485e-03, -1.032904738175718e-01, 3.678205777980239e-05, 1.473206535444524e-04, -2.034814821897532e-07, -4.334261437543221e-05, -6.163320863920488e-02, -2.776140250702090e-01, 2.843640395541701e-01
4939, 9.830872416496280e-01, 3.800786390888274e-03, -1.160886642813086e-01, 3.283723721267501e-05, 1.448277509755576e-04, -1.150730555911246e-07, -3.568448435625730e-05, -9.399844714471467e-02, -3.899990198368639e-01, 4.010376076696429e-01
4965, 9.918504953384401e-01, 1.935538141398725e-03, -1.244169041600900e-01, 5.629847534876431e-05, 1.636936471000627e-04, -1.130481717077435e-07, -5.896434702134558e-05, -8.002888674846900e-02, -1.359433327500493e+00, 1.345948122727419e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 4.517219950586272e-03, -2.334690988334862e-04, -1.756216273178405e-03, 2.582582164906998e-07, 1.743996608442168e-03, 3.419172345067994e+00, -8.125899112795844e+00, -8.541505888100943e+00
