"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.844900597579785e-02, 3.859201311362213e-03, 3.453408041982750e-06, -1.293700713147371e-05, 3.577619861053971e-08, 2.777474492621005e-05, -1.921792406358369e-01, 1.060799688248832e+00, -1.078066950845461e+00
2963, 7.332068681716920e-02, 2.932678474852563e-02, 3.258418989288179e-03, 4.579448180416298e-06, -1.756730592809391e-05, 4.172922234507386e-08, 2.324244343886389e-05, -1.919024244368039e-01, 1.113316797527314e+00, -1.129729978823118e+00
2989, 7.843562960624691e-02, 3.021157903546584e-02, 2.935915523551302e-03, 3.822576578627930e-06, -1.351928610236125e-05, 3.886873237486909e-08, 2.285720587928566e-05, -1.835835680556952e-01, 1.088780765773019e+00, -1.104148781680900e+00
3015, 8.375442028045650e-02, 3.109963188228887e-02, 3.095810195834793e-03, 3.893000599340374e-06, -1.389654629275736e-05, 3.982699496762153e-08, 2.420823300859323e-05, -1.806011283761019e-01, 1.111261356575451e+00, -1.125839717266261e+00
3041, 8.928063511848450e-02, 3.199260445683628e-02, 3.609336820809855e-03, 4.090572770093934e-06, -1.707220071588279e-05, 4.841884597907943e-08, 2.913351584862260e-05, -1.816485212248156e-01, 1.151170469874691e+00, -1.165413008001692e+00
3067, 9.501701593399051e-02, 3.289135780333045e-02, 2.989011596509201e-03, 4.007281305925003e-06, -1.633783699080654e-05, 4.588704797101848e-08, 2.749380295765471e-05, -1.931187603188972e-01, 1.270344776105393e+00, -1.284939419338223e+00
3093, 1.010102331638340e-01, 3.378677673001558e-02, 2.124173673203016e-03, 3.864630542898651e-06, -1.387830846327167e-05, 4.563386044162411e-08, 2.373577786583893e-05, -1.875750130654906e-01, 1.291208293268544e+00, -1.304757468984479e+00
3119, 1.072062253952030e-01, 3.469401655691437e-02, 2.252070504886409e-03, 3.577629624331246e-06, -1.330874285532845e-05, 4.734235748294878e-08, 2.502724725961872e-05, -1.854693111668936e-01, 1.303533633277396e+00, -1.316661332073913e+00
3145, 1.136637628078460e-01, 3.560006273158323e-02, 2.213720987567609e-03, 4.387073570185675e-06, -1.746161072641659e-05, 5.008110219327342e-08, 2.209000319091440e-05, -1.830426036716728e-01, 1.342478998028148e+00, -1.354897471563033e+00
3171, 1.203565001487730e-01, 3.651372507817412e-02, 2.431883700422250e-03, 4.368306804775304e-06, -1.709219676585742e-05, 5.153709284971720e-08, 2.302189305047288e-05, -1.781591009848862e-01, 1.332235982808828e+00, -1.344094319105173e+00
3197, 1.272729039192200e-01, 3.744020605779928e-02, 3.003875964934435e-03, 4.368817792240219e-06, -1.866712426220649e-05, 5.740248608068078e-08, 2.850423664539336e-05, -1.763304444322225e-01, 1.346117635405747e+00, -1.357616901552608e+00
3223, 1.344466507434840e-01, 3.837218855881588e-02, 2.728617735608122e-03, 3.828678449492831e-06, -1.653803279533462e-05, 5.882464562359987e-08, 3.274228214369001e-05, -1.853863689480909e-01, 1.459736008582226e+00, -1.471460891983515e+00
3249, 1.419069468975070e-01, 3.930281992510148e-02, 1.411369215143507e-03, 3.991771423383400e-06, -1.582257760410423e-05, 5.997483835617700e-08, 2.863387703582519e-05, -1.905480370310904e-01, 1.577297985729459e+00, -1.588764058919006e+00
3275, 1.496536135673520e-01, 4.023358336060531e-02, 4.732394023504293e-04, 3.347267585795534e-06, -9.465657100165035e-06, 5.191401125122939e-08, 2.574571787320142e-05, -1.879241826286193e-01, 1.597034849856296e+00, -1.608053210605132e+00
3301, 1.576814949512480e-01, 4.116723524214390e-02, 9.046678924220408e-04, 4.171018650867109e-06, -1.663281996907317e-05, 6.425911513501561e-08, 2.611259325369333e-05, -1.825070685237355e-01, 1.615287160311341e+00, -1.625564619478950e+00
3327, 1.660248339176180e-01, 4.209406291072777e-02, 6.884625200939878e-04, 4.044347374212815e-06, -1.479551371316355e-05, 6.257484233360362e-08, 2.547885662902490e-05, -1.788117690833218e-01, 1.647676526393697e+00, -1.657348439448829e+00
3353, 1.746245622634890e-01, 4.303472920738212e-02, 5.458525192406811e-04, 3.775693621782654e-06, -1.320144975032889e-05, 6.476210329682233e-08, 2.658441610954463e-05, -1.803488249665215e-01, 1.688508068203005e+00, -1.698110786085224e+00
3379, 1.835020482540130e-01, 4.398396733820849e-02, 2.590993951917453e-04, 4.388216566788315e-06, -1.646441302411646e-05, 6.850726617035162e-08, 2.442740357775424e-05, -1.799926449329792e-01, 1.729604459205712e+00, -1.738942128096358e+00
3405, 1.926559209823610e-01, 4.494299616281459e-02, 2.824245127701699e-04, 3.779090807048350e-06, -1.144473767723300e-05, 6.701491482621860e-08, 2.737490812950038e-05, -1.777549257273769e-01, 1.727984629040781e+00, -1.737101480907457e+00
3431, 2.020680904388430e-01, 4.592058643192844e-02, 8.498250794131811e-04, 3.815172768508807e-06, -1.315883352024245e-05, 7.189094624078268e-08, 3.192525537119288e-05, -1.800446544966018e-01, 1.774246688316292e+00, -1.783357527928879e+00
3457, 2.117756903171540e-01, 4.690293366323597e-02, 1.149049139219147e-03, 4.389709539160951e-06, -1.817847695560402e-05, 7.953057402008719e-08, 3.353010985508399e-05, -1.824094441208263e-01, 1.838334234041884e+00, -1.847359657246076e+00
3483, 2.217475175857540e-01, 4.790420430179088e-02, 1.139263511994120e-03, 4.456263959199133e-06, -1.853693975618143e-05, 8.181117241152469e-08, 3.475711730755499e-05, -1.854526649800634e-01, 1.885422145694092e+00, -1.894520580504537e+00
3509, 2.320270836353300e-01, 4.890635385127125e-02, 1.051070519741191e-03, 4.489018983570857e-06, -1.825864331694118e-05, 8.476586360783451e-08, 3.711633702877502e-05, -1.855427130820999e-01, 1.942026285743802e+00, -1.950869101149261e+00
3535, 2.426079511642460e-01, 4.991226884403285e-02, 1.006554400496869e-03, 3.918680193594449e-06, -1.532058784940506e-05, 8.772506435914829e-08, 4.343398309185714e-05, -1.862449996887738e-01, 1.998648204694932e+00, -2.007306971826793e+00
3561, 2.535301446914670e-01, 5.090199162271633e-02, -1.128708936007413e-04, 3.624208937106746e-06, -1.161406868445807e-05, 8.619242001215624e-08, 4.299978795531611e-05, -1.880720600001785e-01, 2.134355066201929e+00, -2.142625136994570e+00
3587, 2.647941112518310e-01, 5.187154862827834e-02, -1.214233900835400e-03, 4.064446164830414e-06, -1.278957211668134e-05, 8.792219595016828e-08, 3.788811366455303e-05, -1.844724691924167e-01, 2.199840543263639e+00, -2.207561561698815e+00
3613, 2.764054536819460e-01, 5.281318153404850e-02, -1.351335856758507e-03, 4.044788400661496e-06, -1.258157949564555e-05, 9.142152790372498e-08, 3.769500128619131e-05, -1.752719928405091e-01, 2.210523635114472e+00, -2.217461351922081e+00
3639, 2.883291840553280e-01, 5.374198637125732e-02, -1.462990400538958e-03, 3.951327326679968e-06, -1.148800251453846e-05, 9.221908041874850e-08, 3.841280915129189e-05, -1.718097595969680e-01, 2.254481332820032e+00, -2.261018356575454e+00
3665, 3.005529642105100e-01, 5.466217608109702e-02, -1.700159204112654e-03, 4.129872319020863e-06, -1.060879025770381e-05, 9.504191833415347e-08, 3.807377389322790e-05, -1.684876935986467e-01, 2.294470657532362e+00, -2.300648219525913e+00
3691, 3.130726814270020e-01, 5.557206797706890e-02, -5.984085039130917e-04, 3.967930948515480e-06, -1.141917447807350e-05, 1.005890959403662e-07, 4.621960262439184e-05, -1.636249418078935e-01, 2.283802817964675e+00, -2.289656760689207e+00
3717, 3.258830904960630e-01, 5.647038473842834e-02, 3.009149231775242e-04, 3.854675442396824e-06, -1.369303922723148e-05, 1.079170938428274e-07, 5.492596352516834e-05, -1.611069492393066e-01, 2.340375540778000e+00, -2.345913866108354e+00
3743, 3.389919400215150e-01, 5.734387025748517e-02, -1.819883622497251e-04, 3.881246106165067e-06, -1.275983377429460e-05, 1.094084926121714e-07, 5.707552987615901e-05, -1.587606820380107e-01, 2.427546733606741e+00, -2.432732391629873e+00
3769, 3.523894548416140e-01, 5.819186158832274e-02, -6.181128216702940e-04, 3.940564882478454e-06, -1.182034631344198e-05, 1.123190495656897e-07, 5.947990814328295e-05, -1.534241803228734e-01, 2.465463832332983e+00, -2.470232168392496e+00
3795, 3.660713136196140e-01, 5.900720931491936e-02, -6.179449116738454e-04, 3.349568873841401e-06, -8.046959207324869e-06, 1.167131193193587e-07, 6.806426556995881e-05, -1.462795430378024e-01, 2.509002158503602e+00, -2.513261036655511e+00
3821, 3.800389170646670e-01, 5.977170029410534e-02, -2.065585498244771e-03, 3.022045567516209e-06, -9.172696748157565e-07, 1.104680908629243e-07, 6.913975752834428e-05, -1.402953576179537e-01, 2.646996634667162e+00, -2.650710876379494e+00
3847, 3.942807912826540e-01, 6.047661250531139e-02, -3.257605215394567e-03, 3.444853632431033e-06, -1.857625537236610e-06, 1.131068641285344e-07, 6.544602371770916e-05, -1.303940295893004e-01, 2.712563821478701e+00, -2.715695325251767e+00
3873, 4.087766110897060e-01, 6.113194976221217e-02, -2.889273473341708e-03, 3.518217832476308e-06, -3.684081635399019e-06, 1.189896336359933e-07, 6.775565935953682e-05, -1.178541388081300e-01, 2.698742390979291e+00, -2.701313148015226e+00
3899, 4.235162138938900e-01, 6.172389366256140e-02, -2.320418722976416e-03, 3.334000901883464e-06, -1.946273313601651e-06, 1.208864079351441e-07, 7.294742167112670e-05, -1.014715284966435e-01, 2.682103312682599e+00, -2.684022061976998e+00
3925, 4.384851455688480e-01, 6.225068685216423e-02, -2.098443035138752e-03, 3.195419317864867e-06, -7.753235633311636e-08, 1.227668922725361e-07, 7.765269894863129e-05, -8.904024857406218e-02, 2.674030091250312e+00, -2.675510520805459e+00
3951, 4.536674916744230e-01, 6.269489216975430e-02, -2.242292705842643e-03, 3.116336732067144e-06, 2.241817177902050e-06, 1.249534722593436e-07, 8.143770701150162e-05, -6.853154325026287e-02, 2.656708658936682e+00, -2.657592268127380e+00
3977, 4.690417945384980e-01, 6.302857819347632e-02, -2.491043611322235e-03, 3.054461461051603e-06, 4.756632119688200e-06, 1.271797887633370e-07, 8.534264920474503e-05, -4.899985530903873e-02, 2.664827115871269e+00, -2.665277573242750e+00
4003, 4.845884144306180e-01, 6.326311189368802e-02, -2.751759817634306e-03, 2.978692777155665e-06, 7.385876300177626e-06, 1.292442598205921e-07, 8.976289673695261e-05, -2.875523924355017e-02, 2.678839743776929e+00, -2.678993944499549e+00
4029, 5.002762079238890e-01, 6.337348430738235e-02, -3.220011943880230e-03, 2.929545328021478e-06, 1.036185189968695e-05, 1.306538179386790e-07, 9.355202748663881e-05, -5.337880813250123e-03, 2.667561280432099e+00, -2.667565961412071e+00
4055, 5.160748958587650e-01, 6.334826071682208e-02, -4.178204909515613e-03, 3.072598752505890e-06, 1.417936399616976e-05, 1.285421129939287e-07, 9.476236549654000e-05, 1.706725156711617e-02, 2.651919882056776e+00, -2.651974424246209e+00
4081, 5.319590568542480e-01, 6.318649701338140e-02, -5.342627046054376e-03, 3.458675549169993e-06, 2.720483891579020e-05, 1.179406134480680e-07, 9.643428525767725e-05, 4.127290552841992e-02, 2.611408497062896e+00, -2.611733557954462e+00
4107, 5.478921532630920e-01, 6.287426436444278e-02, -4.921597925446129e-03, 3.505654245437267e-06, 3.232417633269267e-05, 1.188607698053192e-07, 1.050296640087845e-04, 6.777527189023944e-02, 2.543606124293678e+00, -2.544504398748333e+00
4133, 5.638301968574519e-01, 6.239734697812998e-02, -4.428433530331895e-03, 3.759920176719727e-06, 3.466667621141931e-05, 1.148987273165147e-07, 1.115249580315801e-04, 9.233591335265041e-02, 2.513991530671954e+00, -2.515684085487144e+00
4159, 5.797371864318850e-01, 6.175019241355069e-02, -3.612969257446131e-03, 3.902944744322313e-06, 2.881273371478492e-05, 1.221888177802561e-07, 1.164792125841768e-04, 1.151797318249074e-01, 2.468305575217596e+00, -2.470989554953152e+00
4185, 5.956164002418520e-01, 6.095362061206844e-02, -2.545274565044086e-03, 3.663290936984610e-06, 3.204921986624806e-05, 1.261054795376683e-07, 1.272771445394442e-04, 1.379691128248437e-01, 2.417922757203481e+00, -2.421850456372564e+00
4211, 6.114472150802610e-01, 6.000814742039792e-02, -3.832042933589771e-03, 4.094304367061780e-06, 3.407424878246204e-05, 1.115922784362051e-07, 1.230991564567417e-04, 1.598371835174359e-01, 2.400985850027272e+00, -2.406296852773311e+00
4237, 6.271871328353880e-01, 5.890532645926523e-02, -6.528967832113774e-03, 5.444050707327112e-06, 3.835736970088907e-05, 1.015921480177142e-07, 1.076353938745083e-04, 1.766151708303105e-01, 2.303417633509995e+00, -2.310175972834917e+00
4263, 6.428214907646180e-01, 5.765116944260126e-02, -7.225603042692695e-03, 6.889941285237521e-06, 5.279396563697491e-05, 8.533751211559953e-08, 1.037700848585730e-04, 1.817885784049689e-01, 2.148032247400779e+00, -2.155710394431689e+00
4289, 6.584149599075320e-01, 5.628472044608597e-02, -6.227029396578864e-03, 7.167852607792904e-06, 5.579879689745618e-05, 7.995796853375960e-08, 1.058608298181804e-04, 1.943669728171262e-01, 1.995484176915641e+00, -2.004918107101568e+00
4315, 6.737585067749020e-01, 5.473505232838060e-02, -6.096443085972591e-03, 7.227637470062853e-06, 4.791140699895531e-05, 7.634381253170428e-08, 9.863987018074838e-05, 1.990794303019388e-01, 1.827698528577976e+00, -1.838503995394017e+00
4341, 6.888993382453920e-01, 5.303460249321547e-02, -6.172538232813165e-03, 7.921492255156673e-06, 5.000525931295213e-05, 6.983712174599904e-08, 9.246275468432910e-05, 1.856695934694537e-01, 1.690399571205523e+00, -1.700562541984547e+00
4367, 7.042160034179690e-01, 5.132967938677099e-02, -5.633180665050352e-03, 8.003301325642904e-06, 5.143213612940136e-05, 6.754916952535083e-08, 9.268276740470341e-05, 1.861360335877213e-01, 1.572839077674870e+00, -1.583810685891023e+00
4393, 7.193410396575930e-01, 4.950252836988889e-02, -5.997162996102933e-03, 8.700850794416499e-06, 5.341218822974667e-05, 6.041303151437903e-08, 9.192106996850033e-05, 1.911937485561470e-01, 1.450582419102793e+00, -1.463116157860457e+00
4419, 7.341139912605290e-01, 4.751280378371985e-02, -7.200333702308978e-03, 9.496578533983429e-06, 5.496721234747958e-05, 5.296237147412383e-08, 8.608694428383711e-05, 1.851748665601964e-01, 1.392911074655652e+00, -1.405163921275238e+00
4445, 7.489700317382810e-01, 4.551399062550319e-02, -8.285586428021706e-03, 1.002316569310835e-05, 5.701100803021214e-05, 5.208025913635801e-08, 8.046331112999460e-05, 1.842331637448689e-01, 1.329543329479834e+00, -1.342246647911505e+00
4471, 7.636658549308780e-01, 4.344302173203822e-02, -9.036178168672250e-03, 1.052256875846382e-05, 5.759491186732338e-05, 4.848252502662162e-08, 7.486708139361414e-05, 1.963184819042877e-01, 1.330958972546185e+00, -1.345358318907864e+00
4497, 7.780403494834900e-01, 4.126868602531433e-02, -9.909152259284917e-03, 1.126103391934544e-05, 5.879196190591221e-05, 4.378319518436339e-08, 6.723685981076071e-05, 2.008630747836119e-01, 1.313535937225087e+00, -1.328804888173932e+00
4523, 7.922744154930110e-01, 3.905835063250962e-02, -1.034791974351785e-02, 1.173413646052382e-05, 5.982654197605010e-05, 3.778292366857577e-08, 6.065941264756330e-05, 1.916708564121459e-01, 1.219714758976715e+00, -1.234682831186936e+00
4549, 8.063289523124690e-01, 3.681527659597459e-02, -1.032299070645396e-02, 1.198299595345382e-05, 6.026179363653818e-05, 3.341455291969989e-08, 5.593775196338399e-05, 1.817720651627479e-01, 1.120491054147531e+00, -1.135139323056013e+00
4575, 8.201366662979130e-01, 3.453692887071099e-02, -1.034081714446536e-02, 1.222878370977664e-05, 5.985600463961273e-05, 2.719971616288308e-08, 5.014664010982933e-05, 1.699134140966634e-01, 1.015448416322811e+00, -1.029565953919146e+00
4601, 8.336892127990720e-01, 3.223624844042475e-02, -1.033182268274942e-02, 1.255668563083213e-05, 6.045904059174883e-05, 2.148838431580721e-08, 4.437611356874907e-05, 1.555284404542004e-01, 9.138471134367855e-01, -9.269873621938061e-01
4627, 8.470668792724610e-01, 2.994558311186560e-02, -1.012033034814786e-02, 1.249166705253093e-05, 5.966616377084206e-05, 1.707171905750015e-08, 3.975904126283536e-05, 1.426346797690721e-01, 8.254842453092524e-01, -8.377164669513845e-01
4653, 8.601957559585570e-01, 2.765979481227841e-02, -9.918253625615882e-03, 1.257248511843884e-05, 5.926284820427463e-05, 1.221699381893257e-08, 3.524991731820940e-05, 1.297282164016363e-01, 7.355029795095233e-01, -7.468560137028728e-01
4679, 8.730279207229610e-01, 2.537987107281023e-02, -9.763701701258861e-03, 1.259683053036037e-05, 5.867628832798560e-05, 7.756023990590100e-09, 3.089749428832389e-05, 1.154477026376194e-01, 6.433796475765730e-01, -6.536553605557484e-01
4705, 8.855857253074650e-01, 2.312231548347798e-02, -9.668919188161708e-03, 1.251196208052968e-05, 5.782048822408654e-05, 4.250303437370891e-09, 2.669526563005558e-05, 1.014540774420000e-01, 5.594485329846952e-01, -5.685730427529059e-01
4731, 8.978731632232670e-01, 2.089840234663581e-02, -9.645204751385755e-03, 1.247419503472468e-05, 5.687545681542994e-05, 8.511571675614201e-10, 2.254538998752832e-05, 9.201134903215963e-02, 4.992858114153656e-01, -5.076925544959875e-01
4757, 9.098071455955510e-01, 1.869931243693636e-02, -9.616667818583368e-03, 1.243316982723422e-05, 5.584169375919582e-05, -2.210988575555303e-09, 1.849768011483859e-05, 8.443722825116044e-02, 4.523994868241757e-01, -4.602110892468035e-01
4783, 9.214465022087100e-01, 1.654276247766357e-02, -9.462710177303383e-03, 1.234197383704950e-05, 5.484338822574944e-05, -5.271645712598275e-09, 1.502741984743523e-05, 7.356364921004685e-02, 3.874071634814570e-01, -3.943283325344117e-01
4809, 9.327191114425660e-01, 1.441135442564987e-02, -9.201736948765821e-03, 1.241780337414703e-05, 5.416823199471587e-05, -9.191095520916124e-09, 1.194220341809088e-05, 6.249017165010412e-02, 3.185748214645169e-01, -3.246435794244981e-01
4835, 9.435870051383970e-01, 1.228601881988916e-02, -8.889582349216852e-03, 1.266443263819949e-05, 5.382019710836577e-05, -1.351988344568453e-08, 9.038035642585079e-06, 5.128379844061778e-02, 2.506291845057781e-01, -2.558190371237246e-01
4861, 9.540644884109500e-01, 1.015474968869071e-02, -8.440261667478093e-03, 1.300697996163865e-05, 5.359889613130296e-05, -1.855185040693970e-08, 6.363262733084400e-06, 4.048448553447124e-02, 1.894695492388387e-01, -1.937431393355795e-01
4887, 9.641631841659550e-01, 8.015890867192565e-03, -7.680861788314459e-03, 1.328557197255132e-05, 5.315111867346796e-05, -2.403145397119717e-08, 4.235445319680083e-06, 3.116421772422662e-02, 1.419968367208387e-01, -1.453750724995675e-01
4913, 9.738758206367490e-01, 5.896806923130929e-03, -6.226325482156854e-03, 1.330535677824015e-05, 5.200370310054016e-05, -3.125115635365870e-08, 3.117415343543680e-06, 2.495938905381602e-02, 1.163369736243006e-01, -1.189824340299270e-01
4939, 9.830872416496280e-01, 3.844992789172057e-03, -3.630926486725696e-03, 1.271469667513706e-05, 4.913193692948648e-05, -3.976465664752376e-08, 2.000382681562293e-06, 2.766278278679393e-02, 1.435986358855256e-01, -1.461884674327112e-01
4965, 9.918504953384401e-01, 1.942277553205691e-03, 3.448418844553547e-04, 1.021872840563670e-05, 4.446782351650263e-05, -4.602008855095063e-08, 1.068341747000476e-06, 4.847157599919342e-02, 2.862318537255309e-01, -2.899970855746246e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.591771476582944e-03, 1.348428618265040e-05, 9.639577337834074e-05, -1.358759548063308e-08, -1.612513724215100e-04, -4.154757437355107e-01, 7.568202665587892e-01, 8.085238216737610e-01
