"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.724342860405048e-02, 5.100990087392971e-03, 1.269677540247817e-05, -4.070638431222332e-05, -7.050587072329210e-08, -1.906172715273033e-04, -3.587067771251550e-02, 2.324248891714598e-01, -2.350397208180409e-01
2963, 7.332068681716920e-02, 2.815977677887714e-02, 1.103608005747512e-02, 1.472880176174606e-05, -6.249722739268730e-05, -6.220672760544375e-09, -1.668401517049524e-04, 1.665391654342049e-02, -2.133442615495110e-02, 2.398786570502579e-02
2989, 7.843562960624691e-02, 2.908578564257846e-02, 9.335890883015376e-03, 7.294902365493702e-06, -2.573618655229608e-05, -8.740445363484522e-08, -1.663864392908436e-04, -5.549397745470690e-02, 3.580238833900810e-01, -3.622082296406139e-01
3015, 8.375442028045650e-02, 3.001727448267701e-02, 7.701603085646276e-03, 1.167253188968634e-05, -4.722047508491555e-05, -5.971340739753439e-08, -1.872022548038966e-04, -7.250032592830645e-02, 4.727754175128773e-01, -4.782198741468238e-01
3041, 8.928063511848450e-02, 3.095530003185742e-02, 5.892795567002301e-03, 8.921671396291043e-06, -2.429880762506313e-05, -1.173607706891903e-07, -2.151021653981637e-04, -4.747825226069595e-02, 3.173698884753820e-01, -3.208544315049636e-01
3067, 9.501701593399051e-02, 3.190008424756578e-02, 1.133586694437718e-02, 1.359093186716223e-05, -5.639177798601382e-05, -4.598393101576507e-08, -2.058443420585105e-04, 1.569039731495073e-02, -1.632081013294499e-03, 4.103367906851298e-03
3093, 1.010102331638340e-01, 3.284218539149182e-02, 1.459298787004796e-02, 1.236726879991697e-05, -5.992860361244577e-05, -5.243944482329777e-08, -1.890183345996888e-04, -1.651308316636179e-02, 1.631769953638410e-01, -1.637764507731876e-01
3119, 1.072062253952030e-01, 3.379561675216625e-02, 1.065556041518072e-02, 1.049161010055653e-05, -3.824606935334183e-05, -1.174676839059524e-07, -2.084960753943477e-04, -4.658647889104289e-02, 3.328371783836479e-01, -3.360636507127081e-01
3145, 1.136637628078460e-01, 3.474706005580598e-02, 1.116082056186102e-02, 7.706750297175367e-06, -3.010900881278800e-05, -6.957520707492633e-08, -1.935119032288822e-04, -1.134886401651815e-02, 1.834187654031731e-01, -1.831468027069834e-01
3171, 1.203565001487730e-01, 3.570437064298108e-02, 9.676336676256437e-03, 6.844044962159761e-06, -2.576976073638804e-05, -1.248566118366800e-07, -2.034338528735571e-04, -7.330247878171614e-02, 5.383986410541843e-01, -5.433584400947418e-01
3197, 1.272729039192200e-01, 3.667193765437923e-02, 6.215160753389157e-03, 9.245806128569168e-06, -3.260407574076429e-05, -1.237115637959044e-07, -2.447865424068808e-04, -7.559836809053279e-02, 6.139230956823989e-01, -6.184984218851900e-01
3223, 1.344466507434840e-01, 3.764190198816954e-02, 6.760400016922024e-03, 9.471785203007967e-06, -2.410971536239734e-05, -1.659884038581896e-07, -2.765826528597803e-04, -3.829142926865530e-02, 3.471051207621018e-01, -3.491295069386016e-01
3249, 1.419069468975070e-01, 3.860678357341466e-02, 1.550980937757785e-02, 1.496231953218540e-05, -8.025891114900775e-05, -5.256096625733364e-08, -2.566906756385851e-04, 1.347298788612694e-02, 1.779067783996069e-02, -1.595744645526658e-02
3275, 1.496536135673520e-01, 3.956728032440766e-02, 1.385388005288613e-02, 9.431097758520624e-06, -3.835985408004969e-05, -1.717254910164789e-07, -2.598506827317260e-04, -3.333383537615427e-02, 2.581448298085143e-01, -2.602810067032373e-01
3301, 1.576814949512480e-01, 4.052539299355027e-02, 1.019812324459610e-02, 7.704426310219970e-06, -1.917138274459337e-05, -1.555262593344509e-07, -2.711848787181702e-04, -1.380444730378047e-02, 2.448501634115403e-01, -2.448059955885896e-01
3327, 1.660248339176180e-01, 4.147080160167722e-02, 1.138168718049891e-02, 5.339850229966051e-06, -7.521061371386585e-06, -1.839303931319652e-07, -2.666362870314113e-04, -2.427220040954193e-02, 2.493657199624321e-01, -2.505177668108077e-01
3353, 1.746245622634890e-01, 4.242343340371024e-02, 1.341024217258075e-02, 1.283038687742753e-05, -6.119757494223839e-05, -1.461955054067795e-07, -2.851055579068225e-04, -3.724270072165184e-02, 3.377139961031238e-01, -3.397611008673532e-01
3379, 1.835020482540130e-01, 4.337758963472076e-02, 1.390277752942173e-02, 6.276072782860251e-06, -1.556003137048553e-05, -1.688352806407655e-07, -2.766296119277470e-04, -1.184631959766387e-02, 2.000794018003435e-01, -2.002137834783730e-01
3405, 1.926559209823610e-01, 4.433411271840756e-02, 1.473842874607780e-02, 9.733899957205893e-06, -4.443357385112396e-05, -1.953545083302283e-07, -2.916304400558519e-04, -4.836144569499624e-02, 4.095726638276667e-01, -4.123759729004113e-01
3431, 2.020680904388430e-01, 4.530155216605460e-02, 1.284354261688194e-02, 1.209161911343347e-05, -5.664178925952744e-05, -1.730020121000972e-07, -3.205098179711744e-04, -3.926541930888677e-02, 4.127772954211167e-01, -4.146335366380069e-01
3457, 2.117756903171540e-01, 4.626595412626784e-02, 1.147102505801181e-02, 8.936719230117561e-06, -2.729107376635483e-05, -2.129040726659507e-07, -3.310370384832663e-04, -2.877398048410561e-02, 2.784296555605899e-01, -2.799094027255388e-01
3483, 2.217475175857540e-01, 4.724157834993708e-02, 1.134702374988857e-02, 8.372655799896105e-06, -2.311325842811471e-05, -2.199147671404426e-07, -3.367059165448865e-04, -1.913749817138773e-02, 2.343288643475872e-01, -2.350852151466430e-01
3509, 2.320270836353300e-01, 4.821045756659072e-02, 1.038658451031122e-02, 7.819898657746001e-06, -2.142019579613767e-05, -2.310541859442099e-07, -3.504560468228962e-04, -2.669645943373364e-02, 3.039128125973177e-01, -3.050795255695830e-01
3535, 2.426079511642460e-01, 4.917582998563753e-02, 6.854737786004337e-03, 8.507907673918509e-06, -7.289912091739316e-06, -2.987742543023503e-07, -3.964315356215947e-04, -3.567388005075302e-02, 4.187227138998602e-01, -4.202370579150471e-01
3561, 2.535301446914670e-01, 5.011808254489462e-02, 1.233772695183117e-02, 1.430881839350890e-05, -7.220447828563850e-05, -1.794787346675158e-07, -3.996634750979227e-04, -2.558384495889732e-03, 9.273829553728534e-02, -9.262827849310212e-02
3587, 2.647941112518310e-01, 5.103391711573427e-02, 1.177210082502623e-02, 4.905644908131801e-06, 1.630487482218628e-05, -2.974472259162353e-07, -3.748418522819407e-04, 5.213492008086015e-03, -8.586905473220132e-03, 8.969094695587867e-03
3613, 2.764054536819460e-01, 5.191644416375469e-02, 8.596150393235009e-03, 5.301357247571205e-06, 2.007353882441268e-05, -3.175347794902426e-07, -3.821680605618166e-04, -1.721294977354820e-02, 1.912624348914585e-01, -1.920120214330447e-01
3639, 2.883291840553280e-01, 5.278206212748319e-02, 8.033017050854293e-03, 5.600568237158213e-06, 2.540154016587722e-05, -3.277666358412624e-07, -3.956919330477237e-04, -1.932717186809298e-02, 2.254259816898181e-01, -2.262294586416612e-01
3665, 3.005529642105100e-01, 5.363638255629621e-02, 1.458849232475000e-02, 9.449583629352444e-06, -4.695591627473646e-05, -2.260785786345083e-07, -3.894828417422566e-04, -1.574444403712721e-02, 1.633002453119859e-01, -1.639948498759949e-01
3691, 3.130726814270020e-01, 5.447924381316678e-02, 8.784171610778813e-03, 8.615255492140944e-06, -2.048189998083413e-05, -3.323116498606365e-07, -4.308915377708879e-04, -3.906652956445852e-02, 4.160763594783467e-01, -4.177471855566300e-01
3717, 3.258830904960630e-01, 5.531102603288132e-02, 9.267597373992000e-04, 9.263525302568675e-06, 2.890989759589007e-08, -3.512213504688176e-07, -4.849272626905204e-04, -2.972052389859988e-02, 3.901822945655369e-01, -3.912805217054058e-01
3743, 3.389919400215150e-01, 5.612015728951453e-02, 1.052926872345831e-03, 8.659707711108313e-06, 5.544406157915682e-06, -3.570968827895536e-07, -4.983706072918320e-04, -1.407815428491093e-02, 1.280398832704460e-01, -1.286547339194287e-01
3769, 3.523894548416140e-01, 5.690779490471106e-02, 8.753216952836138e-04, 7.640362092432872e-06, 9.773546092397035e-06, -3.723335064154721e-07, -5.090032614515407e-04, -1.334949485861927e-02, 1.228600769307999e-01, -1.234218010377433e-01
3795, 3.660713136196140e-01, 5.766856601384625e-02, -4.105312837905652e-03, 9.234803887535655e-06, 3.401048752578984e-05, -4.692130407497015e-07, -5.617695623059580e-04, -2.723186771651522e-02, 2.888746035810305e-01, -2.899164284128588e-01
3821, 3.800389170646670e-01, 5.838593529767342e-02, 6.198656351873746e-03, 1.189535492189997e-05, -3.502080686043090e-05, -3.095688004441448e-07, -5.458317863368514e-04, 1.468587513542507e-03, -1.163470800743029e-01, 1.162792436920958e-01
3847, 3.942807912826540e-01, 5.905275030860374e-02, 1.257718581351989e-02, 8.878992444779263e-06, -3.978946922104216e-05, -3.249460256076809e-07, -5.125963455372636e-04, -3.921905625642192e-03, -1.107059606504699e-01, 1.104173588840372e-01
3873, 4.087766110897060e-01, 5.968034395136512e-02, -1.017255803646066e-03, 8.915088181945555e-06, 1.790694897106789e-05, -5.025784410193430e-07, -5.797601002287353e-04, -4.354760655709392e-02, 4.261526115391258e-01, -4.275827882573340e-01
3899, 4.235162138938900e-01, 6.025585253202918e-02, -7.223782285788603e-03, 1.354652698278007e-05, -4.703296720482269e-05, -3.716753150425560e-07, -6.431375114140157e-04, -3.333206664712429e-02, 3.603504857442952e-01, -3.613355131691663e-01
3925, 4.384851455688480e-01, 6.077805879352974e-02, -1.338359702036742e-02, 1.217593658814638e-05, -7.824963731112385e-06, -4.465582505444011e-07, -6.701984138053656e-04, -3.047444687559367e-02, 2.225992319376515e-01, -2.234668852081671e-01
3951, 4.536674916744230e-01, 6.122956852129129e-02, -2.527550077622790e-02, 9.185950607392998e-06, 9.906989882311419e-05, -5.777590997686025e-07, -6.902185442916203e-04, -2.924195209202913e-02, 1.536177255753279e-01, -1.543336160657139e-01
3977, 4.690417945384980e-01, 6.158193336279968e-02, -3.336652710967659e-02, 1.043840710875883e-05, 1.016674080141290e-04, -5.987754260725693e-07, -7.177092309832213e-04, -3.670809209826351e-02, 1.908114910117121e-01, -1.915046213782097e-01
4003, 4.845884144306180e-01, 6.184541604311771e-02, -4.086212209220547e-02, 1.215610526722718e-05, 1.075701782673286e-04, -6.256046162022811e-07, -7.574777020403392e-04, -4.222539880376219e-02, 2.126414609586345e-01, -2.131790893123730e-01
4029, 5.002762079238890e-01, 6.199329604597703e-02, -4.560447760229828e-02, 1.378766193364984e-05, 1.140549878334160e-04, -6.545250156313553e-07, -7.926362976942873e-04, -4.598895015877898e-02, -2.347055547412213e-03, 2.103883129960745e-03
4055, 5.160748958587650e-01, 6.201188468294583e-02, -4.599032907796620e-02, 1.529330798864342e-05, 1.197388559812486e-04, -6.755063022180948e-07, -8.101768200086742e-04, -4.665384411419016e-02, -3.661717382028393e-01, 3.663110366545596e-01
4081, 5.319590568542480e-01, 6.189756216564146e-02, -4.086891682551724e-02, 1.260415367342098e-05, 1.052025710352036e-04, -6.044558956287299e-07, -7.896105423726284e-04, -4.971025971314506e-02, -6.361090210230770e-01, 6.366553029523486e-01
4107, 5.478921532630920e-01, 6.163340534130320e-02, -4.864605509909513e-02, 1.559251788333867e-05, 9.090908309250032e-05, -7.334890237099539e-07, -8.653092172350351e-04, -8.117929587850364e-02, -4.374737154103390e-01, 4.391406122173124e-01
4133, 5.638301968574519e-01, 6.120209281571207e-02, -5.237668165682557e-02, 1.690555921816400e-05, 2.359436771339858e-06, -6.103884554637521e-07, -9.491165249925170e-04, -8.900516262156237e-02, -6.983526988405916e-01, 7.008821711164298e-01
4159, 5.797371864318850e-01, 6.059514182826612e-02, -5.012726336206440e-02, 1.703645484673128e-05, 2.784104823681513e-05, -6.676676074520853e-07, -9.604804608094847e-04, -1.177909917212198e-01, -1.113761238293853e+00, 1.117802911764330e+00
4185, 5.956164002418520e-01, 5.983091110655003e-02, -4.874385876625928e-02, 1.527873765554436e-05, -2.113104595765075e-05, -5.503798545662408e-07, -9.472330779047203e-04, -1.359514677122770e-01, -1.292540318814826e+00, 1.297937918776343e+00
4211, 6.114472150802610e-01, 5.890796855258031e-02, -5.473212952205281e-02, 2.455734082846628e-05, 1.508065733702389e-04, -7.208158468186754e-07, -8.890488895621505e-04, -1.520152307940166e-01, -1.447668020433083e+00, 1.454409527380375e+00
4237, 6.271871328353880e-01, 5.781671296621251e-02, -5.066186867460707e-02, 2.148456627211981e-05, 1.327534499550991e-04, -6.269126057133173e-07, -8.011437395593210e-04, -1.561492877537947e-01, -1.393642696995360e+00, 1.401404597481661e+00
4263, 6.428214907646180e-01, 5.656304175392528e-02, -5.309185068383160e-02, 1.692547457965106e-05, 7.152902024409970e-05, -5.918173467169485e-07, -7.746106257063904e-04, -1.305962533825005e-01, -9.181037765699822e-01, 9.258246027975469e-01
4289, 6.584149599075320e-01, 5.518691268461731e-02, -6.620313988904875e-02, 2.245270247507310e-05, 7.862020074895364e-05, -6.236177118777321e-07, -8.041031746912646e-04, -1.319092096038157e-01, -6.478560965423122e-01, 6.574371844775019e-01
4315, 6.737585067749020e-01, 5.361970357521432e-02, -6.869724279478798e-02, 2.677853440046776e-05, 1.277215710691333e-04, -5.353415412074978e-07, -7.535353051537671e-04, -1.273140751386417e-01, -7.899289795826508e-01, 7.990289685404781e-01
4341, 6.888993382453920e-01, 5.189717051390687e-02, -6.840976751994082e-02, 2.664689058547846e-05, 1.425882520327181e-04, -6.009245148902700e-07, -7.010041446404572e-04, -7.473976141246627e-02, -5.521770512841940e-01, 5.570806871001110e-01
4367, 7.042160034179690e-01, 5.016934831242956e-02, -7.509484872084210e-02, 2.985624348535641e-05, 1.456526971231616e-04, -6.140622026731184e-07, -7.097540320341821e-04, -6.491705372753424e-02, -2.336924623843324e-01, 2.396664587335977e-01
4393, 7.193410396575930e-01, 4.832437288425617e-02, -7.479198518212792e-02, 3.274222087707628e-05, 1.569351981679002e-04, -5.681872041598540e-07, -6.979460118018561e-04, -7.155156021169606e-02, -2.398319812314574e-01, 2.469949526789999e-01
4419, 7.341139912605290e-01, 4.632785384972515e-02, -6.762856766539765e-02, 2.420460047441486e-05, 1.039570530889504e-04, -4.943961005434711e-07, -6.491670560354837e-04, -9.346949007234133e-02, -6.426700794991048e-01, 6.493941738174288e-01
4445, 7.489700317382810e-01, 4.433939305409264e-02, -6.986480369919972e-02, 3.312772964478267e-05, 1.690561912909006e-04, -6.310002988877091e-07, -6.289414730088429e-04, -1.436779745409500e-01, -9.246043745790897e-01, 9.355362069371244e-01
4471, 7.636658549308780e-01, 4.230234125331715e-02, -6.990401598874836e-02, 3.369335557415853e-05, 1.637829927289532e-04, -5.663287837847380e-07, -6.017064043541632e-04, -1.956681331167057e-01, -1.236471762590093e+00, 1.251713925758299e+00
4497, 7.780403494834900e-01, 4.019013244239735e-02, -6.794441473329590e-02, 3.321668687813728e-05, 1.666158961596481e-04, -5.606289282695854e-07, -5.574599011776441e-04, -2.078502806343607e-01, -1.347900568581510e+00, 1.363805071375434e+00
4523, 7.922744154930110e-01, 3.807464103307639e-02, -6.845734509588311e-02, 3.297618508367524e-05, 1.643670999977669e-04, -5.651247885112005e-07, -5.316575520253323e-04, -2.016734649745410e-01, -1.291328307261448e+00, 1.306953754070364e+00
4549, 8.063289523124690e-01, 3.596123316038988e-02, -6.988448341926354e-02, 3.274168913292029e-05, 1.587507607501231e-04, -5.343400536719531e-07, -5.159265271645935e-04, -1.956240681478696e-01, -1.232401627007496e+00, 1.247802148946728e+00
4575, 8.201366662979130e-01, 3.384644836682842e-02, -7.095952669086159e-02, 3.317954882510124e-05, 1.604375932406736e-04, -5.238867346650162e-07, -4.984276968037436e-04, -1.907855058505263e-01, -1.188212467069089e+00, 1.203409138503030e+00
4601, 8.336892127990720e-01, 3.174000674986970e-02, -7.195277357554680e-02, 3.343780498137657e-05, 1.623976638944107e-04, -5.153741089297210e-07, -4.839608399370852e-04, -1.826654903030483e-01, -1.153197934514736e+00, 1.167569204652765e+00
4627, 8.470668792724610e-01, 2.967012264117791e-02, -7.314631696610109e-02, 3.368594107824338e-05, 1.642460083591955e-04, -5.083674338753474e-07, -4.740556082708814e-04, -1.798485663107243e-01, -1.125234381352268e+00, 1.139505436151841e+00
4653, 8.601957559585570e-01, 2.762327229634537e-02, -7.428380655214158e-02, 3.409653789305346e-05, 1.631140934671054e-04, -5.038012722967963e-07, -4.681179631749336e-04, -1.787812381093588e-01, -1.099475864466585e+00, 1.113900508960800e+00
4679, 8.730279207229610e-01, 2.559124433250063e-02, -7.464592782216223e-02, 3.142810477406622e-05, 1.438765273829542e-04, -4.689593083691817e-07, -4.597088970971721e-04, -1.765394879216757e-01, -1.079583177846040e+00, 1.093912262763598e+00
4705, 8.855857253074650e-01, 2.358303558723901e-02, -7.678180778949169e-02, 3.455347696820344e-05, 1.629661455487131e-04, -4.821824813241425e-07, -4.489483104234927e-04, -1.722123665363804e-01, -1.049128254687061e+00, 1.063161833088820e+00
4731, 8.978731632232670e-01, 2.160304341790564e-02, -7.918584937456927e-02, 3.630043735755949e-05, 1.687178818959842e-04, -4.884623447394300e-07, -4.398237436011488e-04, -1.710572710007681e-01, -1.015897911774487e+00, 1.030184825424502e+00
4757, 9.098071455955510e-01, 1.963332245424465e-02, -8.127712623618732e-02, 3.638172211954891e-05, 1.651563935834837e-04, -4.540421120693128e-07, -4.272109362784582e-04, -1.613152280871397e-01, -9.504376462899763e-01, 9.640252765741537e-01
4783, 9.214465022087100e-01, 1.767986200286720e-02, -8.382109643373993e-02, 3.856440117316285e-05, 1.698395557952674e-04, -4.766530517556696e-07, -4.075853304370774e-04, -1.540665482225306e-01, -8.592472002285745e-01, 8.729268520671482e-01
4809, 9.327191114425660e-01, 1.569827566395264e-02, -8.599126787468092e-02, 3.984590228308834e-05, 1.639408494704138e-04, -4.389549141597022e-07, -3.711625751132053e-04, -1.466635058599844e-01, -7.501030237235914e-01, 7.642514369187873e-01
4835, 9.435870051383970e-01, 1.362664215754082e-02, -8.846736169515196e-02, 4.256306622712091e-05, 1.641259918871229e-04, -4.306597050801138e-07, -3.061419444788746e-04, -1.962884499875543e-01, -9.411914453905683e-01, 9.614178785121680e-01
4861, 9.540644884109500e-01, 1.140379390935844e-02, -9.241455489543984e-02, 4.510777426284031e-05, 1.562464413761482e-04, -3.884706445610728e-07, -2.183224880245555e-04, -1.925032920473634e-01, -8.385194799704149e-01, 8.603233423703358e-01
4887, 9.641631841659550e-01, 9.004034223617542e-03, -9.786137370632481e-02, 4.674171355620745e-05, 1.498758074611648e-04, -3.279649753644014e-07, -1.323074791188703e-04, -1.477460294409353e-01, -5.918228061544745e-01, 6.099847732626135e-01
4913, 9.738758206367490e-01, 6.502934716067959e-03, -1.051106022732672e-01, 4.510934294731974e-05, 1.424155553043864e-04, -2.463296528209405e-07, -7.272464200339870e-05, -1.211299402930276e-01, -4.581176768518680e-01, 4.738566485848392e-01
4939, 9.830872416496280e-01, 4.087255181277324e-03, -1.155008197523491e-01, 3.882311426286265e-05, 1.420800200578486e-04, -1.395598573272244e-07, -4.003800186842786e-05, -1.238458754615759e-01, -4.543677556173030e-01, 4.708537109876585e-01
4965, 9.918504953384401e-01, 1.978925465010413e-03, -1.213900063680342e-01, 5.557180034985166e-05, 1.475201300892285e-04, -1.222925803509195e-07, -5.580097762583847e-05, -1.292779919104558e-01, -1.318405046972140e+00, 1.313574290270453e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.013200837295263e-03, -2.588080279644762e-04, -1.716725422075049e-03, 2.303463308624550e-07, 1.224804078848003e-03, 2.472708318758234e+00, -7.523959345107633e+00, -7.733682637981831e+00
