"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.844900597579785e-02, 4.200929339049402e-03, 1.205657806055060e-05, -4.016906360709599e-05, -6.827602898765212e-08, -1.802654452145963e-04, -1.674892330929205e-02, 1.372549856642684e-01, -1.380370633132113e-01
2963, 7.332068681716920e-02, 2.932678474852563e-02, 9.768530861743542e-03, 1.324617918387404e-05, -5.721542238683044e-05, -1.584946624403448e-08, -1.592559989353884e-04, 1.902346785086064e-02, -4.120222431978418e-02, 4.386917992251931e-02
2989, 7.843562960624691e-02, 3.021157903546584e-02, 9.300349798455411e-03, 9.407390098724167e-06, -3.846189893341629e-05, -7.417878303975864e-08, -1.580494122479402e-04, -3.938032795062139e-02, 2.710928603086347e-01, -2.738589924544508e-01
3015, 8.375442028045650e-02, 3.109963188228887e-02, 7.562298095220578e-03, 1.100932620068976e-05, -4.782453857968012e-05, -5.652383045239016e-08, -1.722666815873801e-04, -5.739967753231787e-02, 4.002823869451282e-01, -4.042932528816905e-01
3041, 8.928063511848450e-02, 3.199260445683628e-02, 4.613489632086534e-03, 8.362385263934628e-06, -2.344968706499592e-05, -1.190216552625102e-07, -2.024753643091631e-04, -4.491011835529600e-02, 3.133218824955193e-01, -3.164865975154125e-01
3067, 9.501701593399051e-02, 3.289135780333045e-02, 9.133447411194446e-03, 1.288500761500109e-05, -5.475493086384032e-05, -4.970957808724977e-08, -1.988007262130258e-04, 1.559785822426018e-02, -1.166241871162642e-02, 1.388676856920694e-02
3093, 1.010102331638340e-01, 3.378677673001558e-02, 1.212794497299750e-02, 1.081622300323208e-05, -5.063767396545998e-05, -7.441054428174090e-08, -1.859249022092375e-04, -9.690626828145803e-03, 9.619349507065442e-02, -9.657622446801505e-02
3119, 1.072062253952030e-01, 3.469401655691437e-02, 1.046254064690482e-02, 1.242227119545409e-05, -5.431132802305740e-05, -7.962365222570774e-08, -1.971272494606052e-04, -2.021714292135330e-02, 1.972085530115467e-01, -1.980821848359842e-01
3145, 1.136637628078460e-01, 3.560006273158323e-02, 9.476123327645202e-03, 5.932682871278434e-06, -2.022051894093819e-05, -9.041593434009448e-08, -1.824191158374968e-04, -8.281159439250885e-03, 1.353181823677444e-01, -1.351760424524464e-01
3171, 1.203565001487730e-01, 3.651372507817412e-02, 7.718517412474790e-03, 6.541449382922840e-06, -2.438422273651384e-05, -1.234508168345369e-07, -1.939245283500633e-04, -6.203421394698808e-02, 4.678875593553283e-01, -4.719804282423921e-01
3197, 1.272729039192200e-01, 3.744020605779928e-02, 4.734466785516278e-03, 8.740980781456675e-06, -3.109131895251400e-05, -1.230442417340094e-07, -2.318698508479792e-04, -6.018467029666838e-02, 5.065797366919654e-01, -5.100999804655120e-01
3223, 1.344466507434840e-01, 3.837218855881588e-02, 5.342076857512588e-03, 9.027587681689540e-06, -2.289491910857426e-05, -1.630387503746934e-07, -2.612411187450700e-04, -2.587586692968586e-02, 2.463241739099900e-01, -2.476199687953523e-01
3249, 1.419069468975070e-01, 3.930281992510148e-02, 1.387315319809897e-02, 1.404555129491390e-05, -7.668276333203648e-05, -5.432426589910270e-08, -2.415882004466490e-04, 1.989389223515018e-02, -5.833112939398011e-02, 6.031605288403537e-02
3275, 1.496536135673520e-01, 4.023358336060531e-02, 1.223688185894021e-02, 8.938216550914317e-06, -3.644852173633511e-05, -1.670308528134884e-07, -2.440882612246867e-04, -2.367848008774477e-02, 1.714101625973466e-01, -1.730045775661529e-01
3301, 1.576814949512480e-01, 4.116723524214390e-02, 8.797815937485723e-03, 7.314528317079219e-06, -1.790863693135858e-05, -1.506170947111514e-07, -2.536062006111192e-04, -5.275505752048760e-03, 1.472931613273326e-01, -1.469468367727200e-01
3327, 1.660248339176180e-01, 4.209406291072777e-02, 1.008124281154078e-02, 5.074243647113716e-06, -6.793352750057377e-06, -1.759807642867886e-07, -2.476473247547974e-04, -1.496380053233735e-02, 1.483194841983543e-01, -1.490660646555125e-01
3353, 1.746245622634890e-01, 4.303472920738212e-02, 1.225902218243732e-02, 1.191975106682901e-05, -5.670541723876841e-05, -1.391002685840267e-07, -2.620385840476997e-04, -2.640297994569706e-02, 2.237139938807198e-01, -2.252559295556869e-01
3379, 1.835020482540130e-01, 4.398396733820849e-02, 1.278930269514813e-02, 5.682390986999598e-06, -1.402217422810253e-05, -1.582703597520078e-07, -2.517794808044130e-04, -5.454374522737779e-03, 1.123993072617901e-01, -1.123491380835838e-01
3405, 1.926559209823610e-01, 4.494299616281459e-02, 1.299904785749424e-02, 8.980323072906386e-06, -4.005988386561509e-05, -1.856314720500338e-07, -2.682872837167979e-04, -4.187318153491816e-02, 3.334705448495752e-01, -3.360152604172402e-01
3431, 2.020680904388430e-01, 4.592058643192844e-02, 1.094881293031450e-02, 1.117393408227519e-05, -4.927762543279675e-05, -1.657826893721519e-07, -2.966478441771321e-04, -3.145543697869588e-02, 3.071747076342339e-01, -3.087810623671784e-01
3457, 2.117756903171540e-01, 4.690293366323597e-02, 1.059543272153304e-02, 8.155248394988269e-06, -2.340254786737252e-05, -1.966739348053813e-07, -3.013208602468627e-04, -1.747755133724248e-02, 1.429662214675924e-01, -1.439982398455845e-01
3483, 2.217475175857540e-01, 4.790420430179088e-02, 1.105666103516279e-02, 7.499304086667069e-06, -1.979545072915543e-05, -2.017163634958406e-07, -3.020477320958120e-04, -1.031803984311426e-02, 1.173453276044807e-01, -1.177910787884881e-01
3509, 2.320270836353300e-01, 4.890635385127125e-02, 1.019935952731474e-02, 6.996605806656256e-06, -1.794925270031051e-05, -2.108399384434827e-07, -3.133165033467396e-04, -1.960040609780079e-02, 1.998255823622401e-01, -2.007842309892856e-01
3535, 2.426079511642460e-01, 4.991226884403285e-02, 7.155227716453320e-03, 7.524265967049980e-06, -5.276407736103952e-06, -2.694920062246931e-07, -3.533526604510498e-04, -2.786652230464825e-02, 2.969428448346977e-01, -2.982473839727935e-01
3561, 2.535301446914670e-01, 5.090199162271633e-02, 1.222543054704941e-02, 1.304608014125271e-05, -6.337021714266269e-05, -1.633381002077021e-07, -3.565568262204816e-04, 1.985261160089656e-03, 1.209282714623543e-02, -1.187130578825562e-02
3587, 2.647941112518310e-01, 5.187154862827834e-02, 1.241193584315419e-02, 4.177132305852883e-06, 1.698008639760316e-05, -2.674945050687918e-07, -3.319614357884630e-04, 1.100651035274193e-02, -1.002087527677015e-01, 1.007772107733442e-01
3613, 2.764054536819460e-01, 5.281318153404850e-02, 1.157567120126844e-02, 3.794207348888895e-06, 2.264834538919216e-05, -2.825962818617842e-07, -3.309266021605770e-04, -7.985898628406598e-03, 7.792956382054006e-02, -7.831729471655846e-02
3639, 2.883291840553280e-01, 5.374198637125732e-02, 1.378910057846228e-02, 8.783481028587873e-06, -2.895022671548887e-05, -2.311542871439253e-07, -3.441408397310123e-04, -2.082136995073456e-02, 1.707200809057899e-01, -1.718114532994242e-01
3665, 3.005529642105100e-01, 5.466217608109702e-02, 1.549282686330687e-02, 8.716153445531827e-06, -4.391188922043230e-05, -1.934348918177826e-07, -3.421550357506903e-04, -1.029262160117416e-02, 1.074268818214230e-01, -1.078934385611597e-01
3691, 3.130726814270020e-01, 5.557206797706890e-02, 6.966432296987134e-03, 5.396907306676193e-06, 1.417117821716595e-05, -3.218325242378560e-07, -3.794700942229975e-04, -3.238625290246509e-02, 3.241377111150213e-01, -3.256210116811479e-01
3717, 3.258830904960630e-01, 5.647038473842834e-02, 1.796771133961040e-03, 7.675709963627645e-06, 7.078616371181995e-06, -3.047215604192161e-07, -4.213279226847335e-04, -2.317874125162054e-02, 2.708454062011876e-01, -2.717955757630384e-01
3743, 3.389919400215150e-01, 5.734387025748517e-02, 3.205435067036084e-03, 6.956939114337076e-06, 1.044244751266060e-05, -3.080953871541970e-07, -4.266556867914638e-04, -1.007362643459173e-02, 6.306396396117479e-02, -6.358424694622852e-02
3769, 3.523894548416140e-01, 5.819186158832274e-02, 2.885477131461523e-03, 6.068094633911292e-06, 1.514041415779488e-05, -3.232439580030512e-07, -4.358949043552976e-04, -1.140034912232152e-02, 9.691909178510207e-02, -9.743571502145525e-02
3795, 3.660713136196140e-01, 5.900720931491936e-02, -2.042478034332029e-03, 7.213757357500466e-06, 3.486132015529511e-05, -4.037312148413482e-07, -4.851852891933071e-04, -2.694654314040823e-02, 2.731147726670786e-01, -2.742072013898113e-01
3821, 3.800389170646670e-01, 5.977170029410534e-02, 3.775515495702082e-03, 1.114426522720089e-05, -3.728890101847379e-05, -2.652785600951126e-07, -4.928015618177947e-04, -5.029626143914115e-03, -1.077076924384709e-03, 8.139852502320952e-04
3847, 3.942807912826540e-01, 6.047661250531139e-02, 3.360448718756683e-03, 8.227402931108769e-06, -4.452739950858687e-06, -3.323201401699229e-07, -4.849236238147449e-04, -1.545592234211787e-02, -4.894038979395340e-02, 4.815489631875463e-02
3873, 4.087766110897060e-01, 6.113194976221217e-02, -8.030439972044294e-03, 5.234723656949075e-06, 7.636141554372050e-05, -4.318311590859884e-07, -5.053660390474611e-04, -1.959415090228850e-02, 1.518953920884710e-01, -1.525925358569814e-01
3899, 4.235162138938900e-01, 6.172389366256140e-02, -1.592739807577455e-02, 6.414478647063432e-06, 8.009027543014278e-05, -4.494782958405565e-07, -5.340175870069616e-04, -3.293530338796440e-02, 2.531916330728798e-01, -2.542516731155422e-01
3925, 4.384851455688480e-01, 6.225068685216423e-02, -2.164505876131788e-02, 7.602729282128275e-06, 8.639200774206571e-05, -4.711122660227626e-07, -5.635553539497537e-04, -2.640232785508913e-02, 2.944912967640972e-01, -2.951885311237418e-01
3951, 4.536674916744230e-01, 6.269489216975430e-02, -2.538985158356555e-02, 8.484621410645577e-06, 9.330917991065844e-05, -4.950434308576445e-07, -5.875967824505061e-04, -2.784041157804065e-02, 1.544181794734553e-01, -1.550766799513266e-01
3977, 4.690417945384980e-01, 6.302857819347632e-02, -2.855035151410503e-02, 9.262777808453276e-06, 9.974754524472618e-05, -5.176223454007914e-07, -6.102517562644409e-04, -2.817165685135140e-02, -2.761561594174494e-02, 2.709334393626161e-02
4003, 4.845884144306180e-01, 6.326311189368802e-02, -3.142951350506133e-02, 1.015853695499079e-05, 1.059209584205914e-04, -5.394911145874647e-07, -6.330776198328639e-04, -3.321758190384347e-02, -1.890204469901500e-01, 1.886421408648206e-01
4029, 5.002762079238890e-01, 6.337348430738235e-02, -3.258461441885235e-02, 1.118586517462133e-05, 1.125884778129768e-04, -5.593572954358619e-07, -6.481386754719510e-04, -3.954364804076171e-02, -4.084785714114230e-01, 4.083701403611923e-01
4055, 5.160748958587650e-01, 6.334826071682208e-02, -2.957671846215757e-02, 1.135526319108453e-05, 1.184769847364323e-04, -5.637895579130071e-07, -6.441749879144802e-04, -4.039429778479488e-02, -5.823059172560276e-01, 5.825341729148588e-01
4081, 5.319590568542480e-01, 6.318649701338140e-02, -2.289824091716107e-02, 9.834208381454669e-06, 3.899846358411508e-06, -4.210054444347919e-07, -6.414382931589924e-04, -5.020529630529136e-02, -5.953077343168095e-01, 5.959895341576971e-01
4107, 5.478921532630920e-01, 6.287426436444278e-02, -3.181715935986964e-02, 1.235931007797032e-05, 5.390167788401927e-05, -5.543982390843563e-07, -6.854821070388718e-04, -7.135767087787125e-02, -5.264703382682886e-01, 5.280753463879339e-01
4133, 5.638301968574519e-01, 6.239734697812998e-02, -3.918402040623777e-02, 1.302121623891096e-05, 4.157923385742206e-05, -5.079141103818755e-07, -7.224089036270310e-04, -7.598966374683341e-02, -6.827886025454303e-01, 6.850442632208605e-01
4159, 5.797371864318850e-01, 6.175019241355069e-02, -4.953914691301430e-02, 1.514503598244635e-05, 9.270454009348193e-05, -5.744107500848006e-07, -7.585641842781001e-04, -8.573576066337429e-02, -7.729868845676900e-01, 7.760808922166366e-01
4185, 5.956164002418520e-01, 6.095362061206844e-02, -6.276397120118379e-02, 2.135797472398951e-05, 1.176401297187654e-04, -6.705565704575742e-07, -8.320635671624932e-04, -1.122066943820916e-01, -8.395974357927802e-01, 8.444883125595909e-01
4211, 6.114472150802610e-01, 6.000814742039792e-02, -6.014624213362767e-02, 2.311285890513581e-05, 1.313578598494943e-04, -5.789467279480322e-07, -8.093254124750483e-04, -1.316410038980176e-01, -1.240307914397764e+00, 1.246228566791401e+00
4237, 6.271871328353880e-01, 5.890532645926523e-02, -4.838764296456218e-02, 1.970493811247117e-05, 1.343770116845715e-04, -5.514580018916479e-07, -7.124803334699859e-04, -1.463987097590284e-01, -1.336607981870012e+00, 1.343819398355138e+00
4263, 6.428214907646180e-01, 5.765116944260126e-02, -4.943752923347203e-02, 1.632395342194293e-05, 7.950352306935782e-05, -5.373534471695238e-07, -6.938738355097932e-04, -1.208669726804188e-01, -8.659736300233641e-01, 8.730478802779513e-01
4289, 6.584149599075320e-01, 5.628472044608597e-02, -6.029405143079513e-02, 2.083324965467724e-05, 8.060978467526136e-05, -5.461720132579839e-07, -7.215018309200249e-04, -1.242880878168601e-01, -6.394153943213045e-01, 6.482572797645986e-01
4315, 6.737585067749020e-01, 5.473505232838060e-02, -6.248566760774046e-02, 2.498706279391402e-05, 1.299209350413390e-04, -4.815515793058623e-07, -6.760193320424154e-04, -1.229933581513761e-01, -7.894581402765883e-01, 7.980483147825517e-01
4341, 6.888993382453920e-01, 5.303460249321547e-02, -6.388657754457094e-02, 2.548321836960183e-05, 1.453860260697845e-04, -5.421579831606827e-07, -6.376124504165247e-04, -7.535967463717311e-02, -5.563542266358906e-01, 5.612826243098786e-01
4367, 7.042160034179690e-01, 5.132967938677099e-02, -7.190361452924515e-02, 2.865537018489372e-05, 1.486208254829853e-04, -5.570024291567274e-07, -6.561136914256809e-04, -7.149980873709964e-02, -2.932810200029387e-01, 2.995672605633283e-01
4393, 7.193410396575930e-01, 4.950252836988889e-02, -7.443286756431972e-02, 3.200056629026436e-05, 1.569420532616918e-04, -5.187745201536721e-07, -6.586350717269365e-04, -7.779338970421355e-02, -2.749615977646495e-01, 2.825993749930648e-01
4419, 7.341139912605290e-01, 4.751280378371985e-02, -7.072974702951475e-02, 3.150814295240143e-05, 1.613188558930106e-04, -5.022987221841071e-07, -6.223459797823421e-04, -6.681661323507358e-02, -4.240769353430051e-01, 4.292001131946495e-01
4445, 7.489700317382810e-01, 4.551399062550319e-02, -7.025942331136241e-02, 3.259463366365557e-05, 1.684757506612221e-04, -5.670227378462810e-07, -6.032929176519419e-04, -9.464044877546672e-02, -5.196608569119286e-01, 5.277136507283933e-01
4471, 7.636658549308780e-01, 4.344302173203822e-02, -7.023554711141701e-02, 3.425675460050863e-05, 1.655541128067833e-04, -5.230961007897256e-07, -5.857492932546666e-04, -1.513723865621837e-01, -8.715808528339772e-01, 8.843068193718618e-01
4497, 7.780403494834900e-01, 4.126868602531433e-02, -6.786905251769301e-02, 3.441929041509864e-05, 1.689409730955064e-04, -5.171892334928559e-07, -5.418732972482796e-04, -2.054109810696407e-01, -1.265720114672583e+00, 1.282229943598413e+00
4523, 7.922744154930110e-01, 3.905835063250962e-02, -6.769902895910268e-02, 3.387980215607327e-05, 1.666599193858186e-04, -5.211707839684651e-07, -5.050427355647233e-04, -2.078370941913534e-01, -1.249255712748045e+00, 1.266378438569551e+00
4549, 8.063289523124690e-01, 3.681527659597459e-02, -7.045664220857652e-02, 3.578061576606276e-05, 1.671658484210476e-04, -5.235701851267904e-07, -4.856157084179529e-04, -2.035350264685334e-01, -1.186994197509753e+00, 1.204269782057382e+00
4575, 8.201366662979130e-01, 3.453692887071099e-02, -7.119796396420405e-02, 3.598904714496367e-05, 1.667376697374331e-04, -4.647377517035302e-07, -4.489331007328719e-04, -1.943686809616284e-01, -1.116685325879689e+00, 1.133450872704346e+00
4601, 8.336892127990720e-01, 3.223624844042475e-02, -7.175356289748719e-02, 3.642080618372099e-05, 1.712156305494112e-04, -4.874641554550626e-07, -4.092800722364738e-04, -1.770935153988663e-01, -1.014414382525597e+00, 1.029748490165511e+00
4627, 8.470668792724610e-01, 2.994558311186560e-02, -7.363365151340372e-02, 3.637716917175611e-05, 1.669066217886009e-04, -4.567114860943570e-07, -3.803305905900258e-04, -1.645808471937044e-01, -9.301503273469091e-01, 9.445904145755732e-01
4653, 8.601957559585570e-01, 2.765979481227841e-02, -7.529598255280166e-02, 3.694845119949438e-05, 1.676252033750496e-04, -4.444512709875105e-07, -3.495215630922455e-04, -1.490429363878881e-01, -8.281779032370812e-01, 8.414756494865047e-01
4679, 8.730279207229610e-01, 2.537987107281023e-02, -7.650579600717790e-02, 3.737000431071446e-05, 1.679289677981525e-04, -4.299281878877936e-07, -3.174697324968089e-04, -1.291937453201751e-01, -7.153355271991284e-01, 7.269072574479087e-01
4705, 8.855857253074650e-01, 2.312231548347798e-02, -7.720774955860002e-02, 3.756949533142968e-05, 1.682109337746980e-04, -4.177581862592826e-07, -2.850242921500370e-04, -1.093016041240171e-01, -6.055656019670377e-01, 6.153507405192706e-01
4731, 8.978731632232670e-01, 2.089840234663581e-02, -7.711024935222793e-02, 3.747507052903649e-05, 1.676832938262505e-04, -4.057585412753795e-07, -2.518251291999227e-04, -1.111747549287265e-01, -6.074195102531039e-01, 6.175096957323335e-01
4757, 9.098071455955510e-01, 1.869931243693636e-02, -7.690598876469035e-02, 3.711414730013085e-05, 1.668420826975022e-04, -3.931319443813453e-07, -2.175698962004568e-04, -1.255626010435124e-01, -6.884221266316011e-01, 6.997773931582041e-01
4783, 9.214465022087100e-01, 1.654276247766357e-02, -7.754336994287259e-02, 3.708948592008321e-05, 1.654618162423145e-04, -3.776649027754214e-07, -1.853403781393911e-04, -1.160052704124638e-01, -6.274728858254408e-01, 6.381046003681289e-01
4809, 9.327191114425660e-01, 1.441135442564987e-02, -7.878949708784785e-02, 3.743620814128105e-05, 1.627948563868435e-04, -3.572876255143683e-07, -1.533450740938728e-04, -1.008166798456261e-01, -5.315954457127963e-01, 5.410691847281680e-01
4835, 9.435870051383970e-01, 1.228601881988916e-02, -8.073325437752582e-02, 3.791152624164305e-05, 1.596390034374505e-04, -3.320488279813798e-07, -1.202844725462320e-04, -8.550458105024929e-02, -4.368421483292808e-01, 4.451287535207905e-01
4861, 9.540644884109500e-01, 1.015474968869071e-02, -8.375062225761321e-02, 3.836351068989810e-05, 1.563424065176998e-04, -3.001535083643661e-07, -8.778049363491218e-05, -7.177850334818194e-02, -3.536467227588870e-01, 3.608540753700030e-01
4887, 9.641631841659550e-01, 8.015890867192565e-03, -8.876249208398787e-02, 3.819030141106105e-05, 1.521677118684979e-04, -2.605132734854377e-07, -6.066127836252248e-05, -6.423614888116211e-02, -3.031044008703563e-01, 3.098350719594727e-01
4913, 9.738758206367490e-01, 5.896806923130929e-03, -9.653483013111949e-02, 3.667354696001812e-05, 1.427370606359141e-04, -2.011068189364825e-07, -4.540841572738329e-05, -6.584384911925045e-02, -2.878375913984163e-01, 2.952632392728016e-01
4939, 9.830872416496280e-01, 3.844992789172057e-03, -1.078803982664512e-01, 3.346250550093486e-05, 1.438470125388474e-04, -1.171455186254069e-07, -3.612576319150469e-05, -9.358010548172876e-02, -3.785903827147088e-01, 3.898550445362825e-01
4965, 9.918504953384401e-01, 1.942277553205691e-03, -1.147139230954379e-01, 5.497615063991634e-05, 1.620730831061352e-04, -1.216366900802482e-07, -5.674654319831814e-05, -8.346634881325993e-02, -1.267110358759167e+00, 1.255938955733615e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.435658001712119e-03, -2.195613460884602e-04, -1.623251054589546e-03, 2.372337302277484e-07, 1.564702619929667e-03, 3.145565044126543e+00, -7.537192323549219e+00, -7.910006850964960e+00
