"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.703788933318173e-02, 3.595223906257713e-03, 1.130416683883729e-05, -3.782026424577092e-05, -6.169962998506965e-08, -1.631534160793867e-04, -2.793066492226395e-02, 1.922853495440413e-01, -1.941503510043458e-01
2963, 7.332068681716920e-02, 2.793729855331619e-02, 8.600395433759098e-03, 1.303021968105257e-05, -5.673506903849596e-05, -7.042295446502461e-09, -1.437217484021808e-04, 1.561165002734657e-02, -2.213413054054751e-02, 2.454871409884669e-02
2989, 7.843562960624691e-02, 2.884584636828723e-02, 7.020342464435617e-03, 6.803797928820404e-06, -2.495071028747703e-05, -7.763915535620364e-08, -1.444179850869057e-04, -4.260595610865326e-02, 2.883731799240576e-01, -2.914035192287652e-01
3015, 8.375442028045650e-02, 2.975939557121921e-02, 5.837084530360401e-03, 1.035749036551915e-05, -4.346998049671073e-05, -5.168574828704036e-08, -1.600470434188334e-04, -5.438687701214105e-02, 3.714679899877669e-01, -3.753367544259325e-01
3041, 8.928063511848450e-02, 3.067912508781480e-02, 4.170041747006526e-03, 8.017773684126755e-06, -2.368391903305262e-05, -1.033256078568868e-07, -1.839697879870735e-04, -3.784154959178882e-02, 2.641598777180863e-01, -2.668022468538659e-01
3067, 9.501701593399051e-02, 3.160539257051422e-02, 8.597770750171218e-03, 1.206493366071304e-05, -5.150075998556786e-05, -4.192626603730948e-08, -1.778214089511891e-04, 1.490209363758334e-02, -6.358289412589271e-03, 8.601910725767761e-03
3093, 1.010102331638340e-01, 3.252876678905747e-02, 1.139379439338417e-02, 1.102688322393788e-05, -5.477782526461851e-05, -4.726176633072821e-08, -1.638055860532797e-04, -1.068291117533415e-02, 1.237537674881387e-01, -1.239503110723768e-01
3119, 1.072062253952030e-01, 3.346359868555899e-02, 7.966653271215332e-03, 9.432820346062465e-06, -3.592721697143429e-05, -1.037779974616514e-07, -1.806228921902404e-04, -3.520333157318846e-02, 2.630139443053949e-01, -2.653352236753229e-01
3145, 1.136637628078460e-01, 3.439657102632285e-02, 8.347022797160372e-03, 6.994118971476027e-06, -2.865771375698263e-05, -6.254616233337584e-08, -1.676830252616844e-04, -5.445057888171896e-03, 1.330774955160946e-01, -1.325164424078221e-01
3171, 1.203565001487730e-01, 3.533580433103239e-02, 7.004189296158184e-03, 6.252464644642268e-06, -2.480845094357147e-05, -1.103809236455884e-07, -1.762857634359094e-04, -5.793152940201747e-02, 4.376057543315156e-01, -4.414148317081541e-01
3197, 1.272729039192200e-01, 3.628590320350046e-02, 4.024168854230466e-03, 8.289667328061191e-06, -3.064702793160646e-05, -1.091952656829742e-07, -2.114136171035824e-04, -5.883348602620352e-02, 4.933746416327890e-01, -4.968098050299225e-01
3223, 1.344466507434840e-01, 3.723911436380493e-02, 4.511727804783225e-03, 8.453025975329125e-06, -2.325567743452289e-05, -1.452420525315455e-07, -2.378867125360968e-04, -2.707375746031822e-02, 2.606861733675944e-01, -2.620012326325595e-01
3249, 1.419069468975070e-01, 3.818809802965443e-02, 1.200168426510372e-02, 1.306376261681674e-05, -7.158705318912067e-05, -4.771165290866872e-08, -2.205383269587490e-04, 1.545858503239412e-02, -1.432378767910178e-02, 1.612511853647281e-02
3275, 1.496536135673520e-01, 3.913376820094291e-02, 1.045632489011437e-02, 8.374362038031212e-06, -3.542265994789623e-05, -1.500261843216390e-07, -2.233165756354621e-04, -2.447945030455019e-02, 1.929933738291620e-01, -1.945350364882824e-01
3301, 1.576814949512480e-01, 4.007834474247393e-02, 7.248473285017258e-03, 6.864119226787792e-06, -1.862625958863119e-05, -1.359521643050818e-07, -2.326815719651251e-04, -7.650321590161862e-03, 1.764996416649389e-01, -1.762216410064851e-01
3327, 1.660248339176180e-01, 4.101166095874997e-02, 8.228162943663370e-03, 4.805046836978170e-06, -8.454921417331526e-06, -1.601044188173702e-07, -2.283020115282153e-04, -1.679700142473457e-02, 1.802470290726670e-01, -1.810008020771570e-01
3353, 1.746245622634890e-01, 4.195391948170633e-02, 9.910191842714102e-03, 1.114807024984427e-05, -5.429799965255646e-05, -1.276321890272985e-07, -2.437586227311410e-04, -2.791419962513061e-02, 2.555753852856718e-01, -2.570950933449461e-01
3379, 1.835020482540130e-01, 4.289955493763260e-02, 1.023230649302467e-02, 5.546741350955558e-06, -1.483371379054169e-05, -1.470080561625111e-07, -2.361613709259381e-04, -6.529511577446578e-03, 1.364994973295200e-01, -1.364340603213537e-01
3405, 1.926559209823610e-01, 4.384955653244635e-02, 1.087012222022221e-02, 8.277024699168009e-06, -3.864101142217782e-05, -1.686807851359540e-07, -2.476608787944412e-04, -3.765655932614398e-02, 3.164056825535289e-01, -3.185989589781458e-01
3431, 2.020680904388430e-01, 4.481259990960723e-02, 8.718949966936930e-03, 1.023306294245311e-05, -4.725094931445607e-05, -1.543557983351910e-07, -2.745158058748426e-04, -3.199603520959885e-02, 3.354826080948364e-01, -3.370002552505234e-01
3457, 2.117756903171540e-01, 4.577480488502758e-02, 7.551668821179237e-03, 7.732766621171155e-06, -2.342941076677583e-05, -1.849687945816622e-07, -2.842570184883373e-04, -2.149991154892913e-02, 2.033890658198422e-01, -2.045170255026895e-01
3483, 2.217475175857540e-01, 4.675049808315288e-02, 7.745316351773442e-03, 7.175404342101754e-06, -2.011592430439720e-05, -1.905362212922556e-07, -2.874682179520404e-04, -1.241986302650551e-02, 1.551313121236484e-01, -1.556078821718911e-01
3509, 2.320270836353300e-01, 4.772173821574906e-02, 6.879594249351600e-03, 6.675126799135708e-06, -1.831562319997843e-05, -2.003184654973599e-07, -2.989197013429183e-04, -1.978723745956158e-02, 2.214165216224746e-01, -2.222974314210053e-01
3535, 2.426079511642460e-01, 4.869175657551388e-02, 3.747174690436993e-03, 7.220805070831372e-06, -5.867590532870689e-06, -2.578562730279147e-07, -3.381708039096813e-04, -2.762510254145105e-02, 3.178287169913179e-01, -3.190261653405702e-01
3561, 2.535301446914670e-01, 4.964091211574064e-02, 8.301205875206368e-03, 1.220130260878223e-05, -6.089072448597792e-05, -1.565288757704442e-07, -3.414571707010972e-04, 3.046789019855029e-04, 4.141848867828549e-02, -4.124586671177918e-02
3587, 2.647941112518310e-01, 5.056581523030178e-02, 7.778231320567708e-03, 4.102155018304894e-06, 1.517913527441312e-05, -2.570181398157418e-07, -3.204216250291919e-04, 7.156504999712093e-03, -4.951679066242219e-02, 4.992819159001142e-02
3613, 2.764054536819460e-01, 5.145942475972350e-02, 5.338341698884474e-03, 4.378368166899426e-06, 1.886839626412991e-05, -2.736725778122384e-07, -3.252596398348911e-04, -1.136618493871993e-02, 1.073922992721649e-01, -1.079425649433794e-01
3639, 2.883291840553280e-01, 5.233787203713053e-02, 5.394767325207626e-03, 4.461365778871434e-06, 2.225143112761118e-05, -2.785566963482110e-07, -3.338052507726002e-04, -1.419236780192945e-02, 1.456789155872028e-01, -1.463232583253583e-01
3665, 3.005529642105100e-01, 5.320643911633756e-02, 1.073087417597209e-02, 8.694367418775511e-06, -4.698619807355681e-05, -1.909926889819377e-07, -3.334706231324212e-04, -1.313972309480787e-02, 1.242027540122089e-01, -1.248161491801874e-01
3691, 3.130726814270020e-01, 5.406456605673950e-02, 5.215164702464774e-03, 7.361941572328634e-06, -1.569464261043514e-05, -2.834984164140956e-07, -3.690450415880209e-04, -3.156272804726144e-02, 3.081874486167501e-01, -3.096116764953243e-01
3717, 3.258830904960630e-01, 5.491215569567243e-02, -1.151072222903557e-03, 7.488286109657447e-06, 4.359897912462673e-06, -3.009997941562375e-07, -4.105615525813973e-04, -2.221518496439834e-02, 2.641059808080369e-01, -2.649883702858109e-01
3743, 3.389919400215150e-01, 5.573709672331604e-02, -1.316574353520117e-03, 6.960376714444024e-06, 9.816441648473823e-06, -3.058505846914171e-07, -4.216529470196581e-04, -1.037311718134736e-02, 6.521804953990064e-02, -6.573123607960281e-02
3769, 3.523894548416140e-01, 5.653990822323966e-02, -1.895688627584511e-03, 6.124332698532304e-06, 1.407278998140518e-05, -3.186621524558895e-07, -4.323196030635275e-04, -1.021055726067822e-02, 6.710734216080901e-02, -6.758754980211382e-02
3795, 3.660713136196140e-01, 5.731451322486581e-02, -6.653968211926666e-03, 7.349543330732260e-06, 3.573875786102943e-05, -4.004854776668696e-07, -4.795577418328682e-04, -2.249322249252145e-02, 2.033572473773760e-01, -2.042786588090791e-01
3821, 3.800389170646670e-01, 5.804361173774160e-02, 4.295488655264648e-04, 9.879601163083884e-06, -2.118926770248337e-05, -2.695392583852983e-07, -4.746498321068402e-04, 7.286950085864358e-04, -1.232898541950787e-01, 1.231735237550002e-01
3847, 3.942807912826540e-01, 5.871922187020241e-02, 3.763978302556339e-03, 6.638556576886114e-06, 1.523801687117791e-06, -3.246796908257513e-07, -4.553869293050394e-04, -8.495367038792756e-03, -1.354368105275543e-01, 1.349103687738966e-01
3873, 4.087766110897060e-01, 5.935181655641705e-02, -4.386085605306204e-03, 9.218606456488732e-06, -1.208781604921683e-05, -3.386125830091740e-07, -4.958981255582751e-04, -2.434563327171558e-02, 1.537110047991978e-01, -1.545853350026795e-01
3899, 4.235162138938900e-01, 5.992768103481121e-02, -1.638010484206891e-02, 6.473830923190970e-06, 7.843986849560574e-05, -4.337172448036476e-07, -5.298276609660109e-04, -2.554795615019243e-02, 1.080581671205650e-01, -1.089243781832459e-01
3925, 4.384851455688480e-01, 6.044478199163984e-02, -2.029656713778565e-02, 6.766364853864750e-06, 8.465808847129958e-05, -4.487922119077782e-07, -5.422728028531594e-04, -2.064424805104172e-02, 5.421610375932573e-02, -5.484392723852690e-02
3951, 4.536674916744230e-01, 6.088499159088936e-02, -2.370835234244463e-02, 7.603041090955414e-06, 9.055665549584153e-05, -4.632321470002906e-07, -5.576998329810776e-04, -2.604332009753645e-02, 3.556775697654904e-02, -3.621621907694563e-02
3977, 4.690417945384980e-01, 6.121926990196708e-02, -2.694316408049851e-02, 8.492836479826248e-06, 9.704827842027648e-05, -4.780916304624706e-07, -5.740016866916282e-04, -2.825495454673831e-02, -2.475467516806104e-02, 2.422738696125916e-02
4003, 4.845884144306180e-01, 6.145748756535119e-02, -2.957298719191991e-02, 9.339503888441661e-06, 1.033589066781502e-04, -4.925695747360442e-07, -5.887364415984155e-04, -3.263653368710795e-02, -1.157776129990236e-01, 1.154007963773726e-01
4029, 5.002762079238890e-01, 6.157282269206578e-02, -3.166492384721838e-02, 1.013363370027666e-05, 1.093414830246398e-04, -5.047988253579173e-07, -6.001881319190766e-04, -3.793391328803118e-02, -2.857379389192447e-01, 2.856229910167390e-01
4055, 5.160748958587650e-01, 6.155183406986598e-02, -3.390482663565289e-02, 1.104861049592986e-05, 1.150014949965654e-04, -5.153726321248976e-07, -6.103974859683428e-04, -4.153966641290897e-02, -4.416315042889341e-01, 4.418619452243013e-01
4081, 5.319590568542480e-01, 6.139154604413822e-02, -3.624096472694624e-02, 1.216496343469655e-05, 1.204575129720387e-04, -5.244421253976851e-07, -6.189711032475546e-04, -5.277682992952332e-02, -5.784562492503110e-01, 5.791805307964558e-01
4107, 5.478921532630920e-01, 6.107617438608350e-02, -3.763956015772910e-02, 1.361513673843513e-05, 1.262159161301393e-04, -5.319630429206290e-07, -6.206639947660689e-04, -6.963650421009294e-02, -7.018492574220411e-01, 7.033780683795736e-01
4133, 5.638301968574519e-01, 6.059006727411261e-02, -3.607403183935298e-02, 1.459152292212175e-05, 1.334611002862650e-04, -5.280048252594377e-07, -6.058452006394052e-04, -7.478383005637287e-02, -8.376428533356809e-01, 8.397950640730300e-01
4159, 5.797371864318850e-01, 5.992689008856986e-02, -3.259440816648880e-02, 1.002266308339797e-05, 5.272232876370893e-05, -3.939415125176500e-07, -5.856746524452518e-04, -7.976329214678791e-02, -7.884091262444227e-01, 7.912692399535848e-01
4185, 5.956164002418520e-01, 5.910748011437393e-02, -4.774597196141693e-02, 1.835901943354858e-05, 1.382779568203880e-04, -6.153042317323528e-07, -6.511499436129997e-04, -9.028127244994932e-02, -5.945047801739299e-01, 5.986542557221765e-01
4211, 6.114472150802610e-01, 5.813339348149686e-02, -4.957137881707394e-02, 1.688596349981082e-05, 5.559425288154745e-05, -4.251036138559390e-07, -6.752409412685860e-04, -1.054234656494885e-01, -8.443084262723789e-01, 8.494578041490254e-01
4237, 6.271871328353880e-01, 5.699841084659783e-02, -4.422590799821116e-02, 1.896252962426456e-05, 1.400733010860555e-04, -4.745988451142020e-07, -5.941329143158023e-04, -1.215774822362267e-01, -1.083276682751737e+00, 1.089420185179990e+00
4263, 6.428214907646180e-01, 5.571189540969553e-02, -4.835272962791311e-02, 1.847534849610643e-05, 1.330527864304341e-04, -5.127549089226214e-07, -5.696216932392392e-04, -9.813474596095008e-02, -7.050426991160023e-01, 7.108531389232178e-01
4289, 6.584149599075320e-01, 5.431722100430045e-02, -6.180934063097273e-02, 2.453988950732408e-05, 1.349343346933203e-04, -5.421372467269326e-07, -6.161115964116081e-04, -9.156566037195364e-02, -4.127068633518885e-01, 4.195562155004550e-01
4315, 6.737585067749020e-01, 5.274918967721666e-02, -6.119772570830066e-02, 2.463383917328652e-05, 1.344519583232871e-04, -4.289375470140170e-07, -5.859384494748516e-04, -9.394364336751911e-02, -5.764769611828043e-01, 5.832096711400840e-01
4341, 6.888993382453920e-01, 5.104597829547729e-02, -5.837946766199849e-02, 2.396870952644984e-05, 1.445812667556836e-04, -4.851534298088449e-07, -5.443077985577655e-04, -5.940307377736866e-02, -4.612762818584381e-01, 4.650160983571522e-01
4367, 7.042160034179690e-01, 4.936069491615499e-02, -6.250648763292853e-02, 2.689284387623908e-05, 1.482811890090345e-04, -4.996706462850517e-07, -5.522470708612332e-04, -5.532527368047233e-02, -2.502062918347924e-01, 2.548570298489032e-01
4393, 7.193410396575930e-01, 4.758209317536630e-02, -6.107600737959774e-02, 2.670943354260860e-05, 1.478164799191144e-04, -4.213665123338483e-07, -5.312217021197997e-04, -6.717169149645316e-02, -3.095877629485534e-01, 3.154811438694388e-01
4419, 7.341139912605290e-01, 4.567408670911954e-02, -6.100133699786257e-02, 2.725275773285600e-05, 1.547032879759744e-04, -4.865598024058467e-07, -5.170226408139964e-04, -6.305103624849052e-02, -4.409022703729742e-01, 4.453378094532389e-01
4445, 7.489700317382810e-01, 4.379684278020025e-02, -6.445761796179489e-02, 2.927018111330233e-05, 1.589097501047258e-04, -4.955222210193802e-07, -5.350488608434194e-04, -8.315047492310634e-02, -5.276538510869783e-01, 5.339424657999420e-01
4471, 7.636658549308780e-01, 4.188828740985861e-02, -6.352355438228133e-02, 3.080070227310653e-05, 1.653747041955163e-04, -4.729800490681140e-07, -5.250163359655321e-04, -1.161078308278386e-01, -7.227967989097253e-01, 7.318060722872599e-01
4497, 7.780403494834900e-01, 3.991400131499714e-02, -6.070582893847918e-02, 3.048381582610789e-05, 1.681744778849543e-04, -4.746170449395832e-07, -4.988365037041500e-04, -1.438662542073583e-01, -9.687301601758327e-01, 9.793030905519640e-01
4523, 7.922744154930110e-01, 3.793935064390935e-02, -6.055355925658435e-02, 3.008821430772511e-05, 1.662462836659564e-04, -4.843578478574284e-07, -4.873381512386274e-04, -1.581185661149929e-01, -1.049254773601629e+00, 1.061041243863955e+00
4549, 8.063289523124690e-01, 3.595965953749213e-02, -6.268710639272380e-02, 3.154672434891878e-05, 1.675376095036309e-04, -4.916716176330570e-07, -4.918422498503169e-04, -1.699462664410488e-01, -1.098815346037968e+00, 1.111805138868498e+00
4575, 8.201366662979130e-01, 3.396032839138868e-02, -6.375555495866317e-02, 3.187061367074317e-05, 1.664349195271609e-04, -4.528693049601807e-07, -4.874897452055591e-04, -1.776217055175051e-01, -1.136302232001365e+00, 1.150052117230520e+00
4601, 8.336892127990720e-01, 3.194079487429966e-02, -6.494231727777154e-02, 3.272822912360505e-05, 1.703994375119082e-04, -4.796314557201341e-07, -4.801346598494521e-04, -1.773676041711226e-01, -1.119514024506261e+00, 1.133438993578703e+00
4627, 8.470668792724610e-01, 2.992054129065830e-02, -6.710219928559030e-02, 3.371952694872448e-05, 1.710229765712885e-04, -4.732374531904906e-07, -4.762936145594797e-04, -1.824531961531571e-01, -1.119089395995936e+00, 1.133813498731640e+00
4653, 8.601957559585570e-01, 2.787865078201020e-02, -6.934140196332175e-02, 3.540861526935112e-05, 1.748608403412875e-04, -4.622433341835934e-07, -4.673419853384798e-04, -1.836782514507647e-01, -1.093388030843252e+00, 1.108662265853654e+00
4679, 8.730279207229610e-01, 2.580340792497202e-02, -7.137940922775489e-02, 3.628306399326601e-05, 1.747696404259528e-04, -4.525130604747352e-07, -4.512029425044668e-04, -1.797992910627017e-01, -1.042673935975317e+00, 1.058030537628365e+00
4705, 8.855857253074650e-01, 2.370404254781738e-02, -7.377143113121057e-02, 3.794105017272460e-05, 1.759856969116987e-04, -4.729007413111746e-07, -4.314665603146824e-04, -1.800415036529268e-01, -1.016388584598213e+00, 1.032184035847645e+00
4731, 8.978731632232670e-01, 2.158924337629969e-02, -7.484952091901947e-02, 3.862526502551450e-05, 1.732960373363448e-04, -4.307749453003721e-07, -3.999178229310678e-04, -1.739579936573449e-01, -9.529995542387258e-01, 9.687241631053903e-01
4757, 9.098071455955510e-01, 1.945200003160691e-02, -7.478772042913240e-02, 3.404850403910707e-05, 1.461773895847159e-04, -3.849607288885313e-07, -3.578456257520034e-04, -1.488202611043010e-01, -8.025032409145895e-01, 8.161790397125792e-01
4783, 9.214465022087100e-01, 1.731532391950410e-02, -7.770076116898289e-02, 4.032863430916928e-05, 1.711207566956142e-04, -4.294578453105084e-07, -3.182228900646292e-04, -1.276902302556017e-01, -6.613646729260538e-01, 6.735673963891460e-01
4809, 9.327191114425660e-01, 1.516481533128713e-02, -7.839115858323646e-02, 3.957520954347487e-05, 1.620030373743167e-04, -3.696434497760037e-07, -2.651125044545762e-04, -1.414665956702472e-01, -7.083577175201331e-01, 7.223407660798297e-01
4835, 9.435870051383970e-01, 1.297951342357676e-02, -7.926756682203837e-02, 4.010530410352968e-05, 1.601848227213387e-04, -3.683588798300373e-07, -2.017627972402476e-04, -1.514407454431202e-01, -7.276558847040332e-01, 7.432475955917121e-01
4861, 9.540644884109500e-01, 1.074127540054200e-02, -8.218406683479507e-02, 4.096965639124526e-05, 1.536301509520695e-04, -3.223244498118703e-07, -1.427431704948426e-04, -1.210628897345729e-01, -5.501260403736203e-01, 5.632893360692333e-01
4887, 9.641631841659550e-01, 8.448135721097856e-03, -8.708507093308657e-02, 4.142849342399464e-05, 1.502955382623090e-04, -2.795791176167207e-07, -9.229895417642997e-05, -9.384348691837786e-02, -4.073538243818706e-01, 4.180232331978675e-01
4913, 9.738758206367490e-01, 6.149261520351603e-03, -9.429822647654254e-02, 4.050606922492446e-05, 1.454813157684919e-04, -2.220769485136727e-07, -5.961997786421851e-05, -8.607991490194136e-02, -3.536949038796607e-01, 3.640144463744618e-01
4939, 9.830872416496280e-01, 3.942732070380523e-03, -1.042962884057931e-01, 3.559578144972883e-05, 1.437699549077178e-04, -1.347154058199855e-07, -4.352181467848219e-05, -1.025552012366789e-01, -3.990455717265281e-01, 4.119098208165998e-01
4965, 9.918504953384401e-01, 1.956775955198074e-03, -1.098299270991052e-01, 5.226807254573287e-05, 1.474458038191504e-04, -1.255641845427157e-07, -6.240260393185784e-05, -1.209418109138963e-01, -1.192553184379223e+00, 1.190276937243761e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.492650145115780e-03, -2.337315112066353e-04, -1.558182410950851e-03, 2.075326218927522e-07, 1.071388623886803e-03, 2.177485269730158e+00, -6.812810403678336e+00, -6.988978610994824e+00
