"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.853989659789835e-02, 3.950790411966163e-03, 3.591870427037409e-06, -1.329754976373330e-05, 3.543106016539005e-08, 2.561216842313034e-05, -1.945172105865986e-01, 1.063361791690664e+00, -1.081006307780161e+00
2963, 7.332068681716920e-02, 2.942649048595152e-02, 3.416062605781105e-03, 4.727350631750952e-06, -1.807385201646263e-05, 4.197887590987149e-08, 2.137950714983703e-05, -1.939861486549592e-01, 1.114888958667229e+00, -1.131634302251502e+00
2989, 7.843562960624691e-02, 3.031987906959262e-02, 3.090781464550686e-03, 3.921312537436307e-06, -1.382350632379960e-05, 3.849871007678514e-08, 2.102796650101727e-05, -1.862672208421240e-01, 1.094372144627811e+00, -1.110109810582743e+00
3015, 8.375442028045650e-02, 3.121630108077739e-02, 3.238835885803546e-03, 4.005282326161960e-06, -1.427760277071642e-05, 3.964613118581963e-08, 2.226065003481270e-05, -1.833852031137352e-01, 1.118210931976828e+00, -1.133146994713382e+00
3041, 8.928063511848450e-02, 3.211738072901955e-02, 3.742375011570190e-03, 4.160769343209283e-06, -1.713833753529041e-05, 4.756706544822021e-08, 2.693786254951079e-05, -1.843674356617895e-01, 1.158361299140322e+00, -1.172940710721622e+00
3067, 9.501701593399051e-02, 3.302394445222381e-02, 3.215634478198167e-03, 4.277425992016161e-06, -1.763947394839056e-05, 4.665982500402841e-08, 2.519983820182510e-05, -1.954643771869115e-01, 1.275019970757603e+00, -1.289915022559236e+00
3093, 1.010102331638340e-01, 3.392689939594528e-02, 2.327014406606740e-03, 3.971015322987437e-06, -1.425586596581341e-05, 4.524677571424198e-08, 2.150585243870796e-05, -1.897435615394272e-01, 1.295589450824857e+00, -1.309405660572919e+00
3119, 1.072062253952030e-01, 3.484129819136809e-02, 2.432223223719936e-03, 3.696612786470666e-06, -1.372732511716124e-05, 4.691398108433329e-08, 2.275252087442484e-05, -1.875846962387041e-01, 1.308394364995819e+00, -1.321772305643809e+00
3145, 1.136637628078460e-01, 3.575416440275139e-02, 2.375402785691777e-03, 4.435058349211868e-06, -1.748608593577633e-05, 4.956532191405487e-08, 1.997313992311282e-05, -1.850296633427217e-01, 1.347472317088206e+00, -1.360113964758568e+00
3171, 1.203565001487730e-01, 3.667425098491905e-02, 2.566389439799690e-03, 4.422382296726423e-06, -1.715590864984750e-05, 5.064474880746164e-08, 2.072959879194127e-05, -1.806428538277787e-01, 1.341154021445867e+00, -1.353263579493740e+00
3197, 1.272729039192200e-01, 3.760673133902834e-02, 3.099740760866175e-03, 4.448799773136498e-06, -1.879569084034487e-05, 5.648622730664237e-08, 2.573575340185194e-05, -1.786410845540738e-01, 1.355228540524815e+00, -1.366951190950646e+00
3223, 1.344466507434840e-01, 3.854430190463127e-02, 2.831811519164563e-03, 3.910986657101467e-06, -1.656710033416657e-05, 5.743305261076939e-08, 2.959967491130122e-05, -1.872400653064343e-01, 1.465659650675047e+00, -1.477571286385415e+00
3249, 1.419069468975070e-01, 3.948011437317125e-02, 1.617244494197718e-03, 4.134313176074541e-06, -1.649489730358055e-05, 5.989340161311268e-08, 2.568830468429184e-05, -1.918426231350829e-01, 1.580039658596145e+00, -1.591641382144372e+00
3275, 1.496536135673520e-01, 4.041563562539958e-02, 6.588948945840129e-04, 3.427413365449116e-06, -9.663332350302307e-06, 5.048700284574670e-08, 2.271343532593126e-05, -1.896714330826277e-01, 1.602915686286175e+00, -1.614098343965039e+00
3301, 1.576814949512480e-01, 4.135360908927666e-02, 1.049477272414002e-03, 4.234133418866152e-06, -1.658512729149313e-05, 6.302562030366369e-08, 2.293070547863064e-05, -1.837833191225956e-01, 1.619818763507299e+00, -1.630211003461729e+00
3327, 1.660248339176180e-01, 4.228433307787693e-02, 8.542247955774522e-04, 4.079236492421366e-06, -1.461129379242198e-05, 6.105678330199384e-08, 2.236148461458558e-05, -1.800549460530719e-01, 1.651813104670476e+00, -1.661595309775937e+00
3353, 1.746245622634890e-01, 4.322844300419151e-02, 7.438946034102811e-04, 3.895502815734271e-06, -1.364020764907678e-05, 6.373300320861547e-08, 2.329444191603054e-05, -1.816193071031842e-01, 1.693381354942303e+00, -1.703091760105577e+00
3379, 1.835020482540130e-01, 4.418068884157778e-02, 4.690143573492923e-04, 4.431687717136928e-06, -1.637286571137984e-05, 6.728042474963896e-08, 2.127722336455151e-05, -1.808851920031738e-01, 1.732953655452567e+00, -1.742365810741909e+00
3405, 1.926559209823610e-01, 4.514229875123926e-02, 5.040344011454281e-04, 3.861415305871698e-06, -1.167786383623287e-05, 6.550965234989212e-08, 2.406829612434251e-05, -1.789546393356662e-01, 1.733638650265180e+00, -1.742848929466402e+00
3431, 2.020680904388430e-01, 4.612205266089864e-02, 1.056428646587547e-03, 3.923893836677104e-06, -1.350540463432807e-05, 7.069042486277607e-08, 2.834137757683483e-05, -1.810107921564473e-01, 1.779410076699393e+00, -1.788592201507079e+00
3457, 2.117756903171540e-01, 4.710616983940711e-02, 1.362710010510170e-03, 4.461026399538685e-06, -1.821915532670597e-05, 7.804556209271230e-08, 2.998030944862177e-05, -1.831228306560838e-01, 1.841496025365422e+00, -1.850576635127079e+00
3483, 2.217475175857540e-01, 4.810882774463371e-02, 1.368452995780079e-03, 4.520459665630435e-06, -1.854368953745488e-05, 8.030987474289565e-08, 3.126779055800953e-05, -1.859909612316347e-01, 1.888105138935786e+00, -1.897243427554337e+00
3509, 2.320270836353300e-01, 4.911200568650814e-02, 1.286995971277018e-03, 4.546474095325553e-06, -1.825492023837979e-05, 8.327957663037931e-08, 3.359970525231998e-05, -1.860775804662288e-01, 1.945236194269357e+00, -1.954115388922416e+00
3535, 2.426079511642460e-01, 5.011860681431443e-02, 1.224907278843178e-03, 3.981668571476863e-06, -1.519664675370259e-05, 8.566452021103303e-08, 3.959068414862732e-05, -1.867905586723828e-01, 2.002740025213962e+00, -2.011431740819534e+00
3561, 2.535301446914670e-01, 5.110869365308118e-02, 1.756737712912612e-04, 3.743608943504190e-06, -1.211418429076005e-05, 8.536713433861510e-08, 3.925366741286988e-05, -1.882630658880233e-01, 2.135794070037483e+00, -2.144075357669835e+00
3587, 2.647941112518310e-01, 5.207831081002171e-02, -9.097273826542251e-04, 4.089568943527596e-06, -1.247030911384949e-05, 8.608201206411601e-08, 3.452645254712258e-05, -1.845431303123116e-01, 2.200584206377671e+00, -2.208308521042945e+00
3613, 2.764054536819460e-01, 5.301972104985488e-02, -1.051617785201934e-03, 4.068217731813495e-06, -1.223230979528415e-05, 8.949355976347939e-08, 3.442407523709800e-05, -1.754980089319637e-01, 2.213425650931768e+00, -2.220372163349917e+00
3639, 2.883291840553280e-01, 5.394804696894465e-02, -1.137600875975779e-03, 4.024609447478403e-06, -1.165850227133793e-05, 9.085338393063966e-08, 3.510103775813951e-05, -1.721257146703072e-01, 2.258607325477149e+00, -2.265156465935529e+00
3665, 3.005529642105100e-01, 5.486753403259705e-02, -1.348230970905150e-03, 4.196644534052064e-06, -1.092259336361780e-05, 9.409729593552267e-08, 3.491956437805678e-05, -1.686407848479998e-01, 2.297881225304208e+00, -2.304060868077455e+00
3691, 3.130726814270020e-01, 5.577653823812719e-02, -3.326069853671430e-04, 4.007636804332596e-06, -1.123378935081829e-05, 9.841389508689262e-08, 4.275351043772911e-05, -1.639962891858654e-01, 2.290036895515010e+00, -2.295901410627035e+00
3717, 3.258830904960630e-01, 5.667382932718763e-02, 5.081203861809526e-04, 3.919289789158098e-06, -1.359947033455988e-05, 1.059307304455576e-07, 5.109093808605872e-05, -1.613603222336975e-01, 2.346240489780451e+00, -2.351782352175173e+00
3743, 3.389919400215150e-01, 5.754620802478053e-02, 4.064700147605321e-05, 3.937024232690296e-06, -1.266972596196025e-05, 1.074305558533462e-07, 5.331038335658732e-05, -1.588673372757260e-01, 2.431692864012012e+00, -2.436876631008974e+00
3769, 3.523894548416140e-01, 5.839308373392472e-02, -4.071885574288719e-04, 3.986660554769107e-06, -1.172548377872767e-05, 1.101691312647081e-07, 5.571013320499130e-05, -1.536049529604265e-01, 2.471337010913491e+00, -2.476105231322647e+00
3795, 3.660713136196140e-01, 5.920739667069269e-02, -4.712658529293467e-04, 3.416323909735626e-06, -7.808397303313542e-06, 1.136016104565072e-07, 6.376197880176206e-05, -1.466745902062111e-01, 2.517946285750634e+00, -2.522212939544597e+00
3821, 3.800389170646670e-01, 5.997104466663508e-02, -1.833876386917072e-03, 3.104471133213157e-06, -1.282076748067829e-06, 1.085897086357125e-07, 6.485264677533719e-05, -1.403076907887986e-01, 2.651217113111798e+00, -2.654926173549043e+00
3847, 3.942807912826540e-01, 6.067544337692662e-02, -2.979730765470962e-03, 3.618033918209440e-06, -4.035618167963720e-06, 1.124498461777303e-07, 6.090623796217302e-05, -1.308230559554548e-01, 2.717865986509035e+00, -2.721011804614283e+00
3873, 4.087766110897060e-01, 6.133076322859832e-02, -2.932671891152476e-03, 3.570712836612565e-06, -3.160700571144620e-06, 1.149762295128410e-07, 6.252532508363983e-05, -1.182525981239914e-01, 2.707725844206739e+00, -2.710305481589046e+00
3899, 4.235162138938900e-01, 6.192338335421090e-02, -2.585504856464482e-03, 3.404344582797842e-06, -1.504279849571276e-06, 1.162869517068334e-07, 6.697150336175544e-05, -1.023563493734486e-01, 2.696490277472888e+00, -2.698432187393467e+00
3925, 4.384851455688480e-01, 6.245177694360007e-02, -2.608243721984346e-03, 3.297134843026676e-06, 3.502029961605489e-07, 1.173107423155178e-07, 7.049975872446355e-05, -9.022015514932927e-02, 2.696712435037666e+00, -2.698219551781982e+00
3951, 4.536674916744230e-01, 6.289876974479541e-02, -2.995389472571841e-03, 3.250871791080579e-06, 2.683537248422192e-06, 1.183630159143677e-07, 7.285489039356964e-05, -7.005604126886797e-02, 2.684385584807205e+00, -2.685299351957140e+00
3977, 4.690417945384980e-01, 6.323672123496236e-02, -3.470760130678764e-03, 3.223611308535449e-06, 5.206275433890149e-06, 1.192917117935597e-07, 7.514538333948129e-05, -5.075544827162245e-02, 2.694189864850526e+00, -2.694667887444038e+00
4003, 4.845884144306180e-01, 6.347731187779658e-02, -3.897035626117472e-03, 3.192504193340285e-06, 7.843950260242667e-06, 1.198777443144740e-07, 7.789093493826201e-05, -3.076829247829368e-02, 2.708065554000868e+00, -2.708240313663558e+00
4029, 5.002762079238890e-01, 6.359585231852233e-02, -4.286711521642676e-03, 3.199260632584143e-06, 1.084850609023164e-05, 1.197212196347466e-07, 8.066020405105168e-05, -7.544345719212794e-03, 2.689887255747201e+00, -2.689897505512020e+00
4055, 5.160748958587650e-01, 6.358122019711200e-02, -4.569042322227716e-03, 3.241137264729517e-06, 1.397963114868079e-05, 1.187060224510895e-07, 8.332887941436978e-05, 1.482576490912155e-02, 2.663498957746098e+00, -2.663539986148628e+00
4081, 5.319590568542480e-01, 6.343276119453965e-02, -4.810063880451412e-03, 3.316859258925566e-06, 1.724465535320410e-05, 1.171177796340647e-07, 8.578342913131459e-05, 3.856818330828645e-02, 2.632856994346461e+00, -2.633138859059739e+00
4107, 5.478921532630920e-01, 6.313677701037759e-02, -5.227374559968585e-03, 3.424146379399184e-06, 2.084987407681066e-05, 1.144072520979032e-07, 8.692616719955967e-05, 6.528345408884513e-02, 2.590604593008503e+00, -2.591423904190055e+00
4133, 5.638301968574519e-01, 6.267919079974789e-02, -6.053471312987118e-03, 3.968106855300988e-06, 2.332374979262839e-05, 1.078488254749891e-07, 8.363111052272963e-05, 8.869739782724553e-02, 2.538514084170270e+00, -2.540062030812347e+00
4159, 5.797371864318850e-01, 6.205448436408351e-02, -5.803027549233453e-03, 4.335549277938342e-06, 2.836706887056935e-05, 1.061472316624165e-07, 8.757692500546809e-05, 1.088247861730354e-01, 2.436439097999833e+00, -2.438867551903412e+00
4185, 5.956164002418520e-01, 6.128344013055973e-02, -4.858834771872118e-03, 4.263766374741238e-06, 3.196907584629573e-05, 1.070716699764305e-07, 9.907129695317474e-05, 1.293447931013399e-01, 2.363258848578795e+00, -2.366793191577673e+00
4211, 6.114472150802610e-01, 6.036635575712250e-02, -5.515062626282295e-03, 5.075996700880014e-06, 4.432687438128529e-05, 9.261891293825465e-08, 1.038066748515555e-04, 1.510356662755451e-01, 2.342128172055819e+00, -2.346990444362997e+00
4237, 6.271871328353880e-01, 5.929434255141797e-02, -6.344069485614776e-03, 5.294838352979832e-06, 3.804475749082467e-05, 9.533399961996212e-08, 9.979767666100490e-05, 1.692896243302593e-01, 2.274284404874322e+00, -2.280574352214350e+00
4263, 6.428214907646180e-01, 5.807281885306038e-02, -6.822326634439194e-03, 6.190119288580912e-06, 4.549639641619614e-05, 8.449275316788433e-08, 9.636228299656550e-05, 1.794363823463699e-01, 2.179706855079689e+00, -2.187079801836794e+00
4289, 6.584149599075320e-01, 5.674020219419552e-02, -6.501025692561450e-03, 6.273090618997174e-06, 4.357479189628201e-05, 8.266570486730335e-08, 9.350694273690988e-05, 1.936833010041919e-01, 2.047853153243456e+00, -2.056985610914221e+00
4315, 6.737585067749020e-01, 5.522412569806068e-02, -6.930062508630515e-03, 7.294653087120762e-06, 4.676806658954272e-05, 7.123460605298804e-08, 8.660168483991502e-05, 1.979521599918752e-01, 1.859348324595003e+00, -1.869852256590974e+00
4341, 6.888993382453920e-01, 5.355594887080015e-02, -6.832064444213660e-03, 7.910492034829744e-06, 4.960247086871607e-05, 6.362615353823951e-08, 8.346481374293798e-05, 1.854206717089409e-01, 1.720948720863825e+00, -1.730905403019247e+00
4367, 7.042160034179690e-01, 5.188134606424080e-02, -6.310652202275243e-03, 8.004131228186636e-06, 5.097403186043811e-05, 6.213410635501163e-08, 8.489836076676360e-05, 1.878822487124096e-01, 1.616039631059061e+00, -1.626921218842606e+00
4393, 7.193410396575930e-01, 5.008015236068381e-02, -6.651536183354036e-03, 8.731276806260085e-06, 5.312625163828309e-05, 5.576790783524968e-08, 8.495739592623411e-05, 1.946868584144925e-01, 1.497521266885865e+00, -1.510112535097525e+00
4419, 7.341139912605290e-01, 4.811011069054893e-02, -7.686358333059852e-03, 9.520714367277555e-06, 5.490006590322401e-05, 4.831430812270113e-08, 8.103587728830244e-05, 1.865621468417260e-01, 1.413786187670269e+00, -1.426040635181875e+00
4445, 7.489700317382810e-01, 4.612340711912657e-02, -8.644713142498185e-03, 1.006396673108563e-05, 5.716705786314689e-05, 4.668393751853877e-08, 7.703356526453649e-05, 1.832871593756475e-01, 1.325753191811417e+00, -1.338362398395246e+00
4471, 7.636658549308780e-01, 4.405470334878860e-02, -9.413672472337965e-03, 1.061393956384276e-05, 5.791317752258471e-05, 4.376820072404690e-08, 7.240219187557140e-05, 1.935092582318271e-01, 1.306332261996453e+00, -1.320584737943874e+00
4497, 7.780403494834900e-01, 4.187115492201970e-02, -1.042147189756035e-02, 1.145358482231907e-05, 5.938805959761011e-05, 3.963777234882121e-08, 6.500752310747855e-05, 2.026595929515059e-01, 1.314218144398561e+00, -1.329751931958186e+00
4523, 7.922744154930110e-01, 3.963864022052746e-02, -1.100150668744594e-02, 1.202382464654455e-05, 6.068693039177646e-05, 3.367066696788910e-08, 5.827240906300329e-05, 1.962767328178195e-01, 1.231627047261673e+00, -1.247168679280263e+00
4549, 8.063289523124690e-01, 3.735931258525730e-02, -1.110850097929522e-02, 1.244396602275894e-05, 6.140069970627438e-05, 2.828541056465584e-08, 5.286523555862835e-05, 1.856815254350836e-01, 1.121751283645513e+00, -1.137015193278330e+00
4575, 8.201366662979130e-01, 3.503034232450813e-02, -1.109226511479604e-02, 1.278626789942904e-05, 6.129037139949507e-05, 2.334332660216471e-08, 4.718975329482812e-05, 1.723505508578035e-01, 1.003055874669179e+00, -1.017755244472224e+00
4601, 8.336892127990720e-01, 3.266503833517266e-02, -1.102990438612430e-02, 1.319962031620439e-05, 6.219845522860465e-05, 1.626484598634213e-08, 4.147962816386034e-05, 1.566868328219472e-01, 8.910191354035767e-01, -9.046910302274518e-01
4627, 8.470668792724610e-01, 3.029632844027860e-02, -1.087505114871262e-02, 1.326318175087905e-05, 6.162266866060502e-05, 1.157856801698948e-08, 3.614562181071524e-05, 1.418004657485006e-01, 7.897796321855615e-01, -8.024082753192489e-01
4653, 8.601957559585570e-01, 2.792115578749969e-02, -1.072830443335043e-02, 1.344322471497575e-05, 6.141536214067748e-05, 6.246783160192694e-09, 3.089904544330669e-05, 1.261852177693633e-01, 6.852017582027466e-01, -6.967235024214643e-01
4679, 8.730279207229610e-01, 2.554317170998773e-02, -1.064468078577526e-02, 1.355143458848544e-05, 6.096976075095684e-05, 1.497071003018689e-09, 2.583898272426600e-05, 1.092806168531710e-01, 5.808836559422456e-01, -5.910730852372116e-01
4705, 8.855857253074650e-01, 2.318132915353293e-02, -1.064524659305881e-02, 1.356418512458451e-05, 6.019465913022311e-05, -2.265036030630047e-09, 2.096762655969635e-05, 9.631411169986523e-02, 5.051275940922856e-01, -5.142271174715922e-01
4731, 8.978731632232670e-01, 2.084967093871457e-02, -1.063275337849689e-02, 1.358309405683092e-05, 5.926019226554096e-05, -5.994749901013084e-09, 1.635295024472275e-05, 8.735871576289669e-02, 4.505650642483612e-01, -4.589545455109039e-01
4757, 9.098071455955510e-01, 1.854374238364257e-02, -1.048445584712649e-02, 1.347396504935061e-05, 5.815054375965138e-05, -9.568250762090065e-09, 1.257051856186608e-05, 7.361300977452169e-02, 3.744905162082799e-01, -3.816553412320604e-01
4783, 9.214465022087100e-01, 1.628678644819688e-02, -1.023484207744172e-02, 1.328106449132048e-05, 5.688753019179058e-05, -1.281181324719729e-08, 9.587819652458522e-06, 6.065171801170000e-02, 3.045345769267114e-01, -3.105132668155046e-01
4809, 9.327191114425660e-01, 1.407287232940939e-02, -9.920165903932080e-03, 1.315341994969734e-05, 5.564152591417900e-05, -1.628575892796955e-08, 7.114022712869525e-06, 4.897962818624311e-02, 2.407736843762600e-01, -2.457018781682792e-01
4835, 9.435870051383970e-01, 1.189984766192229e-02, -9.561572570017116e-03, 1.303225480409188e-05, 5.435369034158915e-05, -1.949195625938855e-08, 5.062545048656609e-06, 3.836465561450264e-02, 1.845084569478010e-01, -1.884510902933235e-01
4861, 9.540644884109500e-01, 9.774383387226703e-03, -9.062213545496212e-03, 1.284836838595239e-05, 5.291115392441158e-05, -2.274342010183572e-08, 3.470693620639041e-06, 2.940045996782046e-02, 1.393318180311702e-01, -1.423966272850317e-01
4887, 9.641631841659550e-01, 7.704425674591424e-03, -8.291345761457033e-03, 1.259847239688140e-05, 5.138781735857388e-05, -2.645175578789413e-08, 2.531198301954163e-06, 2.271514848996940e-02, 1.081529833353647e-01, -1.105116437221566e-01
4913, 9.738758206367490e-01, 5.701637872164586e-03, -6.939652668993667e-03, 1.226663871317395e-05, 4.941086418831323e-05, -3.090726579573217e-08, 1.972113341673053e-06, 1.934825156320511e-02, 9.660239098451251e-02, -9.851816181134807e-02
4939, 9.830872416496280e-01, 3.765972143893738e-03, -4.656618646925801e-03, 1.191608066940939e-05, 4.742577192401095e-05, -3.881868887326153e-08, 1.227513868822773e-06, 2.408447813344140e-02, 1.332867803869045e-01, -1.353920142369656e-01
4965, 9.918504953384401e-01, 1.930232365694214e-03, -1.084815185348907e-03, 1.018327867085082e-05, 4.412372060072127e-05, -4.488470741543807e-08, 2.079324922234726e-07, 4.655171553956211e-02, 2.713245414735942e-01, -2.750734458786043e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.771995684750152e-03, 1.058376715834650e-05, 7.623312648263708e-05, -1.148357877252367e-08, -1.503759444493681e-04, -4.012957525060352e-01, 6.633027496904127e-01, 7.163104254168129e-01
