"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.836819049747836e-02, 3.300876802772816e-03, 1.174321439144346e-05, -3.939103197665780e-05, -6.758304201833665e-08, -1.745129421611331e-04, -1.615250238484120e-02, 1.333065985565189e-01, -1.340558282221411e-01
2963, 7.332068681716920e-02, 2.923962154007569e-02, 8.713283449024901e-03, 1.288074402307143e-05, -5.589530215265127e-05, -1.591107010365843e-08, -1.541644127069034e-04, 2.100091905410608e-02, -5.565705602017674e-02, 5.843494495136985e-02
2989, 7.843562960624691e-02, 3.011831530792270e-02, 8.334661780242641e-03, 9.114673162162932e-06, -3.762953961367487e-05, -7.240393266964046e-08, -1.521389563949350e-04, -3.531079439969351e-02, 2.472582947235902e-01, -2.496867147435467e-01
3015, 8.375442028045650e-02, 3.100051829390189e-02, 6.594408251220669e-03, 1.066428723669444e-05, -4.667497469041235e-05, -5.539376048874291e-08, -1.658287699826327e-04, -5.377336905189921e-02, 3.785564371436846e-01, -3.822751179125044e-01
3041, 8.928063511848450e-02, 3.188791802639420e-02, 3.702748860727930e-03, 8.137551585786125e-06, -2.314809034693701e-05, -1.155149883084041e-07, -1.948901951548999e-04, -4.153812980987734e-02, 2.925854071865269e-01, -2.954823884199714e-01
3067, 9.501701593399051e-02, 3.278139936588795e-02, 8.054500276103662e-03, 1.246792881981988e-05, -5.331634616137627e-05, -4.867411221629508e-08, -1.911641592275419e-04, 1.653641342249925e-02, -2.158352748384813e-02, 2.382453462600037e-02
3093, 1.010102331638340e-01, 3.367183255956491e-02, 1.094448440559254e-02, 1.042123691189490e-05, -4.930187239629287e-05, -7.207443683086599e-08, -1.783009142705380e-04, -8.364511138091484e-03, 8.660814654570922e-02, -8.690336980901629e-02
3119, 1.072062253952030e-01, 3.457444033526443e-02, 9.206287400264270e-03, 1.206358212127796e-05, -5.308344261431026e-05, -7.799043835255189e-08, -1.900726272339439e-04, -1.929781885681888e-02, 1.897118910281120e-01, -1.905362810898477e-01
3145, 1.136637628078460e-01, 3.547618203138100e-02, 8.212673216302925e-03, 5.818869621781438e-06, -2.002998099400869e-05, -8.769149283575982e-08, -1.760442458718187e-04, -6.289102425344914e-03, 1.182560953203185e-01, -1.180080670619568e-01
3171, 1.203565001487730e-01, 3.638590172098247e-02, 6.606200576682262e-03, 6.339442265856936e-06, -2.393752641555675e-05, -1.194668618542233e-07, -1.862012154007255e-04, -5.734237878395927e-02, 4.344581032059248e-01, -4.382244450757409e-01
3197, 1.272729039192200e-01, 3.730881587949178e-02, 3.702065517484430e-03, 8.442555171283023e-06, -3.034195426515497e-05, -1.189861376288768e-07, -2.223158029470922e-04, -5.626073003730186e-02, 4.762417075155268e-01, -4.795123538131910e-01
3223, 1.344466507434840e-01, 3.823759484609465e-02, 4.227304057302747e-03, 8.713094385389637e-06, -2.244725533898041e-05, -1.572231050585441e-07, -2.503392441688554e-04, -2.367282285782030e-02, 2.279825445355057e-01, -2.291491061904577e-01
3249, 1.419069468975070e-01, 3.916537921386187e-02, 1.235314041614647e-02, 1.350255341435797e-05, -7.399982211504616e-05, -5.304954733393691e-08, -2.315340800390579e-04, 1.968998151739899e-02, -6.139041455927459e-02, 6.332371939725180e-02
3275, 1.496536135673520e-01, 4.009365604657820e-02, 1.072445555854380e-02, 8.619691032346264e-06, -3.539823994863927e-05, -1.610939712454701e-07, -2.339890501608557e-04, -2.193492961373667e-02, 1.585411086230925e-01, -1.600189074322224e-01
3301, 1.576814949512480e-01, 4.102518148478144e-02, 7.378727743151062e-03, 7.052118891163888e-06, -1.752759326676626e-05, -1.453700056366587e-07, -2.430665450282945e-04, -4.312954135030421e-03, 1.346004345283955e-01, -1.342291657004510e-01
3327, 1.660248339176180e-01, 4.195022932288538e-02, 8.560134503346665e-03, 4.893483815311413e-06, -6.814055172653994e-06, -1.697169524542545e-07, -2.373068507892474e-04, -1.370948506518645e-02, 1.364550378311035e-01, -1.371358624767810e-01
3353, 1.746245622634890e-01, 4.288946424183308e-02, 1.058172416921110e-02, 1.144357282875287e-05, -5.460814904317710e-05, -1.344911582375744e-07, -2.511788106047133e-04, -2.479426790152959e-02, 2.098317475860673e-01, -2.112808901571020e-01
3379, 1.835020482540130e-01, 4.383759879138811e-02, 1.100648637231284e-02, 5.467639969596616e-06, -1.360155679587121e-05, -1.530345437141788e-07, -2.415459142679822e-04, -4.927536243017589e-03, 1.045289563971391e-01, -1.044676832661586e-01
3405, 1.926559209823610e-01, 4.479583334017762e-02, 1.114738403960684e-02, 8.623865491846809e-06, -3.852860813469309e-05, -1.793166872911061e-07, -2.574748991597701e-04, -3.976292931528210e-02, 3.158631917065248e-01, -3.182835189898275e-01
3431, 2.020680904388430e-01, 4.577291816691412e-02, 9.110388789221208e-03, 1.071888616819659e-05, -4.729776150716754e-05, -1.604916188167963e-07, -2.847999924839321e-04, -2.986607767851204e-02, 2.911123804549441e-01, -2.926403925794080e-01
3457, 2.117756903171540e-01, 4.675502384820596e-02, 8.662421908117144e-03, 7.820657683790522e-06, -2.235410685807042e-05, -1.904633971364046e-07, -2.896782677733417e-04, -1.669928046011850e-02, 1.356168271146454e-01, -1.366078098159959e-01
3483, 2.217475175857540e-01, 4.775629358222862e-02, 8.993395524500736e-03, 7.197261333691813e-06, -1.880728906186750e-05, -1.956371011528530e-07, -2.909477769563377e-04, -9.900350499008066e-03, 1.116270975569778e-01, -1.120594940363362e-01
3509, 2.320270836353300e-01, 4.875865808933801e-02, 8.077768582451116e-03, 6.717907844279664e-06, -1.694313197998560e-05, -2.047087277820101e-07, -3.023271498881459e-04, -1.874267743892863e-02, 1.896800258365803e-01, -1.906031838750807e-01
3535, 2.426079511642460e-01, 4.976497916864663e-02, 5.077221964270165e-03, 7.210175426168703e-06, -4.605447855601885e-06, -2.614616924348927e-07, -3.412452482969921e-04, -2.657247193779994e-02, 2.813886475144695e-01, -2.826401795287213e-01
3561, 2.535301446914670e-01, 5.075527571720258e-02, 9.854226154404891e-03, 1.257292891955489e-05, -6.074199323820871e-05, -1.594843240046816e-07, -3.450772418156983e-04, 2.031421598355745e-03, 8.255843234535999e-03, -8.044977607812941e-03
3587, 2.647941112518310e-01, 5.172554859959512e-02, 9.908062688427645e-03, 4.002508361663455e-06, 1.716496453781257e-05, -2.604260401063031e-07, -3.220661053605150e-04, 1.089183818393683e-02, -1.020781570191720e-01, 1.026307350211482e-01
3613, 2.764054536819460e-01, 5.266801241394049e-02, 9.072720580404540e-03, 3.616761964739163e-06, 2.280758155091432e-05, -2.751938993037905e-07, -3.213187902374558e-04, -7.209664864815956e-03, 6.598813557483375e-02, -6.635204817909882e-02
3639, 2.883291840553280e-01, 5.359773061835983e-02, 1.119465979291701e-02, 8.456121453871411e-06, -2.721516631895159e-05, -2.253915962048834e-07, -3.343894785530088e-04, -1.966818574127703e-02, 1.551538735337814e-01, -1.562032356829698e-01
3665, 3.005529642105100e-01, 5.451888187552609e-02, 1.277267214898589e-02, 8.434936535283480e-06, -4.178780932584523e-05, -1.890088170416432e-07, -3.332113148545713e-04, -9.520675369052396e-03, 9.409397428716103e-02, -9.454010920868659e-02
3691, 3.130726814270020e-01, 5.542974585675689e-02, 4.511527036851349e-03, 5.178232217018103e-06, 1.494680103767922e-05, -3.133912275916113e-07, -3.694194021961685e-04, -3.058913980918610e-02, 2.980571531154481e-01, -2.994793869368706e-01
3717, 3.258830904960630e-01, 5.632900195202320e-02, -4.553683014493545e-04, 7.368099554603591e-06, 8.165391863931514e-06, -2.967386964870358e-07, -4.098415597766699e-04, -2.156057771852294e-02, 2.443585562266234e-01, -2.452603706105977e-01
3743, 3.389919400215150e-01, 5.720334392988240e-02, 8.802139390963930e-04, 6.691406101526470e-06, 1.157674907622234e-05, -3.001569279480647e-07, -4.154517859145656e-04, -9.036978608252309e-03, 4.458168902040156e-02, -4.507400447424680e-02
3769, 3.523894548416140e-01, 5.805204708075657e-02, 6.544641398909187e-04, 5.867521030184871e-06, 1.625614062030307e-05, -3.147135383635323e-07, -4.245549308554486e-04, -1.005149963714216e-02, 7.177798080712088e-02, -7.225945151658808e-02
3795, 3.660713136196140e-01, 5.886788737370339e-02, -3.773497213043594e-03, 6.861075721856887e-06, 3.522551746372081e-05, -3.903365537526017e-07, -4.706509669855513e-04, -2.462295832728728e-02, 2.307022762839179e-01, -2.317314980464575e-01
3821, 3.800389170646670e-01, 5.963256051067897e-02, 1.782456042508393e-03, 1.084225710052681e-05, -3.565671061968479e-05, -2.578483031309208e-07, -4.798609519914724e-04, -4.458376160880516e-03, -1.934299660238594e-02, 1.908490178025696e-02
3847, 3.942807912826540e-01, 6.033723298482494e-02, 1.407111176322183e-03, 8.042073962435061e-06, -2.919529913295040e-06, -3.205571903271026e-07, -4.727641402702239e-04, -1.414163254395411e-02, -7.942903665614068e-02, 7.867222890283608e-02
3873, 4.087766110897060e-01, 6.099177524368003e-02, -9.100671616634592e-03, 5.015787593473446e-06, 7.645514494220713e-05, -4.162384858228082e-07, -4.895179891265223e-04, -1.748257219957041e-02, 9.668572437521314e-02, -9.734198999483434e-02
3899, 4.235162138938900e-01, 6.158221093677429e-02, -1.616083699053938e-02, 6.117348024499917e-06, 8.019373199521421e-05, -4.305037623831882e-07, -5.131824055515321e-04, -3.026752793811828e-02, 1.889579902039603e-01, -1.899600909467237e-01
3925, 4.384851455688480e-01, 6.210659896713067e-02, -2.102204613712781e-02, 7.211602274687335e-06, 8.635186182637346e-05, -4.478213054946354e-07, -5.367177788517470e-04, -2.389915665059871e-02, 2.224609000197948e-01, -2.231116031665202e-01
3951, 4.536674916744230e-01, 6.254729294105078e-02, -2.386286848055662e-02, 7.975192828299392e-06, 9.307555008244623e-05, -4.667481028332013e-07, -5.540186503777842e-04, -2.519244214501917e-02, 7.765231592216816e-02, -7.826194278289192e-02
3977, 4.690417945384980e-01, 6.287613057599115e-02, -2.614807904780650e-02, 8.604033712551050e-06, 9.929975580966933e-05, -4.839132732637042e-07, -5.695312103299301e-04, -2.585533220561683e-02, -1.043288530047631e-01, 1.038463119911236e-01
4003, 4.845884144306180e-01, 6.310423011302689e-02, -2.850850964323831e-02, 9.295622075078166e-06, 1.052304708278898e-04, -4.996449662950397e-07, -5.856749267651124e-04, -3.135688450801322e-02, -2.552175968173032e-01, 2.548718600491947e-01
4029, 5.002762079238890e-01, 6.320633072993467e-02, -3.056442389791775e-02, 1.007955953297074e-05, 1.110227365517641e-04, -5.123415905743614e-07, -5.983122898689019e-04, -3.832779426424081e-02, -4.293321787635469e-01, 4.292502443848111e-01
4055, 5.160748958587650e-01, 6.317075262101703e-02, -3.198998250365098e-02, 1.110755277177216e-05, 1.174478531414651e-04, -5.249257195341152e-07, -6.054072572732939e-04, -4.254158735017485e-02, -5.670015263698455e-01, 5.672710458183499e-01
4081, 5.319590568542480e-01, 6.299632546125544e-02, -3.097844959022194e-02, 1.186839932232213e-05, 1.259667838606825e-04, -5.321807286553279e-07, -6.023075140880116e-04, -5.068730213562265e-02, -6.748581236773715e-01, 6.755735246904184e-01
4107, 5.478921532630920e-01, 6.266894503382016e-02, -2.573585351338021e-02, 1.038526851679299e-05, 3.536820487338837e-05, -4.087615847137895e-07, -5.941745936021075e-04, -6.587505598656558e-02, -7.055192016443158e-01, 7.069831492344876e-01
4133, 5.638301968574519e-01, 6.217429746981428e-02, -3.027437507596642e-02, 1.125303657783936e-05, 6.715357069837960e-05, -4.800117601319423e-07, -6.006421222962493e-04, -7.333210175499837e-02, -6.653964743918223e-01, 6.676281858639666e-01
4159, 5.797371864318850e-01, 6.150681875365620e-02, -4.241761475280775e-02, 1.335760467651062e-05, 9.593722425315168e-05, -5.076496857563298e-07, -6.415932308359975e-04, -7.420120708874518e-02, -6.064434599340538e-01, 6.092482777163023e-01
4185, 5.956164002418520e-01, 6.068737304112846e-02, -5.780886263121227e-02, 1.968836722675424e-05, 1.197366754738822e-04, -6.074973668287305e-07, -7.279551325585061e-04, -9.596902232823964e-02, -6.389474843028600e-01, 6.433409299596798e-01
4211, 6.114472150802610e-01, 5.971667347776412e-02, -5.822918626459422e-02, 2.196252385722799e-05, 1.326981687483053e-04, -5.339713022250709e-07, -7.296476312005614e-04, -1.160720431944284e-01, -1.013922442542989e+00, 1.019391648599366e+00
4237, 6.271871328353880e-01, 5.858665999669037e-02, -4.937590283574488e-02, 2.096488829185260e-05, 1.520621595294035e-04, -5.559789026314379e-07, -6.611275903697693e-04, -1.351750061576220e-01, -1.155211902739147e+00, 1.162175801147941e+00
4263, 6.428214907646180e-01, 5.730385385991100e-02, -4.710699461508328e-02, 1.511279087890182e-05, 6.711570616486275e-05, -4.634364771487596e-07, -6.420614656637044e-04, -1.121697339084743e-01, -8.145266586203371e-01, 8.211332248818008e-01
4289, 6.584149599075320e-01, 5.590782975860372e-02, -5.461711248651891e-02, 1.849776018439251e-05, 7.057379305811323e-05, -4.696683432447827e-07, -6.508499549507759e-04, -1.156384578946790e-01, -6.265866805107623e-01, 6.347785120829420e-01
4315, 6.737585067749020e-01, 5.432889291194386e-02, -5.880641344919696e-02, 2.601500713658109e-05, 1.491973390344416e-04, -4.868876348444669e-07, -6.084073380458591e-04, -1.125971213206807e-01, -6.935646722230446e-01, 7.016633285880988e-01
4341, 6.888993382453920e-01, 5.260038809332884e-02, -6.091529682725740e-02, 2.514285181887231e-05, 1.467923117500690e-04, -5.065898372197689e-07, -5.789845553213914e-04, -6.497324506942490e-02, -4.636542612933189e-01, 4.680248936302464e-01
4367, 7.042160034179690e-01, 5.086914110224920e-02, -6.801894823994314e-02, 2.804837342936560e-05, 1.499580265194711e-04, -5.196352893576085e-07, -5.962424360179360e-04, -5.993941463186363e-02, -2.246196321009077e-01, 2.300840460563887e-01
4393, 7.193410396575930e-01, 4.901945029984451e-02, -6.979063874805531e-02, 3.116730504056444e-05, 1.575276978457272e-04, -4.871920475273352e-07, -5.971306224544417e-04, -6.672498436724163e-02, -2.225759661989032e-01, 2.292832540135437e-01
4419, 7.341139912605290e-01, 4.701258469949794e-02, -6.586708253292065e-02, 3.070535800818680e-05, 1.618758756165662e-04, -4.749639608238381e-07, -5.590501313760694e-04, -7.285091876124547e-02, -4.765350344588820e-01, 4.820020635403734e-01
4445, 7.489700317382810e-01, 4.500310568154804e-02, -6.516787305481456e-02, 3.157263837635333e-05, 1.687466645070733e-04, -5.331416625411686e-07, -5.382080950558157e-04, -1.077473993132925e-01, -6.421759944669471e-01, 6.508795793252085e-01
4471, 7.636658549308780e-01, 4.292986595902643e-02, -6.545836589255338e-02, 3.313622025773869e-05, 1.663669143628233e-04, -4.939535021963566e-07, -5.217896229388089e-04, -1.589915380831606e-01, -9.535281141600388e-01, 9.664915282029694e-01
4497, 7.780403494834900e-01, 4.076302783071654e-02, -6.400025567852859e-02, 3.342143774453522e-05, 1.695205753442890e-04, -4.871453567569045e-07, -4.852115435125466e-04, -1.884028501989733e-01, -1.173097921694767e+00, 1.188092118406989e+00
4523, 7.922744154930110e-01, 3.857120114750213e-02, -6.408292077465216e-02, 3.312285449907953e-05, 1.680956922996866e-04, -4.930012782693260e-07, -4.560843487182692e-04, -1.849834055988467e-01, -1.127388279534268e+00, 1.142425473861790e+00
4549, 8.063289523124690e-01, 3.635857187303378e-02, -6.570269855755587e-02, 3.451055562890647e-05, 1.675871134527876e-04, -4.915164942495355e-07, -4.408771052298256e-04, -1.805065013768515e-01, -1.072703348497407e+00, 1.087746179258017e+00
4575, 8.201366662979130e-01, 3.412284200742795e-02, -6.464385808667565e-02, 2.780108862795832e-05, 1.249210387425344e-04, -3.929695896691866e-07, -4.121655514855607e-04, -1.737098005903121e-01, -1.018803175308693e+00, 1.033484272630255e+00
4601, 8.336892127990720e-01, 3.187662855371218e-02, -6.708858814623586e-02, 3.505713443524987e-05, 1.713155900119710e-04, -4.629382585695430e-07, -3.824274015219333e-04, -1.603216628156867e-01, -9.440979580129646e-01, 9.576071883564952e-01
4627, 8.470668792724610e-01, 2.965177561713736e-02, -6.966920122854665e-02, 3.512952262003108e-05, 1.686591788791903e-04, -4.388601050180463e-07, -3.623247566062375e-04, -1.512215709104412e-01, -8.813231072301339e-01, 8.941949921354762e-01
4653, 8.601957559585570e-01, 2.744137533929714e-02, -7.158181427077748e-02, 3.556453706086658e-05, 1.688954294401337e-04, -4.278400295871709e-07, -3.416098011076861e-04, -1.413813022188470e-01, -8.118202691154820e-01, 8.240318924193326e-01
4679, 8.730279207229610e-01, 2.524415480115925e-02, -7.303587197330189e-02, 3.589972222371439e-05, 1.689787136710708e-04, -4.158692328451097e-07, -3.201278089644528e-04, -1.286468790695312e-01, -7.375488120737997e-01, 7.486822681635253e-01
4705, 8.855857253074650e-01, 2.307454044147656e-02, -7.422996820107795e-02, 3.610850254041266e-05, 1.690612795510217e-04, -4.058870288557785e-07, -2.984313083141340e-04, -1.140506303925229e-01, -6.544541905176039e-01, 6.643171990515312e-01
4731, 8.978731632232670e-01, 2.094146365545760e-02, -7.489256346492723e-02, 3.633399002088987e-05, 1.682982317954670e-04, -3.960365545675397e-07, -2.762243115241649e-04, -1.013597387115707e-01, -5.711019297912800e-01, 5.800254093136273e-01
4757, 9.098071455955510e-01, 1.883241989144030e-02, -7.504855759141103e-02, 3.618664684553109e-05, 1.672070418798803e-04, -3.854481266649918e-07, -2.517065549884991e-04, -1.036119238742492e-01, -5.869795442185904e-01, 5.960538381062433e-01
4783, 9.214465022087100e-01, 1.676046074203153e-02, -7.549065327951526e-02, 3.660462757145026e-05, 1.681289161686544e-04, -3.836624449482276e-07, -2.243299336102259e-04, -1.234767972886147e-01, -6.850439706640258e-01, 6.960831463223458e-01
4809, 9.327191114425660e-01, 1.469850855232714e-02, -7.656245485209154e-02, 3.705847919574483e-05, 1.645347567520849e-04, -3.564230793881596e-07, -1.923482712075509e-04, -1.211674953634682e-01, -6.470545317389877e-01, 6.583016996420070e-01
4835, 9.435870051383970e-01, 1.261320951455396e-02, -7.874811057202111e-02, 3.837054321085911e-05, 1.620275136358435e-04, -3.449346800173713e-07, -1.550096705389490e-04, -1.076985763206439e-01, -5.457113061079264e-01, 5.562371442679115e-01
4861, 9.540644884109500e-01, 1.047678474084436e-02, -8.203644772223553e-02, 3.933214059668272e-05, 1.560886646959530e-04, -3.064342092641492e-07, -1.142101726519061e-04, -9.220158304320426e-02, -4.398843658683982e-01, 4.494432071072254e-01
4887, 9.641631841659550e-01, 8.279474789017539e-03, -8.711270452128986e-02, 4.000491621633967e-05, 1.524146242468991e-04, -2.655027133860736e-07, -7.627352920730018e-05, -7.879419542534150e-02, -3.557457149305616e-01, 3.643670095241547e-01
4913, 9.738758206367490e-01, 6.061928401879342e-03, -9.464107853050277e-02, 3.947855697082876e-05, 1.470676352545144e-04, -2.107447970194768e-07, -5.171486535142994e-05, -7.749903636602998e-02, -3.258784157096247e-01, 3.349595155841873e-01
4939, 9.830872416496280e-01, 3.911836848582698e-03, -1.051136652851408e-01, 3.501767222771861e-05, 1.443761276045190e-04, -1.233259861670453e-07, -3.899866264891386e-05, -9.983171324925733e-02, -3.924204100667729e-01, 4.047998605281419e-01
4965, 9.918504953384401e-01, 1.952465679041276e-03, -1.111452669958942e-01, 5.512590984933627e-05, 1.615936283063139e-04, -1.270196283418001e-07, -5.732287921284167e-05, -9.262727276184168e-02, -1.241306691278653e+00, 1.232007527381139e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.886233565772949e-03, -2.176879772583039e-04, -1.574282526738067e-03, 2.279732980671589e-07, 1.432838896791842e-03, 2.940003750034028e+00, -7.250294749674373e+00, -7.583965820590191e+00
