"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.716653471294844e-02, 4.299905921659436e-03, 3.814257551238322e-06, -1.421644505330583e-05, 3.550858528621379e-08, 2.431873090749176e-05, -1.935137281652569e-01, 1.028002597306888e+00, -1.046057014519180e+00
2963, 7.332068681716920e-02, 2.808318872399670e-02, 3.787942986383224e-03, 4.647792995615269e-06, -1.730890016369482e-05, 3.964920024910588e-08, 2.051477496799073e-05, -1.974354681176083e-01, 1.098062846223905e+00, -1.115664620480909e+00
2989, 7.843562960624691e-02, 2.900971793383933e-02, 3.847314355897289e-03, 4.683412864124602e-06, -1.766526302198038e-05, 4.139164459059135e-08, 2.073352249139972e-05, -1.887407173548731e-01, 1.068839965972552e+00, -1.085375153442089e+00
3015, 8.375442028045650e-02, 2.994194120136248e-02, 4.005308865907167e-03, 4.196567178385177e-06, -1.560046285990144e-05, 4.091018521310028e-08, 2.351867140333863e-05, -1.874786752363476e-01, 1.100043628595378e+00, -1.115902773370876e+00
3041, 8.928063511848450e-02, 3.088091344975791e-02, 4.262462126318281e-03, 4.318291554941936e-06, -1.791433760875400e-05, 4.741995858989598e-08, 2.764276001354561e-05, -1.916144443899826e-01, 1.156623473650788e+00, -1.172386550460759e+00
3067, 9.501701593399051e-02, 3.182685396517556e-02, 3.584425882713350e-03, 4.293196296776327e-06, -1.723476250449319e-05, 4.568421509408248e-08, 2.529675418022840e-05, -2.022226559582562e-01, 1.266312574306723e+00, -1.282356632272628e+00
3093, 1.010102331638340e-01, 3.277032808778334e-02, 2.924468633444947e-03, 4.192830430281637e-06, -1.577545389657130e-05, 4.855327375210939e-08, 2.282842408063222e-05, -1.955398458988175e-01, 1.282608693820917e+00, -1.297421845372194e+00
3119, 1.072062253952030e-01, 3.372533262327525e-02, 2.842247482147799e-03, 3.341378959579036e-06, -1.154968053212835e-05, 4.199920152974722e-08, 2.396450160963468e-05, -1.963898426323823e-01, 1.307621176719004e+00, -1.322286457053181e+00
3145, 1.136637628078460e-01, 3.467855862726154e-02, 2.998324482036209e-03, 4.759719464111903e-06, -1.934203464566756e-05, 5.275894305980190e-08, 2.105244798309295e-05, -1.920518181674485e-01, 1.343951835203622e+00, -1.357600483704618e+00
3171, 1.203565001487730e-01, 3.563784801035605e-02, 3.353091609626449e-03, 4.468227182913215e-06, -1.772794894403830e-05, 5.244122888373215e-08, 2.323686312763997e-05, -1.861824581819229e-01, 1.328738865343850e+00, -1.341717672058766e+00
3197, 1.272729039192200e-01, 3.660757749047312e-02, 3.891693261483160e-03, 4.440808703966474e-06, -1.914751748177006e-05, 5.759152306910519e-08, 2.900139518550505e-05, -1.853933055436911e-01, 1.354428253744829e+00, -1.367057038561351e+00
3223, 1.344466507434840e-01, 3.757988830755110e-02, 3.532420717071541e-03, 3.919421021633773e-06, -1.702343390493445e-05, 5.897218652305424e-08, 3.278098205027317e-05, -1.947356807802775e-01, 1.472092190207619e+00, -1.484916581448442e+00
3249, 1.419069468975070e-01, 3.854729906577505e-02, 2.252464452230026e-03, 4.016005116375455e-06, -1.603726806159033e-05, 6.001731296730386e-08, 2.883336335418319e-05, -1.994845451340210e-01, 1.590782535919758e+00, -1.603239575684992e+00
3275, 1.496536135673520e-01, 3.951049484168297e-02, 1.351017815066412e-03, 3.350019310645947e-06, -9.873222467613755e-06, 5.231917074120735e-08, 2.605816846039313e-05, -1.963050588248109e-01, 1.615305756247251e+00, -1.627190167166352e+00
3301, 1.576814949512480e-01, 4.047145916948707e-02, 1.724814916402302e-03, 4.163488557073557e-06, -1.674063900987140e-05, 6.410536760226757e-08, 2.622711364951277e-05, -1.899521647126637e-01, 1.635827536670816e+00, -1.646819015061787e+00
3327, 1.660248339176180e-01, 4.141986637336238e-02, 1.486379429635797e-03, 4.021841614257348e-06, -1.481822877713658e-05, 6.242137957360481e-08, 2.546253050907973e-05, -1.849905075214876e-01, 1.668317529654207e+00, -1.678540640236506e+00
3353, 1.746245622634890e-01, 4.237560180838104e-02, 1.346763903913186e-03, 3.709934287803714e-06, -1.296492065775784e-05, 6.442877368917609e-08, 2.678568270917129e-05, -1.850310255686700e-01, 1.707404902402377e+00, -1.717400520141736e+00
3379, 1.835020482540130e-01, 4.333295110707637e-02, 1.054096152264497e-03, 4.264172090178548e-06, -1.609171214399641e-05, 6.833468055432819e-08, 2.500093050194046e-05, -1.835019591526563e-01, 1.750709346981744e+00, -1.760298074623220e+00
3405, 1.926559209823610e-01, 4.429273048527741e-02, 8.744401129574639e-04, 3.638636798590741e-06, -1.073430138142026e-05, 6.575208706879410e-08, 2.702659863396491e-05, -1.808996592754047e-01, 1.759429506285796e+00, -1.768703686613260e+00
3431, 2.020680904388430e-01, 4.526345510921047e-02, 1.200250514215394e-03, 3.674334397277924e-06, -1.170434579022691e-05, 6.922417337551568e-08, 3.009257047056674e-05, -1.816295855692908e-01, 1.804177373313531e+00, -1.813296354619683e+00
3457, 2.117756903171540e-01, 4.623115371300748e-02, 1.622317671026854e-03, 4.242641801092147e-06, -1.701281647947013e-05, 7.797154367893289e-08, 3.204327253234535e-05, -1.812221063970963e-01, 1.855226005962204e+00, -1.864054667637444e+00
3483, 2.217475175857540e-01, 4.721004286886881e-02, 1.717213109342466e-03, 4.263403175267206e-06, -1.739408971092911e-05, 7.998239830142334e-08, 3.390074843123445e-05, -1.828032072818279e-01, 1.901982715825168e+00, -1.910747257099489e+00
3509, 2.320270836353300e-01, 4.818213461875581e-02, 1.541352772031678e-03, 4.291844811986769e-06, -1.696702739105037e-05, 8.244146907139098e-08, 3.582017514563962e-05, -1.819922123651787e-01, 1.963977961599531e+00, -1.972391973726783e+00
3535, 2.426079511642460e-01, 4.915062744248991e-02, 1.380720111885976e-03, 3.741866680957036e-06, -1.389011929978139e-05, 8.466920774124330e-08, 4.118229468234822e-05, -1.815030854376172e-01, 2.022110880242542e+00, -2.030239748342182e+00
3561, 2.535301446914670e-01, 5.009587949790491e-02, 2.059212155123085e-04, 3.565313545300574e-06, -1.079904658823439e-05, 8.334595345134080e-08, 3.958251338782197e-05, -1.815945529266963e-01, 2.157376900288055e+00, -2.165006132050106e+00
3587, 2.647941112518310e-01, 5.101454921225611e-02, -9.138279134525288e-04, 3.914743682589001e-06, -1.090509831550855e-05, 8.405714691357743e-08, 3.419454202822287e-05, -1.758649692985017e-01, 2.212131803832384e+00, -2.219110988194440e+00
3613, 2.764054536819460e-01, 5.189970329247846e-02, -9.607717968404773e-04, 3.885389136407940e-06, -1.048625586066157e-05, 8.712363893945544e-08, 3.428644184281796e-05, -1.653294477874296e-01, 2.214611892938671e+00, -2.220774534332801e+00
3639, 2.883291840553280e-01, 5.276768765633337e-02, -9.182180214447107e-04, 3.752740504584935e-06, -9.801783787236473e-06, 8.929555618065197e-08, 3.591031178513233e-05, -1.610318425528387e-01, 2.256477764068162e+00, -2.262216422801946e+00
3665, 3.005529642105100e-01, 5.362406927561846e-02, -1.330310244963958e-03, 4.231211987753998e-06, -1.226422079394848e-05, 9.409116225664129e-08, 3.401196849050021e-05, -1.578799677923421e-01, 2.307450449800621e+00, -2.312845242042822e+00
3691, 3.130726814270020e-01, 5.446864609946987e-02, -1.143146129707139e-03, 3.567199427699244e-06, -4.019702802932390e-06, 8.987930470782397e-08, 3.924294809472815e-05, -1.531410759631008e-01, 2.300008161500826e+00, -2.305100667592233e+00
3717, 3.258830904960630e-01, 5.530176108999397e-02, 2.208669955716313e-04, 3.772841306061268e-06, -1.132606380388918e-05, 1.038725854713714e-07, 4.860438726665071e-05, -1.490699937550467e-01, 2.329679712941268e+00, -2.334443731283705e+00
3743, 3.389919400215150e-01, 5.611181060283947e-02, 1.975858590221339e-04, 3.756803371196652e-06, -1.084098701299453e-05, 1.058486254682378e-07, 5.251504782711335e-05, -1.466767105319198e-01, 2.411385109192299e+00, -2.415841583215751e+00
3769, 3.523894548416140e-01, 5.689992428808206e-02, -1.115341473483058e-04, 3.830991410063147e-06, -9.864620298895081e-06, 1.084102886123261e-07, 5.545651394873834e-05, -1.422351562428620e-01, 2.452932390601427e+00, -2.457051980611362e+00
3795, 3.660713136196140e-01, 5.766070984037797e-02, 8.100317535034802e-05, 3.233017231033072e-06, -6.851911540215461e-06, 1.141712345152480e-07, 6.444237367225022e-05, -1.365002273627305e-01, 2.496272318068357e+00, -2.499999656024736e+00
3821, 3.800389170646670e-01, 5.837762145263714e-02, -1.423908188198920e-03, 3.262651889680449e-06, -4.237105033890733e-06, 1.101700065473480e-07, 6.308413621882059e-05, -1.312375825680776e-01, 2.627427131570355e+00, -2.630701555867633e+00
3847, 3.942807912826540e-01, 5.904350750688505e-02, -3.259360212284262e-03, 3.625914429899164e-06, -1.188345460119302e-06, 1.098060031491983e-07, 5.739381771686650e-05, -1.226115595094064e-01, 2.678942324703891e+00, -2.681745869693720e+00
3873, 4.087766110897060e-01, 5.966971647164757e-02, -3.113647862416591e-03, 3.136486325233760e-06, 5.481310512033329e-06, 1.115055568446145e-07, 6.425885491242749e-05, -1.115109106674864e-01, 2.646483652207113e+00, -2.648830318882660e+00
3899, 4.235162138938900e-01, 6.024341521362425e-02, -2.470952892701005e-03, 2.777161255109582e-06, 7.954308392905956e-06, 1.126620002679381e-07, 7.399659157814848e-05, -9.916121297940750e-02, 2.674784977427846e+00, -2.676622339317360e+00
3925, 4.384851455688480e-01, 6.076343442152495e-02, -2.434036499748691e-03, 2.940556944243375e-06, 5.316072413897085e-06, 1.162862028381810e-07, 7.748699237811166e-05, -9.067553862906839e-02, 2.732506225010235e+00, -2.734008810719035e+00
3951, 4.536674916744230e-01, 6.121244645486017e-02, -2.544058215633882e-03, 3.150414483550592e-06, 2.599531843486201e-06, 1.221846177882224e-07, 7.852106326320616e-05, -7.285525466620572e-02, 2.739603195198079e+00, -2.740571471863973e+00
3977, 4.690417945384980e-01, 6.156208985360407e-02, -2.623882802929016e-03, 3.093468800487194e-06, 5.121548813580356e-06, 1.222771546455502e-07, 8.092242937612158e-05, -5.415971546853154e-02, 2.729354136498685e+00, -2.729891425115478e+00
4003, 4.845884144306180e-01, 6.182273362287499e-02, -2.737429466799465e-03, 3.024988172948118e-06, 7.657658707494892e-06, 1.224442520309527e-07, 8.432553133427369e-05, -3.474266849231109e-02, 2.722927619940710e+00, -2.723149185468874e+00
4029, 5.002762079238890e-01, 6.196778468249809e-02, -3.086890725417416e-03, 3.021678756196099e-06, 1.055488625688343e-05, 1.224401617021470e-07, 8.749510750721654e-05, -1.203903776634180e-02, 2.705495487536034e+00, -2.705521679887080e+00
4055, 5.160748958587650e-01, 6.198369882129006e-02, -3.535113795896374e-03, 3.067198971456581e-06, 1.363534827125835e-05, 1.217494677899107e-07, 9.038485663681498e-05, 1.010739595819641e-02, 2.698380402421372e+00, -2.698398901249032e+00
4081, 5.319590568542480e-01, 6.186701414851530e-02, -4.002572731974773e-03, 3.159751667435137e-06, 1.691635746711894e-05, 1.201786178858822e-07, 9.283298257134369e-05, 3.446556528797463e-02, 2.686199425444039e+00, -2.686419659992297e+00
4107, 5.478921532630920e-01, 6.160097712386901e-02, -4.538021684099957e-03, 3.315907448091506e-06, 2.055865142645699e-05, 1.174099648361808e-07, 9.405050281184325e-05, 6.254747359427493e-02, 2.640875492876997e+00, -2.641611974342909e+00
4133, 5.638301968574519e-01, 6.116844018618346e-02, -5.359239743947736e-03, 3.596169271956858e-06, 2.443048151984090e-05, 1.132377859319127e-07, 9.299319274435317e-05, 8.755408585429014e-02, 2.584495107244876e+00, -2.585975775717746e+00
4159, 5.797371864318850e-01, 6.056108963447219e-02, -6.510557015709208e-03, 4.278590307908798e-06, 2.769991154436040e-05, 1.061191305547013e-07, 8.885459262329848e-05, 1.111617532346376e-01, 2.517456824744106e+00, -2.519908561644579e+00
4185, 5.956164002418520e-01, 5.979744475991194e-02, -6.770917261500566e-03, 4.994208434406863e-06, 4.177142489978616e-05, 9.709611290554095e-08, 9.377756242153048e-05, 1.318344448627554e-01, 2.408598147907255e+00, -2.412200349084379e+00
4211, 6.114472150802610e-01, 5.887622270847070e-02, -6.497387564271659e-03, 5.252793547350538e-06, 4.670632805943554e-05, 8.939697700160485e-08, 9.884291589765848e-05, 1.519293397540484e-01, 2.329754197687517e+00, -2.334699971822542e+00
4237, 6.271871328353880e-01, 5.778794489833002e-02, -7.087239423373267e-03, 5.691976619545008e-06, 3.831698883256182e-05, 8.858490912235995e-08, 9.069468781066875e-05, 1.702235275712125e-01, 2.244404111967804e+00, -2.250848045939839e+00
4263, 6.428214907646180e-01, 5.653860234920711e-02, -6.470773814414276e-03, 6.146306897096217e-06, 4.288321808087128e-05, 8.964095199937263e-08, 9.183290232395705e-05, 1.770442304249342e-01, 2.096367094941389e+00, -2.103829430738983e+00
4289, 6.584149599075320e-01, 5.516824235136136e-02, -5.990730500604598e-03, 6.733147366154954e-06, 4.937227317525584e-05, 7.334391489718892e-08, 9.253619686391663e-05, 1.915826686519825e-01, 1.962151144799373e+00, -1.971473705254283e+00
4315, 6.737585067749020e-01, 5.360817665021830e-02, -6.941401063383085e-03, 7.611915772095065e-06, 4.807499247661164e-05, 6.718968818810991e-08, 8.215637404321402e-05, 1.948420659736284e-01, 1.778749733184412e+00, -1.789385307403290e+00
4341, 6.888993382453920e-01, 5.189412352475550e-02, -7.178300192361909e-03, 8.296271802459324e-06, 5.090990661658650e-05, 5.911003894151005e-08, 7.641171192184865e-05, 1.796139737291650e-01, 1.621907989307691e+00, -1.631820139869356e+00
4367, 7.042160034179690e-01, 5.017627368390691e-02, -6.856966596331032e-03, 8.398475585678755e-06, 5.223019161599351e-05, 5.679356489705493e-08, 7.589183716204247e-05, 1.774122372836681e-01, 1.495348504920520e+00, -1.505833222218553e+00
4393, 7.193410396575930e-01, 4.834240189674777e-02, -7.450729745412685e-03, 9.117640986355591e-06, 5.414915322976187e-05, 5.047128111116917e-08, 7.395365042194383e-05, 1.814539243444262e-01, 1.383833254889848e+00, -1.395671219253697e+00
4419, 7.341139912605290e-01, 4.635774190990586e-02, -8.745452226832097e-03, 9.846794550518978e-06, 5.533424206600968e-05, 4.461777293738938e-08, 6.657520755145117e-05, 1.810813881783737e-01, 1.374914403406344e+00, -1.386785101274749e+00
4445, 7.489700317382810e-01, 4.438194107157532e-02, -9.753814910361055e-03, 1.022206124535062e-05, 5.700120845443582e-05, 4.324132608767334e-08, 6.078685233786139e-05, 1.803293165150593e-01, 1.332745887898781e+00, -1.344890426818923e+00
4471, 7.636658549308780e-01, 4.235777217799812e-02, -1.031894794506310e-02, 1.055275338754690e-05, 5.689473668526216e-05, 3.939227876077360e-08, 5.529491055473289e-05, 1.882407806493550e-01, 1.323692084401731e+00, -1.337009766247358e+00
4497, 7.780403494834900e-01, 4.025806681788037e-02, -1.085669272090771e-02, 1.102586452014170e-05, 5.748307000856084e-05, 3.554119149729677e-08, 4.937558048079099e-05, 1.845187628615748e-01, 1.264726194192140e+00, -1.278114959569459e+00
4523, 7.922744154930110e-01, 3.815434352711180e-02, -1.099411083527368e-02, 1.113953610048107e-05, 5.769325237367958e-05, 3.067812139571062e-08, 4.531089237881170e-05, 1.745544451008912e-01, 1.181615611504436e+00, -1.194438526417006e+00
4549, 8.063289523124690e-01, 3.605137861815656e-02, -1.089793306938841e-02, 1.108797676418074e-05, 5.678390606117933e-05, 2.759635386433390e-08, 4.216492109415171e-05, 1.670390384533423e-01, 1.111966716731450e+00, -1.124442590078409e+00
4575, 8.201366662979130e-01, 3.394510437008170e-02, -1.082504355543721e-02, 1.116065181796746e-05, 5.649379412271982e-05, 2.354199741280030e-08, 3.925931159713732e-05, 1.590279682195858e-01, 1.040894707838684e+00, -1.052972312397306e+00
4601, 8.336892127990720e-01, 3.184472434631880e-02, -1.073035202392203e-02, 1.108779457569112e-05, 5.586492279198204e-05, 2.050759209272184e-08, 3.684360031157356e-05, 1.496088151210428e-01, 9.746674805965774e-01, -9.860821831059067e-01
4627, 8.470668792724610e-01, 2.977803223224069e-02, -1.059621907618382e-02, 1.096685044875371e-05, 5.510138928908233e-05, 1.774013963470900e-08, 3.499349855050503e-05, 1.420810156328467e-01, 9.209621037321138e-01, -9.318570254519180e-01
4653, 8.601957559585570e-01, 2.773114700469088e-02, -1.043662731560289e-02, 1.100127823625677e-05, 5.534852948822135e-05, 1.440964405742913e-08, 3.396779098930996e-05, 1.359359226174708e-01, 8.682027750344016e-01, -8.787800054517648e-01
4679, 8.730279207229610e-01, 2.569573287900767e-02, -1.034651920624279e-02, 1.111355732415371e-05, 5.563601858934718e-05, 1.083057735637886e-08, 3.254674917383192e-05, 1.288393342384351e-01, 8.104257113218013e-01, -8.206029597443413e-01
4705, 8.855857253074650e-01, 2.368088534305022e-02, -1.014542773008629e-02, 1.091066579377475e-05, 5.405415842440874e-05, 8.759197471413969e-09, 3.099703085054484e-05, 1.209321538766425e-01, 7.527290241884247e-01, -7.623814158162109e-01
4731, 8.978731632232670e-01, 2.169134165328286e-02, -9.846347324735003e-03, 1.078300012959416e-05, 5.293259087502449e-05, 6.295277829296120e-09, 2.983780307260911e-05, 1.139591023319379e-01, 6.946937529254480e-01, -7.039787519243527e-01
4757, 9.098071455955510e-01, 1.970983883409635e-02, -9.558860984910308e-03, 1.071894156420927e-05, 5.198522254806685e-05, 5.337115866532060e-09, 2.876908600507133e-05, 1.056305567742267e-01, 6.290992286241088e-01, -6.379056243294384e-01
4783, 9.214465022087100e-01, 1.774313699311141e-02, -9.328702802764228e-03, 1.097267054725648e-05, 5.257706465370106e-05, 5.695600842619805e-10, 2.737286407683539e-05, 9.772705441496794e-02, 5.593320666453786e-01, -5.678045034941209e-01
4809, 9.327191114425660e-01, 1.574786934443308e-02, -9.229588010176188e-03, 1.153723445118562e-05, 5.306401327678436e-05, -2.091627015238374e-09, 2.472167897006913e-05, 8.943046999070330e-02, 4.746911569985992e-01, -4.830381033909176e-01
4835, 9.435870051383970e-01, 1.366308515429735e-02, -9.252331814460418e-03, 1.292355145860237e-05, 5.542126027772366e-05, -8.295302397476887e-09, 2.001910326655283e-05, 8.571809457067224e-02, 4.128537389616885e-01, -4.216530188615288e-01
4861, 9.540644884109500e-01, 1.142838139478542e-02, -9.112679054185134e-03, 1.473836623640376e-05, 5.822565633246129e-05, -1.618425290243165e-08, 1.399133133736492e-05, 7.165077647100798e-02, 3.082219216594475e-01, -3.164339934119170e-01
4887, 9.641631841659550e-01, 9.018666621353080e-03, -8.585866130340786e-03, 1.660142087623752e-05, 6.058714937290680e-05, -2.684623009319127e-08, 8.361903366328706e-06, 5.090452424600218e-02, 1.995088110131553e-01, -2.058962279225760e-01
4913, 9.738758206367490e-01, 6.510024030246339e-03, -7.163942125690059e-03, 1.726962440353200e-05, 5.992155680803816e-05, -3.641950464548050e-08, 4.497459995315277e-06, 3.352519260386320e-02, 1.301234243358730e-01, -1.343723101711110e-01
4939, 9.830872416496280e-01, 4.089622833599011e-03, -4.258938648681238e-03, 1.579878197524283e-05, 5.543322995733185e-05, -4.546195187387352e-08, 2.018288014751787e-06, 2.901832594651195e-02, 1.313736244351499e-01, -1.344816526561757e-01
4965, 9.918504953384401e-01, 1.979241515302433e-03, 3.442781797542687e-04, 1.157285874798558e-05, 4.715768537341588e-05, -5.064410832122639e-08, 9.919043714237552e-07, 4.853938153794860e-02, 2.639987305931691e-01, -2.681411675380727e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -9.897716683851161e-04, 1.408325419187549e-05, 9.205553766998842e-05, -1.078394822103152e-08, -1.250656173722465e-04, -3.153694779277195e-01, 7.265329172175564e-01, 7.545078019663145e-01
