"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.716542055139079e-02, 3.307870093468281e-03, 1.306238992249571e-05, -4.140273494186064e-05, -8.003330904235136e-08, -2.015585631601851e-04, -3.830000092522198e-02, 2.465506414337144e-01, -2.493898504845515e-01
2963, 7.332068681716920e-02, 2.806985691242144e-02, 9.557895025797906e-03, 1.519857859005340e-05, -6.466645150070842e-05, -1.197279022972280e-08, -1.767189892176788e-04, 1.599374312603599e-02, -1.926394730883891e-02, 2.180446086421986e-02
2989, 7.843562960624691e-02, 2.898426052543056e-02, 7.601399208483454e-03, 7.399649682119375e-06, -2.542420436408944e-05, -9.896098399049762e-08, -1.769493285345064e-04, -5.961681442153997e-02, 3.835441620411129e-01, -3.880732922365554e-01
3015, 8.375442028045650e-02, 2.990453449955153e-02, 5.805843779537702e-03, 1.204850677616710e-05, -4.837547733682322e-05, -6.959930813431161e-08, -1.992592149875616e-04, -7.621126735562887e-02, 4.973051354317292e-01, -5.030408953699397e-01
3041, 8.928063511848450e-02, 3.083186993285748e-02, 3.814882782764888e-03, 9.150713779884467e-06, -2.379092632955137e-05, -1.314551576181251e-07, -2.288333408932441e-04, -4.941329170596460e-02, 3.283019380880142e-01, -3.319650373782160e-01
3067, 9.501701593399051e-02, 3.176662543668631e-02, 9.553780086385395e-03, 1.410323484401855e-05, -5.810923511620750e-05, -5.545942650022304e-08, -2.190822555407768e-04, 1.662588640757674e-02, -8.538808591103127e-03, 1.104680253342809e-02
3093, 1.010102331638340e-01, 3.269943111730982e-02, 1.292111129853766e-02, 1.283198903088709e-05, -6.195229323906281e-05, -6.244711237505548e-08, -2.015202227395295e-04, -1.797757962316640e-02, 1.701973823439619e-01, -1.709501741009604e-01
3119, 1.072062253952030e-01, 3.364453125310431e-02, 8.597429539202263e-03, 1.087423369993497e-05, -3.866276027000189e-05, -1.323951169758083e-07, -2.226064805810960e-04, -4.927691783296747e-02, 3.473506687820305e-01, -3.508192814165394e-01
3145, 1.136637628078460e-01, 3.458867126477843e-02, 9.058799696935363e-03, 7.924966306294259e-06, -2.992594573132962e-05, -8.117242037267612e-08, -2.067932682799859e-04, -1.155244833420367e-02, 1.843321139018701e-01, -1.840948527218976e-01
3171, 1.203565001487730e-01, 3.553988119857797e-02, 7.436135039953767e-03, 7.009923207899275e-06, -2.521234997497224e-05, -1.403075593587858e-07, -2.171872240916685e-04, -7.667643986571743e-02, 5.586099169588232e-01, -5.638446796214707e-01
3197, 1.272729039192200e-01, 3.650268270943391e-02, 3.742604269692784e-03, 9.576369868759041e-06, -3.252394732931969e-05, -1.388494613766242e-07, -2.606031151483237e-04, -7.838297349336051e-02, 6.318884195661851e-01, -6.366802612343450e-01
3223, 1.344466507434840e-01, 3.746930988299828e-02, 4.319971048735173e-03, 9.803299172161378e-06, -2.346172252083455e-05, -1.833597039795141e-07, -2.934578936166717e-04, -3.886709713624257e-02, 3.467299203955741e-01, -3.488353646152160e-01
3249, 1.419069468975070e-01, 3.843239115615855e-02, 1.355273917643439e-02, 1.563223124635905e-05, -8.308514472419219e-05, -6.292377033752834e-08, -2.719386435911753e-04, 1.477271654641265e-02, 4.745098774705277e-03, -2.853858175946743e-03
3275, 1.496536135673520e-01, 3.939273792027754e-02, 1.171252492315628e-02, 9.765523152742578e-06, -3.851516747558190e-05, -1.891514917697976e-07, -2.748725386865282e-04, -3.482801684199421e-02, 2.603603731321913e-01, -2.626610267306052e-01
3301, 1.576814949512480e-01, 4.035244088793113e-02, 7.777041665390340e-03, 7.939552613351871e-06, -1.823183306638507e-05, -1.716415650516346e-07, -2.863785337188331e-04, -1.444462872982083e-02, 2.464303095147550e-01, -2.464452396819988e-01
3327, 1.660248339176180e-01, 4.130126067661937e-02, 8.962139051158467e-03, 5.431104187833882e-06, -5.927705216153111e-06, -2.014673869847016e-07, -2.811009798029887e-04, -2.558510669830898e-02, 2.522657100296629e-01, -2.535445196583929e-01
3353, 1.746245622634890e-01, 4.225913788430835e-02, 1.102218242056411e-02, 1.336554589094635e-05, -6.252076918679662e-05, -1.615773789277417e-07, -3.001607661369801e-04, -3.954220228153493e-02, 3.472580925179991e-01, -3.494993589042582e-01
3379, 1.835020482540130e-01, 4.322038168224734e-02, 1.143041146314731e-02, 6.444984341766206e-06, -1.440579123579796e-05, -1.853712427524526e-07, -2.908764923898741e-04, -1.284298241490611e-02, 2.027903615396803e-01, -2.030070592047117e-01
3405, 1.926559209823610e-01, 4.418580091053633e-02, 1.218011376763305e-02, 9.896025830100138e-06, -4.400080220397701e-05, -2.124587354422667e-07, -3.053882823796113e-04, -5.177668712794906e-02, 4.281974271151118e-01, -4.312609831290038e-01
3431, 2.020680904388430e-01, 4.516385478401195e-02, 9.492483655342519e-03, 1.239658744254613e-05, -5.508857467619979e-05, -1.949547384768538e-07, -3.391014565316039e-04, -4.503374473235902e-02, 4.568023085755021e-01, -4.590137628653234e-01
3457, 2.117756903171540e-01, 4.614052563199872e-02, 8.068285026701559e-03, 9.341992610786234e-06, -2.627849278620770e-05, -2.328005317582351e-07, -3.515560343595006e-04, -3.161375205596018e-02, 2.946160984761023e-01, -2.962994539089731e-01
3483, 2.217475175857540e-01, 4.712989063232999e-02, 8.345562918122261e-03, 8.706667511625077e-06, -2.271369032949511e-05, -2.397667528485733e-07, -3.557424264323802e-04, -1.999693734010734e-02, 2.349259735970207e-01, -2.357579057015162e-01
3509, 2.320270836353300e-01, 4.811386018477205e-02, 7.303221377270773e-03, 8.142641541538207e-06, -2.105267112877131e-05, -2.519696150401419e-07, -3.701365217937959e-04, -2.907701609201330e-02, 3.192490011340317e-01, -3.205688672714249e-01
3535, 2.426079511642460e-01, 4.909544334554553e-02, 3.423865234751973e-03, 8.870238221275603e-06, -6.201267830989621e-06, -3.235624751684032e-07, -4.192490654868585e-04, -3.903154140551148e-02, 4.443961096170082e-01, -4.461055960513841e-01
3561, 2.535301446914670e-01, 5.005482605806044e-02, 9.064665597113138e-03, 1.516038868278378e-05, -7.502481217614950e-05, -1.978624393839224e-07, -4.236131804709262e-04, -3.689074203440332e-03, 1.031139687359801e-01, -1.030543002129310e-01
3587, 2.647941112518310e-01, 5.098840357001624e-02, 8.381209525240348e-03, 5.097595256952212e-06, 1.849293054359066e-05, -3.227256606877978e-07, -3.979478905879235e-04, 5.122342221177280e-03, -7.369002155830278e-03, 7.754818743082882e-03
3613, 2.764054536819460e-01, 5.188894022747911e-02, 5.036942476498532e-03, 5.502199179729500e-06, 2.233883135369817e-05, -3.439192364736696e-07, -4.055900216819455e-04, -1.852349404736131e-02, 2.005110383610956e-01, -2.013375441799107e-01
3639, 2.883291840553280e-01, 5.277238375394991e-02, 4.374401309395147e-03, 5.816347099160060e-06, 2.783751411674329e-05, -3.550740132468841e-07, -4.201682499243365e-04, -2.109866227325044e-02, 2.428427892344016e-01, -2.437333301132590e-01
3665, 3.005529642105100e-01, 5.364390064603051e-02, 1.114789721560059e-02, 1.009391075487301e-05, -4.937866182429995e-05, -2.475970828184999e-07, -4.147671280926491e-04, -1.762579898325741e-02, 1.853658656174720e-01, -1.861438855056721e-01
3691, 3.130726814270020e-01, 5.450287549214226e-02, 4.910419459147924e-03, 9.187626163896418e-06, -2.148477302702635e-05, -3.603408569599431e-07, -4.596530866806308e-04, -4.234930715083906e-02, 4.520209862632193e-01, -4.538447417164649e-01
3717, 3.258830904960630e-01, 5.534922239427936e-02, -3.568002843993121e-03, 9.876407555078832e-06, 4.990926662726484e-08, -3.812646220184453e-07, -5.184474318734472e-04, -3.234207388073183e-02, 4.289151024269873e-01, -4.301067404920154e-01
3743, 3.389919400215150e-01, 5.617091683388643e-02, -3.860561794074238e-03, 9.289131364424266e-06, 5.489207703342499e-06, -3.874459490393506e-07, -5.355687793537809e-04, -1.567199441280696e-02, 1.551945524884188e-01, -1.558614266051525e-01
3769, 3.523894548416140e-01, 5.696865790480189e-02, -5.277112180866663e-03, 8.256651980008317e-06, 8.345356135882734e-06, -4.008189539663336e-07, -5.520730915738361e-04, -1.493516766221802e-02, 1.574821253356107e-01, -1.580816530845976e-01
3795, 3.660713136196140e-01, 5.773665273497567e-02, -1.447763142333801e-02, 1.079430497475038e-05, 3.059272856945761e-05, -5.057380072644121e-07, -6.211774358747553e-04, -3.392155709567492e-02, 3.367453638076108e-01, -3.380824413821746e-01
3821, 3.800389170646670e-01, 5.845799673969165e-02, -1.138579450251269e-02, 9.135373307686278e-06, 4.540177780363978e-05, -4.290363012861514e-07, -6.102112735620079e-04, 8.175654281286207e-03, -1.854434066300846e-01, 1.856211010226181e-01
3847, 3.942807912826540e-01, 5.912523322749381e-02, -5.721747918625533e-03, 4.906662058508640e-06, 7.232324566292188e-05, -4.971220575518910e-07, -5.727153688842323e-04, -2.809792802424511e-03, -2.225806089101007e-01, 2.222300312890280e-01
3873, 4.087766110897060e-01, 5.974949216485000e-02, -1.057129625548304e-02, 1.134101259815088e-05, -1.506689826464975e-05, -4.310999068754229e-07, -6.205530076753452e-04, -3.213084825637967e-02, 2.325358238190846e-01, -2.336522083805352e-01
3899, 4.235162138938900e-01, 6.031782960625706e-02, -2.424739143778903e-02, 8.768270200234686e-06, 8.577308310000381e-05, -5.532316840762049e-07, -6.752443081402360e-04, -3.172628953527087e-02, 2.298100976298925e-01, -2.308106696843038e-01
3925, 4.384851455688480e-01, 6.082909036522748e-02, -2.897963122088639e-02, 9.449903188875724e-06, 9.003300593460490e-05, -5.745540933572255e-07, -7.032205864636140e-04, -2.489532671442908e-02, 1.424735785740970e-01, -1.431857529951780e-01
3951, 4.536674916744230e-01, 6.126610442350483e-02, -3.273219714167720e-02, 1.035567339063238e-05, 9.606132823148937e-05, -5.974308550910269e-07, -7.290974231582519e-04, -3.103897278621156e-02, 7.755935754202617e-02, -7.831830427286149e-02
3977, 4.690417945384980e-01, 6.160082985473112e-02, -3.675066019448625e-02, 1.143864867809772e-05, 1.028581537886821e-04, -6.199195933784047e-07, -7.560370238686799e-04, -3.418032451397186e-02, 1.350905438916499e-02, -1.414552746132362e-02
4003, 4.845884144306180e-01, 6.184411969299036e-02, -4.012560887844614e-02, 1.259921083167266e-05, 1.095180005411041e-04, -6.422751286289460e-07, -7.815967044327424e-04, -3.970453834515666e-02, -7.225818906163539e-02, 7.178383616398334e-02
4029, 5.002762079238890e-01, 6.197004440782375e-02, -4.159554119410001e-02, 1.367044551337791e-05, 1.169404100275512e-04, -6.639308141897147e-07, -8.000673402249736e-04, -4.553139881546404e-02, -2.943328020931190e-01, 2.941545293325002e-01
4055, 5.160748958587650e-01, 6.196588027935961e-02, -3.997049199274792e-02, 1.396697634868645e-05, 1.279239426945680e-04, -6.798844247490583e-07, -8.087343111403006e-04, -4.538680055525769e-02, -5.064717659224233e-01, 5.066686411812511e-01
4081, 5.319590568542480e-01, 6.182911403503597e-02, -3.487006856079145e-02, 1.360229512373393e-05, 2.172411568009814e-05, -5.704340511600274e-07, -8.284815047980493e-04, -6.353952975126444e-02, -5.766249453266868e-01, 5.774165922529169e-01
4107, 5.478921532630920e-01, 6.154405551493008e-02, -4.025533228238267e-02, 1.537273079002281e-05, 3.400485873680458e-06, -5.808883662092726e-07, -8.724142388182915e-04, -8.522028218533942e-02, -6.752034080534085e-01, 6.769874859071099e-01
4133, 5.638301968574519e-01, 6.109468154043026e-02, -4.902173721094411e-02, 1.949463843210644e-05, 1.407348124583766e-04, -7.079279795715760e-07, -8.718213491637789e-04, -9.315859049225324e-02, -1.048779815718092e+00, 1.051317164950752e+00
4159, 5.797371864318850e-01, 6.047378677290821e-02, -4.676977115781319e-02, 1.851048871624884e-05, 1.437102648118831e-04, -6.868365766804510e-07, -8.335725867821417e-04, -1.072883691670194e-01, -1.181870457248781e+00, 1.185435808911941e+00
4185, 5.956164002418520e-01, 5.970091355779443e-02, -4.666607273970750e-02, 1.526074902207947e-05, 2.395506901420877e-05, -5.717720679424531e-07, -8.427165296235835e-04, -1.243249412686717e-01, -1.034751560329274e+00, 1.039919166598141e+00
4211, 6.114472150802610e-01, 5.877572596644456e-02, -5.458890448903100e-02, 2.398686585965204e-05, 1.495946243931075e-04, -6.743414399266213e-07, -8.296042923999179e-04, -1.330410117482754e-01, -1.178117358088813e+00, 1.184192572233826e+00
4237, 6.271871328353880e-01, 5.768952301287857e-02, -4.997901406812572e-02, 2.021635395697428e-05, 1.385804841022615e-04, -5.818217695432270e-07, -7.515112744577516e-04, -1.400101839855175e-01, -1.232566240621715e+00, 1.239545766927540e+00
4263, 6.428214907646180e-01, 5.644883716487253e-02, -5.772278702500458e-02, 2.105824186554583e-05, 1.253447347637434e-04, -6.510165726709235e-07, -7.618121884999173e-04, -1.138113548833732e-01, -7.724843566578101e-01, 7.792567183485846e-01
4289, 6.584149599075320e-01, 5.509409100782783e-02, -6.834567949867879e-02, 2.286203092936735e-05, 7.724242089567910e-05, -6.018431745954449e-07, -8.097243042005368e-04, -1.245330441914588e-01, -5.881074497780143e-01, 5.971464894125257e-01
4315, 6.737585067749020e-01, 5.355635091823704e-02, -6.673675221753146e-02, 2.595090830485145e-05, 1.267713853634471e-04, -5.276789276376830e-07, -7.499168339827704e-04, -1.300456963705005e-01, -8.419445682964062e-01, 8.509512304322365e-01
4341, 6.888993382453920e-01, 5.187095310388386e-02, -6.619488338965221e-02, 2.609681041686108e-05, 1.440122731417731e-04, -5.969582012224647e-07, -6.990605572184179e-04, -7.615609118307498e-02, -5.830653815081681e-01, 5.879032456616670e-01
4367, 7.042160034179690e-01, 5.018829780006222e-02, -7.434009363297070e-02, 2.929383251863844e-05, 1.469673159924813e-04, -6.124571440752803e-07, -7.158405883338838e-04, -6.862816198658173e-02, -2.719626316580582e-01, 2.779931699253588e-01
4393, 7.193410396575930e-01, 4.839445044420576e-02, -7.674404480943603e-02, 3.252409474965334e-05, 1.558898121599141e-04, -5.701705526473990e-07, -7.178478617827668e-04, -7.597238451659549e-02, -2.648671647770098e-01, 2.722426687571026e-01
4419, 7.341139912605290e-01, 4.645274361448912e-02, -7.232550930071829e-02, 3.152148658356290e-05, 1.604759031192898e-04, -5.530945526488113e-07, -6.759400761726193e-04, -7.607700545629077e-02, -5.287067967578821e-01, 5.341073270237421e-01
4445, 7.489700317382810e-01, 4.452241826550533e-02, -7.178846059416055e-02, 3.244345763551641e-05, 1.680771756664914e-04, -6.254773827873995e-07, -6.587329279720615e-04, -1.065858707197529e-01, -6.462881349693451e-01, 6.546843467380222e-01
4471, 7.636658549308780e-01, 4.254358593638075e-02, -7.164005710298529e-02, 3.395795700584222e-05, 1.649331289571135e-04, -5.732253770886502e-07, -6.450585613346074e-04, -1.534987590331012e-01, -9.371975962645180e-01, 9.494023308450145e-01
4497, 7.780403494834900e-01, 4.048643788449739e-02, -6.853693960411533e-02, 3.351611805348509e-05, 1.683864151436315e-04, -5.677834746660047e-07, -6.048572090099273e-04, -1.992412963080621e-01, -1.308926001471018e+00, 1.323961489770283e+00
4523, 7.922744154930110e-01, 3.842082971209206e-02, -6.792601477273158e-02, 3.254777442962790e-05, 1.660754555475535e-04, -5.778703055991430e-07, -5.783034224748764e-04, -2.082826399345259e-01, -1.348496477674434e+00, 1.364442939622089e+00
4549, 8.063289523124690e-01, 3.634923160737068e-02, -7.046820909409382e-02, 3.513372006202294e-05, 1.686231685701500e-04, -5.960124351595056e-07, -5.797574137816594e-04, -2.139709922506566e-01, -1.356655935203660e+00, 1.373377723847977e+00
4575, 8.201366662979130e-01, 3.426546580450953e-02, -6.833368857937788e-02, 2.832228417558133e-05, 1.248911833010907e-04, -4.667517146467990e-07, -5.550297544265419e-04, -2.144622740670709e-01, -1.346745628565937e+00, 1.363685037887444e+00
4601, 8.336892127990720e-01, 3.217717628670356e-02, -6.989060959521193e-02, 3.429957256054699e-05, 1.728830130443472e-04, -5.569863327686779e-07, -5.278903901211549e-04, -1.992326593474157e-01, -1.251094466869250e+00, 1.266843745090000e+00
4627, 8.470668792724610e-01, 3.011107843209065e-02, -7.397377454042560e-02, 3.630831940649798e-05, 1.730950849199217e-04, -5.635488796941660e-07, -5.324471484768493e-04, -2.003587226521128e-01, -1.236954286424946e+00, 1.253051794313034e+00
4653, 8.601957559585570e-01, 2.805271051533104e-02, -7.435062829908587e-02, 3.142320056446808e-05, 1.382440472872545e-04, -4.748413603999587e-07, -5.214283348007327e-04, -2.049228305508562e-01, -1.241812231482930e+00, 1.258582028390069e+00
4679, 8.730279207229610e-01, 2.599403060320667e-02, -7.621998611395027e-02, 3.726204152143603e-05, 1.771455500100126e-04, -5.214728996696064e-07, -4.988094669672924e-04, -1.976638998721082e-01, -1.186242258367272e+00, 1.202584496658877e+00
4705, 8.855857253074650e-01, 2.394508569541074e-02, -7.848998123943660e-02, 3.707321394921380e-05, 1.710759574503369e-04, -5.158676769442180e-07, -4.830239941960719e-04, -1.914358357508299e-01, -1.132113419342354e+00, 1.148172290348894e+00
4731, 8.978731632232670e-01, 2.191228752451630e-02, -8.078585454736704e-02, 3.761423435892732e-05, 1.690576985568384e-04, -5.013715206046106e-07, -4.660875808936710e-04, -1.887915459117355e-01, -1.086657740132543e+00, 1.102917287187125e+00
4757, 9.098071455955510e-01, 1.988123045103780e-02, -8.309426410345527e-02, 3.814087934487812e-05, 1.658109565598285e-04, -4.710444347346408e-07, -4.456003555432338e-04, -1.750174506742912e-01, -9.982096561363315e-01, 1.013430650262658e+00
4783, 9.214465022087100e-01, 1.786194950663017e-02, -8.521385597190209e-02, 4.021756420095324e-05, 1.707678069118137e-04, -4.828689123632893e-07, -4.134558310882867e-04, -1.627578528726562e-01, -8.813320519779079e-01, 8.962124626151318e-01
4809, 9.327191114425660e-01, 1.581601456584846e-02, -8.687877511705214e-02, 4.065615712603787e-05, 1.647565092559058e-04, -4.450633564436028e-07, -3.646818558352422e-04, -1.549292487468860e-01, -7.775963812561003e-01, 7.928379302031396e-01
4835, 9.435870051383970e-01, 1.368820558052245e-02, -8.992368975795821e-02, 4.393534040151544e-05, 1.647485407113553e-04, -4.458923981650166e-07, -2.957158404203494e-04, -2.104299172822905e-01, -9.962881714637747e-01, 1.018254757178193e+00
4861, 9.540644884109500e-01, 1.142356759351697e-02, -9.364142503038256e-02, 4.610843343135550e-05, 1.570275077837561e-04, -3.810346891820513e-07, -2.055717702884524e-04, -1.881242916208165e-01, -8.114754861634506e-01, 8.329905129500528e-01
4887, 9.641631841659550e-01, 9.000349189153180e-03, -9.861002929696161e-02, 4.681165992658675e-05, 1.508848856355209e-04, -3.297310573075894e-07, -1.215977331106695e-04, -1.419706576915223e-01, -5.673805795162424e-01, 5.848724959062723e-01
4913, 9.738758206367490e-01, 6.493114416910914e-03, -1.061933622795819e-01, 4.538435757873851e-05, 1.434813148373946e-04, -2.432927744566208e-07, -6.508404965579246e-05, -1.141580504842586e-01, -4.310757286140181e-01, 4.459306848160470e-01
4939, 9.830872416496280e-01, 4.081464167798094e-03, -1.170499770957626e-01, 3.898241165646597e-05, 1.430671555603103e-04, -1.366841879945490e-07, -3.612172360396666e-05, -1.201340530407430e-01, -4.395122408045236e-01, 4.555372332999682e-01
4965, 9.918504953384401e-01, 1.977880851520422e-03, -1.231175145993572e-01, 5.599138317389923e-05, 1.485535646745369e-04, -1.167100941747416e-07, -5.271265199484792e-05, -1.249677893089515e-01, -1.327228693121685e+00, 1.321255506814303e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.220367845046281e-03, -2.599439889162690e-04, -1.742877126095467e-03, 2.362701800913436e-07, 1.288846639512395e-03, 2.617639754515416e+00, -7.722749615378721e+00, -7.956982992462681e+00
