"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.722040376069730e-02, 3.674750283894155e-03, 1.228951370371902e-05, -3.951632109842572e-05, -6.977917106983131e-08, -1.837169140508487e-04, -3.676584806738303e-02, 2.360320448042148e-01, -2.387479585468146e-01
2963, 7.332068681716920e-02, 2.813836518013882e-02, 9.312768716034502e-03, 1.427283776080495e-05, -6.057354542291493e-05, -8.050155277543212e-09, -1.612169457106657e-04, 1.434188592442806e-02, -1.028651645035236e-02, 1.270795395865025e-02
2989, 7.843562960624691e-02, 2.906599043429792e-02, 7.600309805277710e-03, 7.102501454336193e-06, -2.512727430533862e-05, -8.673579021221273e-08, -1.612086965409968e-04, -5.500386776387574e-02, 3.538727515678486e-01, -3.580330820784484e-01
3015, 8.375442028045650e-02, 2.999908563705231e-02, 5.955000465583374e-03, 1.134781651028265e-05, -4.592354721768224e-05, -6.018319077476476e-08, -1.816486481808644e-04, -7.116438179451332e-02, 4.632556215623096e-01, -4.686090394052487e-01
3041, 8.928063511848450e-02, 3.093868784107635e-02, 4.131770641385460e-03, 8.671451095715022e-06, -2.367683665134214e-05, -1.163820091106436e-07, -2.089693443880145e-04, -4.685035294594608e-02, 3.126509992905999e-01, -3.160951560216532e-01
3067, 9.501701593399051e-02, 3.188499921816018e-02, 9.324328897404300e-03, 1.322685323052720e-05, -5.485919537952576e-05, -4.737221968663237e-08, -2.003430828273884e-04, 1.464612916090682e-02, 2.716998230849243e-03, -3.526555567729785e-04
3093, 1.010102331638340e-01, 3.282856886609353e-02, 1.241065308016791e-02, 1.205639753081760e-05, -5.837177012162091e-05, -5.370070068972896e-08, -1.842966252108380e-04, -1.634480448633236e-02, 1.607726350368778e-01, -1.613728348138117e-01
3119, 1.072062253952030e-01, 3.378337611058130e-02, 8.505681361843214e-03, 1.022272960274405e-05, -3.723329143966772e-05, -1.173087173427195e-07, -2.035059173210796e-04, -4.545672374816381e-02, 3.244705731290829e-01, -3.276213951496848e-01
3145, 1.136637628078460e-01, 3.473609569368757e-02, 8.911647113104534e-03, 7.514076871547371e-06, -2.927327137447496e-05, -7.085915862981463e-08, -1.891749632809006e-04, -1.084540881023401e-02, 1.775188992225706e-01, -1.772331305693111e-01
3171, 1.203565001487730e-01, 3.569455769129416e-02, 7.409086025393183e-03, 6.671250453258480e-06, -2.501325001176067e-05, -1.248091599551848e-07, -1.989062800302720e-04, -7.094613719027631e-02, 5.206646788134505e-01, -5.254688282914520e-01
3197, 1.272729039192200e-01, 3.666313209950482e-02, 3.995170528818275e-03, 9.003490438530856e-06, -3.165191606495184e-05, -1.236493268561576e-07, -2.390754742202771e-04, -7.301059183558399e-02, 5.930918446147105e-01, -5.975077408168030e-01
3223, 1.344466507434840e-01, 3.763394846011103e-02, 4.463750299600524e-03, 9.202371260850158e-06, -2.332113462933171e-05, -1.648516091110202e-07, -2.699113279235468e-04, -3.680519987399698e-02, 3.342030351185959e-01, -3.361431706633577e-01
3249, 1.419069468975070e-01, 3.859951341552077e-02, 1.288026029934637e-02, 1.457644572184454e-05, -7.809608697714187e-05, -5.448212229654252e-08, -2.507378688014334e-04, 1.344473280258488e-02, 1.502541343230937e-02, -1.321646715561344e-02
3275, 1.496536135673520e-01, 3.956050930609695e-02, 1.117147148907308e-02, 9.181593261993878e-06, -3.716199323233998e-05, -1.707518420321074e-07, -2.539743860388596e-04, -3.204957946276202e-02, 2.474232647223296e-01, -2.494829145752727e-01
3301, 1.576814949512480e-01, 4.051892400317020e-02, 7.559629625900641e-03, 7.479119300850952e-06, -1.837985237833998e-05, -1.548905568252676e-07, -2.647806469732130e-04, -1.268599839517678e-02, 2.318946610584300e-01, -2.318076751262543e-01
3327, 1.660248339176180e-01, 4.146442833611149e-02, 8.654271002771267e-03, 5.156749413372509e-06, -6.953776529528085e-06, -1.826141033056832e-07, -2.600836441512007e-04, -2.303860297328167e-02, 2.370906064426784e-01, -2.381816293397489e-01
3353, 1.746245622634890e-01, 4.241694296827089e-02, 1.054018408098955e-02, 1.244938801327830e-05, -5.923374853276492e-05, -1.458929864707031e-07, -2.780715327463209e-04, -3.599003471879959e-02, 3.256990451343180e-01, -3.276811524588671e-01
3379, 1.835020482540130e-01, 4.337076825875194e-02, 1.090148826728663e-02, 6.069841095581050e-06, -1.468887771626811e-05, -1.682189534551319e-07, -2.701076061088259e-04, -1.138449262333410e-02, 1.929574805497691e-01, -1.930832790379222e-01
3405, 1.926559209823610e-01, 4.432674949327384e-02, 1.163610227022236e-02, 9.443969721242837e-06, -4.281697883810237e-05, -1.940844549865154e-07, -2.848957640634398e-04, -4.686551502060864e-02, 3.955652681924912e-01, -3.982885920815096e-01
3431, 2.020680904388430e-01, 4.529344502318577e-02, 9.731872431401603e-03, 1.172576324876384e-05, -5.466452659857322e-05, -1.723104819115618e-07, -3.130169201573554e-04, -3.787620434212064e-02, 3.975239391480124e-01, -3.993179919520360e-01
3457, 2.117756903171540e-01, 4.625690980422831e-02, 8.288776665260893e-03, 8.646701774974220e-06, -2.594662154790278e-05, -2.115214205249689e-07, -3.235076153587335e-04, -2.786417520502320e-02, 2.683031018347563e-01, -2.697422958793965e-01
3483, 2.217475175857540e-01, 4.723142280914780e-02, 8.044118057699251e-03, 8.109417953788860e-06, -2.180079882296783e-05, -2.186245169962334e-07, -3.294951980977197e-04, -1.852656801279354e-02, 2.256574842391627e-01, -2.263955043750543e-01
3509, 2.320270836353300e-01, 4.819903271114237e-02, 7.029083938824050e-03, 7.576113016806056e-06, -2.006828083474760e-05, -2.295987941197682e-07, -3.431380905604178e-04, -2.568390457554386e-02, 2.907542834554236e-01, -2.918838727709951e-01
3535, 2.426079511642460e-01, 4.916300354212987e-02, 3.549765549397516e-03, 8.213793177631667e-06, -6.152928617487710e-06, -2.955501021002064e-07, -3.877808066563332e-04, -3.429481092421327e-02, 4.006049403343992e-01, -4.020684600488867e-01
3561, 2.535301446914670e-01, 5.010374671029316e-02, 8.767690819758246e-03, 1.390168336264236e-05, -6.962571553798092e-05, -1.795647342446269e-07, -3.914474216899424e-04, -2.414483660899118e-03, 8.630938108072779e-02, -8.621044588818624e-02
3587, 2.647941112518310e-01, 5.101799866992112e-02, 8.066739097578679e-03, 4.734666978442223e-06, 1.715392872481111e-05, -2.950263649331119e-07, -3.678082885552012e-04, 5.256771551596482e-03, -1.427426397250248e-02, 1.464177789848344e-02
3613, 2.764054536819460e-01, 5.189890882982607e-02, 4.941620276326657e-03, 5.104066382761728e-06, 2.095847523626948e-05, -3.146664023594811e-07, -3.749512869709100e-04, -1.636484420114776e-02, 1.763097986094840e-01, -1.770371962157603e-01
3639, 2.883291840553280e-01, 5.276292449289328e-02, 4.342916568274319e-03, 5.383119465351821e-06, 2.630434759744683e-05, -3.249067118524880e-07, -3.883938829274340e-04, -1.853328499632189e-02, 2.102146082567150e-01, -2.109996598635293e-01
3665, 3.005529642105100e-01, 5.361570564174679e-02, 1.066113492842103e-02, 9.215586698076422e-06, -4.478180186993094e-05, -2.254946845615534e-07, -3.832488634836422e-04, -1.516396330531992e-02, 1.503490074663093e-01, -1.510336698576355e-01
3691, 3.130726814270020e-01, 5.445713940892570e-02, 5.030591535043522e-03, 8.368058573343704e-06, -1.857931200872836e-05, -3.289465247570790e-07, -4.236206531741614e-04, -3.751988371858895e-02, 3.894085304510199e-01, -3.910341705377087e-01
3717, 3.258830904960630e-01, 5.528765484698960e-02, -2.599404354674268e-03, 8.968805985157543e-06, 1.657834094959362e-06, -3.476184553087674e-07, -4.762666251777613e-04, -2.832361122020160e-02, 3.625748489676959e-01, -3.636394949657577e-01
3743, 3.389919400215150e-01, 5.609572632688804e-02, -2.558806722689432e-03, 8.408783198445491e-06, 7.176132666488935e-06, -3.535949048926967e-07, -4.902524647855170e-04, -1.328564826588578e-02, 1.088891265221412e-01, -1.094905050671348e-01
3769, 3.523894548416140e-01, 5.688255588124050e-02, -2.731359693390095e-03, 7.442858773677526e-06, 1.143048392070945e-05, -3.684446286838809e-07, -5.014698190695610e-04, -1.241685440039216e-02, 9.930859624511273e-02, -9.985515793710541e-02
3795, 3.660713136196140e-01, 5.764280932023995e-02, -7.434675154515785e-03, 8.966711411509387e-06, 3.540227535326624e-05, -4.627818227000944e-07, -5.530809314177832e-04, -2.568344178864308e-02, 2.534384153816816e-01, -2.544477968635023e-01
3821, 3.800389170646670e-01, 5.835998235883329e-02, 2.804222094962922e-03, 1.165432988134752e-05, -3.258365664167532e-05, -3.063968800435854e-07, -5.382080606858582e-04, 2.394410519840020e-03, -1.458847990592118e-01, 1.458268502534702e-01
3847, 3.942807912826540e-01, 5.902694398118907e-02, 9.370354162403090e-03, 8.615846787134063e-06, -3.727036657077634e-05, -3.186449482921641e-07, -5.050732423590647e-04, -2.484508749833167e-03, -1.529766485302257e-01, 1.527097008757407e-01
3873, 4.087766110897060e-01, 5.965503532090277e-02, -3.926785809242753e-03, 8.798984089355487e-06, 1.900205517977395e-05, -4.955510046550555e-07, -5.734108008879832e-04, -4.192977342517155e-02, 3.804417572152343e-01, -3.818452701168812e-01
3899, 4.235162138938900e-01, 6.023138600074064e-02, -9.539577591518359e-03, 1.359315099270383e-05, -4.628275575150736e-05, -3.614574832861966e-07, -6.361686342035461e-04, -3.124083687865344e-02, 2.930893312626527e-01, -2.940443834632284e-01
3925, 4.384851455688480e-01, 6.075475549026727e-02, -1.398604961147723e-02, 1.190492717569594e-05, -5.272581686798844e-06, -4.301328824154338e-07, -6.538748408763233e-04, -2.678530062021974e-02, 9.794599998624352e-02, -9.876156657501030e-02
3951, 4.536674916744230e-01, 6.120770864084487e-02, -2.386674728819468e-02, 8.713732454233593e-06, 9.948537974882596e-05, -5.521227635684405e-07, -6.619064407828582e-04, -2.551302237150095e-02, 1.205614545169978e-02, -1.272549176437809e-02
3977, 4.690417945384980e-01, 6.156173784781965e-02, -3.026340108301018e-02, 9.766749306444848e-06, 1.018998262932960e-04, -5.643235304783271e-07, -6.774110338919086e-04, -3.321855698406046e-02, 4.408648776718907e-02, -4.474285499840107e-02
4003, 4.845884144306180e-01, 6.182702991961835e-02, -3.595856345341617e-02, 1.117652733844173e-05, 1.074735899660134e-04, -5.809740230893159e-07, -7.037373863020436e-04, -3.897566320710660e-02, 5.648731917616701e-02, -5.700018575504236e-02
4029, 5.002762079238890e-01, 6.197677258670539e-02, -3.936200163856033e-02, 1.234994853810829e-05, 1.138745576677977e-04, -5.994708323401007e-07, -7.261699372473242e-04, -4.336712571680951e-02, -1.335217457245030e-01, 1.332854547183835e-01
4055, 5.160748958587650e-01, 6.199717493138433e-02, -4.063605208803171e-02, 1.339710508607815e-05, 1.207302283818778e-04, -6.175154154177094e-07, -7.414807529586633e-04, -4.543143072477923e-02, -3.846967722582211e-01, 3.848274393870905e-01
4081, 5.319590568542480e-01, 6.188451040155531e-02, -3.937808212646521e-02, 1.324438189727442e-05, 1.260814540120076e-04, -6.202700124585909e-07, -7.470459035920833e-04, -5.446597013051631e-02, -5.634389719073649e-01, 5.640423756915032e-01
4107, 5.478921532630920e-01, 6.162174952823608e-02, -3.838207218786995e-02, 1.379279925891214e-05, 8.899035576094382e-06, -5.254964328449274e-07, -7.812590041390804e-04, -8.150641115720304e-02, -6.096857871828740e-01, 6.113136298571537e-01
4133, 5.638301968574519e-01, 6.119147386981553e-02, -4.597039988098014e-02, 1.799452036681442e-05, 1.365938721738773e-04, -6.449461009520580e-07, -7.896037593630901e-04, -8.475930910190525e-02, -9.243803201588634e-01, 9.266485945479289e-01
4159, 5.797371864318850e-01, 6.058512245799314e-02, -4.309053522609062e-02, 1.566418605875551e-05, 1.177711977782266e-04, -5.778475743598071e-07, -7.539349432763190e-04, -9.480539931501562e-02, -1.064353430301897e+00, 1.067449299814375e+00
4185, 5.956164002418520e-01, 5.982100093785033e-02, -4.864651070162542e-02, 1.691204886921729e-05, 7.497942634758960e-05, -6.388356921860076e-07, -7.845949159578471e-04, -1.217345717600419e-01, -8.656682942219005e-01, 8.709141793741807e-01
4211, 6.114472150802610e-01, 5.889765172595298e-02, -5.473432072259909e-02, 2.203376784465535e-05, 1.253055620817101e-04, -5.890047493049800e-07, -7.876027362185593e-04, -1.217200601935002e-01, -1.063244936191726e+00, 1.068839777084717e+00
4237, 6.271871328353880e-01, 5.780548403992096e-02, -4.951820127266102e-02, 1.994663768903376e-05, 1.354682421788038e-04, -5.613011754469064e-07, -7.196547785210020e-04, -1.361405374667738e-01, -1.171246687656424e+00, 1.178139364673473e+00
4263, 6.428214907646180e-01, 5.655044239718111e-02, -5.362810121784465e-02, 1.932029405819926e-05, 1.018143836059555e-04, -6.152817346879246e-07, -7.230464646019721e-04, -1.185227197208386e-01, -7.734478752344465e-01, 7.806710485196965e-01
4289, 6.584149599075320e-01, 5.517255778546667e-02, -6.041965621092249e-02, 1.800831083047408e-05, 3.978143058914620e-05, -4.779407965347265e-07, -7.432978832933308e-04, -1.211466627330037e-01, -6.338902034195516e-01, 6.425220143988973e-01
4315, 6.737585067749020e-01, 5.360334696096553e-02, -6.251301771428452e-02, 2.711547440280953e-05, 1.477191876721399e-04, -5.392150787527022e-07, -6.811933374630237e-04, -1.244128166286609e-01, -7.775357065158061e-01, 7.864013153920960e-01
4341, 6.888993382453920e-01, 5.187870292333766e-02, -6.375627174086379e-02, 2.596041688748424e-05, 1.445633603377332e-04, -5.618061850457395e-07, -6.396054624705045e-04, -6.778816129113796e-02, -4.885577298666481e-01, 4.930848895532996e-01
4367, 7.042160034179690e-01, 5.014876414983168e-02, -7.075721455438368e-02, 2.911368663071188e-05, 1.478141334214886e-04, -5.745163230065000e-07, -6.523285391174397e-04, -5.833211368238336e-02, -1.985951052652666e-01, 2.040453138031094e-01
4393, 7.193410396575930e-01, 4.830188496363795e-02, -7.059674914689046e-02, 3.191760107146227e-05, 1.582087931485442e-04, -5.328992369506473e-07, -6.430144015692790e-04, -6.655049450223613e-02, -2.220356661821737e-01, 2.287106576527361e-01
4419, 7.341139912605290e-01, 4.630384566804054e-02, -6.399538104739480e-02, 2.412140878486027e-05, 1.096288797931293e-04, -4.665954524583326e-07, -5.983049584321272e-04, -8.944791794643900e-02, -6.130182690481198e-01, 6.194714968468678e-01
4445, 7.489700317382810e-01, 4.431433737441730e-02, -6.623805679139702e-02, 3.243535832600959e-05, 1.699290465478964e-04, -5.934067026519928e-07, -5.806574248055233e-04, -1.360509195429701e-01, -8.765819011318823e-01, 8.869245497268620e-01
4471, 7.636658549308780e-01, 4.227683190792797e-02, -6.648959023664744e-02, 3.308030576034640e-05, 1.651897999545124e-04, -5.343611986937865e-07, -5.565977862217102e-04, -1.835234402232789e-01, -1.159073503871634e+00, 1.173376343003146e+00
4497, 7.780403494834900e-01, 4.016479436725919e-02, -6.489947251410223e-02, 3.273190757571672e-05, 1.678832142195150e-04, -5.296822343712061e-07, -5.168302423112557e-04, -1.938132819316003e-01, -1.255162410906178e+00, 1.270010911314981e+00
4523, 7.922744154930110e-01, 3.805006304536514e-02, -6.557592677880249e-02, 3.257504060888953e-05, 1.659753550112092e-04, -5.344656224937202e-07, -4.941414525176902e-04, -1.881454613447084e-01, -1.203661300995182e+00, 1.218249544197052e+00
4549, 8.063289523124690e-01, 3.593790516738984e-02, -6.706228264317188e-02, 3.241561521227900e-05, 1.608534497072734e-04, -5.066737814169371e-07, -4.806861997590313e-04, -1.829006919183907e-01, -1.151321301673433e+00, 1.165729838924221e+00
4575, 8.201366662979130e-01, 3.382469077515664e-02, -6.820692628989269e-02, 3.287335193672630e-05, 1.624443545489824e-04, -4.976334362269417e-07, -4.655038417689886e-04, -1.787577976280895e-01, -1.112400601609481e+00, 1.126648964415155e+00
4601, 8.336892127990720e-01, 3.171992963601851e-02, -6.927031500183518e-02, 3.314891236659369e-05, 1.643225687838960e-04, -4.903297972566366e-07, -4.530847228617993e-04, -1.714590963342588e-01, -1.081793720659191e+00, 1.095290638760735e+00
4627, 8.470668792724610e-01, 2.965161758630603e-02, -7.051836321796526e-02, 3.340936802869398e-05, 1.660898970489720e-04, -4.844251195053262e-07, -4.448500929909234e-04, -1.691698840516492e-01, -1.057672856795293e+00, 1.071104928643740e+00
4653, 8.601957559585570e-01, 2.760599931896948e-02, -7.170834253534894e-02, 3.383260760289527e-05, 1.649809564004698e-04, -4.807797365948131e-07, -4.402200748529599e-04, -1.685048065226391e-01, -1.035333580583812e+00, 1.048940106202379e+00
4679, 8.730279207229610e-01, 2.557467299435896e-02, -7.216386128206111e-02, 3.135661763808886e-05, 1.467962794425167e-04, -4.485125788942738e-07, -4.331075928106107e-04, -1.666677974056932e-01, -1.018205756481207e+00, 1.031746003356429e+00
4705, 8.855857253074650e-01, 2.356650934031197e-02, -7.428522203461280e-02, 3.433153403956925e-05, 1.647201886039663e-04, -4.614142506503845e-07, -4.236115807514974e-04, -1.628138595367161e-01, -9.907596901632997e-01, 1.004041533543856e+00
4731, 8.978731632232670e-01, 2.158585628083097e-02, -7.664845874797915e-02, 3.601251291212603e-05, 1.700408223731268e-04, -4.677613014741406e-07, -4.154565249500507e-04, -1.618492647248737e-01, -9.600348586734572e-01, 9.735684622925942e-01
4757, 9.098071455955510e-01, 1.961484899946534e-02, -7.871112307422942e-02, 3.612573108700906e-05, 1.665492389756553e-04, -4.356407613378706e-07, -4.038585753409508e-04, -1.526148705148424e-01, -8.982725279610232e-01, 9.111399599442939e-01
4783, 9.214465022087100e-01, 1.765973989341678e-02, -8.118312712979237e-02, 3.822873026601601e-05, 1.708234776082134e-04, -4.572071280573431e-07, -3.854867513829208e-04, -1.456211779425089e-01, -8.116804874838051e-01, 8.246177897451535e-01
4809, 9.327191114425660e-01, 1.567670875670645e-02, -8.328413235026158e-02, 3.950847199651367e-05, 1.650375716783638e-04, -4.218330408386210e-07, -3.511895290747818e-04, -1.385906738079594e-01, -7.092475463670832e-01, 7.226107921537379e-01
4835, 9.435870051383970e-01, 1.360470929267952e-02, -8.567019634565630e-02, 4.218389215458145e-05, 1.649601541785104e-04, -4.142015890704819e-07, -2.899062545189785e-04, -1.859736783747358e-01, -8.931751178135745e-01, 9.123099680783625e-01
4861, 9.540644884109500e-01, 1.138355030012900e-02, -8.945507993635782e-02, 4.473363012818037e-05, 1.572355469160943e-04, -3.744556692877265e-07, -2.071977975877696e-04, -1.819977643737665e-01, -7.945626340285318e-01, 8.151317491128093e-01
4887, 9.641631841659550e-01, 8.988067442138724e-03, -9.465373151252712e-02, 4.639810751957661e-05, 1.509310640277619e-04, -3.173217682175668e-07, -1.260377500085033e-04, -1.399099760255751e-01, -5.620558439831440e-01, 5.792066031445731e-01
4913, 9.738758206367490e-01, 6.493146512612697e-03, -1.015311111434264e-01, 4.487825661794617e-05, 1.435266246077423e-04, -2.401272002877659e-07, -6.981091554445236e-05, -1.154183528509277e-01, -4.373279884456892e-01, 4.522976263916941e-01
4939, 9.830872416496280e-01, 4.083342373826382e-03, -1.113172308881006e-01, 3.875467257323395e-05, 1.429114822149759e-04, -1.385823557018489e-07, -3.879620537392305e-05, -1.189304807620812e-01, -4.354359882739105e-01, 4.512903750730493e-01
4965, 9.918504953384401e-01, 1.978333411049882e-03, -1.165983803690022e-01, 5.479569913111823e-05, 1.477573142669799e-04, -1.236833789172539e-07, -5.419341011640727e-05, -1.259237664834721e-01, -1.268199894045682e+00, 1.263942928220309e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.431209690392388e-03, -2.495955545888726e-04, -1.651999232450026e-03, 2.230632616594543e-07, 1.176661583026724e-03, 2.387540627758905e+00, -7.237368027339897e+00, -7.438305741470442e+00
