"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.724075830899497e-02, 4.264544139671126e-03, 3.584459746573557e-06, -1.379880402182272e-05, 3.764460837468540e-08, 3.005968130408011e-05, -1.924703737700278e-01, 1.022117842924864e+00, -1.040080813273288e+00
2963, 7.332068681716920e-02, 2.815765108298855e-02, 3.574773486794133e-03, 4.348498482799388e-06, -1.622536009741649e-05, 3.980912705964125e-08, 2.552697373420144e-05, -1.978369829988527e-01, 1.099366705327134e+00, -1.117019432972050e+00
2989, 7.843562960624691e-02, 2.908418802647814e-02, 3.684461651221109e-03, 4.607739950010461e-06, -1.771258074660263e-05, 4.397390004410036e-08, 2.569998313808304e-05, -1.869596970141462e-01, 1.058956727015108e+00, -1.075332774883567e+00
3015, 8.375442028045650e-02, 3.001618401174164e-02, 3.887945895761435e-03, 3.988746813478210e-06, -1.501256905640483e-05, 4.261569471236479e-08, 2.905119878815462e-05, -1.851078143698912e-01, 1.086553978397137e+00, -1.102206572962471e+00
3041, 8.928063511848450e-02, 3.095468922038815e-02, 4.205931724328312e-03, 4.194503863535512e-06, -1.802657179401082e-05, 5.081611638696052e-08, 3.399954646245034e-05, -1.897970915380059e-01, 1.146893313541752e+00, -1.162490090095648e+00
3067, 9.501701593399051e-02, 3.189991913720551e-02, 3.389162889293367e-03, 4.009458018305556e-06, -1.642444790612099e-05, 4.711842193297418e-08, 3.155697652752149e-05, -2.023632051660531e-01, 1.267033217810670e+00, -1.283090681830801e+00
3093, 1.010102331638340e-01, 3.284242856404000e-02, 2.602453774004522e-03, 3.999967311736953e-06, -1.508246532239464e-05, 4.989191276168744e-08, 2.817008175907329e-05, -1.951471706394646e-01, 1.281573042239464e+00, -1.296338849089943e+00
3119, 1.072062253952030e-01, 3.379622050832401e-02, 2.624711818581541e-03, 3.185229437760641e-06, -1.135446878964918e-05, 4.540743761102072e-08, 2.978091744198239e-05, -1.942576391955690e-01, 1.296242762635509e+00, -1.310717532488591e+00
3145, 1.136637628078460e-01, 3.474797391446536e-02, 2.796388030480529e-03, 4.643557162440765e-06, -1.928183686937575e-05, 5.465469165178973e-08, 2.673120021332556e-05, -1.907669592308392e-01, 1.335813871902526e+00, -1.349363113751955e+00
3171, 1.203565001487730e-01, 3.570553672837907e-02, 3.177008539000239e-03, 4.372498940736335e-06, -1.777293453017615e-05, 5.591070360076933e-08, 2.921880391432911e-05, -1.834205139671266e-01, 1.312732481835738e+00, -1.325482738530549e+00
3197, 1.272729039192200e-01, 3.667329277793653e-02, 3.794638097688233e-03, 4.273552651414898e-06, -1.897946525063944e-05, 6.098600989112938e-08, 3.609828450121620e-05, -1.826096623279566e-01, 1.336742206341585e+00, -1.349156965875423e+00
3223, 1.344466507434840e-01, 3.764337942825650e-02, 3.411297677669946e-03, 3.742733082572016e-06, -1.709354213495951e-05, 6.357129761092145e-08, 4.074500795806153e-05, -1.928865612810907e-01, 1.461646529101843e+00, -1.474318709572609e+00
3249, 1.419069468975070e-01, 3.860831256241799e-02, 1.877483546659154e-03, 3.674582911997471e-06, -1.447058048050990e-05, 6.131190155145590e-08, 3.621576800236670e-05, -1.989786588989208e-01, 1.589232380351901e+00, -1.601638888377284e+00
3275, 1.496536135673520e-01, 3.956878612609020e-02, 1.022313734808952e-03, 3.164796637575427e-06, -9.506629946642871e-06, 5.705013701400986e-08, 3.354618672779939e-05, -1.943954796797736e-01, 1.606627762753287e+00, -1.618345260764991e+00
3301, 1.576814949512480e-01, 4.052679815797409e-02, 1.497001223369702e-03, 4.018306482933926e-06, -1.690314013699281e-05, 6.832676032600038e-08, 3.405034967804135e-05, -1.885902092654132e-01, 1.627429777762638e+00, -1.638320354811889e+00
3327, 1.660248339176180e-01, 4.147202641609333e-02, 1.216748299317679e-03, 3.939532206874266e-06, -1.529220517872435e-05, 6.743667798108127e-08, 3.315217826657661e-05, -1.833183722018874e-01, 1.659822080694013e+00, -1.669912690441686e+00
3353, 1.746245622634890e-01, 4.242439934612177e-02, 1.008436463969455e-03, 3.406639137841182e-06, -1.185520213201773e-05, 6.831658441839735e-08, 3.498798998620178e-05, -1.829759478584164e-01, 1.696496788822141e+00, -1.706334484453857e+00
3379, 1.835020482540130e-01, 4.337821942645183e-02, 6.897055752181796e-04, 4.143420719396970e-06, -1.626393754586123e-05, 7.282709673446270e-08, 3.291851436492367e-05, -1.821738246535916e-01, 1.743809078712395e+00, -1.753297193408488e+00
3405, 1.926559209823610e-01, 4.433433231255762e-02, 4.717336383147823e-04, 3.417450719542453e-06, -1.004447676413515e-05, 7.095013114823681e-08, 3.530941102089575e-05, -1.785376318483474e-01, 1.746556786614018e+00, -1.755656781031490e+00
3431, 2.020680904388430e-01, 4.530129328725549e-02, 8.377513777783566e-04, 3.381208419839777e-06, -1.062671358770081e-05, 7.373219285310305e-08, 3.913309863936384e-05, -1.795170360427540e-01, 1.791108532342578e+00, -1.800081751596055e+00
3457, 2.117756903171540e-01, 4.626515303388552e-02, 1.283730818543956e-03, 4.032553789379798e-06, -1.671976881266239e-05, 8.354059767577918e-08, 4.130307052603970e-05, -1.794068418425528e-01, 1.845828021286387e+00, -1.854524723640828e+00
3483, 2.217475175857540e-01, 4.724018105739394e-02, 1.367345717041760e-03, 4.065867975708510e-06, -1.716968846196916e-05, 8.568667913941966e-08, 4.323217528191106e-05, -1.812459119937171e-01, 1.893491556408572e+00, -1.902146197316198e+00
3509, 2.320270836353300e-01, 4.820841711965909e-02, 1.209317579701753e-03, 4.105636420417933e-06, -1.673526291659700e-05, 8.841859172670467e-08, 4.548010528827769e-05, -1.801798865376311e-01, 1.952834541620867e+00, -1.961128998985579e+00
3535, 2.426079511642460e-01, 4.917311099187215e-02, 1.145727142755672e-03, 3.528543989986311e-06, -1.398817738423007e-05, 9.253136027187229e-08, 5.213245472249701e-05, -1.794108262254984e-01, 2.007026042656194e+00, -2.015028432229134e+00
3561, 2.535301446914670e-01, 5.011465988343870e-02, -1.893292357158377e-04, 3.187915069283797e-06, -9.040947772461536e-06, 8.784322840239341e-08, 5.059708904113147e-05, -1.804145447043535e-01, 2.150918729518432e+00, -2.158471825066286e+00
3587, 2.647941112518310e-01, 5.102978018345089e-02, -1.299084095772702e-03, 3.791605511351510e-06, -1.151955109551268e-05, 9.182879600860948e-08, 4.452327800554841e-05, -1.749170013546522e-01, 2.207720242051909e+00, -2.214638212073948e+00
3613, 2.764054536819460e-01, 5.191159819531169e-02, -1.253131558313309e-03, 3.742000499758256e-06, -1.112904229170029e-05, 9.547782393808659e-08, 4.489390482571452e-05, -1.638158375947090e-01, 2.204019880517148e+00, -2.210099365913515e+00
3639, 2.883291840553280e-01, 5.277653187708615e-02, -1.197695076121147e-03, 3.592878208190960e-06, -1.050857961144965e-05, 9.793288603857897e-08, 4.693501423793417e-05, -1.595607236485413e-01, 2.245005973327965e+00, -2.250669099807931e+00
3665, 3.005529642105100e-01, 5.363021141510810e-02, -1.804368352501438e-03, 3.962558288753993e-06, -1.087595698913125e-05, 9.985346853433124e-08, 4.481760017332091e-05, -1.566094564944171e-01, 2.297611253648984e+00, -2.302942299894250e+00
3691, 3.130726814270020e-01, 5.447249342854662e-02, -1.453672660252702e-03, 3.314022062553901e-06, -3.260344949101308e-06, 9.866971959920757e-08, 5.124250820458349e-05, -1.512922910445556e-01, 2.282349498953228e+00, -2.287358377382858e+00
3717, 3.258830904960630e-01, 5.530377591286333e-02, 1.323225867542015e-04, 3.492693192640021e-06, -1.104030347935136e-05, 1.131596576401631e-07, 6.213476675009989e-05, -1.476023241041364e-01, 2.312668864136490e+00, -2.317373969015570e+00
3743, 3.389919400215150e-01, 5.611250334445194e-02, 9.660457625109906e-05, 3.491367442783999e-06, -1.060214132342426e-05, 1.152858469862949e-07, 6.635543491949285e-05, -1.457667689982773e-01, 2.401348428634543e+00, -2.405768247764018e+00
3769, 3.523894548416140e-01, 5.689984840301985e-02, -2.155600275068961e-04, 3.587143114533838e-06, -9.641415801200931e-06, 1.183737485733361e-07, 6.955301282347320e-05, -1.414009904791035e-01, 2.441538454468988e+00, -2.445628939628248e+00
3795, 3.660713136196140e-01, 5.766045081047183e-02, 5.103094625196576e-05, 2.921439444262254e-06, -7.156536166764503e-06, 1.269683371470267e-07, 7.982050128686745e-05, -1.355021060028017e-01, 2.480586823460754e+00, -2.484283272019524e+00
3821, 3.800389170646670e-01, 5.837778449954668e-02, -1.988955322138571e-03, 2.937809895165988e-06, -2.059319545485950e-06, 1.172526545686596e-07, 7.669994935114333e-05, -1.312065398563883e-01, 2.623388661010750e+00, -2.626666539242725e+00
3847, 3.942807912826540e-01, 5.904470216912985e-02, -4.026256232090361e-03, 3.315870559235481e-06, 2.714124887116339e-06, 1.196789985350876e-07, 7.093935579900817e-05, -1.217701549452636e-01, 2.663945833430140e+00, -2.666726893298210e+00
3873, 4.087766110897060e-01, 5.967253642720357e-02, -3.149161659414743e-03, 2.549934628032348e-06, 1.098202331286580e-05, 1.189492516231141e-07, 8.285938883469842e-05, -1.106136491556067e-01, 2.602916918652524e+00, -2.605263907661295e+00
3899, 4.235162138938900e-01, 6.024841732956267e-02, -1.956029866989656e-03, 2.299628736731109e-06, 9.500278041380915e-06, 1.272937834392445e-07, 9.536140012444766e-05, -9.788310389444137e-02, 2.649325843207116e+00, -2.651133440300392e+00
3925, 4.384851455688480e-01, 6.077111481414008e-02, -1.901980076931501e-03, 2.524580184076068e-06, 7.283093760297242e-06, 1.296445460750263e-07, 9.860044807550609e-05, -9.050871304139461e-02, 2.722346492844678e+00, -2.723849488784640e+00
3951, 4.536674916744230e-01, 6.122321500196237e-02, -1.478790733632889e-03, 2.837974538148646e-06, 1.234738853035879e-06, 1.406219163921641e-07, 1.007883988294897e-04, -7.249562253398893e-02, 2.720084795628190e+00, -2.721050574810561e+00
3977, 4.690417945384980e-01, 6.157624286304648e-02, -9.287234609275396e-04, 2.690098537353795e-06, 3.802177178995010e-06, 1.423941976409633e-07, 1.060278990284466e-04, -5.334567777237971e-02, 2.695063004165615e+00, -2.695590873048293e+00
4003, 4.845884144306180e-01, 6.184042819273903e-02, -4.948174162788626e-04, 2.518115165467739e-06, 6.287863411906930e-06, 1.446235032765854e-07, 1.128086204684899e-04, -3.368422469246244e-02, 2.677834253929104e+00, -2.678045558952088e+00
4029, 5.002762079238890e-01, 6.198901171212330e-02, -5.790602551456704e-04, 2.421504359620480e-06, 9.123768533333040e-06, 1.469791031543134e-07, 1.187210074509800e-04, -1.094327098220298e-02, 2.662452193173073e+00, -2.662472700962295e+00
4055, 5.160748958587650e-01, 6.200826231953275e-02, -1.284962808491550e-03, 2.396077654448254e-06, 1.208875637657448e-05, 1.483424565335625e-07, 1.224874897395945e-04, 1.093042468758359e-02, 2.676465985360336e+00, -2.676486681399105e+00
4081, 5.319590568542480e-01, 6.189451648645769e-02, -2.743975624553441e-03, 2.927058585042166e-06, 1.578233111915136e-05, 1.432410514473055e-07, 1.220646393292384e-04, 3.498742415284445e-02, 2.680874078823909e+00, -2.681100485226803e+00
4107, 5.478921532630920e-01, 6.163080800127861e-02, -3.204470556791299e-03, 2.950390962173926e-06, 3.367895011047971e-05, 1.410309857615156e-07, 1.338657161555478e-04, 6.392203682753542e-02, 2.600841777961972e+00, -2.601617143990327e+00
4133, 5.638301968574519e-01, 6.119977655517884e-02, -3.721457864139180e-03, 3.205038793314376e-06, 4.211072909507021e-05, 1.273887891699190e-07, 1.426949124930459e-04, 8.958032147563740e-02, 2.589441907430967e+00, -2.590985753208882e+00
4159, 5.797371864318850e-01, 6.059290819261225e-02, -5.063125283857169e-03, 4.038749836629716e-06, 4.544919386892415e-05, 1.233021178431987e-07, 1.405177445439565e-04, 1.157605677940742e-01, 2.574813547412938e+00, -2.577410213139972e+00
4185, 5.956164002418520e-01, 5.982854008088346e-02, -4.987888358632686e-03, 4.384608651394675e-06, 4.809185880700365e-05, 1.209583860551588e-07, 1.406126595868251e-04, 1.399788752432396e-01, 2.507526093681026e+00, -2.511421663151561e+00
4211, 6.114472150802610e-01, 5.890522959488485e-02, -4.595458044585424e-03, 4.039072245793781e-06, 3.468871426453659e-05, 1.263333258949264e-07, 1.345643177341956e-04, 1.606581968818019e-01, 2.434788179932585e+00, -2.440077280059843e+00
4237, 6.271871328353880e-01, 5.781337938974555e-02, -5.898669623448839e-03, 5.142396531548923e-06, 3.866238037410913e-05, 1.132627716674093e-07, 1.219385828938801e-04, 1.776730569908128e-01, 2.310854462019207e+00, -2.317669651155241e+00
4263, 6.428214907646180e-01, 5.655890468917416e-02, -6.467192969495330e-03, 6.846378586082012e-06, 5.462285865605895e-05, 9.316473430987521e-08, 1.169066902786485e-04, 1.837758316743515e-01, 2.147974002901949e+00, -2.155819631640002e+00
4289, 6.584149599075320e-01, 5.518178958336722e-02, -5.327500482216848e-03, 7.140359919736346e-06, 5.761900712968031e-05, 8.946472795767925e-08, 1.182941713483891e-04, 1.954276937895274e-01, 1.971865287072786e+00, -1.981511056778224e+00
4315, 6.737585067749020e-01, 5.361346933910938e-02, -5.127868283644585e-03, 7.161795256721433e-06, 4.902621501937520e-05, 8.291002779244560e-08, 1.097216380654219e-04, 1.982654073697117e-01, 1.788680691871400e+00, -1.799628305550309e+00
4341, 6.888993382453920e-01, 5.188975222399735e-02, -5.356149113242949e-03, 7.932161036629677e-06, 5.095253787884529e-05, 7.717410457904556e-08, 1.014384309163293e-04, 1.822742573175422e-01, 1.633467181110804e+00, -1.643602940662742e+00
4367, 7.042160034179690e-01, 5.016070301316496e-02, -4.958701647300036e-03, 7.998320594783687e-06, 5.236799165069562e-05, 7.444095288549143e-08, 1.002011390271993e-04, 1.797753125161308e-01, 1.496153711784290e+00, -1.506910357931180e+00
4393, 7.193410396575930e-01, 4.831455146671636e-02, -5.702828153910976e-03, 8.710270612946859e-06, 5.392370416796926e-05, 6.620114781930105e-08, 9.704839027009590e-05, 1.835664984857112e-01, 1.382172517009905e+00, -1.394296811529514e+00
4419, 7.341139912605290e-01, 4.631698028645440e-02, -7.366029142519401e-03, 1.001973184716179e-05, 5.885899325186842e-05, 5.551341078117536e-08, 8.755320248550042e-05, 1.846246426308302e-01, 1.391267770687915e+00, -1.403462038745523e+00
4445, 7.489700317382810e-01, 4.432761497980010e-02, -8.278643250061913e-03, 9.889470777799282e-06, 5.663054006987760e-05, 6.039646189663492e-08, 8.063967116884371e-05, 1.859735446038825e-01, 1.362120509725024e+00, -1.374757549375072e+00
4471, 7.636658549308780e-01, 4.228986541006412e-02, -8.852720499596982e-03, 1.026565502940823e-05, 5.683658638257011e-05, 5.394458824582255e-08, 7.380954935187333e-05, 1.948444144080677e-01, 1.358597555133520e+00, -1.372498055556828e+00
4497, 7.780403494834900e-01, 4.017719101814243e-02, -9.455400349811093e-03, 1.078277115387886e-05, 5.739572139644854e-05, 4.942164448603739e-08, 6.623153061532124e-05, 1.901014032092886e-01, 1.293970342410439e+00, -1.307859509119612e+00
4523, 7.922744154930110e-01, 3.806145591609924e-02, -9.599957955534966e-03, 1.091981496020376e-05, 5.772908349696305e-05, 4.435734640235415e-08, 6.106466471927746e-05, 1.792932115451705e-01, 1.205818526143817e+00, -1.219074828405893e+00
4549, 8.063289523124690e-01, 3.594800272835533e-02, -9.494469773962561e-03, 1.088847909718458e-05, 5.701110854777401e-05, 4.000452742104409e-08, 5.710375556206758e-05, 1.712221229568749e-01, 1.133441290861093e+00, -1.146300825271337e+00
4575, 8.201366662979130e-01, 3.383332444499516e-02, -9.426053935329306e-03, 1.095564892702897e-05, 5.665038090439733e-05, 3.539397335856628e-08, 5.335743376249846e-05, 1.627664264103972e-01, 1.060754189942952e+00, -1.073168955736708e+00
4601, 8.336892127990720e-01, 3.172707898651458e-02, -9.331039606933942e-03, 1.087025422879143e-05, 5.594551113127666e-05, 3.194897087718074e-08, 5.025379153480583e-05, 1.529301236971704e-01, 9.937284788453269e-01, -1.005426573612386e+00
4627, 8.470668792724610e-01, 2.965741404853415e-02, -9.183858000153618e-03, 1.071469061803116e-05, 5.507411322039636e-05, 2.895519295770692e-08, 4.789163692389290e-05, 1.452835519043775e-01, 9.404548325045493e-01, -9.516102308935800e-01
4653, 8.601957559585570e-01, 2.761073830620652e-02, -9.023717973374512e-03, 1.064457849600760e-05, 5.456294492122735e-05, 2.593591212662009e-08, 4.621013354866486e-05, 1.388761378030909e-01, 8.871099274700889e-01, -8.979144540993986e-01
4679, 8.730279207229610e-01, 2.557878231851064e-02, -8.944175159291759e-03, 1.091079434583421e-05, 5.596436308463052e-05, 2.009991263903671e-08, 4.450358920256963e-05, 1.316026467632855e-01, 8.296574716772082e-01, -8.400301221345127e-01
4705, 8.855857253074650e-01, 2.357049993919684e-02, -8.674994091077188e-03, 1.048399669877512e-05, 5.313765907752510e-05, 1.991896235758912e-08, 4.273089100667203e-05, 1.238556661998522e-01, 7.736638131757873e-01, -7.835150327263831e-01
4731, 8.978731632232670e-01, 2.159026607033750e-02, -8.389556763976878e-03, 1.042984947284769e-05, 5.250262379335063e-05, 1.655157875404722e-08, 4.114161012228944e-05, 1.170600756501275e-01, 7.167818502493493e-01, -7.262776726875488e-01
4757, 9.098071455955510e-01, 1.962015635350847e-02, -8.098662179144209e-03, 1.036468552247501e-05, 5.160002488865182e-05, 1.457440097597819e-08, 3.963722398510751e-05, 1.087481731416287e-01, 6.514311487284073e-01, -6.604457679622190e-01
4783, 9.214465022087100e-01, 1.766625981511337e-02, -7.831451489182406e-03, 1.056791496343508e-05, 5.200265743478702e-05, 1.041923945902934e-08, 3.768213169023377e-05, 1.009934884973989e-01, 5.812225861684285e-01, -5.899305780873348e-01
4809, 9.327191114425660e-01, 1.568443458308308e-02, -7.692797824147911e-03, 1.112462678619886e-05, 5.256456688013105e-05, 6.760582267773686e-09, 3.410017594657978e-05, 9.284473082398909e-02, 4.951265012040090e-01, -5.037516143063421e-01
4835, 9.435870051383970e-01, 1.361316645244532e-02, -7.663518574675620e-03, 1.248552147357637e-05, 5.483195306771330e-05, 3.283714797612188e-10, 2.778066025120238e-05, 9.046668208420973e-02, 4.378936231017980e-01, -4.471347582605582e-01
4861, 9.540644884109500e-01, 1.139175897259205e-02, -7.433777318202201e-03, 1.430185218279576e-05, 5.774665480270755e-05, -8.674176684508770e-09, 1.952871901692250e-05, 7.691014872637576e-02, 3.326792199010302e-01, -3.414467190025589e-01
4887, 9.641631841659550e-01, 8.994759000172313e-03, -6.759296512167228e-03, 1.618331722487660e-05, 6.019011262347969e-05, -2.091275259715231e-08, 1.171219840781771e-05, 5.522469876176723e-02, 2.176452702952350e-01, -2.245378266761112e-01
4913, 9.738758206367490e-01, 6.497335771576444e-03, -5.110543211280556e-03, 1.692627977324965e-05, 5.963427905782758e-05, -3.269632697127400e-08, 6.380145664249263e-06, 3.716533499660172e-02, 1.445427455337353e-01, -1.492439682775205e-01
4939, 9.830872416496280e-01, 4.085038806863885e-03, -1.841618293581910e-03, 1.558659653071692e-05, 5.510969474544675e-05, -4.459697886925914e-08, 3.057506005943228e-06, 3.230757187310917e-02, 1.447013376292909e-01, -1.482116019607590e-01
4965, 9.918504953384401e-01, 1.978592082591520e-03, 3.119707997301836e-03, 1.095038543399714e-05, 4.658737237260659e-05, -5.089142355006196e-08, 2.288215729600699e-06, 5.118758655726130e-02, 2.943381464423542e-01, -2.982993744715746e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -8.701752384495155e-04, 1.986311386887539e-05, 1.309394837729269e-04, -1.525319463304282e-08, -1.511615214272755e-04, -3.584308524100461e-01, 8.946222661580101e-01, 9.259166336419877e-01
