"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.708417985718393e-02, 4.246322015282048e-03, 3.498008612147697e-06, -1.334363259000222e-05, 3.744923428841921e-08, 2.899289397413884e-05, -1.885272236429875e-01, 1.019296946339395e+00, -1.036584572585387e+00
2963, 7.332068681716920e-02, 2.798460830779737e-02, 3.583017017567519e-03, 4.307130614224143e-06, -1.602759996294643e-05, 4.010931447613297e-08, 2.446719758491036e-05, -1.934121253614181e-01, 1.093089111584578e+00, -1.110062582319060e+00
2989, 7.843562960624691e-02, 2.889611825939561e-02, 3.687186130263483e-03, 4.521821846931454e-06, -1.726600046029415e-05, 4.368704424585970e-08, 2.458358057713155e-05, -1.833366776082723e-01, 1.054103506173325e+00, -1.069927196055255e+00
3015, 8.375442028045650e-02, 2.981466598285624e-02, 3.883456786864936e-03, 3.951423388508162e-06, -1.474637989678934e-05, 4.255331073584180e-08, 2.773867877206689e-05, -1.820249734135432e-01, 1.082840461717144e+00, -1.098030836803761e+00
3041, 8.928063511848450e-02, 3.074150419949513e-02, 4.182400920713524e-03, 4.139665236246787e-06, -1.761962382073128e-05, 5.030508418182115e-08, 3.234707019296965e-05, -1.870073289825543e-01, 1.142790598097091e+00, -1.157988919691012e+00
3067, 9.501701593399051e-02, 3.167704217575516e-02, 3.377832873495403e-03, 4.038290140657595e-06, -1.631499198684963e-05, 4.695008269568811e-08, 2.962698139276667e-05, -1.991061956730555e-01, 1.258418213886368e+00, -1.274071144373583e+00
3093, 1.010102331638340e-01, 3.261196837395498e-02, 2.649667923865426e-03, 3.980897166208959e-06, -1.483178166000247e-05, 4.999101772832976e-08, 2.669511126797364e-05, -1.919566202400150e-01, 1.269399998510398e+00, -1.283824959219052e+00
3119, 1.072062253952030e-01, 3.356054102062109e-02, 2.657950590981215e-03, 3.178099379218009e-06, -1.108426668868155e-05, 4.471639222541190e-08, 2.816263264112681e-05, -1.925010624632154e-01, 1.289872282315988e+00, -1.304157317744977e+00
3145, 1.136637628078460e-01, 3.450955484388400e-02, 2.813329404854595e-03, 4.666019295848254e-06, -1.912286951166538e-05, 5.451906076979833e-08, 2.487959478119785e-05, -1.893672176467611e-01, 1.328851109823250e+00, -1.342272194028441e+00
3171, 1.203565001487730e-01, 3.546702717749000e-02, 3.209914280584951e-03, 4.403762824722213e-06, -1.764540904873750e-05, 5.536954431000625e-08, 2.721526716828380e-05, -1.827242542141712e-01, 1.306379836859792e+00, -1.319094790292590e+00
3197, 1.272729039192200e-01, 3.643744617542209e-02, 3.827264659414998e-03, 4.330745794228499e-06, -1.897649635596884e-05, 6.059010015493602e-08, 3.376297742995905e-05, -1.824414285233859e-01, 1.330951384998411e+00, -1.343396664525793e+00
3223, 1.344466507434840e-01, 3.741304588905033e-02, 3.432257392350411e-03, 3.820252565760397e-06, -1.699029760275406e-05, 6.250310271220114e-08, 3.786898663053919e-05, -1.930446217398456e-01, 1.453568490183478e+00, -1.466331234524113e+00
3249, 1.419069468975070e-01, 3.838644615576903e-02, 2.012685446098040e-03, 3.797511284283309e-06, -1.480733798869585e-05, 6.152847790525494e-08, 3.370283158910767e-05, -1.988092533831113e-01, 1.573268517021365e+00, -1.585778369104444e+00
3275, 1.496536135673520e-01, 3.935839400458706e-02, 1.238669200865629e-03, 3.219170023224318e-06, -9.646285212569518e-06, 5.666692890558664e-08, 3.162821772699348e-05, -1.950727015288789e-01, 1.591441151194516e+00, -1.603351837824463e+00
3301, 1.576814949512480e-01, 4.033088146402517e-02, 1.665493095632409e-03, 4.103821569691297e-06, -1.702882331169266e-05, 6.781044963190866e-08, 3.184093962860883e-05, -1.906884958571862e-01, 1.620615751801133e+00, -1.631795560238518e+00
3327, 1.660248339176180e-01, 4.129360974377518e-02, 1.375428279831473e-03, 4.035778355764862e-06, -1.540936595341417e-05, 6.687281425184778e-08, 3.061555787974043e-05, -1.860680195561524e-01, 1.653270139675717e+00, -1.663705446129421e+00
3353, 1.746245622634890e-01, 4.226627813478415e-02, 1.249063592819030e-03, 3.561640478541783e-06, -1.251747243844108e-05, 6.823570880391993e-08, 3.240995022304582e-05, -1.859248960934565e-01, 1.686818953283804e+00, -1.697033101938635e+00
3379, 1.835020482540130e-01, 4.324306196264217e-02, 9.924707438967199e-04, 4.250152203192190e-06, -1.658280103938083e-05, 7.258225835642024e-08, 3.055320152445520e-05, -1.855857813831904e-01, 1.734282521806838e+00, -1.744181867042686e+00
3405, 1.926559209823610e-01, 4.422457567894109e-02, 8.457708756861720e-04, 3.609364565791157e-06, -1.092196932014575e-05, 7.049146212064114e-08, 3.273596452038635e-05, -1.823822905382071e-01, 1.736466657940017e+00, -1.746016586812981e+00
3431, 2.020680904388430e-01, 4.521903368710296e-02, 1.435506710802844e-03, 3.588419545087949e-06, -1.218082238540273e-05, 7.549109879894030e-08, 3.773341365752559e-05, -1.828997326926876e-01, 1.773770336377951e+00, -1.783174498696075e+00
3457, 2.117756903171540e-01, 4.621225034398926e-02, 1.864465994723325e-03, 4.141754046511386e-06, -1.745590348640440e-05, 8.378612954693781e-08, 4.045149015604573e-05, -1.839322248134883e-01, 1.836024143881436e+00, -1.845212510867470e+00
3483, 2.217475175857540e-01, 4.721800008912359e-02, 1.814791294998227e-03, 4.185020676546106e-06, -1.766083373656322e-05, 8.592782789522058e-08, 4.195397740599582e-05, -1.865724447840574e-01, 1.889404594979150e+00, -1.898593872134949e+00
3509, 2.320270836353300e-01, 4.821799922783716e-02, 1.647951752270270e-03, 4.208773045365313e-06, -1.720972365189900e-05, 8.886363695342642e-08, 4.425925711572615e-05, -1.856423219265734e-01, 1.948126524868752e+00, -1.956951534978368e+00
3535, 2.426079511642460e-01, 4.921496500354468e-02, 1.570567267776646e-03, 3.633439519019214e-06, -1.434322835598453e-05, 9.253368371287440e-08, 5.084305280205953e-05, -1.850614778867803e-01, 2.003608620192049e+00, -2.012136488242864e+00
3561, 2.535301446914670e-01, 5.018884504921978e-02, 3.274627111696043e-04, 3.214428169762685e-06, -9.214152633635288e-06, 8.876196619042093e-08, 5.022814987385776e-05, -1.860321073871216e-01, 2.144345293063843e+00, -2.152399714972349e+00
3587, 2.647941112518310e-01, 5.113572624137528e-02, -7.752737927104246e-04, 3.815494050334428e-06, -1.180366289057429e-05, 9.223387058170188e-08, 4.445470933571450e-05, -1.811553161284279e-01, 2.210423320397446e+00, -2.217833688374240e+00
3613, 2.764054536819460e-01, 5.204807059354100e-02, -8.500416339945679e-04, 3.801392813257541e-06, -1.147158134140462e-05, 9.583295173414751e-08, 4.420457157605744e-05, -1.701048789278532e-01, 2.213038025428131e+00, -2.219565921339838e+00
3639, 2.883291840553280e-01, 5.294149992801132e-02, -8.211635612665664e-04, 3.649689886012529e-06, -1.079033861165231e-05, 9.815858988536900e-08, 4.601861760620376e-05, -1.652963620062156e-01, 2.252472190151602e+00, -2.258529134024704e+00
3665, 3.005529642105100e-01, 5.382091593272783e-02, -1.404390219722888e-03, 4.006320490199460e-06, -1.120552224515671e-05, 1.002171107575363e-07, 4.403354915184154e-05, -1.617033705107900e-01, 2.303821358552510e+00, -2.309489202719503e+00
3691, 3.130726814270020e-01, 5.468548620471363e-02, -1.104058914784749e-03, 3.341200613817671e-06, -3.475700027061575e-06, 9.854220585358555e-08, 5.032637890905383e-05, -1.558426956430558e-01, 2.291114528096439e+00, -2.296408517223189e+00
3717, 3.258830904960630e-01, 5.553495844180941e-02, 4.149788423529329e-04, 3.528371013724223e-06, -1.109909898306834e-05, 1.129256743149276e-07, 6.107188119937790e-05, -1.514273070701525e-01, 2.322144899789656e+00, -2.327076370800082e+00
3743, 3.389919400215150e-01, 5.635720511667502e-02, 3.563835016268621e-04, 3.510029996158404e-06, -1.053111496506899e-05, 1.149133976492847e-07, 6.539184977945883e-05, -1.487312894015654e-01, 2.411430678590388e+00, -2.416012532047346e+00
3769, 3.523894548416140e-01, 5.715289341358121e-02, 4.899461149769895e-05, 3.596893799700020e-06, -9.361814630109789e-06, 1.174501165446789e-07, 6.864461203772568e-05, -1.436292786067774e-01, 2.454471776029178e+00, -2.458669504413867e+00
3795, 3.660713136196140e-01, 5.791628937230926e-02, 5.247933017702309e-04, 2.913394740212460e-06, -6.513300435601234e-06, 1.251498700727123e-07, 7.915220567873568e-05, -1.363200006031627e-01, 2.494328634004024e+00, -2.498049129424283e+00
3821, 3.800389170646670e-01, 5.863064473708522e-02, -7.734574583290891e-04, 3.134186297852283e-06, -6.454256299549313e-06, 1.212879525026964e-07, 7.728904502461025e-05, -1.307264786888568e-01, 2.625022446954461e+00, -2.628273809775583e+00
3847, 3.942807912826540e-01, 5.928877616129895e-02, -2.347611954789365e-03, 3.419128823309754e-06, -3.495018514813252e-06, 1.229962988573028e-07, 7.189992300706852e-05, -1.204201441369137e-01, 2.670379835247697e+00, -2.673092659596787e+00
3873, 4.087766110897060e-01, 5.990221618342781e-02, -1.938860904942379e-03, 3.213063007412621e-06, -2.102143002750422e-06, 1.264024593033577e-07, 7.673036332699436e-05, -1.087100981782734e-01, 2.645775203125460e+00, -2.648006082825161e+00
3899, 4.235162138938900e-01, 6.045854029593928e-02, -1.451556300132987e-03, 3.018993228308228e-06, -6.918537559111347e-07, 1.294863624625066e-07, 8.386843919420811e-05, -9.506825896419745e-02, 2.661410942529930e+00, -2.663108309967949e+00
3925, 4.384851455688480e-01, 6.095723315837087e-02, -1.392032385221682e-03, 2.900125532814577e-06, 9.158268657351010e-07, 1.320556633895522e-07, 8.961439260680633e-05, -8.543712065275590e-02, 2.691458968257037e+00, -2.692812988749159e+00
3951, 4.536674916744230e-01, 6.138187061655827e-02, -1.559274990316248e-03, 2.826939353921747e-06, 3.004464446601526e-06, 1.343014584364502e-07, 9.414458703745597e-05, -6.700617641588077e-02, 2.697950456270835e+00, -2.698782237904733e+00
3977, 4.690417945384980e-01, 6.170524329044405e-02, -1.705191566567673e-03, 2.759774387821873e-06, 5.293947153285370e-06, 1.358587631675225e-07, 9.843968403157231e-05, -4.879245731328176e-02, 2.704593553139301e+00, -2.705033639097542e+00
4003, 4.845884144306180e-01, 6.193908391692420e-02, -1.820616058884561e-03, 2.686548610708876e-06, 7.722598113906855e-06, 1.371368465420709e-07, 1.028349577688913e-04, -2.957601956457572e-02, 2.702521075142094e+00, -2.702682731926881e+00
4029, 5.002762079238890e-01, 6.205835216541048e-02, -2.088743671059125e-03, 2.659732618950140e-06, 1.054342958109012e-05, 1.380036047901195e-07, 1.068615615993153e-04, -7.224569417569656e-03, 2.681637297430349e+00, -2.681646025372115e+00
4055, 5.160748958587650e-01, 6.205115577811339e-02, -2.596906393522226e-03, 2.680580280871522e-06, 1.345421769609450e-05, 1.382404785154166e-07, 1.102335936768851e-04, 1.412638370764274e-02, 2.677854474474350e+00, -2.677890935300606e+00
4081, 5.319590568542480e-01, 6.191569360855523e-02, -3.498772147518920e-03, 2.953302424002358e-06, 1.727738094047350e-05, 1.350812468240170e-07, 1.121732992744182e-04, 3.732588295984304e-02, 2.673034831517696e+00, -2.673294242597221e+00
4107, 5.478921532630920e-01, 6.163680114822588e-02, -4.190987754627104e-03, 3.137206698079830e-06, 3.412737201326237e-05, 1.239606337384092e-07, 1.185315238527715e-04, 6.508274339278114e-02, 2.626283916361714e+00, -2.627083358621246e+00
4133, 5.638301968574519e-01, 6.119871596760126e-02, -4.136457079169989e-03, 3.073415442448755e-06, 2.441089034433473e-05, 1.310995134278009e-07, 1.204002610813745e-04, 8.915423216450261e-02, 2.609762485951276e+00, -2.611282245562643e+00
4159, 5.797371864318850e-01, 6.059417884190541e-02, -5.418800810256511e-03, 3.816380050614367e-06, 2.812667885411860e-05, 1.234422218757323e-07, 1.151422856211079e-04, 1.126383560793432e-01, 2.568291885113303e+00, -2.570758901988719e+00
4185, 5.956164002418520e-01, 5.984238374741861e-02, -5.860557584809315e-03, 4.574057018109605e-06, 4.454868477248147e-05, 1.103200888844114e-07, 1.176329158265101e-04, 1.338917657570707e-01, 2.474970779123543e+00, -2.478584842493677e+00
4211, 6.114472150802610e-01, 5.894227620056795e-02, -5.500233008214261e-03, 4.246408615512715e-06, 3.516596731284780e-05, 1.128621831884005e-07, 1.163035034464384e-04, 1.534039318146020e-01, 2.410514076994220e+00, -2.415387317551476e+00
4237, 6.271871328353880e-01, 5.788403964865289e-02, -6.695623665174594e-03, 5.382499444389051e-06, 3.719030987966741e-05, 1.010146249404194e-07, 1.049644253104394e-04, 1.702572985078359e-01, 2.306829779137748e+00, -2.313101755065073e+00
4263, 6.428214907646180e-01, 5.667281268647628e-02, -5.927072047789301e-03, 5.819372482358227e-06, 4.260945930785988e-05, 1.021792354023491e-07, 1.077639253844918e-04, 1.762506896602440e-01, 2.150382956385289e+00, -2.157593259663815e+00
4289, 6.584149599075320e-01, 5.534752334973777e-02, -5.304576058052106e-03, 6.737581596971947e-06, 5.516893261087611e-05, 8.197131232329030e-08, 1.118354482803234e-04, 1.915568163561157e-01, 2.016733455549699e+00, -2.025799429672920e+00
4315, 6.737585067749020e-01, 5.383707863454253e-02, -5.983438510337648e-03, 7.069551205486100e-06, 4.763370742542169e-05, 7.965580922017960e-08, 1.012141842685608e-04, 1.974846501908571e-01, 1.855750238392684e+00, -1.866223533981487e+00
4341, 6.888993382453920e-01, 5.217516237215884e-02, -6.200117769076576e-03, 7.772260856289180e-06, 4.990805158516742e-05, 7.325224344335301e-08, 9.391769208776365e-05, 1.826473699907417e-01, 1.703556083612566e+00, -1.713316095270394e+00
4367, 7.042160034179690e-01, 5.051097748872412e-02, -5.547666184569678e-03, 7.800358680611233e-06, 5.129823977096929e-05, 7.128600304939357e-08, 9.425897118149454e-05, 1.820190791193030e-01, 1.575925786620767e+00, -1.586398521407845e+00
4393, 7.193410396575930e-01, 4.872859867742473e-02, -5.887832701934454e-03, 8.455137387379511e-06, 5.312024913768073e-05, 6.350936667654349e-08, 9.321835860349349e-05, 1.867291124890158e-01, 1.454125779243854e+00, -1.466054788589694e+00
4419, 7.341139912605290e-01, 4.679052133339158e-02, -7.123604688982666e-03, 9.219870489478046e-06, 5.442608062581193e-05, 5.606157981993723e-08, 8.665027116645098e-05, 1.801758026621859e-01, 1.400006101179941e+00, -1.411549718998262e+00
4445, 7.489700317382810e-01, 4.485586664174161e-02, -8.143193686275873e-03, 9.630598913367062e-06, 5.618193456975655e-05, 5.610733831893464e-08, 8.102096282581865e-05, 1.778437134704449e-01, 1.334395159279888e+00, -1.346194068666882e+00
4471, 7.636658549308780e-01, 4.286529681293252e-02, -8.825302423664329e-03, 9.977507478317777e-06, 5.635441512666329e-05, 5.203707917360018e-08, 7.550534251079951e-05, 1.881087446596530e-01, 1.335614438179727e+00, -1.348795407361274e+00
4497, 7.780403494834900e-01, 4.079087695887076e-02, -9.705631404476344e-03, 1.056657228552336e-05, 5.704653010745721e-05, 4.810257850371017e-08, 6.786082696952959e-05, 1.920018218284378e-01, 1.328339525859042e+00, -1.342143528482823e+00
4523, 7.922744154930110e-01, 3.870490190195058e-02, -1.011423443651242e-02, 1.080739864104042e-05, 5.756301372008176e-05, 4.382681592834850e-08, 6.201061529107975e-05, 1.846871596562859e-01, 1.257763780394564e+00, -1.271250558652002e+00
4549, 8.063289523124690e-01, 3.661329239739682e-02, -1.010830266599364e-02, 1.082716686839476e-05, 5.696865124968163e-05, 3.977722139290405e-08, 5.780536234169866e-05, 1.769420642454469e-01, 1.182096875699488e+00, -1.195265987645621e+00
4575, 8.201366662979130e-01, 3.451388918043730e-02, -1.005070226611986e-02, 1.093169147079635e-05, 5.671881679267478e-05, 3.524356758943780e-08, 5.399348432436692e-05, 1.682821595233333e-01, 1.104007749165778e+00, -1.116759168228531e+00
4601, 8.336892127990720e-01, 3.241830157982242e-02, -9.938587730124926e-03, 1.086996781957840e-05, 5.608943798520480e-05, 3.179773759954444e-08, 5.090192968832602e-05, 1.580720275181505e-01, 1.032402676115709e+00, -1.044433060103549e+00
4627, 8.470668792724610e-01, 3.035683802035880e-02, -9.764179275945617e-03, 1.071715667993329e-05, 5.527779492242372e-05, 2.885156120511504e-08, 4.860527001443561e-05, 1.500151586815029e-01, 9.755417264862787e-01, -9.870083200547840e-01
4653, 8.601957559585570e-01, 2.831787857398672e-02, -9.572499417986852e-03, 1.064170826371218e-05, 5.459445576302277e-05, 2.553325434510991e-08, 4.682787959525044e-05, 1.433903030885035e-01, 9.206281342293086e-01, -9.317277089200526e-01
4679, 8.730279207229610e-01, 2.629490508586982e-02, -9.376692877299114e-03, 1.055745444937905e-05, 5.389224319699560e-05, 2.276319479120526e-08, 4.545018128560014e-05, 1.360328277379684e-01, 8.631604832630250e-01, -8.738138129650050e-01
4705, 8.855857253074650e-01, 2.429833241744711e-02, -9.173151771625376e-03, 1.040349636160989e-05, 5.305863176517946e-05, 2.034330921685418e-08, 4.422560122508166e-05, 1.285784167243872e-01, 8.097752876749756e-01, -8.199195963851255e-01
4731, 8.978731632232670e-01, 2.233343037155125e-02, -8.960370587281746e-03, 1.037279902945861e-05, 5.250246065644809e-05, 1.692479497139370e-08, 4.294256636072847e-05, 1.222321700431033e-01, 7.559622152778707e-01, -7.657803693829297e-01
4757, 9.098071455955510e-01, 2.038150425780005e-02, -8.662278496033821e-03, 1.031477617617316e-05, 5.167049086328264e-05, 1.553291122787025e-08, 4.213228433166520e-05, 1.148724607363553e-01, 6.950362099004606e-01, -7.044650273327061e-01
4783, 9.214465022087100e-01, 1.844425901483628e-02, -8.300040821591982e-03, 1.047565541768718e-05, 5.187979549603711e-05, 1.222714945260167e-08, 4.121712117140548e-05, 1.084627171322739e-01, 6.272751584661903e-01, -6.365820739514414e-01
4809, 9.327191114425660e-01, 1.646588803179151e-02, -8.095845298711192e-03, 1.123610880916173e-05, 5.328548266044726e-05, 7.748581909378252e-09, 3.824963832509462e-05, 1.007741330663466e-01, 5.321637848831097e-01, -5.416147814985082e-01
4835, 9.435870051383970e-01, 1.436469170124319e-02, -8.094236362404448e-03, 1.296140393754754e-05, 5.635653308261199e-05, 2.281380886120521e-10, 3.149067930639516e-05, 9.567951534152909e-02, 4.474022009165387e-01, -4.575075511589345e-01
4861, 9.540644884109500e-01, 1.205618626604236e-02, -8.034165461776651e-03, 1.551705778194527e-05, 6.054676427427486e-05, -9.955681571175883e-09, 2.145564930470366e-05, 8.378637503431469e-02, 3.432696819131045e-01, -3.533375614142339e-01
4887, 9.641631841659550e-01, 9.502990627931869e-03, -7.569014849150849e-03, 1.818186333319378e-05, 6.409519852350820e-05, -2.419370351767449e-08, 1.215016248002868e-05, 5.645301088785896e-02, 2.065081197874279e-01, -2.140791362585125e-01
4913, 9.738758206367490e-01, 6.802532034511472e-03, -6.116611731386723e-03, 1.922845796504330e-05, 6.375325013353067e-05, -3.671866236212510e-08, 4.839237047988484e-06, 3.294402180495710e-02, 1.189076676184253e-01, -1.233865191739464e-01
4939, 9.830872416496280e-01, 4.205444099990458e-03, -2.993014097606883e-03, 1.727431334459618e-05, 5.823082572815044e-05, -4.740261598322560e-08, 2.382258100652171e-06, 2.695306232808883e-02, 1.174997542181970e-01, -1.204743658129120e-01
4965, 9.918504953384401e-01, 1.996665541467575e-03, 1.883044095048886e-03, 1.184540037160288e-05, 4.824889108223243e-05, -5.201421956498202e-08, 1.461347823269358e-06, 4.760195524389628e-02, 2.702487116090314e-01, -2.739173503726837e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.102768996222721e-03, 1.785239568505437e-05, 1.178204522989690e-04, -1.466537762775154e-08, -1.515526483721157e-04, -3.726048964799089e-01, 8.363734270714392e-01, 8.725611020983642e-01
