"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.708417985718393e-02, 3.381286883098218e-03, 1.320910740278036e-05, -4.127222481493040e-05, -8.688481838994921e-08, -2.075754754387325e-04, -3.756076535219938e-02, 2.399692589887529e-01, -2.427911104812375e-01
2963, 7.332068681716920e-02, 2.798460830779737e-02, 9.886212871906835e-03, 1.538313786001534e-05, -6.522419325010065e-05, -1.643999245858919e-08, -1.816876694470485e-04, 1.779821830931877e-02, -3.284962240078054e-02, 3.548654518096085e-02
2989, 7.843562960624691e-02, 2.889611825939561e-02, 7.865962594148349e-03, 7.352810504588697e-06, -2.462711732088037e-05, -1.062747749287963e-07, -1.818108642131263e-04, -6.038127507499600e-02, 3.849834265750608e-01, -3.896262595209469e-01
3015, 8.375442028045650e-02, 2.981466598285624e-02, 6.023161597685556e-03, 1.215645915489080e-05, -4.823917979251289e-05, -7.603403879920234e-08, -2.047908171062608e-04, -7.741570397494035e-02, 5.004458500037431e-01, -5.063408100174766e-01
3041, 8.928063511848450e-02, 3.074150419949513e-02, 4.029477705436894e-03, 9.196869174520121e-06, -2.291478212127888e-05, -1.394990192331041e-07, -2.349041931475542e-04, -4.912405114884453e-02, 3.215230473607401e-01, -3.252296620628485e-01
3067, 9.501701593399051e-02, 3.167704217575516e-02, 1.005776196174545e-02, 1.424200915679321e-05, -5.818922735292474e-05, -6.061239850060911e-08, -2.239512392334839e-04, 1.839743035942041e-02, -2.336924029382705e-02, 2.597480664982618e-02
3093, 1.010102331638340e-01, 3.261196837395498e-02, 1.349808453055360e-02, 1.304473085998697e-05, -6.243680368178950e-05, -6.847451265082837e-08, -2.063930554832862e-04, -1.848904816709299e-02, 1.683098920574851e-01, -1.691592593425371e-01
3119, 1.072062253952030e-01, 3.356054102062109e-02, 9.084936909774908e-03, 1.097444234168667e-05, -3.812816090660804e-05, -1.394542091430740e-07, -2.276948476367344e-04, -4.910443574561157e-02, 3.391115455656439e-01, -3.426439687956762e-01
3145, 1.136637628078460e-01, 3.450955484388400e-02, 9.662089368487154e-03, 7.888022838433245e-06, -2.897643510885629e-05, -8.706284884241230e-08, -2.106580692791327e-04, -1.048890260183218e-02, 1.716638199360019e-01, -1.713926436106634e-01
3171, 1.203565001487730e-01, 3.546702717749000e-02, 8.028881338843316e-03, 6.939542273451947e-06, -2.405685978423555e-05, -1.473139925476459e-07, -2.208413352119936e-04, -7.771277150173762e-02, 5.567495288026781e-01, -5.621458884543217e-01
3197, 1.272729039192200e-01, 3.643744617542209e-02, 4.314763297596370e-03, 9.584891715095684e-06, -3.146308259511263e-05, -1.455842211298379e-07, -2.646726838833022e-04, -7.959951004420521e-02, 6.302763854261443e-01, -6.352400742214207e-01
3223, 1.344466507434840e-01, 3.741304588905033e-02, 5.082936021923686e-03, 9.777491955884897e-06, -2.244734611268487e-05, -1.894461118286877e-07, -2.966976839967707e-04, -3.874046257223228e-02, 3.374154668942645e-01, -3.395766220701558e-01
3249, 1.419069468975070e-01, 3.838644615576903e-02, 1.447119513360439e-02, 1.570372271355874e-05, -8.287665021001072e-05, -6.749462013688481e-08, -2.744033189205624e-04, 1.401478973635839e-02, 6.405607212936830e-03, -4.575481231953737e-03
3275, 1.496536135673520e-01, 3.935839400458706e-02, 1.231617773486924e-02, 9.868137019491240e-06, -3.763790959730205e-05, -1.977024942755028e-07, -2.800503684016448e-04, -3.756746938144164e-02, 2.735113356793511e-01, -2.760527838527382e-01
3301, 1.576814949512480e-01, 4.033088146402517e-02, 8.533479560456796e-03, 7.939470166097715e-06, -1.681071397972240e-05, -1.773216847703144e-07, -2.909742854145104e-04, -1.340027498290957e-02, 2.302537094784448e-01, -2.302347537373708e-01
3327, 1.660248339176180e-01, 4.129360974377518e-02, 1.012670809612623e-02, 5.243104173409746e-06, -4.320706438391100e-06, -2.075087576350585e-07, -2.828839743172877e-04, -2.407918885698122e-02, 2.304674499384374e-01, -2.317111757336302e-01
3353, 1.746245622634890e-01, 4.226627813478415e-02, 1.214958722951679e-02, 1.331176153492599e-05, -6.104792003712647e-05, -1.674101838391866e-07, -3.015871406824098e-04, -4.042561589572988e-02, 3.451753149423000e-01, -3.475292398776001e-01
3379, 1.835020482540130e-01, 4.324306196264217e-02, 1.250021828814602e-02, 6.307338922894052e-06, -1.281353362192306e-05, -1.909775398384133e-07, -2.924112901663020e-04, -1.391655754398960e-02, 2.056539298907626e-01, -2.059542773446957e-01
3405, 1.926559209823610e-01, 4.422457567894109e-02, 1.323689342489404e-02, 9.814623866037352e-06, -4.245349181453965e-05, -2.183363195010493e-07, -3.071424482393756e-04, -5.344060151187415e-02, 4.330072449600969e-01, -4.362312099225278e-01
3431, 2.020680904388430e-01, 4.521903368710296e-02, 1.051755840660016e-02, 1.237114169016487e-05, -5.357263371172527e-05, -2.010416854799589e-07, -3.414807989787724e-04, -4.697358197539214e-02, 4.646656771634668e-01, -4.670320673623716e-01
3457, 2.117756903171540e-01, 4.621225034398926e-02, 9.141862395965730e-03, 9.258004005649443e-06, -2.462587447231882e-05, -2.389073908499164e-07, -3.540576923167112e-04, -3.289812084723608e-02, 2.995397025292809e-01, -3.013308342338339e-01
3483, 2.217475175857540e-01, 4.721800008912359e-02, 9.517397088934192e-03, 8.604739290259508e-06, -2.101310136421708e-05, -2.459307510147446e-07, -3.580504837988494e-04, -2.089544199988827e-02, 2.381059615414871e-01, -2.390061038464652e-01
3509, 2.320270836353300e-01, 4.821799922783716e-02, 8.575634711130148e-03, 8.043177570739668e-06, -1.934596502942096e-05, -2.582036827254474e-07, -3.723437517529809e-04, -3.002562260821888e-02, 3.224132404680588e-01, -3.238072547541695e-01
3535, 2.426079511642460e-01, 4.921496500354468e-02, 4.833435417513627e-03, 8.712629522333742e-06, -4.704384711317046e-06, -3.291554054704038e-07, -4.211887335530076e-04, -4.031028757282998e-02, 4.503261417006542e-01, -4.521256812440203e-01
3561, 2.535301446914670e-01, 5.018884504921978e-02, 1.037413824020340e-02, 1.529799138433811e-05, -7.461501254882000e-05, -2.043225195097003e-07, -4.274460822023578e-04, -5.363221999704668e-03, 1.207209523780066e-01, -1.207336559598032e-01
3587, 2.647941112518310e-01, 5.113572624137528e-02, 9.726827493341013e-03, 5.018127511004286e-06, 2.020481271003897e-05, -3.290295317350051e-07, -4.018510812533932e-04, 5.081920340775026e-03, -7.418727873308593e-03, 7.806028305245523e-03
3613, 2.764054536819460e-01, 5.204807059354100e-02, 6.611137674496088e-03, 5.327044103591035e-06, 2.443483288912175e-05, -3.508113356721551e-07, -4.081588527064903e-04, -1.846624070481444e-02, 1.966408815843952e-01, -1.974773158718151e-01
3639, 2.883291840553280e-01, 5.294149992801132e-02, 5.951737529299065e-03, 5.652660570207251e-06, 3.003737989798721e-05, -3.622056955130253e-07, -4.226976380677429e-04, -2.162613854478663e-02, 2.475851501236906e-01, -2.485040520866908e-01
3665, 3.005529642105100e-01, 5.382091593272783e-02, 1.273068043483532e-02, 1.002250898595388e-05, -4.770419103874710e-05, -2.540050695248397e-07, -4.176202213063271e-04, -1.821724181113175e-02, 1.917103236216037e-01, -1.925167226666426e-01
3691, 3.130726814270020e-01, 5.468548620471363e-02, 6.413295487774267e-03, 9.116674203212155e-06, -1.965562121989635e-05, -3.679997973175711e-07, -4.636295294883276e-04, -4.335432983977545e-02, 4.637258312552885e-01, -4.655947816495386e-01
3717, 3.258830904960630e-01, 5.553495844180941e-02, -2.153757597239406e-03, 9.828815787423365e-06, 2.014860805610819e-06, -3.894557519403225e-07, -5.239091598750167e-04, -3.303441886027190e-02, 4.405085835647839e-01, -4.417214084885270e-01
3743, 3.389919400215150e-01, 5.635720511667502e-02, -2.460906679965418e-03, 9.267990876189923e-06, 7.463196533409522e-06, -3.963083612317892e-07, -5.421739767981742e-04, -1.596804807073153e-02, 1.586121255816123e-01, -1.592903394703628e-01
3769, 3.523894548416140e-01, 5.715289341358121e-02, -3.883705474011363e-03, 8.241294908075128e-06, 1.034100191311196e-05, -4.095349964820235e-07, -5.594246467843488e-04, -1.490571524229076e-02, 1.572595100553357e-01, -1.578562834081983e-01
3795, 3.660713136196140e-01, 5.791628937230926e-02, -1.331697703222232e-02, 1.084309241980794e-05, 3.281595528112721e-05, -5.148322632058948e-07, -6.289524696059465e-04, -3.492436024348622e-02, 3.480408503071013e-01, -3.494087338077583e-01
3821, 3.800389170646670e-01, 5.863064473708522e-02, -1.071915678767491e-02, 9.169036227379152e-06, 4.682884283666183e-05, -4.344173828617487e-07, -6.172360161537835e-04, 7.703506431472654e-03, -1.806106821432814e-01, 1.807716532882181e-01
3847, 3.942807912826540e-01, 5.928877616129895e-02, -7.063009488708668e-03, 5.762098163417155e-06, 7.071649082013798e-05, -5.034788660715145e-07, -5.823709152220292e-04, -5.870217387796317e-03, -2.369098290548343e-01, 2.364187643858291e-01
3873, 4.087766110897060e-01, 5.990221618342781e-02, -1.501630553755924e-02, 7.175107484141103e-06, 7.670943538832160e-05, -5.279568013232430e-07, -6.157806353975654e-04, -2.144828689975856e-02, 1.173785969044466e-01, -1.181422510063717e-01
3899, 4.235162138938900e-01, 6.045854029593928e-02, -2.280214939872336e-02, 8.522379121962788e-06, 8.377867304917357e-05, -5.517743925246186e-07, -6.635928993093799e-04, -3.262167015787274e-02, 1.597080690762546e-01, -1.607651978922995e-01
3925, 4.384851455688480e-01, 6.095723315837087e-02, -2.732685943829372e-02, 9.449916034211272e-06, 9.105177898055753e-05, -5.758900958035050e-07, -7.007275058615932e-04, -2.441730997323290e-02, 1.111173086470792e-01, -1.118126304454293e-01
3951, 4.536674916744230e-01, 6.138187061655827e-02, -3.039168271913165e-02, 1.022675318799253e-05, 9.813629576887209e-05, -6.000636879771708e-07, -7.283120724410031e-04, -2.985758417688188e-02, -4.259386463497790e-03, 3.527432319395322e-03
3977, 4.690417945384980e-01, 6.170524329044405e-02, -3.371508472158360e-02, 1.116027010539167e-05, 1.049500178991815e-04, -6.212707737572346e-07, -7.531970782666738e-04, -3.355098598293424e-02, -7.334254563649452e-02, 7.272612939774964e-02
4003, 4.845884144306180e-01, 6.193908391692420e-02, -3.717388667474095e-02, 1.227708896336356e-05, 1.116399220939108e-04, -6.417815378320619e-07, -7.770405722524439e-04, -3.993628155137625e-02, -1.155202215703107e-01, 1.150613844870824e-01
4029, 5.002762079238890e-01, 6.205835216541048e-02, -3.979113994632136e-02, 1.338503495863342e-05, 1.180605892955287e-04, -6.598482796236756e-07, -7.963371168180996e-04, -4.615603249625300e-02, -2.752994032820093e-01, 2.751333743057807e-01
4055, 5.160748958587650e-01, 6.205115577811339e-02, -4.112940891594886e-02, 1.451682197891392e-05, 1.250755037502635e-04, -6.773285624501375e-07, -8.106842629991820e-04, -4.906254011554728e-02, -4.801357030964722e-01, 4.803517479067195e-01
4081, 5.319590568542480e-01, 6.191569360855523e-02, -3.998589750962769e-02, 1.434249997014880e-05, 1.305703999330465e-04, -6.784543273094311e-07, -8.166124526221093e-04, -5.853419715924019e-02, -6.284826599491724e-01, 6.291915956819629e-01
4107, 5.478921532630920e-01, 6.163680114822588e-02, -3.920719932131685e-02, 1.474053988158980e-05, 3.465872021787435e-06, -5.749368317448025e-07, -8.557398923373068e-04, -8.740359014033074e-02, -6.532796604305795e-01, 6.550801645503335e-01
4133, 5.638301968574519e-01, 6.119871596760126e-02, -4.803551341933990e-02, 1.934191609218280e-05, 1.417729175238767e-04, -7.068761946447975e-07, -8.701208021737888e-04, -9.079240656542746e-02, -9.686602241434542e-01, 9.711124650216794e-01
4159, 5.797371864318850e-01, 6.059417884190541e-02, -4.560727925587330e-02, 1.830059201059520e-05, 1.455528345719568e-04, -6.898608913976428e-07, -8.394007112430177e-04, -1.047721194915050e-01, -1.127082310236232e+00, 1.130524242096898e+00
4185, 5.956164002418520e-01, 5.984238374741861e-02, -4.578495187691140e-02, 1.529268021734793e-05, 2.267887023261544e-05, -5.820196307566325e-07, -8.579718378552398e-04, -1.221145987330647e-01, -9.843069920817420e-01, 9.893269302080840e-01
4211, 6.114472150802610e-01, 5.894227620056795e-02, -5.443581533168501e-02, 2.417579403698533e-05, 1.521155147467205e-04, -6.882927846734397e-07, -8.528992561557826e-04, -1.317967583445098e-01, -1.159655936426101e+00, 1.165591029617011e+00
4237, 6.271871328353880e-01, 5.788403964865289e-02, -5.059480867835354e-02, 2.036357528656672e-05, 1.414741076502947e-04, -6.008980905773983e-07, -7.819341545471811e-04, -1.411040833559761e-01, -1.241166425774653e+00, 1.248112177114581e+00
4263, 6.428214907646180e-01, 5.667281268647628e-02, -5.990642678544246e-02, 2.400344120879661e-05, 1.496893815452814e-04, -7.290608170186980e-07, -8.076169836398390e-04, -1.205987130833989e-01, -7.940311161511659e-01, 8.011882358566756e-01
4289, 6.584149599075320e-01, 5.534752334973777e-02, -6.531070209814215e-02, 1.933718310442716e-05, 3.434511839281698e-05, -5.176036499407975e-07, -8.417693919145774e-04, -1.330734223767636e-01, -7.210990697483731e-01, 7.302355397953318e-01
4315, 6.737585067749020e-01, 5.383707863454253e-02, -6.493191044590055e-02, 2.796281335370951e-05, 1.510112628688815e-04, -5.899768818687724e-07, -7.686653877068673e-04, -1.432978796786734e-01, -9.474152817425133e-01, 9.571587509763775e-01
4341, 6.888993382453920e-01, 5.217516237215884e-02, -6.611235403643956e-02, 2.656210503471218e-05, 1.465844229990813e-04, -6.163020993869487e-07, -7.238604364908708e-04, -8.113842775037484e-02, -6.115828623923872e-01, 6.167767229712706e-01
4367, 7.042160034179690e-01, 5.051097748872412e-02, -7.535091781367759e-02, 2.997775479346896e-05, 1.492431418754697e-04, -6.319270934391285e-07, -7.457578242048815e-04, -7.562305215257023e-02, -3.047853517703418e-01, 3.113580738831972e-01
4393, 7.193410396575930e-01, 4.872859867742473e-02, -7.802889935440474e-02, 3.334440784980771e-05, 1.584063477916015e-04, -5.866151835721643e-07, -7.483042788813630e-04, -8.260626557165611e-02, -2.905346816687560e-01, 2.985117348659264e-01
4419, 7.341139912605290e-01, 4.679052133339158e-02, -7.360350026902725e-02, 3.241895662956510e-05, 1.629884114764886e-04, -5.684432632366503e-07, -7.074101836605550e-04, -6.954652871762484e-02, -4.676391075624177e-01, 4.727084792060122e-01
4445, 7.489700317382810e-01, 4.485586664174161e-02, -7.296633828724949e-02, 3.342800693541046e-05, 1.706203279379134e-04, -6.435397141657888e-07, -6.884680132720001e-04, -1.002426330273664e-01, -5.781190942976229e-01, 5.862846742779918e-01
4471, 7.636658549308780e-01, 4.286529681293252e-02, -7.251735862700323e-02, 3.486861733400827e-05, 1.671059637315460e-04, -5.889286721870942e-07, -6.704793204306961e-04, -1.547514591939545e-01, -9.273237503588262e-01, 9.398193229568601e-01
4497, 7.780403494834900e-01, 4.079087695887076e-02, -6.919637885655310e-02, 3.446154386539105e-05, 1.706593966367299e-04, -5.858079721317627e-07, -6.254081295801433e-04, -2.099790493162877e-01, -1.368257455623348e+00, 1.384233059248794e+00
4523, 7.922744154930110e-01, 3.870490190195058e-02, -6.824177856417110e-02, 3.390380798161526e-05, 1.677657786376246e-04, -5.974637605253388e-07, -5.938035725993030e-04, -2.213872734071511e-01, -1.425756014178569e+00, 1.442802008316609e+00
4549, 8.063289523124690e-01, 3.661329239739682e-02, -6.919582452846151e-02, 3.359368860580386e-05, 1.611156876275955e-04, -5.654320051404513e-07, -5.752772381302011e-04, -2.170978623709984e-01, -1.373662410836619e+00, 1.390673450518987e+00
4575, 8.201366662979130e-01, 3.451388918043730e-02, -7.027361634119517e-02, 3.408894317626688e-05, 1.628141167612666e-04, -5.553724817461558e-07, -5.557645166736821e-04, -2.120119409573964e-01, -1.324472276017010e+00, 1.341304520122004e+00
4601, 8.336892127990720e-01, 3.241830157982242e-02, -7.141883791755663e-02, 3.438535183174592e-05, 1.647322585112589e-04, -5.467147018444186e-07, -5.401237939878404e-04, -2.033992827064396e-01, -1.287349376152504e+00, 1.303310515644081e+00
4627, 8.470668792724610e-01, 3.035683802035880e-02, -7.283618094624647e-02, 3.471162323041679e-05, 1.662459962735861e-04, -5.397560918382099e-07, -5.299053720322791e-04, -2.004217736515412e-01, -1.257057919383958e+00, 1.272921360874552e+00
4653, 8.601957559585570e-01, 2.831787857398672e-02, -7.423981100350691e-02, 3.512579327659727e-05, 1.665228275838838e-04, -5.314634333026746e-07, -5.223354753730835e-04, -1.993494676503261e-01, -1.230637945057498e+00, 1.246661469230028e+00
4679, 8.730279207229610e-01, 2.629490508586982e-02, -7.567619051223005e-02, 3.556970486442346e-05, 1.664402609927500e-04, -5.240143970948758e-07, -5.163538427655294e-04, -1.977784416522821e-01, -1.216810694368903e+00, 1.232768746198484e+00
4705, 8.855857253074650e-01, 2.429833241744711e-02, -7.719614723302061e-02, 3.587576948688922e-05, 1.661403786224287e-04, -5.140246032829966e-07, -5.096868893950806e-04, -1.966696060443041e-01, -1.206519863831906e+00, 1.222436553569918e+00
4731, 8.978731632232670e-01, 2.233343037155125e-02, -7.903226194231749e-02, 3.709625351716796e-05, 1.711266443886857e-04, -5.182521317846050e-07, -5.016635277477474e-04, -1.978139127679982e-01, -1.183336860937489e+00, 1.199739903252328e+00
4757, 9.098071455955510e-01, 2.038150425780005e-02, -8.177536527176604e-02, 3.824263989521420e-05, 1.733043947319114e-04, -5.039744841892619e-07, -4.949409371688240e-04, -1.926173431193675e-01, -1.141282618284504e+00, 1.157414892333075e+00
4783, 9.214465022087100e-01, 1.844425901483628e-02, -8.544034146963925e-02, 4.077894736054004e-05, 1.768305419779324e-04, -5.086019218367756e-07, -4.821932664779535e-04, -1.910125798121883e-01, -1.066698606814354e+00, 1.083631818232832e+00
4809, 9.327191114425660e-01, 1.646588803179151e-02, -8.873008727359066e-02, 4.315510867127798e-05, 1.724422203493409e-04, -4.902387866947312e-07, -4.451518620189958e-04, -1.843766757364622e-01, -9.245899554156255e-01, 9.426937016042714e-01
4835, 9.435870051383970e-01, 1.436469170124319e-02, -9.186038192828072e-02, 4.594233213827348e-05, 1.670504674909629e-04, -4.614166449176598e-07, -3.670753843742886e-04, -2.186142441292838e-01, -9.946302543350249e-01, 1.018290750938818e+00
4861, 9.540644884109500e-01, 1.205618626604236e-02, -9.613803707468742e-02, 4.927119801606951e-05, 1.581918492128677e-04, -4.196616705399160e-07, -2.522350312432467e-04, -2.439170304437120e-01, -1.006262755010381e+00, 1.035386073197686e+00
4887, 9.641631841659550e-01, 9.502990627931869e-03, -1.015781390911134e-01, 5.165622345162372e-05, 1.510140074261399e-04, -3.443681863130977e-07, -1.423215274955283e-04, -1.796194095720995e-01, -6.713918282864293e-01, 6.950020117437469e-01
4913, 9.738758206367490e-01, 6.802532034511472e-03, -1.080863429604724e-01, 4.952750166344688e-05, 1.432327938302956e-04, -2.517912531929548e-07, -5.822055220895744e-05, -1.301630222885963e-01, -4.571731444846732e-01, 4.753370131767179e-01
4939, 9.830872416496280e-01, 4.205444099990458e-03, -1.172740604848615e-01, 4.205485963460947e-05, 1.435637160049552e-04, -1.371006301068090e-07, -3.223994503409995e-05, -1.239129224598045e-01, -4.250697656774711e-01, 4.426515839680036e-01
4965, 9.918504953384401e-01, 1.996665541467575e-03, -1.215877520069355e-01, 5.689863680372185e-05, 1.492301747571180e-04, -1.159714261922499e-07, -4.599726545781361e-05, -1.219120460327867e-01, -1.308675877133262e+00, 1.301236457593633e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.584032435439206e-03, -2.575381291264668e-04, -1.719078774413396e-03, 2.387182185768216e-07, 1.311798425395594e-03, 2.688667511610654e+00, -7.619196613740557e+00, -7.870535286439215e+00
