"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.823569469253669e-02, 7.327843798415456e-04, 1.332686532663019e-05, -4.355242152710993e-05, -8.258238971842268e-08, -2.062267185068193e-04, -2.394862701333081e-02, 1.791150104379620e-01, -1.805249315369439e-01
2963, 7.332068681716920e-02, 2.910467618300325e-02, 7.001827209403199e-03, 1.475274445859254e-05, -6.332257643714182e-05, -2.149088320416931e-08, -1.828382910643164e-04, 2.020716256097837e-02, -4.539276309938747e-02, 4.818139995955628e-02
2989, 7.843562960624691e-02, 2.998132043361985e-02, 6.431433456862501e-03, 1.031914929439514e-05, -4.159657683010706e-05, -8.882655507068637e-08, -1.808844585112386e-04, -4.530857333364464e-02, 3.079133205929712e-01, -3.111619854274107e-01
3015, 8.375442028045650e-02, 3.086186449164944e-02, 4.280984845140886e-03, 1.218676339662283e-05, -5.238387376875140e-05, -6.873192106130066e-08, -1.971997448535248e-04, -6.652966453836963e-02, 4.598851732960407e-01, -4.645988084163566e-01
3041, 8.928063511848450e-02, 3.174799365538729e-02, 7.576144146835507e-04, 9.191324856493716e-06, -2.440583761345106e-05, -1.400990706691843e-07, -2.315237022330111e-04, -5.191030234632629e-02, 3.576126087878811e-01, -3.613323920528336e-01
3067, 9.501701593399051e-02, 3.264058715045502e-02, 5.792601487173931e-03, 1.437230726464044e-05, -6.035414172851780e-05, -6.080322868679378e-08, -2.272011215408311e-04, 1.653564922548217e-02, -1.219441984191098e-02, 1.454035148153516e-02
3093, 1.010102331638340e-01, 3.353050346147066e-02, 9.084749475393901e-03, 1.197042197462794e-05, -5.559926696807243e-05, -8.863078921889372e-08, -2.120724335349055e-04, -1.282645474557666e-02, 1.155169765376225e-01, -1.161540003994918e-01
3119, 1.072062253952030e-01, 3.443295977225624e-02, 6.914236497340112e-03, 1.393381966306219e-05, -6.012455160238588e-05, -9.565690170915222e-08, -2.259346340653441e-04, -2.562312902850682e-02, 2.371925196548303e-01, -2.384343243975793e-01
3145, 1.136637628078460e-01, 3.533489913298674e-02, 5.601817960931742e-03, 6.543436363343600e-06, -2.090942723734442e-05, -1.072567943002624e-07, -2.092440941566222e-04, -1.016114525179409e-02, 1.534757580452820e-01, -1.534260568348543e-01
3171, 1.203565001487730e-01, 3.624514804179635e-02, 3.600531815969817e-03, 7.177163733794603e-06, -2.565482525412771e-05, -1.448602139267912e-07, -2.210254592358835e-04, -7.067441465662591e-02, 5.283997039669619e-01, -5.331049052782990e-01
3197, 1.272729039192200e-01, 3.716889818919566e-02, 4.859502721057691e-05, 9.696657084826413e-06, -3.341180803255868e-05, -1.441869653944606e-07, -2.635983147675707e-04, -6.952625308359030e-02, 5.796920800279868e-01, -5.838083643627449e-01
3223, 1.344466507434840e-01, 3.809879772609818e-02, 5.267982775329543e-04, 1.003084429289197e-05, -2.415255690225489e-05, -1.894897111622820e-07, -2.966846299752002e-04, -3.129098946065111e-02, 2.893803332300893e-01, -2.910165737767322e-01
3249, 1.419069468975070e-01, 3.902796495952891e-02, 9.968939129593455e-03, 1.577538360071605e-05, -8.549920429017027e-05, -6.616013621655869e-08, -2.746283229917264e-04, 1.977301427270974e-02, -4.919081758566747e-02, 5.122670248730029e-02
3275, 1.496536135673520e-01, 3.995785724739429e-02, 7.885835872016344e-03, 1.000326746058221e-05, -3.980494700704408e-05, -1.944595327609686e-07, -2.775700595694820e-04, -2.931324757370650e-02, 2.100740203481675e-01, -2.120622276800620e-01
3301, 1.576814949512480e-01, 4.089119616148991e-02, 3.818346717424358e-03, 8.163069801675382e-06, -1.891514325026294e-05, -1.754791531979393e-07, -2.879452143070203e-04, -8.409744130397965e-03, 1.835521069560317e-01, -1.833278764596077e-01
3327, 1.660248339176180e-01, 4.181822738713654e-02, 5.044698271545184e-03, 5.621667631013996e-06, -6.436323015534512e-06, -2.047068130540446e-07, -2.809801281141825e-04, -2.001280122101526e-02, 1.915986341428186e-01, -1.926377939077258e-01
3353, 1.746245622634890e-01, 4.275956325682605e-02, 7.222835881888993e-03, 1.343906272381390e-05, -6.335322898157033e-05, -1.633014610530636e-07, -2.977199733583952e-04, -3.365669839053099e-02, 2.842906408583024e-01, -2.862616061952820e-01
3379, 1.835020482540130e-01, 4.370988192823166e-02, 7.500680406143625e-03, 6.401054794648326e-06, -1.511875086617965e-05, -1.856842348294029e-07, -2.868476695172707e-04, -1.032645588680819e-02, 1.637921376796019e-01, -1.639683504452300e-01
3405, 1.926559209823610e-01, 4.467034415237525e-02, 7.461173875926864e-03, 1.020506098791626e-05, -4.509447814106456e-05, -2.173959829881311e-07, -3.063288989501386e-04, -5.189544750135457e-02, 4.173780912109999e-01, -4.205111903895982e-01
3431, 2.020680904388430e-01, 4.564965774153599e-02, 4.818635016373687e-03, 1.275489315017514e-05, -5.600340443414316e-05, -1.956345303665578e-07, -3.394963147225161e-04, -4.039967726815828e-02, 3.925925007635966e-01, -3.946656803517422e-01
3457, 2.117756903171540e-01, 4.663396574691221e-02, 4.002526273490644e-03, 9.370012685024890e-06, -2.679325438343287e-05, -2.322231288628341e-07, -3.464501907737324e-04, -2.513916833394394e-02, 2.135891448370736e-01, -2.150342179858876e-01
3483, 2.217475175857540e-01, 4.763737065936922e-02, 4.085333501983755e-03, 8.711623344962890e-06, -2.310063028694573e-05, -2.394556315899555e-07, -3.495124002181025e-04, -1.721909793408449e-02, 1.893816651472297e-01, -1.901565448672702e-01
3509, 2.320270836353300e-01, 4.864178203023638e-02, 2.671050619710975e-03, 8.222729421285387e-06, -2.145890417771202e-05, -2.514144013287710e-07, -3.648899475212383e-04, -2.786364009864859e-02, 2.860399325309818e-01, -2.873937289098288e-01
3535, 2.426079511642460e-01, 4.965003312369074e-02, -1.268217593653228e-03, 8.879165642946509e-06, -7.110734615522515e-06, -3.213035226982230e-07, -4.136539903060185e-04, -3.734745965343811e-02, 4.006815835989205e-01, -4.024183877528494e-01
3561, 2.535301446914670e-01, 5.064212658292464e-02, 4.103214347506934e-03, 1.554744384780020e-05, -7.625478639937087e-05, -1.991126238511070e-07, -4.209105060271324e-04, -2.846150937325058e-03, 7.762417249169291e-02, -7.757276832171758e-02
3587, 2.647941112518310e-01, 5.161404378268027e-02, 3.728173318361349e-03, 5.210564692543932e-06, 1.804039397736117e-05, -3.235992714315343e-07, -3.957760700707678e-04, 8.419111829133850e-03, -5.545966789338352e-02, 5.596883559085061e-02
3613, 2.764054536819460e-01, 5.255798590140962e-02, 2.446588711496083e-03, 4.801185402789817e-06, 2.426942503360083e-05, -3.432638195666640e-07, -3.971304134149368e-04, -1.301792491792154e-02, 1.465708593296675e-01, -1.471417545310845e-01
3639, 2.883291840553280e-01, 5.348900421369140e-02, 4.809497154875412e-03, 1.090074463248931e-05, -3.875988924650027e-05, -2.831606211932346e-07, -4.158707639524041e-04, -2.825322854052150e-02, 2.597786777552306e-01, -2.611789859158531e-01
3665, 3.005529642105100e-01, 5.441127503403659e-02, 6.396372040068513e-03, 1.111608399662859e-05, -5.865512628136474e-05, -2.391676593528666e-07, -4.181319383966304e-04, -1.555759813884878e-02, 1.891873916393262e-01, -1.898198268535131e-01
3691, 3.130726814270020e-01, 5.532308174190686e-02, -4.091804753005102e-03, 7.108616922359920e-06, 1.143385336498237e-05, -3.952304367673506e-07, -4.656758215793722e-04, -4.094691400654904e-02, 4.348872261957098e-01, -4.367003759108087e-01
3717, 3.258830904960630e-01, 5.622311107641101e-02, -1.041444153946971e-02, 9.915400422622395e-06, 1.627749051262712e-06, -3.758432755816905e-07, -5.183092215073732e-04, -2.919480806541106e-02, 3.680516533114904e-01, -3.691862800489787e-01
3743, 3.389919400215150e-01, 5.709806672291524e-02, -9.136511410719040e-03, 9.217234605997645e-06, 4.524754977148893e-06, -3.818025789344006e-07, -5.293228201537403e-04, -1.363636651504545e-02, 1.265489540980194e-01, -1.271672057355076e-01
3769, 3.523894548416140e-01, 5.794723258791523e-02, -9.951909789986528e-03, 8.291507809343860e-06, 8.925601828950165e-06, -4.010182583341785e-07, -5.458184831989011e-04, -1.447350024164318e-02, 1.622759546314096e-01, -1.628583705279393e-01
3795, 3.660713136196140e-01, 5.876339071982975e-02, -1.665403378824080e-02, 9.655682025824465e-06, 3.147384543605484e-05, -4.987882158460763e-07, -6.118523983392072e-04, -3.307674803175771e-02, 3.766891544500243e-01, -3.779631053741441e-01
3821, 3.800389170646670e-01, 5.952823685100430e-02, -1.205943844320299e-02, 1.591654905301194e-05, -6.666437137634072e-05, -3.284245168490890e-07, -6.356912700661492e-04, -8.726713680715084e-03, 3.991160642883264e-02, -4.031155268284318e-02
3847, 3.942807912826540e-01, 6.023292764126471e-02, -1.641682258822811e-02, 6.794310422237230e-06, 6.987129478007044e-05, -5.063550456904327e-07, -6.215972334335936e-04, -6.155110825551932e-03, -1.278858531422095e-01, 1.274523149927624e-01
3873, 4.087766110897060e-01, 6.088731068453726e-02, -2.394506062601817e-02, 7.682204385114675e-06, 7.628615325117565e-05, -5.314869912168923e-07, -6.421268692319658e-04, -2.211008247621890e-02, 1.435357671165781e-01, -1.443462002362835e-01
3899, 4.235162138938900e-01, 6.147737002941151e-02, -3.207850237959856e-02, 9.426857207147020e-06, 8.230071741794824e-05, -5.515455349000572e-07, -6.823943267948622e-04, -3.636030236504597e-02, 2.916351053364373e-01, -2.927925834704449e-01
3925, 4.384851455688480e-01, 6.200110488166741e-02, -3.621315570962919e-02, 1.071228566327629e-05, 8.935524560069609e-05, -5.719782234409839e-07, -7.108603849672898e-04, -2.510761807167165e-02, 2.469921355160771e-01, -2.476679936032382e-01
3951, 4.536674916744230e-01, 6.244078662893125e-02, -3.646197110196400e-02, 1.152278442953093e-05, 9.571494779973720e-05, -5.901525954421393e-07, -7.229094919379257e-04, -2.540423209624535e-02, -1.788045882095273e-02, 1.723732377378086e-02
3977, 4.690417945384980e-01, 6.276814753451687e-02, -3.323122147760858e-02, 1.212365529517230e-05, 1.015653557638742e-04, -5.993332503667319e-07, -7.186580201295727e-04, -2.395309633800792e-02, -3.520829424777643e-01, 3.515979504531775e-01
4003, 4.845884144306180e-01, 6.299417746056118e-02, -2.493128908358911e-02, 9.995529035139303e-06, 8.421753937027895e-05, -5.271032117127363e-07, -6.835289396156100e-04, -2.223628519923657e-02, -5.779889544013947e-01, 5.777260166872559e-01
4029, 5.002762079238890e-01, 6.309346947167586e-02, -2.609126486828900e-02, 1.089285243404885e-05, 3.078601135196553e-05, -5.559005389572967e-07, -7.125110459073046e-04, -4.836464723131793e-02, -3.897670557793809e-01, 3.896741730959646e-01
4055, 5.160748958587650e-01, 6.305418547194126e-02, -3.932557999749513e-02, 1.483006043178341e-05, 5.814016877641104e-05, -5.928199435466200e-07, -7.996860975199536e-04, -4.610972018055907e-02, -3.829107700060475e-01, 3.832196199237448e-01
4081, 5.319590568542480e-01, 6.287499245519540e-02, -3.899668749129353e-02, 1.626259016670716e-05, 2.774064489869181e-05, -5.642636959361271e-07, -8.196622183551242e-04, -7.166876599638143e-02, -8.194163606646953e-01, 8.204644338671783e-01
4107, 5.478921532630920e-01, 6.254163617916481e-02, -3.376149232699711e-02, 1.537006615716129e-05, 1.020697811255678e-04, -5.506791983908179e-07, -7.465280474923350e-04, -8.043424604416757e-02, -1.202897386608431e+00, 1.204591832637063e+00
4133, 5.638301968574519e-01, 6.203968308314658e-02, -3.060451900324242e-02, 1.562372450079695e-05, 1.322621934714853e-04, -5.870851294520534e-07, -6.693814499396289e-04, -9.055159621952735e-02, -1.171572902972742e+00, 1.174119721824378e+00
4159, 5.797371864318850e-01, 6.136349163568790e-02, -3.109399805144213e-02, 1.374168773766175e-05, 1.210149389020756e-04, -5.038765285711119e-07, -6.152743754306453e-04, -8.599305696302970e-02, -9.638885771577209e-01, 9.668779889049618e-01
4185, 5.956164002418520e-01, 6.053388397793230e-02, -4.357625851744032e-02, 1.517240242120194e-05, 1.155394936304688e-04, -5.724712647788812e-07, -6.539864123750396e-04, -8.849264566133805e-02, -5.838275169359435e-01, 5.879249265255632e-01
4211, 6.114472150802610e-01, 5.955161572737452e-02, -6.052359153863551e-02, 2.247890717460662e-05, 1.207420297167209e-04, -6.261695179440762e-07, -7.535073446775501e-04, -9.952469787212907e-02, -5.880515322090876e-01, 5.934079479340623e-01
4237, 6.271871328353880e-01, 5.840878024610689e-02, -5.683740545525304e-02, 2.028414635623919e-05, 1.199993362518908e-04, -4.814156095033834e-07, -7.237229705311933e-04, -1.210322924726211e-01, -1.011648054581345e+00, 1.017986224642971e+00
4263, 6.428214907646180e-01, 5.711214028542026e-02, -5.790063581185829e-02, 2.265107389072116e-05, 1.449781279070501e-04, -6.509052700203858e-07, -7.129024883461459e-04, -1.175735766388848e-01, -8.090628482911371e-01, 8.161942595204495e-01
4289, 6.584149599075320e-01, 5.570155304670174e-02, -6.180003936001625e-02, 1.849801226318724e-05, 4.579906608152309e-05, -4.659502929791660e-07, -7.332210216216946e-04, -1.184220666271855e-01, -6.254962975275093e-01, 6.340135299840306e-01
4315, 6.737585067749020e-01, 5.410798956771418e-02, -6.243542323169931e-02, 2.682714600170340e-05, 1.467472713122838e-04, -5.282578387366659e-07, -6.719671199530395e-04, -1.224719343529254e-01, -7.636211812144896e-01, 7.724126437691674e-01
4341, 6.888993382453920e-01, 5.236534035558685e-02, -6.389855237904951e-02, 2.579516046550532e-05, 1.436820644751193e-04, -5.502620241006489e-07, -6.357050254261516e-04, -6.645774306939045e-02, -4.766604870830776e-01, 4.811262453197294e-01
4367, 7.042160034179690e-01, 5.062081492937181e-02, -7.163419610007943e-02, 2.885055253152535e-05, 1.466238985216580e-04, -5.649814918378083e-07, -6.538096062511482e-04, -5.792648163083343e-02, -1.923145531046918e-01, 1.977927746826111e-01
4393, 7.193410396575930e-01, 4.875991357378400e-02, -7.341722128207506e-02, 3.200304023378233e-05, 1.547664463980859e-04, -5.294369738980302e-07, -6.540332277767860e-04, -6.668421834694778e-02, -2.062421395252449e-01, 2.131036807432782e-01
4419, 7.341139912605290e-01, 4.674491266149502e-02, -6.892452750226555e-02, 3.126118899897784e-05, 1.593462368300728e-04, -5.182168174314387e-07, -6.100644027514066e-04, -8.562815034163428e-02, -5.746206248495794e-01, 5.809181400964236e-01
4445, 7.489700317382810e-01, 4.473116375769347e-02, -6.811341342685900e-02, 3.213940368557386e-05, 1.664282918162280e-04, -5.823982682163265e-07, -5.873542430983931e-04, -1.299445062055314e-01, -8.032906668227812e-01, 8.135182763028724e-01
4471, 7.636658549308780e-01, 4.265873435334237e-02, -6.833577118431691e-02, 3.351257819483007e-05, 1.637983240540565e-04, -5.344392342905213e-07, -5.676107863602247e-04, -1.824162101268366e-01, -1.117044531790712e+00, 1.131671771909086e+00
4497, 7.780403494834900e-01, 4.049869037980368e-02, -6.706606680632696e-02, 3.363645705505721e-05, 1.670468202952169e-04, -5.283944209764460e-07, -5.288953743423431e-04, -2.022723823146654e-01, -1.272169100515814e+00, 1.288115949826022e+00
4523, 7.922744154930110e-01, 3.832051302452923e-02, -6.753600956908096e-02, 3.349368161708896e-05, 1.650852533687233e-04, -5.340491207416506e-07, -5.002195377119104e-04, -1.978535165931238e-01, -1.221482608086513e+00, 1.237369619868275e+00
4549, 8.063289523124690e-01, 3.612901552074902e-02, -6.902186339197353e-02, 3.341323588537152e-05, 1.599273403700550e-04, -5.046144487204245e-07, -4.787685662775886e-04, -1.906308397160848e-01, -1.152022921264603e+00, 1.167656593911662e+00
4575, 8.201366662979130e-01, 3.392206688567741e-02, -7.037936080647847e-02, 3.402396812888148e-05, 1.616559408534523e-04, -4.936280218097209e-07, -4.538999256422367e-04, -1.831579343175833e-01, -1.090179510754305e+00, 1.105435744960102e+00
4601, 8.336892127990720e-01, 3.171207194930763e-02, -7.175602496206007e-02, 3.440896601106765e-05, 1.636636592727646e-04, -4.835019098002883e-07, -4.304331251881846e-04, -1.727698932637574e-01, -1.039331697234372e+00, 1.053588772871058e+00
4627, 8.470668792724610e-01, 2.953052470351871e-02, -7.336635459345839e-02, 3.476850769833694e-05, 1.653364919090620e-04, -4.744826344898010e-07, -4.103273877918492e-04, -1.654338718126039e-01, -9.861499698825364e-01, 9.999227838275445e-01
4653, 8.601957559585570e-01, 2.736931952551425e-02, -7.492071193195954e-02, 3.518363258479632e-05, 1.658340964040981e-04, -4.640395003110890e-07, -3.915469918447165e-04, -1.570345949538302e-01, -9.227296850313788e-01, 9.359883251868195e-01
4679, 8.730279207229610e-01, 2.522567780552490e-02, -7.638722681969728e-02, 3.548577846668832e-05, 1.659981469026996e-04, -4.528005114037813e-07, -3.730657121231720e-04, -1.463820742767553e-01, -8.592277394935309e-01, 8.716046872348727e-01
4705, 8.855857253074650e-01, 2.311267264156815e-02, -7.783735116757648e-02, 3.567562732248622e-05, 1.660919180028760e-04, -4.423140958311374e-07, -3.548990778647211e-04, -1.348576084890773e-01, -7.922525323415247e-01, 8.036472907923572e-01
4731, 8.978731632232670e-01, 2.103774884941190e-02, -7.902687138778240e-02, 3.599136700522718e-05, 1.653194978868673e-04, -4.325109982736712e-07, -3.367903788773015e-04, -1.230768103385074e-01, -7.087694803979676e-01, 7.193725279744624e-01
4757, 9.098071455955510e-01, 1.898603949546160e-02, -7.980886591015204e-02, 3.633480469031492e-05, 1.641683870401176e-04, -4.223965522488834e-07, -3.164146121629081e-04, -1.118144929578901e-01, -6.444450799874374e-01, 6.540731294406619e-01
4783, 9.214465022087100e-01, 1.696741259986016e-02, -8.021539030314317e-02, 3.668630641396878e-05, 1.658359442714133e-04, -4.139802468688543e-07, -2.883324584063615e-04, -1.238377738388204e-01, -6.926971372212818e-01, 7.036775783652850e-01
4809, 9.327191114425660e-01, 1.494794118698109e-02, -8.154667098588229e-02, 3.755499156644776e-05, 1.647252303404037e-04, -4.033664140610277e-07, -2.530504152660275e-04, -1.477824858329145e-01, -7.914077185644510e-01, 8.050854909867351e-01
4835, 9.435870051383970e-01, 1.288386291889239e-02, -8.469296789377306e-02, 4.024853416207973e-05, 1.635830716843481e-04, -3.888703779760566e-07, -2.086790646835172e-04, -1.443254443850183e-01, -7.233163769165888e-01, 7.375730362208429e-01
4861, 9.540644884109500e-01, 1.073573676241911e-02, -8.843498986458240e-02, 4.152660845396284e-05, 1.571633460673459e-04, -3.403264007123592e-07, -1.525487196728328e-04, -1.253671689999189e-01, -5.819742671535020e-01, 5.953234053910819e-01
4887, 9.641631841659550e-01, 8.487875520913284e-03, -9.398648538752419e-02, 4.212806373603412e-05, 1.516713156635426e-04, -2.970516741082307e-07, -9.858589669664064e-05, -1.032321991236423e-01, -4.489652319065128e-01, 4.606805947832782e-01
4913, 9.738758206367490e-01, 6.191157748521628e-03, -1.024950355050811e-01, 4.119244696529637e-05, 1.444265902904021e-04, -2.240644819905769e-07, -6.280889846533514e-05, -9.622647182715771e-02, -3.927666845558717e-01, 4.043761426074323e-01
4939, 9.830872416496280e-01, 3.963834675630120e-03, -1.146439837271696e-01, 3.603289802835671e-05, 1.424707632017201e-04, -1.253375939200478e-07, -4.390516578944573e-05, -1.147312819420110e-01, -4.458509515332429e-01, 4.602776816154338e-01
4965, 9.918504953384401e-01, 1.960362940392597e-03, -1.224163076883816e-01, 5.795129913954118e-05, 1.629306401701079e-04, -1.245710290201505e-07, -6.221269681957807e-05, -1.057733272225616e-01, -1.362215156609951e+00, 1.352335801585831e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.625296905949639e-03, -2.437930687000584e-04, -1.738272088656812e-03, 2.462407520980477e-07, 1.516845095953914e-03, 3.079207673684255e+00, -7.931641059224700e+00, -8.267808809106677e+00
