"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.852618799183898e-02, 4.770743155527634e-03, 1.735909291725452e-06, -9.215416556411657e-06, 5.262808014594605e-08, 6.725386797005880e-05, -1.849290880937436e-01, 1.010925198885984e+00, -1.027700519286670e+00
2963, 7.332068681716920e-02, 2.941113071963463e-02, 3.016085988043911e-03, 2.513288485428582e-06, -9.873450788749931e-06, 4.683232909967941e-08, 5.844103342426518e-05, -1.928519868243298e-01, 1.103521919003329e+00, -1.120244464042072e+00
2989, 7.843562960624691e-02, 3.030275623063602e-02, 2.877369704101896e-03, 2.608460880204964e-06, -1.016010895187626e-05, 5.726612570724578e-08, 5.803256799955717e-05, -1.717010048275709e-01, 1.011320519406923e+00, -1.025791619099030e+00
3015, 8.375442028045650e-02, 3.119729640185807e-02, 3.542605506185085e-03, 2.269737733203884e-06, -8.279290635840713e-06, 5.407564200875234e-08, 6.290018984688094e-05, -1.642818874229538e-01, 1.002594884505183e+00, -1.015963951414759e+00
3041, 8.928063511848450e-02, 3.209637581779227e-02, 5.033376967129204e-03, 2.901677515388442e-06, -1.668942457777045e-05, 7.715331020425113e-08, 7.557312612611361e-05, -1.693728721772017e-01, 1.072357010239890e+00, -1.085647894823100e+00
3067, 9.501701593399051e-02, 3.300082247803092e-02, 3.906809159262114e-03, 3.345710585759148e-06, -1.827192425473348e-05, 6.790087784468411e-08, 7.187127290804006e-05, -1.968364413421338e-01, 1.271684540848403e+00, -1.286827460850714e+00
3093, 1.010102331638340e-01, 3.390152946991369e-02, 1.832207993385967e-03, 2.196688314496339e-06, -7.515232246097173e-06, 6.403713602123195e-08, 6.490159174000261e-05, -1.812727354732859e-01, 1.248371414557711e+00, -1.261456382460990e+00
3119, 1.072062253952030e-01, 3.481357413439369e-02, 2.361055903496877e-03, 1.448990000348929e-06, -6.081095116240666e-06, 6.725278823387764e-08, 7.011547670534683e-05, -1.766527767489869e-01, 1.233851381295933e+00, -1.246432648474671e+00
3145, 1.136637628078460e-01, 3.572396343767430e-02, 2.522401610715522e-03, 3.729617437564279e-06, -1.809801277213943e-05, 7.281067911525509e-08, 6.409911548931062e-05, -1.785145910797485e-01, 1.296718796189311e+00, -1.308947730073483e+00
3171, 1.203565001487730e-01, 3.664146736620939e-02, 3.104753941774611e-03, 3.551760773174117e-06, -1.669543260280520e-05, 8.202836695457984e-08, 6.750030758353998e-05, -1.615425257501006e-01, 1.212859398861745e+00, -1.223566314252146e+00
3197, 1.272729039192200e-01, 3.757127228389683e-02, 4.371476585188425e-03, 3.014494759686053e-06, -1.657435388205272e-05, 8.761257206731081e-08, 8.152721039745953e-05, -1.599874312387245e-01, 1.216365460891669e+00, -1.226841461155451e+00
3223, 1.344466507434840e-01, 3.850607157021042e-02, 4.010713224999786e-03, 2.383248107944855e-06, -1.627079226388957e-05, 9.828674921652616e-08, 9.245550566328892e-05, -1.764733429506558e-01, 1.386711514098150e+00, -1.397895348480285e+00
3249, 1.419069468975070e-01, 3.943901734952378e-02, 8.162581200857662e-04, 1.323482734283498e-06, -2.960046317049881e-06, 7.439232037829706e-08, 8.403880117872449e-05, -1.919373176177578e-01, 1.572224800054533e+00, -1.583897058838472e+00
3275, 1.496536135673520e-01, 4.037159033693284e-02, 3.193285149162787e-04, 1.827515747471306e-06, -5.875540187044168e-06, 9.256107361765943e-08, 8.187885625915090e-05, -1.793350416391634e-01, 1.540030160695360e+00, -1.550433858591621e+00
3301, 1.576814949512480e-01, 4.130655175915753e-02, 1.552197986142508e-03, 2.971121824296689e-06, -1.698130233686412e-05, 1.007481360702887e-07, 8.431839717793261e-05, -1.783378620524741e-01, 1.564005394706629e+00, -1.574140118794047e+00
3327, 1.660248339176180e-01, 4.223420541132744e-02, 1.060245773187018e-03, 3.325133734803331e-06, -1.749877931619937e-05, 1.049100895511253e-07, 8.219105786000310e-05, -1.723294566627991e-01, 1.594734990694203e+00, -1.604015161008119e+00
3353, 1.746245622634890e-01, 4.317522876017943e-02, 4.422430060984630e-04, 1.438762128674749e-06, -4.104110028973275e-06, 9.853058074947767e-08, 8.657992844730797e-05, -1.709846149256553e-01, 1.616043092419461e+00, -1.625059014271350e+00
3379, 1.835020482540130e-01, 4.412438614771947e-02, 6.679025913176396e-05, 3.429147301140416e-06, -1.682011151852569e-05, 1.066283559006620e-07, 8.215717922040129e-05, -1.753904435096630e-01, 1.681203168643720e+00, -1.690325359997384e+00
3405, 1.926559209823610e-01, 4.508293073849991e-02, 4.579662123839912e-05, 2.025081292091241e-06, -5.493002377756988e-06, 1.113531246141659e-07, 8.884024572039063e-05, -1.648012798955265e-01, 1.628459199783763e+00, -1.636769570032207e+00
3431, 2.020680904388430e-01, 4.605967485126396e-02, 1.078428904051561e-03, 1.509446707260868e-06, -4.631711603840181e-06, 1.115289894067749e-07, 9.982146356246767e-05, -1.694038186168118e-01, 1.678964887832811e+00, -1.687487607865894e+00
3457, 2.117756903171540e-01, 4.704085489422444e-02, 1.471721151650232e-03, 2.715067641883006e-06, -1.508187010428058e-05, 1.261787226018445e-07, 1.025624357411476e-04, -1.748490107125550e-01, 1.778268914446396e+00, -1.786839495985026e+00
3483, 2.217475175857540e-01, 4.804068918345489e-02, 1.371896836397044e-03, 2.876462648849854e-06, -1.576348988152155e-05, 1.295201124863484e-07, 1.040169936301349e-04, -1.794414202044423e-01, 1.828948981140060e+00, -1.837730160635866e+00
3509, 2.320270836353300e-01, 4.904117888465569e-02, 1.508572249420336e-03, 2.964379352872828e-06, -1.536208021146163e-05, 1.346014509296166e-07, 1.090679688105129e-04, -1.772964153638617e-01, 1.863804729889847e+00, -1.872217631714852e+00
3535, 2.426079511642460e-01, 5.004526667086187e-02, 2.201284892688718e-03, 2.213796720089354e-06, -1.479236224724302e-05, 1.511260194041383e-07, 1.247624620177520e-04, -1.760324413549579e-01, 1.895130500965606e+00, -1.903288418713671e+00
3561, 2.535301446914670e-01, 5.103304734707476e-02, -4.281454364188884e-05, 5.768790706821555e-07, 3.024357347728061e-06, 1.250464039499258e-07, 1.253240907752200e-04, -1.847163959741877e-01, 2.092914277373156e+00, -2.101049797618252e+00
3587, 2.647941112518310e-01, 5.200061170120371e-02, -1.126260296515822e-03, 3.000053204141017e-06, -1.608709343232368e-05, 1.511072578198985e-07, 1.149391456398141e-04, -1.832708464219191e-01, 2.180875582077456e+00, -2.188562186906080e+00
3613, 2.764054536819460e-01, 5.294027101622688e-02, -1.023488656396274e-03, 3.004192646954171e-06, -1.644132017334856e-05, 1.583319874105401e-07, 1.150067268586363e-04, -1.698114986477250e-01, 2.147171017862333e+00, -2.153875366219425e+00
3639, 2.883291840553280e-01, 5.386720406040145e-02, -1.612217380970389e-03, 1.664419262317198e-06, -2.324541329800350e-06, 1.472955784756943e-07, 1.194913806187134e-04, -1.634646370702215e-01, 2.166099172417451e+00, -2.172257357329992e+00
3665, 3.005529642105100e-01, 5.478570853506826e-02, -2.193475305625776e-03, 1.764244888454047e-06, 3.176068494911841e-06, 1.413113666702812e-07, 1.195420029926539e-04, -1.627516493852398e-01, 2.217098554996879e+00, -2.223063921617191e+00
3691, 3.130726814270020e-01, 5.569419247493107e-02, 9.903450114468301e-04, 2.317476263398451e-06, -1.051444542420556e-05, 1.778157909083241e-07, 1.374584851481893e-04, -1.528352128586190e-01, 2.152666038266503e+00, -2.158084633035743e+00
3717, 3.258830904960630e-01, 5.659147839577883e-02, 3.184454999330683e-03, 1.584362003957572e-06, -9.991672539917511e-06, 1.814894861730831e-07, 1.571973449029526e-04, -1.527112048175148e-01, 2.218206802286961e+00, -2.223456918020398e+00
3743, 3.389919400215150e-01, 5.746442071638123e-02, 2.477796246192469e-03, 1.691958291678502e-06, -8.713075507998015e-06, 1.845094577788306e-07, 1.621490970352595e-04, -1.537132468705289e-01, 2.350509957524502e+00, -2.355530432619048e+00
3769, 3.523894548416140e-01, 5.831248246727878e-02, 2.213833589859003e-03, 1.882107054708506e-06, -7.677105768382916e-06, 1.916654528062268e-07, 1.685089138686867e-04, -1.484118149067075e-01, 2.377182620750706e+00, -2.381809802875078e+00
3795, 3.660713136196140e-01, 5.912865642317582e-02, 3.496542926689054e-03, 9.546552833407195e-07, -7.630238651893647e-06, 2.169734081231447e-07, 1.910245557173699e-04, -1.380189526775262e-01, 2.373131273175670e+00, -2.377140390929163e+00
3821, 3.800389170646670e-01, 5.989489243175619e-02, 6.983874848729642e-04, -4.669776106002527e-07, 1.946689395419629e-05, 1.764780165190978e-07, 1.964089927557799e-04, -1.382436812575918e-01, 2.571507539946043e+00, -2.575217922385423e+00
3847, 3.942807912826540e-01, 6.060265330168420e-02, -2.237547607151927e-04, 5.951793877964813e-07, 1.190078645308534e-05, 1.967078430397983e-07, 1.936018232798011e-04, -1.263687898829003e-01, 2.645567655048914e+00, -2.648583968598038e+00
3873, 4.087766110897060e-01, 6.126214862601918e-02, 3.195288755328106e-03, 1.430878810495552e-06, -9.821595994183608e-06, 2.297353690682339e-07, 2.037173647714628e-04, -1.136504193547316e-01, 2.581492164066590e+00, -2.583991336763928e+00
3899, 4.235162138938900e-01, 6.185979204686192e-02, 5.970784855631738e-03, 9.081833874442993e-07, -7.588934948235014e-06, 2.374068722219952e-07, 2.191693143923802e-04, -9.428632852062946e-02, 2.535826977486768e+00, -2.537578164611784e+00
3925, 4.384851455688480e-01, 6.239408178837319e-02, 7.990101396280841e-03, 4.114808845520653e-07, -5.890238547663475e-06, 2.461278126512415e-07, 2.349378294981914e-04, -8.393130927629290e-02, 2.504638010368765e+00, -2.506043214997185e+00
3951, 4.536674916744230e-01, 6.284785784669020e-02, 9.191326480532416e-03, 5.135884418047926e-08, -3.872733247013798e-06, 2.558508895454201e-07, 2.482530024456143e-04, -6.308277152895408e-02, 2.499476635007023e+00, -2.500271499067784e+00
3977, 4.690417945384980e-01, 6.319347903189054e-02, 9.931963498576019e-03, -2.919459507383744e-07, -1.490117383530513e-06, 2.650633161356595e-07, 2.598768659438176e-04, -4.427933947007703e-02, 2.528740569941157e+00, -2.529124458426522e+00
4003, 4.845884144306180e-01, 6.344261141519500e-02, 9.713320488596314e-03, -6.501445042921883e-07, 1.292253955502843e-06, 2.715797727877870e-07, 2.671428124776311e-04, -2.506283078225714e-02, 2.607285925664822e+00, -2.607398501450858e+00
4029, 5.002762079238890e-01, 6.357052813419484e-02, 7.724123129811911e-03, 4.133753049088074e-07, 7.791424128871311e-06, 2.516742546600753e-07, 2.601133561148860e-04, -4.107923083327709e-03, 2.687479396905229e+00, -2.687474849186990e+00
4055, 5.160748958587650e-01, 6.356605042092195e-02, 1.012977502628038e-02, -8.384418511835128e-08, 1.585137779882411e-05, 2.780595795241765e-07, 2.792883311778718e-04, 2.023522034341315e-02, 2.590452927254532e+00, -2.590517622431363e+00
4081, 5.319590568542480e-01, 6.342845075908368e-02, 1.307470610573005e-02, -9.408571463237588e-07, 2.288696929017948e-05, 2.707125031557069e-07, 3.086855307039461e-04, 4.479732565087590e-02, 2.596509837335874e+00, -2.596875631668115e+00
4107, 5.478921532630920e-01, 6.314392942906738e-02, 1.257959727540645e-02, -4.550811682698058e-07, 2.714771340714773e-05, 2.645389455543088e-07, 3.237562061213947e-04, 7.702918866594288e-02, 2.678360041182430e+00, -2.679421701615418e+00
4133, 5.638301968574519e-01, 6.269828097638516e-02, 1.281927504971699e-02, -1.220414923517755e-06, 2.664644035527358e-05, 2.862576481862540e-07, 3.454278895607067e-04, 1.063818065497895e-01, 2.721203670075901e+00, -2.723235546698102e+00
4159, 5.797371864318850e-01, 6.208584381557539e-02, 9.545399508805140e-03, -6.113342263439088e-07, 2.598085138465663e-05, 2.499734059846663e-07, 3.350714186197511e-04, 1.336138811908279e-01, 2.822979691268610e+00, -2.826115140804893e+00
4185, 5.956164002418520e-01, 6.132726983283492e-02, 5.344506140239805e-03, 6.231108074032230e-07, 2.504030873365664e-05, 2.515539014861851e-07, 3.049426972074811e-04, 1.615293329805621e-01, 2.785233550528092e+00, -2.789870909733362e+00
4211, 6.114472150802610e-01, 6.042269189654453e-02, 4.168304394078516e-03, 1.014504702170091e-06, 2.913978953950023e-05, 2.380738662737292e-07, 2.870545801948203e-04, 1.786218655868650e-01, 2.648982860427771e+00, -2.654962523792324e+00
4237, 6.271871328353880e-01, 5.936302470658028e-02, 2.704280846775910e-03, 2.561496954877629e-06, 3.572246402625391e-05, 2.047908683696147e-07, 2.664072157878146e-04, 1.938949160897267e-01, 2.521248920212631e+00, -2.528667403054139e+00
4263, 6.428214907646180e-01, 5.815350079683147e-02, 3.765481125587450e-03, 3.587232907823439e-06, 4.245191320110088e-05, 2.064715623111034e-07, 2.629099779389907e-04, 1.961777619334507e-01, 2.310879307933619e+00, -2.319174426471463e+00
4289, 6.584149599075320e-01, 5.683240095539790e-02, 6.935653252927006e-03, 2.846690376402549e-06, 4.573579407620353e-05, 2.092801843668714e-07, 2.760452271310136e-04, 2.132029313885348e-01, 2.137157428430466e+00, -2.147691304369405e+00
4315, 6.737585067749020e-01, 5.532701789220195e-02, 5.418905968505156e-03, 4.332963370295316e-06, 4.868225458417600e-05, 1.665566791468647e-07, 2.602936609344001e-04, 2.223242323888865e-01, 2.035998449642801e+00, -2.048071693704115e+00
4341, 6.888993382453920e-01, 5.366856817530319e-02, 4.171880253193606e-03, 5.579727834984696e-06, 5.040748850990404e-05, 1.737775813564401e-07, 2.437580494419452e-04, 2.012097308833898e-01, 1.863021604382203e+00, -1.873854417302183e+00
4367, 7.042160034179690e-01, 5.200275592489633e-02, 5.993504464421205e-03, 5.201197440153056e-06, 5.216925640849774e-05, 1.748496255439475e-07, 2.478263616887128e-04, 2.033823409585792e-01, 1.691699634856017e+00, -1.703845589721186e+00
4393, 7.193410396575930e-01, 5.020898759236595e-02, 6.035457182074124e-03, 5.609762223172361e-06, 5.268071996547628e-05, 1.576931640377399e-07, 2.475716536769580e-04, 2.115728335169284e-01, 1.564629802023997e+00, -1.578800381589948e+00
4419, 7.341139912605290e-01, 4.824478235619949e-02, 4.024271226603151e-03, 6.839863449987599e-06, 5.412454227532908e-05, 1.438495766397908e-07, 2.354594530935008e-04, 1.960803963670877e-01, 1.481450224361708e+00, -1.494369682331993e+00
4445, 7.489700317382810e-01, 4.626232952488849e-02, 2.709873211003518e-03, 7.370585348465925e-06, 5.577466953129443e-05, 1.566338824036877e-07, 2.272036683994217e-04, 1.962890059800109e-01, 1.385576049061884e+00, -1.399396089833522e+00
4471, 7.636658549308780e-01, 4.419603933714707e-02, 1.547918481840037e-03, 7.931575770782268e-06, 5.772695684308478e-05, 1.411314513947864e-07, 2.176995647205577e-04, 2.167602907007885e-01, 1.429071787873677e+00, -1.445396359770189e+00
4497, 7.780403494834900e-01, 4.201295790569647e-02, -6.059967577138527e-04, 9.134637018381479e-06, 5.875092167312364e-05, 1.353857742172312e-07, 1.978008589319768e-04, 2.455676427127656e-01, 1.578509986445073e+00, -1.597496137325880e+00
4523, 7.922744154930110e-01, 3.977891973823586e-02, -1.776879185412731e-03, 1.013269728309398e-05, 6.126124499671017e-05, 1.295751610980096e-07, 1.797010641803619e-04, 2.439403741895992e-01, 1.515599577259350e+00, -1.535104332530606e+00
4549, 8.063289523124690e-01, 3.749604563896774e-02, -1.724631419620766e-03, 1.050229411911505e-05, 6.230300283323136e-05, 1.214978979628196e-07, 1.662453941414345e-04, 2.317250856366060e-01, 1.385039882291613e+00, -1.404288895742674e+00
4575, 8.201366662979130e-01, 3.516155669592601e-02, -1.751488601976768e-03, 1.103998700806281e-05, 6.249687594405703e-05, 1.035749590196243e-07, 1.497387345788747e-04, 2.152344267977097e-01, 1.241858707087956e+00, -1.260371565538664e+00
4601, 8.336892127990720e-01, 3.278886786509977e-02, -1.739184655153353e-03, 1.149713995844693e-05, 6.263756091891877e-05, 9.910726762379784e-08, 1.325199226240484e-04, 1.953116470647916e-01, 1.102314141425021e+00, -1.119483089240934e+00
4627, 8.470668792724610e-01, 3.041100505728948e-02, -1.492164588369755e-03, 1.179248534079320e-05, 6.330460578676671e-05, 8.583975224135402e-08, 1.170467181031655e-04, 1.765003908741906e-01, 9.748221320965391e-01, -9.906709454904633e-01
4653, 8.601957559585570e-01, 2.802515835503087e-02, -1.290793932410678e-03, 1.201116915519726e-05, 6.290506814958098e-05, 7.607124571441620e-08, 1.013792921140509e-04, 1.555045040338850e-01, 8.371288575483226e-01, -8.514482795597530e-01
4679, 8.730279207229610e-01, 2.563529202793692e-02, -1.278199766297013e-03, 1.217226012429496e-05, 6.227884850147992e-05, 6.683842062537661e-08, 8.593034507411715e-05, 1.327943373872765e-01, 7.006175482330610e-01, -7.130901748521796e-01
4705, 8.855857253074650e-01, 2.326066694468354e-02, -1.495478764097145e-03, 1.230759776561980e-05, 6.132183427767132e-05, 5.920632887696509e-08, 7.095685239643220e-05, 1.202059420833080e-01, 6.266704259244937e-01, -6.380940243454711e-01
4731, 8.978731632232670e-01, 2.091569793600716e-02, -1.707296536751274e-03, 1.244961424611692e-05, 6.021041938162228e-05, 5.139858911310803e-08, 5.676497065710892e-05, 1.126196093646978e-01, 5.777189435013117e-01, -5.885919995594289e-01
4757, 9.098071455955510e-01, 1.859645787746372e-02, -1.629580435740810e-03, 1.239100437207087e-05, 5.893201598527814e-05, 4.340317699962706e-08, 4.471461536485578e-05, 9.411088854836154e-02, 4.771064969531200e-01, -4.862982701535977e-01
4783, 9.214465022087100e-01, 1.632662348764083e-02, -1.338723173474369e-03, 1.223303077492484e-05, 5.753435524961379e-05, 3.557566163902968e-08, 3.475299065916793e-05, 7.703802311369398e-02, 3.856311428182838e-01, -3.932485462626958e-01
4809, 9.327191114425660e-01, 1.410090204062578e-02, -9.313224246035451e-04, 1.213629756724795e-05, 5.615792165262307e-05, 2.712860533874677e-08, 2.617238074824364e-05, 6.175572284136543e-02, 3.030643093424736e-01, -3.092892545579548e-01
4835, 9.435870051383970e-01, 1.191775955482267e-02, -3.626174065294169e-04, 1.206900896244965e-05, 5.473513334089506e-05, 1.862610240432706e-08, 1.886466366028847e-05, 4.838082796191530e-02, 2.328755348981421e-01, -2.378447510945581e-01
4861, 9.540644884109500e-01, 9.784367779933040e-03, 6.287439113786455e-04, 1.194919076528425e-05, 5.316398665844823e-05, 9.182388583140601e-09, 1.312356219436305e-05, 3.748286987188421e-02, 1.781888101135667e-01, -1.820856653055060e-01
4887, 9.641631841659550e-01, 7.708969677374188e-03, 2.428572843781871e-03, 1.173285845622158e-05, 5.141109029811025e-05, -1.471782306145810e-09, 9.763980865806950e-06, 2.950324545427665e-02, 1.407983170875549e-01, -1.438553772346562e-01
4913, 9.738758206367490e-01, 5.703139554139230e-03, 5.590871959491645e-03, 1.144818238404784e-05, 4.949763965083246e-05, -1.681167320852238e-08, 7.356848926067545e-06, 2.628488969608478e-02, 1.297817068685704e-01, -1.324146575358681e-01
4939, 9.830872416496280e-01, 3.766259633153199e-03, 1.067864906101584e-02, 1.144107582588835e-05, 4.701504259374679e-05, -4.015699734100501e-08, 5.771378437094137e-06, 3.484103380436904e-02, 1.854039810812942e-01, -1.886070685502722e-01
4965, 9.918504953384401e-01, 1.930247862193319e-03, 1.700121745206877e-02, 6.300617456065973e-06, 3.960746217204875e-05, -5.038354718377293e-08, 7.697529673388079e-06, 5.248834498432046e-02, 4.566300731664701e-01, -4.575612402570384e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -6.199127733548075e-04, 4.300567515952304e-05, 3.281724686831735e-04, -4.499188113712007e-08, -4.003998004090964e-04, -8.134378274760106e-01, 1.799467589633433e+00, 1.901490983956402e+00
