"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.706309255912774e-02, 4.179328279220546e-03, 3.373050094285940e-06, -1.314453888985800e-05, 3.881222964798592e-08, 3.246714978886707e-05, -1.883902950821112e-01, 1.013955309379394e+00, -1.031307404191600e+00
2963, 7.332068681716920e-02, 2.796785866660371e-02, 3.404827562275866e-03, 4.137196276177212e-06, -1.539361518408345e-05, 4.021867324649759e-08, 2.751373914951276e-05, -1.943458787348753e-01, 1.092871400498801e+00, -1.110011413083362e+00
2989, 7.843562960624691e-02, 2.888367460570682e-02, 3.539916226566830e-03, 4.491634328087156e-06, -1.733964760038876e-05, 4.534664236555831e-08, 2.762045814565113e-05, -1.828586116834289e-01, 1.046706473256632e+00, -1.062557886748364e+00
3015, 8.375442028045650e-02, 2.980646595102040e-02, 3.768980808643355e-03, 3.833904532686933e-06, -1.442091331371164e-05, 4.370683143456556e-08, 3.119828739015307e-05, -1.811522356837204e-01, 1.072935136289533e+00, -1.088118115454534e+00
3041, 8.928063511848450e-02, 3.073743673364414e-02, 4.102623646603581e-03, 4.070405914890550e-06, -1.772369718438122e-05, 5.255481789734175e-08, 3.637172188508759e-05, -1.866072038316928e-01, 1.135904105476299e+00, -1.151128283462717e+00
3067, 9.501701593399051e-02, 3.167694680212784e-02, 3.192844684260456e-03, 3.872072018480287e-06, -1.579086394848658e-05, 4.782312648527738e-08, 3.349804928960009e-05, -1.999580705937158e-01, 1.257926051935232e+00, -1.273718601454105e+00
3093, 1.010102331638340e-01, 3.261566202134428e-02, 2.402740898718485e-03, 3.831546112231839e-06, -1.423587548911050e-05, 5.099378737926726e-08, 3.027187985226799e-05, -1.921695428146493e-01, 1.266022226453813e+00, -1.280517099236611e+00
3119, 1.072062253952030e-01, 3.356775341599550e-02, 2.486018795755313e-03, 3.063374205574690e-06, -1.093444619810789e-05, 4.702315937721404e-08, 3.213039240148300e-05, -1.920946980256848e-01, 1.283398719320609e+00, -1.297694709101909e+00
3145, 1.136637628078460e-01, 3.451999732974197e-02, 2.625102428839329e-03, 4.597488288870341e-06, -1.908498767760991e-05, 5.584160170925421e-08, 2.857128461755051e-05, -1.896213236911040e-01, 1.325496949974115e+00, -1.338987912031570e+00
3171, 1.203565001487730e-01, 3.548034533408558e-02, 3.043980077282615e-03, 4.348314637610604e-06, -1.768801542354345e-05, 5.776874851418538e-08, 3.110136728407046e-05, -1.816668505490857e-01, 1.295990570847952e+00, -1.308659083140371e+00
3197, 1.272729039192200e-01, 3.645323519459865e-02, 3.723556794294715e-03, 4.223867883420292e-06, -1.886038251753776e-05, 6.293463303057783e-08, 3.846855811280074e-05, -1.812296593481673e-01, 1.318867077015027e+00, -1.331259848988970e+00
3223, 1.344466507434840e-01, 3.743086911047109e-02, 3.322909635668594e-03, 3.704457081093840e-06, -1.702959293687843e-05, 6.572122418020118e-08, 4.329555156588710e-05, -1.924084613609102e-01, 1.446048242063540e+00, -1.458792738199480e+00
3249, 1.419069468975070e-01, 3.840582897503926e-02, 1.740308800835038e-03, 3.528185427031563e-06, -1.365045572563890e-05, 6.263498991183189e-08, 3.900623711139697e-05, -1.992916690813705e-01, 1.573652105294861e+00, -1.586219711661477e+00
3275, 1.496536135673520e-01, 3.937881774958818e-02, 9.207854145962566e-04, 3.101650127437747e-06, -9.397072572945559e-06, 5.951234143988073e-08, 3.639234257070538e-05, -1.951511069593765e-01, 1.592180775813736e+00, -1.604095386715724e+00
3301, 1.576814949512480e-01, 4.035178980632768e-02, 1.407122770551415e-03, 4.018856603951001e-06, -1.708732955411496e-05, 7.073537184815726e-08, 3.669209545304081e-05, -1.903372869069289e-01, 1.615945883385852e+00, -1.627116735587223e+00
3327, 1.660248339176180e-01, 4.131441583753053e-02, 1.153918230707666e-03, 3.965918130997981e-06, -1.566871944794516e-05, 7.027841626852968e-08, 3.578769115440053e-05, -1.851749992489621e-01, 1.646268049711930e+00, -1.656647380069512e+00
3353, 1.746245622634890e-01, 4.228637453624377e-02, 9.664857445071040e-04, 3.341359011244358e-06, -1.170032093968627e-05, 7.081893503029625e-08, 3.794172887931173e-05, -1.850171148016872e-01, 1.681243546153857e+00, -1.691391702464332e+00
3379, 1.835020482540130e-01, 4.326183157524846e-02, 6.654290689925651e-04, 4.157690061555841e-06, -1.662138489530179e-05, 7.556361993494017e-08, 3.577944292865787e-05, -1.851512100373531e-01, 1.732200159675522e+00, -1.742065259471332e+00
3405, 1.926559209823610e-01, 4.424140180473347e-02, 4.797740921199832e-04, 3.455058164139996e-06, -1.040293466027587e-05, 7.388480359342038e-08, 3.808517942530223e-05, -1.811343831448158e-01, 1.730240314450799e+00, -1.739693808537244e+00
3431, 2.020680904388430e-01, 4.523331628661725e-02, 1.099690171740868e-03, 3.384814453040771e-06, -1.142545135022165e-05, 7.849959221465544e-08, 4.359516546590285e-05, -1.816112273135155e-01, 1.766447501238677e+00, -1.775758198038361e+00
3457, 2.117756903171540e-01, 4.622340205241764e-02, 1.531595594492648e-03, 3.986081582009573e-06, -1.715465979531540e-05, 8.735355694188757e-08, 4.642795381162902e-05, -1.827834164468372e-01, 1.831463436599916e+00, -1.840560055656533e+00
3483, 2.217475175857540e-01, 4.722547785856591e-02, 1.451175076355486e-03, 4.039070260589762e-06, -1.737877902775780e-05, 8.951511919135316e-08, 4.784938984782828e-05, -1.855211455620446e-01, 1.885703022419722e+00, -1.894807041606801e+00
3509, 2.320270836353300e-01, 4.822129028608748e-02, 1.280677474827122e-03, 4.070885193070976e-06, -1.691087573775786e-05, 9.257452863313689e-08, 5.025058325087445e-05, -1.842924981781648e-01, 1.942317773968055e+00, -1.951041103642900e+00
3535, 2.426079511642460e-01, 4.921361674323210e-02, 1.253647577432866e-03, 3.479493336100905e-06, -1.423110950725903e-05, 9.734962882443475e-08, 5.754687184743871e-05, -1.834027073896023e-01, 1.994849350466920e+00, -2.003261929408497e+00
3561, 2.535301446914670e-01, 5.018245789019464e-02, -9.893195100565532e-05, 2.961264459694404e-06, -7.962016220025864e-06, 9.146031076522231e-08, 5.685885125294015e-05, -1.848363260170071e-01, 2.140747345737425e+00, -2.148712035860475e+00
3587, 2.647941112518310e-01, 5.112398484013625e-02, -1.209464289868419e-03, 3.723404423327130e-06, -1.197829487694791e-05, 9.686703207145277e-08, 5.052293627553437e-05, -1.799877589980636e-01, 2.207639487143672e+00, -2.214963907997436e+00
3613, 2.764054536819460e-01, 5.203075696072206e-02, -1.224985984337711e-03, 3.700478397373818e-06, -1.165568830725673e-05, 1.008246362011503e-07, 5.037996361971875e-05, -1.684369860358541e-01, 2.205020088262993e+00, -2.211443988784550e+00
3639, 2.883291840553280e-01, 5.291852759249107e-02, -1.164842315444497e-03, 3.534628687370577e-06, -1.100745016384673e-05, 1.034291219643779e-07, 5.255325692412498e-05, -1.635081626046194e-01, 2.242304593664604e+00, -2.248258171395744e+00
3665, 3.005529642105100e-01, 5.379233097590557e-02, -1.853121189533097e-03, 3.811321030767069e-06, -1.015750789079763e-05, 1.038695243684105e-07, 5.054695104888994e-05, -1.600560965996232e-01, 2.295183150120221e+00, -2.300757086827317e+00
3691, 3.130726814270020e-01, 5.465147247055649e-02, -1.499199554196472e-03, 3.188183759542808e-06, -2.846050247397495e-06, 1.036814983598230e-07, 5.716004085613908e-05, -1.539842125484287e-01, 2.279506647276178e+00, -2.284701562561164e+00
3717, 3.258830904960630e-01, 5.549584439572415e-02, 1.914773258280761e-04, 3.353387977918482e-06, -1.071135340443597e-05, 1.188563659168995e-07, 6.897691705111685e-05, -1.495442790468357e-01, 2.306527451050372e+00, -2.311369653937660e+00
3743, 3.389919400215150e-01, 5.631346256191878e-02, 2.242633171409421e-04, 3.320141656717775e-06, -1.015892160417412e-05, 1.210836974303951e-07, 7.408652731976672e-05, -1.470903432345418e-01, 2.397792913043149e+00, -2.402299762087164e+00
3769, 3.523894548416140e-01, 5.710514437513663e-02, -3.166332791436832e-05, 3.420808687351750e-06, -8.961796468967433e-06, 1.239556874476339e-07, 7.785322310460618e-05, -1.422048248564506e-01, 2.441567609671866e+00, -2.445704274053435e+00
3795, 3.660713136196140e-01, 5.786529923019088e-02, 6.215767830414708e-04, 2.686801867960560e-06, -6.423492601743331e-06, 1.336981269233654e-07, 8.972346807213829e-05, -1.347868392719325e-01, 2.477773916306537e+00, -2.481435655905587e+00
3821, 3.800389170646670e-01, 5.857731215281022e-02, -7.196875980296374e-04, 2.937866365967524e-06, -6.526943380287223e-06, 1.285070518581611e-07, 8.769666809891419e-05, -1.302169639352581e-01, 2.618961247352993e+00, -2.622194627081284e+00
3847, 3.942807912826540e-01, 5.923412111483666e-02, -2.354367333772417e-03, 3.286152730494608e-06, -3.909571448841942e-06, 1.317038996061459e-07, 8.175003159831882e-05, -1.199497507717517e-01, 2.665790233973982e+00, -2.668486641833385e+00
3873, 4.087766110897060e-01, 5.984735776790531e-02, -1.800456681559090e-03, 3.054094635911150e-06, -2.639918020023544e-06, 1.361056038682392e-07, 8.737838403774012e-05, -1.082716262871003e-01, 2.635242854917892e+00, -2.637464699931208e+00
3899, 4.235162138938900e-01, 6.040466729768124e-02, -1.248118305072559e-03, 2.898084045651440e-06, -1.577816342079005e-06, 1.400423837793902e-07, 9.559030475534668e-05, -9.489863115609083e-02, 2.647131262240702e+00, -2.648831685898736e+00
3925, 4.384851455688480e-01, 6.090557082643058e-02, -1.213033418414728e-03, 2.400378987425517e-06, 7.961782270087419e-06, 1.359432359823121e-07, 1.041223345323991e-04, -8.455490393056574e-02, 2.666355604381720e+00, -2.667694879598789e+00
3951, 4.536674916744230e-01, 6.133364210186980e-02, -6.255789132978566e-04, 2.550102835791252e-06, 1.927924105670189e-06, 1.479532943103349e-07, 1.110960434750928e-04, -6.715831014689394e-02, 2.678193432978359e+00, -2.679035182122175e+00
3977, 4.690417945384980e-01, 6.166162596462126e-02, -4.665615994128103e-04, 2.465571845445524e-06, 4.402945067689858e-06, 1.506942217918203e-07, 1.167964066838715e-04, -4.887631180678370e-02, 2.687170551229693e+00, -2.687614977657193e+00
4003, 4.845884144306180e-01, 6.190116524171885e-02, -2.360788585612226e-04, 2.328618907610685e-06, 6.846527083915583e-06, 1.533604138032749e-07, 1.233939215154174e-04, -2.964713178764089e-02, 2.679443450706996e+00, -2.679606922061326e+00
4029, 5.002762079238890e-01, 6.202708085499165e-02, -2.567866275771151e-04, 2.221115681970245e-06, 9.636630729038050e-06, 1.557253697813238e-07, 1.296083298732138e-04, -7.375625315912047e-03, 2.663343913128533e+00, -2.663352089228869e+00
4055, 5.160748958587650e-01, 6.202729965913674e-02, -8.512720048145803e-04, 2.166463429017238e-06, 1.266113730616091e-05, 1.563943475679286e-07, 1.334582728968785e-04, 1.378911109369463e-02, 2.682082646409537e+00, -2.682116398058199e+00
4081, 5.319590568542480e-01, 6.189980659730360e-02, -2.092298907647419e-03, 2.873600485058179e-06, 1.559134871242972e-05, 1.481460340188636e-07, 1.315780216769829e-04, 3.669876443594600e-02, 2.692236045787751e+00, -2.692484475555267e+00
4107, 5.478921532630920e-01, 6.162919162256025e-02, -1.072260824654283e-03, 2.459627989643363e-06, 2.178257794182911e-05, 1.646576260842128e-07, 1.485522680436304e-04, 6.443485199750655e-02, 2.592295476221243e+00, -2.593085408708400e+00
4133, 5.638301968574519e-01, 6.119942835310339e-02, -1.753484830185503e-03, 2.670356086364234e-06, 4.213457403162698e-05, 1.345212083895451e-07, 1.609080559093903e-04, 8.971499628825180e-02, 2.609616909298160e+00, -2.611152548131184e+00
4159, 5.797371864318850e-01, 6.060299801225386e-02, -3.861808595334276e-03, 3.399006823616016e-06, 3.825900032081263e-05, 1.349704237002328e-07, 1.533585467098476e-04, 1.160482364294128e-01, 2.635704838965523e+00, -2.638253840741314e+00
4185, 5.956164002418520e-01, 5.985886872693571e-02, -4.821508650532665e-03, 3.923903755011320e-06, 3.990967336138909e-05, 1.305100943355772e-07, 1.454549226456718e-04, 1.388005970632424e-01, 2.568434688480715e+00, -2.572174984016544e+00
4211, 6.114472150802610e-01, 5.896577276962085e-02, -4.815190412093726e-03, 3.844792987264426e-06, 3.269518142503784e-05, 1.329572812123222e-07, 1.378054357105318e-04, 1.570257569646972e-01, 2.468777763819002e+00, -2.473761638582383e+00
4237, 6.271871328353880e-01, 5.791370896235280e-02, -5.900297442674991e-03, 4.994823061960765e-06, 3.743225007203201e-05, 1.167029716963552e-07, 1.263250255711418e-04, 1.731337404371881e-01, 2.341820864323628e+00, -2.348207682027584e+00
4263, 6.428214907646180e-01, 5.670769099587836e-02, -5.767025758153359e-03, 6.334449105893083e-06, 5.261437714390816e-05, 1.049570639751590e-07, 1.268991651303691e-04, 1.793574562214068e-01, 2.180863419170253e+00, -2.188224431558738e+00
4289, 6.584149599075320e-01, 5.538659157227153e-02, -4.550179062844329e-03, 6.599615659166503e-06, 5.730884189617974e-05, 9.652227283905411e-08, 1.311345894165170e-04, 1.941957847811877e-01, 2.034093431509075e+00, -2.043325957461656e+00
4315, 6.737585067749020e-01, 5.387924706379313e-02, -4.824301828274979e-03, 6.769335709616460e-06, 4.822447671806729e-05, 9.061136309052183e-08, 1.202276748653305e-04, 2.000325248319144e-01, 1.875447043297897e+00, -1.886077426698367e+00
4341, 6.888993382453920e-01, 5.221939736582817e-02, -4.995587838387282e-03, 7.501158701572663e-06, 4.996193200155054e-05, 8.591637933282414e-08, 1.114859830293123e-04, 1.843659665466258e-01, 1.719586367386230e+00, -1.729438552421937e+00
4367, 7.042160034179690e-01, 5.055633972375360e-02, -4.188361137788478e-03, 7.492668215442818e-06, 5.141059798448694e-05, 8.389192137711480e-08, 1.118464680067499e-04, 1.838065698837327e-01, 1.584981629288482e+00, -1.595597775400957e+00
4393, 7.193410396575930e-01, 4.877419145364406e-02, -4.509747732450163e-03, 8.124280038455780e-06, 5.307223278131250e-05, 7.480812335742597e-08, 1.105412331671897e-04, 1.885691293561309e-01, 1.461197567399203e+00, -1.473299736302914e+00
4419, 7.341139912605290e-01, 4.683557209465719e-02, -5.877732359904197e-03, 8.945000932460729e-06, 5.434631074725505e-05, 6.662823589834528e-08, 1.028585014892069e-04, 1.814829630441300e-01, 1.409006113739366e+00, -1.420643078005044e+00
4445, 7.489700317382810e-01, 4.489968390864045e-02, -6.962930303461331e-03, 9.365228543233074e-06, 5.605337202518555e-05, 6.814864210755902e-08, 9.654806044243365e-05, 1.798691248094018e-01, 1.345330649588373e+00, -1.357301147573659e+00
4471, 7.636658549308780e-01, 4.290726803666312e-02, -7.701119696974642e-03, 9.719635926241160e-06, 5.635639609427792e-05, 6.260002818624302e-08, 9.037300206705291e-05, 1.913630795929049e-01, 1.354341595192764e+00, -1.367793063181493e+00
4497, 7.780403494834900e-01, 4.083045345074646e-02, -8.700027529476470e-03, 1.035088388176159e-05, 5.701310306857442e-05, 5.841883451034680e-08, 8.149488537104181e-05, 1.964955145569205e-01, 1.356570693923343e+00, -1.370727353886323e+00
4523, 7.922744154930110e-01, 3.874149559563062e-02, -9.171498421367627e-03, 1.062894009489285e-05, 5.766259400392243e-05, 5.420756347416522e-08, 7.472121507162925e-05, 1.893607539332095e-01, 1.286362562132454e+00, -1.300225108218875e+00
4549, 8.063289523124690e-01, 3.664625373138129e-02, -9.181665343988961e-03, 1.067929974025018e-05, 5.726063544179457e-05, 4.924712102981647e-08, 6.989002264912208e-05, 1.814273593284516e-01, 1.208655293997894e+00, -1.222195971729528e+00
4575, 8.201366662979130e-01, 3.454248352348638e-02, -9.135288270847326e-03, 1.079597842052569e-05, 5.700797721035443e-05, 4.430575026864456e-08, 6.544029415231070e-05, 1.725673112667072e-01, 1.128627726735041e+00, -1.141743962776607e+00
4601, 8.336892127990720e-01, 3.244168364088364e-02, -9.031650340994747e-03, 1.074604570546277e-05, 5.638235911705969e-05, 4.049478522717260e-08, 6.178724031297554e-05, 1.621019933046781e-01, 1.055281050684073e+00, -1.067658018595753e+00
4627, 8.470668792724610e-01, 3.037402063546534e-02, -8.859213635597940e-03, 1.060207385358634e-05, 5.558168424684788e-05, 3.721118373161371e-08, 5.902869314152792e-05, 1.538686433663353e-01, 9.966443960174014e-01, -1.008451767719301e+00
4653, 8.601957559585570e-01, 2.832783216691407e-02, -8.669007657496569e-03, 1.053590227561241e-05, 5.491183385275699e-05, 3.352487266508229e-08, 5.682410430673376e-05, 1.470848754478660e-01, 9.399878526408622e-01, -9.514256830862315e-01
4679, 8.730279207229610e-01, 2.629661928361976e-02, -8.474944986127761e-03, 1.046189101955103e-05, 5.422145949319335e-05, 3.040004993017682e-08, 5.502323256016123e-05, 1.395039560518877e-01, 8.807036381002074e-01, -8.916837896479121e-01
4705, 8.855857253074650e-01, 2.429084479344465e-02, -8.271832776701220e-03, 1.031487390908588e-05, 5.339564168339786e-05, 2.769357358159941e-08, 5.338295744080361e-05, 1.317896363495731e-01, 8.253918401651862e-01, -8.358468740850348e-01
4731, 8.978731632232670e-01, 2.231592762360422e-02, -8.073110406084182e-03, 1.024916131175271e-05, 5.271366113755079e-05, 2.446453608296636e-08, 5.167533007408055e-05, 1.252576180666574e-01, 7.699025231521910e-01, -7.800252269762769e-01
4757, 9.098071455955510e-01, 2.035358469457284e-02, -7.865567340006058e-03, 1.026259898231085e-05, 5.202278210912922e-05, 2.152783224272291e-08, 5.004326449305410e-05, 1.172909354883092e-01, 7.054296202508099e-01, -7.151139974063337e-01
4783, 9.214465022087100e-01, 1.840619853764518e-02, -7.578012843008887e-03, 1.092894326383329e-05, 5.532481461030200e-05, 1.568690466914271e-08, 4.866068241310278e-05, 1.103083132153065e-01, 6.340999099708425e-01, -6.436215024201662e-01
4809, 9.327191114425660e-01, 1.641941472009506e-02, -7.176896125706336e-03, 1.108916559238432e-05, 5.347746154246176e-05, 1.380118039282309e-08, 4.498734297206889e-05, 1.023323750219726e-01, 5.377691987461017e-01, -5.474114755478022e-01
4835, 9.435870051383970e-01, 1.431371117954670e-02, -7.093393063860306e-03, 1.277557581707673e-05, 5.623964331174045e-05, 6.236837829619243e-09, 3.665146470528822e-05, 9.893365958526092e-02, 4.625068603035698e-01, -4.729586149048310e-01
4861, 9.540644884109500e-01, 1.200701187810636e-02, -6.924725298024230e-03, 1.526013102957617e-05, 6.038702283215383e-05, -4.815106951564020e-09, 2.492103999114897e-05, 8.601797210304882e-02, 3.531522511248816e-01, -3.634671193059200e-01
4887, 9.641631841659550e-01, 9.463193149090492e-03, -6.326402094148195e-03, 1.786068988359552e-05, 6.384889231109245e-05, -2.018984590323140e-08, 1.410866503626531e-05, 5.833662811984743e-02, 2.145356128921116e-01, -2.223194987924561e-01
4913, 9.738758206367490e-01, 6.777762824715664e-03, -4.705453776593638e-03, 1.890980454772544e-05, 6.349550744954088e-05, -3.424454905742540e-08, 5.718447942741559e-06, 3.463345383918959e-02, 1.256412190165662e-01, -1.303268375050990e-01
4939, 9.830872416496280e-01, 4.195454999889891e-03, -1.341737040708550e-03, 1.705843410475559e-05, 5.795508937647341e-05, -4.692961707649951e-08, 2.861581423559067e-06, 2.871575194813710e-02, 1.246364563954189e-01, -1.278294682551326e-01
4965, 9.918504953384401e-01, 1.995146374917055e-03, 3.756868398485928e-03, 1.141916854044640e-05, 4.787791065244751e-05, -5.241033064378423e-08, 2.125538500257210e-06, 4.904453320015868e-02, 2.894756632708083e-01, -2.929649504516321e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -9.923204867512249e-04, 2.165113424674708e-05, 1.434509490641510e-04, -1.763526154107979e-08, -1.692396093884670e-04, -4.015652633373613e-01, 9.491429033585013e-01, 9.874684273470976e-01
