"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.709918243394852e-02, 3.961018530032093e-03, 1.242228501478828e-05, -3.944605091390572e-05, -7.969146458677687e-08, -1.910111399850516e-04, -3.189453271765855e-02, 2.088874734251381e-01, -2.111982711966347e-01
2963, 7.332068681716920e-02, 2.799885941200574e-02, 9.987060152890309e-03, 1.439090409665173e-05, -6.140971243952671e-05, -1.488500358387855e-08, -1.670009339846432e-04, 1.887912145755239e-02, -4.188088347272353e-02, 4.456463575998097e-02
2989, 7.843562960624691e-02, 2.890958475725482e-02, 8.164927071677021e-03, 7.007044030074145e-06, -2.410378072923376e-05, -9.731521580986896e-08, -1.669613867912112e-04, -5.311405336043123e-02, 3.429464221422992e-01, -3.469668655975693e-01
3015, 8.375442028045650e-02, 2.982732081050626e-02, 6.507143352253539e-03, 1.140461621045575e-05, -4.577890036066580e-05, -6.942626395908615e-08, -1.879307310656361e-04, -6.874486675375498e-02, 4.486576484428634e-01, -4.538330332549295e-01
3041, 8.928063511848450e-02, 3.075332967570570e-02, 4.718583087474725e-03, 8.681421831369491e-06, -2.253871318576640e-05, -1.275338144242789e-07, -2.154033903243296e-04, -4.278073562478405e-02, 2.839577339920141e-01, -2.871333550649678e-01
3067, 9.501701593399051e-02, 3.168803043153379e-02, 1.029186789796064e-02, 1.328119534766424e-05, -5.483505532800220e-05, -5.512841644165715e-08, -2.051893557792945e-04, 1.907030503794062e-02, -3.252575318299744e-02, 3.512112047236510e-02
3093, 1.010102331638340e-01, 3.262211555532936e-02, 1.348769109196215e-02, 1.216534125490128e-05, -5.867862514178321e-05, -6.231033992091706e-08, -1.889522169179084e-04, -1.483405960530555e-02, 1.435851560242841e-01, -1.441673348945458e-01
3119, 1.072062253952030e-01, 3.356986180845339e-02, 9.486235383551854e-03, 1.026696514501035e-05, -3.644000403922835e-05, -1.270786876922439e-07, -2.083293321144593e-04, -4.288124598404213e-02, 2.999687266197464e-01, -3.030113337801815e-01
3145, 1.136637628078460e-01, 3.451806719504657e-02, 1.005356660016793e-02, 7.419247869576653e-06, -2.797959873712334e-05, -7.916441540010606e-08, -1.926156936605461e-04, -7.686833797418039e-03, 1.466530712995039e-01, -1.462402164379213e-01
3171, 1.203565001487730e-01, 3.547476380740709e-02, 8.592680933889874e-03, 6.541843978038208e-06, -2.344616010966692e-05, -1.341681692749285e-07, -2.018491881503467e-04, -6.918274616641749e-02, 4.989761344871068e-01, -5.037473378890580e-01
3197, 1.272729039192200e-01, 3.644445188433448e-02, 5.233573651886130e-03, 8.945587732982547e-06, -3.015185617162626e-05, -1.325521567651163e-07, -2.418428165884247e-04, -7.087738487425264e-02, 5.654146376073629e-01, -5.697956272159980e-01
3223, 1.344466507434840e-01, 3.741937263618660e-02, 5.986265560859975e-03, 9.108984799838511e-06, -2.187793245816176e-05, -1.724962287399713e-07, -2.709751829010420e-04, -3.344064288566730e-02, 2.965761152299233e-01, -2.983955744699696e-01
3249, 1.419069468975070e-01, 3.839215443585701e-02, 1.461918971876832e-02, 1.448657726902342e-05, -7.693666642732113e-05, -6.111914902640015e-08, -2.504247795760592e-04, 1.470490196273421e-02, -6.334009634124330e-03, 8.147687232481307e-03
3275, 1.496536135673520e-01, 3.936355556185095e-02, 1.270226090356321e-02, 9.149053027382197e-06, -3.561396066064121e-05, -1.798053720129349e-07, -2.554306848494415e-04, -3.244800416058653e-02, 2.377885189196780e-01, -2.399717968736427e-01
3301, 1.576814949512480e-01, 4.033557875769619e-02, 9.284507838364249e-03, 7.370115752847217e-06, -1.648782524004347e-05, -1.612341826173385e-07, -2.653574301939945e-04, -1.054393883713285e-02, 1.983856634361093e-01, -1.982523894396764e-01
3327, 1.660248339176180e-01, 4.129793314227867e-02, 1.077813797775912e-02, 4.895833056678175e-06, -5.001779635809260e-06, -1.886824344071712e-07, -2.579288920264005e-04, -2.027020152496798e-02, 1.977484638220429e-01, -1.987713870226987e-01
3353, 1.746245622634890e-01, 4.227032878953585e-02, 1.266724422871157e-02, 1.222965629569926e-05, -5.657285763143721e-05, -1.520661497903839e-07, -2.748740821757658e-04, -3.508908968623345e-02, 3.010824648146852e-01, -3.031165341841808e-01
3379, 1.835020482540130e-01, 4.324694622845017e-02, 1.303797645869756e-02, 5.822810672643897e-06, -1.245484259336242e-05, -1.734625314660900e-07, -2.663378503126821e-04, -1.092530747972619e-02, 1.728709576307770e-01, -1.730400790687081e-01
3405, 1.926559209823610e-01, 4.422840448018521e-02, 1.375621485784661e-02, 8.993098090533075e-06, -3.928911806372122e-05, -1.982632434485751e-07, -2.795605913797556e-04, -4.690853993506364e-02, 3.792680488544607e-01, -3.821025118007813e-01
3431, 2.020680904388430e-01, 4.522292030982709e-02, 1.131907866412199e-02, 1.129767074488716e-05, -4.920739208431237e-05, -1.824664991215925e-07, -3.106762995052045e-04, -4.105101676152084e-02, 4.074094354706114e-01, -4.094703188461844e-01
3457, 2.117756903171540e-01, 4.621630877685507e-02, 1.011762721580487e-02, 8.437649178054534e-06, -2.265093644694420e-05, -2.167803419734085e-07, -3.218979027058449e-04, -2.818247605644966e-02, 2.557100018578117e-01, -2.572490151687272e-01
3483, 2.217475175857540e-01, 4.722234205492763e-02, 1.052095868006439e-02, 7.812452390497651e-06, -1.913943062898150e-05, -2.229964674265688e-07, -3.252095063221270e-04, -1.723824126696355e-02, 1.985477539944660e-01, -1.992799672980992e-01
3509, 2.320270836353300e-01, 4.822273365593890e-02, 9.725054089054341e-03, 7.269446398585398e-06, -1.738079926264739e-05, -2.339842995350721e-07, -3.378692983857713e-04, -2.557453604282140e-02, 2.743429008102187e-01, -2.755314840071679e-01
3535, 2.426079511642460e-01, 4.922019439919650e-02, 6.375166962115097e-03, 7.859416551171412e-06, -3.852447555677873e-06, -2.982983725266972e-07, -3.820117003594579e-04, -3.495876401979017e-02, 3.893956442735683e-01, -3.909610264453284e-01
3561, 2.535301446914670e-01, 5.019466506543585e-02, 1.148853939710047e-02, 1.379385634625610e-05, -6.689439941376594e-05, -1.847517158450793e-07, -3.872183146914580e-04, -3.160959024183302e-03, 8.728956450858723e-02, -8.723665750001264e-02
3587, 2.647941112518310e-01, 5.114222107607928e-02, 1.100529126252869e-02, 4.437027313248732e-06, 1.929221419291591e-05, -2.975009894218440e-07, -3.634039853059501e-04, 6.209377984819488e-03, -3.009880125187381e-02, 3.050312574252108e-02
3613, 2.764054536819460e-01, 5.205530996166935e-02, 8.243258980517197e-03, 4.691280998990688e-06, 2.343847660630162e-05, -3.169273792931657e-07, -3.686445881092696e-04, -1.529671124925016e-02, 1.547607879448077e-01, -1.554777009215358e-01
3639, 2.883291840553280e-01, 5.294953298864168e-02, 7.704002502317097e-03, 4.959031916645933e-06, 2.883439281365035e-05, -3.268253251154558e-07, -3.812329369323745e-04, -1.823398598281204e-02, 1.994649800728802e-01, -2.002649097752109e-01
3665, 3.005529642105100e-01, 5.382976950118754e-02, 1.389690191697811e-02, 8.845430258652058e-06, -4.071698812178176e-05, -2.290025084660679e-07, -3.758212860277169e-04, -1.520518008840508e-02, 1.472226305797040e-01, -1.479276679442837e-01
3691, 3.130726814270020e-01, 5.469516265502040e-02, 8.252105391045147e-03, 7.997167767783035e-06, -1.501568978451314e-05, -3.315667811900817e-07, -4.166800922025628e-04, -3.804504298250637e-02, 3.929999864067757e-01, -3.946725862223024e-01
3717, 3.258830904960630e-01, 5.554543344380020e-02, 5.884507988130642e-04, 8.616443243516147e-06, 4.954288536246925e-06, -3.505118324394892e-07, -4.703542730604619e-04, -2.884099983036289e-02, 3.707017532418272e-01, -3.717897095862899e-01
3743, 3.389919400215150e-01, 5.636842669416221e-02, 4.288175811469324e-04, 8.057880957351977e-06, 1.037852501956156e-05, -3.559787379580341e-07, -4.856543925925539e-04, -1.355263894736296e-02, 1.154771439003923e-01, -1.160886732784582e-01
3769, 3.523894548416140e-01, 5.716477974557388e-02, -8.055496637332134e-04, 7.091900216244442e-06, 1.351590754226505e-05, -3.677848359829717e-07, -5.000859553312553e-04, -1.282838570142151e-02, 1.151044680154444e-01, -1.156518103646362e-01
3795, 3.660713136196140e-01, 5.792872883083835e-02, -9.263006568861622e-03, 9.414484256330810e-06, 3.415925396896944e-05, -4.618169538164296e-07, -5.616861568076086e-04, -3.105759208203395e-02, 2.865218970517951e-01, -2.877716349828380e-01
3821, 3.800389170646670e-01, 5.864349659083673e-02, -6.877512963017997e-03, 7.883105124229126e-06, 4.725378080716262e-05, -3.891109564383518e-07, -5.500105870246984e-04, 6.892114903801911e-03, -1.892382891854254e-01, 1.893495829828842e-01
3847, 3.942807912826540e-01, 5.930187169673169e-02, -3.561747883898089e-03, 4.802268923809790e-06, 6.917812973613219e-05, -4.506339141559129e-07, -5.175450705985043e-04, -5.507333883590519e-03, -2.386674044349769e-01, 2.381904990130047e-01
3873, 4.087766110897060e-01, 5.991536173731856e-02, -1.072332844318023e-02, 6.063064972849371e-06, 7.513774572511157e-05, -4.722778092612496e-07, -5.465218044757702e-04, -1.978853041951166e-02, 8.127786722537955e-02, -8.200396319655753e-02
3899, 4.235162138938900e-01, 6.047152181050271e-02, -1.771239093364542e-02, 7.263337555945612e-06, 8.207900784584486e-05, -4.932123173153636e-07, -5.881899159267276e-04, -2.992708912175684e-02, 1.186097770113599e-01, -1.195966846566400e-01
3925, 4.384851455688480e-01, 6.096982167870534e-02, -2.173845402170108e-02, 8.080030820311652e-06, 8.920209806322836e-05, -5.143228013684640e-07, -6.199232635510780e-04, -2.279655683011932e-02, 7.280192090720305e-02, -7.346488944206708e-02
3951, 4.536674916744230e-01, 6.139382906193835e-02, -2.446274555973016e-02, 8.768185462357912e-06, 9.616653264656527e-05, -5.353593638240574e-07, -6.428516900186278e-04, -2.774853949964250e-02, -3.073581124144206e-02, 3.004893581235358e-02
3977, 4.690417945384980e-01, 6.171633452766370e-02, -2.746587982821077e-02, 9.601988818456378e-06, 1.028873760406373e-04, -5.538754923258997e-07, -6.632962524758052e-04, -3.127644635724270e-02, -8.871400642929930e-02, 8.813816272468701e-02
4003, 4.845884144306180e-01, 6.194907932575459e-02, -3.068883910926551e-02, 1.061660258305215e-05, 1.095067532906980e-04, -5.721793725536343e-07, -6.830387294345682e-04, -3.720199789223783e-02, -1.167252059433252e-01, 1.163001625996499e-01
4029, 5.002762079238890e-01, 6.206704156074964e-02, -3.328625901296161e-02, 1.167157537854690e-05, 1.159161981312012e-04, -5.890746718771309e-07, -6.993685203188888e-04, -4.275005701197876e-02, -2.436854253846848e-01, 2.435355899982147e-01
4055, 5.160748958587650e-01, 6.205835655527434e-02, -3.469794931735432e-02, 1.281712362222434e-05, 1.228541700477710e-04, -6.070623433238178e-07, -7.120386702804601e-04, -4.523511484566908e-02, -4.134243270576363e-01, 4.136280897306197e-01
4081, 5.319590568542480e-01, 6.192125855514975e-02, -3.315779550436234e-02, 1.291741650443437e-05, 1.294658734881226e-04, -6.141061660511901e-07, -7.163036359865518e-04, -5.362639764493740e-02, -5.510559962675111e-01, 5.517125116606375e-01
4107, 5.478921532630920e-01, 6.164062648687847e-02, -2.938027560430097e-02, 1.294019690375251e-05, 2.425150463077882e-05, -5.283562318792041e-07, -7.434031846756919e-04, -7.544984270214293e-02, -5.732130085443421e-01, 5.747718465656111e-01
4133, 5.638301968574519e-01, 6.120074726292854e-02, -3.057273376838484e-02, 1.398970985430440e-05, 4.822395189096986e-05, -5.385229242606377e-07, -7.581884722782642e-04, -8.063761892963986e-02, -7.727346869465818e-01, 7.749657852838572e-01
4159, 5.797371864318850e-01, 6.059441253034237e-02, -3.134539954608324e-02, 1.126096171923779e-05, 1.672729043988536e-05, -4.776713642177122e-07, -7.542839579561599e-04, -8.663520970759950e-02, -8.489006070377982e-01, 8.518278529403591e-01
4185, 5.956164002418520e-01, 5.984086228918125e-02, -4.739753951406208e-02, 1.824478841545662e-05, 8.730797004478236e-05, -6.790353620978392e-07, -8.149849522037137e-04, -1.146309739444133e-01, -7.691703822024303e-01, 7.741003298506310e-01
4211, 6.114472150802610e-01, 5.893908793529050e-02, -5.397866049343829e-02, 2.281475519700547e-05, 1.324476787893107e-04, -6.084252606861625e-07, -8.179127487370056e-04, -1.224745552306874e-01, -1.097369310089060e+00, 1.102852222186449e+00
4237, 6.271871328353880e-01, 5.787931543204822e-02, -4.710842822053490e-02, 1.991391141289381e-05, 1.395244564233403e-04, -5.774925612181376e-07, -7.406868244092992e-04, -1.392965970751565e-01, -1.245023141588270e+00, 1.251832963506309e+00
4263, 6.428214907646180e-01, 5.666671488552311e-02, -5.133247972986874e-02, 1.944584937843845e-05, 1.052699099568106e-04, -6.324124270375466e-07, -7.454905220175227e-04, -1.217831132609116e-01, -8.257457703481738e-01, 8.328991247609623e-01
4289, 6.584149599075320e-01, 5.534023060225035e-02, -5.830819373592781e-02, 1.827133327918266e-05, 4.210442813575211e-05, -4.897371843919848e-07, -7.684382732213492e-04, -1.271992385393066e-01, -7.053731743486259e-01, 7.140434675620060e-01
4315, 6.737585067749020e-01, 5.382879492077551e-02, -6.063008565533600e-02, 2.708900208878237e-05, 1.520737652986390e-04, -5.538857299941030e-07, -7.063567073288542e-04, -1.323996126312865e-01, -8.686255240771693e-01, 8.776665690427271e-01
4341, 6.888993382453920e-01, 5.216608442048058e-02, -6.262085467598334e-02, 2.587315533924405e-05, 1.477981392508106e-04, -5.765974464583519e-07, -6.675284087308013e-04, -7.593675329269600e-02, -5.676371983661184e-01, 5.725267262935103e-01
4367, 7.042160034179690e-01, 5.050127537262664e-02, -7.129725886473273e-02, 2.909644169191589e-05, 1.506061498224503e-04, -5.908702825137254e-07, -6.882592602329765e-04, -7.160718015192770e-02, -2.921507285110637e-01, 2.983532140219450e-01
4393, 7.193410396575930e-01, 4.871844121013710e-02, -7.382561301291965e-02, 3.235356826012042e-05, 1.591781081782662e-04, -5.496105316876503e-07, -6.907815503431963e-04, -7.834107640457265e-02, -2.803601463585265e-01, 2.878894733959577e-01
4419, 7.341139912605290e-01, 4.678005021424909e-02, -6.982662402400489e-02, 3.160711610419522e-05, 1.636078057816716e-04, -5.332330878538826e-07, -6.532060731894585e-04, -6.650180020980344e-02, -4.445901983258274e-01, 4.494595048340117e-01
4445, 7.489700317382810e-01, 4.484518166240280e-02, -6.936573134704936e-02, 3.261957829435607e-05, 1.710083337625190e-04, -6.029288827937222e-07, -6.360213270773713e-04, -9.466712942132881e-02, -5.462442475366706e-01, 5.539534778532108e-01
4471, 7.636658549308780e-01, 4.285446902875422e-02, -6.905397679733687e-02, 3.406628778125927e-05, 1.678763911562712e-04, -5.529148986412866e-07, -6.197560919519799e-04, -1.451795668667926e-01, -8.688425937216561e-01, 8.805762896843040e-01
4497, 7.780403494834900e-01, 4.077994633266106e-02, -6.608876292088237e-02, 3.378429541240846e-05, 1.712620496401421e-04, -5.503685455775478e-07, -5.784396377366732e-04, -1.961384993839001e-01, -1.275548407370166e+00, 1.290497315254477e+00
4523, 7.922744154930110e-01, 3.869388181394502e-02, -6.531231930872786e-02, 3.333395355367381e-05, 1.687699954470122e-04, -5.614356324309895e-07, -5.496009190242182e-04, -2.065973350714569e-01, -1.328402653613137e+00, 1.344332523277977e+00
4549, 8.063289523124690e-01, 3.660218188856798e-02, -6.628709142180719e-02, 3.310716505047168e-05, 1.627245995725360e-04, -5.322265273275346e-07, -5.328370901004474e-04, -2.026629430813670e-01, -1.280287895024678e+00, 1.296190613241943e+00
4575, 8.201366662979130e-01, 3.450268578859387e-02, -6.737010815029859e-02, 3.361924532129764e-05, 1.643446233788648e-04, -5.232507437374240e-07, -5.151315185490487e-04, -1.979823723980621e-01, -1.234828290389263e+00, 1.250569830988598e+00
4601, 8.336892127990720e-01, 3.240701424861799e-02, -6.851190723458903e-02, 3.392683933539103e-05, 1.661999811865646e-04, -5.155281594794310e-07, -5.010040070945679e-04, -1.899502986188998e-01, -1.200544241501756e+00, 1.215469749421198e+00
4627, 8.470668792724610e-01, 3.034549803610543e-02, -6.990329567332784e-02, 3.425123498184240e-05, 1.676698359302987e-04, -5.094044085038691e-07, -4.919091532622557e-04, -1.872122477505444e-01, -1.172733909773191e+00, 1.187569137814141e+00
4653, 8.601957559585570e-01, 2.830654718879643e-02, -7.127547384096086e-02, 3.466292438317482e-05, 1.679078925286747e-04, -5.020467011119208e-07, -4.852737778984534e-04, -1.862553557428184e-01, -1.148500206273607e+00, 1.163486889248095e+00
4679, 8.730279207229610e-01, 2.628367157245508e-02, -7.267455544709817e-02, 3.509983142697800e-05, 1.677860189253431e-04, -4.954103696024821e-07, -4.801250738652470e-04, -1.847967545868528e-01, -1.135953011746512e+00, 1.150875727725180e+00
4705, 8.855857253074650e-01, 2.428730435870528e-02, -7.414697263426762e-02, 3.539957223029740e-05, 1.674624489099719e-04, -4.863680357710361e-07, -4.743427428322711e-04, -1.837928393159316e-01, -1.126787312139353e+00, 1.141670977242651e+00
4731, 8.978731632232670e-01, 2.232271889043566e-02, -7.590269741997399e-02, 3.655261123837244e-05, 1.719985417085973e-04, -4.905627695938712e-07, -4.672832897042663e-04, -1.848826619884371e-01, -1.105542877928460e+00, 1.120879083058999e+00
4757, 9.098071455955510e-01, 2.037121010982030e-02, -7.850162951959588e-02, 3.764665128500898e-05, 1.738951642840244e-04, -4.775446444265328e-07, -4.614439249564163e-04, -1.800251566521736e-01, -1.066687971433274e+00, 1.081765247885658e+00
4783, 9.214465022087100e-01, 1.843448657482951e-02, -8.195120297109029e-02, 4.006313516213645e-05, 1.770157796925408e-04, -4.820799664527616e-07, -4.499796986699005e-04, -1.785363608957042e-01, -9.975078218151994e-01, 1.013327729944178e+00
4809, 9.327191114425660e-01, 1.645678498663004e-02, -8.503935919751353e-02, 4.240112963995424e-05, 1.726793508507648e-04, -4.651093181164153e-07, -4.157983930128862e-04, -1.722814265630824e-01, -8.649885343779508e-01, 8.818863505180102e-01
4835, 9.435870051383970e-01, 1.435651830958192e-02, -8.796236045417860e-02, 4.520242136009151e-05, 1.673442487276495e-04, -4.384071659224605e-07, -3.432277008256543e-04, -2.042550695266712e-01, -9.306842271801387e-01, 9.527608142815658e-01
4861, 9.540644884109500e-01, 1.204935627027862e-02, -9.193295181841933e-02, 4.856669906559570e-05, 1.587351210397054e-04, -3.997065185188404e-07, -2.361548507750106e-04, -2.281904306423052e-01, -9.428861473004886e-01, 9.700906974237776e-01
4887, 9.641631841659550e-01, 9.497983048999336e-03, -9.694130106588940e-02, 5.102181291373707e-05, 1.516838169810663e-04, -3.296475337488937e-07, -1.334666037054718e-04, -1.681682592384042e-01, -6.295671818962417e-01, 6.516392553582478e-01
4913, 9.738758206367490e-01, 6.799612865558980e-03, -1.028394791568864e-01, 4.908463352006149e-05, 1.440154771815798e-04, -2.436040136607985e-07, -5.487404390617233e-05, -1.223245338407001e-01, -4.296578503392287e-01, 4.467269086978019e-01
4939, 9.830872416496280e-01, 4.204314568930966e-03, -1.110660982450705e-01, 4.185886452630705e-05, 1.439787518200097e-04, -1.368239398592984e-07, -3.031223874982917e-05, -1.171983330170395e-01, -3.999903950126178e-01, 4.166874899772244e-01
4965, 9.918504953384401e-01, 1.996498012959498e-03, -1.144344691976757e-01, 5.554573046441282e-05, 1.487158966520473e-04, -1.187146162258644e-07, -4.347271837871129e-05, -1.165541990563016e-01, -1.235996501531790e+00, 1.229309080408302e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.856813147221533e-03, -2.423645194955532e-04, -1.617402596414333e-03, 2.264342491657033e-07, 1.239427694354150e-03, 2.568337809749561e+00, -7.176481854927316e+00, -7.417865693658812e+00
