"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 3.082041611126660e-02, 1.933706710957701e-03, 1.077231022375306e-05, -3.391080768837975e-05, -4.835015991791424e-08, -1.563476959453324e-04, -3.303682011934763e-02, 2.108988980416197e-01, -2.132458342286897e-01
2963, 7.332068681716920e-02, 3.180452426518130e-02, 6.118929687813069e-03, 1.198825145553219e-05, -4.839488603411087e-05, -5.351305217383013e-10, -1.378256964951401e-04, 6.376430520075778e-03, 3.906952033562967e-02, -3.711041267094663e-02
2989, 7.843562960624691e-02, 3.279244601372956e-02, 4.623716422646345e-03, 6.389837127498032e-06, -2.200784708937616e-05, -6.489968028424543e-08, -1.400149913347666e-04, -5.436496138354382e-02, 3.382013291684393e-01, -3.424109091659347e-01
3015, 8.375442028045650e-02, 3.378035157664912e-02, 3.257770272590174e-03, 1.012152692134571e-05, -4.088793466268684e-05, -3.835133972745272e-08, -1.563801854943711e-04, -6.864119713902182e-02, 4.354056488266768e-01, -4.406566496917100e-01
3041, 8.928063511848450e-02, 3.476938546002663e-02, 4.734107139438490e-04, 8.125186670535763e-06, -2.258954737697772e-05, -9.227648771974482e-08, -1.855429089930114e-04, -5.060140442492873e-02, 3.195776370343229e-01, -3.235124381391728e-01
3067, 9.501701593399051e-02, 3.575987104955391e-02, 2.888366148009000e-03, 6.731085414419256e-06, -1.870125759173655e-05, -6.337692062967046e-08, -1.785568634085737e-04, 1.539398518015118e-02, 1.943094951991469e-02, -1.660768140905056e-02
3093, 1.010102331638340e-01, 3.674276423438108e-02, 7.227253090749289e-03, 1.018014717736507e-05, -4.618731402700204e-05, -5.411304527165155e-08, -1.668973325126460e-04, -2.261785996552348e-02, 1.723776495041682e-01, -1.737773612626375e-01
3119, 1.072062253952030e-01, 3.773178604685913e-02, 5.735603427921434e-03, 1.178634691371740e-05, -4.942559393312658e-05, -5.963373015291399e-08, -1.818837168248483e-04, -3.257964518882739e-02, 2.747739569777394e-01, -2.765140840461391e-01
3145, 1.136637628078460e-01, 3.871406009902496e-02, 4.991478187617806e-03, 5.454297843870678e-06, -1.854767477732957e-05, -7.100062284699664e-08, -1.694636832600960e-04, -1.586065394279297e-02, 1.927336046660838e-01, -1.929606692859892e-01
3171, 1.203565001487730e-01, 3.969739868853120e-02, 3.131998320720091e-03, 6.169984464485758e-06, -2.237858067267713e-05, -1.043369202604113e-07, -1.831886446236544e-04, -6.958926195991746e-02, 5.050580538733359e-01, -5.098172053495239e-01
3197, 1.272729039192200e-01, 4.068629839465437e-02, 2.649559060031647e-04, 8.217746132537593e-06, -2.845083301880283e-05, -1.022220603030118e-07, -2.196025428931735e-04, -6.494369050984944e-02, 5.292499669988693e-01, -5.331406596910780e-01
3223, 1.344466507434840e-01, 4.167313822333815e-02, 7.036519625900003e-04, 8.175238620483406e-06, -2.048008061565913e-05, -1.401282688002436e-07, -2.470579460301390e-04, -3.232913496684528e-02, 2.987605871423815e-01, -3.004059227852610e-01
3249, 1.419069468975070e-01, 4.265057822630066e-02, 7.873800807205010e-03, 1.254354760092994e-05, -6.227464064861174e-05, -6.170757062371728e-08, -2.340373701749795e-04, 1.284656643333273e-02, -6.314153689330020e-03, 7.893901255107935e-03
3275, 1.496536135673520e-01, 4.361936135389641e-02, 8.864121884714155e-03, 1.055353520081248e-05, -5.237818587112039e-05, -9.882872453922253e-08, -2.266417440875914e-04, -9.448038962485359e-03, 1.186173698011703e-01, -1.188865106512950e-01
3301, 1.576814949512480e-01, 4.458152604041214e-02, 4.219708648629614e-03, 5.215472405288158e-06, -6.340967806856742e-06, -1.492512948794936e-07, -2.336391686776533e-04, -1.178794785576841e-02, 1.926202904441072e-01, -1.926902694351154e-01
3327, 1.660248339176180e-01, 4.552676998600667e-02, 4.613755982186597e-03, 4.659338813086705e-06, -5.018017420249831e-06, -1.537921611835288e-07, -2.335020350313652e-04, -1.988714545861113e-02, 2.118732481782340e-01, -2.127711879006808e-01
3353, 1.746245622634890e-01, 4.647500836704862e-02, 7.660477906790332e-03, 1.065782999122075e-05, -5.086506108491227e-05, -1.177265366242236e-07, -2.449998200555799e-04, -2.568075730549325e-02, 2.543181852613861e-01, -2.556047012379490e-01
3379, 1.835020482540130e-01, 4.742049925390623e-02, 9.668189770966203e-03, 9.095399854887309e-06, -4.917232624884826e-05, -9.364946504901117e-08, -2.370080502898891e-04, -1.143119114959524e-02, 1.637984255500661e-01, -1.640979527448458e-01
3405, 1.926559209823610e-01, 4.836398006800235e-02, 5.485022621258617e-03, 6.073845626362658e-06, -1.394902197865722e-05, -1.872905080631666e-07, -2.590554261716360e-04, -4.000413800421587e-02, 3.710815262202268e-01, -3.732254106488520e-01
3431, 2.020680904388430e-01, 4.931386297706982e-02, 4.995806938885653e-03, 1.001535876065945e-05, -4.307682652070645e-05, -1.404437393381676e-07, -2.788390222622116e-04, -2.396745623420640e-02, 2.645413137492399e-01, -2.656157268101543e-01
3457, 2.117756903171540e-01, 5.025587050885447e-02, 5.705279490476442e-03, 7.089989453362617e-06, -2.052275037424732e-05, -1.685435923834897e-07, -2.761490015525657e-04, -1.340939411740704e-02, 1.294085059796823e-01, -1.300977370016976e-01
3483, 2.217475175857540e-01, 5.120399014375165e-02, 5.687501281111616e-03, 6.563165184882303e-06, -1.663741762405909e-05, -1.751872024439498e-07, -2.768085931354729e-04, -1.133763941137892e-02, 1.535836160610704e-01, -1.539735281057861e-01
3509, 2.320270836353300e-01, 5.213968989046153e-02, 4.745820979576196e-03, 6.213748334126980e-06, -1.483366818456215e-05, -1.834451375818956e-07, -2.867535438717727e-04, -1.857206562301734e-02, 2.235017586938660e-01, -2.242678853048532e-01
3535, 2.426079511642460e-01, 5.306566145606720e-02, 2.412934285907043e-03, 7.419717954507484e-06, -1.594185722391180e-05, -2.070622968596672e-07, -3.180857316176246e-04, -2.097397744105302e-02, 3.053027053920176e-01, -3.059834846209826e-01
3561, 2.535301446914670e-01, 5.396144942439444e-02, 3.446706838595930e-03, 9.338558102240808e-06, -3.058259600621336e-05, -2.025474058854156e-07, -3.323184175686955e-04, -1.309628873677704e-02, 1.249246311532365e-01, -1.255686667091656e-01
3587, 2.647941112518310e-01, 5.482292637620246e-02, 4.918549651154236e-03, 5.154052641267101e-06, 5.495457651083323e-06, -2.136126844224556e-07, -3.130162895918320e-04, 1.188747947630687e-02, -6.085617522235912e-02, 6.156366375952225e-02
3613, 2.764054536819460e-01, 5.564224485669238e-02, 4.762890595027322e-03, 3.417965549152442e-06, 2.433885089106646e-05, -2.573602729965865e-07, -3.071143086475485e-04, -5.726188892429837e-03, 7.261167207862010e-02, -7.283323784665630e-02
3639, 2.883291840553280e-01, 5.643500752009965e-02, 6.233762051051485e-03, 7.734821813762001e-06, -2.470509099519869e-05, -2.121360415755138e-07, -3.215751103220961e-04, -1.979117041665293e-02, 2.004243271733454e-01, -2.012843290340231e-01
3665, 3.005529642105100e-01, 5.720590579798368e-02, 7.053703387088039e-03, 7.667197902572659e-06, -3.997683613208910e-05, -1.774153562437865e-07, -3.241801014529390e-04, -1.099042389429708e-02, 1.504060710762306e-01, -1.507968694504282e-01
3691, 3.130726814270020e-01, 5.795380632744845e-02, -2.076535439345893e-03, 5.337115072919114e-06, 1.676641902926988e-05, -3.063063053754020e-07, -3.662261298512359e-04, -2.959725319721665e-02, 3.581259597321474e-01, -3.592399417201619e-01
3717, 3.258830904960630e-01, 5.867815810654923e-02, -7.440317712058244e-03, 7.522895885034783e-06, 9.772284267199666e-06, -2.917309443040434e-07, -4.103595148727893e-04, -1.926025930166511e-02, 2.723890817159215e-01, -2.730335791661114e-01
3743, 3.389919400215150e-01, 5.936641568301331e-02, -6.482096125632351e-03, 6.923283036938107e-06, 1.297034049572871e-05, -2.984595955118709e-07, -4.192298271980890e-04, -8.949127010937193e-03, 5.014677999687255e-02, -5.053487185881070e-02
3769, 3.523894548416140e-01, 6.001904200022533e-02, -7.763977102557319e-03, 6.332593758390708e-06, 1.756509851497919e-05, -3.169136209674446e-07, -4.342158281671762e-04, -9.808419859240365e-03, 8.334779525032011e-02, -8.371441712898491e-02
3795, 3.660713136196140e-01, 6.063012777133144e-02, -1.324145868639762e-02, 8.359213029858118e-06, 3.976599461802571e-05, -4.057196249517393e-07, -4.864859475500972e-04, -2.137293295401129e-02, 2.053882234056625e-01, -2.061053250295113e-01
3821, 3.800389170646670e-01, 6.118280547227002e-02, -3.483842271235145e-03, 1.024825760891169e-05, -2.280889013991076e-05, -2.591569238967481e-07, -4.683189153344357e-04, 2.042360803081595e-03, -2.337732785292855e-01, 2.336898234727453e-01
3847, 3.942807912826540e-01, 6.167009194398967e-02, 2.901145768574507e-03, 6.279916200921405e-06, -1.955463411398212e-05, -2.615502543622015e-07, -4.205752261815298e-04, -1.524622051803864e-03, -2.823002264660746e-01, 2.821064288410325e-01
3873, 4.087766110897060e-01, 6.210406748128122e-02, -1.457401144309580e-02, 6.501114275475454e-06, 5.177536318306823e-05, -4.284999979781645e-07, -4.850217106971950e-04, -2.671438375200627e-02, 3.184885191356259e-01, -3.191018875232352e-01
3899, 4.235162138938900e-01, 6.247302428048072e-02, -2.756148909771285e-02, 9.893623244746075e-06, 4.223904340771987e-05, -4.151356789478276e-07, -5.713552499577474e-04, -3.197477322224151e-02, 3.505370675960909e-01, -3.511717039172474e-01
3925, 4.384851455688480e-01, 6.277755410037932e-02, -2.914416803831649e-02, 1.184859326153275e-05, 6.452439411475924e-05, -5.053128009102370e-07, -6.273499489895355e-04, -2.676121631107765e-02, 6.982607420551042e-02, -7.028538542606763e-02
3951, 4.536674916744230e-01, 6.300274033990787e-02, -1.398725530970638e-02, 1.149467444374453e-05, -5.402228005630687e-05, -2.646305501642774e-07, -5.982030771768589e-04, -1.506494111554863e-02, -3.939466244094575e-01, 3.937509191678876e-01
3977, 4.690417945384980e-01, 6.312336586691432e-02, -2.050283715265911e-02, 9.381686322522593e-06, 2.631556099073486e-05, -4.579034240762640e-07, -6.059314062245521e-04, -4.056947891433155e-02, -1.374296694503054e-01, 1.372301650354847e-01
4003, 4.845884144306180e-01, 6.315355297016603e-02, -4.345176574728535e-02, 1.231700209067502e-05, 5.806006839460479e-05, -4.891004194443119e-07, -6.961297687913772e-04, -4.050987311826885e-02, 3.795311863375330e-01, -3.794630029321803e-01
4029, 5.002762079238890e-01, 6.307120228957590e-02, -6.545041694314510e-02, 1.976795945242493e-05, 8.799269901404013e-05, -6.009668206374189e-07, -7.953978982879050e-04, -4.823654516160591e-02, 1.157824661059657e+00, -1.157339031304403e+00
4055, 5.160748958587650e-01, 6.286769126047524e-02, -6.422677446153031e-02, 2.215552446710190e-05, 1.047016832972678e-04, -4.930377004374675e-07, -7.263079274354828e-04, -3.301952277066143e-03, 1.636998719911622e+00, -1.636717849074969e+00
4081, 5.319590568542480e-01, 6.254467770263826e-02, -5.348578781251177e-02, 2.349703819208705e-05, 1.346459373295513e-04, -5.434578780301762e-07, -5.573616374685014e-04, 4.724612155359550e-02, 1.494770846611018e+00, -1.495478762225923e+00
4107, 5.478921532630920e-01, 6.209070470830357e-02, -5.092949576945884e-02, 2.069888370609020e-05, 1.383495149346012e-04, -4.993139502924540e-07, -3.605760517788889e-04, 6.197811166544095e-02, 8.532170225791016e-01, -8.547961586781666e-01
4133, 5.638301968574519e-01, 6.149371444240460e-02, -4.795674749421486e-02, 1.866722021983147e-05, 1.223903227858564e-04, -4.431779312614299e-07, -1.668488319530589e-04, 3.158994216950262e-02, 3.398781362885839e-01, -3.409062338348121e-01
4159, 5.797371864318850e-01, 6.074977026969390e-02, -4.258423189371302e-02, 1.095799041614407e-05, 1.264025200866312e-04, -4.496470095832773e-07, -1.002979285313568e-04, 2.993412570468995e-02, -3.711766729093843e-02, 3.555281213515789e-02
4185, 5.956164002418520e-01, 5.988062123636430e-02, -4.461326962020989e-02, 1.338282431624012e-05, 1.234262966692158e-04, -4.304790725028444e-07, -1.485162969221480e-04, 4.279173162218068e-03, -1.147668638697709e-01, 1.143185509837548e-01
4211, 6.114472150802610e-01, 5.888740491397181e-02, -4.903420811442685e-02, 1.553900741621370e-05, 1.311562501635807e-04, -4.801598341809951e-07, -2.455053889033520e-04, -2.692757849471726e-02, -3.703720321708119e-01, 3.713438715532327e-01
4237, 6.271871328353880e-01, 5.776174793711675e-02, -5.010904010511127e-02, 1.745344216761562e-05, 1.386346271425836e-04, -4.661462329996161e-07, -3.222001379104483e-04, -6.392743685296275e-02, -7.426133439644219e-01, 7.453209907845399e-01
4263, 6.428214907646180e-01, 5.650901429085793e-02, -4.909215980939346e-02, 1.743753678167733e-05, 1.417361147307569e-04, -4.514329465940173e-07, -3.541275331705499e-04, -7.463679334194372e-02, -7.858901607896183e-01, 7.893714829359436e-01
4289, 6.584149599075320e-01, 5.516718298633671e-02, -5.237093358667647e-02, 2.062834787446443e-05, 1.481351344793396e-04, -5.096963701654176e-07, -3.917673335752712e-04, -8.249613627739721e-02, -6.702343038203313e-01, 6.749732978223384e-01
4315, 6.737585067749020e-01, 5.366308194553029e-02, -5.341035184815281e-02, 2.142599241932293e-05, 1.429322629325510e-04, -4.376490414076345e-07, -4.059052347151953e-04, -9.672222149200971e-02, -7.827403138772105e-01, 7.885313633654458e-01
4341, 6.888993382453920e-01, 5.202654526724440e-02, -5.501947844810689e-02, 2.224648526430293e-05, 1.497270136738858e-04, -4.827366775744650e-07, -4.162986656509185e-04, -9.174749488059124e-02, -8.073716595806101e-01, 8.125506310755840e-01
4367, 7.042160034179690e-01, 5.040299004046524e-02, -5.961245280581274e-02, 2.486835646821612e-05, 1.549656890361800e-04, -4.950796676995433e-07, -4.505728595282058e-04, -9.558812194201172e-02, -7.049502397828613e-01, 7.111800686568233e-01
4393, 7.193410396575930e-01, 4.866965321540200e-02, -6.119203282773839e-02, 2.752814491081810e-05, 1.606990544376058e-04, -4.835118124483654e-07, -4.617979644199484e-04, -1.239684387099739e-01, -8.489698447808488e-01, 8.577169587251469e-01
4419, 7.341139912605290e-01, 4.678098789840195e-02, -6.061764224352231e-02, 2.798450714112971e-05, 1.638807755127282e-04, -4.709110535682922e-07, -4.481153258607884e-04, -1.333228738202196e-01, -9.991101508705079e-01, 1.007949645618627e+00
4445, 7.489700317382810e-01, 4.488919006560343e-02, -6.247478629891675e-02, 2.923144998631488e-05, 1.706879600770077e-04, -5.141512064745452e-07, -4.495954957082681e-04, -1.469556215857699e-01, -1.024984451094605e+00, 1.035382737568135e+00
4471, 7.636658549308780e-01, 4.292499065133562e-02, -6.512313574164391e-02, 3.133851296705516e-05, 1.696232381256786e-04, -4.833546201622909e-07, -4.532237412579059e-04, -1.631198550309785e-01, -1.062576785257334e+00, 1.074914353688165e+00
4497, 7.780403494834900e-01, 4.085140435504950e-02, -6.633767181748121e-02, 3.255694711750929e-05, 1.717145062315510e-04, -4.755893920156614e-07, -4.388690818007315e-04, -1.647356401150650e-01, -1.063488768232090e+00, 1.076136048405305e+00
4523, 7.922744154930110e-01, 3.873267862171122e-02, -6.754220237150929e-02, 3.286495912119219e-05, 1.703926231561218e-04, -4.766267232334638e-07, -4.197315397783484e-04, -1.654109898120211e-01, -1.030580944880598e+00, 1.043730023080200e+00
4549, 8.063289523124690e-01, 3.656774148096294e-02, -6.953629713417812e-02, 3.419681243327739e-05, 1.713211494652528e-04, -4.710209308467414e-07, -4.013814565729633e-04, -1.645197620910270e-01, -9.869817050558909e-01, 1.000557621997169e+00
4575, 8.201366662979130e-01, 3.435036674510311e-02, -7.135735716502906e-02, 3.510510687440390e-05, 1.708694311175987e-04, -4.405564165471448e-07, -3.765288302716174e-04, -1.588349889920441e-01, -9.299646580951590e-01, 9.434083869776599e-01
4601, 8.336892127990720e-01, 3.209117154216425e-02, -7.311692128747635e-02, 3.640040831471201e-05, 1.744828676353961e-04, -4.504086893260203e-07, -3.475120314848554e-04, -1.463439058055229e-01, -8.484006473813640e-01, 8.609222648618369e-01
4627, 8.470668792724610e-01, 2.982135395716901e-02, -7.455769001346277e-02, 3.644469390342314e-05, 1.710542310732901e-04, -4.260807000405630e-07, -3.171011263688895e-04, -1.335291554776113e-01, -7.570377001719329e-01, 7.687163393471418e-01
4653, 8.601957559585570e-01, 2.753529683320009e-02, -7.561241185995995e-02, 3.729527346303320e-05, 1.716508593919510e-04, -4.146128029825768e-07, -2.837177835329947e-04, -1.125749846508673e-01, -6.221045559750890e-01, 6.322027381111418e-01
4679, 8.730279207229610e-01, 2.523483338227847e-02, -7.597291061594444e-02, 3.781503742779736e-05, 1.718951565630410e-04, -4.028784491699048e-07, -2.481314659973707e-04, -9.895857088549050e-02, -5.435586228964531e-01, 5.524929808000161e-01
4705, 8.855857253074650e-01, 2.293806249207292e-02, -7.580274145641308e-02, 3.775315035765230e-05, 1.721757321421897e-04, -3.917580842261194e-07, -2.102433499245876e-04, -1.176450693222727e-01, -6.442831346136836e-01, 6.549351888750251e-01
4731, 8.978731632232670e-01, 2.065856424356561e-02, -7.592508353579462e-02, 3.789107836535695e-05, 1.715349287829172e-04, -3.780547632818373e-07, -1.737122763660771e-04, -1.105358780366284e-01, -5.960845389958148e-01, 6.062451727052746e-01
4757, 9.098071455955510e-01, 1.839185541340094e-02, -7.658190676742102e-02, 3.801701333289207e-05, 1.704764892646650e-04, -3.612387188537653e-07, -1.411132944597483e-04, -9.078084512460131e-02, -4.897423201254797e-01, 4.980783790881721e-01
4783, 9.214465022087100e-01, 1.616272791920986e-02, -7.750046847324274e-02, 3.797268278351659e-05, 1.689607298708193e-04, -3.427929837881370e-07, -1.122788157233911e-04, -7.435989215248986e-02, -3.985346167150479e-01, 4.054044337867479e-01
4809, 9.327191114425660e-01, 1.396782323996047e-02, -7.834274645792907e-02, 3.785029119186001e-05, 1.662424254563880e-04, -3.214260721172628e-07, -8.609823917412506e-05, -5.986705000933286e-02, -3.182880609597022e-01, 3.238583687149581e-01
4835, 9.435870051383970e-01, 1.180926387698423e-02, -7.958480107440011e-02, 3.744948069249081e-05, 1.630957396564729e-04, -2.971108373185569e-07, -6.307118914633868e-05, -4.735863720745064e-02, -2.509847748255500e-01, 2.553986172211772e-01
4861, 9.540644884109500e-01, 9.698781668028204e-03, -8.199271057788765e-02, 3.670337708287499e-05, 1.598447517531015e-04, -2.677286475686769e-07, -4.461874970529731e-05, -3.991314180516332e-02, -2.094104224531506e-01, 2.131667799158532e-01
4887, 9.641631841659550e-01, 7.647990615040789e-03, -8.679380224825101e-02, 3.593958471025438e-05, 1.568801405112021e-04, -2.351694054788775e-07, -3.388535138374906e-05, -3.516788715108945e-02, -1.781630938388058e-01, 1.815977594261090e-01
4913, 9.738758206367490e-01, 5.667990057702972e-03, -9.460480376429861e-02, 3.513005090752817e-05, 1.510848180487206e-04, -1.844273425705707e-07, -2.780609991269021e-05, -4.168340319215891e-02, -1.898014986120282e-01, 1.943078861518894e-01
4939, 9.830872416496280e-01, 3.752697951270503e-03, -1.055556154624817e-01, 3.183349669590606e-05, 1.476976436275551e-04, -1.033972032958845e-07, -2.495833014320174e-05, -7.420530726784469e-02, -3.023533414950358e-01, 3.111295686754363e-01
4965, 9.918504953384401e-01, 1.928236167362671e-03, -1.118657339292281e-01, 5.295459267419596e-05, 1.636071234864541e-04, -1.098489650475008e-07, -4.690252261787810e-05, -6.268538535939060e-02, -1.186256635527197e+00, 1.173494954882436e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.052073858652956e-03, -2.107255781673027e-04, -1.594684257570821e-03, 2.419357820097950e-07, 1.675821578923554e-03, 3.217315715735404e+00, -7.306165288995575e+00, -7.703059003267045e+00
