"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.819759595687059e-02, 9.287116015219057e-05, 1.553360324891691e-05, -4.948321580949908e-05, -9.867632867895218e-08, -2.482991653671496e-04, -3.505146662626330e-02, 2.450492842611668e-01, -2.473802148517882e-01
2963, 7.332068681716920e-02, 2.906834839175541e-02, 7.600272694660317e-03, 1.732555750109260e-05, -7.349147288370971e-05, -2.498545549838766e-08, -2.205252832607255e-04, 1.860690771280097e-02, -2.618956387946100e-02, 2.899252139730637e-02
2989, 7.843562960624691e-02, 2.994686151694635e-02, 6.878400090551929e-03, 1.198568085870213e-05, -4.726973467278398e-05, -1.065271746687262e-07, -2.184892739704840e-04, -6.026798633043440e-02, 3.990477185846992e-01, -4.035127317843386e-01
3015, 8.375442028045650e-02, 3.082936131766309e-02, 4.246713958657592e-03, 1.427868826744467e-05, -6.038818196184189e-05, -8.243230204242738e-08, -2.385328846351527e-04, -8.610962702236048e-02, 5.844933086721840e-01, -5.907306398300801e-01
3041, 8.928063511848450e-02, 3.171751437893477e-02, -6.872232422991745e-05, 1.068171908929901e-05, -2.659148689723021e-05, -1.691799086889478e-07, -2.806141599828476e-04, -6.846830473802219e-02, 4.624219549169393e-01, -4.674399828362758e-01
3067, 9.501701593399051e-02, 3.261218024841132e-02, 5.991548919557322e-03, 1.703114067710264e-05, -7.031944326813090e-05, -7.311220085661397e-08, -2.758207248319165e-04, 1.496125106878013e-02, 1.342517769220744e-02, -1.101911873206284e-02
3093, 1.010102331638340e-01, 3.350421247001566e-02, 9.952628559472994e-03, 1.414936611304640e-05, -6.464566854881943e-05, -1.070652849988978e-07, -2.578170480743862e-04, -2.039574610902124e-02, 1.670493700453220e-01, -1.682379194265833e-01
3119, 1.072062253952030e-01, 3.440878686609359e-02, 7.290197144359016e-03, 1.657827300944684e-05, -7.029326078881361e-05, -1.157676897115030e-07, -2.750052780896731e-04, -3.583878086360973e-02, 3.149414934183433e-01, -3.168438493855605e-01
3145, 1.136637628078460e-01, 3.531284372532115e-02, 5.666160128413071e-03, 7.613930669870880e-06, -2.272881712548433e-05, -1.299812261686498e-07, -2.550270790833598e-04, -1.669654275452138e-02, 2.129449662624497e-01, -2.132267531815101e-01
3171, 1.203565001487730e-01, 3.622517717157732e-02, 3.209782824738265e-03, 8.422299791419952e-06, -2.866271406415564e-05, -1.759712558433454e-07, -2.696783745145519e-04, -9.042234710582113e-02, 6.693708078094156e-01, -6.754505748044951e-01
3197, 1.272729039192200e-01, 3.715095249639627e-02, -1.139359313375833e-03, 1.153861565416685e-05, -3.832142218676625e-05, -1.751944103147484e-07, -3.218810773637378e-04, -8.895372316663984e-02, 7.327345034967743e-01, -7.380752732642699e-01
3223, 1.344466507434840e-01, 3.808280459130120e-02, -5.736889115389452e-04, 1.197750232832710e-05, -2.716581600560951e-05, -2.305760429532777e-07, -3.624761777823186e-04, -4.218014652357194e-02, 3.792055108117369e-01, -3.814963494422004e-01
3249, 1.419069468975070e-01, 3.901383502452682e-02, 1.093930862987078e-02, 1.905894757378475e-05, -1.023868481000037e-04, -7.971899509373662e-08, -3.356473050105253e-04, 2.046220902271894e-02, -3.393819429116059e-02, 3.617421408414227e-02
3275, 1.496536135673520e-01, 3.994547593083558e-02, 8.362061844123653e-03, 1.202010198270698e-05, -4.668655491739373e-05, -2.368186068309682e-07, -3.394815699781100e-04, -3.972528145208923e-02, 2.848899280388648e-01, -2.875842386617343e-01
3301, 1.576814949512480e-01, 4.088042353431838e-02, 3.365088427603771e-03, 9.831784753981044e-06, -2.150785760039866e-05, -2.136222000105350e-07, -3.525235130711282e-04, -1.378215543342809e-02, 2.518432288668900e-01, -2.517861660687744e-01
3327, 1.660248339176180e-01, 4.180890625088177e-02, 4.897048006921604e-03, 6.764137878390421e-06, -6.547125283602244e-06, -2.491686776913830e-07, -3.440863599001755e-04, -2.757374929333769e-02, 2.596347181562833e-01, -2.610925240874969e-01
3353, 1.746245622634890e-01, 4.275150459235269e-02, 7.613667509251824e-03, 1.637875722108701e-05, -7.659490086292167e-05, -1.983111199182784e-07, -3.644304175386150e-04, -4.421653015933855e-02, 3.736381041198323e-01, -3.762270755450309e-01
3379, 1.835020482540130e-01, 4.370288189545424e-02, 7.988049156218518e-03, 7.802653324651331e-06, -1.798086631574565e-05, -2.255122575978481e-07, -3.509936868746288e-04, -1.555661869537692e-02, 2.273603190040497e-01, -2.277328562335581e-01
3405, 1.926559209823610e-01, 4.466418243088451e-02, 7.965544849308294e-03, 1.250106736983645e-05, -5.505279490667889e-05, -2.642079201164899e-07, -3.747247481714250e-04, -6.651079275500506e-02, 5.394896139092247e-01, -5.434811491009045e-01
3431, 2.020680904388430e-01, 4.564409968149426e-02, 4.766480411183948e-03, 1.567199919926057e-05, -6.890051038085419e-05, -2.373094530824570e-07, -4.151863597975157e-04, -5.243249513247869e-02, 5.111198020706172e-01, -5.138021129948003e-01
3457, 2.117756903171540e-01, 4.662876885696453e-02, 3.818420232607620e-03, 1.158192974048073e-05, -3.374195471235900e-05, -2.817708683216685e-07, -4.234567152807219e-04, -3.368868984200984e-02, 2.933505625990706e-01, -2.952511277117161e-01
3483, 2.217475175857540e-01, 4.763228442861168e-02, 3.963956153003244e-03, 1.082310059591668e-05, -2.979356866950595e-05, -2.903841028440802e-07, -4.269064017751929e-04, -2.402338064160513e-02, 2.658838376923498e-01, -2.669567921576019e-01
3509, 2.320270836353300e-01, 4.863655316112998e-02, 2.253937232164970e-03, 1.027378653576007e-05, -2.840233409336391e-05, -3.048268695378427e-07, -4.455128758580696e-04, -3.715519388129724e-02, 3.880642015113890e-01, -3.898387581975210e-01
3535, 2.426079511642460e-01, 4.964440826774034e-02, -2.576275493546530e-03, 1.114292078574998e-05, -1.152872068745056e-05, -3.903136175339374e-07, -5.052184956493547e-04, -4.890011009913796e-02, 5.333713390935059e-01, -5.356078156082237e-01
3561, 2.535301446914670e-01, 5.063585473517047e-02, 3.997745996166871e-03, 1.932528022379329e-05, -9.669022489170839e-05, -2.406967575904537e-07, -5.139617511546993e-04, -6.533450361880653e-03, 1.411292238072288e-01, -1.411559943863782e-01
3587, 2.647941112518310e-01, 5.160688222665892e-02, 3.537443700484748e-03, 6.750842096915860e-06, 1.768549762647851e-05, -3.930155651698729e-07, -4.832643985857760e-04, 7.185545682354073e-03, -1.634387503995607e-02, 1.688605413703205e-02
3613, 2.764054536819460e-01, 5.254970609400634e-02, 1.897134766453530e-03, 6.316439552732796e-06, 2.446179787577898e-05, -4.174302128973948e-07, -4.854713404717593e-04, -1.913057486487856e-02, 2.373011911425426e-01, -2.380709390407351e-01
3639, 2.883291840553280e-01, 5.347940318751698e-02, 4.716927294029333e-03, 1.384726074048393e-05, -5.358897933377169e-05, -3.443022596826475e-07, -5.091433310539617e-04, -3.767268355051646e-02, 3.801720405220617e-01, -3.819391545094271e-01
3665, 3.005529642105100e-01, 5.440018136277375e-02, 6.605750978129301e-03, 1.416496474614940e-05, -7.904154055429813e-05, -2.905440569311667e-07, -5.124981788040354e-04, -2.199787258076920e-02, 2.975656532908690e-01, -2.983776532632448e-01
3691, 3.130726814270020e-01, 5.531036182854884e-02, -6.419225223971701e-03, 9.352835814341720e-06, 5.804690944198988e-06, -4.831170482030644e-07, -5.722488683963022e-04, -5.338489930716576e-02, 6.074278740982771e-01, -6.096874205647161e-01
3717, 3.258830904960630e-01, 5.620867629528985e-02, -1.438011030790337e-02, 1.289221517939498e-05, -7.366404108983038e-06, -4.602543571957097e-07, -6.386939379803003e-04, -3.890198837740333e-02, 5.305812014447472e-01, -5.319989181259326e-01
3743, 3.389919400215150e-01, 5.708187853043589e-02, -1.298081781454905e-02, 1.210766508247641e-05, -5.035926573891669e-06, -4.686253369721602e-07, -6.540000560326257e-04, -1.957530475501407e-02, 2.370832274806441e-01, -2.378533293687715e-01
3769, 3.523894548416140e-01, 5.792931155474090e-02, -1.421423387424996e-02, 1.103034928967546e-05, -9.335835886265613e-07, -4.935961238958794e-07, -6.765028061209666e-04, -2.052496077311792e-02, 2.879528377885797e-01, -2.886693697640869e-01
3795, 3.660713136196140e-01, 5.874382203516741e-02, -2.283542766258988e-02, 1.283177178081690e-05, 2.571974205516566e-05, -6.171157711412993e-07, -7.613320763729953e-04, -4.338052480620104e-02, 5.652970287880041e-01, -5.668503577411433e-01
3821, 3.800389170646670e-01, 5.950717534139514e-02, -1.732577904055682e-02, 2.067455583440452e-05, -9.811523187544708e-05, -4.057851505073315e-07, -7.932179283998609e-04, -1.221422613316212e-02, 1.515831284338314e-01, -1.520128685545756e-01
3847, 3.942807912826540e-01, 6.021060397647215e-02, -2.302011435929307e-02, 9.330766310652324e-06, 7.070585879698094e-05, -6.297376263303049e-07, -7.779604007850782e-04, -8.560742123782966e-03, -4.919657399077458e-02, 4.873808042020725e-02
3873, 4.087766110897060e-01, 6.086403492997032e-02, -3.292046232118752e-02, 1.047125434297258e-05, 7.729477132776129e-05, -6.642293036871740e-07, -8.076459859005906e-04, -2.835964226365777e-02, 3.020362297260646e-01, -3.029682435863613e-01
3899, 4.235162138938900e-01, 6.145353178003769e-02, -4.384925149658019e-02, 1.270219171385622e-05, 8.339254427120775e-05, -6.938075076376145e-07, -8.644091704663357e-04, -4.632230965843014e-02, 4.998070748430364e-01, -5.011910208041603e-01
3925, 4.384851455688480e-01, 6.197717267589828e-02, -5.004214992266177e-02, 1.438900998863799e-05, 9.085172827104232e-05, -7.251752109351238e-07, -9.089852024538867e-04, -3.209163042275263e-02, 4.574706201363291e-01, -4.582623641357177e-01
3951, 4.536674916744230e-01, 6.241730461932207e-02, -5.158866045501796e-02, 1.545822735616568e-05, 9.753430575316789e-05, -7.551689664474920e-07, -9.355465629399746e-04, -3.242081630544378e-02, 1.368023931286745e-01, -1.375743278055599e-01
3977, 4.690417945384980e-01, 6.274572905218107e-02, -4.908087630091904e-02, 1.638207316990050e-05, 1.036037094983805e-04, -7.764127155812200e-07, -9.458434708415809e-04, -2.973003563432465e-02, -2.707062904354228e-01, 2.701278238864093e-01
4003, 4.845884144306180e-01, 6.297349571635914e-02, -3.952169921402102e-02, 1.465896532233641e-05, 7.649515144019237e-05, -6.937958126036241e-07, -9.196733140949685e-04, -2.545840378464864e-02, -5.963426330997130e-01, 5.960408862442410e-01
4029, 5.002762079238890e-01, 6.307524345340429e-02, -3.719167406907010e-02, 1.491027776909953e-05, -2.597022180792141e-06, -6.974985756450257e-07, -9.404501203587290e-04, -5.758706531996891e-02, -5.230632928061666e-01, 5.229420532147295e-01
4055, 5.160748958587650e-01, 6.303916321455254e-02, -5.441171793786222e-02, 1.695338472283251e-05, 4.583109145116592e-05, -7.428477241049107e-07, -1.030839812612903e-03, -5.174200133228982e-02, -4.697111129605134e-01, 4.700457546114901e-01
4081, 5.319590568542480e-01, 6.286393299867016e-02, -7.069856706146013e-02, 2.359840044673100e-05, 8.513964538997158e-05, -8.786049877527368e-07, -1.139646631761402e-03, -8.268626075486309e-02, -7.540781362943995e-01, 7.552928998969092e-01
4107, 5.478921532630920e-01, 6.253528542225936e-02, -6.155883256715260e-02, 2.247339063331514e-05, 1.032879262172560e-04, -7.237265633443641e-07, -1.081400509963673e-03, -1.020028496054196e-01, -1.522349315221105e+00, 1.524479414238431e+00
4133, 5.638301968574519e-01, 6.203874693795022e-02, -4.819883237091289e-02, 1.941635739620044e-05, 1.347187568857106e-04, -7.758775205698924e-07, -9.560113085160686e-04, -1.219467891281823e-01, -1.682418383707178e+00, 1.685755093615815e+00
4159, 5.797371864318850e-01, 6.136861328408739e-02, -5.043628526702094e-02, 2.086342115694942e-05, 1.381175669827603e-04, -7.582446672757390e-07, -9.110467378083088e-04, -1.234455298900455e-01, -1.364783524896987e+00, 1.369072591427218e+00
4185, 5.956164002418520e-01, 6.054563683815484e-02, -5.361132657555043e-02, 2.164376433166510e-05, 1.412534142072052e-04, -7.321586386983182e-07, -8.948755364138267e-04, -1.294010070323561e-01, -1.180281591910029e+00, 1.185714541823911e+00
4211, 6.114472150802610e-01, 5.957047424732612e-02, -5.268739889550751e-02, 1.679855237343941e-05, 1.793018333078402e-05, -6.082435147346499e-07, -8.999368602153772e-04, -1.402417503430245e-01, -1.103279025085349e+00, 1.110176398346064e+00
4237, 6.271871328353880e-01, 5.843508895189001e-02, -5.666164557635038e-02, 2.230563570104052e-05, 1.316358984403190e-04, -6.362675529901607e-07, -8.548524333661012e-04, -1.416743128401156e-01, -1.182298292511259e+00, 1.189699232636275e+00
4263, 6.428214907646180e-01, 5.714610811519000e-02, -6.494474692230288e-02, 2.249726517393065e-05, 1.185071246262818e-04, -7.214535261115879e-07, -8.644288943046839e-04, -1.240360258038131e-01, -8.336600319908185e-01, 8.412323115474611e-01
4289, 6.584149599075320e-01, 5.574327859485369e-02, -7.550986949699028e-02, 2.366727704521612e-05, 6.271572987158266e-05, -6.588356720255770e-07, -9.113284033905972e-04, -1.350154993699033e-01, -6.208342686235493e-01, 6.309404429157588e-01
4315, 6.737585067749020e-01, 5.415731332630953e-02, -7.398003681696372e-02, 2.705522422358407e-05, 1.182477988649151e-04, -5.817565409813032e-07, -8.465779604434288e-04, -1.403794511039246e-01, -8.787331231727717e-01, 8.887681958597685e-01
4341, 6.888993382453920e-01, 5.242196747044425e-02, -7.407024923498264e-02, 2.741415103315183e-05, 1.371441989194493e-04, -6.577162515365420e-07, -7.947404665001955e-04, -7.856003983560167e-02, -5.821044059947424e-01, 5.872568502783496e-01
4367, 7.042160034179690e-01, 5.068445906683195e-02, -8.290268459243129e-02, 3.085784753625834e-05, 1.398957207946688e-04, -6.750020782384184e-07, -8.129547265499881e-04, -6.947034307633503e-02, -2.314465687707266e-01, 2.379927666820605e-01
4393, 7.193410396575930e-01, 4.882993807786482e-02, -8.495836431880542e-02, 3.427639267227808e-05, 1.497717660100675e-04, -6.290070649524038e-07, -8.118355722576207e-04, -7.784861699800605e-02, -2.295649998005717e-01, 2.376496175766136e-01
4419, 7.341139912605290e-01, 4.682046115093386e-02, -7.931491106334172e-02, 3.306621584038631e-05, 1.548416914882217e-04, -6.121745055081346e-07, -7.578919898312219e-04, -9.496750901267596e-02, -6.430446772148709e-01, 6.499740605485844e-01
4445, 7.489700317382810e-01, 4.481137905235096e-02, -7.791521801607296e-02, 3.390581826769964e-05, 1.625360751888706e-04, -6.904562566883927e-07, -7.289662833634143e-04, -1.483414745820704e-01, -9.110379773192582e-01, 9.227638267389852e-01
4471, 7.636658549308780e-01, 4.274251171798073e-02, -7.768749317528312e-02, 3.521131802898845e-05, 1.589254046958046e-04, -6.296084859414844e-07, -7.030669028890252e-04, -2.146666358077190e-01, -1.314526815236371e+00, 1.331735579242953e+00
4497, 7.780403494834900e-01, 4.058477340064821e-02, -7.554744041872802e-02, 3.502244590487654e-05, 1.626931338952361e-04, -6.214766829170161e-07, -6.532970988371253e-04, -2.439378590966814e-01, -1.540298331324587e+00, 1.559460150605924e+00
4523, 7.922744154930110e-01, 3.840758465808733e-02, -7.564220640970298e-02, 3.461361073738985e-05, 1.597126915993932e-04, -6.275735748092358e-07, -6.160296431176205e-04, -2.395467383176473e-01, -1.482913805221121e+00, 1.502101197892632e+00
4549, 8.063289523124690e-01, 3.621567660434995e-02, -7.710300369053630e-02, 3.430133405902579e-05, 1.530415757725440e-04, -5.898178980328380e-07, -5.878978459093172e-04, -2.304458258102853e-01, -1.395538879562142e+00, 1.414403030575343e+00
4575, 8.201366662979130e-01, 3.400688952492207e-02, -7.845349993699099e-02, 3.487134626619918e-05, 1.550701534177776e-04, -5.750724428228957e-07, -5.556350266674745e-04, -2.210872035689129e-01, -1.317845281583443e+00, 1.336237962445679e+00
4601, 8.336892127990720e-01, 3.179364853039500e-02, -7.984222180679523e-02, 3.523018921734730e-05, 1.573373629278735e-04, -5.615008241555186e-07, -5.250419290379376e-04, -2.083212460966628e-01, -1.253326177722068e+00, 1.270516356030832e+00
4627, 8.470668792724610e-01, 2.960747712374676e-02, -8.152293957429052e-02, 3.559574113090132e-05, 1.592256786796539e-04, -5.491924518231438e-07, -4.984658857814417e-04, -1.991793412257113e-01, -1.186345118717855e+00, 1.202941725543952e+00
4653, 8.601957559585570e-01, 2.744038643384976e-02, -8.315608689370649e-02, 3.601791723727920e-05, 1.599421114830007e-04, -5.351681094412631e-07, -4.734759717061361e-04, -1.886324558153508e-01, -1.106676616299859e+00, 1.122628594600571e+00
4679, 8.730279207229610e-01, 2.528977448047508e-02, -8.469191428243020e-02, 3.632028587976679e-05, 1.603321450320563e-04, -5.204077774683775e-07, -4.488532182920789e-04, -1.753526805461585e-01, -1.026526716340331e+00, 1.041392724499442e+00
4705, 8.855857253074650e-01, 2.316890734340504e-02, -8.620691909735356e-02, 3.652051132073892e-05, 1.606319500425663e-04, -5.066768268241206e-07, -4.246507478631253e-04, -1.608630737852087e-01, -9.416884727243364e-01, 9.553281572893153e-01
4731, 8.978731632232670e-01, 2.108547886295509e-02, -8.741397841925552e-02, 3.685966763905884e-05, 1.600799252606381e-04, -4.937671000614343e-07, -4.005966618269077e-04, -1.460742253353679e-01, -8.376408121061635e-01, 8.502778209359525e-01
4757, 9.098071455955510e-01, 1.902499129228697e-02, -8.812687981942791e-02, 3.721210335249422e-05, 1.591636479184078e-04, -4.807391676643993e-07, -3.739923795307720e-04, -1.330053122454987e-01, -7.625512178751661e-01, 7.740634308136611e-01
4783, 9.214465022087100e-01, 1.699763647743893e-02, -8.842356497587425e-02, 3.751333161273474e-05, 1.616237209565815e-04, -4.696535707607278e-07, -3.384880515094953e-04, -1.493626299728499e-01, -8.313890364680712e-01, 8.446964804134062e-01
4809, 9.327191114425660e-01, 1.496995362600843e-02, -8.993370953753013e-02, 3.836572935040714e-05, 1.610185387622881e-04, -4.560090074892452e-07, -2.951096928227587e-04, -1.750866961155831e-01, -9.326813436008743e-01, 9.489700766669474e-01
4835, 9.435870051383970e-01, 1.289863278173117e-02, -9.364040952656522e-02, 4.124264325444492e-05, 1.604895850951249e-04, -4.377240890974406e-07, -2.419515078953909e-04, -1.684693727616635e-01, -8.395743229880556e-01, 8.563071856479657e-01
4861, 9.540644884109500e-01, 1.074460105469606e-02, -9.808587928754614e-02, 4.236634980515197e-05, 1.538172982553515e-04, -3.798409792545685e-07, -1.758235341851757e-04, -1.457034627988479e-01, -6.728707752346270e-01, 6.884635713158251e-01
4887, 9.641631841659550e-01, 8.492416178551806e-03, -1.047547647096539e-01, 4.273130254432000e-05, 1.482702092358275e-04, -3.277838077612328e-07, -1.129227016446528e-04, -1.197448307859187e-01, -5.189471425584593e-01, 5.325830513551265e-01
4913, 9.738758206367490e-01, 6.192988705925805e-03, -1.151661721734268e-01, 4.156154149220375e-05, 1.408850014640145e-04, -2.408225369420595e-07, -7.195309010087981e-05, -1.102700229290449e-01, -4.508874498667134e-01, 4.641697945734982e-01
4939, 9.830872416496280e-01, 3.964333022177984e-03, -1.303039320646905e-01, 3.594628463181212e-05, 1.396546610116913e-04, -1.238727407681074e-07, -4.942593691334388e-05, -1.299016938956264e-01, -5.115852732886531e-01, 5.277400600899009e-01
4965, 9.918504953384401e-01, 1.960417344050935e-03, -1.411349138480682e-01, 6.149195775817568e-05, 1.648612573053084e-04, -1.175165680166079e-07, -6.996002712537827e-05, -1.158964565251298e-01, -1.555307985252180e+00, 1.542955890080575e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 4.284056595426791e-03, -2.797944703314931e-04, -2.000589814466530e-03, 2.790776531212871e-07, 1.737165042173488e-03, 3.446221849694888e+00, -9.098044213619039e+00, -9.472553433758227e+00
