"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.714471860911091e-02, 3.429952742316713e-03, 1.189018816857920e-05, -3.849428186594121e-05, -7.125124655471853e-08, -1.786977536561480e-04, -3.064149248146982e-02, 2.042976656002146e-01, -2.064523263782087e-01
2963, 7.332068681716920e-02, 2.804685748331980e-02, 8.977006417797421e-03, 1.376445999972247e-05, -5.908651338673274e-05, -1.106297951792499e-08, -1.567474519914374e-04, 1.726234412692722e-02, -3.129571107309311e-02, 3.386455643266427e-02
2989, 7.843562960624691e-02, 2.895879160216810e-02, 7.266780564534723e-03, 6.869438873289222e-06, -2.427064519695353e-05, -8.802586633905724e-08, -1.568846016762778e-04, -4.881679947811357e-02, 3.208182727240816e-01, -3.244283495929353e-01
3015, 8.375442028045650e-02, 2.987642760488054e-02, 5.771664586326873e-03, 1.091259285179475e-05, -4.453556753586375e-05, -6.139183505211911e-08, -1.757828730350312e-04, -6.309241105164209e-02, 4.188779281784386e-01, -4.235283095572870e-01
3041, 8.928063511848450e-02, 3.080097155619783e-02, 4.018180553332911e-03, 8.345250201199811e-06, -2.281009483552924e-05, -1.163310237066301e-07, -2.017181908229499e-04, -4.082770330470305e-02, 2.770196259035024e-01, -2.799714982012166e-01
3067, 9.501701593399051e-02, 3.173279993943453e-02, 9.051536601334342e-03, 1.270784530559689e-05, -5.307042980179941e-05, -4.921205952926406e-08, -1.934053500622424e-04, 1.716143666522573e-02, -1.986796131440265e-02, 2.231234801947191e-02
3093, 1.010102331638340e-01, 3.266254069126726e-02, 1.206311637063547e-02, 1.156733593291749e-05, -5.643205227480949e-05, -5.527188096385266e-08, -1.778190435385045e-04, -1.278763607222546e-02, 1.340365676209725e-01, -1.344246133945568e-01
3119, 1.072062253952030e-01, 3.360448996690651e-02, 8.292872440929640e-03, 9.830431386110750e-06, -3.586979902299925e-05, -1.167433934799729e-07, -1.961784644401309e-04, -4.015906951054829e-02, 2.887764495147481e-01, -2.915422067431247e-01
3145, 1.136637628078460e-01, 3.454539010125267e-02, 8.720576859622461e-03, 7.204376393713622e-06, -2.803927539808516e-05, -7.168916499846126e-08, -1.821034713119527e-04, -7.208818642869465e-03, 1.452394533163015e-01, -1.447889617837266e-01
3171, 1.203565001487730e-01, 3.549331368031561e-02, 7.313072528671517e-03, 6.387858974134053e-06, -2.381769250993283e-05, -1.235904755766712e-07, -1.911193319207482e-04, -6.432844801383569e-02, 4.738381935772834e-01, -4.781804311074177e-01
3197, 1.272729039192200e-01, 3.645281867559524e-02, 4.109358939849999e-03, 8.613488016328924e-06, -3.015106222823687e-05, -1.220917919758474e-07, -2.289613687781731e-04, -6.568390247851290e-02, 5.364797823987684e-01, -5.404343606378464e-01
3223, 1.344466507434840e-01, 3.741615575407250e-02, 4.654633506676126e-03, 8.787337583900439e-06, -2.211708796908339e-05, -1.610496043552294e-07, -2.574733799627571e-04, -3.114106464710379e-02, 2.857115827304664e-01, -2.873334852945568e-01
3249, 1.419069468975070e-01, 3.837597576499040e-02, 1.277731229654547e-02, 1.385230908591038e-05, -7.429143567631334e-05, -5.543437666858442e-08, -2.384688624395730e-04, 1.551975359966227e-02, -1.340681415255318e-02, 1.524258541638199e-02
3275, 1.496536135673520e-01, 3.933312836066666e-02, 1.117695664946423e-02, 8.708681054598529e-06, -3.512329153666886e-05, -1.659340129253662e-07, -2.409670238148452e-04, -2.793829174326237e-02, 2.105182245610183e-01, -2.123506606353836e-01
3301, 1.576814949512480e-01, 4.028974538963967e-02, 7.744725975352019e-03, 7.081120858197341e-06, -1.713536707002730e-05, -1.506056138618978e-07, -2.509260628926835e-04, -1.012386697741872e-02, 1.969066455224407e-01, -1.967590134579658e-01
3327, 1.660248339176180e-01, 4.123561508168559e-02, 8.807896874981309e-03, 4.860860124909676e-06, -6.195197445595026e-06, -1.766311549918350e-07, -2.461609061314107e-04, -1.992686844007837e-02, 2.012261918567180e-01, -2.021932804417376e-01
3353, 1.746245622634890e-01, 4.219073832744688e-02, 1.063355890631797e-02, 1.176627014230357e-05, -5.555485709224111e-05, -1.416417336843726e-07, -2.627188848730357e-04, -3.211173791241618e-02, 2.833922209794549e-01, -2.852037242538919e-01
3379, 1.835020482540130e-01, 4.314945394360543e-02, 1.100600085280854e-02, 5.692519806302983e-06, -1.319082148463160e-05, -1.624528860367704e-07, -2.544948792140618e-04, -8.862929654561140e-03, 1.561637931045105e-01, -1.562235779191311e-01
3405, 1.926559209823610e-01, 4.411260682027249e-02, 1.169262454053591e-02, 8.676166482265124e-06, -3.885142465384772e-05, -1.859638801597358e-07, -2.669790481605031e-04, -4.276945441243721e-02, 3.514917936970693e-01, -3.540330914306247e-01
3431, 2.020680904388430e-01, 4.508869259602971e-02, 9.374484258906005e-03, 1.082230565440447e-05, -4.824539216072680e-05, -1.705731595655355e-07, -2.961820983437421e-04, -3.685391065580080e-02, 3.747591886585747e-01, -3.765644045048350e-01
3457, 2.117756903171540e-01, 4.606371546184058e-02, 8.148324043732887e-03, 8.121730069285370e-06, -2.274972643233018e-05, -2.035675696115123e-07, -3.068692163017117e-04, -2.521602997746021e-02, 2.323441915310141e-01, -2.336997119873252e-01
3483, 2.217475175857540e-01, 4.705178360532508e-02, 8.408430916862051e-03, 7.535578269092755e-06, -1.931007871180098e-05, -2.095490365548768e-07, -3.103808398315802e-04, -1.512921781017079e-02, 1.791808018434133e-01, -1.798036798900832e-01
3509, 2.320270836353300e-01, 4.803482302487082e-02, 7.536156683776779e-03, 7.010550994588791e-06, -1.750629799607014e-05, -2.200452266673082e-07, -3.227057600951660e-04, -2.300246666183533e-02, 2.503432170699407e-01, -2.513971357111250e-01
3535, 2.426079511642460e-01, 4.901586058980443e-02, 4.216376752525879e-03, 7.602705885840385e-06, -4.205114876666356e-06, -2.820884867008799e-07, -3.650691109575350e-04, -3.158682248401531e-02, 3.560441536991469e-01, -3.574421319245649e-01
3561, 2.535301446914670e-01, 4.997509186041007e-02, 9.184182110283618e-03, 1.304333040989808e-05, -6.367064840571279e-05, -1.726652089119943e-07, -3.685541440275071e-04, -1.004850404672819e-03, 5.753305804630187e-02, -5.741018869273042e-02
3587, 2.647941112518310e-01, 5.090891707506975e-02, 8.707032790427463e-03, 4.262635269068318e-06, 1.814930920936406e-05, -2.810409701588732e-07, -3.457124934381414e-04, 6.633624154845741e-03, -4.150077940676253e-02, 4.189832414965258e-02
3613, 2.764054536819460e-01, 5.181009536958861e-02, 6.132226006734579e-03, 4.584299654495903e-06, 2.191504100423022e-05, -2.990299009327068e-07, -3.509267455452921e-04, -1.347160103046764e-02, 1.301835584078097e-01, -1.308296492021662e-01
3639, 2.883291840553280e-01, 5.269455361643200e-02, 6.222052723186851e-03, 4.702871463301596e-06, 2.534821791241807e-05, -3.044497685048470e-07, -3.603682691318217e-04, -1.656878041174319e-02, 1.738689133937060e-01, -1.746129232471165e-01
3665, 3.005529642105100e-01, 5.356742288795870e-02, 1.200477648418598e-02, 9.330571513804832e-06, -4.972610657922635e-05, -2.098792875325335e-07, -3.603492221008405e-04, -1.533585490454105e-02, 1.509193337297235e-01, -1.516220993675591e-01
3691, 3.130726814270020e-01, 5.442803799429839e-02, 6.064862503527741e-03, 7.918593368959651e-06, -1.623618492770021e-05, -3.100957411041372e-07, -3.993883995855083e-04, -3.527502695018778e-02, 3.518010120898248e-01, -3.533775184136976e-01
3717, 3.258830904960630e-01, 5.527624741064256e-02, -7.949153393108739e-04, 8.087808124227844e-06, 5.080174015476177e-06, -3.289170996128733e-07, -4.448478956081936e-04, -2.487198944948362e-02, 3.029843569572397e-01, -3.039570117522821e-01
3743, 3.389919400215150e-01, 5.609994651627810e-02, -1.066837982209620e-03, 7.523470510286655e-06, 1.057067063975723e-05, -3.334486895969741e-07, -4.573884808849065e-04, -1.179369717744083e-02, 8.363570469675007e-02, -8.420026829145426e-02
3769, 3.523894548416140e-01, 5.689973459885237e-02, -2.422109277788670e-03, 6.632271964086914e-06, 1.378829671940693e-05, -3.442242811921747e-07, -4.709340295333794e-04, -1.186188636913154e-02, 9.288836083721148e-02, -9.341914912365751e-02
3795, 3.660713136196140e-01, 5.766970249351765e-02, -1.027543053375960e-02, 8.775824067495303e-06, 3.355941202332787e-05, -4.330984730092648e-07, -5.293597037395382e-04, -2.827071765000466e-02, 2.414427108958430e-01, -2.426158574604468e-01
3821, 3.800389170646670e-01, 5.839281326828871e-02, -7.527055514253775e-03, 7.326646467703570e-06, 4.699860514569703e-05, -3.666640626516648e-07, -5.189382522279070e-04, 7.269149718451192e-03, -2.067947519326565e-01, 2.069017305069667e-01
3847, 3.942807912826540e-01, 5.906146069192644e-02, -2.618428512744870e-03, 3.701532081422851e-06, 7.075712733835376e-05, -4.241777406892575e-07, -4.856313088635448e-04, -2.431102569669393e-03, -2.408843848802729e-01, 2.405312924854268e-01
3873, 4.087766110897060e-01, 5.968661263020795e-02, -6.637438335405508e-03, 9.156461496963523e-06, -2.312645831462826e-06, -3.672082255326796e-07, -5.244409970493371e-04, -2.766956844582066e-02, 1.445190393418709e-01, -1.455275449577444e-01
3899, 4.235162138938900e-01, 6.025515685271225e-02, -1.798216395933163e-02, 6.966282754145767e-06, 8.390231129906408e-05, -4.688073722465476e-07, -5.677516436370240e-04, -2.747693278113399e-02, 1.381934657508570e-01, -1.390998189183944e-01
3925, 4.384851455688480e-01, 6.076576829370398e-02, -2.157630648307113e-02, 7.505920452094899e-06, 8.836384540918834e-05, -4.845098858632605e-07, -5.869908387074096e-04, -2.175637312846521e-02, 5.623884142519903e-02, -5.689342581938833e-02
3951, 4.536674916744230e-01, 6.120111390691452e-02, -2.426345327671687e-02, 8.221330273929040e-06, 9.430273378542803e-05, -5.008129599514208e-07, -6.033043528521767e-04, -2.687661942160524e-02, -7.050452323322011e-03, 6.373606065856484e-03
3977, 4.690417945384980e-01, 6.153300657963029e-02, -2.724081440887418e-02, 9.065950927635919e-06, 1.008567476732378e-04, -5.163891349958503e-07, -6.199009375132447e-04, -2.981126064760618e-02, -6.452800496829687e-02, 6.396652113468691e-02
4003, 4.845884144306180e-01, 6.177218342414284e-02, -3.006654199550709e-02, 9.960406754137136e-06, 1.072687206673000e-04, -5.315049817760204e-07, -6.357443510855883e-04, -3.500121449487693e-02, -1.273206422949197e-01, 1.269092190253913e-01
4029, 5.002762079238890e-01, 6.189264582387614e-02, -3.247637530331166e-02, 1.082529261513711e-05, 1.133934361137718e-04, -5.445855742518088e-07, -6.487076433127552e-04, -4.048559550337175e-02, -2.766950197506050e-01, 2.765525810861981e-01
4055, 5.160748958587650e-01, 6.188166082512194e-02, -3.504154977316765e-02, 1.180338193863736e-05, 1.191818493372867e-04, -5.565543137197808e-07, -6.611845743092435e-04, -4.366236024953268e-02, -4.262541345833091e-01, 4.264637775571712e-01
4081, 5.319590568542480e-01, 6.173677710245925e-02, -3.768039824270242e-02, 1.296874498230589e-05, 1.247286473844826e-04, -5.673694732526207e-07, -6.730598928181931e-04, -5.514572376658489e-02, -5.689349809305078e-01, 5.696419382123242e-01
4107, 5.478921532630920e-01, 6.144245817635527e-02, -3.927955608379018e-02, 1.446162328486778e-05, 1.306288654456019e-04, -5.767940612433517e-07, -6.783732009927386e-04, -7.303954778070434e-02, -7.037008395839685e-01, 7.052311821862087e-01
4133, 5.638301968574519e-01, 6.098293668009174e-02, -3.774383879823936e-02, 1.541167795847731e-05, 1.382159651397136e-04, -5.737148892373429e-07, -6.663979628770782e-04, -7.791597197944412e-02, -8.588035371516070e-01, 8.609679410546283e-01
4159, 5.797371864318850e-01, 6.035135920570463e-02, -3.453891407206856e-02, 1.039141170397267e-05, 4.651927304634953e-05, -4.238465044651433e-07, -6.501810969658763e-04, -8.336449738417395e-02, -8.130753079435891e-01, 8.159786337383725e-01
4185, 5.956164002418520e-01, 5.956768977292331e-02, -5.307816031296911e-02, 1.976420288764975e-05, 1.383020913560766e-04, -6.725893627897799e-07, -7.309026500346715e-04, -9.978461283974766e-02, -6.287687894777350e-01, 6.332488173719095e-01
4211, 6.114472150802610e-01, 5.863211979117565e-02, -5.735547292238814e-02, 2.273031942524680e-05, 1.331191806679110e-04, -5.494606976819520e-07, -7.487878100275703e-04, -1.140679435875134e-01, -9.847590389619442e-01, 9.900508457576370e-01
4237, 6.271871328353880e-01, 5.753656400255936e-02, -4.681373862326142e-02, 1.893099507824370e-05, 1.395833131306403e-04, -5.147984131665287e-07, -6.591340884645232e-04, -1.328501235044154e-01, -1.193906051490007e+00, 1.200485568453711e+00
4263, 6.428214907646180e-01, 5.628819982290564e-02, -5.158737071519789e-02, 1.976202705398389e-05, 1.293477264304812e-04, -5.754140590072422e-07, -6.564887448177694e-04, -1.067427392492533e-01, -7.470953451818199e-01, 7.533878626189153e-01
4289, 6.584149599075320e-01, 5.492808969153117e-02, -6.101455406205272e-02, 2.156627189683347e-05, 8.865375320110490e-05, -5.328812526950372e-07, -6.947667685283647e-04, -1.119617666162568e-01, -5.431572930812316e-01, 5.512363152892056e-01
4315, 6.737585067749020e-01, 5.338799141179648e-02, -6.029319946449184e-02, 2.459880171847220e-05, 1.314801102134708e-04, -4.688761964482161e-07, -6.445892196646158e-04, -1.142146465298269e-01, -7.362995687546561e-01, 7.442287099156506e-01
4341, 6.888993382453920e-01, 5.170372992203555e-02, -6.017610287515362e-02, 2.488850763247923e-05, 1.469382292875164e-04, -5.291511253191348e-07, -6.026201589478113e-04, -6.762220126585128e-02, -5.162978025382788e-01, 5.206000562067457e-01
4367, 7.042160034179690e-01, 5.002625951521788e-02, -6.743229272458093e-02, 2.780058893803397e-05, 1.502704803131321e-04, -5.438501939620723e-07, -6.189139163610341e-04, -6.135554541854705e-02, -2.516422651350963e-01, 2.569634215130076e-01
4393, 7.193410396575930e-01, 4.824187852680841e-02, -6.973486499531412e-02, 3.084013726365160e-05, 1.581902959404277e-04, -5.085936544099615e-07, -6.225699747749717e-04, -6.939616966469851e-02, -2.560401185398016e-01, 2.626402226308764e-01
4419, 7.341139912605290e-01, 4.631370105944413e-02, -6.619109730607534e-02, 3.010161612159348e-05, 1.624366272443161e-04, -4.943611267931668e-07, -5.881559633045571e-04, -6.961925944409424e-02, -4.846516072978743e-01, 4.895800576294587e-01
4445, 7.489700317382810e-01, 4.440104953359963e-02, -6.620190120643613e-02, 3.105235906543227e-05, 1.697564815078555e-04, -5.585051633267116e-07, -5.768603774208837e-04, -9.225358137817635e-02, -5.582884543700057e-01, 5.655412262506114e-01
4471, 7.636658549308780e-01, 4.244313466986720e-02, -6.649563770966374e-02, 3.262451996648629e-05, 1.672560182462459e-04, -5.141598287175544e-07, -5.694953268628313e-04, -1.279645631771082e-01, -7.728331076916799e-01, 7.830569654676329e-01
4497, 7.780403494834900e-01, 4.040877309328746e-02, -6.402054326573861e-02, 3.243370978569831e-05, 1.703387347967355e-04, -5.113768872723304e-07, -5.385224247997654e-04, -1.699817871394906e-01, -1.119305056400837e+00, 1.132090893764476e+00
4523, 7.922744154930110e-01, 3.836661870054763e-02, -6.351910769971020e-02, 3.169923501159028e-05, 1.680878486896192e-04, -5.203749798547395e-07, -5.173436243943756e-04, -1.842416917380267e-01, -1.197239161790727e+00, 1.211282922544398e+00
4549, 8.063289523124690e-01, 3.631732037658998e-02, -6.593319594982917e-02, 3.341880840779962e-05, 1.690792846675397e-04, -5.296169800911999e-07, -5.166610719374039e-04, -1.914134055539037e-01, -1.215083965667301e+00, 1.230011034987169e+00
4575, 8.201366662979130e-01, 3.425267407657800e-02, -6.655628088757923e-02, 3.349575168795459e-05, 1.680476683783491e-04, -4.768668270209013e-07, -5.017270056495594e-04, -1.923145208109344e-01, -1.210024266585654e+00, 1.225177369786771e+00
4601, 8.336892127990720e-01, 3.217844338566473e-02, -6.718364849549222e-02, 3.375702060802585e-05, 1.723348120947352e-04, -5.047924287006358e-07, -4.842299654546459e-04, -1.841227989915916e-01, -1.152145348167372e+00, 1.166742462170422e+00
4627, 8.470668792724610e-01, 3.011974025453997e-02, -6.971595997983990e-02, 3.495518026918273e-05, 1.728160243337965e-04, -5.017538644373548e-07, -4.808402180721440e-04, -1.859214899268698e-01, -1.141013132404354e+00, 1.156029570711071e+00
4653, 8.601957559585570e-01, 2.806076948289212e-02, -7.141060356838362e-02, 3.612707056098174e-05, 1.767807536478975e-04, -4.789775471012958e-07, -4.694321908611903e-04, -1.852690338946292e-01, -1.113894160796536e+00, 1.129167499272091e+00
4679, 8.730279207229610e-01, 2.599285879819779e-02, -7.269310521306049e-02, 3.655049647486263e-05, 1.769396202106372e-04, -4.782466756131786e-07, -4.546680130062655e-04, -1.797809936074374e-01, -1.065153023934497e+00, 1.080200542167461e+00
4705, 8.855857253074650e-01, 2.392608668834801e-02, -7.423472657335697e-02, 3.667641973757417e-05, 1.696439588201942e-04, -4.782064970892213e-07, -4.425790815336424e-04, -1.788558878987071e-01, -1.041973334443547e+00, 1.057196555310179e+00
4731, 8.978731632232670e-01, 2.186762953858225e-02, -7.441012747026923e-02, 3.313814585117805e-05, 1.454993615091985e-04, -4.287246931025405e-07, -4.191474012880598e-04, -1.761604062595600e-01, -9.970262760892789e-01, 1.012448746313101e+00
4757, 9.098071455955510e-01, 1.980510206717423e-02, -7.688884125576034e-02, 3.717549257504157e-05, 1.651115266870221e-04, -4.335809056880507e-07, -3.920602551649784e-04, -1.577296184266316e-01, -8.847802587583864e-01, 8.987238092493794e-01
4783, 9.214465022087100e-01, 1.775181951115798e-02, -7.958178423552581e-02, 3.983374498814116e-05, 1.722433688756833e-04, -4.433960369880889e-07, -3.598246294964167e-04, -1.424416843380617e-01, -7.615527797502634e-01, 7.747427443642129e-01
4809, 9.327191114425660e-01, 1.567535228861516e-02, -8.123318038380742e-02, 4.011257516568412e-05, 1.665943528720852e-04, -4.094632909860054e-07, -3.133900757088012e-04, -1.404660376398425e-01, -7.047651333263079e-01, 7.186023535194798e-01
4835, 9.435870051383970e-01, 1.352892166745903e-02, -8.373029531220302e-02, 4.322275633442001e-05, 1.666198746979942e-04, -4.105137317331901e-07, -2.517052982203804e-04, -1.845349863094810e-01, -8.770118084568274e-01, 8.962097014695746e-01
4861, 9.540644884109500e-01, 1.126659248483376e-02, -8.616957808317788e-02, 4.167972153847495e-05, 1.449057827191398e-04, -3.295373353640252e-07, -1.746601350600476e-04, -1.583949060033918e-01, -6.919806951959471e-01, 7.098755274767471e-01
4887, 9.641631841659550e-01, 8.871508942150207e-03, -9.099590347938764e-02, 4.542429936008187e-05, 1.536488901904250e-04, -3.073778667283078e-07, -1.047028664550040e-04, -1.196126850207447e-01, -4.874808146634240e-01, 5.019409461758425e-01
4913, 9.738758206367490e-01, 6.412204859702793e-03, -9.803875255545430e-02, 4.413729326838396e-05, 1.458116632098110e-04, -2.308194134394314e-07, -5.935119632716105e-05, -9.912844958201898e-02, -3.810454558995423e-01, 3.937235904384259e-01
4939, 9.830872416496280e-01, 4.048653997287809e-03, -1.077327097206380e-01, 3.822614771525586e-05, 1.445014745788093e-04, -1.364350712307780e-07, -3.450786554673108e-05, -1.086686049980249e-01, -4.002025417829553e-01, 4.145840170739956e-01
4965, 9.918504953384401e-01, 1.972874642911883e-03, -1.125908702392845e-01, 5.390020939884804e-05, 1.484947539247741e-04, -1.214249304721376e-07, -5.075252386496400e-05, -1.175972245338244e-01, -1.219206379539530e+00, 1.214643334973598e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.728181144115779e-03, -2.377416219886336e-04, -1.593848130163381e-03, 2.176515077207703e-07, 1.173164869747619e-03, 2.418268371969007e+00, -7.070919966783300e+00, -7.285916062889359e+00
