"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.727732734147562e-02, 2.509766557030702e-03, 1.238626966631001e-05, -3.873329200779531e-05, -8.205984094791107e-08, -1.930215345026940e-04, -2.753067404163189e-02, 1.869310302769845e-01, -1.888239577827889e-01
2963, 7.332068681716920e-02, 2.816961367857576e-02, 8.461400036194024e-03, 1.334429555283909e-05, -5.633091485792618e-05, -1.756173714106782e-08, -1.664606731604553e-04, 2.310212369686477e-02, -6.641959545008279e-02, 6.944710027987371e-02
2989, 7.843562960624691e-02, 2.907245472592609e-02, 6.864620835845160e-03, 6.812801577338933e-06, -2.313719356756637e-05, -9.928843746008047e-08, -1.665384581542142e-04, -5.243464599182194e-02, 3.422761585312397e-01, -3.462002008833829e-01
3015, 8.375442028045650e-02, 2.998186794673624e-02, 5.313039122210461e-03, 1.133906377335853e-05, -4.581676645388033e-05, -6.831356238268481e-08, -1.872291873018964e-04, -6.703784422288053e-02, 4.424379288331971e-01, -4.474269590248953e-01
3041, 8.928063511848450e-02, 3.089920407749174e-02, 3.501618591731938e-03, 8.606383999457332e-06, -2.248271254660756e-05, -1.286134047524027e-07, -2.149227811788872e-04, -4.326239094493524e-02, 2.892308208403602e-01, -2.924208791744087e-01
3067, 9.501701593399051e-02, 3.182497661051557e-02, 8.868169756687999e-03, 1.332059501250822e-05, -5.497313977363662e-05, -5.644429405846655e-08, -2.066111246794656e-04, 1.849515884667154e-02, -2.979306985670765e-02, 3.231152986975118e-02
3093, 1.010102331638340e-01, 3.274991016261050e-02, 1.215965719828887e-02, 1.207350425708459e-05, -5.845044133001029e-05, -6.284351985729068e-08, -1.895486851178610e-04, -1.255851190245703e-02, 1.288537643372422e-01, -1.292717408849799e-01
3119, 1.072062253952030e-01, 3.368847265174656e-02, 8.142303876970231e-03, 1.021410566645268e-05, -3.633936852749046e-05, -1.285551823192756e-07, -2.086802664111427e-04, -4.187202498746751e-02, 2.950170221807660e-01, -2.979677228867905e-01
3145, 1.136637628078460e-01, 3.462748771308949e-02, 8.585488384800284e-03, 7.428266325466587e-06, -2.798245885822929e-05, -8.023742956673087e-08, -1.935759970445477e-04, -7.352666949053220e-03, 1.442723357184922e-01, -1.438542417829215e-01
3171, 1.203565001487730e-01, 3.557514282565481e-02, 7.086417692479732e-03, 6.564075643262635e-06, -2.342973612032852e-05, -1.355152332509817e-07, -2.029945365859827e-04, -6.790128361559504e-02, 4.927840277298120e-01, -4.974386908319702e-01
3197, 1.272729039192200e-01, 3.653606879586038e-02, 3.737118084625563e-03, 8.961412724961855e-06, -3.018840487678214e-05, -1.337505663357281e-07, -2.426932791031066e-04, -6.875753455288029e-02, 5.529081202642544e-01, -5.571252721610620e-01
3223, 1.344466507434840e-01, 3.750258145005982e-02, 4.482947343784228e-03, 9.115286424271567e-06, -2.187039850677274e-05, -1.737158402513406e-07, -2.714023101595216e-04, -3.168234378869539e-02, 2.836834699504666e-01, -2.853900980081339e-01
3249, 1.419069468975070e-01, 3.846740022702204e-02, 1.307572830805769e-02, 1.447993372622066e-05, -7.726237051566059e-05, -6.202359087883679e-08, -2.509219271651436e-04, 1.523935010469696e-02, -1.303150862320659e-02, 1.484550596987048e-02
3275, 1.496536135673520e-01, 3.943141191358158e-02, 1.102551533719335e-02, 9.183908195417823e-06, -3.573663760593263e-05, -1.812213658758925e-07, -2.563468442751815e-04, -3.183720619814022e-02, 2.321257731003649e-01, -2.342739407439508e-01
3301, 1.576814949512480e-01, 4.039674828970459e-02, 7.535977035051121e-03, 7.406557282821510e-06, -1.644761831369468e-05, -1.624850634801080e-07, -2.662854252800941e-04, -9.506306701034363e-03, 1.878675490691546e-01, -1.876946760191628e-01
3327, 1.660248339176180e-01, 4.135321407564984e-02, 9.032700434166398e-03, 4.934927705217922e-06, -4.909740123203852e-06, -1.898928790943285e-07, -2.585379281344222e-04, -1.906061231708346e-02, 1.851232213334691e-01, -1.860916955964549e-01
3353, 1.746245622634890e-01, 4.232067262661433e-02, 1.100113790565487e-02, 1.222342422130665e-05, -5.659318935515711e-05, -1.525935347391689e-07, -2.745035171578632e-04, -3.350357703097222e-02, 2.852947665650269e-01, -2.872495014035797e-01
3379, 1.835020482540130e-01, 4.329338600969737e-02, 1.133427174667126e-02, 5.719687995774057e-06, -1.249176474982325e-05, -1.733054299190686e-07, -2.652280073179916e-04, -1.078975308530529e-02, 1.690554931749826e-01, -1.692350276956291e-01
3405, 1.926559209823610e-01, 4.427205893754137e-02, 1.151702607159912e-02, 9.161420477577931e-06, -3.967195491909470e-05, -2.018340129463626e-07, -2.825474340900927e-04, -4.906705333124154e-02, 3.971164401932345e-01, -4.000775179247275e-01
3431, 2.020680904388430e-01, 4.526497997086065e-02, 9.148849467804374e-03, 1.149034508702043e-05, -4.955839680978781e-05, -1.828606325518642e-07, -3.137611040993501e-04, -3.948664439213528e-02, 3.885887550463572e-01, -3.905888592577728e-01
3457, 2.117756903171540e-01, 4.625801096945340e-02, 8.383302542277883e-03, 8.416033968011977e-06, -2.265643160300167e-05, -2.171615514381002e-07, -3.217348718972005e-04, -2.522922102172363e-02, 2.233639492471651e-01, -2.247701848300021e-01
3483, 2.217475175857540e-01, 4.726496043203426e-02, 8.664558897836549e-03, 7.793422584052225e-06, -1.906006232939339e-05, -2.236559429788564e-07, -3.246627603610595e-04, -1.644730712040397e-02, 1.871359418043679e-01, -1.878454541385394e-01
3509, 2.320270836353300e-01, 4.826756186285168e-02, 7.653898262148571e-03, 7.292068435745607e-06, -1.729008526030047e-05, -2.346014474452412e-07, -3.380223189651893e-04, -2.545373142939016e-02, 2.690055767572621e-01, -2.702068601401599e-01
3535, 2.426079511642460e-01, 4.926852366936336e-02, 4.244424606104455e-03, 7.869557318604889e-06, -3.749465423998363e-06, -2.986863641655448e-07, -3.823116526493606e-04, -3.446468776426003e-02, 3.791551627609251e-01, -3.807180713370132e-01
3561, 2.535301446914670e-01, 5.024777756772719e-02, 9.319237869906247e-03, 1.386110997845170e-05, -6.696371754564759e-05, -1.853518441196303e-07, -3.879147152467359e-04, -2.641296085045780e-03, 7.737250438376847e-02, -7.730978739791954e-02
3587, 2.647941112518310e-01, 5.120135319872151e-02, 8.823232892417515e-03, 4.463766316748889e-06, 1.945264760630613e-05, -2.982758464815688e-07, -3.643886652080437e-04, 6.977018358309444e-03, -4.210916806462326e-02, 4.253821416328860e-02
3613, 2.764054536819460e-01, 5.212162265440416e-02, 6.333986392395626e-03, 4.710453702142359e-06, 2.356227853878285e-05, -3.174096543358570e-07, -3.687229339483472e-04, -1.400433310279868e-02, 1.339798494752156e-01, -1.346611915202305e-01
3639, 2.883291840553280e-01, 5.302404884818360e-02, 6.377666929991799e-03, 4.851958827725691e-06, 2.706448066797738e-05, -3.234073162916643e-07, -3.787094638532244e-04, -1.792067986236917e-02, 1.899026662999073e-01, -1.907081128811491e-01
3665, 3.005529642105100e-01, 5.391334657355451e-02, 1.236471505940184e-02, 9.868722740897648e-06, -5.216134727584608e-05, -2.238986011867141e-07, -3.793194280673562e-04, -1.679466306450908e-02, 1.704913961711947e-01, -1.712541442643910e-01
3691, 3.130726814270020e-01, 5.478846544431586e-02, 6.064937771776469e-03, 8.372678011602425e-06, -1.718031092407368e-05, -3.296223596640975e-07, -4.212287901191655e-04, -3.798960852205160e-02, 3.846385729310395e-01, -3.863357308897744e-01
3717, 3.258830904960630e-01, 5.564889956930100e-02, -1.195710945762227e-03, 8.562338896623221e-06, 5.034397089423641e-06, -3.498418981119574e-07, -4.701115081267140e-04, -2.686028567039095e-02, 3.356186247988292e-01, -3.366558373572819e-01
3743, 3.389919400215150e-01, 5.648224684703916e-02, -1.533446880882077e-03, 8.007880931458629e-06, 1.053635136910663e-05, -3.550644853749152e-07, -4.845505858914867e-04, -1.290411786550836e-02, 1.040701943511475e-01, -1.046684353368045e-01
3769, 3.523894548416140e-01, 5.728885597921397e-02, -3.058204349348810e-03, 7.106631017432017e-06, 1.362845890455369e-05, -3.666294770437031e-07, -5.000783749521041e-04, -1.274678658764883e-02, 1.143246155219218e-01, -1.148730743243950e-01
3795, 3.660713136196140e-01, 5.806265525982786e-02, -1.159694387731583e-02, 9.407915056426270e-06, 3.433570994058268e-05, -4.603794891812232e-07, -5.625711056497334e-04, -3.103797539232102e-02, 2.824735670609496e-01, -2.837388520957139e-01
3821, 3.800389170646670e-01, 5.878654457528675e-02, -9.322716826944032e-03, 7.914038519725750e-06, 4.747870705952177e-05, -3.883203200893707e-07, -5.524626282343498e-04, 6.876178478336528e-03, -1.872733511733351e-01, 1.873848009615257e-01
3847, 3.942807912826540e-01, 5.945296905736094e-02, -6.073605996198465e-03, 4.885104706901746e-06, 6.953290607982983e-05, -4.500047849731193e-07, -5.213004237788495e-04, -5.487001087911191e-03, -2.351176274002820e-01, 2.346369686619689e-01
3873, 4.087766110897060e-01, 6.007308756019704e-02, -1.310352478021515e-02, 6.192656603542430e-06, 7.553148019602214e-05, -4.712410852803309e-07, -5.499114972635031e-04, -1.980842104534789e-02, 8.507964484446126e-02, -8.580992937771936e-02
3899, 4.235162138938900e-01, 6.063412223581886e-02, -1.974651109496899e-02, 7.413101147553152e-06, 8.245442278278027e-05, -4.911589889235652e-07, -5.895554785616049e-04, -2.958090289084989e-02, 1.159580331290876e-01, -1.169408974685152e-01
3925, 4.384851455688480e-01, 6.113522858364592e-02, -2.322791967525809e-02, 8.210208682399144e-06, 8.948383342427313e-05, -5.105421513503878e-07, -6.180226341198708e-04, -2.163641458256010e-02, 5.118139204042872e-02, -5.182116640064349e-02
3951, 4.536674916744230e-01, 6.155969298451191e-02, -2.523272589926618e-02, 8.824323398893662e-06, 9.627075324212643e-05, -5.289683360858006e-07, -6.368997229816010e-04, -2.587857669187242e-02, -8.568794267645623e-02, 8.503187339891499e-02
3977, 4.690417945384980e-01, 6.188007125566590e-02, -2.740411697794171e-02, 9.528708207729473e-06, 1.027442750724394e-04, -5.438892570707706e-07, -6.527850736275491e-04, -2.921979926397209e-02, -1.825623561072675e-01, 1.820156737200928e-01
4003, 4.845884144306180e-01, 6.210792953776924e-02, -2.983903881928771e-02, 1.036867104164094e-05, 1.090890634008701e-04, -5.574301206570113e-07, -6.675640722636558e-04, -3.565004994709933e-02, -2.392321493143967e-01, 2.388322901076468e-01
4029, 5.002762079238890e-01, 6.221814666655494e-02, -3.210709622069102e-02, 1.123242907327709e-05, 1.152224321281391e-04, -5.681840926873498e-07, -6.790419069646322e-04, -4.222663181797341e-02, -3.590013995816156e-01, 3.588779788467125e-01
4055, 5.160748958587650e-01, 6.219884328716105e-02, -3.463843560909827e-02, 1.222801020137615e-05, 1.210731385784591e-04, -5.779679306338324e-07, -6.896619252934865e-04, -4.560444307010501e-02, -4.681427283856019e-01, 4.683804440058117e-01
4081, 5.319590568542480e-01, 6.204832369338393e-02, -3.743987396448184e-02, 1.340616951314762e-05, 1.266802268861473e-04, -5.868097612255973e-07, -7.000897226258042e-04, -5.673633269200926e-02, -5.727853263209147e-01, 5.735261347510794e-01
4107, 5.478921532630920e-01, 6.175163570635833e-02, -3.969944151838049e-02, 1.490172148649221e-05, 1.317980960181993e-04, -5.938526843575015e-07, -7.058725607752000e-04, -7.440899772364111e-02, -6.800314599249168e-01, 6.816029033196439e-01
4133, 5.638301968574519e-01, 6.129333430778842e-02, -3.978699170676584e-02, 1.635725473858990e-05, 1.363766741675566e-04, -5.924602954073073e-07, -6.971236539854307e-04, -8.181065988314118e-02, -8.590675643702644e-01, 8.613552851069767e-01
4159, 5.797371864318850e-01, 6.066655281588743e-02, -3.807599560552970e-02, 1.397018319117752e-05, 1.259181314624087e-04, -5.230588205197390e-07, -6.667329345252029e-04, -8.358885845113874e-02, -8.840374166456936e-01, 8.868626677087080e-01
4185, 5.956164002418520e-01, 5.989088196737183e-02, -4.997559227671731e-02, 1.916758156540117e-05, 1.405978037163438e-04, -6.855294588326185e-07, -7.367277114859945e-04, -9.987930388665962e-02, -6.271754043674274e-01, 6.316246835497349e-01
4211, 6.114472150802610e-01, 5.896573654564094e-02, -5.198832185535082e-02, 1.775753966401808e-05, 4.728914179592206e-05, -4.747837371821902e-07, -7.760317363144623e-04, -1.133463819531216e-01, -8.984062579638425e-01, 9.037910772131938e-01
4237, 6.271871328353880e-01, 5.788183030649776e-02, -4.811981964790788e-02, 1.973455359378271e-05, 1.453315785816011e-04, -5.429251898709753e-07, -7.045416699591817e-04, -1.312724445804014e-01, -1.167383752402222e+00, 1.173887129365483e+00
4263, 6.428214907646180e-01, 5.664479125979287e-02, -5.641481598694809e-02, 2.337626243029287e-05, 1.538304699578234e-04, -6.697782607272364e-07, -7.201565696018096e-04, -1.146075763797172e-01, -7.723226094267996e-01, 7.791494850599374e-01
4289, 6.584149599075320e-01, 5.529388819796151e-02, -6.165985087878518e-02, 2.064643077347373e-05, 6.934714272560469e-05, -4.819985465350629e-07, -7.409999406814708e-04, -1.245659801701206e-01, -6.968643576947352e-01, 7.054219201899655e-01
4315, 6.737585067749020e-01, 5.375877958705304e-02, -6.024595320395586e-02, 2.683158012144910e-05, 1.548155030333469e-04, -5.351048996691758e-07, -6.712450792915657e-04, -1.291393150713968e-01, -8.466963768149802e-01, 8.555779869483998e-01
4341, 6.888993382453920e-01, 5.207341669443062e-02, -6.159199028210734e-02, 2.564512343634166e-05, 1.479237386281836e-04, -5.541257100954536e-07, -6.356267109532744e-04, -7.087941836324439e-02, -5.220324990437381e-01, 5.266618575963202e-01
4367, 7.042160034179690e-01, 5.038674123548217e-02, -6.976762750554220e-02, 2.880133885984236e-05, 1.509495601551194e-04, -5.693491229302505e-07, -6.562224261517996e-04, -6.482238207113622e-02, -2.482651084533531e-01, 2.540324389793782e-01
4393, 7.193410396575930e-01, 4.858363702087884e-02, -7.193064058315865e-02, 3.198466541377375e-05, 1.591856787187558e-04, -5.314835346062784e-07, -6.585240559444748e-04, -7.161111033334382e-02, -2.427546223862742e-01, 2.497926407435115e-01
4419, 7.341139912605290e-01, 4.662694506739028e-02, -6.778558813324720e-02, 3.127416546643888e-05, 1.636057015880170e-04, -5.179440992928366e-07, -6.199820831042260e-04, -7.004870536354818e-02, -4.716615503789567e-01, 4.767715748486829e-01
4445, 7.489700317382810e-01, 4.467534228509431e-02, -6.715336606284020e-02, 3.220020989934611e-05, 1.708303809194205e-04, -5.841094506847026e-07, -6.013933292716200e-04, -1.029626262686136e-01, -6.177249849157150e-01, 6.259254997582593e-01
4471, 7.636658549308780e-01, 4.266985240949719e-02, -6.698982337196947e-02, 3.358734330874792e-05, 1.679920603760856e-04, -5.368452388392767e-07, -5.847922636548372e-04, -1.543005736871708e-01, -9.426947377137272e-01, 9.550001334938614e-01
4497, 7.780403494834900e-01, 4.058267442277408e-02, -6.467825780891784e-02, 3.343738603940999e-05, 1.712439917880743e-04, -5.334284015374644e-07, -5.464779322378264e-04, -1.934093384262336e-01, -1.254912167899274e+00, 1.269691355820590e+00
4523, 7.922744154930110e-01, 3.848590026713002e-02, -6.435592860015726e-02, 3.308588171371711e-05, 1.690583776890156e-04, -5.428021952987767e-07, -5.201400281298565e-04, -1.975579136084722e-01, -1.266239165587916e+00, 1.281522130336301e+00
4549, 8.063289523124690e-01, 3.638547699865578e-02, -6.548212169185810e-02, 3.290312709471222e-05, 1.634676719673072e-04, -5.149278077662200e-07, -5.045777783879190e-04, -1.926673156498871e-01, -1.213764558326513e+00, 1.228925721559808e+00
4575, 8.201366662979130e-01, 3.427930246507015e-02, -6.661270073136649e-02, 3.340150628118180e-05, 1.650420427169335e-04, -5.063283202802018e-07, -4.878763570341586e-04, -1.879323596593986e-01, -1.169831042882613e+00, 1.184803555359254e+00
4601, 8.336892127990720e-01, 3.217904685844528e-02, -6.777045590647945e-02, 3.369110829388668e-05, 1.668667783204246e-04, -4.990288974966901e-07, -4.745629204470650e-04, -1.800709698805444e-01, -1.137018624936224e+00, 1.151181663645616e+00
4627, 8.470668792724610e-01, 3.011512019445604e-02, -6.915221719401238e-02, 3.398667750514881e-05, 1.683196819345215e-04, -4.933432994276597e-07, -4.661201666400131e-04, -1.774864438049921e-01, -1.111986280206597e+00, 1.126049225690896e+00
4653, 8.601957559585570e-01, 2.807606996679610e-02, -7.050144106224626e-02, 3.436900589175174e-05, 1.685458769032631e-04, -4.864805949954420e-07, -4.601278023827754e-04, -1.763307905065230e-01, -1.088653901848012e+00, 1.102825298902071e+00
4679, 8.730279207229610e-01, 2.605544791238735e-02, -7.186153371378107e-02, 3.476253938790379e-05, 1.684106807714561e-04, -4.802100382042595e-07, -4.556682908394747e-04, -1.745385494014271e-01, -1.075402953465529e+00, 1.089465317929373e+00
4705, 8.855857253074650e-01, 2.406358860061671e-02, -7.328088631769480e-02, 3.503292707637662e-05, 1.680949568596338e-04, -4.722247583692152e-07, -4.509764372305317e-04, -1.732958019241490e-01, -1.065922882536230e+00, 1.079911429545056e+00
4731, 8.978731632232670e-01, 2.210549921421413e-02, -7.485078667467518e-02, 3.627953358171954e-05, 1.726855435722477e-04, -4.783912271860946e-07, -4.453559877614534e-04, -1.745675079198823e-01, -1.048302112726093e+00, 1.062722606080224e+00
4757, 9.098071455955510e-01, 2.016210741266748e-02, -7.668724478936731e-02, 3.732991395139561e-05, 1.757237012578301e-04, -4.635628706364309e-07, -4.390589291327769e-04, -1.689865037015175e-01, -1.007264591791326e+00, 1.021335243169076e+00
4783, 9.214465022087100e-01, 1.823523034814104e-02, -7.882460841151412e-02, 3.448740231726868e-05, 1.478848427979169e-04, -4.344299788529370e-07, -4.293193714168208e-04, -1.668659551450707e-01, -9.381608486227644e-01, 9.528563680210638e-01
4809, 9.327191114425660e-01, 1.627019570558886e-02, -8.313770566070028e-02, 4.207085544273245e-05, 1.743173448039397e-04, -4.543018143272899e-07, -3.988655363485502e-04, -1.616335228218360e-01, -8.187266443551408e-01, 8.344459191499416e-01
4835, 9.435870051383970e-01, 1.418802470936545e-02, -8.631536968773997e-02, 4.445423903471114e-05, 1.678191381758104e-04, -4.290101493990987e-07, -3.310687397684790e-04, -1.936454806330783e-01, -8.928817295097956e-01, 9.135735663010437e-01
4861, 9.540644884109500e-01, 1.190782607130150e-02, -9.030972210596837e-02, 4.761864771090327e-05, 1.590410541993437e-04, -3.906672011710587e-07, -2.305550595406476e-04, -2.174523529146863e-01, -9.107368743004189e-01, 9.363231402865838e-01
4887, 9.641631841659550e-01, 9.393791227732583e-03, -9.540780897218290e-02, 5.003256218072414e-05, 1.520821855620809e-04, -3.243825188800542e-07, -1.325961303127048e-04, -1.618530783037505e-01, -6.148576360474280e-01, 6.358021927436718e-01
4913, 9.738758206367490e-01, 6.738696810201747e-03, -1.015099255840457e-01, 4.824711322369451e-05, 1.444258240445681e-04, -2.411989623797658e-07, -5.922461658018987e-05, -1.217739083778468e-01, -4.343232050641926e-01, 4.510668666977122e-01
4939, 9.830872416496280e-01, 4.180699078744487e-03, -1.100055355669930e-01, 4.129854828053104e-05, 1.442146109611044e-04, -1.364650266596162e-07, -3.078558635013698e-05, -1.180237452775506e-01, -4.085660969589273e-01, 4.251581899067776e-01
4965, 9.918504953384401e-01, 1.992991368205754e-03, -1.137105278698350e-01, 5.528167792485524e-05, 1.486181381610712e-04, -1.188099357535724e-07, -4.447139335646033e-05, -1.160653443030798e-01, -1.239804199704362e+00, 1.233129328276705e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.876380167475473e-03, -2.400403473438454e-04, -1.611821244639460e-03, 2.258223783123876e-07, 1.253553469696941e-03, 2.603414053566383e+00, -7.184101679389395e+00, -7.433099571250318e+00
