"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.748687349420284e-02, 3.165119581292880e-03, 1.160606999554317e-05, -3.723121885802867e-05, -7.391541064001353e-08, -1.778674054318469e-04, -2.164226061699961e-02, 1.561015164593847e-01, -1.574447243614602e-01
2963, 7.332068681716920e-02, 2.837380351811473e-02, 8.504693588888213e-03, 1.261940330025041e-05, -5.371064628868683e-05, -1.625537394518646e-08, -1.549731021769145e-04, 2.174875752596792e-02, -6.119677433915232e-02, 6.405599325373902e-02
2989, 7.843562960624691e-02, 2.927066268183662e-02, 7.072307096721625e-03, 6.602651711767486e-06, -2.272555513383697e-05, -9.032926864258155e-08, -1.548880098004223e-04, -4.274940559313564e-02, 2.877475055836335e-01, -2.908266106402324e-01
3015, 8.375442028045650e-02, 3.017351494937114e-02, 5.976992010574024e-03, 1.054414348030224e-05, -4.365375834259321e-05, -6.044649591257664e-08, -1.710087813820710e-04, -5.662355533378487e-02, 3.831051416644589e-01, -3.871977959108996e-01
3041, 8.928063511848450e-02, 3.108378329830231e-02, 4.120648321234898e-03, 8.109615372593140e-06, -2.218137942189107e-05, -1.179780539652021e-07, -1.975442233074559e-04, -4.047149190683422e-02, 2.753823156074374e-01, -2.783089274578988e-01
3067, 9.501701593399051e-02, 3.200205984221128e-02, 8.937788172899253e-03, 1.254797279750238e-05, -5.242474186760029e-05, -5.091103899603579e-08, -1.915703762771918e-04, 1.744232328757511e-02, -2.721088342194733e-02, 2.958014960168488e-02
3093, 1.010102331638340e-01, 3.291909490275682e-02, 1.211270845220272e-02, 1.138217663416539e-05, -5.573917057614324e-05, -5.661880805884845e-08, -1.757679822135768e-04, -8.969081265326856e-03, 1.051742764405212e-01, -1.053307170233814e-01
3119, 1.072062253952030e-01, 3.384952026352989e-02, 8.487370049006827e-03, 9.649952766500186e-06, -3.517259491926363e-05, -1.174110736109004e-07, -1.930619252989075e-04, -3.543917672273476e-02, 2.554956185808287e-01, -2.579330669546264e-01
3145, 1.136637628078460e-01, 3.478018070131102e-02, 8.943429593581066e-03, 7.043568806425372e-06, -2.732209311563117e-05, -7.262183043308111e-08, -1.787729133510649e-04, -4.198917805699129e-03, 1.181010895787520e-01, -1.175160678414635e-01
3171, 1.203565001487730e-01, 3.571940130149017e-02, 7.559077590624388e-03, 6.243718678800501e-06, -2.306300850803885e-05, -1.236669319997253e-07, -1.874694541389949e-04, -6.016019302088632e-02, 4.428348907753121e-01, -4.469005214663910e-01
3197, 1.272729039192200e-01, 3.667193234504198e-02, 4.472266147968989e-03, 8.436394686438826e-06, -2.925028831485052e-05, -1.219709020212384e-07, -2.241125651256590e-04, -6.067707543477272e-02, 4.957778093639315e-01, -4.994348320180889e-01
3223, 1.344466507434840e-01, 3.763015700535971e-02, 5.157567744853292e-03, 8.596599885435680e-06, -2.135037452066607e-05, -1.593283716025319e-07, -2.507866347662883e-04, -2.629521774916426e-02, 2.431201304877752e-01, -2.444767812552314e-01
3249, 1.419069468975070e-01, 3.858687628220296e-02, 1.324593431547524e-02, 1.335889397392718e-05, -7.202243549147502e-05, -5.526481373007570e-08, -2.306495985288441e-04, 1.731003006304123e-02, -3.698744893617428e-02, 3.885869704319563e-02
3275, 1.496536135673520e-01, 3.954309676535948e-02, 1.138003795235571e-02, 8.542841553732789e-06, -3.402256783265836e-05, -1.656691799373184e-07, -2.355262611670914e-04, -2.745825090427121e-02, 2.019612704441759e-01, -2.037982565861556e-01
3301, 1.576814949512480e-01, 4.050107413576172e-02, 8.084298047024813e-03, 6.972974507066215e-06, -1.628208486289686e-05, -1.481881132652676e-07, -2.454689358028299e-04, -7.170985302851765e-03, 1.613897727651872e-01, -1.611351433616123e-01
3327, 1.660248339176180e-01, 4.145070234206426e-02, 9.547893449491095e-03, 4.685106522386131e-06, -5.595487192214241e-06, -1.731536523716912e-07, -2.383045142889465e-04, -1.543050904971765e-02, 1.532713924762832e-01, -1.540351190048460e-01
3353, 1.746245622634890e-01, 4.241200569072104e-02, 1.145191063697597e-02, 1.135498520113332e-05, -5.319209601735376e-05, -1.386888459986096e-07, -2.527323957035842e-04, -2.841041450389834e-02, 2.425454083152227e-01, -2.441981825467673e-01
3379, 1.835020482540130e-01, 4.337933067603814e-02, 1.180850000744779e-02, 5.356993893801854e-06, -1.233776510073499e-05, -1.576124562586819e-07, -2.439201299288307e-04, -7.679778989112316e-03, 1.349642055171754e-01, -1.350107511825797e-01
3405, 1.926559209823610e-01, 4.435347640101065e-02, 1.203258943173094e-02, 8.495443418909656e-06, -3.723313764661243e-05, -1.836026425425220e-07, -2.595444417921131e-04, -4.268695016939494e-02, 3.433855330587125e-01, -3.459705950135692e-01
3431, 2.020680904388430e-01, 4.534281918776373e-02, 9.913619471485289e-03, 1.060961882530286e-05, -4.612487825707005e-05, -1.659109171650224e-07, -2.878481502176882e-04, -3.381301473439435e-02, 3.330758020387801e-01, -3.347870332972261e-01
3457, 2.117756903171540e-01, 4.633327530116103e-02, 9.274678547102339e-03, 7.759150999858055e-06, -2.117430777928799e-05, -1.971022313722955e-07, -2.947109028302793e-04, -2.074486745932713e-02, 1.801859425133683e-01, -1.813595407284348e-01
3483, 2.217475175857540e-01, 4.733871547016289e-02, 9.601165715267982e-03, 7.155067276862881e-06, -1.765542121879082e-05, -2.027061148152500e-07, -2.969082317769784e-04, -1.277575082770085e-02, 1.464991018118580e-01, -1.470448320335654e-01
3509, 2.320270836353300e-01, 4.834090486325831e-02, 8.740403000722777e-03, 6.666324203069017e-06, -1.580017528620584e-05, -2.124218434052010e-07, -3.086661426420265e-04, -2.110838559351324e-02, 2.208169541635898e-01, -2.218235348197375e-01
3535, 2.426079511642460e-01, 4.934257658076480e-02, 5.700421631433740e-03, 7.172410173978996e-06, -3.218084701596733e-06, -2.705480938474882e-07, -3.485672110024442e-04, -2.922982388161998e-02, 3.183234425905577e-01, -3.196626063008044e-01
3561, 2.535301446914670e-01, 5.032367205422855e-02, 1.045841010099311e-02, 1.258263063757742e-05, -6.048304485077072e-05, -1.666142802379532e-07, -3.527340519375064e-04, -1.148686959505635e-04, 3.977665622529251e-02, -3.963581570786082e-02
3587, 2.647941112518310e-01, 5.128020862833544e-02, 1.008778130902638e-02, 3.966266916315612e-06, 1.845395341922444e-05, -2.691299556080464e-07, -3.305981433713990e-04, 8.316078538240608e-03, -6.719955673322658e-02, 6.765501642757406e-02
3613, 2.764054536819460e-01, 5.220451992377185e-02, 7.840813757880483e-03, 4.166031191410076e-06, 2.248983693346229e-05, -2.860437161238441e-07, -3.341565482231728e-04, -1.106716493644922e-02, 9.386956587346804e-02, -9.444530986969774e-02
3639, 2.883291840553280e-01, 5.311198312245633e-02, 7.919131594212314e-03, 4.268898409523379e-06, 2.597946313209519e-05, -2.909510413280653e-07, -3.426218467764405e-04, -1.472284063494224e-02, 1.433621177005484e-01, -1.440603495875901e-01
3665, 3.005529642105100e-01, 5.400719892718529e-02, 1.343211031213193e-02, 8.779427811496401e-06, -4.506544195668138e-05, -2.005519593584013e-07, -3.419954889581128e-04, -1.373123665068494e-02, 1.240888686321731e-01, -1.247536964756900e-01
3691, 3.130726814270020e-01, 5.488897536857114e-02, 7.851174889632948e-03, 7.341506668171806e-06, -1.299451958948182e-05, -2.952340094248434e-07, -3.782860399954683e-04, -3.301360252611894e-02, 3.172083793909263e-01, -3.187292080448034e-01
3717, 3.258830904960630e-01, 5.575663535746490e-02, 1.302376292184875e-03, 7.475662472993301e-06, 7.456147420344582e-06, -3.132663857557051e-07, -4.213999219253002e-04, -2.356662994779182e-02, 2.793566074920780e-01, -2.803017643784415e-01
3743, 3.389919400215150e-01, 5.659758606604874e-02, 9.928409873383717e-04, 6.943702871445017e-06, 1.291284740565105e-05, -3.174307079881950e-07, -4.335408102365950e-04, -1.115795643767783e-02, 7.326052372310267e-02, -7.381353995006389e-02
3769, 3.523894548416140e-01, 5.741195084768354e-02, -3.557089088344796e-04, 6.086937401743618e-06, 1.621936683746670e-05, -3.275728405078602e-07, -4.465645887144514e-04, -1.116011316268297e-02, 8.313564624301878e-02, -8.364820262931244e-02
3795, 3.660713136196140e-01, 5.819341466004042e-02, -8.080770817364847e-03, 8.128087786429785e-06, 3.531565565333159e-05, -4.119268013905044e-07, -5.025379905086886e-04, -2.788803567381578e-02, 2.336215312629938e-01, -2.347961367040428e-01
3821, 3.800389170646670e-01, 5.892462077625622e-02, -6.119810216059554e-03, 6.768370686784550e-06, 4.764579942068263e-05, -3.467867241496443e-07, -4.934064893433964e-04, 5.698991246126555e-03, -1.838709165666599e-01, 1.839268564498575e-01
3847, 3.942807912826540e-01, 5.959774042605188e-02, -3.338891992502297e-03, 4.031116413403014e-06, 6.801949128872968e-05, -4.025962630720691e-07, -4.653805006316665e-04, -5.846539738051851e-03, -2.200871633040790e-01, 2.195986408181013e-01
3873, 4.087766110897060e-01, 6.022365378105243e-02, -9.928710321249421e-03, 5.251059183857591e-06, 7.406593015351772e-05, -4.221734921235313e-07, -4.911127141979360e-04, -1.947947452287658e-02, 8.310334771764299e-02, -8.382769312968315e-02
3899, 4.235162138938900e-01, 6.078931776093231e-02, -1.612301955717355e-02, 6.393069718247286e-06, 8.096518120068481e-05, -4.407289990169893e-07, -5.260800795273220e-04, -2.844942483289363e-02, 1.191595244268173e-01, -1.201062883845568e-01
3925, 4.384851455688480e-01, 6.129363919023637e-02, -1.934349267375542e-02, 7.139717376448113e-06, 8.791661001011590e-05, -4.586178951215258e-07, -5.503217227471455e-04, -2.099675780669384e-02, 5.934208795947920e-02, -5.996143835578638e-02
3951, 4.536674916744230e-01, 6.171968459678347e-02, -2.117287116400707e-02, 7.703137573633923e-06, 9.459753626460086e-05, -4.753645658553603e-07, -5.657162824751373e-04, -2.444973650751071e-02, -7.093616559080036e-02, 7.031814178029125e-02
3977, 4.690417945384980e-01, 6.203982991432554e-02, -2.323399596290566e-02, 8.339020872499085e-06, 1.009630383478054e-04, -4.893935574576708e-07, -5.787151076682398e-04, -2.737668299749491e-02, -1.650569599725084e-01, 1.645480610636783e-01
4003, 4.845884144306180e-01, 6.226551264878753e-02, -2.566884621440465e-02, 9.117302300119589e-06, 1.072156558700313e-04, -5.025945134864287e-07, -5.912663782263415e-04, -3.322707051362137e-02, -2.185492276036411e-01, 2.181840457166525e-01
4029, 5.002762079238890e-01, 6.237154541859578e-02, -2.807913651632494e-02, 9.969823358018826e-06, 1.133204774969204e-04, -5.139808480566144e-07, -6.014681123468057e-04, -3.904287720053608e-02, -3.268698563467586e-01, 3.267689192337769e-01
4055, 5.160748958587650e-01, 6.234605218708181e-02, -3.063221864790061e-02, 1.100964430843149e-05, 1.191788651234569e-04, -5.257356138665227e-07, -6.113831050894186e-04, -4.212974033585477e-02, -4.360658344916365e-01, 4.363033177858924e-01
4081, 5.319590568542480e-01, 6.218740934083065e-02, -3.254225130289697e-02, 1.229341393733819e-05, 1.255146289953294e-04, -5.386414724479987e-07, -6.195016352329788e-04, -5.277202990536001e-02, -5.605269862751241e-01, 5.612386367712067e-01
4107, 5.478921532630920e-01, 6.188081176224500e-02, -3.132378536794211e-02, 1.329214442608201e-05, 1.338406721031215e-04, -5.443867944403160e-07, -6.151663827329833e-04, -6.654706936432619e-02, -6.830274790173435e-01, 6.844455101174531e-01
4133, 5.638301968574519e-01, 6.141103307293010e-02, -2.596785167362718e-02, 1.016051832335972e-05, 4.515182613816928e-05, -4.119417901814665e-07, -6.010886349157313e-04, -7.088310527430532e-02, -7.239886423284408e-01, 7.260175073259525e-01
4159, 5.797371864318850e-01, 6.077147514089156e-02, -3.602291124550241e-02, 1.182612260830478e-05, 7.793491940604738e-05, -5.123468170523340e-07, -6.384089166813001e-04, -7.693211767718344e-02, -5.551610659486038e-01, 5.580560695004295e-01
4185, 5.956164002418520e-01, 5.998199981963634e-02, -5.528273107533735e-02, 1.973363330464568e-05, 1.197483724377109e-04, -6.237492507296586e-07, -7.412324978052497e-04, -9.392350236336863e-02, -5.579267402999663e-01, 5.622131314886322e-01
4211, 6.114472150802610e-01, 5.904232807936276e-02, -5.647596905791601e-02, 2.236081518827460e-05, 1.351887422417495e-04, -5.463924209816286e-07, -7.466566425547087e-04, -1.155225047816557e-01, -1.016346344062928e+00, 1.021677976441450e+00
4237, 6.271871328353880e-01, 5.794350165134308e-02, -4.612956013305144e-02, 1.920076636408838e-05, 1.373573396632955e-04, -5.258937982687950e-07, -6.675262144258529e-04, -1.344311917644897e-01, -1.190031996834875e+00, 1.196750080221262e+00
4263, 6.428214907646180e-01, 5.669143172852067e-02, -4.783739423375125e-02, 1.822125519471672e-05, 1.033432858648519e-04, -5.610817283228463e-07, -6.603037884407029e-04, -1.152128461775597e-01, -7.872863116177231e-01, 7.941592095780877e-01
4289, 6.584149599075320e-01, 5.532555513106484e-02, -5.424619348154546e-02, 1.755685631626349e-05, 5.364829525254919e-05, -4.461757568568486e-07, -6.756463402656249e-04, -1.160100436558670e-01, -6.384886914234161e-01, 6.465567720156058e-01
4315, 6.737585067749020e-01, 5.377590480318723e-02, -5.738942247071947e-02, 2.615917477276261e-05, 1.517921859736041e-04, -5.021059581206248e-07, -6.244305976340586e-04, -1.171442861480001e-01, -7.445214436721802e-01, 7.527434884529322e-01
4341, 6.888993382453920e-01, 5.207648743660921e-02, -5.942409685630450e-02, 2.523822072018260e-05, 1.487931927381058e-04, -5.224758363313133e-07, -5.916578649819986e-04, -6.692499650997485e-02, -4.873898447705478e-01, 4.918059119606623e-01
4367, 7.042160034179690e-01, 5.037592799034128e-02, -6.691359794972107e-02, 2.817451839941119e-05, 1.518272078064724e-04, -5.352841460060541e-07, -6.091268454298462e-04, -6.137447225408456e-02, -2.369008449752704e-01, 2.423794386178519e-01
4393, 7.193410396575930e-01, 4.855939411977227e-02, -6.889763418175797e-02, 3.125349615086350e-05, 1.595262104081743e-04, -5.008516579431068e-07, -6.103284209051920e-04, -6.756427241349731e-02, -2.306560184759480e-01, 2.373168248739427e-01
4419, 7.341139912605290e-01, 4.658972257043831e-02, -6.507017415614039e-02, 3.069016609311792e-05, 1.638542640989851e-04, -4.887325513715997e-07, -5.732124173578551e-04, -7.014669605737429e-02, -4.703039141001401e-01, 4.754451973526083e-01
4445, 7.489700317382810e-01, 4.462499061669094e-02, -6.452961428348616e-02, 3.159465783408719e-05, 1.708531744555349e-04, -5.498694087398154e-07, -5.549493331466911e-04, -1.030200075763618e-01, -6.246532945083404e-01, 6.328167889691391e-01
4471, 7.636658549308780e-01, 4.260615819500749e-02, -6.451418209333527e-02, 3.297359441728225e-05, 1.683596683446311e-04, -5.061435263694031e-07, -5.389284586268683e-04, -1.516301011116409e-01, -9.287560636669231e-01, 9.408437472675319e-01
4497, 7.780403494834900e-01, 4.050527713026707e-02, -6.265967056073060e-02, 3.296565839872071e-05, 1.714707395677316e-04, -5.026257658567475e-07, -5.035045595698146e-04, -1.836769454476848e-01, -1.183484316373347e+00, 1.197616532126812e+00
4523, 7.922744154930110e-01, 3.839399437954309e-02, -6.261495319320654e-02, 3.273357673437663e-05, 1.696630318750630e-04, -5.107107594721350e-07, -4.790561975795106e-04, -1.851266982303602e-01, -1.177384793877259e+00, 1.191815529029544e+00
4549, 8.063289523124690e-01, 3.627808315152508e-02, -6.381165079152294e-02, 3.263292153850654e-05, 1.646576315088875e-04, -4.848799513759583e-07, -4.640334467384150e-04, -1.799761173567102e-01, -1.124429719068996e+00, 1.138707950415863e+00
4575, 8.201366662979130e-01, 3.415544054901457e-02, -6.497237719893853e-02, 3.315547196788077e-05, 1.661843590834333e-04, -4.767281889372161e-07, -4.475904162329748e-04, -1.751124716066860e-01, -1.080622155814082e+00, 1.094692476148265e+00
4601, 8.336892127990720e-01, 3.203785534696536e-02, -6.615096735268140e-02, 3.346082285918497e-05, 1.679798144115221e-04, -4.697128521085065e-07, -4.340081665274727e-04, -1.671958084590337e-01, -1.046401537764610e+00, 1.059667328026587e+00
4627, 8.470668792724610e-01, 2.995592391575144e-02, -6.753756763974862e-02, 3.375592251136751e-05, 1.694253989407706e-04, -4.642249539186977e-07, -4.247470926582441e-04, -1.644154310256200e-01, -1.021212133303354e+00, 1.034351367211357e+00
4653, 8.601957559585570e-01, 2.789873659102269e-02, -6.888880985074303e-02, 3.413964930045873e-05, 1.696533354483224e-04, -4.575535952810999e-07, -4.175956733200812e-04, -1.623435715885214e-01, -9.940362114721265e-01, 1.007190946785826e+00
4679, 8.730279207229610e-01, 2.586041547903745e-02, -7.023967592012810e-02, 3.446989100598464e-05, 1.695236136137417e-04, -4.505826752694675e-07, -4.115109360969872e-04, -1.593730042923804e-01, -9.744160442774575e-01, 9.873552261861748e-01
4705, 8.855857253074650e-01, 2.385168915529095e-02, -7.175091433243813e-02, 3.467725262018351e-05, 1.692178256261652e-04, -4.433457014884847e-07, -4.059296159402734e-04, -1.566312405247615e-01, -9.565808116619348e-01, 9.693139829485949e-01
4731, 8.978731632232670e-01, 2.187786739611812e-02, -7.338052458422621e-02, 3.625534698747711e-05, 1.728130731179683e-04, -4.525286161857084e-07, -4.007508260757242e-04, -1.581402293256910e-01, -9.444867797149170e-01, 9.576224396348748e-01
4757, 9.098071455955510e-01, 1.992042588014028e-02, -7.433566599601232e-02, 3.539123218642486e-05, 1.697887382561251e-04, -4.059500350490299e-07, -3.862778679607527e-04, -1.483225695682771e-01, -8.808967883549691e-01, 8.932924116819546e-01
4783, 9.214465022087100e-01, 1.798246629403572e-02, -7.761089425512849e-02, 3.787310855174024e-05, 1.737213622824114e-04, -4.553211333489672e-07, -3.771380815365393e-04, -1.417396597589000e-01, -7.942694942072125e-01, 8.067935633291339e-01
4809, 9.327191114425660e-01, 1.601283665916230e-02, -8.083721872544890e-02, 4.026455213623179e-05, 1.678379201866191e-04, -4.071240595040418e-07, -3.530220452096222e-04, -1.390007441168161e-01, -7.081496128116025e-01, 7.216000871767785e-01
4835, 9.435870051383970e-01, 1.393874396055537e-02, -8.285540410615527e-02, 4.280983514724955e-05, 1.675079051374137e-04, -4.020949038456582e-07, -2.905121642560164e-04, -1.831206008636345e-01, -8.658979902173107e-01, 8.850178703167000e-01
4861, 9.540644884109500e-01, 1.168668011557189e-02, -8.636570904209426e-02, 4.594917993866219e-05, 1.595040758195878e-04, -3.665774141003992e-07, -2.044184175441578e-04, -1.876539759722813e-01, -8.014046457306661e-01, 8.230722497693497e-01
4887, 9.641631841659550e-01, 9.224378734385062e-03, -9.119986172013295e-02, 4.818354621776078e-05, 1.529028068580997e-04, -3.078200706753424e-07, -1.202233049811874e-04, -1.424488627669153e-01, -5.545950636740998e-01, 5.725960664399863e-01
4913, 9.738758206367490e-01, 6.636900812175911e-03, -9.715442943766064e-02, 4.668715839192900e-05, 1.454235941889345e-04, -2.326498727858213e-07, -5.927333054113506e-05, -1.120712635744356e-01, -4.093047737097794e-01, 4.243656431149131e-01
4939, 9.830872416496280e-01, 4.140528966578632e-03, -1.053652313521775e-01, 4.028357827261899e-05, 1.447183215690725e-04, -1.353590432954006e-07, -3.078428006461365e-05, -1.128421672401132e-01, -3.972820315452882e-01, 4.128817825078454e-01
4965, 9.918504953384401e-01, 1.986961008474493e-03, -1.088136637165285e-01, 5.402505219655642e-05, 1.481879789176198e-04, -1.202268956297693e-07, -4.454386863863264e-05, -1.109801792577440e-01, -1.199569063422290e+00, 1.193183344304652e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.976193356297446e-03, -2.276797694670774e-04, -1.544125537335853e-03, 2.179906589823634e-07, 1.228729147915333e-03, 2.568597222715920e+00, -6.916235511132213e+00, -7.169001930179197e+00
