"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.703825680369664e-02, 4.420098500905028e-03, 3.643050649521051e-06, -1.383791097738105e-05, 3.655274014934915e-08, 2.716616123558439e-05, -1.903567915143806e-01, 1.029457846493068e+00, -1.046908721111816e+00
2963, 7.332068681716920e-02, 2.793767650587541e-02, 3.837929424268482e-03, 4.435639437428808e-06, -1.664531127669868e-05, 3.992054105429363e-08, 2.314297132331674e-05, -1.943666866746067e-01, 1.101198779947990e+00, -1.118214428889702e+00
2989, 7.843562960624691e-02, 2.884623599904215e-02, 3.922045474842696e-03, 4.555887420231820e-06, -1.754107312795039e-05, 4.277619906217797e-08, 2.341613639375097e-05, -1.855108614338012e-01, 1.071230106514450e+00, -1.087173325925958e+00
3015, 8.375442028045650e-02, 2.975979817440174e-02, 4.027065461100054e-03, 4.061597614372751e-06, -1.521063619714601e-05, 4.131167864500549e-08, 2.572973593263066e-05, -1.843485867797857e-01, 1.103690393566686e+00, -1.118978136054160e+00
3041, 8.928063511848450e-02, 3.067954200220365e-02, 4.322542070777970e-03, 4.221689540370925e-06, -1.782094653873445e-05, 4.881229137295071e-08, 3.003754284623038e-05, -1.872953938418110e-01, 1.154130626326547e+00, -1.169227797045312e+00
3067, 9.501701593399051e-02, 3.160582516263543e-02, 3.653274372304406e-03, 4.115242301405301e-06, -1.682551767227574e-05, 4.639691544429926e-08, 2.805164010401033e-05, -1.981746554209939e-01, 1.266619655337858e+00, -1.282028144695637e+00
3093, 1.010102331638340e-01, 3.252921656611845e-02, 2.909951768036669e-03, 4.091773569228688e-06, -1.552452264107528e-05, 4.897856425126556e-08, 2.494801084211164e-05, -1.919797167206533e-01, 1.286458094273016e+00, -1.300697461250754e+00
3119, 1.072062253952030e-01, 3.346406699235625e-02, 2.838187042170673e-03, 3.258406886535336e-06, -1.134819975108480e-05, 4.311187797836525e-08, 2.604835086552371e-05, -1.918721585611718e-01, 1.305140144952403e+00, -1.319168343951308e+00
3145, 1.136637628078460e-01, 3.439705935610392e-02, 3.023385383316618e-03, 4.671576261607153e-06, -1.925680715288145e-05, 5.338815571615337e-08, 2.315829510728522e-05, -1.875747310498907e-01, 1.340469238508148e+00, -1.353525605425737e+00
3171, 1.203565001487730e-01, 3.533631405192719e-02, 3.377599493031779e-03, 4.395093228710839e-06, -1.767072094542367e-05, 5.347788031716203e-08, 2.534402273280685e-05, -1.817822993227988e-01, 1.325174719515185e+00, -1.337582939790138e+00
3197, 1.272729039192200e-01, 3.628643557530743e-02, 3.925679105444270e-03, 4.355559097469332e-06, -1.906931423851501e-05, 5.856188674744026e-08, 3.124284958643663e-05, -1.811932034039308e-01, 1.350885524540018e+00, -1.362982407406404e+00
3223, 1.344466507434840e-01, 3.723967066460525e-02, 3.548017575014256e-03, 3.845303866856417e-06, -1.701484765258329e-05, 6.016027764068932e-08, 3.505047318882344e-05, -1.906390809510921e-01, 1.469870142318720e+00, -1.482181269676033e+00
3249, 1.419069468975070e-01, 3.818867952279378e-02, 2.199252204789674e-03, 3.920161589122293e-06, -1.567280716306397e-05, 6.035170949890623e-08, 3.080041714705671e-05, -1.954111323331056e-01, 1.588061424475695e+00, -1.600037085383501e+00
3275, 1.496536135673520e-01, 3.913437600957399e-02, 1.317531043594108e-03, 3.305408079194109e-06, -9.780936716537313e-06, 5.339846938807419e-08, 2.800531124704810e-05, -1.919180147427669e-01, 1.608729716696210e+00, -1.620136752575400e+00
3301, 1.576814949512480e-01, 4.007897980152456e-02, 1.739160291463623e-03, 4.129487036827113e-06, -1.688531595773160e-05, 6.514110266655253e-08, 2.824344323084470e-05, -1.860134868343829e-01, 1.629221595198817e+00, -1.639805862825980e+00
3327, 1.660248339176180e-01, 4.101232411580565e-02, 1.503014232714880e-03, 4.013450584053623e-06, -1.507261725626752e-05, 6.362246938583558e-08, 2.741350302091903e-05, -1.812897384062294e-01, 1.661514948768082e+00, -1.671373983250198e+00
3353, 1.746245622634890e-01, 4.195461115080419e-02, 1.361028120380900e-03, 3.659337007675603e-06, -1.290074552442336e-05, 6.538428148554390e-08, 2.880275840048113e-05, -1.815943319967993e-01, 1.700139240608757e+00, -1.709808685494850e+00
3379, 1.835020482540130e-01, 4.290027534124977e-02, 1.075134145340198e-03, 4.264254112852162e-06, -1.642451593618927e-05, 6.941654635623539e-08, 2.679128073944681e-05, -1.806798585552807e-01, 1.745083167216502e+00, -1.754409528327748e+00
3405, 1.926559209823610e-01, 4.385030559576607e-02, 9.165485806828379e-04, 3.695914519344812e-06, -1.116935547282371e-05, 6.678565496687239e-08, 2.851067930416140e-05, -1.781046871514334e-01, 1.750630791012455e+00, -1.759665955976751e+00
3431, 2.020680904388430e-01, 4.481337718509652e-02, 1.459343849498979e-03, 3.724958886780330e-06, -1.268373288402933e-05, 7.197916602550928e-08, 3.275988577210881e-05, -1.785015523883054e-01, 1.787901188077389e+00, -1.796789116890465e+00
3457, 2.117756903171540e-01, 4.577560969235439e-02, 1.871055044465301e-03, 4.236728620968660e-06, -1.764364799736288e-05, 7.971058556067892e-08, 3.508451053128440e-05, -1.792862389298616e-01, 1.846782413421644e+00, -1.855462815004119e+00
3483, 2.217475175857540e-01, 4.675132928759083e-02, 1.842028053725420e-03, 4.286702543587566e-06, -1.787923357965852e-05, 8.171579293163782e-08, 3.638104041084862e-05, -1.817249535167139e-01, 1.897419893582936e+00, -1.906102235825874e+00
3509, 2.320270836353300e-01, 4.772259441109902e-02, 1.702949453203719e-03, 4.322002691894040e-06, -1.750450339029590e-05, 8.450853838597473e-08, 3.846050547034084e-05, -1.808974390962128e-01, 1.954658743074830e+00, -1.963011380837340e+00
3535, 2.426079511642460e-01, 4.869263592977758e-02, 1.650631544193751e-03, 3.753813797402263e-06, -1.459806271720885e-05, 8.757173036034112e-08, 4.462523707787183e-05, -1.806106484326518e-01, 2.010112023113584e+00, -2.018209384407605e+00
3561, 2.535301446914670e-01, 4.964181245590428e-02, 4.699331075527485e-04, 3.514003536007103e-06, -1.093920942806296e-05, 8.530140254799059e-08, 4.340342006357373e-05, -1.814667796439471e-01, 2.147868376976828e+00, -2.155520530136789e+00
3587, 2.647941112518310e-01, 5.056673394244116e-02, -6.312050547120688e-04, 3.945974571827140e-06, -1.192692968338112e-05, 8.732950808322323e-08, 3.801618116592471e-05, -1.763977346349682e-01, 2.204850267291231e+00, -2.211895030101170e+00
3613, 2.764054536819460e-01, 5.146035881038043e-02, -7.030731528408088e-04, 3.906113306455790e-06, -1.158211608731979e-05, 9.074634246481598e-08, 3.813457436722506e-05, -1.663431043560960e-01, 2.209345423131805e+00, -2.215598615943168e+00
3639, 2.883291840553280e-01, 5.233881796606765e-02, -8.228804725064457e-04, 3.803217748382515e-06, -1.041871830026242e-05, 9.196197055251069e-08, 3.926899867575521e-05, -1.622577591013959e-01, 2.249492056656138e+00, -2.255336306415703e+00
3665, 3.005529642105100e-01, 5.320739314994811e-02, -1.240806717661852e-03, 3.931136662438384e-06, -9.275650058244819e-06, 9.525499957335853e-08, 3.915097597467856e-05, -1.589206982781739e-01, 2.291672569897709e+00, -2.297176083139556e+00
3691, 3.130726814270020e-01, 5.406552420607234e-02, -7.784360435496712e-04, 3.442691098603823e-06, -4.043105769044282e-06, 9.327277732849445e-08, 4.533974872361598e-05, -1.546374141668485e-01, 2.290905486610809e+00, -2.296118582104790e+00
3717, 3.258830904960630e-01, 5.491311386728893e-02, 5.714640609728572e-04, 3.760674442340758e-06, -1.222103287852208e-05, 1.079576704040216e-07, 5.411244721698474e-05, -1.515169092792651e-01, 2.330861546325468e+00, -2.335780746196615e+00
3743, 3.389919400215150e-01, 5.573805085182897e-02, 5.942508755046477e-04, 3.744122793903144e-06, -1.178772260709145e-05, 1.098849482395652e-07, 5.800786667871770e-05, -1.490438728750910e-01, 2.409824963982979e+00, -2.414429398037714e+00
3769, 3.523894548416140e-01, 5.654085443541851e-02, 3.723402236536686e-04, 3.804629127265888e-06, -1.079819147515567e-05, 1.126098838805504e-07, 6.141983248897171e-05, -1.444490716484763e-01, 2.449273785228368e+00, -2.453528981529018e+00
3795, 3.660713136196140e-01, 5.731544803346956e-02, 6.335285516174600e-04, 3.178680376360264e-06, -7.999278388772501e-06, 1.193337965646558e-07, 7.126060463730026e-05, -1.384614150772873e-01, 2.493756909563429e+00, -2.497596251386625e+00
3821, 3.800389170646670e-01, 5.804453225361366e-02, -9.583184007477723e-04, 3.167301633774436e-06, -4.459185863997705e-06, 1.133238197015935e-07, 7.008492210442332e-05, -1.335193667934909e-01, 2.634913303632743e+00, -2.638293045265746e+00
3847, 3.942807912826540e-01, 5.872012605528856e-02, -2.707081044017177e-03, 3.527190649263020e-06, -1.635162212278027e-06, 1.138614853681693e-07, 6.495862139888468e-05, -1.242662512253853e-01, 2.686794318947990e+00, -2.689665774433115e+00
3873, 4.087766110897060e-01, 5.935270349159943e-02, -2.289226720004124e-03, 2.982884731919053e-06, 4.430380180027157e-06, 1.155800007233539e-07, 7.207834798700363e-05, -1.125653238125145e-01, 2.662326242779904e+00, -2.664703667503489e+00
3899, 4.235162138938900e-01, 5.992855116105816e-02, -1.408701056607555e-03, 3.103015842272886e-06, -1.269293490312568e-06, 1.224877668815466e-07, 7.877239246638293e-05, -9.954878118837771e-02, 2.694627900328882e+00, -2.696466077505132e+00
3925, 4.384851455688480e-01, 6.044563734748699e-02, -1.563026349806815e-03, 3.123757530340419e-06, -2.367584848313540e-07, 1.245491238598725e-07, 8.120323930980423e-05, -8.931571771246533e-02, 2.725440721390291e+00, -2.726902395930330e+00
3951, 4.536674916744230e-01, 6.088583600561388e-02, -1.769602162605534e-03, 3.055912134687888e-06, 2.044842757107749e-06, 1.253651385818355e-07, 8.378043113410357e-05, -6.944758725662545e-02, 2.707029624931674e+00, -2.707920172009228e+00
3977, 4.690417945384980e-01, 6.122010912241391e-02, -1.979170611617844e-03, 2.992233894830293e-06, 4.520793464717819e-06, 1.260033102423081e-07, 8.672914959505309e-05, -4.998067382623136e-02, 2.700433181358591e+00, -2.700895672632227e+00
4003, 4.845884144306180e-01, 6.145832927940617e-02, -2.274707692504721e-03, 2.945705373446426e-06, 7.155906270505338e-06, 1.265236226643541e-07, 8.981025352408005e-05, -2.964792376703717e-02, 2.700767431453128e+00, -2.700929999852782e+00
4029, 5.002762079238890e-01, 6.157367641887555e-02, -2.692612339539105e-03, 2.954491585125003e-06, 1.021888401158756e-05, 1.266056606399781e-07, 9.271301808257452e-05, -5.983161080599292e-03, 2.682781164583119e+00, -2.682787046649161e+00
4055, 5.160748958587650e-01, 6.155271088207908e-02, -3.112734435461423e-03, 3.006466443808320e-06, 1.346019761127223e-05, 1.258443117183472e-07, 9.553190951785031e-05, 1.704868135818150e-02, 2.669374912113660e+00, -2.669428760781967e+00
4081, 5.319590568542480e-01, 6.139245812765733e-02, -3.535304129256000e-03, 3.106987291602125e-06, 1.688113026047576e-05, 1.241807911205832e-07, 9.801395660076130e-05, 4.205719268943157e-02, 2.652196039847728e+00, -2.652528381146220e+00
4107, 5.478921532630920e-01, 6.107713438237139e-02, -4.074145413020665e-03, 3.271320228825911e-06, 2.059465894506350e-05, 1.211925588516125e-07, 9.914944853819496e-05, 7.029753310623606e-02, 2.607862357208373e+00, -2.608805378664245e+00
4133, 5.638301968574519e-01, 6.059108741977656e-02, -4.979062020262543e-03, 3.605560558409836e-06, 2.446970343234359e-05, 1.157843625312587e-07, 9.733759425413145e-05, 9.512436997465248e-02, 2.552218494445810e+00, -2.553988791495090e+00
4159, 5.797371864318850e-01, 5.992798125970990e-02, -6.007833094386249e-03, 4.595819554900118e-06, 3.226672431616027e-05, 1.012127928950436e-07, 9.271620417852683e-05, 1.179064553046199e-01, 2.472020539833537e+00, -2.474829417882388e+00
4185, 5.956164002418520e-01, 5.910865097457143e-02, -4.724320796185871e-03, 4.355309883383178e-06, 3.282323588888796e-05, 1.120314837789753e-07, 1.019811678761689e-04, 1.364532071601790e-01, 2.347048836391439e+00, -2.351009132010681e+00
4211, 6.114472150802610e-01, 5.813464931844414e-02, -4.885764132867411e-03, 4.759138219958921e-06, 4.051799910969766e-05, 9.378360827720034e-08, 1.043362354775984e-04, 1.570340530127531e-01, 2.294646560905726e+00, -2.300010544871304e+00
4237, 6.271871328353880e-01, 5.699975239612853e-02, -6.796067078662736e-03, 5.702808745931982e-06, 3.778845204594598e-05, 8.816427031518167e-08, 8.988659166659374e-05, 1.728635630535290e-01, 2.205243690084023e+00, -2.212006881727262e+00
4263, 6.428214907646180e-01, 5.571331809330709e-02, -6.721167676267946e-03, 6.474157226431878e-06, 4.221287302169878e-05, 8.330887542221995e-08, 8.536953551641598e-05, 1.755825281733977e-01, 2.038839203725719e+00, -2.046385651247014e+00
4289, 6.584149599075320e-01, 5.431871458006055e-02, -5.125118457367023e-03, 6.401535286677714e-06, 4.513877210187849e-05, 8.136524954047882e-08, 9.129655241558150e-05, 1.843490809305841e-01, 1.872291722083451e+00, -1.881338766155316e+00
4315, 6.737585067749020e-01, 5.275073672565574e-02, -5.644644004410275e-03, 7.238366235160279e-06, 4.684698057016246e-05, 6.667449470489066e-08, 8.587271760714145e-05, 1.875749169656635e-01, 1.716665239641418e+00, -1.726879466374366e+00
4341, 6.888993382453920e-01, 5.104755572815310e-02, -6.535628589529557e-03, 8.048092661835399e-06, 4.951438125732652e-05, 6.065054243961977e-08, 7.816379197901261e-05, 1.739170361519503e-01, 1.596886910922116e+00, -1.606325348240874e+00
4367, 7.042160034179690e-01, 4.936227407434136e-02, -6.534321631070368e-03, 7.980552726979154e-06, 5.037658592999675e-05, 5.897323698729095e-08, 7.636642928726359e-05, 1.719565714510879e-01, 1.493166738079291e+00, -1.503034203170554e+00
4393, 7.193410396575930e-01, 4.758363993266498e-02, -7.366485058547377e-03, 8.711698481379413e-06, 5.114719512043355e-05, 5.027341573384624e-08, 7.141768209552982e-05, 1.777078435699029e-01, 1.412588896375995e+00, -1.423718809513851e+00
4419, 7.341139912605290e-01, 4.567556537755603e-02, -8.060675923397580e-03, 9.289821101919742e-06, 5.318558045847396e-05, 4.846785498763198e-08, 6.737177267028954e-05, 1.736015184464315e-01, 1.387476374083770e+00, -1.398290016170260e+00
4445, 7.489700317382810e-01, 4.379821525042674e-02, -8.394157650965703e-03, 9.130822119210193e-06, 5.320459498113921e-05, 4.767316098873493e-08, 6.672506141915857e-05, 1.704298419381201e-01, 1.334732656658863e+00, -1.345569498872600e+00
4471, 7.636658549308780e-01, 4.188951924956075e-02, -9.102747027541486e-03, 9.485335988492402e-06, 5.342975631236845e-05, 4.424029326947106e-08, 6.251546325360557e-05, 1.779278444867751e-01, 1.329195923322268e+00, -1.341051818885594e+00
4497, 7.780403494834900e-01, 3.991506649681274e-02, -9.930810056848640e-03, 9.900929976188727e-06, 5.388334208511216e-05, 4.190398208798182e-08, 5.745286426158912e-05, 1.797006450280277e-01, 1.314461304654664e+00, -1.326686783176447e+00
4523, 7.922744154930110e-01, 3.794023124392439e-02, -1.031580285086782e-02, 1.005155810042741e-05, 5.421287689481237e-05, 3.821895832651297e-08, 5.419736662474487e-05, 1.767408359626242e-01, 1.275368445494497e+00, -1.287555678575094e+00
4549, 8.063289523124690e-01, 3.596035106953474e-02, -1.034033080347946e-02, 1.013128792401144e-05, 5.419755637593586e-05, 3.578515492781059e-08, 5.255750095572134e-05, 1.750969440079751e-01, 1.234263195581655e+00, -1.246620711967234e+00
4575, 8.201366662979130e-01, 3.396084251647871e-02, -1.033376096424090e-02, 1.020445287556394e-05, 5.355058916502338e-05, 3.445462509330749e-08, 5.107168148641420e-05, 1.718670779761284e-01, 1.176596227976056e+00, -1.189082019165633e+00
4601, 8.336892127990720e-01, 3.194115918843835e-02, -1.030393765859269e-02, 1.045059426857496e-05, 5.447019066930901e-05, 2.919214701149566e-08, 4.962789682450791e-05, 1.660285645706026e-01, 1.115369656858733e+00, -1.127658329299209e+00
4627, 8.470668792724610e-01, 2.992079753752894e-02, -1.021056329335338e-02, 1.056311625549820e-05, 5.441504060987602e-05, 2.576261144752024e-08, 4.805597993268008e-05, 1.611800513356602e-01, 1.056093584224954e+00, -1.068322153924532e+00
4653, 8.601957559585570e-01, 2.787885372201392e-02, -1.004520860082466e-02, 1.079104051218960e-05, 5.449470558915607e-05, 2.368431939287176e-08, 4.640449613128338e-05, 1.556417690523082e-01, 9.817945034716115e-01, -9.940547286826338e-01
4679, 8.730279207229610e-01, 2.580362000366907e-02, -9.836150936239060e-03, 1.109004692593632e-05, 5.495813259409550e-05, 1.944560599595343e-08, 4.455876556163233e-05, 1.477565470880892e-01, 8.979927314083527e-01, -9.100675418243875e-01
4705, 8.855857253074650e-01, 2.370432816243834e-02, -9.640665709191035e-03, 1.138965781238494e-05, 5.563489304197586e-05, 1.437934200029433e-08, 4.187854427847922e-05, 1.387720943294055e-01, 8.172285478286998e-01, -8.289271183832815e-01
4731, 8.978731632232670e-01, 2.158966282257375e-02, -9.482741214269676e-03, 1.156867425280586e-05, 5.513793949912147e-05, 1.092414043519231e-08, 3.805782170462306e-05, 1.280801497338618e-01, 7.256649915433565e-01, -7.368810823130549e-01
4757, 9.098071455955510e-01, 1.945260008505321e-02, -9.339996837805431e-03, 1.197813186226225e-05, 5.577876974256023e-05, 5.521412101210484e-09, 3.351894778346115e-05, 1.135852544340025e-01, 6.225141509488087e-01, -6.327914031123945e-01
4783, 9.214465022087100e-01, 1.731612806752988e-02, -9.112645916114099e-03, 1.209483978494820e-05, 5.534619295840500e-05, 2.424144992680992e-09, 2.911443922056412e-05, 9.895428191621644e-02, 5.222641769599393e-01, -5.315546408474063e-01
4809, 9.327191114425660e-01, 1.516580546173237e-02, -9.020286007935531e-03, 1.249773948094108e-05, 5.497456595304949e-05, -2.596792418172668e-09, 2.355413172935298e-05, 8.959453022327450e-02, 4.496331891439816e-01, -4.584701477521804e-01
4835, 9.435870051383970e-01, 1.298061351413448e-02, -8.907263040312073e-03, 1.332430681644507e-05, 5.581462117160644e-05, -8.098363298566082e-09, 1.730606430458966e-05, 7.871466499059451e-02, 3.720640109534973e-01, -3.802961196717056e-01
4861, 9.540644884109500e-01, 1.074234812541672e-02, -8.462488343556692e-03, 1.408749107537995e-05, 5.635902137124471e-05, -1.514962711620097e-08, 1.185651135209263e-05, 6.139170300673811e-02, 2.716970686959990e-01, -2.785425173432471e-01
4887, 9.641631841659550e-01, 8.449010710846772e-03, -7.588208234301994e-03, 1.478548441787268e-05, 5.657194526837045e-05, -2.295298144456325e-08, 7.418888936041150e-06, 4.486394376288377e-02, 1.892453708758285e-01, -1.944881633914751e-01
4913, 9.738758206367490e-01, 6.149808916416225e-03, -5.863107446352616e-03, 1.484383906764154e-05, 5.513838142334352e-05, -3.192640791938662e-08, 4.641848006227724e-06, 3.317607800228514e-02, 1.412167358217633e-01, -1.450607717281601e-01
4939, 9.830872416496280e-01, 3.942953533738748e-03, -2.783172713270205e-03, 1.386009115721679e-05, 5.150041824416401e-05, -4.221601476056601e-08, 2.912978517679135e-06, 3.190328389027851e-02, 1.528723178308419e-01, -1.561229448786910e-01
4965, 9.918504953384401e-01, 1.956809699161008e-03, 1.845741884277934e-03, 1.044092602245572e-05, 4.493902357455286e-05, -4.904909441019303e-08, 2.096130883092601e-06, 5.144169175023372e-02, 2.913497851877140e-01, -2.955604071248528e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -9.321073251236253e-04, 1.674131296223867e-05, 1.110751894510580e-04, -1.193066285538043e-08, -1.320385721518540e-04, -3.251612975026565e-01, 8.200481833760588e-01, 8.472553359316088e-01
