"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.722056411561338e-02, 3.579242136661114e-03, 1.234305313895645e-05, -3.955995822902273e-05, -7.063143024318667e-08, -1.854403557903094e-04, -3.725606068683042e-02, 2.384682560941979e-01, -2.412328693137245e-01
2963, 7.332068681716920e-02, 2.813851317926955e-02, 9.265369906893667e-03, 1.434893946413043e-05, -6.082116076861828e-05, -8.314229445907668e-09, -1.627442508461418e-04, 1.431491935049673e-02, -1.007183778904866e-02, 1.249190638061974e-02
2989, 7.843562960624691e-02, 2.906612602018618e-02, 7.532300446904655e-03, 7.110520339924483e-06, -2.502418295828266e-05, -8.775940601919877e-08, -1.627444214114275e-04, -5.564155915805324e-02, 3.572787896706929e-01, -3.614981917066878e-01
3015, 8.375442028045650e-02, 2.999920884998802e-02, 5.870174919958108e-03, 1.139641277824349e-05, -4.601165761385015e-05, -6.094604007104688e-08, -1.833614573971697e-04, -7.192345115451114e-02, 4.675091471819315e-01, -4.729297158307536e-01
3041, 8.928063511848450e-02, 3.093879886983807e-02, 4.027615844683774e-03, 8.694141596866765e-06, -2.354753672269873e-05, -1.176653547155471e-07, -2.109173409276699e-04, -4.739886987894178e-02, 3.155913517089047e-01, -3.190857315930338e-01
3067, 9.501701593399051e-02, 3.188509840192065e-02, 9.263427588185859e-03, 1.329457942074026e-05, -5.502054829986141e-05, -4.801421558374666e-08, -2.022163777462069e-04, 1.462760264144345e-02, 2.981845569438633e-03, -6.171065648296599e-04
3093, 1.010102331638340e-01, 3.282865661275293e-02, 1.237337096926042e-02, 1.211471057028194e-05, -5.856069764277501e-05, -5.439499414831163e-08, -1.860280632430632e-04, -1.664303128832230e-02, 1.624491405874697e-01, -1.630752790404086e-01
3119, 1.072062253952030e-01, 3.378345309109674e-02, 8.428051973248786e-03, 1.026284346710229e-05, -3.720756294324251e-05, -1.186225028489745e-07, -2.054167155476177e-04, -4.601948649595293e-02, 3.275988599212048e-01, -3.307986245388554e-01
3145, 1.136637628078460e-01, 3.473616263309376e-02, 8.834458023274507e-03, 7.532483068465154e-06, -2.917804522828233e-05, -7.171749957944709e-08, -1.909584154413119e-04, -1.106093088867514e-02, 1.792041270712025e-01, -1.789318560126486e-01
3171, 1.203565001487730e-01, 3.569461551340686e-02, 7.317559048149274e-03, 6.681940711041074e-06, -2.487130025178419e-05, -1.261670905511408e-07, -2.007634317143991e-04, -7.169132806149600e-02, 5.253256569549177e-01, -5.301882499729169e-01
3197, 1.272729039192200e-01, 3.666318188142814e-02, 3.872527534023063e-03, 9.036463491859747e-06, -3.157220613969396e-05, -1.249690707696455e-07, -2.412711551233515e-04, -7.375996207742405e-02, 5.983427853994114e-01, -6.028118272726651e-01
3223, 1.344466507434840e-01, 3.763399137222975e-02, 4.343514200824778e-03, 9.236823361848539e-06, -2.315904524958535e-05, -1.665361494565629e-07, -2.723588966215295e-04, -3.725423431473632e-02, 3.372424415997463e-01, -3.392152226235652e-01
3249, 1.419069468975070e-01, 3.859955073837342e-02, 1.283075409325461e-02, 1.466324671441532e-05, -7.843747053149065e-05, -5.515892735901948e-08, -2.530176671566915e-04, 1.341552468009797e-02, 1.542822358913783e-02, -1.361976377457601e-02
3275, 1.496536135673520e-01, 3.956054245155855e-02, 1.110162808727030e-02, 9.220137545053792e-06, -3.711697852965295e-05, -1.724953333175401e-07, -2.562878196555577e-04, -3.248126302948801e-02, 2.498321521507453e-01, -2.519263060652555e-01
3301, 1.576814949512480e-01, 4.051895449638078e-02, 7.457164025314979e-03, 7.504322081480752e-06, -1.817097931890160e-05, -1.564552953206272e-07, -2.671697793972006e-04, -1.291277359530068e-02, 2.339923268424083e-01, -2.339174976262728e-01
3327, 1.660248339176180e-01, 4.146445778811613e-02, 8.561122941628278e-03, 5.161763945160805e-06, -6.640748803554175e-06, -1.844200515035222e-07, -2.624066491620392e-04, -2.335871413494725e-02, 2.392786460666479e-01, -2.403917048293402e-01
3353, 1.746245622634890e-01, 4.241697306184360e-02, 1.046214145835009e-02, 1.252102959261342e-05, -5.939527306420724e-05, -1.473568255531454e-07, -2.805432207040395e-04, -3.644387946056289e-02, 3.288270555861873e-01, -3.308399312073046e-01
3379, 1.835020482540130e-01, 4.337080070351639e-02, 1.082319343096415e-02, 6.087252163128348e-06, -1.445911862343121e-05, -1.698776713865685e-07, -2.725155254040106e-04, -1.162197200715786e-02, 1.949999938805633e-01, -1.951394410034810e-01
3405, 1.926559209823610e-01, 4.432678599982379e-02, 1.156451077379074e-02, 9.492550831306750e-06, -4.284171098771668e-05, -1.959565186359517e-07, -2.874240134031574e-04, -4.740268957446376e-02, 3.992801602653316e-01, -4.020390592924263e-01
3431, 2.020680904388430e-01, 4.529348725867327e-02, 9.645502109662791e-03, 1.179557038217965e-05, -5.480419333217208e-05, -1.739683213067290e-07, -3.157711214897771e-04, -3.832682124986716e-02, 4.012367685876764e-01, -4.030573045817711e-01
3457, 2.117756903171540e-01, 4.625695939417414e-02, 8.189702731542053e-03, 8.691363942447412e-06, -2.584590881791447e-05, -2.135108115624619e-07, -3.263461746956603e-04, -2.823052970298857e-02, 2.710044499341943e-01, -2.724665451325398e-01
3483, 2.217475175857540e-01, 4.723148125790318e-02, 7.942258155847218e-03, 8.151804699015786e-06, -2.167530417868283e-05, -2.206637967340797e-07, -3.323869281940767e-04, -1.880993218595670e-02, 2.280345324048192e-01, -2.287887444408651e-01
3509, 2.320270836353300e-01, 4.819910142974479e-02, 6.920049655145036e-03, 7.616230007474533e-06, -1.993998700086778e-05, -2.317137316542925e-07, -3.461362460241942e-04, -2.601790073377505e-02, 2.936072573125623e-01, -2.947554877210447e-01
3535, 2.426079511642460e-01, 4.916308377151544e-02, 3.414547205490083e-03, 8.259793191041814e-06, -5.915152503158745e-06, -2.982012274281762e-07, -3.911276069106001e-04, -3.469431374976684e-02, 4.043278717366932e-01, -4.058121196194425e-01
3561, 2.535301446914670e-01, 5.010383953498758e-02, 8.676873138597123e-03, 1.400015608964715e-05, -6.995438524757641e-05, -1.812134637917725e-07, -3.948218285977262e-04, -2.557024770150708e-03, 8.757831300423105e-02, -8.748683651783332e-02
3587, 2.647941112518310e-01, 5.101810493706241e-02, 7.969052889223758e-03, 4.757121954921909e-06, 1.756177844809782e-05, -2.976487426376845e-07, -3.709811672070581e-04, 5.188773743438508e-03, -1.386155774110919e-02, 1.422502168783171e-02
3613, 2.764054536819460e-01, 5.189902911340576e-02, 4.822016936372887e-03, 5.131432080415482e-06, 2.137740850614369e-05, -3.174246763091305e-07, -3.781592493033487e-04, -1.659835929956701e-02, 1.782291076962338e-01, -1.789685215660628e-01
3639, 2.883291840553280e-01, 5.276305900636657e-02, 4.222014012948420e-03, 5.414570905830254e-06, 2.674476318308139e-05, -3.277295144173149e-07, -3.916980605459044e-04, -1.878572474544558e-02, 2.125296939602466e-01, -2.133268232560476e-01
3665, 3.005529642105100e-01, 5.361585423596354e-02, 1.059569544239923e-02, 9.283932273644516e-06, -4.497925356927502e-05, -2.274537782414663e-07, -3.865156763511576e-04, -1.538864162885642e-02, 1.522901493888144e-01, -1.529856309387317e-01
3691, 3.130726814270020e-01, 5.445730156177164e-02, 4.924373287143754e-03, 8.429928309361418e-06, -1.857214598727487e-05, -3.317425202573111e-07, -4.272006205170273e-04, -3.791369515185992e-02, 3.931974086698746e-01, -3.948407717733037e-01
3717, 3.258830904960630e-01, 5.528782965117621e-02, -2.761631401081236e-03, 9.036957431264371e-06, 1.801893756151983e-06, -3.505398300269154e-07, -4.802547214561314e-04, -2.863078831402540e-02, 3.661729145509234e-01, -3.672497777195689e-01
3743, 3.389919400215150e-01, 5.609591250042303e-02, -2.716915709750535e-03, 8.474966676250576e-06, 7.335321141874120e-06, -3.565460142576570e-07, -4.943522479673039e-04, -1.346768550505517e-02, 1.105526633849851e-01, -1.111619775605181e-01
3769, 3.523894548416140e-01, 5.688275176054095e-02, -2.885066699287784e-03, 7.503611218306630e-06, 1.159188264641086e-05, -3.714898009017679e-07, -5.056545236784519e-04, -1.258044954424324e-02, 1.008830787149229e-01, -1.014364126899362e-01
3795, 3.660713136196140e-01, 5.764301289038216e-02, -7.617864700180541e-03, 9.040456428364525e-06, 3.572875141557972e-05, -4.665624787991205e-07, -5.576608678123565e-04, -2.594359968202138e-02, 2.562246730451361e-01, -2.572439726290305e-01
3821, 3.800389170646670e-01, 5.836019129449667e-02, 2.710745036117953e-03, 1.175308846675095e-05, -3.286153569820059e-05, -3.088756857303184e-07, -5.426689746298180e-04, 2.368240141929744e-03, -1.461661259086326e-01, 1.461065551431961e-01
3847, 3.942807912826540e-01, 5.902715569569280e-02, 9.336594002616576e-03, 8.692828734124747e-06, -3.762753900058761e-05, -3.211883041877935e-07, -5.092712352035150e-04, -2.537606937874088e-03, -1.533055934093917e-01, 1.530359209128087e-01
3873, 4.087766110897060e-01, 5.965524704298338e-02, -4.056533286797863e-03, 8.877201997541283e-06, 1.907771587350763e-05, -4.995075553828377e-07, -5.781293553082026e-04, -4.228571001639537e-02, 3.842617630531219e-01, -3.856766871612035e-01
3899, 4.235162138938900e-01, 6.023159486976453e-02, -9.701340569421305e-03, 1.371085436126412e-05, -4.678711130208013e-05, -3.642652361392337e-07, -6.413514175134000e-04, -3.149145346913695e-02, 2.961976440440869e-01, -2.971598336608181e-01
3925, 4.384851455688480e-01, 6.075495866144177e-02, -1.417236077912754e-02, 1.200902953476332e-05, -5.481442928565360e-06, -4.334589279181478e-07, -6.591629163456292e-04, -2.698924922454713e-02, 9.953243024009573e-02, -1.003537552407175e-01
3951, 4.536674916744230e-01, 6.120790340195803e-02, -2.412065115000140e-02, 8.791582484910600e-06, 1.000780437765820e-04, -5.563854756343197e-07, -6.672182110678037e-04, -2.569511390387216e-02, 1.297554309298727e-02, -1.364936022846871e-02
3977, 4.690417945384980e-01, 6.156192174482553e-02, -3.055625130678582e-02, 9.852078729523453e-06, 1.024626539736694e-04, -5.686326036801748e-07, -6.828094414056942e-04, -3.345192762542586e-02, 4.532833507211464e-02, -4.598910153451077e-02
4003, 4.845884144306180e-01, 6.182720087717423e-02, -3.628478019065236e-02, 1.127160192383580e-05, 1.080318767375111e-04, -5.853660885134026e-07, -7.093139197353311e-04, -3.924194909949782e-02, 5.791768209619441e-02, -5.843392663533508e-02
4029, 5.002762079238890e-01, 6.197692903025668e-02, -3.970299089688095e-02, 1.245192578986770e-05, 1.144347869305256e-04, -6.039648343842929e-07, -7.318967003846075e-04, -4.365407902230951e-02, -1.335319191973741e-01, 1.332941197320680e-01
4055, 5.160748958587650e-01, 6.199731588091856e-02, -4.097461169703992e-02, 1.350405084732831e-05, 1.212964504665766e-04, -6.221069143321508e-07, -7.473032192497182e-04, -4.571793178617820e-02, -3.866653789548071e-01, 3.867969161131368e-01
4081, 5.319590568542480e-01, 6.188463553031403e-02, -3.969407882901786e-02, 1.334586144576084e-05, 1.266427132761743e-04, -6.248387239169879e-07, -7.528899871726481e-04, -5.480286714030626e-02, -5.668404550259770e-01, 5.674476442516780e-01
4107, 5.478921532630920e-01, 6.162185919891305e-02, -3.867737567395876e-02, 1.389266234290518e-05, 8.500932013259396e-06, -5.292831092104731e-07, -7.873506936841372e-04, -8.203812395577159e-02, -6.135124263967793e-01, 6.151509883869217e-01
4133, 5.638301968574519e-01, 6.119156912005305e-02, -4.631215168074134e-02, 1.812039715396274e-05, 1.371462482463665e-04, -6.496219270394018e-07, -7.957461605922978e-04, -8.530316589805076e-02, -9.306063877415430e-01, 9.328891073386023e-01
4159, 5.797371864318850e-01, 6.058520491984009e-02, -4.339723376465111e-02, 1.576459776809114e-05, 1.181354263119305e-04, -5.819592795295964e-07, -7.597804127540926e-04, -9.540881674589231e-02, -1.071555243840760e+00, 1.074670457499093e+00
4185, 5.956164002418520e-01, 5.982107269324621e-02, -4.898304419621978e-02, 1.701395229130494e-05, 7.497341754803543e-05, -6.433717541576715e-07, -7.906465333726891e-04, -1.225262538490225e-01, -8.712731744778385e-01, 8.765532560268321e-01
4211, 6.114472150802610e-01, 5.889771517905891e-02, -5.510589731267268e-02, 2.216620643427599e-05, 1.256459631729993e-04, -5.931115758444950e-07, -7.936537754658134e-04, -1.224989203473464e-01, -1.070282190811957e+00, 1.075912380880173e+00
4237, 6.271871328353880e-01, 5.780554174036878e-02, -4.983811885629130e-02, 2.005350963057988e-05, 1.358499540995325e-04, -5.651628637350871e-07, -7.251631123692030e-04, -1.370258851496313e-01, -1.179147555365229e+00, 1.186084279163422e+00
4263, 6.428214907646180e-01, 5.655049681901055e-02, -5.396689846408784e-02, 1.941254960451661e-05, 1.019037142918335e-04, -6.194968273657568e-07, -7.285469605960728e-04, -1.192665351822596e-01, -7.783210267825108e-01, 7.855894701863265e-01
4289, 6.584149599075320e-01, 5.517261112287682e-02, -6.079865000091244e-02, 1.807890275679538e-05, 3.936825331891945e-05, -4.810690561896324e-07, -7.489212767975287e-04, -1.219041144792831e-01, -6.377408354897960e-01, 6.464271242397427e-01
4315, 6.737585067749020e-01, 5.360340094525024e-02, -6.289952507175996e-02, 2.724329384248491e-05, 1.480959977251969e-04, -5.427952599442401e-07, -6.863340026532170e-04, -1.252028615193781e-01, -7.824958231372312e-01, 7.914175962967914e-01
4341, 6.888993382453920e-01, 5.187875864239972e-02, -6.414306429926765e-02, 2.607143062036599e-05, 1.448797832964160e-04, -5.655019218220389e-07, -6.444094488494576e-04, -6.816875431864559e-02, -4.914404357850738e-01, 4.959921212283811e-01
4367, 7.042160034179690e-01, 5.014882202389493e-02, -7.118365026223780e-02, 2.923924376559227e-05, 1.481156593999234e-04, -5.782513603523725e-07, -6.571856116059719e-04, -5.865370380712975e-02, -1.993928152532452e-01, 2.048750971056730e-01
4393, 7.193410396575930e-01, 4.830194458818121e-02, -7.101104937000183e-02, 3.205172792378993e-05, 1.585666643902408e-04, -5.362909687909280e-07, -6.477701247819416e-04, -6.692361182638572e-02, -2.230105891918907e-01, 2.297252060001755e-01
4419, 7.341139912605290e-01, 4.630390590654575e-02, -6.435223357151193e-02, 2.419003119920940e-05, 1.096021185133510e-04, -4.694534368257010e-07, -6.027111214825029e-04, -8.997779820247709e-02, -6.168266368720453e-01, 6.233165123344657e-01
4445, 7.489700317382810e-01, 4.431439650897456e-02, -6.659943483476684e-02, 3.255819271248273e-05, 1.703125604116204e-04, -5.971528382885320e-07, -5.848988339887108e-04, -1.369345273844597e-01, -8.823515831626807e-01, 8.927607052963488e-01
4471, 7.636658549308780e-01, 4.227688783292102e-02, -6.684313573253997e-02, 3.319887953738306e-05, 1.655190892446905e-04, -5.376386985760119e-07, -5.606316211476065e-04, -1.847384176204867e-01, -1.166866025986676e+00, 1.181262363773230e+00
4497, 7.780403494834900e-01, 4.016484500248241e-02, -6.523244230460928e-02, 3.284093263139068e-05, 1.682141715899819e-04, -5.328891583612372e-07, -5.205499284296210e-04, -1.951015228351695e-01, -1.263648383419907e+00, 1.278594045412326e+00
4523, 7.922744154930110e-01, 3.805010659873818e-02, -6.590394043661277e-02, 3.267739283448421e-05, 1.662697340554695e-04, -5.376730827929490e-07, -4.976644569995570e-04, -1.893936422995052e-01, -1.211760697344983e+00, 1.226444471776407e+00
4549, 8.063289523124690e-01, 3.593794056808954e-02, -6.739182680804093e-02, 3.251153379851304e-05, 1.610939811272284e-04, -5.096413520576124e-07, -4.840779872133935e-04, -1.841046609871677e-01, -1.159013112302772e+00, 1.173515222139749e+00
4575, 8.201366662979130e-01, 3.382471803810247e-02, -6.853614168910473e-02, 3.296771955970130e-05, 1.626836070688596e-04, -5.005024137264958e-07, -4.687544366294565e-04, -1.799257552131449e-01, -1.119782954429782e+00, 1.134123082738869e+00
4601, 8.336892127990720e-01, 3.171995004344569e-02, -6.959896887549480e-02, 3.324169865669370e-05, 1.645609552400204e-04, -4.931158827072189e-07, -4.562145643766105e-04, -1.725744575887460e-01, -1.088928052095527e+00, 1.102511625079861e+00
4627, 8.470668792724610e-01, 2.965163372119399e-02, -7.084791859035258e-02, 3.350107147083064e-05, 1.663277127489751e-04, -4.871370133792195e-07, -4.478884209786702e-04, -1.702630035011875e-01, -1.064597730122627e+00, 1.078115525194803e+00
4653, 8.601957559585570e-01, 2.760601503875847e-02, -7.203885909625564e-02, 3.392381207127112e-05, 1.652049253265884e-04, -4.834330558263571e-07, -4.431922627461651e-04, -1.695864956777738e-01, -1.042065813559875e+00, 1.055758640998348e+00
4679, 8.730279207229610e-01, 2.557469309556588e-02, -7.249075784213119e-02, 3.142807297661078e-05, 1.468947233407590e-04, -4.509215137662384e-07, -4.359984390935743e-04, -1.677326905420694e-01, -1.024781933750791e+00, 1.038407814875136e+00
4705, 8.855857253074650e-01, 2.356653913677189e-02, -7.461994728602020e-02, 3.442020978465215e-05, 1.649344996847455e-04, -4.638846112002840e-07, -4.264072433957096e-04, -1.638483410512433e-01, -9.971137816211906e-01, 1.010479264746592e+00
4731, 8.978731632232670e-01, 2.158590105723291e-02, -7.699328435951286e-02, 3.610939339667205e-05, 1.702910414182174e-04, -4.702461170720765e-07, -4.181683239769231e-04, -1.628737758703385e-01, -9.661567354908607e-01, 9.797754152277726e-01
4757, 9.098071455955510e-01, 1.961491305059711e-02, -7.906440600431303e-02, 3.622018336974042e-05, 1.667799760564208e-04, -4.378933271758219e-07, -4.064665089843900e-04, -1.535801407058584e-01, -9.039717868580829e-01, 9.169203569334380e-01
4783, 9.214465022087100e-01, 1.765982544945084e-02, -8.154835435587132e-02, 3.833261914857940e-05, 1.710877137157025e-04, -4.595802621318702e-07, -3.879512785466911e-04, -1.465426452085667e-01, -8.168100865197535e-01, 8.298293385268386e-01
4809, 9.327191114425660e-01, 1.567681391867615e-02, -8.365983473801435e-02, 3.961278877432260e-05, 1.652758406783860e-04, -4.239611382425351e-07, -3.534136825629724e-04, -1.394698613404191e-01, -7.137085866646378e-01, 7.271572201054893e-01
4835, 9.435870051383970e-01, 1.360482613354167e-02, -8.605928510254479e-02, 4.229360084972803e-05, 1.652138473176726e-04, -4.162642762518083e-07, -2.917253284543543e-04, -1.871364554200789e-01, -8.986961539463546e-01, 9.179518852311298e-01
4861, 9.540644884109500e-01, 1.138366434518983e-02, -8.986795043752988e-02, 4.484461060222975e-05, 1.574578773735766e-04, -3.762475228871437e-07, -2.084836768826537e-04, -1.831364960217082e-01, -7.994701429046974e-01, 8.201695109806929e-01
4887, 9.641631841659550e-01, 8.988160585436970e-03, -9.510288702165853e-02, 4.650673223851290e-05, 1.511323129587089e-04, -3.187347466244863e-07, -1.268096393146408e-04, -1.407795110680529e-01, -5.655051877454371e-01, 5.827638180013091e-01
4913, 9.738758206367490e-01, 6.493204854722550e-03, -1.020344819924187e-01, 4.497389613447133e-05, 1.437049800061269e-04, -2.410231706986607e-07, -7.023010033749482e-05, -1.161110769008742e-01, -4.399697714019457e-01, 4.550287179758682e-01
4939, 9.830872416496280e-01, 4.083366000661050e-03, -1.119051627685011e-01, 3.882555865653072e-05, 1.431083290685969e-04, -1.388157955204630e-07, -3.902354186831151e-05, -1.195904980554517e-01, -4.380176717445881e-01, 4.539550942671396e-01
4965, 9.918504953384401e-01, 1.978337013483355e-03, -1.172643547585722e-01, 5.497310965070815e-05, 1.480205420642183e-04, -1.236991199959940e-07, -5.449381204262959e-05, -1.265169456346516e-01, -1.275266485877504e+00, 1.270961126037565e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.423859925271880e-03, -2.510135192914798e-04, -1.661510518037984e-03, 2.242292721248725e-07, 1.183348886020424e-03, 2.399278346643388e+00, -7.279090713806049e+00, -7.480996339967352e+00
