"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.711675607825101e-02, 3.673709477348819e-03, 1.241249022978612e-05, -3.939941611721359e-05, -8.013305277097097e-08, -1.911496198578778e-04, -3.190845913531433e-02, 2.090599934013996e-01, -2.113714696329524e-01
2963, 7.332068681716920e-02, 2.801564226347060e-02, 9.691226162989839e-03, 1.438376920266916e-05, -6.140118914890742e-05, -1.528331582079450e-08, -1.671738136436018e-04, 1.880856898347564e-02, -4.163857438092466e-02, 4.431191051133686e-02
2989, 7.843562960624691e-02, 2.892553094923041e-02, 7.845770535226972e-03, 6.999953029280842e-06, -2.403738407150550e-05, -9.786964091035793e-08, -1.672240704028597e-04, -5.312619339461321e-02, 3.431918521824781e-01, -3.472118037364598e-01
3015, 8.375442028045650e-02, 2.984239049911589e-02, 6.179110027457529e-03, 1.140022989171085e-05, -4.574907209245537e-05, -6.990573948418816e-08, -1.881977696739486e-04, -6.859309492343987e-02, 4.480240703466370e-01, -4.531841676349578e-01
3041, 8.928063511848450e-02, 3.076749259163461e-02, 4.378160734675853e-03, 8.672885221467391e-06, -2.246135759371555e-05, -1.281371692846470e-07, -2.156708620095374e-04, -4.267526848145781e-02, 2.833770894607971e-01, -2.865439289369169e-01
3067, 9.501701593399051e-02, 3.170126644064474e-02, 9.944277822028905e-03, 1.327699215053317e-05, -5.481354999151620e-05, -5.565912910649662e-08, -2.054695015964822e-04, 1.910351042113055e-02, -3.296555640379638e-02, 3.555854278788702e-02
3093, 1.010102331638340e-01, 3.263440821669791e-02, 1.312507836767951e-02, 1.216444037222684e-05, -5.868026059683889e-05, -6.285080862774074e-08, -1.892736531367459e-04, -1.488078646294840e-02, 1.437481288934610e-01, -1.443366178080860e-01
3119, 1.072062253952030e-01, 3.358121473666192e-02, 9.097145306912805e-03, 1.026632904554300e-05, -3.638936200890352e-05, -1.277878147486911e-07, -2.087349152088742e-04, -4.288264149937820e-02, 2.999097093698289e-01, -3.029534658313222e-01
3145, 1.136637628078460e-01, 3.452848698947514e-02, 9.648787232287440e-03, 7.415031779623639e-06, -2.790440646717430e-05, -7.979662012743699e-08, -1.930313663640567e-04, -7.616948926913603e-03, 1.460463451937707e-01, -1.456315771435603e-01
3171, 1.203565001487730e-01, 3.548427326599252e-02, 8.172706618566859e-03, 6.537260901288719e-06, -2.335391153613126e-05, -1.349220395668198e-07, -2.022899669084962e-04, -6.912939490731169e-02, 4.986292243171829e-01, -5.033965550682717e-01
3197, 1.272729039192200e-01, 3.645308730606128e-02, 4.800851647842382e-03, 8.943787089081684e-06, -3.007357827590904e-05, -1.332751755615067e-07, -2.422937714946374e-04, -7.073851452914479e-02, 5.644985330270046e-01, -5.688699775715934e-01
3223, 1.344466507434840e-01, 3.742717815578197e-02, 5.543740666170032e-03, 9.104502439682315e-06, -2.177856271901419e-05, -1.732751994485791e-07, -2.714027194545922e-04, -3.331893378722777e-02, 2.954579619423189e-01, -2.972717780573640e-01
3249, 1.419069468975070e-01, 3.839918368722715e-02, 1.416824828393212e-02, 1.449213701503224e-05, -7.695759901928569e-05, -6.173911677945664e-08, -2.508685934507507e-04, 1.470868787347153e-02, -6.779323701906705e-03, 8.588566065398496e-03
3275, 1.496536135673520e-01, 3.936987527688738e-02, 1.222022981352719e-02, 9.152152885137567e-06, -3.554560621471535e-05, -1.806696874957887e-07, -2.559581083395512e-04, -3.248949266020429e-02, 2.376450354619997e-01, -2.398341956739974e-01
3301, 1.576814949512480e-01, 4.034126861927845e-02, 8.782059413791532e-03, 7.369106773197690e-06, -1.636887344403211e-05, -1.620539619103843e-07, -2.658844358181317e-04, -1.047901362487898e-02, 1.974699349621104e-01, -1.973362682174897e-01
3327, 1.660248339176180e-01, 4.130308247712965e-02, 1.026602527620188e-02, 4.888690539039455e-06, -4.853388203399291e-06, -1.895668241453056e-07, -2.584150226256627e-04, -2.025115574622144e-02, 1.970410946255787e-01, -1.980665511994274e-01
3353, 1.746245622634890e-01, 4.227504158535218e-02, 1.214242862945488e-02, 1.223615782441436e-05, -5.653773266069727e-05, -1.528957771403541e-07, -2.754052330089281e-04, -3.513862543484365e-02, 3.009271066815791e-01, -3.029675553750135e-01
3379, 1.835020482540130e-01, 4.325133417693745e-02, 1.249004562080923e-02, 5.820383526396400e-06, -1.232368240594063e-05, -1.743840829813180e-07, -2.669214989762433e-04, -1.098776725961771e-02, 1.729133392393080e-01, -1.730891810077719e-01
3405, 1.926559209823610e-01, 4.423258703987180e-02, 1.319352530532204e-02, 9.000153294783119e-06, -3.922603032696633e-05, -1.992512767987846e-07, -2.802246332437183e-04, -4.700851083396933e-02, 3.794312092257064e-01, -3.822752358038423e-01
3431, 2.020680904388430e-01, 4.522702293453505e-02, 1.073804507940949e-02, 1.131039796731504e-05, -4.917116771680793e-05, -1.834330051797935e-07, -3.114245902696689e-04, -4.111115691663449e-02, 4.072695158370028e-01, -4.093373706640461e-01
3457, 2.117756903171540e-01, 4.622046065007543e-02, 9.512720752709569e-03, 8.444309586352791e-06, -2.254802547319499e-05, -2.178563310029456e-07, -3.227293455453562e-04, -2.824064357996840e-02, 2.554731707430898e-01, -2.570193027661592e-01
3483, 2.217475175857540e-01, 4.722667422098980e-02, 9.891101929214368e-03, 7.822641468522384e-06, -1.903118852165099e-05, -2.241389416922566e-07, -3.261700275524131e-04, -1.729914896847656e-02, 1.984600900718741e-01, -1.991986789000411e-01
3509, 2.320270836353300e-01, 4.822737780397884e-02, 9.079100515971014e-03, 7.282203293177420e-06, -1.727090406210666e-05, -2.351606516923038e-07, -3.389335246817369e-04, -2.560381415969165e-02, 2.738032812244678e-01, -2.749970913486214e-01
3535, 2.426079511642460e-01, 4.922527993471883e-02, 5.719332219580597e-03, 7.867204336463563e-06, -3.702680296035465e-06, -2.995877954351800e-07, -3.831410106229717e-04, -3.494718522405244e-02, 3.883120585393530e-01, -3.898808799733651e-01
3561, 2.535301446914670e-01, 5.020031858407638e-02, 1.082360233110720e-02, 1.383017938462643e-05, -6.695985260769714e-05, -1.858163892920559e-07, -3.884797051097452e-04, -3.133069951900906e-03, 8.622588904245163e-02, -8.617430130921430e-02
3587, 2.647941112518310e-01, 5.114856208050327e-02, 1.031170837188043e-02, 4.444931329353634e-06, 1.951177579942526e-05, -2.988845470730971e-07, -3.647379771289182e-04, 6.302472217780604e-03, -3.182972619777270e-02, 3.223613880648625e-02
3613, 2.764054536819460e-01, 5.206244770167941e-02, 7.545360381759099e-03, 4.696657279730291e-06, 2.366771359436492e-05, -3.183127137506233e-07, -3.699723930743236e-04, -1.519185744174902e-02, 1.523220195851306e-01, -1.530383110927548e-01
3639, 2.883291840553280e-01, 5.295755975512540e-02, 7.003674582979942e-03, 4.962822143737790e-06, 2.907669647782092e-05, -3.282190644792769e-07, -3.825950899111849e-04, -1.816086962099309e-02, 1.973747177888272e-01, -1.981751873907668e-01
3665, 3.005529642105100e-01, 5.383875815197710e-02, 1.320437658333352e-02, 8.882801278594961e-06, -4.076244646484447e-05, -2.300660468461038e-07, -3.772849626908267e-04, -1.516351661334405e-02, 1.456187434142953e-01, -1.463252121698384e-01
3691, 3.130726814270020e-01, 5.470516379774455e-02, 7.564639967820867e-03, 8.023230411428185e-06, -1.495033111424291e-05, -3.327494726426065e-07, -4.181507834105496e-04, -3.797411532635907e-02, 3.903870484917804e-01, -3.920617539978965e-01
3717, 3.258830904960630e-01, 5.555647221622478e-02, -9.600599107148760e-05, 8.635546293355682e-06, 5.076104125245734e-06, -3.516882173815629e-07, -4.718152020931316e-04, -2.873832409848362e-02, 3.680018385897054e-01, -3.690891835940802e-01
3743, 3.389919400215150e-01, 5.638050097745549e-02, -2.602049539795846e-04, 8.080493718758057e-06, 1.050865879592285e-05, -3.571349527601156e-07, -4.872045826632375e-04, -1.345327346676054e-02, 1.130306596803037e-01, -1.136411828945604e-01
3769, 3.523894548416140e-01, 5.717785629290107e-02, -1.488300733422953e-03, 7.117106456715084e-06, 1.364336442357710e-05, -3.688852805813242e-07, -5.017275103562493e-04, -1.269645631971913e-02, 1.121705403129797e-01, -1.127155955398676e-01
3795, 3.660713136196140e-01, 5.794274181565421e-02, -9.937612272144436e-03, 9.434662409864951e-06, 3.434874558661107e-05, -4.629893756262395e-07, -5.634247822089191e-04, -3.095822685890679e-02, 2.829518206611303e-01, -2.842023568856361e-01
3821, 3.800389170646670e-01, 5.865834669083285e-02, -7.556442767242216e-03, 7.909038168917496e-06, 4.748078287111638e-05, -3.902549246663595e-07, -5.519876722552910e-04, 7.038466045163401e-03, -1.926697439697117e-01, 1.927839675717885e-01
3847, 3.942807912826540e-01, 5.931742482059571e-02, -4.232052551670390e-03, 4.836342577068601e-06, 6.947366454358500e-05, -4.518302040161068e-07, -5.197365345754789e-04, -5.367627581287810e-03, -2.428602226253421e-01, 2.423847016474301e-01
3873, 4.087766110897060e-01, 5.993144952328198e-02, -1.133575328155748e-02, 6.105500839946705e-06, 7.543689225892700e-05, -4.732470271281790e-07, -5.486449415042983e-04, -1.959946890457266e-02, 7.523308353979252e-02, -7.595694559045171e-02
3899, 4.235162138938900e-01, 6.048794419983077e-02, -1.820670989063297e-02, 7.307297072464802e-06, 8.236852654462190e-05, -4.937287936458516e-07, -5.898425372525605e-04, -2.965714263538602e-02, 1.092954517195996e-01, -1.102790270442096e-01
3925, 4.384851455688480e-01, 6.098634997359596e-02, -2.205114179834310e-02, 8.115100541551216e-06, 8.946381242601178e-05, -5.140916519679586e-07, -6.206388885599961e-04, -2.239586240573536e-02, 5.881745502805934e-02, -5.947468244725737e-02
3951, 4.536674916744230e-01, 6.141021045450364e-02, -2.453441034158020e-02, 8.780928549869289e-06, 9.638040711824089e-05, -5.340499810740515e-07, -6.421439611379436e-04, -2.727679868737180e-02, -5.038121879943155e-02, 4.970053115595275e-02
3977, 4.690417945384980e-01, 6.173229806201318e-02, -2.725604415538634e-02, 9.578397842169900e-06, 1.030362904845233e-04, -5.511624543943211e-07, -6.607007913722131e-04, -3.081518661265171e-02, -1.132172465540123e-01, 1.126469214589833e-01
4003, 4.845884144306180e-01, 6.196434301068027e-02, -3.020981145514946e-02, 1.054014522603619e-05, 1.095792043528148e-04, -5.677229127057409e-07, -6.781923561580716e-04, -3.681491440970674e-02, -1.436085868057084e-01, 1.431882661393670e-01
4029, 5.002762079238890e-01, 6.208132113117057e-02, -3.272007241072247e-02, 1.152283149239763e-05, 1.158885785854353e-04, -5.824624988563634e-07, -6.923885567675585e-04, -4.248139757503838e-02, -2.667700361791059e-01, 2.666240891611012e-01
4055, 5.160748958587650e-01, 6.207137468402071e-02, -3.468489526364557e-02, 1.259370191554628e-05, 1.228003391043673e-04, -5.982138582962216e-07, -7.047069068420001e-04, -4.510192415981242e-02, -4.198155386789180e-01, 4.200224131098972e-01
4081, 5.319590568542480e-01, 6.193275368492480e-02, -3.503375320609877e-02, 1.314299292487887e-05, 1.319997671384002e-04, -6.095894688775181e-07, -7.136722594625845e-04, -5.362072479857370e-02, -5.531999713400630e-01, 5.538610048714616e-01
4107, 5.478921532630920e-01, 6.165036283424938e-02, -3.311180887284551e-02, 1.355589686064584e-05, 4.203321749838036e-05, -5.270985185784175e-07, -7.341055287598516e-04, -7.929340179485619e-02, -6.370520908469757e-01, 6.386890511985166e-01
4133, 5.638301968574519e-01, 6.120852423621431e-02, -3.594978133729840e-02, 1.613685470348620e-05, 1.434918532407255e-04, -6.237351169902014e-07, -7.308970279696769e-04, -7.738018907335258e-02, -8.447626821441008e-01, 8.468543189204852e-01
4159, 5.797371864318850e-01, 6.060007089498117e-02, -3.202793660737621e-02, 1.061234837957099e-05, 1.631554211848033e-05, -4.613560227530005e-07, -7.260063243648135e-04, -8.685351997087266e-02, -8.159569846639838e-01, 8.189307602494276e-01
4185, 5.956164002418520e-01, 5.984428346188145e-02, -4.794683467146772e-02, 1.803592866371223e-05, 8.711212664893934e-05, -6.634164954024324e-07, -7.979906631386382e-04, -1.102987645947638e-01, -7.035626983443661e-01, 7.083665119295716e-01
4211, 6.114472150802610e-01, 5.894019963348060e-02, -5.428937891747626e-02, 2.271071912077989e-05, 1.327042449948598e-04, -5.994122189040000e-07, -8.066004944300764e-04, -1.196001542230596e-01, -1.054897464559072e+00, 1.060291759493448e+00
4237, 6.271871328353880e-01, 5.787809577501123e-02, -4.708495915743199e-02, 1.983414953444013e-05, 1.396683270283166e-04, -5.707114223229721e-07, -7.318688258235793e-04, -1.374492591519384e-01, -1.222251105229151e+00, 1.228994137711390e+00
4263, 6.428214907646180e-01, 5.666318694243742e-02, -5.105411221549370e-02, 1.938314867104867e-05, 1.058995636753943e-04, -6.262577494855089e-07, -7.370696947081222e-04, -1.204757366539943e-01, -8.140885119170652e-01, 8.211821042926961e-01
4289, 6.584149599075320e-01, 5.533444765019856e-02, -5.792231536265115e-02, 1.824580853574140e-05, 4.349511692416772e-05, -4.857289609731184e-07, -7.601120541953257e-04, -1.258591933113454e-01, -6.957721953348364e-01, 7.043689096240150e-01
4315, 6.737585067749020e-01, 5.382087460040056e-02, -6.023357221479350e-02, 2.700717901781251e-05, 1.522315158607022e-04, -5.493099362351070e-07, -6.989801110773034e-04, -1.309816193517564e-01, -8.572683926169449e-01, 8.662292176601201e-01
4341, 6.888993382453920e-01, 5.215616415163486e-02, -6.221557630030199e-02, 2.581892013833135e-05, 1.480556258482202e-04, -5.719638126355865e-07, -6.607863160583745e-04, -7.508267367252576e-02, -5.601202977941550e-01, 5.649632681076101e-01
4367, 7.042160034179690e-01, 5.048946716266381e-02, -7.081113677097439e-02, 2.902211612623669e-05, 1.508901759628167e-04, -5.862834271745310e-07, -6.814377015520407e-04, -7.070176916515369e-02, -2.870931950745106e-01, 2.932303455123750e-01
4393, 7.193410396575930e-01, 4.870492083912532e-02, -7.332316943091086e-02, 3.227022783845225e-05, 1.593842164423809e-04, -5.456701985264205e-07, -6.840747657896097e-04, -7.736016993362517e-02, -2.754522111089324e-01, 2.829025053058458e-01
4419, 7.341139912605290e-01, 4.676501562859279e-02, -6.936235018782089e-02, 3.154257349639779e-05, 1.637954558561412e-04, -5.296855760873844e-07, -6.467938587302060e-04, -6.642054384799040e-02, -4.439861407323590e-01, 4.488508008438361e-01
4445, 7.489700317382810e-01, 4.482878861010222e-02, -6.891077250164079e-02, 3.255013918256783e-05, 1.711673885099493e-04, -5.987971962603645e-07, -6.297122570697402e-04, -9.483872096670021e-02, -5.489775753693366e-01, 5.566874308988625e-01
4471, 7.636658549308780e-01, 4.283689665729502e-02, -6.862818850742937e-02, 3.399367749959387e-05, 1.680842452710198e-04, -5.493916362144147e-07, -6.136136757900424e-04, -1.452816502655794e-01, -8.709636807075273e-01, 8.826927783614935e-01
4497, 7.780403494834900e-01, 4.076137871366467e-02, -6.574990057517593e-02, 3.373210585339220e-05, 1.714426201085947e-04, -5.468688693003324e-07, -5.728737309245888e-04, -1.950723888725055e-01, -1.268218326502340e+00, 1.283090766232296e+00
4523, 7.922744154930110e-01, 3.867448295544454e-02, -6.503327461358527e-02, 3.329856209529494e-05, 1.689988750388072e-04, -5.578024834586977e-07, -5.445039941510843e-04, -2.049311150473890e-01, -1.317199806546113e+00, 1.333006981675276e+00
4549, 8.063289523124690e-01, 3.658211569712091e-02, -6.603123363369351e-02, 3.308168205776843e-05, 1.630252280534088e-04, -5.289228734550439e-07, -5.280229459607293e-04, -2.009485160702364e-01, -1.269023947281440e+00, 1.284797363681708e+00
4575, 8.201366662979130e-01, 3.448212052661472e-02, -6.712683353922182e-02, 3.359456458872226e-05, 1.646322980234344e-04, -5.200823232089791e-07, -5.105750249511944e-04, -1.963099873062834e-01, -1.224065309319319e+00, 1.239677966541791e+00
4601, 8.336892127990720e-01, 3.238612501170412e-02, -6.827735755142053e-02, 3.390196554720321e-05, 1.664777006586829e-04, -5.124867740166805e-07, -4.966644020499921e-04, -1.883500051406016e-01, -1.190242821751208e+00, 1.205044851160421e+00
4627, 8.470668792724610e-01, 3.032447199239824e-02, -6.967371623397099e-02, 3.422438379696796e-05, 1.679400366902306e-04, -5.064800476409553e-07, -4.877459902536136e-04, -1.856395286437514e-01, -1.162820271610622e+00, 1.177531614078885e+00
4653, 8.601957559585570e-01, 2.828558898790785e-02, -7.104933941020491e-02, 3.463360099561545e-05, 1.681707976392592e-04, -4.992478431071952e-07, -4.812704773223210e-04, -1.847152338385882e-01, -1.139068126006837e+00, 1.153930023630885e+00
4679, 8.730279207229610e-01, 2.626299495087559e-02, -7.245161153035456e-02, 3.506782924949889e-05, 1.680413447574022e-04, -4.927237714349206e-07, -4.762838174445754e-04, -1.832553171412805e-01, -1.126677075884142e+00, 1.141472721737719e+00
4705, 8.855857253074650e-01, 2.426711876027231e-02, -7.392618451031308e-02, 3.536518493261302e-05, 1.677117465777171e-04, -4.838069980050120e-07, -4.706809868650171e-04, -1.822608262014115e-01, -1.117709537442201e+00, 1.132465029891977e+00
4731, 8.978731632232670e-01, 2.230321210043569e-02, -7.567974776871467e-02, 3.650897611499622e-05, 1.721983903173657e-04, -4.880198856797103e-07, -4.638103385467829e-04, -1.833499864887446e-01, -1.096771196461899e+00, 1.111974859794500e+00
4757, 9.098071455955510e-01, 2.035253496383878e-02, -7.827025129341347e-02, 3.759617524584747e-05, 1.740636635357980e-04, -4.751719088838457e-07, -4.581560172120526e-04, -1.785315095518501e-01, -1.058340901900376e+00, 1.073286079550028e+00
4783, 9.214465022087100e-01, 1.841679978798654e-02, -8.170365864711945e-02, 3.999840990977395e-05, 1.771410988078653e-04, -4.797235589709840e-07, -4.469224197841112e-04, -1.770598852555374e-01, -9.898398157996233e-01, 1.005519851780883e+00
4809, 9.327191114425660e-01, 1.644032747609599e-02, -8.477611520946460e-02, 4.232844097774428e-05, 1.728093522387931e-04, -4.629316791966818e-07, -4.131483308679493e-04, -1.708683987226150e-01, -8.585788021839696e-01, 8.753250962620315e-01
4835, 9.435870051383970e-01, 1.434174506526696e-02, -8.768570091334285e-02, 4.512536201110843e-05, 1.674808507992542e-04, -4.364862672382879e-07, -3.412917220486581e-04, -2.026316286556022e-01, -9.241928197181095e-01, 9.460730761983266e-01
4861, 9.540644884109500e-01, 1.203700952477153e-02, -9.164144907085622e-02, 4.848185454180513e-05, 1.588935012430613e-04, -3.980941356818514e-07, -2.351081855459136e-04, -2.266687665345384e-01, -9.377468535883786e-01, 9.647378850880037e-01
4887, 9.641631841659550e-01, 9.488928917977721e-03, -9.664349357909666e-02, 5.094069632077988e-05, 1.518503755693937e-04, -3.285825730298978e-07, -1.331000734629865e-04, -1.672070616900981e-01, -6.267838064176336e-01, 6.487021353641417e-01
4913, 9.738758206367490e-01, 6.794334035432484e-03, -1.025425558056270e-01, 4.902427927703657e-05, 1.441811551726842e-04, -2.430436110682758e-07, -5.513997646382596e-05, -1.220248274951348e-01, -4.291603298602047e-01, 4.461663630389844e-01
4939, 9.830872416496280e-01, 4.202271878858440e-03, -1.107660147432765e-01, 4.182865819530786e-05, 1.441115986564605e-04, -1.367031388916406e-07, -3.025995701560871e-05, -1.170585882270300e-01, -3.999018518109201e-01, 4.165633121074165e-01
4965, 9.918504953384401e-01, 1.996195043779546e-03, -1.141354477809992e-01, 5.550522687734816e-05, 1.487833439768893e-04, -1.187413844113905e-07, -4.346328566250201e-05, -1.163114504001650e-01, -1.234089186283824e+00, 1.227417278414135e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.896210945206972e-03, -2.417155941384917e-04, -1.614053529192824e-03, 2.261428143922334e-07, 1.239701468407776e-03, 2.570519364484221e+00, -7.166441336920989e+00, -7.408596642586447e+00
