"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.706291954805411e-02, 3.296026322520576e-03, 1.150039131785194e-05, -3.796536736838566e-05, -6.495302449919452e-08, -1.689429218308109e-04, -2.891899056589219e-02, 1.968013524753115e-01, -1.987701826848838e-01
2963, 7.332068681716920e-02, 2.796287463733763e-02, 8.503150831090843e-03, 1.326405484132178e-05, -5.745367267802849e-05, -8.193696436624265e-09, -1.483922729916666e-04, 1.617414148850728e-02, -2.523770313279285e-02, 2.770415614089011e-02
2989, 7.843562960624691e-02, 2.887206458897380e-02, 6.863536331472437e-03, 6.770412188954565e-06, -2.460147099993950e-05, -8.095009954318281e-08, -1.487511640402421e-04, -4.596235962926016e-02, 3.069037413634835e-01, -3.102342499549131e-01
3015, 8.375442028045650e-02, 2.978636064512923e-02, 5.440409058117630e-03, 1.058356607810217e-05, -4.383779508968592e-05, -5.577551494954854e-08, -1.667621259336193e-04, -5.913959050338573e-02, 3.985547339433188e-01, -4.028355938033253e-01
3041, 8.928063511848450e-02, 3.070694714629365e-02, 3.762245010499177e-03, 8.157417630173340e-06, -2.325432970627476e-05, -1.079538535926102e-07, -1.914712142566059e-04, -3.807187764346619e-02, 2.637918001524228e-01, -2.664754618143645e-01
3067, 9.501701593399051e-02, 3.163418591289428e-02, 8.515150767423596e-03, 1.227254630401675e-05, -5.200914988152558e-05, -4.436267552663303e-08, -1.837320285649253e-04, 1.666473961735138e-02, -1.731435868283528e-02, 1.970117797733877e-02
3093, 1.010102331638340e-01, 3.255865697933884e-02, 1.134983016932934e-02, 1.119782255918786e-05, -5.530778136948228e-05, -5.006521786933720e-08, -1.691333501076659e-04, -1.173544261205898e-02, 1.295241765240094e-01, -1.298119674167169e-01
3119, 1.072062253952030e-01, 3.349470307771957e-02, 7.737654152094785e-03, 9.568027430852144e-06, -3.581347537962526e-05, -1.085462768854225e-07, -1.867953189139516e-04, -3.740687632106894e-02, 2.754046298547542e-01, -2.779142257614922e-01
3145, 1.136637628078460e-01, 3.442901858402591e-02, 8.114582001385151e-03, 7.059960765744438e-06, -2.831386301005218e-05, -6.582453249175069e-08, -1.735403775818714e-04, -6.238761920336188e-03, 1.388916840811285e-01, -1.383816507152953e-01
3171, 1.203565001487730e-01, 3.536971745334243e-02, 6.737947223795848e-03, 6.290768647506373e-06, -2.431169554997938e-05, -1.153233616377043e-07, -1.823635137606194e-04, -6.035131303842301e-02, 4.520891761527723e-01, -4.560928749760164e-01
3197, 1.272729039192200e-01, 3.632139817919992e-02, 3.663429674669709e-03, 8.400871802174694e-06, -3.035145363223805e-05, -1.140037575639767e-07, -2.185660947319727e-04, -6.128309388926022e-02, 5.097306449108615e-01, -5.133447840152087e-01
3223, 1.344466507434840e-01, 3.727630997633188e-02, 4.163426889378602e-03, 8.567550717994924e-06, -2.269148817357081e-05, -1.512279947623527e-07, -2.458286595041567e-04, -2.851138786487153e-02, 2.698509563912919e-01, -2.712733222418321e-01
3249, 1.419069468975070e-01, 3.822711338582692e-02, 1.188770973430659e-02, 1.335307120803133e-05, -7.263263382811442e-05, -5.042354412584837e-08, -2.278889202701289e-04, 1.544594552137576e-02, -1.386418661384873e-02, 1.567078591171679e-02
3275, 1.496536135673520e-01, 3.917471359149993e-02, 1.028616689917697e-02, 8.498328895218776e-06, -3.522075258147956e-05, -1.561555261660174e-07, -2.307015746670721e-04, -2.582451162967542e-02, 1.999119898418152e-01, -2.015649942646226e-01
3301, 1.576814949512480e-01, 4.012131771914351e-02, 6.976985772472812e-03, 6.942533685531476e-06, -1.790667840238572e-05, -1.414997040308042e-07, -2.402861874100097e-04, -8.406266043552768e-03, 1.829448017393868e-01, -1.827078301964114e-01
3327, 1.660248339176180e-01, 4.105675359872202e-02, 7.987231565604009e-03, 4.816861872248765e-06, -7.404258611155974e-06, -1.664144770833085e-07, -2.356811116577072e-04, -1.785107920463450e-02, 1.870204038793782e-01, -1.878483134367941e-01
3353, 1.746245622634890e-01, 4.200119188446016e-02, 9.718336930522846e-03, 1.137813072360223e-05, -5.473288956729278e-05, -1.328613867891470e-07, -2.515804610771465e-04, -2.941542197379536e-02, 2.654013209180806e-01, -2.670256007039341e-01
3379, 1.835020482540130e-01, 4.294905296001782e-02, 1.004231746685585e-02, 5.596548540647933e-06, -1.403877014945843e-05, -1.528439341871321e-07, -2.437500188338952e-04, -7.327298890820913e-03, 1.429835913500092e-01, -1.429641433454551e-01
3405, 1.926559209823610e-01, 4.390130341099716e-02, 1.069749674512014e-02, 8.423488904287206e-06, -3.861919371646759e-05, -1.751949210397576e-07, -2.556028330117465e-04, -3.947420461138539e-02, 3.285727972360673e-01, -3.308896250312557e-01
3431, 2.020680904388430e-01, 4.486658988599761e-02, 8.479866830115760e-03, 1.044942066983567e-05, -4.754429221884978e-05, -1.603662440705537e-07, -2.832917516097335e-04, -3.364802772152614e-02, 3.486606446109570e-01, -3.502771514821316e-01
3457, 2.117756903171540e-01, 4.583101400391700e-02, 7.275576499864900e-03, 7.872246138560961e-06, -2.301961015874979e-05, -1.919325481011564e-07, -2.933554122006933e-04, -2.279076338488762e-02, 2.128008962849580e-01, -2.140104518259998e-01
3483, 2.217475175857540e-01, 4.680886611658027e-02, 7.474642419764207e-03, 7.305337411207781e-06, -1.964704867333647e-05, -1.976633777320680e-07, -2.967008034170442e-04, -1.338778064505760e-02, 1.630956938689074e-01, -1.636278619582531e-01
3509, 2.320270836353300e-01, 4.778218318722346e-02, 6.587550055229119e-03, 6.797394511761933e-06, -1.783881363760676e-05, -2.077198645331451e-07, -3.085140143444869e-04, -2.095570374266867e-02, 2.312608976609576e-01, -2.322076126263733e-01
3535, 2.426079511642460e-01, 4.875416184958194e-02, 3.367489689602043e-03, 7.361167813474155e-06, -5.038488474959399e-06, -2.670189398173583e-07, -3.489567368162775e-04, -2.904284123289565e-02, 3.308178191232796e-01, -3.320897854013664e-01
3561, 2.535301446914670e-01, 4.970513322684943e-02, 8.063543849218275e-03, 1.252129800011381e-05, -6.187682459434969e-05, -1.624869882880887e-07, -3.523881688409769e-04, -2.040636736389233e-04, 4.628507164194778e-02, -4.613743027541000e-02
3587, 2.647941112518310e-01, 5.063167102128886e-02, 7.527003625969440e-03, 4.164821182208766e-06, 1.655559526196742e-05, -2.661384476926191e-07, -3.307218043022612e-04, 6.940837382752507e-03, -4.783759731806616e-02, 4.823760267488176e-02
3613, 2.764054536819460e-01, 5.152669849219473e-02, 5.028145738033911e-03, 4.457181317464709e-06, 2.028137651209035e-05, -2.832578927081545e-07, -3.356688044782081e-04, -1.212293350615086e-02, 1.138149335557258e-01, -1.144042743753092e-01
3639, 2.883291840553280e-01, 5.240630933226655e-02, 5.098914465282672e-03, 4.550688663124897e-06, 2.368470814904387e-05, -2.882735096662239e-07, -3.444814202145518e-04, -1.504285696642419e-02, 1.538493920786250e-01, -1.545341339552097e-01
3665, 3.005529642105100e-01, 5.327575650538226e-02, 1.060997000376301e-02, 8.940233654583934e-06, -4.789420039505987e-05, -1.978743525980302e-07, -3.442216384575564e-04, -1.394627647837311e-02, 1.320604479714084e-01, -1.327112038075958e-01
3691, 3.130726814270020e-01, 5.413445814518649e-02, 4.939216240829188e-03, 7.569176880767915e-06, -1.568916562758910e-05, -2.932607598687364e-07, -3.809486666563232e-04, -3.290600094619846e-02, 3.216798648614326e-01, -3.231642216989720e-01
3717, 3.258830904960630e-01, 5.498230316784967e-02, -1.606117220161705e-03, 7.707466258311327e-06, 4.871196526695619e-06, -3.112857443259610e-07, -4.238288572091386e-04, -2.321573233700364e-02, 2.764525550177921e-01, -2.773737878423779e-01
3743, 3.389919400215150e-01, 5.580717632747696e-02, -1.766450074548423e-03, 7.177812319381347e-06, 1.037327665046990e-05, -3.163036293263890e-07, -4.354354138567870e-04, -1.098535893367001e-02, 7.142227246313208e-02, -7.196120870906109e-02
3769, 3.523894548416140e-01, 5.660960464945212e-02, -2.338403923881257e-03, 6.328947960608544e-06, 1.463143482468141e-05, -3.294646445296376e-07, -4.465578928705811e-04, -1.072751442925873e-02, 7.258479713898683e-02, -7.308554485709233e-02
3795, 3.660713136196140e-01, 5.738353382064556e-02, -7.197238503251335e-03, 7.597207548655821e-06, 3.686341933269465e-05, -4.137237606272204e-07, -4.952158824768009e-04, -2.336306704642696e-02, 2.125645694493842e-01, -2.135189484928035e-01
3821, 3.800389170646670e-01, 5.811170268973690e-02, 1.559804759646462e-04, 1.021311453352616e-05, -2.207927495151151e-05, -2.785555270453177e-07, -4.901576881284817e-04, 7.278300938867376e-04, -1.258004497836722e-01, 1.256813709623587e-01
3847, 3.942807912826540e-01, 5.878618744101601e-02, 3.624292911609400e-03, 6.884638749021537e-06, 1.222923349813388e-06, -3.353685391894795e-07, -4.702782581345736e-04, -8.730518967797963e-03, -1.384915934815628e-01, 1.379525322925837e-01
3873, 4.087766110897060e-01, 5.941753985718460e-02, -4.713553604652369e-03, 9.545570535159374e-06, -1.295077964595278e-05, -3.494872163946772e-07, -5.117236563721472e-04, -2.493949105482944e-02, 1.583452798643911e-01, -1.592386107935035e-01
3899, 4.235162138938900e-01, 5.999214316001819e-02, -1.697277071799771e-02, 6.709846581796901e-06, 8.026437618759875e-05, -4.472656510644672e-07, -5.462529076188425e-04, -2.599940837054370e-02, 1.069717667257874e-01, -1.078535126042776e-01
3925, 4.384851455688480e-01, 6.050808102644206e-02, -2.090153102641325e-02, 6.996375447265964e-06, 8.647045584237364e-05, -4.623687320349153e-07, -5.587222186238366e-04, -2.088778004638705e-02, 4.741587358996612e-02, -4.805350547036054e-02
3951, 4.536674916744230e-01, 6.094735860211786e-02, -2.432275406421326e-02, 7.839661166585579e-06, 9.234705634526658e-05, -4.767840573042220e-07, -5.744216893368232e-04, -2.648451995152653e-02, 2.557067111911683e-02, -2.623226436491916e-02
3977, 4.690417945384980e-01, 6.128108028682467e-02, -2.758274020721760e-02, 8.740579940264449e-06, 9.884564644901082e-05, -4.916046948246131e-07, -5.911195644049250e-04, -2.889400058146693e-02, -3.543428901501723e-02, 3.489390425576538e-02
4003, 4.845884144306180e-01, 6.151926486862264e-02, -3.023683289566330e-02, 9.603396421174202e-06, 1.051729819614086e-04, -5.060299615458302e-07, -6.061791481560780e-04, -3.352288554549865e-02, -1.232681119218945e-01, 1.228801127925660e-01
4029, 5.002762079238890e-01, 6.163523285894565e-02, -3.234098518096975e-02, 1.041800742761983e-05, 1.111741362866135e-04, -5.181709083367651e-07, -6.177123324468645e-04, -3.895059558960758e-02, -2.887132075719286e-01, 2.885925997525279e-01
4055, 5.160748958587650e-01, 6.161566714701708e-02, -3.458122923337641e-02, 1.135618284803168e-05, 1.168488614889036e-04, -5.286329098748670e-07, -6.277287842689782e-04, -4.239784426156503e-02, -4.402068957373956e-01, 4.404375730060852e-01
4081, 5.319590568542480e-01, 6.145768564446086e-02, -3.689769545504519e-02, 1.248673705007972e-05, 1.223092555320516e-04, -5.375697630069777e-07, -6.358570606380748e-04, -5.356913581092550e-02, -5.771239496170619e-01, 5.778523869574647e-01
4107, 5.478921532630920e-01, 6.114555114047684e-02, -3.825316117946030e-02, 1.394055139556504e-05, 1.280727181402097e-04, -5.450889488371180e-07, -6.370341595471293e-04, -7.064785284936034e-02, -7.053596447104750e-01, 7.069004953904665e-01
4133, 5.638301968574519e-01, 6.066359685362922e-02, -3.654104173461124e-02, 1.493666265278242e-05, 1.353814198655287e-04, -5.415575783096253e-07, -6.217160224585748e-04, -7.579662980504062e-02, -8.473430704200814e-01, 8.495125157942947e-01
4159, 5.797371864318850e-01, 6.000540333647403e-02, -3.243543227873377e-02, 1.036486980840576e-05, 5.252247874141777e-05, -4.049101046341215e-07, -5.995752064503251e-04, -8.121339205382545e-02, -8.070285814775582e-01, 8.099214405548260e-01
4185, 5.956164002418520e-01, 5.919165985873476e-02, -4.633213386261820e-02, 1.801332360059592e-05, 1.367035974477538e-04, -6.194658663957791e-07, -6.588627408333491e-04, -9.166009544636380e-02, -6.122378224478120e-01, 6.164157306460444e-01
4211, 6.114472150802610e-01, 5.822368893841647e-02, -4.852811041857892e-02, 1.585306006197251e-05, 3.535430033563114e-05, -4.257899272824943e-07, -6.918664011249253e-04, -1.042888648576109e-01, -8.111916113324735e-01, 8.163194681528831e-01
4237, 6.271871328353880e-01, 5.709495005220074e-02, -4.496429812129125e-02, 1.928068735168668e-05, 1.381357800813631e-04, -4.842709592711558e-07, -6.170503753493683e-04, -1.232607214537827e-01, -1.091373662728593e+00, 1.097607515952018e+00
4263, 6.428214907646180e-01, 5.581442697106971e-02, -4.910154510628773e-02, 1.878979622430583e-05, 1.342564976898427e-04, -5.284566481251476e-07, -5.901113314241510e-04, -1.018300011398146e-01, -7.364364570116332e-01, 7.424340309351216e-01
4289, 6.584149599075320e-01, 5.442508688021143e-02, -6.279011089560688e-02, 2.496088885392500e-05, 1.360018282917824e-04, -5.572305544995211e-07, -6.364762909612132e-04, -9.562782844421061e-02, -4.379249610114184e-01, 4.450304477511528e-01
4315, 6.737585067749020e-01, 5.286120808962028e-02, -6.213622797836463e-02, 2.500374156249401e-05, 1.353560188586145e-04, -4.405124046882223e-07, -6.042772460610595e-04, -9.789477324063810e-02, -6.045407369059539e-01, 6.115276628542222e-01
4341, 6.888993382453920e-01, 5.116055208730742e-02, -5.927048414691996e-02, 2.430939383050198e-05, 1.456899793752893e-04, -4.979074308048332e-07, -5.609579985120079e-04, -6.159874309814306e-02, -4.772138592750975e-01, 4.810978713418741e-01
4367, 7.042160034179690e-01, 4.947582684684913e-02, -6.355796140021633e-02, 2.728210064324167e-05, 1.497493990900325e-04, -5.138469842768228e-07, -5.697782643361115e-04, -5.662961358693507e-02, -2.517312953217674e-01, 2.565208900124609e-01
4393, 7.193410396575930e-01, 4.769537099893775e-02, -6.201471006696428e-02, 2.721399689454293e-05, 1.471867148842083e-04, -4.377870604659685e-07, -5.528656782757176e-04, -6.747391805900976e-02, -2.985649730841270e-01, 3.045844566667220e-01
4419, 7.341139912605290e-01, 4.578296528707314e-02, -6.010354218245417e-02, 2.441010002235502e-05, 1.290631126689241e-04, -4.689743849300716e-07, -5.349617667617456e-04, -6.504692909092667e-02, -4.474497705606774e-01, 4.520884102744090e-01
4445, 7.489700317382810e-01, 4.389860217747706e-02, -6.425599055393361e-02, 2.939690071272589e-05, 1.584106665810502e-04, -5.092145692741140e-07, -5.485440574682768e-04, -8.568021945272870e-02, -5.398252303805247e-01, 5.463456713625060e-01
4471, 7.636658549308780e-01, 4.198044862137272e-02, -6.416757029883099e-02, 3.138608684082891e-05, 1.668585163578949e-04, -4.860344591266418e-07, -5.384631457887113e-04, -1.198343568657350e-01, -7.435099133568257e-01, 7.528445293001840e-01
4497, 7.780403494834900e-01, 3.999466984982564e-02, -6.155426324813693e-02, 3.101186545179515e-05, 1.693261522491106e-04, -4.866056110693043e-07, -5.107192768241105e-04, -1.502196943348344e-01, -1.007849238317461e+00, 1.018932302186675e+00
4523, 7.922744154930110e-01, 3.800720865929363e-02, -6.141588322549175e-02, 3.054559342799016e-05, 1.672458326457777e-04, -4.951517706997574e-07, -4.971924807352839e-04, -1.646791078772170e-01, -1.089124886923106e+00, 1.101446328848829e+00
4549, 8.063289523124690e-01, 3.601434390265346e-02, -6.367303374800731e-02, 3.197811276441021e-05, 1.684921276632165e-04, -5.023752856916719e-07, -5.005697239272565e-04, -1.754673773215666e-01, -1.131123383887524e+00, 1.144581160808154e+00
4575, 8.201366662979130e-01, 3.400262737362473e-02, -6.493982570363693e-02, 3.242322012149761e-05, 1.673186554022978e-04, -4.638744224629734e-07, -4.963370234148499e-04, -1.822726333489135e-01, -1.162635903207037e+00, 1.176791029146827e+00
4601, 8.336892127990720e-01, 3.197263720421743e-02, -6.593270816756952e-02, 3.317068087622971e-05, 1.713714284926576e-04, -4.869238440772732e-07, -4.865533578416489e-04, -1.812279257597578e-01, -1.142431696645179e+00, 1.156681869594714e+00
4627, 8.470668792724610e-01, 2.994487144172875e-02, -6.792016099489748e-02, 3.401004153680836e-05, 1.719625690543953e-04, -4.815914798264542e-07, -4.805451763948876e-04, -1.847781435839591e-01, -1.133637693882441e+00, 1.148550486570422e+00
4653, 8.601957559585570e-01, 2.789934684813223e-02, -7.028118493715041e-02, 3.571696891572583e-05, 1.758350136740650e-04, -4.698731130313744e-07, -4.718229942235636e-04, -1.850913972412573e-01, -1.103543020638307e+00, 1.118914311070612e+00
4679, 8.730279207229610e-01, 2.582490348607732e-02, -7.241791931010250e-02, 3.654156745497150e-05, 1.757069297425951e-04, -4.598888509089177e-07, -4.562599127737201e-04, -1.814161477684208e-01, -1.055807296906557e+00, 1.071250357443917e+00
4705, 8.855857253074650e-01, 2.373092058579011e-02, -7.494622908174804e-02, 3.801128334223650e-05, 1.766699598152705e-04, -4.784213679287598e-07, -4.372670960753857e-04, -1.813686961852719e-01, -1.029092191881079e+00, 1.044926553992465e+00
4731, 8.978731632232670e-01, 2.162580461240754e-02, -7.661447695344067e-02, 3.863576185028774e-05, 1.728333087221840e-04, -4.386955337243394e-07, -4.085118037851258e-04, -1.763688304847489e-01, -9.713626607911383e-01, 9.872218938001370e-01
4757, 9.098071455955510e-01, 1.950158141652257e-02, -7.752066086770532e-02, 3.893461177738714e-05, 1.721210765168256e-04, -4.233412194720413e-07, -3.677600480653031e-04, -1.530704083258494e-01, -8.306896611297601e-01, 8.446682216938781e-01
4783, 9.214465022087100e-01, 1.737957324478098e-02, -7.889111884193450e-02, 3.992194856121377e-05, 1.707348650806073e-04, -4.291878616855844e-07, -3.258051177506003e-04, -1.310958411570589e-01, -6.825061830664051e-01, 6.949702111775217e-01
4809, 9.327191114425660e-01, 1.524232234549027e-02, -7.962543683819340e-02, 3.965845088145264e-05, 1.624572253119965e-04, -3.811452981262997e-07, -2.749565351309936e-04, -1.413873040322436e-01, -7.084519597793928e-01, 7.224153630964102e-01
4835, 9.435870051383970e-01, 1.306457000734733e-02, -8.084907250925946e-02, 4.070064621997194e-05, 1.608767798510891e-04, -3.744302908539679e-07, -2.119829755071201e-04, -1.584142446198236e-01, -7.601310687113019e-01, 7.764620012389024e-01
4861, 9.540644884109500e-01, 1.082359808084297e-02, -8.367171661270119e-02, 4.152630990292962e-05, 1.541742461016368e-04, -3.293896094370480e-07, -1.492496538982369e-04, -1.282266375359842e-01, -5.789591175099608e-01, 5.929887747360748e-01
4887, 9.641631841659550e-01, 8.514980651108483e-03, -8.854542382776753e-02, 4.215144948219122e-05, 1.507970879388779e-04, -2.841466967504572e-07, -9.536830152313609e-05, -9.892954234294266e-02, -4.250340166742200e-01, 4.363951988953327e-01
4913, 9.738758206367490e-01, 6.190965845629903e-03, -9.583669859289243e-02, 4.122841596254936e-05, 1.459637962465462e-04, -2.250439796291946e-07, -6.066888061177609e-05, -8.918985328369240e-02, -3.626264469768299e-01, 3.734291950059986e-01
4939, 9.830872416496280e-01, 3.959577347047126e-03, -1.060009699746312e-01, 3.615256422500193e-05, 1.443515308295704e-04, -1.349311317916643e-07, -4.245314361745571e-05, -1.047323458298387e-01, -4.042730205653471e-01, 4.175152519179173e-01
4965, 9.918504953384401e-01, 1.959340227564014e-03, -1.116413507515794e-01, 5.286121523523715e-05, 1.481824806646179e-04, -1.244304387502431e-07, -6.098340244504141e-05, -1.214721051828499e-01, -1.209769069922425e+00, 1.207057364484973e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.383026893921685e-03, -2.367416731027264e-04, -1.581472749346561e-03, 2.099982654312769e-07, 1.100778146299715e-03, 2.238500763516269e+00, -6.934288928719060e+00, -7.118705962288486e+00
