"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.850712307467807e-02, 3.064658184129265e-03, 1.671415395985445e-05, -5.214760392334949e-05, -1.036359780657931e-07, -2.720405226065910e-04, -4.146213353949708e-02, 2.821910309949101e-01, -2.850436701234628e-01
2963, 7.332068681716920e-02, 2.939105175524387e-02, 1.129932791073676e-02, 1.870854412275717e-05, -7.837167695919131e-05, -2.433107621906516e-08, -2.412865782726369e-04, 1.377526974794933e-02, 1.128282032042495e-02, -8.715456033035453e-03
2989, 7.843562960624691e-02, 3.028166102419883e-02, 1.036961206946557e-02, 1.289296069614609e-05, -4.993521929616006e-05, -1.133002149593419e-07, -2.403811331355803e-04, -7.488196810453822e-02, 4.846413971085304e-01, -4.903290401330529e-01
3015, 8.375442028045650e-02, 3.117518179085470e-02, 7.194660025528998e-03, 1.548189465331796e-05, -6.516619423380725e-05, -8.513213874135306e-08, -2.638620364712565e-04, -1.049511044831456e-01, 6.994090715099704e-01, -7.071623625795934e-01
3041, 8.928063511848450e-02, 3.207324202764857e-02, 9.632605416331902e-04, 1.233492393624213e-05, -2.944156201703460e-05, -1.838937741686347e-07, -3.162207772974901e-04, -7.844413390392733e-02, 5.061210094789894e-01, -5.121579903901520e-01
3067, 9.501701593399051e-02, 3.297667355566995e-02, 5.155268533895531e-03, 1.006774940743136e-05, -2.262117596929644e-05, -1.291737555100235e-07, -3.030605331287112e-04, 2.991665754504826e-02, -4.262528964424058e-02, 4.667592402274979e-02
3093, 1.010102331638340e-01, 3.387636629498782e-02, 1.317102613968061e-02, 1.535744055713957e-05, -7.046808066276235e-05, -1.131365873214776e-07, -2.809148070610911e-04, -3.377174258232694e-02, 2.408680187626848e-01, -2.432159141491223e-01
3119, 1.072062253952030e-01, 3.478741196202188e-02, 1.062835171011027e-02, 1.830234667637035e-05, -7.634245668569776e-05, -1.230074927562143e-07, -3.062195548325329e-04, -5.040691989304261e-02, 4.212035839456247e-01, -4.240890993170806e-01
3145, 1.136637628078460e-01, 3.569681356557348e-02, 9.456988301354120e-03, 8.167998958263122e-06, -2.298677224487247e-05, -1.416876823983429e-07, -2.846081456669025e-04, -2.280757968008634e-02, 2.665947535884615e-01, -2.671981573988746e-01
3171, 1.203565001487730e-01, 3.661335128151971e-02, 7.042581863799155e-03, 9.100965589587041e-06, -2.973033380551558e-05, -1.939599050149714e-07, -3.015050863816826e-04, -1.050787798615165e-01, 7.738437489716014e-01, -7.809453739468414e-01
3197, 1.272729039192200e-01, 3.754221905390494e-02, 2.345705415078704e-03, 1.260923288338234e-05, -4.064411545931197e-05, -1.936177750934707e-07, -3.605616430334979e-04, -1.033813255833422e-01, 8.466535155179727e-01, -8.528997868171257e-01
3223, 1.344466507434840e-01, 3.847611214497552e-02, 3.078900020182760e-03, 1.315521462526504e-05, -2.817495377024541e-05, -2.565174895178553e-07, -4.070778510844273e-04, -5.068383841614712e-02, 4.495078252063975e-01, -4.523083600508329e-01
3249, 1.419069468975070e-01, 3.940818657059823e-02, 1.621644429633347e-02, 2.114348491803978e-05, -1.128052364950553e-04, -8.668117794477493e-08, -3.770253801519945e-04, 2.135521499554584e-02, -2.627796279609590e-02, 2.868071823906730e-02
3275, 1.496536135673520e-01, 4.033993137045892e-02, 1.352720532988413e-02, 1.323055636606148e-05, -5.022486071112097e-05, -2.635332355965373e-07, -3.813925589536869e-04, -4.654485598600549e-02, 3.328569249217025e-01, -3.360199803807067e-01
3301, 1.576814949512480e-01, 4.127411686245785e-02, 8.084401624749129e-03, 1.082392911519275e-05, -2.213149506956010e-05, -2.375014391060792e-07, -3.963638047060842e-04, -1.708248999294093e-02, 2.954470406239076e-01, -2.954857638445134e-01
3327, 1.660248339176180e-01, 4.220105284167676e-02, 1.001370574777399e-02, 7.419735007176445e-06, -5.426793072688304e-06, -2.774088431513586e-07, -3.871221841874124e-04, -3.210523119023340e-02, 2.998518916414917e-01, -3.015642990963076e-01
3353, 1.746245622634890e-01, 4.314143106735618e-02, 1.335725382726106e-02, 1.824543506250227e-05, -8.446532217530511e-05, -2.196569509011253e-07, -4.097505674737532e-04, -5.010260277374207e-02, 4.215785085266518e-01, -4.245213275762414e-01
3379, 1.835020482540130e-01, 4.409002312999006e-02, 1.412621072204850e-02, 8.600279484580047e-06, -1.867013713997145e-05, -2.495411636154798e-07, -3.937596884162164e-04, -1.712165817267845e-02, 2.502496124970556e-01, -2.506626164439140e-01
3405, 1.926559209823610e-01, 4.504809169440156e-02, 1.436949137330714e-02, 1.388224483631205e-05, -6.043598297048689e-05, -2.928145010182516e-07, -4.199524284818290e-04, -7.436858342935650e-02, 6.018767309364517e-01, -6.063430068814990e-01
3431, 2.020680904388430e-01, 4.602445928817001e-02, 1.109868518003651e-02, 1.745932766093117e-05, -7.614902997776096e-05, -2.615596694686690e-07, -4.646479955226551e-04, -5.792017742002890e-02, 5.640325691389750e-01, -5.669986364663793e-01
3457, 2.117756903171540e-01, 4.700537061463136e-02, 1.050680649305190e-02, 1.287620049469433e-05, -3.697712033256446e-05, -3.099426855134345e-07, -4.720676266806406e-04, -3.596043546833897e-02, 3.102289705135907e-01, -3.122706243020391e-01
3483, 2.217475175857540e-01, 4.800505487833923e-02, 1.115858812393165e-02, 1.198000858767867e-05, -3.273066143380536e-05, -3.178542052170115e-07, -4.732844886361108e-04, -2.494900234465076e-02, 2.770244993655734e-01, -2.781353377907411e-01
3509, 2.320270836353300e-01, 4.900552295709350e-02, 9.645242632995057e-03, 1.134037216906894e-05, -3.137389442595552e-05, -3.326498670339057e-07, -4.915208707284924e-04, -3.990162459370208e-02, 4.170543657494504e-01, -4.189587719400381e-01
3535, 2.426079511642460e-01, 5.000972869217798e-02, 4.619280110499599e-03, 1.236229866860712e-05, -1.304740678624859e-05, -4.258515161296657e-07, -5.557276407673204e-04, -5.309878709187873e-02, 5.801503535422471e-01, -5.825748812962099e-01
3561, 2.535301446914670e-01, 5.099777919779951e-02, 1.243997281177225e-02, 2.119621407713345e-05, -1.064231003572649e-04, -2.585069735561418e-07, -5.615100917001650e-04, -5.652982773525654e-03, 1.380318695004300e-01, -1.379949789092397e-01
3587, 2.647941112518310e-01, 5.196577794480040e-02, 1.250958850474800e-02, 7.374752487607376e-06, 1.829730946801450e-05, -4.239874517326032e-07, -5.239436152898447e-04, 8.567473509544577e-03, -2.661620532949633e-02, 2.723630417184224e-02
3613, 2.764054536819460e-01, 5.290604913740155e-02, 1.084838909012130e-02, 6.949698970602624e-06, 2.521061374570720e-05, -4.494771343480475e-07, -5.247105789529525e-04, -2.149721326366784e-02, 2.686128140193373e-01, -2.694715993473283e-01
3639, 2.883291840553280e-01, 5.383378155918876e-02, 1.405426232301950e-02, 1.509333724441165e-05, -5.928242126275057e-05, -3.692146464647802e-07, -5.486190083917769e-04, -4.154599269921889e-02, 4.250610333983131e-01, -4.269916744791856e-01
3665, 3.005529642105100e-01, 5.475328254680552e-02, 1.646975084085985e-02, 1.521933629734483e-05, -8.624227191043402e-05, -3.097379337040925e-07, -5.484322505652740e-04, -2.436889217331342e-02, 3.331002443898728e-01, -3.339903450719936e-01
3691, 3.130726814270020e-01, 5.566296936422983e-02, 2.366910164473132e-03, 1.013610903388029e-05, 4.142973326307626e-06, -5.181863303717670e-07, -6.123460851350847e-04, -5.984856163604239e-02, 6.921412192391101e-01, -6.946459447273591e-01
3717, 3.258830904960630e-01, 5.656167267755286e-02, -6.405669950870305e-03, 1.403499405884668e-05, -1.022932145931420e-05, -4.929428059208234e-07, -6.841945664776834e-04, -4.463179419236037e-02, 6.151135705167462e-01, -6.167254153997669e-01
3743, 3.389919400215150e-01, 5.743625558179802e-02, -4.657120603655971e-03, 1.309409534832920e-05, -8.014923674945298e-06, -5.006870047133839e-07, -6.977635614582223e-04, -2.289201723458540e-02, 2.893420226324724e-01, -2.902178098727118e-01
3769, 3.523894548416140e-01, 5.828618656253542e-02, -5.948144987044489e-03, 1.182659363822894e-05, -3.918633490363368e-06, -5.271733744254876e-07, -7.189027155555725e-04, -2.459427906540286e-02, 3.561924769995831e-01, -3.570307501660621e-01
3795, 3.660713136196140e-01, 5.910446283730718e-02, -1.564368585230004e-02, 1.389512063061437e-05, 2.401361670172131e-05, -6.611726360544759e-07, -8.095394255655570e-04, -4.990711309167088e-02, 6.771250541666524e-01, -6.788721909627343e-01
3821, 3.800389170646670e-01, 5.987303786658454e-02, -9.784317539594373e-03, 2.204740267109554e-05, -1.070691927273860e-04, -4.335847007471281e-07, -8.392256066236311e-04, -1.535710592280881e-02, 2.246465094199835e-01, -2.251424331247829e-01
3847, 3.942807912826540e-01, 6.058337385746530e-02, -1.610314310558061e-02, 9.705869446457394e-06, 7.090302780280312e-05, -6.735672626163831e-07, -8.199641690120494e-04, -1.246574162026518e-02, 3.791716669645264e-02, -3.846872786723298e-02
3873, 4.087766110897060e-01, 6.124567525099039e-02, -2.855751376351186e-02, 1.095020271610749e-05, 7.765239973552576e-05, -7.161094130680396e-07, -8.577174973444520e-04, -3.631691581430049e-02, 4.821979696706402e-01, -4.833160814449369e-01
3899, 4.235162138938900e-01, 6.184634921038419e-02, -4.321832997753772e-02, 1.350873911222794e-05, 8.411955011878638e-05, -7.570530342570440e-07, -9.313305171653547e-04, -5.856414601699195e-02, 7.835223657576006e-01, -7.851900460475822e-01
3925, 4.384851455688480e-01, 6.238388328659031e-02, -5.381929594243912e-02, 1.568250972687698e-05, 9.225820452133774e-05, -8.034055069173547e-07, -9.961165165048200e-04, -4.628337750473713e-02, 8.810956026514660e-01, -8.821426220988329e-01
3951, 4.536674916744230e-01, 6.284110277238704e-02, -6.069700484153860e-02, 1.734109826085516e-05, 9.978082143215202e-05, -8.509795390555632e-07, -1.043263482376294e-03, -4.830908426565746e-02, 7.172212545146632e-01, -7.182461403011939e-01
3977, 4.690417945384980e-01, 6.319034647627655e-02, -6.573228208304685e-02, 1.896812396024424e-05, 1.060782879622804e-04, -8.940233689418480e-07, -1.078557606622982e-03, -4.352404606961575e-02, 4.141449029005900e-01, -4.149138221225154e-01
4003, 4.845884144306180e-01, 6.344325661313215e-02, -6.653339843770159e-02, 2.037255574141562e-05, 1.108731618875260e-04, -9.220751847763319e-07, -1.091337141468942e-03, -4.047810289885923e-02, -1.368775628706356e-01, 1.363686307428733e-01
4029, 5.002762079238890e-01, 6.357507525800378e-02, -5.980092905582580e-02, 1.665984702794895e-05, 8.823446763741762e-05, -8.171336845745112e-07, -1.043582557505232e-03, -3.560209628101146e-02, -6.293961274746043e-01, 6.292421556677307e-01
4055, 5.160748958587650e-01, 6.357458833200519e-02, -6.992085969401599e-02, 1.884982850126397e-05, 7.539291168875129e-05, -9.597599552192572e-07, -1.098230817007172e-03, -5.302668011599933e-02, -4.300275817849805e-01, 4.302480786492491e-01
4081, 5.319590568542480e-01, 6.344103008851912e-02, -8.350975376011835e-02, 2.321442538442007e-05, 5.288862082012491e-05, -9.117576441894714e-07, -1.210548521524766e-03, -6.195232592769247e-02, -6.582260899903742e-01, 6.589764735707059e-01
4107, 5.478921532630920e-01, 6.316055600272254e-02, -8.661060601632865e-02, 2.284063922417727e-05, 5.610288731619072e-05, -9.059201516490897e-07, -1.287555324687803e-03, -9.513618538359717e-02, -9.133999180311032e-01, 9.153205482105639e-01
4133, 5.638301968574519e-01, 6.271891082723589e-02, -9.513247146782924e-02, 2.912358082174700e-05, 9.175205237335679e-05, -1.044766689344415e-06, -1.398642370915701e-03, -1.148387280288016e-01, -7.557975979554242e-01, 7.591720080853411e-01
4159, 5.797371864318850e-01, 6.211038306391643e-02, -8.826949404264516e-02, 2.958828364997606e-05, 1.141280072387568e-04, -9.008681863767093e-07, -1.370777626844304e-03, -1.251684852414622e-01, -1.279842493708607e+00, 1.284030531524699e+00
4185, 5.956164002418520e-01, 6.135558272115388e-02, -7.698058950052053e-02, 2.852984976109641e-05, 1.502006470440149e-04, -9.585271766783007e-07, -1.256482572805093e-03, -1.608304887275475e-01, -1.477323925908676e+00, 1.483700613540218e+00
4211, 6.114472150802610e-01, 6.045459367795288e-02, -7.618430321904432e-02, 3.025906295050392e-05, 1.518878604286429e-04, -9.301147590799672e-07, -1.189556534154336e-03, -1.655535937356834e-01, -1.442105146327447e+00, 1.449585846032972e+00
4237, 6.271871328353880e-01, 5.939827697174056e-02, -7.278456989039153e-02, 2.656296539867357e-05, 1.309224227858604e-04, -7.946917456327206e-07, -1.106343876844031e-03, -1.692579304597757e-01, -1.440634184902787e+00, 1.449077543170831e+00
4263, 6.428214907646180e-01, 5.819181907377237e-02, -8.006855805475291e-02, 2.549014845690421e-05, 1.195267856365239e-04, -8.555681896902050e-07, -1.095857845837454e-03, -1.484921992356701e-01, -1.055918466689739e+00, 1.064450793438688e+00
4289, 6.584149599075320e-01, 5.687346963491871e-02, -9.649329063212707e-02, 3.304067076590360e-05, 1.216781587172886e-04, -8.960054790535993e-07, -1.160553796478904e-03, -1.688532685888069e-01, -8.464386227400129e-01, 8.582758578451289e-01
4315, 6.737585067749020e-01, 5.537044667205730e-02, -9.220861777466942e-02, 3.096355391436364e-05, 1.180612741319718e-04, -7.014347054665831e-07, -1.098994688807438e-03, -1.786806639177888e-01, -1.174609222623446e+00, 1.186771236541223e+00
4341, 6.888993382453920e-01, 5.371394482078793e-02, -8.976189946704234e-02, 2.965093480081686e-05, 1.328760491045744e-04, -8.050237250570131e-07, -1.038094375194763e-03, -1.125844138711256e-01, -8.690634404743995e-01, 8.761462868900144e-01
4367, 7.042160034179690e-01, 5.204967434258118e-02, -1.013271921144121e-01, 3.432376617832601e-05, 1.359150722834002e-04, -8.300160928686418e-07, -1.070884565750566e-03, -1.133942917438595e-01, -4.779442342623327e-01, 4.876868289411166e-01
4393, 7.193410396575930e-01, 5.025696455450637e-02, -1.048772946854195e-01, 3.842430252637507e-05, 1.488427082854240e-04, -7.647694452921928e-07, -1.074287812582043e-03, -1.272864382402532e-01, -4.754272503679513e-01, 4.875861659989235e-01
4419, 7.341139912605290e-01, 4.829331234180259e-02, -9.919158723341724e-02, 3.692822165328616e-05, 1.541167358608136e-04, -7.308151976769646e-07, -1.021837910392158e-03, -8.303446406372757e-02, -5.191117426332661e-01, 5.255301488303722e-01
4445, 7.489700317382810e-01, 4.631090529807927e-02, -9.852204030366944e-02, 3.837381601589368e-05, 1.630601947494548e-04, -8.345649555165051e-07, -9.978308918065656e-04, -1.063077303525956e-01, -4.898656797352541e-01, 4.997623699485180e-01
4471, 7.636658549308780e-01, 4.424413202396233e-02, -9.760456452528943e-02, 4.020420189336456e-05, 1.571250444107066e-04, -7.579114922684362e-07, -9.707703207452764e-04, -1.802625724068539e-01, -9.493228721319644e-01, 9.654152845794607e-01
4497, 7.780403494834900e-01, 4.206005273252994e-02, -9.167101515534946e-02, 3.946539136994762e-05, 1.620341020922487e-04, -7.514640977338226e-07, -8.920136117381437e-04, -3.085446783466700e-01, -1.879407467731194e+00, 1.904481201729087e+00
4523, 7.922744154930110e-01, 3.982450628760387e-02, -8.951803115479981e-02, 3.799700967055886e-05, 1.566805585023841e-04, -7.582178333941409e-07, -8.211958644279930e-04, -3.358675945383559e-01, -1.990913339780623e+00, 2.018969180227535e+00
4549, 8.063289523124690e-01, 3.753963639664143e-02, -9.236862090731128e-02, 3.992399791059590e-05, 1.564186385692872e-04, -7.486362292669334e-07, -7.733516471836858e-04, -3.261047136887680e-01, -1.864099048071187e+00, 1.892335064753826e+00
4575, 8.201366662979130e-01, 3.520270806326790e-02, -9.342965426950242e-02, 3.995155925378101e-05, 1.555612175882488e-04, -6.630084874234056e-07, -7.040386979054126e-04, -3.061581415388988e-01, -1.712418542277840e+00, 1.739536689133508e+00
4601, 8.336892127990720e-01, 3.282718553215068e-02, -9.433300569878571e-02, 4.071419866923069e-05, 1.622680165731808e-04, -6.872574256417007e-07, -6.291270903036740e-04, -2.769027040800365e-01, -1.532813593434802e+00, 1.557612187698736e+00
4627, 8.470668792724610e-01, 3.044613161876120e-02, -9.636295450515867e-02, 4.013959398976487e-05, 1.551822726283424e-04, -6.335681180235238e-07, -5.639735790530059e-04, -2.506199647908630e-01, -1.360483255772209e+00, 1.383362843640815e+00
4653, 8.601957559585570e-01, 2.805681689650536e-02, -9.800137174997606e-02, 4.079813695017826e-05, 1.567797335779656e-04, -6.080259192299738e-07, -4.958674878437629e-04, -2.141182341196023e-01, -1.137308301712616e+00, 1.157279746166132e+00
4679, 8.730279207229610e-01, 2.566329513137464e-02, -9.863847474456899e-02, 4.118476166045131e-05, 1.579351306554947e-04, -5.808780810201899e-07, -4.268715633368145e-04, -1.737174850642220e-01, -9.156731365622323e-01, 9.320045696137869e-01
4705, 8.855857253074650e-01, 2.328490738729451e-02, -9.812789743302153e-02, 4.082129483948999e-05, 1.590832085731758e-04, -5.575995614778039e-07, -3.586899381407688e-04, -1.769806004283319e-01, -9.323672135236448e-01, 9.490155889091011e-01
4731, 8.978731632232670e-01, 2.093616225388168e-02, -9.735366637880252e-02, 4.028876962447287e-05, 1.593530167696753e-04, -5.325218838496052e-07, -2.929958250390829e-04, -1.899064225317832e-01, -9.883754430301126e-01, 1.006454152076630e+00
4757, 9.098071455955510e-01, 1.861326032084741e-02, -9.758172628202978e-02, 4.008833277244651e-05, 1.591269751144842e-04, -5.039147327131971e-07, -2.356302176904090e-04, -1.576074193072642e-01, -8.211285406210497e-01, 8.361137467637674e-01
4783, 9.214465022087100e-01, 1.633996175073562e-02, -9.854650427092557e-02, 3.982676769691910e-05, 1.582877756152492e-04, -4.729433715246920e-07, -1.866908056139230e-04, -1.285214830924270e-01, -6.656633995400808e-01, 6.779531878795328e-01
4809, 9.327191114425660e-01, 1.411108279946554e-02, -9.967299290374415e-02, 3.954555287516750e-05, 1.562135339384388e-04, -4.380497769601290e-07, -1.431827398061706e-04, -1.026699604511434e-01, -5.267436016039667e-01, 5.366512600527842e-01
4835, 9.435870051383970e-01, 1.192515705074025e-02, -1.015001368444868e-01, 3.897367806194348e-05, 1.536781854643597e-04, -3.994088199724649e-07, -1.050765765635542e-04, -8.202492956269250e-02, -4.179551346605455e-01, 4.259203056095496e-01
4861, 9.540644884109500e-01, 9.789377634907757e-03, -1.051622830658052e-01, 3.809361656148869e-05, 1.509650722999090e-04, -3.536117870976093e-07, -7.451352560760714e-05, -6.790908231658403e-02, -3.428934290071302e-01, 3.495460824668832e-01
4887, 9.641631841659550e-01, 7.712000777380654e-03, -1.124916864751817e-01, 3.725111520267773e-05, 1.488151292196875e-04, -3.027055238909191e-07, -5.670428191546878e-05, -5.945272103162991e-02, -2.936921079271141e-01, 2.996473211988895e-01
4913, 9.738758206367490e-01, 5.704644564822978e-03, -1.247545196667505e-01, 3.624451726373100e-05, 1.431252554379736e-04, -2.230638352322902e-07, -4.320109380014119e-05, -6.474494789223456e-02, -2.991894978795165e-01, 3.061059895834409e-01
4939, 9.830872416496280e-01, 3.766775553850838e-03, -1.426915359955249e-01, 3.212655668759965e-05, 1.413891109903151e-04, -1.049615330245993e-07, -3.739126294407090e-05, -1.060361679163397e-01, -4.574569341613938e-01, 4.694839032646560e-01
4965, 9.918504953384401e-01, 1.930318277297128e-03, -1.559651783459041e-01, 6.158741217351829e-05, 1.677901042626470e-04, -9.636486643698331e-08, -6.610272431728703e-05, -8.155149670644218e-02, -1.667385940023928e+00, 1.647877007416791e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 2.086944385023262e-03, -2.864646305693015e-04, -2.191478437108795e-03, 3.186027425503963e-07, 2.229264898875486e-03, 4.146852584392160e+00, -1.001344231171115e+01, -1.052350747946978e+01
