"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.719588903916049e-02, 2.748846493955099e-03, 1.274134997473716e-05, -3.961942355283553e-05, -8.431581613614679e-08, -1.990562377467237e-04, -2.950959313955131e-02, 1.975939296305270e-01, -1.996655009142229e-01
2963, 7.332068681716920e-02, 2.809080549824729e-02, 8.929536203253837e-03, 1.370564671578687e-05, -5.765622541518298e-05, -1.764360284599876e-08, -1.711819965922823e-04, 2.326528110037041e-02, -6.573095842278677e-02, 6.880387914537914e-02
2989, 7.843562960624691e-02, 2.899650437381729e-02, 7.316941948884608e-03, 6.905970680764450e-06, -2.359364036888256e-05, -1.013854958181668e-07, -1.707543741206143e-04, -5.694597993053577e-02, 3.681743780163139e-01, -3.724845490857646e-01
3015, 8.375442028045650e-02, 2.990898116932396e-02, 5.489118789759717e-03, 1.173098693518587e-05, -4.704803978887094e-05, -7.151247281951094e-08, -1.943058163622447e-04, -7.362607159138403e-02, 4.808801993216855e-01, -4.864253453883048e-01
3041, 8.928063511848450e-02, 3.082955241501272e-02, 3.674130133223958e-03, 8.915308761315476e-06, -2.294540044410952e-05, -1.323093306793902e-07, -2.230861852743728e-04, -4.460081313467523e-02, 2.965787480038917e-01, -2.998862371179987e-01
3067, 9.501701593399051e-02, 3.175869488356295e-02, 9.421726753285014e-03, 1.370457496382991e-05, -5.643608691554118e-05, -5.778959523235267e-08, -2.130248940267428e-04, 1.986829163217508e-02, -3.587778986411807e-02, 3.854390602549808e-02
3093, 1.010102331638340e-01, 3.268712002727971e-02, 1.278159663628236e-02, 1.241331792893916e-05, -5.995320298179007e-05, -6.464368585575067e-08, -1.952727898837212e-04, -1.422526075820698e-02, 1.406507198543542e-01, -1.411810149970091e-01
3119, 1.072062253952030e-01, 3.362922171012474e-02, 8.588721969763700e-03, 1.051557711388994e-05, -3.724694607345032e-05, -1.323689427195002e-07, -2.153180943100784e-04, -4.500135386023229e-02, 3.152801745233207e-01, -3.184697133789860e-01
3145, 1.136637628078460e-01, 3.457181257656457e-02, 9.044198712258159e-03, 7.650372457751339e-06, -2.868469636238013e-05, -8.252009037278458e-08, -1.998772373627542e-04, -8.976342150133525e-03, 1.582592008824501e-01, -1.579226906699938e-01
3171, 1.203565001487730e-01, 3.552301881565378e-02, 7.510806015718107e-03, 6.758026802398642e-06, -2.403088171336118e-05, -1.396416740876069e-07, -2.096448504487020e-04, -7.157839132843585e-02, 5.175868729365873e-01, -5.225112815187823e-01
3197, 1.272729039192200e-01, 3.648741886868985e-02, 4.041707261967597e-03, 9.244931685125540e-06, -3.104066895906641e-05, -1.379309477534108e-07, -2.508545781158975e-04, -7.273346898222839e-02, 5.820607352672706e-01, -5.865444424263410e-01
3223, 1.344466507434840e-01, 3.745729813202457e-02, 4.798642572023702e-03, 9.414947627121157e-06, -2.247901604449930e-05, -1.793755786582536e-07, -2.808088035728099e-04, -3.427379513546426e-02, 3.042562443654805e-01, -3.061224741017218e-01
3249, 1.419069468975070e-01, 3.842533927463545e-02, 1.368920805726553e-02, 1.498742738282341e-05, -7.976393768231954e-05, -6.384918436965559e-08, -2.596668800054711e-04, 1.479356086895178e-02, -5.026136832644809e-03, 6.853347183863479e-03
3275, 1.496536135673520e-01, 3.939237709800931e-02, 1.159700653673652e-02, 9.493359639952278e-06, -3.687983587171841e-05, -1.871765261220836e-07, -2.652189113184367e-04, -3.397059905310144e-02, 2.485170189561250e-01, -2.508042155074728e-01
3301, 1.576814949512480e-01, 4.036049069180023e-02, 7.993452938437505e-03, 7.661856033638641e-06, -1.702210537546020e-05, -1.678598990457289e-07, -2.755913856221787e-04, -1.094075128223534e-02, 2.044853000529999e-01, -2.043622116289603e-01
3327, 1.660248339176180e-01, 4.131944569711963e-02, 9.539544676005136e-03, 5.113032613210307e-06, -5.151321566522268e-06, -1.962897902395090e-07, -2.676795692123652e-04, -2.078330430570091e-02, 2.017008838851867e-01, -2.027572947724560e-01
3353, 1.746245622634890e-01, 4.228904145552576e-02, 1.157908408434685e-02, 1.267323754643669e-05, -5.867736883163046e-05, -1.577433507999651e-07, -2.842547028524619e-04, -3.572810044979165e-02, 3.055484677425059e-01, -3.076253731210709e-01
3379, 1.835020482540130e-01, 4.326350560278223e-02, 1.193855320453443e-02, 5.938157692596988e-06, -1.313613577775121e-05, -1.791850174182513e-07, -2.746338628964694e-04, -1.210096937390245e-02, 1.851819142516140e-01, -1.854075780755137e-01
3405, 1.926559209823610e-01, 4.424350616244487e-02, 1.211368668558341e-02, 9.515721294695409e-06, -4.134979507765963e-05, -2.089053482674767e-07, -2.927258466696475e-04, -5.194486629143963e-02, 4.232148266805897e-01, -4.263346903164637e-01
3431, 2.020680904388430e-01, 4.523729991813343e-02, 9.644468571381215e-03, 1.194443886915026e-05, -5.169456852090472e-05, -1.893462248395512e-07, -3.252907566976433e-04, -4.203803074441836e-02, 4.154597995381324e-01, -4.175796314854617e-01
3457, 2.117756903171540e-01, 4.623072818665885e-02, 8.853925766765004e-03, 8.769688942456229e-06, -2.393779890563937e-05, -2.249814570808555e-07, -3.336728068566717e-04, -2.716735620076718e-02, 2.438506181565243e-01, -2.453478658691234e-01
3483, 2.217475175857540e-01, 4.723758127018639e-02, 9.147733151711029e-03, 8.132877796649447e-06, -2.032146780503260e-05, -2.318132540362735e-07, -3.367734854118078e-04, -1.801646924916337e-02, 2.064513829094421e-01, -2.072215265940163e-01
3509, 2.320270836353300e-01, 4.823958293052303e-02, 8.084217347545169e-03, 7.622820537665193e-06, -1.860721408295507e-05, -2.433152247627566e-07, -3.507889457385745e-04, -2.740343482276697e-02, 2.927589106513665e-01, -2.940378460342185e-01
3535, 2.426079511642460e-01, 4.923943941442172e-02, 4.510563260215838e-03, 8.245609106508622e-06, -4.673037901121206e-06, -3.101365930386175e-07, -3.971220887652547e-04, -3.685075983226389e-02, 4.093016318494471e-01, -4.109564274405769e-01
3561, 2.535301446914670e-01, 5.021708419508315e-02, 9.771339451923931e-03, 1.446956736437497e-05, -7.047672267957523e-05, -1.924218466470357e-07, -4.030892796223130e-04, -3.672527956580369e-03, 9.551084913872752e-02, -9.546995661399495e-02
3587, 2.647941112518310e-01, 5.116856222426838e-02, 9.252851565798482e-03, 4.730018338767017e-06, 1.914391707370911e-05, -3.099927018125455e-07, -3.787500249185965e-04, 6.341616543044304e-03, -2.801594655317787e-02, 2.843934828880650e-02
3613, 2.764054536819460e-01, 5.208627290260757e-02, 6.630920296866903e-03, 5.005019157589325e-06, 2.326413863550870e-05, -3.301853192917445e-07, -3.835574931551486e-04, -1.548655637872989e-02, 1.570175250509453e-01, -1.577437587663588e-01
3639, 2.883291840553280e-01, 5.298573058637469e-02, 6.649439452147949e-03, 5.169908641023563e-06, 2.675172728263994e-05, -3.367267526991809e-07, -3.942867710967584e-04, -1.946704043244562e-02, 2.154284595767180e-01, -2.162774466834558e-01
3665, 3.005529642105100e-01, 5.387171275097717e-02, 1.286776565753349e-02, 1.038063456605425e-05, -5.596512216437847e-05, -2.332544941620377e-07, -3.952026944857004e-04, -1.818062023168381e-02, 1.946747005273710e-01, -1.954735797035151e-01
3691, 3.130726814270020e-01, 5.474324363921053e-02, 6.257341604704402e-03, 8.853407347461976e-06, -1.976887667238765e-05, -3.438470994284476e-07, -4.393998556531313e-04, -4.027073914565917e-02, 4.194585969382448e-01, -4.212268947445952e-01
3717, 3.258830904960630e-01, 5.559990541658847e-02, -1.371103592276496e-03, 9.078360059509091e-06, 3.173573388716482e-06, -3.653053661148562e-07, -4.910129221033654e-04, -2.858241445263167e-02, 3.681869322565356e-01, -3.692657864857580e-01
3743, 3.389919400215150e-01, 5.642939241626239e-02, -1.775139685978559e-03, 8.518938082565290e-06, 8.667919981053289e-06, -3.711497943524866e-07, -5.066784828934928e-04, -1.398245522961033e-02, 1.261872393111991e-01, -1.268080719016433e-01
3769, 3.523894548416140e-01, 5.723216608059373e-02, -3.422916226295132e-03, 7.591318783587180e-06, 1.163662666089813e-05, -3.835431153071707e-07, -5.234479387943301e-04, -1.376257151384858e-02, 1.371522706907811e-01, -1.377195367513724e-01
3795, 3.660713136196140e-01, 5.800227524801824e-02, -1.240761338545563e-02, 1.002750414346984e-05, 3.302947859332509e-05, -4.820781429043341e-07, -5.892999176017616e-04, -3.273244879679193e-02, 3.142731199845769e-01, -3.155794752252598e-01
3821, 3.800389170646670e-01, 5.872274622331732e-02, -1.002465484986271e-02, 8.463869356744277e-06, 4.650731259286891e-05, -4.067874957307108e-07, -5.788278876243855e-04, 7.201130716810646e-03, -1.802979749539801e-01, 1.804342550965983e-01
3847, 3.942807912826540e-01, 5.938615839311464e-02, -6.622373923656147e-03, 5.284659921141726e-06, 6.929308285184056e-05, -4.716085026453214e-07, -5.463394662001039e-04, -5.601188213667513e-03, -2.316634725500999e-01, 2.311841971661364e-01
3873, 4.087766110897060e-01, 6.000380651130805e-02, -1.403227455327009e-02, 6.637544767772405e-06, 7.528007273922882e-05, -4.942688087366576e-07, -5.769643081609657e-04, -2.040892907182481e-02, 1.019981895390792e-01, -1.027365506938101e-01
3899, 4.235162138938900e-01, 6.056304203010043e-02, -2.112776932699604e-02, 7.908137316612812e-06, 8.224711254013621e-05, -5.158096018086583e-07, -6.198590692753061e-04, -3.069183482030330e-02, 1.362716752712999e-01, -1.372788276912300e-01
3925, 4.384851455688480e-01, 6.106314166665672e-02, -2.500523227633583e-02, 8.751604081149389e-06, 8.935517696288884e-05, -5.371018660379828e-07, -6.516722794645558e-04, -2.256405194517370e-02, 7.609347650540411e-02, -7.674923804406572e-02
3951, 4.536674916744230e-01, 6.148749921239849e-02, -2.740521846456383e-02, 9.419414939408731e-06, 9.623928466098577e-05, -5.578265669223693e-07, -6.738688821960018e-04, -2.723553595376052e-02, -5.460347022005538e-02, 5.392284136306708e-02
3977, 4.690417945384980e-01, 6.180875859558692e-02, -3.001945538961055e-02, 1.019997988669074e-05, 1.028307049188654e-04, -5.752664865467040e-07, -6.932671009138343e-04, -3.067603771088915e-02, -1.435391686973521e-01, 1.429697807752447e-01
4003, 4.845884144306180e-01, 6.203854964160199e-02, -3.289958855373542e-02, 1.112936699509393e-05, 1.093039588180131e-04, -5.915844613652750e-07, -7.118759616581326e-04, -3.710191062410424e-02, -1.982593092781997e-01, 1.978399146782645e-01
4029, 5.002762079238890e-01, 6.215178415072998e-02, -3.552446876264012e-02, 1.206211251274217e-05, 1.155305227611020e-04, -6.051253282486300e-07, -7.274563289954854e-04, -4.370419584411755e-02, -3.355362556184040e-01, 3.353985583052085e-01
4055, 5.160748958587650e-01, 6.213658184902695e-02, -3.829451995318975e-02, 1.310300816318594e-05, 1.214286987975775e-04, -6.173542935692839e-07, -7.424716874778533e-04, -4.723218447169099e-02, -4.735306197556192e-01, 4.737639124984473e-01
4081, 5.319590568542480e-01, 6.199121249224924e-02, -4.118051164228784e-02, 1.429036823039130e-05, 1.270675451472004e-04, -6.279059212192210e-07, -7.570679212537989e-04, -5.945729508192818e-02, -6.059883769755641e-01, 6.067460600849982e-01
4107, 5.478921532630920e-01, 6.170065084697567e-02, -4.346014085010851e-02, 1.574169908137276e-05, 1.323408664796017e-04, -6.362041512786085e-07, -7.665617918104048e-04, -7.876576003322294e-02, -7.259414977736455e-01, 7.275778608455015e-01
4133, 5.638301968574519e-01, 6.124934103929041e-02, -4.383933354119654e-02, 1.720912357828499e-05, 1.376267126239081e-04, -6.387221092081408e-07, -7.641549424270122e-04, -8.598435005278746e-02, -8.953338518866265e-01, 8.977169906762028e-01
4159, 5.797371864318850e-01, 6.063027845571579e-02, -4.196070492170484e-02, 1.556979170586583e-05, 1.188185771998706e-04, -5.724212360261882e-07, -7.465318956342056e-04, -8.986930058204405e-02, -9.472351658995845e-01, 9.502515374610397e-01
4185, 5.956164002418520e-01, 5.986291412075742e-02, -4.842315788728244e-02, 1.723461219191255e-05, 7.755843648145764e-05, -6.477823059688645e-07, -7.928080239643450e-04, -1.174414802257556e-01, -7.964015819315241e-01, 8.015084961683697e-01
4211, 6.114472150802610e-01, 5.894649839250447e-02, -5.401342234497124e-02, 2.237079009045689e-05, 1.273839567433989e-04, -5.943167913786295e-07, -8.007747867931217e-04, -1.211217959760587e-01, -1.066247327392142e+00, 1.071757281836767e+00
4237, 6.271871328353880e-01, 5.787156057833828e-02, -4.830448745083295e-02, 1.955809509316317e-05, 1.406107402898433e-04, -5.613790321838714e-07, -7.258273718185091e-04, -1.358810977679938e-01, -1.199167917761705e+00, 1.205897630861209e+00
4263, 6.428214907646180e-01, 5.664356070278710e-02, -5.669705278962853e-02, 2.307036368840287e-05, 1.486955916535599e-04, -6.837305743629780e-07, -7.464265015548598e-04, -1.149599181660514e-01, -7.608461724744094e-01, 7.677115541445572e-01
4289, 6.584149599075320e-01, 5.530165506161670e-02, -6.223725776558208e-02, 1.895691840793434e-05, 4.262587560378721e-05, -4.873863010289754e-07, -7.787941346836247e-04, -1.242588695871862e-01, -6.657386986749461e-01, 6.743670801456454e-01
4315, 6.737585067749020e-01, 5.377524928269251e-02, -6.202608872979611e-02, 2.714396121012849e-05, 1.504465241534098e-04, -5.536145953240917e-07, -7.113513346941449e-04, -1.334698391647221e-01, -8.724069365515340e-01, 8.815783904282314e-01
4341, 6.888993382453920e-01, 5.209821619224703e-02, -6.311207181725954e-02, 2.592579914086734e-05, 1.467404954501233e-04, -5.783802461553906e-07, -6.700476820293048e-04, -7.531642184643166e-02, -5.614167794686998e-01, 5.662881709696483e-01
4367, 7.042160034179690e-01, 5.041961562862485e-02, -7.161526343909100e-02, 2.914905079940080e-05, 1.495656771475676e-04, -5.931201237280413e-07, -6.900413225107869e-04, -6.908673452471002e-02, -2.719935143433392e-01, 2.780729914861353e-01
4393, 7.193410396575930e-01, 4.862407469083807e-02, -7.403560201796827e-02, 3.240107361051524e-05, 1.581391680661006e-04, -5.523283863434143e-07, -6.922666549086890e-04, -7.540437412257155e-02, -2.585897167757745e-01, 2.659569034895894e-01
4419, 7.341139912605290e-01, 4.667434290346065e-02, -6.981760664590697e-02, 3.160784106217628e-05, 1.626337113960492e-04, -5.368704825648465e-07, -6.527212160396901e-04, -6.985728320507303e-02, -4.707911254818903e-01, 4.758800926260667e-01
4445, 7.489700317382810e-01, 4.472930876231673e-02, -6.916935324748914e-02, 3.255343396943206e-05, 1.700112077526649e-04, -6.063416110702820e-07, -6.337885869858931e-04, -1.023327741982695e-01, -6.068103934840470e-01, 6.150150201417420e-01
4471, 7.636658549308780e-01, 4.272991132698065e-02, -6.889365753025861e-02, 3.395027361735193e-05, 1.669389894696576e-04, -5.563140427899249e-07, -6.165525955412458e-04, -1.552513312897171e-01, -9.437500822615608e-01, 9.561688966403901e-01
4497, 7.780403494834900e-01, 4.064833823703189e-02, -6.622226836611825e-02, 3.370108114914308e-05, 1.703150181765091e-04, -5.529465334989244e-07, -5.757734242563860e-04, -1.999179912328838e-01, -1.300406086634366e+00, 1.315644610066194e+00
4523, 7.922744154930110e-01, 3.855680896445165e-02, -6.567951070400067e-02, 3.327167223351217e-05, 1.678777994536281e-04, -5.630950364973394e-07, -5.476029509672802e-04, -2.062934944160893e-01, -1.325823630288918e+00, 1.341740044240641e+00
4549, 8.063289523124690e-01, 3.646129534368774e-02, -6.674537301519891e-02, 3.303871417966357e-05, 1.619067264575295e-04, -5.336664314521870e-07, -5.310833820725357e-04, -2.015252304057900e-01, -1.273006882325300e+00, 1.288823404398302e+00
4575, 8.201366662979130e-01, 3.435968453759366e-02, -6.785302290019848e-02, 3.353103969426236e-05, 1.635383345828374e-04, -5.245428695766368e-07, -5.135226657028286e-04, -1.966857560197278e-01, -1.227476963560885e+00, 1.243107657536510e+00
4601, 8.336892127990720e-01, 3.226361620163000e-02, -6.900035329831800e-02, 3.381942359164304e-05, 1.654060396247672e-04, -5.167869360866056e-07, -4.995844234975328e-04, -1.886152986413546e-01, -1.193690659112067e+00, 1.208492576465717e+00
4627, 8.470668792724610e-01, 3.020344881726604e-02, -7.038992646445197e-02, 3.412365893817454e-05, 1.668887296544382e-04, -5.106763062982521e-07, -4.907808601525823e-04, -1.858798740677733e-01, -1.166807222924618e+00, 1.181507540559478e+00
4653, 8.601957559585570e-01, 2.816759972112095e-02, -7.175717702339743e-02, 3.451425233289001e-05, 1.671433499876235e-04, -5.033547606638975e-07, -4.845592888467583e-04, -1.849501811244978e-01, -1.143653562173429e+00, 1.158494934293813e+00
4679, 8.730279207229610e-01, 2.614950876619694e-02, -7.315463465879132e-02, 3.493286343070215e-05, 1.670356724599925e-04, -4.967880690645749e-07, -4.799827943935747e-04, -1.834219855414422e-01, -1.131399674246925e+00, 1.146161515009066e+00
4705, 8.855857253074650e-01, 2.415946487737876e-02, -7.462875548870784e-02, 3.521553820160044e-05, 1.667223839447653e-04, -4.878357486475870e-07, -4.749146979342285e-04, -1.824630343505999e-01, -1.123130364699473e+00, 1.137848264345766e+00
4731, 8.978731632232670e-01, 2.220248817874718e-02, -7.639135565170126e-02, 3.635697376159682e-05, 1.712881623841437e-04, -4.922562986632371e-07, -4.686861555694535e-04, -1.837298957870118e-01, -1.103362358220580e+00, 1.118538870544268e+00
4757, 9.098071455955510e-01, 2.025950047049823e-02, -7.900146527656285e-02, 3.744415372300474e-05, 1.732174413995977e-04, -4.793869989806740e-07, -4.637322809481403e-04, -1.791592234334190e-01, -1.066489394368813e+00, 1.081425743346053e+00
4783, 9.214465022087100e-01, 1.833205710116350e-02, -8.246899316053555e-02, 3.984926207725258e-05, 1.763856771766102e-04, -4.841186461360360e-07, -4.531602542714914e-04, -1.780962277051722e-01, -9.998289673179099e-01, 1.015535323337020e+00
4809, 9.327191114425660e-01, 1.636456928989128e-02, -8.559376994774966e-02, 4.216972325550468e-05, 1.720953400096297e-04, -4.673370899280981e-07, -4.199244279436409e-04, -1.723347972697397e-01, -8.697422721203374e-01, 8.865591283137856e-01
4835, 9.435870051383970e-01, 1.427627217487163e-02, -8.858179554013877e-02, 4.496965699909340e-05, 1.668059644131923e-04, -4.408525820273945e-07, -3.483951711940123e-04, -2.018319541935051e-01, -9.228797445232551e-01, 9.446135223757077e-01
4861, 9.540644884109500e-01, 1.198405990572190e-02, -9.260228603460026e-02, 4.822760667788153e-05, 1.582112049798605e-04, -4.020831868803028e-07, -2.413727346869544e-04, -2.301381697978250e-01, -9.569411200194888e-01, 9.842097000265896e-01
4887, 9.641631841659550e-01, 9.451098359663495e-03, -9.778738819578403e-02, 5.065978178399264e-05, 1.511660238864979e-04, -3.322700237821514e-07, -1.376250819001111e-04, -1.702378873031245e-01, -6.413065029623182e-01, 6.635154436852088e-01
4913, 9.738758206367490e-01, 6.772694463459850e-03, -1.040062835561140e-01, 4.872971557875668e-05, 1.434675093377430e-04, -2.452246652352962e-07, -5.906506333993004e-05, -1.258846269253498e-01, -4.454335970009169e-01, 4.628755378342732e-01
4939, 9.830872416496280e-01, 4.194005733048053e-03, -1.127378754858212e-01, 4.156200518513361e-05, 1.435125848709331e-04, -1.365267019459251e-07, -3.128167921893938e-05, -1.205803731923143e-01, -4.154104829349137e-01, 4.324453970832291e-01
4965, 9.918504953384401e-01, 1.994979011211286e-03, -1.166701482110566e-01, 5.583189440781580e-05, 1.484375170588573e-04, -1.173969568968546e-07, -4.496683687509098e-05, -1.184465166561373e-01, -1.265461699788242e+00, 1.258511918144774e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.734419574431655e-03, -2.467816841817377e-04, -1.652019736567170e-03, 2.304787979359260e-07, 1.274008970006090e-03, 2.631991344562900e+00, -7.346507391032147e+00, -7.595626848444557e+00
