"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.706309255912774e-02, 4.669643254764592e-03, 1.346366768830304e-05, -4.211101102204315e-05, -8.549516554073575e-08, -2.103626255763299e-04, -3.873230596028267e-02, 2.465580962496626e-01, -2.494769227331021e-01
2963, 7.332068681716920e-02, 2.796785866660371e-02, 1.130493176150367e-02, 1.566828076710413e-05, -6.629296692154405e-05, -1.407141664552448e-08, -1.839114200567370e-04, 1.800205967493297e-02, -3.165918188693303e-02, 3.436123269508449e-02
2989, 7.843562960624691e-02, 2.888367460570682e-02, 9.346605625818436e-03, 7.506393094142521e-06, -2.532184253019822e-05, -1.046417238069113e-07, -1.836665192621025e-04, -6.173403750104212e-02, 3.926622741811140e-01, -3.974176367821045e-01
3015, 8.375442028045650e-02, 2.980646595102040e-02, 7.507889433676427e-03, 1.237353689435267e-05, -4.916009300135572e-05, -7.411980616366036e-08, -2.069501055174123e-04, -7.983613109139467e-02, 5.145065052171317e-01, -5.206023934241669e-01
3041, 8.928063511848450e-02, 3.073743673364414e-02, 5.525670777916547e-03, 9.385113739505257e-06, -2.365604181673762e-05, -1.381411356104086e-07, -2.375996709997189e-04, -5.116036412322932e-02, 3.343949589983273e-01, -3.382583913231942e-01
3067, 9.501701593399051e-02, 3.167694680212784e-02, 1.167666586180716e-02, 1.449781959703871e-05, -5.927821898246614e-05, -5.829569555105512e-08, -2.264409135529185e-04, 1.790029707478624e-02, -1.709280452890973e-02, 1.970806070046976e-02
3093, 1.010102331638340e-01, 3.261566202134428e-02, 1.522699149516793e-02, 1.327087768119943e-05, -6.352896041529351e-05, -6.624664296797120e-08, -2.084529319983035e-04, -1.929173661017733e-02, 1.755729778862017e-01, -1.764551698935294e-01
3119, 1.072062253952030e-01, 3.356775341599550e-02, 1.084101766809868e-02, 1.116942228888661e-05, -3.906495741977926e-05, -1.377076523422186e-07, -2.298202911012957e-04, -5.065813045378238e-02, 3.506607630832305e-01, -3.542948486140333e-01
3145, 1.136637628078460e-01, 3.451999732974197e-02, 1.148644434665856e-02, 8.048516310494706e-06, -2.988997409075953e-05, -8.478140922008379e-08, -2.124658760355977e-04, -1.170055581122056e-02, 1.831487984836217e-01, -1.829259365456120e-01
3171, 1.203565001487730e-01, 3.548034533408558e-02, 9.874692787909586e-03, 7.089532047765849e-06, -2.498870073006797e-05, -1.456059563836315e-07, -2.227962715921066e-04, -8.015922249335404e-02, 5.751522091970093e-01, -5.807092464815614e-01
3197, 1.272729039192200e-01, 3.645323519459865e-02, 6.121093506847398e-03, 9.765343076013891e-06, -3.250869315875891e-05, -1.440323966542519e-07, -2.675280032933469e-04, -8.265434227423060e-02, 6.545497150521309e-01, -6.597006597394973e-01
3223, 1.344466507434840e-01, 3.743086911047109e-02, 6.859624582905051e-03, 9.979991426646052e-06, -2.343264724665219e-05, -1.889751688583140e-07, -3.009554238851337e-04, -4.160093062638122e-02, 3.618863203134491e-01, -3.642093353900128e-01
3249, 1.419069468975070e-01, 3.840582897503926e-02, 1.637735577918321e-02, 1.616581434242696e-05, -8.495233424194567e-05, -6.606415668804613e-08, -2.796312236449049e-04, 1.354092625430250e-02, 1.506705997505167e-02, -1.322446801126221e-02
3275, 1.496536135673520e-01, 3.937881774958818e-02, 1.466551950114777e-02, 9.997260939183104e-06, -3.881056398942449e-05, -1.946729946740046e-07, -2.819920056735386e-04, -3.594900514169141e-02, 2.631832537295844e-01, -2.656046120444962e-01
3301, 1.576814949512480e-01, 4.035178980632768e-02, 1.084376225607520e-02, 8.029056323202396e-06, -1.791210303186942e-05, -1.768674067764990e-07, -2.928080376303928e-04, -1.547378212945624e-02, 2.527564657179305e-01, -2.528250023061832e-01
3327, 1.660248339176180e-01, 4.131441583753053e-02, 1.209036260083657e-02, 5.456796003143592e-06, -5.314549948621158e-06, -2.073864812585978e-07, -2.873821558430472e-04, -2.749245926801238e-02, 2.648263737766752e-01, -2.662356120304989e-01
3353, 1.746245622634890e-01, 4.228637453624377e-02, 1.424466293098415e-02, 1.364527351526217e-05, -6.298313364950303e-05, -1.665588242421238e-07, -3.067819100662936e-04, -4.192106898317201e-02, 3.625134031727922e-01, -3.649260724945272e-01
3379, 1.835020482540130e-01, 4.326183157524846e-02, 1.479483033017812e-02, 6.495820176534148e-06, -1.397934465373393e-05, -1.905242951923547e-07, -2.968607370883984e-04, -1.423809268313805e-02, 2.142500495966889e-01, -2.145364673310783e-01
3405, 1.926559209823610e-01, 4.424140180473347e-02, 1.561091311303673e-02, 1.004447153952316e-05, -4.411676266810087e-05, -2.184362535046984e-07, -3.116213702119472e-04, -5.473370271971923e-02, 4.490176639682146e-01, -4.522869031338290e-01
3431, 2.020680904388430e-01, 4.523331628661725e-02, 1.285737786726508e-02, 1.265535225151596e-05, -5.548552515713732e-05, -2.009434790747550e-07, -3.467170193262563e-04, -4.836351689589771e-02, 4.839050346560256e-01, -4.863125636534892e-01
3457, 2.117756903171540e-01, 4.622340205241764e-02, 1.151719431613241e-02, 9.509935621588028e-06, -2.617327713267303e-05, -2.393174624776578e-07, -3.594702370504724e-04, -3.390924133684482e-02, 3.143363984335881e-01, -3.161532688055096e-01
3483, 2.217475175857540e-01, 4.722547785856591e-02, 1.198246353846315e-02, 8.837332845951722e-06, -2.257365669197868e-05, -2.463525049419031e-07, -3.632058882433722e-04, -2.159810586306735e-02, 2.508401001673898e-01, -2.517487187223905e-01
3509, 2.320270836353300e-01, 4.822129028608748e-02, 1.106698371421751e-02, 8.261119858747538e-06, -2.095750674793105e-05, -2.588718551876941e-07, -3.775672493001696e-04, -3.102095511670310e-02, 3.389937801462685e-01, -3.404077556450690e-01
3535, 2.426079511642460e-01, 4.921361674323210e-02, 7.255503939680667e-03, 8.980763079192138e-06, -6.189040345687867e-06, -3.312707763174429e-07, -4.274823060358028e-04, -4.165469589495401e-02, 4.723488709847355e-01, -4.741798756024745e-01
3561, 2.535301446914670e-01, 5.018245789019464e-02, 1.297006373447594e-02, 1.560996733038755e-05, -7.716617733361024e-05, -2.041004699571524e-07, -4.333820062834868e-04, -5.919213726737942e-03, 1.342583849979491e-01, -1.342712226215717e-01
3587, 2.647941112518310e-01, 5.112398484013625e-02, 1.240094095854466e-02, 5.200813609157468e-06, 1.888778963648430e-05, -3.308205904253985e-07, -4.068864646915566e-04, 4.488455269529825e-03, 6.295049043003289e-03, -5.913116574800692e-03
3613, 2.764054536819460e-01, 5.203075696072206e-02, 9.162112933736481e-03, 5.526117275747976e-06, 2.309428049343268e-05, -3.533316905954260e-07, -4.136976749714106e-04, -1.978767200854287e-02, 2.204350950017052e-01, -2.213015061562719e-01
3639, 2.883291840553280e-01, 5.291852759249107e-02, 8.362792029033585e-03, 5.901232068197607e-06, 2.870688389615409e-05, -3.656593666747600e-07, -4.295169867462208e-04, -2.311404368763116e-02, 2.751011962050371e-01, -2.760538038856626e-01
3665, 3.005529642105100e-01, 5.379233097590557e-02, 1.526358154560506e-02, 1.037469321605908e-05, -5.036833830603086e-05, -2.561642200163005e-07, -4.248146112114712e-04, -1.913213146653277e-02, 2.109381928851925e-01, -2.117594234101413e-01
3691, 3.130726814270020e-01, 5.465147247055649e-02, 9.220042351670527e-03, 9.275115857659014e-06, -2.170751435941647e-05, -3.695785371681006e-07, -4.685338148679826e-04, -4.351447863214827e-02, 4.725825611604979e-01, -4.744373126915897e-01
3717, 3.258830904960630e-01, 5.549584439572415e-02, 3.773591074101310e-04, 1.001887115023760e-05, 1.914907577446148e-08, -3.940242865021059e-07, -5.298564040466351e-04, -3.447466330902919e-02, 4.708514311725372e-01, -4.720924753487935e-01
3743, 3.389919400215150e-01, 5.631346256191878e-02, -3.781766694444504e-04, 9.575352352584153e-06, 5.420795795387805e-06, -4.012550920680556e-07, -5.507208241388313e-04, -1.783913065640354e-02, 1.957104667179431e-01, -1.964318405367650e-01
3769, 3.523894548416140e-01, 5.710514437513663e-02, -1.841971775177044e-03, 8.511235213260260e-06, 8.202638384029406e-06, -4.147489265856377e-07, -5.684253069646216e-04, -1.612407969875771e-02, 1.842329881244315e-01, -1.848537210233611e-01
3795, 3.660713136196140e-01, 5.786529923019088e-02, -1.140300660252832e-02, 1.116318481045711e-05, 3.086855850712357e-05, -5.225729439677545e-07, -6.389131929918374e-04, -3.599851614722514e-02, 3.755543546196058e-01, -3.769371436490997e-01
3821, 3.800389170646670e-01, 5.857731215281022e-02, -8.655698214285149e-03, 9.412750407520381e-06, 4.494472372244526e-05, -4.403523527181695e-07, -6.258946138393901e-04, 7.401796486967731e-03, -1.636026467046768e-01, 1.637691214855449e-01
3847, 3.942807912826540e-01, 5.923412111483666e-02, -4.779027571408401e-03, 5.897020712398160e-06, 6.905810366717943e-05, -5.120015003548296e-07, -5.893260997625448e-04, -6.648033922662265e-03, -2.140968761701202e-01, 2.135945811959646e-01
3873, 4.087766110897060e-01, 5.984735776790531e-02, -1.243100960546609e-02, 7.314160354403430e-06, 7.613718999488592e-05, -5.412677421841602e-07, -6.225639748859890e-04, -2.261489782708456e-02, 1.541748241484963e-01, -1.549561388997740e-01
3899, 4.235162138938900e-01, 6.040466729768124e-02, -1.847744397023045e-02, 7.790429421751188e-06, 8.705417707335314e-05, -5.672174583804678e-07, -6.684343875485935e-04, -3.130835946965564e-02, 2.403628582793351e-01, -2.413250120912885e-01
3925, 4.384851455688480e-01, 6.090557082643058e-02, -2.034226745914612e-02, 1.347955890649824e-05, -1.303214976997557e-05, -4.910790061994284e-07, -7.263084341837706e-04, -3.719522976783656e-02, 3.171383826888703e-01, -3.181334211522127e-01
3951, 4.536674916744230e-01, 6.133364210186980e-02, -3.115318507256828e-02, 1.093205721144211e-05, 1.021327295945838e-04, -6.339346747951544e-07, -7.687533604145318e-04, -3.013057472318238e-02, 1.443936203689663e-01, -1.450947263425467e-01
3977, 4.690417945384980e-01, 6.166162596462126e-02, -3.588063728340765e-02, 1.166105323153205e-05, 1.055901487354102e-04, -6.580309132631370e-07, -7.928995739597089e-04, -3.565330038621751e-02, 1.779324459375623e-02, -1.844451943229945e-02
4003, 4.845884144306180e-01, 6.190116524171885e-02, -4.134534207088277e-02, 1.309041650119731e-05, 1.112831382232496e-04, -6.836376933545316e-07, -8.259635099984200e-04, -4.243050096652930e-02, 1.969503950628887e-02, -2.019011105623150e-02
4029, 5.002762079238890e-01, 6.202708085499165e-02, -4.557527081163591e-02, 1.468176015883206e-05, 1.176720893920443e-04, -7.092630648227728e-07, -8.573636646887151e-04, -4.823162401549751e-02, -1.574417933300224e-01, 1.572473163568958e-01
4055, 5.160748958587650e-01, 6.202729965913674e-02, -4.600928233716574e-02, 1.615566609583505e-05, 1.234885277337300e-04, -7.262415809924224e-07, -8.728166982118001e-04, -5.009385387950162e-02, -4.839652104399659e-01, 4.841625376376110e-01
4081, 5.319590568542480e-01, 6.189980659730360e-02, -4.189355781148699e-02, 1.306816315939264e-05, 1.078698109574884e-04, -6.472016709616306e-07, -8.533759783573310e-04, -5.348135739858630e-02, -6.927584553295500e-01, 6.933733571512041e-01
4107, 5.478921532630920e-01, 6.162919162256025e-02, -5.366803218512849e-02, 1.819621723975670e-05, 1.245564103903457e-04, -8.666973745831414e-07, -9.546877570371355e-04, -9.336949991163403e-02, -4.160367753532485e-01, 4.179876853006733e-01
4133, 5.638301968574519e-01, 6.119942835310339e-02, -5.191328201338125e-02, 1.807915684196114e-05, -2.955078423819644e-05, -5.752166354489083e-07, -1.028689186516560e-03, -8.998546353294350e-02, -8.402130754131784e-01, 8.426754072724242e-01
4159, 5.797371864318850e-01, 6.060299801225386e-02, -4.535665490917014e-02, 1.721050240740315e-05, 3.484461777286205e-05, -6.545050814710127e-07, -9.915843105721899e-04, -1.207601761184329e-01, -1.339797888892342e+00, 1.343696395871987e+00
4185, 5.956164002418520e-01, 5.985886872693571e-02, -4.693502079300667e-02, 1.790268268383564e-05, 4.528200851600264e-05, -6.602945915959831e-07, -9.601565779751807e-04, -1.415738510369670e-01, -1.341176284392847e+00, 1.346692110274937e+00
4211, 6.114472150802610e-01, 5.896577276962085e-02, -5.429046029707051e-02, 2.514503315647923e-05, 1.601686292083467e-04, -7.575991428785113e-07, -9.191656944076708e-04, -1.466267371408344e-01, -1.375654308821192e+00, 1.382067615541391e+00
4237, 6.271871328353880e-01, 5.791370896235280e-02, -5.085289513323347e-02, 2.149286232069798e-05, 1.367624095221044e-04, -6.498595271598894e-07, -8.451208249606682e-04, -1.507636914171362e-01, -1.344044680435502e+00, 1.351399882389317e+00
4263, 6.428214907646180e-01, 5.670769099587836e-02, -5.560184374079580e-02, 1.813275918339779e-05, 7.344532852972008e-05, -6.536248237995323e-07, -8.489800108881672e-04, -1.294503038897227e-01, -8.937494385581831e-01, 9.012788577528074e-01
4289, 6.584149599075320e-01, 5.538659157227153e-02, -6.782668033811576e-02, 2.289252715005359e-05, 6.760089518478271e-05, -6.523581474607617e-07, -8.890267316152343e-04, -1.427068113456307e-01, -7.187776130024573e-01, 7.287852018674638e-01
4315, 6.737585067749020e-01, 5.387924706379313e-02, -6.826927999643809e-02, 2.675434548915220e-05, 1.259515628209769e-04, -5.741897500997523e-07, -8.247843355493478e-04, -1.452224438702590e-01, -9.616898548140136e-01, 9.715483143137323e-01
4341, 6.888993382453920e-01, 5.221939736582817e-02, -6.914927425951344e-02, 2.700391021211718e-05, 1.439905119391401e-04, -6.477455343113028e-07, -7.722256823154129e-04, -8.600731723840990e-02, -6.590757883799997e-01, 6.645160786408514e-01
4367, 7.042160034179690e-01, 5.055633972375360e-02, -7.860472936066670e-02, 3.050842928014108e-05, 1.467240064821241e-04, -6.636054644479335e-07, -7.916698920088006e-04, -8.094755441617327e-02, -3.331348310691061e-01, 3.401246968276400e-01
4393, 7.193410396575930e-01, 4.877419145364406e-02, -8.142057254284736e-02, 3.395115978744266e-05, 1.564587586968970e-04, -6.145476926300051e-07, -7.926854939818824e-04, -8.715777699601028e-02, -3.079140925649089e-01, 3.163206742139579e-01
4419, 7.341139912605290e-01, 4.683557209465719e-02, -7.672901467297744e-02, 3.289832895968605e-05, 1.612195726897382e-04, -5.938438326386325e-07, -7.485732698552295e-04, -7.213108264735897e-02, -4.866214663611951e-01, 4.918662035218362e-01
4445, 7.489700317382810e-01, 4.489968390864045e-02, -7.592768490980692e-02, 3.388722641607440e-05, 1.690133638679160e-04, -6.725249589469345e-07, -7.274634169625114e-04, -1.046547874718155e-01, -6.029358252105987e-01, 6.114687785143200e-01
4471, 7.636658549308780e-01, 4.290726803666312e-02, -7.531677583442467e-02, 3.531083707374599e-05, 1.652152220464730e-04, -6.138504799494979e-07, -7.073887918499914e-04, -1.622899636552894e-01, -9.728015319746512e-01, 9.859065863592565e-01
4497, 7.780403494834900e-01, 4.083045345074646e-02, -7.166520307468130e-02, 3.480175981467162e-05, 1.689422515247533e-04, -6.099779840687103e-07, -6.587342319063271e-04, -2.207903527708464e-01, -1.438970545780415e+00, 1.455768011807674e+00
4523, 7.922744154930110e-01, 3.874149559563062e-02, -7.053267143287667e-02, 3.416302956056955e-05, 1.657771144108686e-04, -6.216210164005640e-07, -6.243698960825757e-04, -2.325629084988464e-01, -1.497092609398830e+00, 1.515008463682677e+00
4549, 8.063289523124690e-01, 3.664625373138129e-02, -7.143688920771489e-02, 3.379303522402984e-05, 1.587258344226755e-04, -5.871674224929101e-07, -6.038524292682340e-04, -2.277007696211254e-01, -1.439632339551367e+00, 1.457489671084038e+00
4575, 8.201366662979130e-01, 3.454248352348638e-02, -7.248008122020987e-02, 3.428044526205427e-05, 1.605182918474164e-04, -5.759442302710376e-07, -5.822914419067336e-04, -2.220691527046148e-01, -1.385684968506457e+00, 1.403337520798368e+00
4601, 8.336892127990720e-01, 3.244168364088364e-02, -7.359949913332256e-02, 3.457557747819337e-05, 1.625149171462834e-04, -5.662460392012193e-07, -5.647150394080215e-04, -2.128152593135773e-01, -1.344438485803837e+00, 1.361169895848708e+00
4627, 8.470668792724610e-01, 3.037402063546534e-02, -7.500712930312836e-02, 3.491367301736550e-05, 1.640949204809636e-04, -5.583402156500106e-07, -5.527116253967625e-04, -2.093696011911753e-01, -1.310018157659378e+00, 1.326630101501001e+00
4653, 8.601957559585570e-01, 2.832783216691407e-02, -7.639135404988857e-02, 3.534013719889375e-05, 1.644428946582896e-04, -5.490170306656587e-07, -5.432872395735384e-04, -2.079283255511638e-01, -1.279900973596935e+00, 1.296662679755237e+00
4679, 8.730279207229610e-01, 2.629661928361976e-02, -7.778394732696728e-02, 3.577460824588300e-05, 1.644410362748358e-04, -5.404212775778515e-07, -5.352418792875926e-04, -2.057020325066139e-01, -1.261102782198835e+00, 1.277758704176181e+00
4705, 8.855857253074650e-01, 2.429084479344465e-02, -7.924335351644830e-02, 3.610131167031638e-05, 1.642673301384587e-04, -5.303786791842320e-07, -5.267281246727375e-04, -2.037832683976623e-01, -1.245062145785734e+00, 1.261621710159287e+00
4731, 8.978731632232670e-01, 2.231592762360422e-02, -8.078488035889619e-02, 3.766456149284829e-05, 1.699069922945637e-04, -5.375634747256218e-07, -5.169680910076038e-04, -2.049793251948257e-01, -1.221360167716788e+00, 1.238425100496809e+00
4757, 9.098071455955510e-01, 2.035358469457284e-02, -8.218122858575720e-02, 3.821914169297930e-05, 1.715783017007269e-04, -5.117580551275698e-07, -5.040436994927889e-04, -1.965485336577508e-01, -1.160202673317852e+00, 1.176726397073357e+00
4783, 9.214465022087100e-01, 1.840619853764518e-02, -8.417788673111297e-02, 3.296891287304522e-05, 1.288967026280498e-04, -4.729135761090530e-07, -4.898556540274047e-04, -1.921022092571575e-01, -1.067738298747715e+00, 1.084847336787711e+00
4809, 9.327191114425660e-01, 1.641941472009506e-02, -8.967557870312767e-02, 4.353367292688958e-05, 1.708708932688051e-04, -5.017623338148509e-07, -4.524675308199348e-04, -1.858691888103179e-01, -9.299732146506784e-01, 9.482661991268121e-01
4835, 9.435870051383970e-01, 1.431371117954670e-02, -9.333244738145391e-02, 4.598319110544679e-05, 1.663315025622952e-04, -4.744309539965409e-07, -3.701587570246479e-04, -2.305426997122606e-01, -1.056023455808380e+00, 1.080829139925129e+00
4861, 9.540644884109500e-01, 1.200701187810636e-02, -9.794651817784164e-02, 4.917494162981195e-05, 1.570065499559833e-04, -4.286692052365957e-07, -2.539092150467548e-04, -2.451034628777322e-01, -1.013761637884101e+00, 1.042953895644028e+00
4887, 9.641631841659550e-01, 9.463193149090492e-03, -1.037191417752872e-01, 5.139764069656534e-05, 1.498465800358184e-04, -3.507922903048396e-07, -1.436242061253234e-04, -1.811807791722309e-01, -6.804405550328033e-01, 7.041473561492435e-01
4913, 9.738758206367490e-01, 6.777762824715664e-03, -1.106499165092674e-01, 4.920213603422544e-05, 1.420981057177721e-04, -2.555610913529300e-07, -5.963266448321873e-05, -1.319700021185517e-01, -4.662135773890491e-01, 4.845273101403834e-01
4939, 9.830872416496280e-01, 4.195454999889891e-03, -1.204283259484956e-01, 4.171797141357871e-05, 1.425740441126523e-04, -1.372547583486564e-07, -3.308739225778567e-05, -1.264567944408140e-01, -4.371239480141641e-01, 4.549422777715770e-01
4965, 9.918504953384401e-01, 1.995146374917055e-03, -1.253226846015174e-01, 5.729706091371555e-05, 1.487588135526705e-04, -1.146407669433109e-07, -4.731329934336189e-05, -1.245685807600083e-01, -1.343050541443193e+00, 1.335395343266409e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.226444426820001e-03, -2.652784750209339e-04, -1.769333588786216e-03, 2.436741443501616e-07, 1.338474800964331e-03, 2.725413786036625e+00, -7.830602153109949e+00, -8.082333742256942e+00
