"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.851784404952858e-02, 2.070078283872731e-03, 1.284092514949718e-05, -4.157898067511495e-05, -7.837979289999911e-08, -1.986864405170311e-04, -2.355909409401395e-02, 1.746140397612574e-01, -1.759987895286228e-01
2963, 7.332068681716920e-02, 2.940346989166244e-02, 8.067183727358842e-03, 1.424407823133479e-05, -6.050668997098895e-05, -2.071679331449154e-08, -1.760464216918175e-04, 1.713347966453120e-02, -2.615568301854855e-02, 2.874083891797359e-02
2989, 7.843562960624691e-02, 3.029593491113213e-02, 7.413778885317575e-03, 9.975771677872290e-06, -3.980120319476193e-05, -8.510075951614394e-08, -1.749756827225596e-04, -4.722565825670638e-02, 3.152347548550176e-01, -3.186822113418642e-01
3015, 8.375442028045650e-02, 3.119147888373910e-02, 5.125468029611948e-03, 1.181810229815711e-05, -5.071384998476003e-05, -6.446739840318823e-08, -1.915435344446359e-04, -6.877786700727946e-02, 4.676770603486493e-01, -4.726300601086298e-01
3041, 8.928063511848450e-02, 3.209173095360065e-02, 6.786766346455848e-04, 9.458084715114330e-06, -2.478121056918152e-05, -1.351032443845315e-07, -2.284592016105122e-04, -4.964089832516230e-02, 3.270271775320893e-01, -3.307617690975539e-01
3067, 9.501701593399051e-02, 3.299752248766505e-02, 3.701597333564617e-03, 7.769134280665905e-06, -1.975074476073151e-05, -9.561919597264213e-08, -2.183822439941928e-04, 2.807115326216369e-02, -6.627702366204442e-02, 6.977986610484987e-02
3093, 1.010102331638340e-01, 3.389976044793334e-02, 9.454867186656394e-03, 1.153393160880612e-05, -5.396994402676295e-05, -8.377942519100068e-08, -2.019138742577289e-04, -1.795700131714826e-02, 1.370873237021309e-01, -1.382368826279712e-01
3119, 1.072062253952030e-01, 3.481350949116281e-02, 7.629410196214696e-03, 1.357601389221744e-05, -5.793488637548483e-05, -9.061066121655907e-08, -2.194677608154265e-04, -3.029810422839762e-02, 2.674021723341535e-01, -2.689880351379186e-01
3145, 1.136637628078460e-01, 3.572579226682494e-02, 6.772011448788297e-03, 6.262761052560755e-06, -1.957057096542177e-05, -1.039524188291932e-07, -2.035986421295445e-04, -1.077860629164775e-02, 1.565535171879164e-01, -1.565434295822924e-01
3171, 1.203565001487730e-01, 3.664536964873154e-02, 5.045643388079224e-03, 6.884930453128444e-06, -2.417338747197590e-05, -1.408536807013227e-07, -2.150861906040939e-04, -6.959228045722625e-02, 5.167168732849650e-01, -5.213817375874275e-01
3197, 1.272729039192200e-01, 3.757742020726884e-02, 1.719078770572260e-03, 9.318685266922748e-06, -3.166661872409255e-05, -1.401999642387751e-07, -2.563405556839003e-04, -6.854701947881722e-02, 5.681162437697076e-01, -5.721966639541993e-01
3223, 1.344466507434840e-01, 3.851464260096663e-02, 2.242560557218080e-03, 9.627905814360715e-06, -2.260581478514514e-05, -1.843779269311394e-07, -2.885636446938060e-04, -3.138476695552479e-02, 2.880365464290854e-01, -2.896904361534152e-01
3249, 1.419069468975070e-01, 3.945019221485952e-02, 1.147286390944035e-02, 1.523371503413442e-05, -8.203427096490365e-05, -6.460701555271001e-08, -2.669722670681038e-04, 1.926551849514407e-02, -4.644477333350264e-02, 4.844969824605688e-02
3275, 1.496536135673520e-01, 4.038554108843564e-02, 9.522312311459991e-03, 9.579645494536648e-06, -3.759012003400643e-05, -1.893313899653763e-07, -2.697959186473184e-04, -2.911073271628286e-02, 2.078887857771165e-01, -2.098711150442943e-01
3301, 1.576814949512480e-01, 4.132343724522305e-02, 5.613041490073919e-03, 7.796589187148961e-06, -1.727930989705829e-05, -1.712602752558219e-07, -2.801369026117654e-04, -8.647815548460364e-03, 1.824446272005568e-01, -1.822483475140302e-01
3327, 1.660248339176180e-01, 4.225418309787212e-02, 6.882982787496193e-03, 5.328483708730897e-06, -5.076382101916795e-06, -1.996254163499106e-07, -2.735238423949769e-04, -1.964022813009892e-02, 1.868877786608130e-01, -1.879140997989119e-01
3353, 1.746245622634890e-01, 4.319841728224670e-02, 9.104197476209431e-03, 1.293534694450323e-05, -6.033313404019237e-05, -1.593352589288838e-07, -2.897526058732626e-04, -3.279916741620439e-02, 2.750306108052826e-01, -2.769639181824045e-01
3379, 1.835020482540130e-01, 4.415089219277740e-02, 9.495843872322518e-03, 6.065771091975304e-06, -1.335221877658200e-05, -1.810598820269344e-07, -2.790090722300635e-04, -9.645669110995583e-03, 1.541717627176423e-01, -1.543284687342064e-01
3405, 1.926559209823610e-01, 4.511283783328574e-02, 9.552944524956024e-03, 9.757000094902532e-06, -4.237314323588012e-05, -2.118580171595598e-07, -2.978774461715612e-04, -5.017988336763482e-02, 4.002884261079735e-01, -4.033368175883239e-01
3431, 2.020680904388430e-01, 4.609303444241210e-02, 7.093465626444500e-03, 1.222582552613627e-05, -5.286927012794730e-05, -1.904990513495903e-07, -3.300390484303208e-04, -3.883072059510102e-02, 3.747230612122744e-01, -3.767294718436101e-01
3457, 2.117756903171540e-01, 4.707770369186649e-02, 6.448575824525508e-03, 8.923414924080160e-06, -2.439124185659082e-05, -2.257769548971237e-07, -3.364630257821469e-04, -2.358936033504420e-02, 1.963991168750135e-01, -1.977755166169376e-01
3483, 2.217475175857540e-01, 4.808102138090239e-02, 6.700400703728905e-03, 8.255521437051288e-06, -2.066357096884506e-05, -2.322955351296916e-07, -3.387056604410445e-04, -1.562567141985509e-02, 1.695648116471300e-01, -1.702791983961467e-01
3509, 2.320270836353300e-01, 4.908496928776028e-02, 5.491183298543210e-03, 7.757574375454307e-06, -1.891378736688009e-05, -2.435333943220093e-07, -3.527390368329730e-04, -2.587755035231898e-02, 2.617356138847024e-01, -2.630109752922904e-01
3535, 2.426079511642460e-01, 5.009244940497341e-02, 1.848406658998064e-03, 8.378318124302671e-06, -4.911140978282486e-06, -3.103780835317827e-07, -3.989651161601325e-04, -3.505959803418953e-02, 3.714509418363632e-01, -3.731014512344544e-01
3561, 2.535301446914670e-01, 5.108352643854396e-02, 7.242994714976492e-03, 1.473464330191367e-05, -7.114292161188160e-05, -1.918584816610792e-07, -4.046078247354582e-04, -1.590805742081726e-03, 5.580321787305977e-02, -5.572644964392377e-02
3587, 2.647941112518310e-01, 5.205424335564234e-02, 7.121563683565882e-03, 4.770013071965532e-06, 1.960956626646098e-05, -3.109371150474215e-07, -3.790058571241154e-04, 9.058939559791059e-03, -7.239461298702923e-02, 7.289776912104055e-02
3613, 2.764054536819460e-01, 5.299686071038034e-02, 6.020385453788283e-03, 4.370212100843407e-06, 2.571458168883951e-05, -3.291650538805081e-07, -3.793694089664082e-04, -1.184507529881049e-02, 1.245652033253706e-01, -1.251122384297341e-01
3639, 2.883291840553280e-01, 5.392649320808855e-02, 8.387486373719409e-03, 1.016132129805804e-05, -3.412980226491906e-05, -2.712209311886790e-07, -3.963931740431497e-04, -2.648470184838783e-02, 2.324631280698659e-01, -2.338072130443604e-01
3665, 3.005529642105100e-01, 5.484737903080653e-02, 1.006910563670947e-02, 1.028260622444670e-05, -5.253503369707538e-05, -2.287989541249331e-07, -3.971147280358524e-04, -1.432533569125347e-02, 1.627473169168279e-01, -1.633607531549123e-01
3691, 3.130726814270020e-01, 5.575786630877898e-02, 1.910982917329449e-04, 6.472134387349279e-06, 1.421441717315989e-05, -3.770452997720441e-07, -4.416733213242950e-04, -3.888000305475980e-02, 4.013750887223675e-01, -4.031251762524059e-01
3717, 3.258830904960630e-01, 5.665671523857334e-02, -5.760695663125919e-03, 9.137207102101518e-06, 5.204998861774735e-06, -3.581247515255542e-07, -4.913243125505742e-04, -2.783023698431594e-02, 3.377767520250152e-01, -3.388885053670830e-01
3743, 3.389919400215150e-01, 5.753071692983542e-02, -4.373597171709392e-03, 8.436200041434899e-06, 8.289541747082751e-06, -3.630556543941879e-07, -5.006313782387827e-04, -1.276170766492635e-02, 1.020401755828250e-01, -1.026529774315838e-01
3769, 3.523894548416140e-01, 5.837926717533883e-02, -4.955885576402163e-03, 7.514395483874849e-06, 1.283783639754818e-05, -3.804435034560767e-07, -5.145795751654269e-04, -1.356231099038948e-02, 1.328577037514532e-01, -1.334395130699120e-01
3795, 3.660713136196140e-01, 5.919529119291610e-02, -1.109603159504594e-02, 8.817557497803056e-06, 3.434351253667050e-05, -4.714616236022721e-07, -5.746709006738571e-04, -3.132478786399276e-02, 3.360989413039100e-01, -3.373392460749203e-01
3821, 3.800389170646670e-01, 5.996067030184549e-02, -6.340246115993604e-03, 1.450304754451998e-05, -5.645465958853684e-05, -3.094704183731956e-07, -5.919441980495459e-04, -7.883789047475727e-03, 6.471018135776815e-03, -6.872920701135639e-03
3847, 3.942807912826540e-01, 6.066679964460582e-02, -1.000912929215221e-02, 5.848866267767309e-06, 7.093006042686471e-05, -4.746425349661226e-07, -5.737661886009158e-04, -5.874430378282230e-03, -1.480393455069180e-01, 1.475947429542231e-01
3873, 4.087766110897060e-01, 6.132382565866818e-02, -1.715516102535388e-02, 6.614561865765455e-06, 7.722621376475226e-05, -4.976107565438304e-07, -5.911658806676640e-04, -2.151643431632075e-02, 1.160206036237487e-01, -1.168345599039720e-01
3899, 4.235162138938900e-01, 6.191810234725881e-02, -2.511908111680438e-02, 8.187733595864459e-06, 8.326493202577967e-05, -5.171628407108094e-07, -6.295504120383902e-04, -3.531183637828503e-02, 2.621320711099015e-01, -2.632799145910846e-01
3925, 4.384851455688480e-01, 6.244807497984284e-02, -2.967262350862423e-02, 9.365998125059230e-06, 9.039591412805845e-05, -5.384159655239770e-07, -6.592861864002275e-04, -2.585427505624224e-02, 2.397805829412473e-01, -2.404929843264060e-01
3951, 4.536674916744230e-01, 6.289653920288517e-02, -3.127690650342584e-02, 1.010500227569958e-05, 9.714142534609133e-05, -5.591013168177596e-07, -6.768317116560901e-04, -2.706344625148589e-02, 3.320193420593724e-02, -3.388836783288520e-02
3977, 4.690417945384980e-01, 6.323582230906184e-02, -3.141871334238958e-02, 1.074429046137220e-05, 1.043021527391277e-04, -5.785837109135194e-07, -6.886266041791210e-04, -2.744897429242735e-02, -1.974442529812878e-01, 1.968937030188419e-01
4003, 4.845884144306180e-01, 6.347757188568801e-02, -2.870350168599697e-02, 1.067485574869272e-05, 1.144881923887123e-04, -5.931178585190387e-07, -6.925002281035635e-04, -3.020947740835506e-02, -3.769973980372472e-01, 3.766228213056401e-01
4029, 5.002762079238890e-01, 6.359706498318496e-02, -2.145308173486235e-02, 1.158814216555313e-05, 2.178613242519794e-05, -4.960310154132063e-07, -6.995147186720024e-04, -4.394061203612079e-02, -4.814722328517932e-01, 4.813221925109812e-01
4055, 5.160748958587650e-01, 6.358314731424707e-02, -2.251721792656853e-02, 1.195644303159419e-05, 7.153736774889042e-06, -4.962059248239760e-07, -7.247084288416623e-04, -4.564674910647446e-02, -5.061759103945140e-01, 5.064025944087627e-01
4081, 5.319590568542480e-01, 6.343513567738569e-02, -2.956086854512071e-02, 1.359447526204633e-05, 6.713232387628212e-06, -5.087295675739721e-07, -7.569859225205909e-04, -6.115248165425696e-02, -6.327329237504205e-01, 6.335243440136705e-01
4107, 5.478921532630920e-01, 6.313930699999148e-02, -3.808991069759108e-02, 1.585259276499408e-05, 1.323757993077987e-04, -6.174360991100482e-07, -7.455851264704402e-04, -7.750867524017337e-02, -9.021320675196735e-01, 9.037121270346327e-01
4133, 5.638301968574519e-01, 6.268156641334707e-02, -3.733941155265233e-02, 1.616626193589916e-05, 1.365841532209972e-04, -6.055186597299326e-07, -7.045102505718238e-04, -8.753615977819755e-02, -1.056280770786480e+00, 1.058645586692170e+00
4159, 5.797371864318850e-01, 6.205638632940001e-02, -3.640101319073787e-02, 1.369978967461357e-05, 1.246924420748071e-04, -5.262286491754462e-07, -6.628926216493383e-04, -8.538478627263441e-02, -9.464872622276036e-01, 9.493235292334499e-01
4185, 5.956164002418520e-01, 6.128454737230653e-02, -4.892971676033950e-02, 1.823925503734239e-05, 1.349018554232857e-04, -6.773847374805227e-07, -7.314375013089354e-04, -9.771094654612991e-02, -6.105356091795361e-01, 6.148705990601039e-01
4211, 6.114472150802610e-01, 6.036635555580440e-02, -5.285737845048126e-02, 1.641603258682647e-05, 1.996485177735333e-05, -4.658320415639974e-07, -7.915627391597629e-04, -1.082013694796092e-01, -8.105966236630978e-01, 8.158007251475166e-01
4237, 6.271871328353880e-01, 5.929294419962216e-02, -5.123135219562178e-02, 1.983637646657705e-05, 1.394171762304642e-04, -5.432585073298897e-07, -7.327402238723494e-04, -1.309407221276388e-01, -1.156271771566212e+00, 1.162745650392771e+00
4263, 6.428214907646180e-01, 5.806976448494054e-02, -5.943185269475598e-02, 2.352217341359186e-05, 1.530557977891510e-04, -6.829037557281320e-07, -7.495899955530494e-04, -1.184712929634448e-01, -8.093624187040942e-01, 8.163321667194163e-01
4289, 6.584149599075320e-01, 5.673526931141050e-02, -6.470789596117406e-02, 2.064616572050503e-05, 6.442860172101745e-05, -4.873602478614023e-07, -7.741228084580351e-04, -1.310437391396672e-01, -7.463638930995241e-01, 7.552432120119398e-01
4315, 6.737585067749020e-01, 5.521717419887485e-02, -6.343931283854465e-02, 2.695489855737580e-05, 1.537930863939957e-04, -5.435978875775398e-07, -7.047020222905060e-04, -1.382958700424318e-01, -9.202366766405387e-01, 9.296302341056589e-01
4341, 6.888993382453920e-01, 5.354690315401014e-02, -6.541005219536755e-02, 2.575334949718852e-05, 1.461547569575099e-04, -5.645557121245472e-07, -6.719702421095517e-04, -7.937848437524801e-02, -5.837980911892634e-01, 5.889755068125484e-01
4367, 7.042160034179690e-01, 5.187015706609019e-02, -7.480398472895217e-02, 2.926606378633502e-05, 1.492921766546326e-04, -5.834001542384211e-07, -6.999183831881735e-04, -7.796829822934406e-02, -3.217445435041923e-01, 3.285179939537247e-01
4393, 7.193410396575930e-01, 5.006691472520378e-02, -7.786131912617295e-02, 3.280557664564530e-05, 1.580961503050195e-04, -5.418899426556558e-07, -7.066522019168281e-04, -8.842735288770724e-02, -3.283598412741118e-01, 3.368506349688311e-01
4419, 7.341139912605290e-01, 4.809503866658629e-02, -7.438081540349756e-02, 3.228721075881097e-05, 1.623657055682886e-04, -5.234567412744817e-07, -6.736637758328753e-04, -6.385040735618398e-02, -3.908089063264297e-01, 3.958230896866832e-01
4445, 7.489700317382810e-01, 4.610676849150182e-02, -7.450107578394620e-02, 3.369240216927305e-05, 1.697987329223041e-04, -5.947855386024682e-07, -6.598078152930147e-04, -8.094532224953037e-02, -3.894288112431459e-01, 3.968203812817112e-01
4471, 7.636658549308780e-01, 4.403690774458175e-02, -7.450739544709170e-02, 3.556047371391536e-05, 1.663722919129586e-04, -5.473514216678978e-07, -6.444605048045831e-04, -1.332085790237359e-01, -7.116443443026448e-01, 7.234327211986590e-01
4497, 7.780403494834900e-01, 4.185272227985787e-02, -7.126923376566240e-02, 3.564814840172102e-05, 1.699405925949160e-04, -5.442401666352771e-07, -5.951810320087739e-04, -2.147346627997317e-01, -1.302523155293896e+00, 1.320036254008026e+00
4523, 7.922744154930110e-01, 3.962016848360705e-02, -7.052521095342323e-02, 3.510810375185141e-05, 1.670925985646600e-04, -5.508158962333302e-07, -5.513880832954220e-04, -2.305516634189565e-01, -1.363491295686544e+00, 1.382785198783469e+00
4549, 8.063289523124690e-01, 3.734147506677688e-02, -7.308248921114384e-02, 3.692118542869422e-05, 1.673602176625314e-04, -5.481347228591198e-07, -5.234256273529086e-04, -2.248062826128749e-01, -1.284314271963127e+00, 1.303782754066988e+00
4575, 8.201366662979130e-01, 3.501385051143172e-02, -7.424634169107819e-02, 3.733461634865769e-05, 1.668603759571810e-04, -4.912122034696293e-07, -4.800090528496984e-04, -2.121932606060762e-01, -1.188368308694291e+00, 1.207135394873188e+00
4601, 8.336892127990720e-01, 3.265060415481815e-02, -7.527025941920518e-02, 3.812823034607751e-05, 1.716011106768656e-04, -5.104536833046652e-07, -4.325769171377393e-04, -1.924895297081401e-01, -1.069991227664324e+00, 1.087158231115557e+00
4627, 8.470668792724610e-01, 3.028464579506517e-02, -7.715192205026075e-02, 3.801848202456855e-05, 1.669827427452306e-04, -4.761578708245909e-07, -3.921533677548895e-04, -1.756032972648085e-01, -9.593999952634251e-01, 9.753299005655263e-01
4653, 8.601957559585570e-01, 2.791283831662558e-02, -7.876064159136195e-02, 3.871188594469138e-05, 1.678705376713641e-04, -4.608754324155047e-07, -3.493059294523901e-04, -1.521256960186572e-01, -8.149131242203974e-01, 8.289849303926384e-01
4679, 8.730279207229610e-01, 2.553871967077281e-02, -7.971300379449020e-02, 3.919265658037135e-05, 1.683373176984355e-04, -4.438695848123290e-07, -3.052434852526769e-04, -1.241962526704196e-01, -6.620146753848065e-01, 6.735632754309969e-01
4705, 8.855857253074650e-01, 2.318113188399960e-02, -7.985802268989473e-02, 3.916543263605675e-05, 1.688231533909747e-04, -4.294088856350842e-07, -2.611710169383160e-04, -1.177755840523833e-01, -6.285190617731118e-01, 6.394581898164126e-01
4731, 8.978731632232670e-01, 2.085399003965425e-02, -7.952213619490218e-02, 3.881266371338802e-05, 1.684735187240000e-04, -4.141520842085797e-07, -2.173479236538944e-04, -1.343768391000945e-01, -7.087746635065993e-01, 7.213997276544536e-01
4757, 9.098071455955510e-01, 1.855263608891177e-02, -7.983753557194334e-02, 3.867165242708947e-05, 1.676717098009549e-04, -3.961515865729114e-07, -1.779337569107382e-04, -1.160553451436851e-01, -6.140835092039575e-01, 6.249488054731724e-01
4783, 9.214465022087100e-01, 1.630004387607611e-02, -8.076118515707847e-02, 3.850506407394587e-05, 1.663463988341848e-04, -3.757796503086752e-07, -1.438440733652547e-04, -9.592904981755848e-02, -5.051734523543524e-01, 5.141952124023370e-01
4809, 9.327191114425660e-01, 1.408973176168381e-02, -8.181961854803366e-02, 3.835867050715937e-05, 1.637810929632643e-04, -3.519924745101102e-07, -1.127952370825969e-04, -7.767983426366268e-02, -4.054466943839660e-01, 4.128134056166827e-01
4835, 9.435870051383970e-01, 1.191873073124429e-02, -8.336552122981061e-02, 3.801355326380754e-05, 1.607635537738291e-04, -3.248777323886219e-07, -8.470207836061089e-05, -6.270846887607258e-02, -3.250563550947594e-01, 3.310390304254905e-01
4861, 9.540644884109500e-01, 9.792807203013208e-03, -8.614864383245410e-02, 3.739767529055437e-05, 1.576096515279269e-04, -2.921778828577174e-07, -6.107852638966393e-05, -5.196384889227636e-02, -2.664058681511774e-01, 2.714162345148690e-01
4887, 9.641631841659550e-01, 7.719435666260913e-03, -9.145590928781792e-02, 3.672422792711367e-05, 1.549037778361970e-04, -2.562643274644626e-07, -4.560272890552236e-05, -4.753387043506072e-02, -2.364351134084331e-01, 2.411632163592766e-01
4913, 9.738758206367490e-01, 5.711017132179109e-03, -1.000574955158855e-01, 3.585838832260928e-05, 1.491103580851644e-04, -1.985103127445570e-07, -3.698755790880626e-05, -5.267691765134433e-02, -2.408731517672612e-01, 2.465546500966419e-01
4939, 9.830872416496280e-01, 3.769763789031082e-03, -1.122787971821440e-01, 3.237094516699933e-05, 1.462073822806751e-04, -1.122384001920071e-07, -3.181443113567334e-05, -8.658854921476593e-02, -3.609557102768384e-01, 3.710490992920992e-01
4965, 9.918504953384401e-01, 1.930809835664367e-03, -1.198810560955459e-01, 5.516621033228693e-05, 1.639376003789030e-04, -1.132003384255128e-07, -5.514746098532195e-05, -7.303838319264691e-02, -1.309118652202384e+00, 1.295641725498123e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 4.903778972729341e-03, -2.226622266744427e-04, -1.692964195918678e-03, 2.530111683609733e-07, 1.726692897944031e-03, 3.368475114879441e+00, -7.827083904745488e+00, -8.245259617077862e+00
