"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.709354273766426e-02, 3.279859174569856e-03, 1.457911421649639e-05, -4.460857870949560e-05, -9.715591645846925e-08, -2.353017648887378e-04, -4.645332345819609e-02, 2.893516226749849e-01, -2.929649820323276e-01
2963, 7.332068681716920e-02, 2.799527004230726e-02, 1.062570392598049e-02, 1.708526122682257e-05, -7.185077697751185e-05, -1.720833548093360e-08, -2.061059190119426e-04, 1.652014151471170e-02, -1.997168392978337e-02, 2.258927785995715e-02
2989, 7.843562960624691e-02, 2.890800702434190e-02, 8.315976321365069e-03, 7.973345176923741e-06, -2.579768931128013e-05, -1.192192771708160e-07, -2.063521956580105e-04, -7.222893704060251e-02, 4.541918961577350e-01, -4.598392821166296e-01
3015, 8.375442028045650e-02, 2.982770030986489e-02, 6.193497939601444e-03, 1.344876333633792e-05, -5.262288322013045e-05, -8.502785198860204e-08, -2.326476686994721e-04, -9.180672734696940e-02, 5.872317701458671e-01, -5.943094455078521e-01
3041, 8.928063511848450e-02, 3.075558788688145e-02, 3.891148947083585e-03, 1.010362706629392e-05, -2.387214801780433e-05, -1.572921341416960e-07, -2.671608751231951e-04, -5.963270526843865e-02, 3.846226736150820e-01, -3.891976418734752e-01
3067, 9.501701593399051e-02, 3.169206458309042e-02, 1.072001196576082e-02, 1.587786728117073e-05, -6.407008917230021e-05, -6.757516003775551e-08, -2.548932578704808e-04, 1.739262798370506e-02, -8.017385419696512e-03, 1.065859325567817e-02
3093, 1.010102331638340e-01, 3.262781051568359e-02, 1.460811904353325e-02, 1.453933843992549e-05, -6.897746711619529e-05, -7.654159954342375e-08, -2.350653835278818e-04, -2.451627698100727e-02, 2.101035600876449e-01, -2.113822048158330e-01
3119, 1.072062253952030e-01, 3.357706195579542e-02, 9.553417777077928e-03, 1.219098585957321e-05, -4.128792421998952e-05, -1.576513102116535e-07, -2.595199954866566e-04, -5.944073749322169e-02, 4.053536716705969e-01, -4.096863670502861e-01
3145, 1.136637628078460e-01, 3.452660667747644e-02, 1.019090795966483e-02, 8.706828406433428e-06, -3.100697559734993e-05, -9.782397048956387e-08, -2.402377050085622e-04, -1.525139903161166e-02, 2.150067367068338e-01, -2.149693733785960e-01
3171, 1.203565001487730e-01, 3.548444672373934e-02, 8.300454506583607e-03, 7.643985052994151e-06, -2.547273310721633e-05, -1.667310816316950e-07, -2.520549366054010e-04, -9.207153847064671e-02, 6.555810231464576e-01, -6.620143329775403e-01
3197, 1.272729039192200e-01, 3.645505988745479e-02, 4.020899669437229e-03, 1.069288389380298e-05, -3.404724203644517e-05, -1.648788785928081e-07, -3.024009331611302e-04, -9.428868654751436e-02, 7.411317139868711e-01, -7.470625728608060e-01
3223, 1.344466507434840e-01, 3.743067264565090e-02, 4.852943329045531e-03, 1.094450908010603e-05, -2.382338244095278e-05, -2.152540326776226e-07, -3.393621104900751e-04, -4.761840119360653e-02, 4.072887217454110e-01, -4.100104188769116e-01
3249, 1.419069468975070e-01, 3.840389631635481e-02, 1.556252624053167e-02, 1.776424710730278e-05, -9.316899196926938e-05, -7.561624940143103e-08, -3.140729277408173e-04, 1.297374202435250e-02, 2.793452880319221e-02, -2.606306108332962e-02
3275, 1.496536135673520e-01, 3.937547107547777e-02, 1.306623235223965e-02, 1.110683941253245e-05, -4.145935972058117e-05, -2.249091371856079e-07, -3.207317474199412e-04, -4.601848804444634e-02, 3.340488208625152e-01, -3.371691378996576e-01
3301, 1.576814949512480e-01, 4.034738573528272e-02, 8.712782009474049e-03, 8.937484331374739e-06, -1.782520453588698e-05, -2.015289560448986e-07, -3.333942578244548e-04, -1.816881075160669e-02, 2.849773747722615e-01, -2.851410813230834e-01
3327, 1.660248339176180e-01, 4.130933818880345e-02, 1.051630846469689e-02, 5.879970923930440e-06, -3.690164763517288e-06, -2.362061050631698e-07, -3.242732758169921e-04, -3.034508891193179e-02, 2.858826741087290e-01, -2.874797187442318e-01
3353, 1.746245622634890e-01, 4.228103699010639e-02, 1.282416211980218e-02, 1.516044845138808e-05, -6.899474555443446e-05, -1.902176164685872e-07, -3.458242018609801e-04, -4.902151649108015e-02, 4.178866287997928e-01, -4.207450119134118e-01
3379, 1.835020482540130e-01, 4.325666398348824e-02, 1.322167584377682e-02, 7.162706388830572e-06, -1.392898455055196e-05, -2.172002736446154e-07, -3.353104046902054e-04, -1.850482432858774e-02, 2.581324752542051e-01, -2.586227257975977e-01
3405, 1.926559209823610e-01, 4.423684630946415e-02, 1.405319194275782e-02, 1.121149255289739e-05, -4.819140636257898e-05, -2.486662847107340e-07, -3.522668005814744e-04, -6.388357838567151e-02, 5.205977630216887e-01, -5.244337517326716e-01
3431, 2.020680904388430e-01, 4.522981820452901e-02, 1.091508512968852e-02, 1.418303305827410e-05, -6.128367631780813e-05, -2.288267997460851e-07, -3.917709340452554e-04, -5.645716962616660e-02, 5.584154892561153e-01, -5.612602174687261e-01
3457, 2.117756903171540e-01, 4.622140941409401e-02, 9.328504035969786e-03, 1.065339894404298e-05, -2.842400988278020e-05, -2.722326589605121e-07, -4.062199138494337e-04, -4.027932836985988e-02, 3.697336383077575e-01, -3.719108812891037e-01
3483, 2.217475175857540e-01, 4.722542518031619e-02, 9.748487992588208e-03, 9.935462536810016e-06, -2.464444340514962e-05, -2.803010269631433e-07, -4.107598577148326e-04, -2.653164257016424e-02, 3.009406346439302e-01, -3.020909073198099e-01
3509, 2.320270836353300e-01, 4.822360430000962e-02, 8.621704843284277e-03, 9.326230138785845e-06, -2.313256537390906e-05, -2.945051178135724e-07, -4.272920031984656e-04, -3.716155726948987e-02, 4.014322782212685e-01, -4.031469171306283e-01
3535, 2.426079511642460e-01, 4.921869961335702e-02, 4.239337786675600e-03, 1.015262139303846e-05, -6.732562473969895e-06, -3.764116654140062e-07, -4.838494389911050e-04, -4.911455662773839e-02, 5.526931408897600e-01, -5.548692419114840e-01
3561, 2.535301446914670e-01, 5.019069097229248e-02, 1.055786753259337e-02, 1.774619120280755e-05, -8.758339510839788e-05, -2.328767988621880e-07, -4.912563106684291e-04, -8.832614046136571e-03, 1.755271538784500e-01, -1.756359174677360e-01
3587, 2.647941112518310e-01, 5.113570947505260e-02, 9.743983731778930e-03, 5.972695701055221e-06, 2.092731401462444e-05, -3.766896770126666e-07, -4.621523451338032e-04, 3.152020962760555e-03, 3.212566923015411e-02, -3.176565018929958e-02
3613, 2.764054536819460e-01, 5.204626514346433e-02, 5.998970349191605e-03, 6.368635130184685e-06, 2.527407254679644e-05, -4.024423090836740e-07, -4.703814498459954e-04, -2.410987359296668e-02, 2.732728172052544e-01, -2.743159662808720e-01
3639, 2.883291840553280e-01, 5.293803728403854e-02, 5.009839902796668e-03, 6.823707628748621e-06, 3.120191777512355e-05, -4.168621028784021e-07, -4.889782353164025e-04, -2.789668673112755e-02, 3.384190413357352e-01, -3.395528627990587e-01
3665, 3.005529642105100e-01, 5.381598268404834e-02, 1.272747257556986e-02, 1.204192796591806e-05, -5.963023292186837e-05, -2.924947889656557e-07, -4.848317039204923e-04, -2.345559219642282e-02, 2.707257980365346e-01, -2.717044823394124e-01
3691, 3.130726814270020e-01, 5.467932318596547e-02, 5.764612658562469e-03, 1.082767927600208e-05, -2.753816930424307e-05, -4.218813241104468e-07, -5.356015334921327e-04, -5.102194250679857e-02, 5.673001990746085e-01, -5.694494229106779e-01
3717, 3.258830904960630e-01, 5.552785974986765e-02, -4.362960288341319e-03, 1.169675490687915e-05, -3.369363650172297e-06, -4.501408322842177e-07, -6.063155379134931e-04, -4.050126908059271e-02, 5.663334320134553e-01, -5.677657206051807e-01
3743, 3.389919400215150e-01, 5.634951481281519e-02, -5.363763932395461e-03, 1.125820127506771e-05, 2.082911898288739e-06, -4.590923667028612e-07, -6.316999876302058e-04, -2.148515330692909e-02, 2.573755122453448e-01, -2.582062152787931e-01
3769, 3.523894548416140e-01, 5.714500229278954e-02, -7.171748665052817e-03, 1.011898864343312e-05, 4.482516204767130e-06, -4.750243867522856e-07, -6.538594435721524e-04, -1.930070361400225e-02, 2.458273365586487e-01, -2.465303067718344e-01
3795, 3.660713136196140e-01, 5.790862774038515e-02, -1.819635668789050e-02, 1.317441990109299e-05, 2.982864414545254e-05, -5.990758480897323e-07, -7.361775316080289e-04, -4.188216134959051e-02, 4.646791892721089e-01, -4.662527428207643e-01
3821, 3.800389170646670e-01, 5.862367378557727e-02, -1.525861885324668e-02, 1.123245330199090e-05, 4.527191271982877e-05, -5.059196101891738e-07, -7.237606573176471e-04, 8.351748068376182e-03, -1.489888878281905e-01, 1.492187935588185e-01
3847, 3.942807912826540e-01, 5.928297611233212e-02, -1.119102552141929e-02, 7.255002847859665e-06, 7.227417649249706e-05, -5.880305500473218e-07, -6.847991944702767e-04, -7.375660947767636e-03, -2.082151339064176e-01, 2.076839437819610e-01
3873, 4.087766110897060e-01, 5.989807052911212e-02, -2.086927570035092e-02, 8.933269587013682e-06, 7.835915485141071e-05, -6.187827044821139e-07, -7.268842332856461e-04, -2.560150934814621e-02, 2.181110430063351e-01, -2.189623797051077e-01
3899, 4.235162138938900e-01, 6.045651961991841e-02, -3.057439707690977e-02, 1.056571780137018e-05, 8.572596305548933e-05, -6.498290995305442e-07, -7.876145813676348e-04, -3.885845664067689e-02, 2.843643197524924e-01, -2.855687891455480e-01
3925, 4.384851455688480e-01, 6.095777608939087e-02, -3.667317459919647e-02, 1.175109733801217e-05, 9.338111510422153e-05, -6.823862062378804e-07, -8.378494406043743e-04, -2.898090704384540e-02, 2.455767235708394e-01, -2.463526442632342e-01
3951, 4.536674916744230e-01, 6.138536364032902e-02, -4.114840866968345e-02, 1.278151670780706e-05, 1.008334077069962e-04, -7.161612562405120e-07, -8.786685743375425e-04, -3.515316419384029e-02, 1.193535267392450e-01, -1.201845995349918e-01
3977, 4.690417945384980e-01, 6.171199914633170e-02, -4.580373254313538e-02, 1.402493195080823e-05, 1.079795880914459e-04, -7.471154157914527e-07, -9.175260060881698e-04, -3.877260300380016e-02, 2.997532485100696e-02, -3.067738586672782e-02
4003, 4.845884144306180e-01, 6.194932199340689e-02, -4.993018458897083e-02, 1.551909231206259e-05, 1.149925554915660e-04, -7.776670016186447e-07, -9.545197120172242e-04, -4.551918035892534e-02, -5.333738710134062e-02, 5.280897299689718e-02
4029, 5.002762079238890e-01, 6.207217786560595e-02, -5.090590259916431e-02, 1.694867579459886e-05, 1.226664387614830e-04, -8.057267224207201e-07, -9.795043399780238e-04, -5.218751181031842e-02, -3.230383771098386e-01, 3.228384538077510e-01
4055, 5.160748958587650e-01, 6.206854610681788e-02, -4.580925598978899e-02, 1.664744390810479e-05, 1.292901752233166e-04, -8.097468359676691e-07, -9.808262424454422e-04, -5.077591452782480e-02, -5.996878001972904e-01, 5.998997581564692e-01
4081, 5.319590568542480e-01, 6.193648876808550e-02, -3.787253445527466e-02, 1.420532978415024e-05, -5.581360730614415e-05, -5.836744603502842e-07, -1.001233530658898e-03, -6.433055511079802e-02, -5.948907796258227e-01, 5.956664604172618e-01
4107, 5.478921532630920e-01, 6.166069899873122e-02, -5.875983520541160e-02, 2.111228040216500e-05, 4.936414944960912e-05, -8.857672190058777e-07, -1.116537511085137e-03, -1.119493463430557e-01, -5.327518880033232e-01, 5.351168481156583e-01
4133, 5.638301968574519e-01, 6.122527565804963e-02, -6.587789421715473e-02, 2.392560452306872e-05, 1.136307390601333e-04, -7.811625828404114e-07, -1.129647846733695e-03, -1.040174156259721e-01, -1.234401128910433e+00, 1.237134312765106e+00
4159, 5.797371864318850e-01, 6.062283582756487e-02, -5.940334954193052e-02, 2.271649119694903e-05, 1.490072537557319e-04, -8.326579404477034e-07, -1.052507513155345e-03, -1.356806009230307e-01, -1.593946146383739e+00, 1.598273808058373e+00
4185, 5.956164002418520e-01, 5.987247366028323e-02, -6.003945347849415e-02, 2.395503426154838e-05, 1.503587778083636e-04, -8.112863312216904e-07, -1.011127891871778e-03, -1.492244340325212e-01, -1.450382663400673e+00, 1.456176905850282e+00
4211, 6.114472150802610e-01, 5.897305508086865e-02, -6.052241092624224e-02, 2.581093576216131e-05, 1.532113896134971e-04, -7.845039343558291e-07, -9.710126746199023e-04, -1.560711265268039e-01, -1.421189374488637e+00, 1.428124362666370e+00
4237, 6.271871328353880e-01, 5.791471482641767e-02, -5.591129966305786e-02, 2.190327400897342e-05, 1.381505859198969e-04, -6.707968637577245e-07, -8.948387219184166e-04, -1.549752939989605e-01, -1.367543968509305e+00, 1.375162939719655e+00
4263, 6.428214907646180e-01, 5.670257920704331e-02, -6.560583301899750e-02, 2.312101573087562e-05, 1.224910378481630e-04, -7.634824567184557e-07, -9.206606970960083e-04, -1.282898096755171e-01, -8.618480357342460e-01, 8.694100276758153e-01
4289, 6.584149599075320e-01, 5.537558818455335e-02, -7.689236084454044e-02, 2.474069050790732e-05, 6.329752863524741e-05, -6.980593123042381e-07, -9.776332951090979e-04, -1.482250245909084e-01, -7.125978503024225e-01, 7.231637167792960e-01
4315, 6.737585067749020e-01, 5.386272935397108e-02, -7.396953330168261e-02, 2.779058273123649e-05, 1.230713923888714e-04, -6.147874304038881e-07, -9.018840876675854e-04, -1.571313758861160e-01, -1.043148498160905e+00, 1.053818149822704e+00
4341, 6.888993382453920e-01, 5.219777546400402e-02, -7.371617167511429e-02, 2.800025908940157e-05, 1.431992073471691e-04, -6.976357901281691e-07, -8.419709411474753e-04, -9.137931024274712e-02, -7.038289124306585e-01, 7.095924517620690e-01
4367, 7.042160034179690e-01, 5.052994615770437e-02, -8.376265947668803e-02, 3.172278365402425e-05, 1.457826932240251e-04, -7.154762084974754e-07, -8.626476401714511e-04, -8.463578681418128e-02, -3.386261617150605e-01, 3.460094580713557e-01
4393, 7.193410396575930e-01, 4.874351454964959e-02, -8.672560012692990e-02, 3.531131261886373e-05, 1.562108262772318e-04, -6.619558228291381e-07, -8.637773739695608e-04, -9.092409611542342e-02, -3.092487725731762e-01, 3.181239946810899e-01
4419, 7.341139912605290e-01, 4.680116009911030e-02, -8.144150689488414e-02, 3.402912214030068e-05, 1.611639546508044e-04, -6.395206156469456e-07, -8.149349913561618e-04, -7.740604952364856e-02, -5.266744589577125e-01, 5.322669936390508e-01
4445, 7.489700317382810e-01, 4.486200405823773e-02, -8.035224939097818e-02, 3.498833590825876e-05, 1.692308222347756e-04, -7.248090094207414e-07, -7.909959693860024e-04, -1.150957697864178e-01, -6.703301594300465e-01, 6.796563612800015e-01
4471, 7.636658549308780e-01, 4.286688976781418e-02, -7.959522531992211e-02, 3.638639735616463e-05, 1.649725010836787e-04, -6.605863751118145e-07, -7.684487458180293e-04, -1.790069681692255e-01, -1.081362192116365e+00, 1.095740862327052e+00
4497, 7.780403494834900e-01, 4.078801891571243e-02, -7.565581975995828e-02, 3.574503714868372e-05, 1.688755346051554e-04, -6.557010447620355e-07, -7.155396841461194e-04, -2.398956610382392e-01, -1.566769343976554e+00, 1.584987418219528e+00
4523, 7.922744154930110e-01, 3.869768383291763e-02, -7.442569038375754e-02, 3.498719620673103e-05, 1.652259093589994e-04, -6.676712109925671e-07, -6.781937388309737e-04, -2.508245140623824e-01, -1.617159081029433e+00, 1.636455519341896e+00
4549, 8.063289523124690e-01, 3.660183845947228e-02, -7.535322324959635e-02, 3.451220130103207e-05, 1.574428979410334e-04, -6.296837008158627e-07, -6.557061488651940e-04, -2.451069714876318e-01, -1.552516779697299e+00, 1.571707666723856e+00
4575, 8.201366662979130e-01, 3.449833732378808e-02, -7.640473296989950e-02, 3.496884267199100e-05, 1.593140086257276e-04, -6.170978403513372e-07, -6.320809855644055e-04, -2.388989140746706e-01, -1.494087676417912e+00, 1.513038254062162e+00
4601, 8.336892127990720e-01, 3.239876896645237e-02, -7.753195862664797e-02, 3.523773278359119e-05, 1.613741968601454e-04, -6.062795142385173e-07, -6.128618179470134e-04, -2.289118316255151e-01, -1.449855589561044e+00, 1.467808043498506e+00
4627, 8.470668792724610e-01, 3.033339150526107e-02, -7.897070977537225e-02, 3.556302928493878e-05, 1.629943248200192e-04, -5.973979834948849e-07, -5.998052330050862e-04, -2.251625016265408e-01, -1.413005276546477e+00, 1.430819679918908e+00
4653, 8.601957559585570e-01, 2.829058525055108e-02, -8.039395879928390e-02, 3.597576993243371e-05, 1.633716559616518e-04, -5.870033670768566e-07, -5.897063037282736e-04, -2.236589757323214e-01, -1.381366068395926e+00, 1.399337721880946e+00
4679, 8.730279207229610e-01, 2.626383200776525e-02, -8.184438965911908e-02, 3.641189750640214e-05, 1.633925381783237e-04, -5.775821647198548e-07, -5.813203936608885e-04, -2.213758775876464e-01, -1.362120036363143e+00, 1.379982077313497e+00
4705, 8.855857253074650e-01, 2.426353054874814e-02, -8.338530386442737e-02, 3.672554935783235e-05, 1.631847967928946e-04, -5.661157249293234e-07, -5.724171720881559e-04, -2.195451205541205e-01, -1.346565853169794e+00, 1.364338828609334e+00
4731, 8.978731632232670e-01, 2.229495483848978e-02, -8.515506318376617e-02, 3.825909565945924e-05, 1.694147119275547e-04, -5.723860748002819e-07, -5.622149488228828e-04, -2.207236007752075e-01, -1.320103178462784e+00, 1.338411546202407e+00
4757, 9.098071455955510e-01, 2.033951580176852e-02, -8.727012733769138e-02, 3.950218196970213e-05, 1.737492330955859e-04, -5.521906626719484e-07, -5.510861797376241e-04, -2.132358917212629e-01, -1.263516780498055e+00, 1.281376264245254e+00
4783, 9.214465022087100e-01, 1.839920601431408e-02, -8.979300771634391e-02, 3.573384865755506e-05, 1.395123056524116e-04, -5.144259211575486e-07, -5.356232034813615e-04, -2.098392703311845e-01, -1.170764237392574e+00, 1.189383713089901e+00
4809, 9.327191114425660e-01, 1.641898392120623e-02, -9.505435990193345e-02, 4.485477281373218e-05, 1.735161099558630e-04, -5.382003330506264e-07, -4.941778723771132e-04, -2.027936258038230e-01, -1.016437774579123e+00, 1.036359054126337e+00
4835, 9.435870051383970e-01, 1.431844348139868e-02, -9.890978548248003e-02, 4.708099134823350e-05, 1.664954266555411e-04, -5.051781377978889e-07, -4.060023859563942e-04, -2.465878781930677e-01, -1.126242579116465e+00, 1.152837587492255e+00
4861, 9.540644884109500e-01, 1.201461193413048e-02, -1.038944741346655e-01, 5.022398297847766e-05, 1.568003329514569e-04, -4.559612108424234e-07, -2.789553258069944e-04, -2.685621892133240e-01, -1.109806079883874e+00, 1.141817596765015e+00
4887, 9.641631841659550e-01, 9.470847632329461e-03, -1.102382278736262e-01, 5.240831444856147e-05, 1.494465565859182e-04, -3.714499479886655e-07, -1.577508097932183e-04, -1.983730328330409e-01, -7.436739263445498e-01, 7.696746414121505e-01
4913, 9.738758206367490e-01, 6.783100285725463e-03, -1.180089982658888e-01, 4.996000139176510e-05, 1.414910292773680e-04, -2.671374739688246e-07, -6.559709675684717e-05, -1.442913673565868e-01, -5.096915900759665e-01, 5.297176056728022e-01
4939, 9.830872416496280e-01, 4.197746762828854e-03, -1.291417697889048e-01, 4.212320997730944e-05, 1.424741763311397e-04, -1.378248133277501e-07, -3.596259625346802e-05, -1.367975827292215e-01, -4.757369098247585e-01, 4.949184117562696e-01
4965, 9.918504953384401e-01, 1.995507364678199e-03, -1.353812645794184e-01, 5.933140949902032e-05, 1.498747029197233e-04, -1.109180627889505e-07, -5.111252822222665e-05, -1.321602343994578e-01, -1.449554421540652e+00, 1.440736143166641e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.902877226200785e-03, -2.863344615162720e-04, -1.913770702986322e-03, 2.615919009085656e-07, 1.450752700662947e-03, 2.919406841106924e+00, -8.471769524122813e+00, -8.742174565725451e+00
