"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.699801260165974e-02, 3.700421713040386e-03, 1.195503090783368e-05, -3.957792737429527e-05, -6.483197654920134e-08, -1.745636169954220e-04, -3.208206990396199e-02, 2.157388738872697e-01, -2.179634987454977e-01
2963, 7.332068681716920e-02, 2.789999849635875e-02, 9.074422342245710e-03, 1.378828048711892e-05, -5.972809296251023e-05, -6.201567228952957e-09, -1.533947991820966e-04, 1.488465371452415e-02, -1.460657853951445e-02, 1.701740551942724e-02
2989, 7.843562960624691e-02, 2.881115348104826e-02, 7.395025363706739e-03, 7.075686343745419e-06, -2.588654688204230e-05, -8.132806736490909e-08, -1.537829023623770e-04, -4.955052311776424e-02, 3.295557525126734e-01, -3.331629390413801e-01
3015, 8.375442028045650e-02, 2.972731396444073e-02, 5.905401184325301e-03, 1.103042480702775e-05, -4.580906482209745e-05, -5.544790147056489e-08, -1.726446690396075e-04, -6.359219898322946e-02, 4.272740119354494e-01, -4.318924443514687e-01
3041, 8.928063511848450e-02, 3.064962115752121e-02, 4.147284770334943e-03, 8.533243520842391e-06, -2.456837406138520e-05, -1.096245959634605e-07, -1.986035085753329e-04, -4.173384925435698e-02, 2.883022248579165e-01, -2.912538394252122e-01
3067, 9.501701593399051e-02, 3.157839385560986e-02, 9.071690234597533e-03, 1.281577471065106e-05, -5.443241694352674e-05, -4.371063529761005e-08, -1.907483134016296e-04, 1.548730611767536e-02, -4.715116257565557e-03, 7.075904144228541e-03
3093, 1.010102331638340e-01, 3.250417846533610e-02, 1.201814118801376e-02, 1.170982840588831e-05, -5.794026298239311e-05, -4.966140471857265e-08, -1.756891538904906e-04, -1.386415142944110e-02, 1.472635344520742e-01, -1.476678137211750e-01
3119, 1.072062253952030e-01, 3.344126190415029e-02, 8.267050449668120e-03, 1.002650655947791e-05, -3.778698487004873e-05, -1.104553496152349e-07, -1.941832629516545e-04, -4.060588697728072e-02, 2.996985136536497e-01, -3.024142568755402e-01
3145, 1.136637628078460e-01, 3.437630619583106e-02, 8.654397707705616e-03, 7.424689824415763e-06, -3.006965035618196e-05, -6.611592192585894e-08, -1.805059385204182e-04, -8.211179436729390e-03, 1.588107478851866e-01, -1.583785144914518e-01
3171, 1.203565001487730e-01, 3.531738038922234e-02, 7.198489916180859e-03, 6.636707603373605e-06, -2.599711509773374e-05, -1.177617449960927e-07, -1.899569552289349e-04, -6.476036831858069e-02, 4.867320159829100e-01, -4.910127468849721e-01
3197, 1.272729039192200e-01, 3.626904724890940e-02, 3.957353219172185e-03, 8.849937298155197e-06, -3.236251737616610e-05, -1.166449370888135e-07, -2.281264809965372e-04, -6.586619092933343e-02, 5.487706129654116e-01, -5.526469947169670e-01
3223, 1.344466507434840e-01, 3.722352337193046e-02, 4.445853834978363e-03, 9.047079696657931e-06, -2.444547404936721e-05, -1.557889801643811e-07, -2.570847494700472e-04, -3.155476466861946e-02, 2.984641243421673e-01, -3.000405654182147e-01
3249, 1.419069468975070e-01, 3.817343466581502e-02, 1.251497449849848e-02, 1.405954757346815e-05, -7.680368216068864e-05, -5.036495828442048e-08, -2.385618218401313e-04, 1.476601837946051e-02, -1.025357434741304e-04, 1.928753218315005e-03
3275, 1.496536135673520e-01, 3.911965711370045e-02, 1.083027572633419e-02, 8.999704786858834e-06, -3.777893810232724e-05, -1.611964606332010e-07, -2.417572044556217e-04, -2.838708827042149e-02, 2.240433978474339e-01, -2.258294979926420e-01
3301, 1.576814949512480e-01, 4.006437731574541e-02, 7.348429815404399e-03, 7.386786210184309e-06, -1.974197856778551e-05, -1.460251796001058e-07, -2.520584495346323e-04, -1.002964800835481e-02, 2.065689029547167e-01, -2.063662825497800e-01
3327, 1.660248339176180e-01, 4.099739968495252e-02, 8.399819559120305e-03, 5.174977083930070e-06, -8.843844746238327e-06, -1.723047017730417e-07, -2.474653748006484e-04, -1.989356117825325e-02, 2.110202019908157e-01, -2.119280533315157e-01
3353, 1.746245622634890e-01, 4.193890811917871e-02, 1.021831103057522e-02, 1.206296248976611e-05, -5.869294012875506e-05, -1.372083681680370e-07, -2.643934335370606e-04, -3.195847511763263e-02, 2.935773505140009e-01, -2.953115774842853e-01
3379, 1.835020482540130e-01, 4.288332516649725e-02, 1.056385225125907e-02, 6.007407351547917e-06, -1.614872641630139e-05, -1.582995724857706e-07, -2.565109438220667e-04, -9.034054559444265e-03, 1.682007416490149e-01, -1.682247869836343e-01
3405, 1.926559209823610e-01, 4.383163691472460e-02, 1.126026326423482e-02, 9.185465397485165e-06, -4.290081368370748e-05, -1.827848585542312e-07, -2.703261800190216e-04, -4.261984458417616e-02, 3.614624262725905e-01, -3.639260229113573e-01
3431, 2.020680904388430e-01, 4.479252957366160e-02, 9.413605585124279e-03, 1.135190448981945e-05, -5.411120020604424e-05, -1.621657275279587e-07, -2.969949149511967e-04, -3.430302283831974e-02, 3.632094792258159e-01, -3.648192970476789e-01
3457, 2.117756903171540e-01, 4.575213037042135e-02, 8.003285817361361e-03, 8.426180090755121e-06, -2.667125535809265e-05, -1.993561265722996e-07, -3.069682312704915e-04, -2.499180350435417e-02, 2.409055985527649e-01, -2.421948073622701e-01
3483, 2.217475175857540e-01, 4.672480029413841e-02, 7.747446764773463e-03, 7.895852779128507e-06, -2.265032114505574e-05, -2.060372929269258e-07, -3.125263669108783e-04, -1.623562179462098e-02, 2.005030511972751e-01, -2.011374887437433e-01
3509, 2.320270836353300e-01, 4.769262149256402e-02, 6.739799667391719e-03, 7.375483097137226e-06, -2.092945813807496e-05, -2.165392187712632e-07, -3.255575585981717e-04, -2.321669521113121e-02, 2.632565090275742e-01, -2.642756095728732e-01
3535, 2.426079511642460e-01, 4.865887416576631e-02, 3.371003804136111e-03, 7.983855482463438e-06, -7.655469785004359e-06, -2.793355161940084e-07, -3.682475742183276e-04, -3.134566940695228e-02, 3.658206300088925e-01, -3.671592622786423e-01
3561, 2.535301446914670e-01, 4.960396141251375e-02, 8.320263167046175e-03, 1.340401914859468e-05, -6.789087036438587e-05, -1.690463320010022e-07, -3.718484310573183e-04, -1.028579284336577e-03, 6.686492519880637e-02, -6.671594397587845e-02
3587, 2.647941112518310e-01, 5.052456417847236e-02, 7.692047066382284e-03, 4.636065193272558e-06, 1.466734603570078e-05, -2.787819976626124e-07, -3.492138148604528e-04, 6.308931453293835e-03, -2.892172417354575e-02, 2.932920687509195e-02
3613, 2.764054536819460e-01, 5.141372343308805e-02, 4.959534614981767e-03, 4.970195449773327e-06, 1.835604307443485e-05, -2.972870533491756e-07, -3.549966301477323e-04, -1.384942140664725e-02, 1.445601295523642e-01, -1.451908032211809e-01
3639, 2.883291840553280e-01, 5.228768073710857e-02, 4.972691784547897e-03, 5.091523782795815e-06, 2.169702527660435e-05, -3.029707578782357e-07, -3.648441307013745e-04, -1.680291307368785e-02, 1.869882817878806e-01, -1.877120998500640e-01
3665, 3.005529642105100e-01, 5.315182953457845e-02, 1.077064004594571e-02, 9.725401578171203e-06, -5.450464893915264e-05, -2.073912804551847e-07, -3.649762503607423e-04, -1.553695525711037e-02, 1.640436796111765e-01, -1.647258724450254e-01
3691, 3.130726814270020e-01, 5.400572541006726e-02, 4.670189854863808e-03, 8.317625746164593e-06, -2.073237658068826e-05, -3.090888627090511e-07, -4.045706248020051e-04, -3.564266747347252e-02, 3.668802576405457e-01, -3.684424660062252e-01
3717, 3.258830904960630e-01, 5.484939153257407e-02, -2.365549346924621e-03, 8.494705227319113e-06, 7.827216426435736e-07, -3.286272366212891e-07, -4.506971505376591e-04, -2.530397552601238e-02, 3.188313542810943e-01, -3.197977044360334e-01
3743, 3.389919400215150e-01, 5.567083465550730e-02, -2.594236946825566e-03, 7.945169478770972e-06, 6.261410521923283e-06, -3.343636052296353e-07, -4.634421231185685e-04, -1.227476564937068e-02, 1.020918967028225e-01, -1.026508549199612e-01
3769, 3.523894548416140e-01, 5.647069484319264e-02, -3.238017781639606e-03, 7.062799728254629e-06, 1.043624193434790e-05, -3.491559820654647e-07, -4.757428003918051e-04, -1.210385476446562e-02, 1.066862488213850e-01, -1.072084406235443e-01
3795, 3.660713136196140e-01, 5.724300720131068e-02, -8.248180306056238e-03, 8.470655348967220e-06, 3.365588621896605e-05, -4.400291194134160e-07, -5.277125151178354e-04, -2.496547705498473e-02, 2.528604516596616e-01, -2.538415241144868e-01
3821, 3.800389170646670e-01, 5.797057124414297e-02, 3.081530234140106e-04, 1.106558081312919e-05, -3.162952193976148e-05, -2.918236998036038e-07, -5.197717252623798e-04, 4.841990399087585e-04, -9.917291503785840e-02, 9.907461961481960e-02
3847, 3.942807912826540e-01, 5.864548878229205e-02, 3.926922680927281e-03, 8.438822327817373e-06, -2.041999566239737e-05, -3.492990351373695e-07, -5.056317770232291e-04, -1.061661110524392e-02, -7.561236119323114e-02, 7.505158215740304e-02
3873, 4.087766110897060e-01, 5.927829125255108e-02, -6.332958269008301e-03, 1.101276591314457e-05, -2.617780541371262e-05, -3.713665777517106e-07, -5.563405587535556e-04, -2.774398868113417e-02, 2.338954357609054e-01, -2.348425319375839e-01
3899, 4.235162138938900e-01, 5.985529090225018e-02, -1.959543080944876e-02, 7.533497814121882e-06, 7.802355026795901e-05, -4.804374212630911e-07, -5.923540232975789e-04, -2.729038030381486e-02, 1.430912253861752e-01, -1.440001708395402e-01
3925, 4.384851455688480e-01, 6.037444576424171e-02, -2.432855158277480e-02, 7.798801113871731e-06, 8.474883099792632e-05, -4.996025171340690e-07, -6.074628102088346e-04, -2.254858953532650e-02, 1.090066400844452e-01, -1.096704456515572e-01
3951, 4.536674916744230e-01, 6.081757918468543e-02, -2.901354328588450e-02, 8.854320179451600e-06, 9.075263487886731e-05, -5.184510829512561e-07, -6.300106041406767e-04, -2.926431987277733e-02, 1.221866365302290e-01, -1.228945672320340e-01
3977, 4.690417945384980e-01, 6.115555848705331e-02, -3.328460760649063e-02, 9.966901894656701e-06, 9.744554738612391e-05, -5.383624327152433e-07, -6.542425380952834e-04, -3.142451246037695e-02, 6.581177792805792e-02, -6.639007197593925e-02
4003, 4.845884144306180e-01, 6.139811855283304e-02, -3.629893157278452e-02, 1.101315130075766e-05, 1.039446739078308e-04, -5.585063008065065e-07, -6.757405422521579e-04, -3.550774793631600e-02, -4.819957284420973e-02, 4.778402973827008e-02
4029, 5.002762079238890e-01, 6.151825741569080e-02, -3.748116312052680e-02, 1.194596775335400e-05, 1.110019985440467e-04, -5.776844571439232e-07, -6.903412994699149e-04, -4.058987069110059e-02, -2.822633448274871e-01, 2.821274737573291e-01
4055, 5.160748958587650e-01, 6.150231840410544e-02, -3.607979452829710e-02, 1.224312595639496e-05, 1.210618214528860e-04, -5.915048815092700e-07, -6.960033641259269e-04, -4.132043609511800e-02, -4.913011774520871e-01, 4.915172437533762e-01
4081, 5.319590568542480e-01, 6.134708627543893e-02, -3.180550845261415e-02, 1.188849065570695e-05, 3.075974710768747e-05, -4.977856931857584e-07, -7.104361359774852e-04, -5.774284187855814e-02, -5.664582996735664e-01, 5.672428586499459e-01
4107, 5.478921532630920e-01, 6.103652084650722e-02, -3.649260886834117e-02, 1.351124869826982e-05, 1.617787207902372e-05, -5.072877353567280e-07, -7.449657970209225e-04, -7.712419454284565e-02, -6.610138614526532e-01, 6.627265141967741e-01
4133, 5.638301968574519e-01, 6.055471580961606e-02, -4.356412453694424e-02, 1.739798659725598e-05, 1.333843773128470e-04, -6.124011826802586e-07, -7.389050644917158e-04, -8.537042670721655e-02, -9.871788739235045e-01, 9.896033169346866e-01
4159, 5.797371864318850e-01, 5.989510654530911e-02, -4.101659845170927e-02, 1.501177701969848e-05, 1.155994097633687e-04, -5.432105207490725e-07, -6.962187094298440e-04, -9.441288853007436e-02, -1.071414163792983e+00, 1.074640804566038e+00
4185, 5.956164002418520e-01, 5.907834563722122e-02, -4.695273060123601e-02, 1.619740383791007e-05, 7.662289815394945e-05, -5.979710426808723e-07, -7.212012159702123e-04, -1.154424983448475e-01, -8.501524961030269e-01, 8.553059092061506e-01
4211, 6.114472150802610e-01, 5.810584869537506e-02, -5.289661253674791e-02, 2.118348035445143e-05, 1.221213295518766e-04, -5.448974465828420e-07, -7.198545017234089e-04, -1.157761985158323e-01, -1.009155899306275e+00, 1.014625617441185e+00
4237, 6.271871328353880e-01, 5.697132106078304e-02, -4.800543689807458e-02, 1.909365036156910e-05, 1.344884836715308e-04, -5.094699930889857e-07, -6.441072097673620e-04, -1.262180529373053e-01, -1.094636938517575e+00, 1.101104147471113e+00
4263, 6.428214907646180e-01, 5.568413046040607e-02, -5.441448680350768e-02, 1.979572843032128e-05, 1.291966570790906e-04, -5.599571476363884e-07, -6.376697698882678e-04, -9.999706894645781e-02, -6.892770941866132e-01, 6.953077463814540e-01
4289, 6.584149599075320e-01, 5.428772350737797e-02, -6.647324524705150e-02, 2.556450568130204e-05, 1.318866886019166e-04, -5.729337226777658e-07, -6.774877334167779e-04, -1.012825927888470e-01, -4.767986212611667e-01, 4.842900763994782e-01
4315, 6.737585067749020e-01, 5.271709103110838e-02, -6.398703961647931e-02, 2.492099564471316e-05, 1.313663733646465e-04, -4.610854929284443e-07, -6.341235819473539e-04, -1.025466610990113e-01, -6.409870643693021e-01, 6.482757770499034e-01
4341, 6.888993382453920e-01, 5.101064800957080e-02, -6.175121997868561e-02, 2.450999235882043e-05, 1.420173434071190e-04, -5.206183508684166e-07, -5.924805646019160e-04, -6.015487486152264e-02, -4.682011487749490e-01, 4.719834114293838e-01
4367, 7.042160034179690e-01, 4.932170240757103e-02, -6.648840090010047e-02, 2.763997435633525e-05, 1.456161021958624e-04, -5.358511141843753e-07, -6.024286803696862e-04, -5.650137063447851e-02, -2.449643061452991e-01, 2.497883789139400e-01
4393, 7.193410396575930e-01, 4.753942860650338e-02, -6.465042854232550e-02, 2.723612180180481e-05, 1.449927380068964e-04, -4.498392329327546e-07, -5.787176561582719e-04, -7.048595166936869e-02, -3.217434097975040e-01, 3.279580208353480e-01
4419, 7.341139912605290e-01, 4.562813563234467e-02, -6.421557491747816e-02, 2.768033862969679e-05, 1.522983365297261e-04, -5.204826412782895e-07, -5.615088766976234e-04, -6.801573764900748e-02, -4.816013118043732e-01, 4.863391409200269e-01
4445, 7.489700317382810e-01, 4.374824630195985e-02, -6.768587040680493e-02, 2.976764411477656e-05, 1.564377639794389e-04, -5.294297289358799e-07, -5.795962208673163e-04, -9.091613006963753e-02, -5.839992253431701e-01, 5.908201402678593e-01
4471, 7.636658549308780e-01, 4.183805807607461e-02, -6.653167477669308e-02, 3.129367291163935e-05, 1.633445929380376e-04, -5.043015023401912e-07, -5.677338758742768e-04, -1.267163451621473e-01, -7.971853454147232e-01, 8.069456562976874e-01
4497, 7.780403494834900e-01, 3.986338822446549e-02, -6.339618780076317e-02, 3.084897113708651e-05, 1.662808432085021e-04, -5.051844822720866e-07, -5.388399323564816e-04, -1.556478992846130e-01, -1.054259102187069e+00, 1.065639474720890e+00
4523, 7.922744154930110e-01, 3.788971448594443e-02, -6.314779283739876e-02, 3.034796170417370e-05, 1.640172058086764e-04, -5.149844715748736e-07, -5.260311075977701e-04, -1.696862993070852e-01, -1.131833879250678e+00, 1.144425298785741e+00
4549, 8.063289523124690e-01, 3.591237492523263e-02, -6.536936564138057e-02, 3.184612573845815e-05, 1.653229152024367e-04, -5.220916737731603e-07, -5.306944573859871e-04, -1.815568708050802e-01, -1.179739307025471e+00, 1.193555024746008e+00
4575, 8.201366662979130e-01, 3.391663734727464e-02, -6.642343618891118e-02, 3.211031758134649e-05, 1.640909771473562e-04, -4.797103571667662e-07, -5.259242792435300e-04, -1.893754695312548e-01, -1.217379663432006e+00, 1.231973830904813e+00
4601, 8.336892127990720e-01, 3.190169743233870e-02, -6.759650044747764e-02, 3.295249418205994e-05, 1.683119832376285e-04, -5.080363338493462e-07, -5.179287515994055e-04, -1.891154158344544e-01, -1.199237128626530e+00, 1.214019384943868e+00
4627, 8.470668792724610e-01, 2.988675592077906e-02, -6.984575725852446e-02, 3.394006998151562e-05, 1.689431477731638e-04, -5.007571584209065e-07, -5.138751697168514e-04, -1.946350646310606e-01, -1.198945739383514e+00, 1.214589179565478e+00
4653, 8.601957559585570e-01, 2.785052528326084e-02, -7.223690814508305e-02, 3.572311433354481e-05, 1.731279404307599e-04, -4.892708683787739e-07, -5.047906543512934e-04, -1.963734310756872e-01, -1.173464204023072e+00, 1.189734108078864e+00
4679, 8.730279207229610e-01, 2.578094374342394e-02, -7.430749529242617e-02, 3.667478477370419e-05, 1.730893856705749e-04, -4.780880666048249e-07, -4.871935349144100e-04, -1.930239458019654e-01, -1.123127776447865e+00, 1.139560430756737e+00
4705, 8.855857253074650e-01, 2.368699875292997e-02, -7.661307466678687e-02, 3.793452558201741e-05, 1.742352999088464e-04, -4.930838143766817e-07, -4.629825049357466e-04, -1.920833492465386e-01, -1.087086194536528e+00, 1.103896639434165e+00
4731, 8.978731632232670e-01, 2.157722798673775e-02, -7.862245831770290e-02, 3.870273952467857e-05, 1.702479305206841e-04, -4.580599721564477e-07, -4.321678719285032e-04, -1.859420485528722e-01, -1.019414637329542e+00, 1.036208325937612e+00
4757, 9.098071455955510e-01, 1.944452479482956e-02, -7.986612915353522e-02, 3.911253139116195e-05, 1.696799292992960e-04, -4.360247729611621e-07, -3.885934017360468e-04, -1.617120775241276e-01, -8.727183083425341e-01, 8.875663555832445e-01
4783, 9.214465022087100e-01, 1.731189029004338e-02, -8.133533292637644e-02, 4.021232225851992e-05, 1.683452860237488e-04, -4.477712675254701e-07, -3.429608696757447e-04, -1.385713273011326e-01, -7.176490244970725e-01, 7.308914951710250e-01
4809, 9.327191114425660e-01, 1.516480320897975e-02, -8.175369805645116e-02, 3.972559717904489e-05, 1.599425590931969e-04, -3.887450776740785e-07, -2.866241732447493e-04, -1.487513766989167e-01, -7.434094085515089e-01, 7.581382374366340e-01
4835, 9.435870051383970e-01, 1.298206442575336e-02, -8.269079333210819e-02, 4.039352877922864e-05, 1.586543230979751e-04, -3.858572088546839e-07, -2.190214247718982e-04, -1.635920205310666e-01, -7.852159414356784e-01, 8.020757084602814e-01
4861, 9.540644884109500e-01, 1.074521018309359e-02, -8.569561920846654e-02, 4.113969502017061e-05, 1.519443427285197e-04, -3.373124367749392e-07, -1.547713394677870e-04, -1.313219506889410e-01, -5.956394034556172e-01, 6.099440303951362e-01
4887, 9.641631841659550e-01, 8.452059190406425e-03, -9.091850955435804e-02, 4.158317573865174e-05, 1.487174977179631e-04, -2.911085739098291e-07, -9.995811051997521e-05, -1.014001104423715e-01, -4.392898390316876e-01, 4.508407194580167e-01
4913, 9.738758206367490e-01, 6.151993456075076e-03, -9.876516282165242e-02, 4.061213592706297e-05, 1.440013737688776e-04, -2.292685582341605e-07, -6.424346513742806e-05, -9.233743435278845e-02, -3.797373153332004e-01, 3.907982895609405e-01
4939, 9.830872416496280e-01, 3.943906764828560e-03, -1.097966386620553e-01, 3.554609040978537e-05, 1.426070874062266e-04, -1.354579891614944e-07, -4.699936045968749e-05, -1.087009701081604e-01, -4.258231415477868e-01, 4.393846542697034e-01
4965, 9.918504953384401e-01, 1.956961341068096e-03, -1.164257929973617e-01, 5.337011332843375e-05, 1.472458072806596e-04, -1.240806278252113e-07, -6.675901762790123e-05, -1.277681270943871e-01, -1.258799786051913e+00, 1.256410715277612e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.081947577798727e-03, -2.484953788609722e-04, -1.650686849013661e-03, 2.169418346281653e-07, 1.114989012741265e-03, 2.229120932730065e+00, -7.187554527933905e+00, -7.362978324727226e+00
