"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.722212974980392e-02, 3.014444648446588e-03, 1.189939148051539e-05, -3.714983288999230e-05, -7.906774795963609e-08, -1.852575980178224e-04, -2.412006211631309e-02, 1.663308482550022e-01, -1.679460668976743e-01
2963, 7.332068681716920e-02, 2.811511960376163e-02, 8.796138359520686e-03, 1.276856086189789e-05, -5.385480472970980e-05, -1.697987065794478e-08, -1.591098827375444e-04, 2.447408281568269e-02, -7.705645001324665e-02, 8.016106803578166e-02
2989, 7.843562960624691e-02, 2.901884103898390e-02, 7.316335599753353e-03, 6.445634105158964e-06, -2.211372322093250e-05, -9.470014266643170e-08, -1.585463166248049e-04, -5.003939068865851e-02, 3.263862423603456e-01, -3.301336058673019e-01
3015, 8.375442028045650e-02, 2.992929977185892e-02, 5.659710904441839e-03, 1.090502511992138e-05, -4.384632503125633e-05, -6.674529839276359e-08, -1.801271934234024e-04, -6.528868791530620e-02, 4.292481128215825e-01, -4.341284318000685e-01
3041, 8.928063511848450e-02, 3.084783040518286e-02, 4.022682790875053e-03, 8.279798963927873e-06, -2.144442437339365e-05, -1.228564985896693e-07, -2.064284408389339e-04, -3.847031449520349e-02, 2.580134932400300e-01, -2.608386169575500e-01
3067, 9.501701593399051e-02, 3.177492820795444e-02, 9.375481403951523e-03, 1.268304820872135e-05, -5.236570567271457e-05, -5.381198828684653e-08, -1.969046806279093e-04, 2.073290598569968e-02, -4.829318425067835e-02, 5.093732267811715e-02
3093, 1.010102331638340e-01, 3.270130847975300e-02, 1.250803261021046e-02, 1.147174189617617e-05, -5.552292784061942e-05, -6.007655114552344e-08, -1.803634634438661e-04, -1.094202229517780e-02, 1.157028066510018e-01, -1.160259381879762e-01
3119, 1.072062253952030e-01, 3.364140368636524e-02, 8.661975958665457e-03, 9.711243827991373e-06, -3.447348528100166e-05, -1.224821223410715e-07, -1.987354343681447e-04, -3.928985670874445e-02, 2.763147762322304e-01, -2.790886073363111e-01
3145, 1.136637628078460e-01, 3.458202745252347e-02, 9.113895292176700e-03, 7.051412511958464e-06, -2.645835116084873e-05, -7.639983015169561e-08, -1.843751675161968e-04, -6.136493762422647e-03, 1.308370165064548e-01, -1.303793397787961e-01
3171, 1.203565001487730e-01, 3.553133441935178e-02, 7.739326755668773e-03, 6.214519443983315e-06, -2.206814740085698e-05, -1.289392581181733e-07, -1.932076315781732e-04, -6.367521097838348e-02, 4.610766420787544e-01, -4.654514114050067e-01
3197, 1.272729039192200e-01, 3.649392483391767e-02, 4.594240838673995e-03, 8.486607668486180e-06, -2.842891056266568e-05, -1.271684975797293e-07, -2.308909241552866e-04, -6.456840600059113e-02, 5.185548216059078e-01, -5.225197179113210e-01
3223, 1.344466507434840e-01, 3.746209357992111e-02, 5.348607501768823e-03, 8.621044607800792e-06, -2.045064910987001e-05, -1.650640219491267e-07, -2.581086505608505e-04, -2.923520974221926e-02, 2.620152350187323e-01, -2.635867779913125e-01
3249, 1.419069468975070e-01, 3.842853575773097e-02, 1.356592263882369e-02, 1.371383176778439e-05, -7.297453582390193e-05, -5.884250538404116e-08, -2.385037617636777e-04, 1.552101557160895e-02, -2.124700214906928e-02, 2.303376208124047e-02
3275, 1.496536135673520e-01, 3.939410539142695e-02, 1.167953169890802e-02, 8.656840024498511e-06, -3.343338520586006e-05, -1.719617316849636e-07, -2.434618981398645e-04, -2.924171621888636e-02, 2.111019209052993e-01, -2.130911315587798e-01
3301, 1.576814949512480e-01, 4.036089998434901e-02, 8.413937874200143e-03, 6.957214388439330e-06, -1.503212361734396e-05, -1.540931321645043e-07, -2.528278711196697e-04, -8.126565163836261e-03, 1.694886707578834e-01, -1.692783075945374e-01
3327, 1.660248339176180e-01, 4.131869621799766e-02, 9.880472080729751e-03, 4.600306391774309e-06, -3.978625121268468e-06, -1.800107246129050e-07, -2.454060253818076e-04, -1.714832646562998e-02, 1.660097831037702e-01, -1.668842987136868e-01
3353, 1.746245622634890e-01, 4.228731516641088e-02, 1.179947374325059e-02, 1.150513374350423e-05, -5.288004424798454e-05, -1.445083309454171e-07, -2.604254517798108e-04, -3.080912868632738e-02, 2.600298849134808e-01, -2.618418133913598e-01
3379, 1.835020482540130e-01, 4.326099162979030e-02, 1.217481126744470e-02, 5.318374006621329e-06, -1.092866197127288e-05, -1.640333761253838e-07, -2.514592327073975e-04, -9.173606494416444e-03, 1.486351941246316e-01, -1.487587413085275e-01
3405, 1.926559209823610e-01, 4.424040132635948e-02, 1.240986666272627e-02, 8.561611633986776e-06, -3.653332062451128e-05, -1.909049331288209e-07, -2.676451935484146e-04, -4.542690242120034e-02, 3.639374001406455e-01, -3.667000297255445e-01
3431, 2.020680904388430e-01, 4.523380605188831e-02, 1.022782609309956e-02, 1.074952849859019e-05, -4.573559846263968e-05, -1.727755128783885e-07, -2.970041584113644e-04, -3.633827829710490e-02, 3.553465864978185e-01, -3.571992853532463e-01
3457, 2.117756903171540e-01, 4.622704678178357e-02, 9.574943265475451e-03, 7.820109793032730e-06, -2.010915082419823e-05, -2.050373445316499e-07, -3.042831322007537e-04, -2.274620242638946e-02, 1.975960815428928e-01, -1.988833293147040e-01
3483, 2.217475175857540e-01, 4.723391225341309e-02, 9.923723802542465e-03, 7.208660308457662e-06, -1.652384444753220e-05, -2.109264285592232e-07, -3.066782511438998e-04, -1.435985841410030e-02, 1.618300978512974e-01, -1.624572000559103e-01
3509, 2.320270836353300e-01, 4.823612056016505e-02, 9.058084829179955e-03, 6.712744506027668e-06, -1.465066440116518e-05, -2.210032847987430e-07, -3.188569721621701e-04, -2.283655544804684e-02, 2.379176135474689e-01, -2.390110857206116e-01
3535, 2.426079511642460e-01, 4.923636888836070e-02, 5.934723202131725e-03, 7.240152880820110e-06, -1.680728688307244e-06, -2.810853659961550e-07, -3.601402100068449e-04, -3.133991275662446e-02, 3.405822727672075e-01, -3.420211611033075e-01
3561, 2.535301446914670e-01, 5.021457929441280e-02, 1.083110514239433e-02, 1.284051761072706e-05, -6.089268152041478e-05, -1.739808394354846e-07, -3.647128988065590e-04, -1.348950219180735e-03, 5.391497807676514e-02, -5.382897294224642e-02
3587, 2.647941112518310e-01, 5.116677943055287e-02, 1.048816124934165e-02, 3.984853621610001e-06, 2.061468516612651e-05, -2.798244324472961e-07, -3.418060768786691e-04, 7.577510544416691e-03, -5.941079747611768e-02, 5.983074943914043e-02
3613, 2.764054536819460e-01, 5.208534598977008e-02, 8.235866733420289e-03, 4.203074598054910e-06, 2.470917500421329e-05, -2.973533873568618e-07, -3.452287416656737e-04, -1.226227745766063e-02, 1.065009248005767e-01, -1.071291640831397e-01
3639, 2.883291840553280e-01, 5.298576124149403e-02, 8.364858014928294e-03, 4.319648123335590e-06, 2.824009987543586e-05, -3.024513547474114e-07, -3.538533182829533e-04, -1.596277863977512e-02, 1.573646751021606e-01, -1.581136860810261e-01
3665, 3.005529642105100e-01, 5.387276573250534e-02, 1.408112359148828e-02, 8.932696660322643e-06, -4.527541002139300e-05, -2.090861090662263e-07, -3.533271252349630e-04, -1.489543908967863e-02, 1.366671240533399e-01, -1.373794526562991e-01
3691, 3.130726814270020e-01, 5.474534157176459e-02, 8.281848598296976e-03, 7.514849905547259e-06, -1.227525400936981e-05, -3.075265630359659e-07, -3.915975450556868e-04, -3.483894117724458e-02, 3.379970260466638e-01, -3.395854796806876e-01
3717, 3.258830904960630e-01, 5.560302303311107e-02, 1.586608294517094e-03, 7.678404864314098e-06, 8.752545269412618e-06, -3.257966073294306e-07, -4.363474525324624e-04, -2.455004958505479e-02, 2.913724528140533e-01, -2.923519849755064e-01
3743, 3.389919400215150e-01, 5.643345199376621e-02, 1.388203982130330e-03, 7.121080133068192e-06, 1.428947220983560e-05, -3.301650907293622e-07, -4.485882341737748e-04, -1.160607108154393e-02, 7.347990409750220e-02, -7.405479181931215e-02
3769, 3.523894548416140e-01, 5.723703071381352e-02, 5.161822158303297e-05, 6.246278239709216e-06, 1.761475297998667e-05, -3.405519797234419e-07, -4.618088638504688e-04, -1.164259654435198e-02, 8.341635376715811e-02, -8.395145958265464e-02
3795, 3.660713136196140e-01, 5.800774442953731e-02, -7.838654728159507e-03, 8.382913166811870e-06, 3.717438960855461e-05, -4.271414200041875e-07, -5.188231751115983e-04, -2.882387665609638e-02, 2.404750002907003e-01, -2.416784931834147e-01
3821, 3.800389170646670e-01, 5.872855161820131e-02, -5.642735510176124e-03, 6.969670423201403e-06, 4.974702628552299e-05, -3.596212081622363e-07, -5.080207378835788e-04, 6.055203997274889e-03, -1.981578877673682e-01, 1.982165238703548e-01
3847, 3.942807912826540e-01, 5.939195984911404e-02, -2.580324374808205e-03, 4.137613532562047e-06, 7.053989860175564e-05, -4.164016269170624e-07, -4.778438627930593e-04, -5.605673330963527e-03, -2.420165608946576e-01, 2.415270540334367e-01
3873, 4.087766110897060e-01, 6.000919054832494e-02, -9.149302580150910e-03, 5.345008851425629e-06, 7.653605918881590e-05, -4.358626127777647e-07, -5.036790959511760e-04, -1.907582604309225e-02, 5.594325149243812e-02, -5.666450334567000e-02
3899, 4.235162138938900e-01, 6.056752179693621e-02, -1.536448263579602e-02, 6.472466534107223e-06, 8.340992586380976e-05, -4.540222814221534e-07, -5.397740948566615e-04, -2.825543453822411e-02, 8.418647219711489e-02, -8.513787575484176e-02
3925, 4.384851455688480e-01, 6.106615864114129e-02, -1.864014647048914e-02, 7.203636670691942e-06, 9.038908264218234e-05, -4.716532320207599e-07, -5.652534259171436e-04, -2.128141498220853e-02, 2.589266215699575e-02, -2.653028511887564e-02
3951, 4.536674916744230e-01, 6.148842717412918e-02, -2.060447870155986e-02, 7.780148189860927e-06, 9.716483512681705e-05, -4.884140806501257e-07, -5.816577030713978e-04, -2.551667134796943e-02, -9.103538781556052e-02, 9.039025832775607e-02
3977, 4.690417945384980e-01, 6.180691095598929e-02, -2.284461264364655e-02, 8.461687609909833e-06, 1.036626770006276e-04, -5.023359707863109e-07, -5.953209792615729e-04, -2.900121414201523e-02, -1.598224795140088e-01, 1.592868206137178e-01
4003, 4.845884144306180e-01, 6.203318868295257e-02, -2.550911892462432e-02, 9.307807956235882e-06, 1.100661256196244e-04, -5.157727899450950e-07, -6.083019739561474e-04, -3.504694133305120e-02, -1.811143009269625e-01, 1.807277485982900e-01
4029, 5.002762079238890e-01, 6.214213651613811e-02, -2.821905023446127e-02, 1.023515634773502e-05, 1.163139535676471e-04, -5.277189197528894e-07, -6.189971965152166e-04, -4.048379095990789e-02, -2.615410818424125e-01, 2.614260420138395e-01
4055, 5.160748958587650e-01, 6.212185533257318e-02, -3.125403300512818e-02, 1.134048549854081e-05, 1.222627807638266e-04, -5.401982684912480e-07, -6.299942296879574e-04, -4.258799851387112e-02, -3.554135185836078e-01, 3.556388673062921e-01
4081, 5.319590568542480e-01, 6.197061383398819e-02, -3.413518510157874e-02, 1.267925992099409e-05, 1.277891734454540e-04, -5.525505101006230e-07, -6.406424502956420e-04, -5.258627385134268e-02, -4.836452818745250e-01, 4.843383462799669e-01
4107, 5.478921532630920e-01, 6.167341194872551e-02, -3.497892522760952e-02, 1.418960914322193e-05, 1.326783586096030e-04, -5.586453356554148e-07, -6.401194730054283e-04, -6.968518855943272e-02, -6.627762676211343e-01, 6.642421633321596e-01
4133, 5.638301968574519e-01, 6.121474808284014e-02, -3.279015059282157e-02, 1.239076171295369e-05, 1.227565705602403e-04, -4.959336647637729e-07, -6.120516429038438e-04, -6.904114352253039e-02, -7.720273176370569e-01, 7.739315164249251e-01
4159, 5.797371864318850e-01, 6.058769580420197e-02, -4.278846992526483e-02, 1.391082562520841e-05, 1.173421573386418e-04, -5.759859016586538e-07, -6.589933558991406e-04, -7.674268546323125e-02, -5.264676474666724e-01, 5.293395117958353e-01
4185, 5.956164002418520e-01, 5.981178968997296e-02, -5.945642689003582e-02, 2.048733515478440e-05, 1.234366873246174e-04, -6.313878736392865e-07, -7.676780262290352e-04, -9.596576535810737e-02, -5.798971195064815e-01, 5.842056282223212e-01
4211, 6.114472150802610e-01, 5.888640011466206e-02, -5.887199250803566e-02, 2.236519033698564e-05, 1.373506999268812e-04, -5.644020238804156e-07, -7.716660268721127e-04, -1.177579586696948e-01, -1.034751941586529e+00, 1.040142547916722e+00
4237, 6.271871328353880e-01, 5.780221542854561e-02, -5.089348525660599e-02, 2.136458979562627e-05, 1.575483483914647e-04, -5.917389897038502e-07, -7.098255771617359e-04, -1.379072846319666e-01, -1.183519412682803e+00, 1.190469241719615e+00
4263, 6.428214907646180e-01, 5.656486375017214e-02, -5.159521454878190e-02, 1.647894932077981e-05, 6.535152467097085e-05, -5.048413677698926e-07, -7.051753050025004e-04, -1.197423519902001e-01, -8.648523706071233e-01, 8.717881677126134e-01
4289, 6.584149599075320e-01, 5.521364465739893e-02, -6.125683071332614e-02, 2.755634149962694e-05, 1.629152184028105e-04, -5.909268754705228e-07, -6.977223416900973e-04, -1.297192943836215e-01, -7.806891314309847e-01, 7.893639960161424e-01
4315, 6.737585067749020e-01, 5.367829016001911e-02, -5.946409593764967e-02, 2.612401473298521e-05, 1.538931995605040e-04, -5.177702931055154e-07, -6.371743167385573e-04, -1.238806633712201e-01, -7.924145080161871e-01, 8.010444538367412e-01
4341, 6.888993382453920e-01, 5.199285816740028e-02, -6.147484516225835e-02, 2.561816747368760e-05, 1.497927863485825e-04, -5.358910779686599e-07, -6.122076561088535e-04, -6.544373294126347e-02, -4.725461702774545e-01, 4.768778253705040e-01
4367, 7.042160034179690e-01, 5.030644848933221e-02, -6.904189593096820e-02, 2.875827805207062e-05, 1.537424382207190e-04, -5.530234288805852e-07, -6.338025369605225e-04, -6.224525001462838e-02, -2.345531516243281e-01, 2.401149712525803e-01
4393, 7.193410396575930e-01, 4.850414762770496e-02, -7.065422376245595e-02, 3.184455477444107e-05, 1.616967454732278e-04, -5.178803180900436e-07, -6.354061109695652e-04, -7.008798162270238e-02, -2.409279283472930e-01, 2.477871146386394e-01
4419, 7.341139912605290e-01, 4.654900863256352e-02, -6.644972712869766e-02, 3.119328667593428e-05, 1.660432718163216e-04, -5.055373212387697e-07, -5.974197220577366e-04, -6.995146657718304e-02, -4.718909878557437e-01, 4.769852636470241e-01
4445, 7.489700317382810e-01, 4.460002503071378e-02, -6.580053503001332e-02, 3.209365787306475e-05, 1.731625216979127e-04, -5.693183296614723e-07, -5.790769308385632e-04, -1.021534051632407e-01, -6.180842905390412e-01, 6.261700131639634e-01
4471, 7.636658549308780e-01, 4.259848975355093e-02, -6.567414646793535e-02, 3.347554089576879e-05, 1.704456716027451e-04, -5.238670328225083e-07, -5.630823095490783e-04, -1.512866224209644e-01, -9.285917573240063e-01, 9.406081559311775e-01
4497, 7.780403494834900e-01, 4.051681443519494e-02, -6.351208851921233e-02, 3.336725762625962e-05, 1.735869023512752e-04, -5.205210577703843e-07, -5.265618097409659e-04, -1.872987259191314e-01, -1.218340112938028e+00, 1.232615902440993e+00
4523, 7.922744154930110e-01, 3.842738356799778e-02, -6.324115221463412e-02, 3.304064907779982e-05, 1.715544086641699e-04, -5.295893073330750e-07, -5.017823543525065e-04, -1.907302879019364e-01, -1.226715955330282e+00, 1.241419657524225e+00
4549, 8.063289523124690e-01, 3.633630973722807e-02, -6.433843361354291e-02, 3.287428956153700e-05, 1.661832990358710e-04, -5.030175042625387e-07, -4.875907799307461e-04, -1.860568525156842e-01, -1.177115777463341e+00, 1.191694462676101e+00
4575, 8.201366662979130e-01, 3.424151160201395e-02, -6.542956603635351e-02, 3.335366923901088e-05, 1.676758261234951e-04, -4.950625431140173e-07, -4.725665672325295e-04, -1.817029907955992e-01, -1.136710294633891e+00, 1.151114340080826e+00
4601, 8.336892127990720e-01, 3.215457390316049e-02, -6.654321593050951e-02, 3.362140561533279e-05, 1.694274399240439e-04, -4.884269215348313e-07, -4.610999168755366e-04, -1.743872166543797e-01, -1.107713074101161e+00, 1.121347989480894e+00
4627, 8.470668792724610e-01, 3.010578582933754e-02, -6.787335638147318e-02, 3.389238745110428e-05, 1.708105069909743e-04, -4.834230055898247e-07, -4.546099780890896e-04, -1.722024208035569e-01, -1.085988363771446e+00, 1.099543503960141e+00
4653, 8.601957559585570e-01, 2.808328879825297e-02, -6.917500327195220e-02, 3.425623356628070e-05, 1.709540446766965e-04, -4.773744122044530e-07, -4.507454867911014e-04, -1.717418420153124e-01, -1.067682547519720e+00, 1.081389827721068e+00
4679, 8.730279207229610e-01, 2.608015216146509e-02, -7.050163696944606e-02, 3.464980430989232e-05, 1.707290194139977e-04, -4.720288520420296e-07, -4.486430637270217e-04, -1.708718475357897e-01, -1.060537518735321e+00, 1.074204339414382e+00
4705, 8.855857253074650e-01, 2.410630432496520e-02, -7.189899916229828e-02, 3.490839392985833e-05, 1.703118800750572e-04, -4.644245805650640e-07, -4.462478314000233e-04, -1.707249979428297e-01, -1.058073474444072e+00, 1.071751140625798e+00
4731, 8.978731632232670e-01, 2.216632774543573e-02, -7.357596671157945e-02, 3.599746076729728e-05, 1.744505119835038e-04, -4.697070963029652e-07, -4.429411089285345e-04, -1.729491688001736e-01, -1.045945193168885e+00, 1.060130897540971e+00
4757, 9.098071455955510e-01, 2.024045757514531e-02, -7.606765905616847e-02, 3.703602364211392e-05, 1.761053103503426e-04, -4.581512194015083e-07, -4.408662581047200e-04, -1.699410067639579e-01, -1.019038850308251e+00, 1.033104013664861e+00
4783, 9.214465022087100e-01, 1.832949191548304e-02, -7.945351701861708e-02, 3.939712232174828e-05, 1.789151769605728e-04, -4.641067239016331e-07, -4.337395245733056e-04, -1.709269142001862e-01, -9.661650899098910e-01, 9.811365747348656e-01
4809, 9.327191114425660e-01, 1.637642195184967e-02, -8.259927061306066e-02, 4.180970378228326e-05, 1.745986880424385e-04, -4.484557881759816e-07, -4.047817204942430e-04, -1.675346761352969e-01, -8.505496328998544e-01, 8.668026572328338e-01
4835, 9.435870051383970e-01, 1.429857758808202e-02, -8.562459837529343e-02, 4.488715293939945e-05, 1.692151592353082e-04, -4.241007622264134e-07, -3.385124600412321e-04, -1.842992701076381e-01, -8.373991130388407e-01, 8.573449887629924e-01
4861, 9.540644884109500e-01, 1.201085651685234e-02, -8.932557751762205e-02, 4.819676985016103e-05, 1.606411266095000e-04, -3.879081128469476e-07, -2.355207406684420e-04, -2.241309548018629e-01, -9.324080758151431e-01, 9.589526215502805e-01
4887, 9.641631841659550e-01, 9.475349570224062e-03, -9.407201254334015e-02, 5.081401977074069e-05, 1.535158191630902e-04, -3.227538712904846e-07, -1.344140652700690e-04, -1.649017960372321e-01, -6.198669256359615e-01, 6.414245676044661e-01
4913, 9.738758206367490e-01, 6.788752452694196e-03, -9.965017527464211e-02, 4.904286147430463e-05, 1.457587077030811e-04, -2.405818291183794e-07, -5.783829173668407e-05, -1.221158350585998e-01, -4.305536600512521e-01, 4.475316788689890e-01
4939, 9.830872416496280e-01, 4.200713838345705e-03, -1.073910290695021e-01, 4.198326084580564e-05, 1.454730427568939e-04, -1.386306648222636e-07, -2.995611292436802e-05, -1.162272032480143e-01, -3.972654340534482e-01, 4.137988863547067e-01
4965, 9.918504953384401e-01, 1.996019859964929e-03, -1.103342787755638e-01, 5.510724161935522e-05, 1.494860717525498e-04, -1.224898511306576e-07, -4.302703553805739e-05, -1.153844354964789e-01, -1.204221761974164e+00, 1.198163730215291e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 7.120947916997900e-03, -2.340487522089412e-04, -1.562359096988270e-03, 2.196656237530565e-07, 1.202594778166471e-03, 2.517251938463410e+00, -6.948365509460290e+00, -7.186137517244844e+00
