"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.717742971151124e-02, 4.722027484348909e-03, 1.197699744357420e-05, -3.866355501671762e-05, -7.027168619564683e-08, -1.798896362498028e-04, -2.923844427367330e-02, 1.962960883165944e-01, -1.983258415045264e-01
2963, 7.332068681716920e-02, 2.808188163164328e-02, 1.038526749607267e-02, 1.383304959508334e-05, -5.925827567747075e-05, -9.492883054130632e-09, -1.572652741034553e-04, 1.892835067282526e-02, -4.013904614248959e-02, 4.286839158975983e-02
2989, 7.843562960624691e-02, 2.899619914428621e-02, 8.739983154739785e-03, 6.872220120385365e-06, -2.433719251792910e-05, -8.645735670549431e-08, -1.569686918915541e-04, -4.866848548535840e-02, 3.193571499549441e-01, -3.229602919846259e-01
3015, 8.375442028045650e-02, 2.991628397096474e-02, 7.231225166477448e-03, 1.097120665581191e-05, -4.464930349383481e-05, -6.010369180823129e-08, -1.763640593214931e-04, -6.363395063424972e-02, 4.211553836557463e-01, -4.258607946108205e-01
3041, 8.928063511848450e-02, 3.084332642722253e-02, 5.564198183597137e-03, 8.389697043226782e-06, -2.289978327586959e-05, -1.144318258359271e-07, -2.021375920195981e-04, -4.001216785023689e-02, 2.715366756667574e-01, -2.744268507436565e-01
3067, 9.501701593399051e-02, 3.177768529750799e-02, 1.073245359380670e-02, 1.272113498062263e-05, -5.309628965735404e-05, -4.711594967824262e-08, -1.931243763087413e-04, 1.820766643702414e-02, -2.611210823237490e-02, 2.864918191188645e-02
3093, 1.010102331638340e-01, 3.270998782641982e-02, 1.380174611688364e-02, 1.156134003445650e-05, -5.635207546652966e-05, -5.319364462339777e-08, -1.772588585108522e-04, -1.248599149690582e-02, 1.321162823316818e-01, -1.324776239699158e-01
3119, 1.072062253952030e-01, 3.365448458367400e-02, 1.009662117557967e-02, 9.826034817850150e-06, -3.587610016200432e-05, -1.142544878181286e-07, -1.954658107881786e-04, -4.018539018002111e-02, 2.886997183723631e-01, -2.914690850790962e-01
3145, 1.136637628078460e-01, 3.459791821037198e-02, 1.059958949705080e-02, 7.200037421120983e-06, -2.808530820626389e-05, -6.919153381822002e-08, -1.812650432703914e-04, -7.304643885274241e-03, 1.459038401184195e-01, -1.454551622695844e-01
3171, 1.203565001487730e-01, 3.554832520762986e-02, 9.257584799360601e-03, 6.380578475081961e-06, -2.389096562015030e-05, -1.208609758475059e-07, -1.901935694877351e-04, -6.458489218833499e-02, 4.751523805534735e-01, -4.795167605929692e-01
3197, 1.272729039192200e-01, 3.651023398095655e-02, 6.104002851639534e-03, 8.604697022264562e-06, -3.019520668141227e-05, -1.194084020795602e-07, -2.280904649455191e-04, -6.620307459389602e-02, 5.396166672713120e-01, -5.436101880783749e-01
3223, 1.344466507434840e-01, 3.747588043681132e-02, 6.706877541242303e-03, 8.788350291547070e-06, -2.219845466202045e-05, -1.582639067784128e-07, -2.567233925539067e-04, -3.152145517874114e-02, 2.886289980366948e-01, -2.902736573716161e-01
3249, 1.419069468975070e-01, 3.843789564868071e-02, 1.490824255240860e-02, 1.383354711743699e-05, -7.413903694619297e-05, -5.279832062640124e-08, -2.375848603378753e-04, 1.554480774261797e-02, -1.296200561623990e-02, 1.480819529953328e-02
3275, 1.496536135673520e-01, 3.939709867085057e-02, 1.341983467392942e-02, 8.684138986063445e-06, -3.512702487258055e-05, -1.628363346525823e-07, -2.398478739665288e-04, -2.794087683943020e-02, 2.111510679557782e-01, -2.129797681337559e-01
3301, 1.576814949512480e-01, 4.035558988556824e-02, 1.005865304018808e-02, 7.067666900903438e-06, -1.723515436688018e-05, -1.476196967198108e-07, -2.499165992706614e-04, -1.046085348172351e-02, 2.002031036957535e-01, -2.000696098288157e-01
3327, 1.660248339176180e-01, 4.130313468459931e-02, 1.117739483954677e-02, 4.863159958149828e-06, -6.346054699119398e-06, -1.735298894664053e-07, -2.453616562047211e-04, -2.013316860285166e-02, 2.037866484979137e-01, -2.047602781675114e-01
3353, 1.746245622634890e-01, 4.225969368328451e-02, 1.308205126960680e-02, 1.175292145857873e-05, -5.552186951331622e-05, -1.385849557342474e-07, -2.618677805966470e-04, -3.205813971353950e-02, 2.836534013226223e-01, -2.854576613669714e-01
3379, 1.835020482540130e-01, 4.321958456063870e-02, 1.356749944980433e-02, 5.682686215529074e-06, -1.330303003915556e-05, -1.591295771780323e-07, -2.534145780679717e-04, -8.650928723180256e-03, 1.549335070251256e-01, -1.549768653193046e-01
3405, 1.926559209823610e-01, 4.418362867972664e-02, 1.433549091664740e-02, 8.647123885210017e-06, -3.883387025649076e-05, -1.825116571904031e-07, -2.656875710986641e-04, -4.254545424529666e-02, 3.504740547065071e-01, -3.529980525492390e-01
3431, 2.020680904388430e-01, 4.516030054303324e-02, 1.209142792775491e-02, 1.079091715493351e-05, -4.817915823701590e-05, -1.671331272551434e-07, -2.947945293931208e-04, -3.671417377738573e-02, 3.744125826584485e-01, -3.762053372893303e-01
3457, 2.117756903171540e-01, 4.613558983182456e-02, 1.097806328394154e-02, 8.098032900333543e-06, -2.279702514214008e-05, -1.997198269585321e-07, -3.051970159592805e-04, -2.489232070108967e-02, 2.303599346262176e-01, -2.316931418689814e-01
3483, 2.217475175857540e-01, 4.712359091799577e-02, 1.137022224547410e-02, 7.495342355979148e-06, -1.935444861392907e-05, -2.053692685029801e-07, -3.081590660092552e-04, -1.470759375395064e-02, 1.759133362685608e-01, -1.765107938828864e-01
3509, 2.320270836353300e-01, 4.810622083904687e-02, 1.060675791160388e-02, 6.957233439628631e-06, -1.754016746292112e-05, -2.156083271993815e-07, -3.199720317179852e-04, -2.265661242036319e-02, 2.480497813941689e-01, -2.490814166159445e-01
3535, 2.426079511642460e-01, 4.908650192253036e-02, 7.374534563331127e-03, 7.563785065097230e-06, -4.338656973281553e-06, -2.771877084265200e-07, -3.619381497857294e-04, -3.133304572407587e-02, 3.547874092477993e-01, -3.561677232593093e-01
3561, 2.535301446914670e-01, 5.004462726020088e-02, 1.244876542426634e-02, 1.291045243359114e-05, -6.314936745487005e-05, -1.679945806802251e-07, -3.645962481828769e-04, -6.595394163726935e-04, 5.446311671525388e-02, -5.432245863844612e-02
3587, 2.647941112518310e-01, 5.097700357000574e-02, 1.207752029243697e-02, 4.188660207891935e-06, 1.780878798704361e-05, -2.750375546066182e-07, -3.411993474457786e-04, 6.700568129203415e-03, -4.196189531700406e-02, 4.236285030348871e-02
3613, 2.764054536819460e-01, 5.187640480020879e-02, 9.318820305444031e-03, 4.504287262884829e-06, 2.158414757828849e-05, -2.926822705492967e-07, -3.468908190123221e-04, -1.397864774347814e-02, 1.384571950667558e-01, -1.391173695838852e-01
3639, 2.883291840553280e-01, 5.275879005320969e-02, 8.880846734012432e-03, 4.735930575049315e-06, 2.677968206726134e-05, -3.014031700356286e-07, -3.582602357351581e-04, -1.624941708009350e-02, 1.719644251645127e-01, -1.726895999846761e-01
3665, 3.005529642105100e-01, 5.362933193889682e-02, 1.484406466357322e-02, 8.255254422192815e-06, -3.810477275012120e-05, -2.091582230756479e-07, -3.518109258208736e-04, -1.330455610884912e-02, 1.192677058442508e-01, -1.199049344016105e-01
3691, 3.130726814270020e-01, 5.448741747228308e-02, 9.597700962270070e-03, 7.445292527388172e-06, -1.373127455694090e-05, -3.050751152777411e-07, -3.889692583013928e-04, -3.482948819259763e-02, 3.509730335164031e-01, -3.525191490482953e-01
3717, 3.258830904960630e-01, 5.533296005516693e-02, 2.446352239293622e-03, 8.005498399331937e-06, 5.252480125722509e-06, -3.220262173226758e-07, -4.379100083296957e-04, -2.652642200519506e-02, 3.302611158505743e-01, -3.312826094554652e-01
3743, 3.389919400215150e-01, 5.615393027280863e-02, 2.396101393599656e-03, 7.418324539423029e-06, 1.067212430404498e-05, -3.263564931224684e-07, -4.503044274787435e-04, -1.229180459105379e-02, 9.239445195127287e-02, -9.297173169761816e-02
3769, 3.523894548416140e-01, 5.695101970424463e-02, 1.335679093668666e-03, 6.461020355515029e-06, 1.396919631064693e-05, -3.370711668563000e-07, -4.620081513755395e-04, -1.198992392480990e-02, 9.520943347677643e-02, -9.574248845596242e-02
3795, 3.660713136196140e-01, 5.771842371425009e-02, -6.394448799623343e-03, 8.588824166324757e-06, 3.343363534146667e-05, -4.248996185839036e-07, -5.185502075448872e-04, -2.844626579467307e-02, 2.490038624787481e-01, -2.501728367824963e-01
3821, 3.800389170646670e-01, 5.843922186438238e-02, -3.635503081382755e-03, 7.110134443168286e-06, 4.666277414834471e-05, -3.585647699831773e-07, -5.062760204695516e-04, 6.531088405497058e-03, -1.945779887305160e-01, 1.946638971879527e-01
3847, 3.942807912826540e-01, 5.910593842359320e-02, 1.178285700491329e-03, 3.476605999957612e-06, 6.998316541112132e-05, -4.152290633351750e-07, -4.716228691590269e-04, -3.336474788453319e-03, -2.201445964920707e-01, 2.197733048297177e-01
3873, 4.087766110897060e-01, 5.972968130729536e-02, -3.196848535108467e-03, 8.765279490835991e-06, -8.481721383432353e-07, -3.614248828924514e-07, -5.098905516961240e-04, -2.863675472272344e-02, 1.753351639555311e-01, -1.763558940899952e-01
3899, 4.235162138938900e-01, 6.029748170012250e-02, -1.497280976003558e-02, 6.671099848823783e-06, 8.317384775808018e-05, -4.628764665107788e-07, -5.551439910831294e-04, -2.903328809602938e-02, 1.856239315821973e-01, -1.865550125584147e-01
3925, 4.384851455688480e-01, 6.080815847303971e-02, -1.945312156007651e-02, 7.259218318223282e-06, 8.784702991844844e-05, -4.822825311646194e-07, -5.790218583719909e-04, -2.389417817486772e-02, 1.247530264036555e-01, -1.254416667626782e-01
3951, 4.536674916744230e-01, 6.124451610429379e-02, -2.332076573091634e-02, 8.082167702463241e-06, 9.403872210161900e-05, -5.037909302324869e-07, -6.021369961047848e-04, -2.931929011113960e-02, 8.744483713918112e-02, -8.815596585644200e-02
3977, 4.690417945384980e-01, 6.157848986375632e-02, -2.769469515212340e-02, 9.105727758483937e-06, 1.008947724003494e-04, -5.259757844274173e-07, -6.274296930039559e-04, -3.225766895714208e-02, 5.805424881332281e-02, -5.864537749642798e-02
4003, 4.845884144306180e-01, 6.182091485172329e-02, -3.191236815893657e-02, 1.026716416191753e-05, 1.076336900379551e-04, -5.490883056720772e-07, -6.531450197284666e-04, -3.695953855144658e-02, 1.597109315543604e-02, -1.640465656384220e-02
4029, 5.002762079238890e-01, 6.194585206451070e-02, -3.498779778716714e-02, 1.149003974341577e-05, 1.139930717751917e-04, -5.713222072291961e-07, -6.748220727925955e-04, -4.139895107684645e-02, -1.471243249833767e-01, 1.469659269056798e-01
4055, 5.160748958587650e-01, 6.194057922042561e-02, -3.566825437681578e-02, 1.280367705426880e-05, 1.203797458062578e-04, -5.906422567509380e-07, -6.873091419747221e-04, -4.295892700068493e-02, -3.844241592246149e-01, 3.846144667076440e-01
4081, 5.319590568542480e-01, 6.180259791217406e-02, -3.170980396967160e-02, 1.153710159108279e-05, 1.055431825524894e-04, -5.402343062425553e-07, -6.765696335742285e-04, -4.696961520494707e-02, -5.696044918351305e-01, 5.701801956050592e-01
4107, 5.478921532630920e-01, 6.151624998075948e-02, -3.313145890421637e-02, 1.256649409325528e-05, 4.986174021395015e-05, -5.777670481790432e-07, -7.183842285160424e-04, -7.574398495370276e-02, -4.793697570072725e-01, 4.809927746780239e-01
4133, 5.638301968574519e-01, 6.106556298932152e-02, -3.755146424561377e-02, 1.349677655550613e-05, 2.676419700075417e-05, -5.251107897233891e-07, -7.670361121648043e-04, -7.739222290102341e-02, -6.338828294060896e-01, 6.361292509049408e-01
4159, 5.797371864318850e-01, 6.044340014349928e-02, -4.233917563722459e-02, 1.362556871218671e-05, 3.558430838248872e-05, -5.496444237951611e-07, -7.967941392404627e-04, -9.199123602180145e-02, -8.141922465850937e-01, 8.174446923513253e-01
4185, 5.956164002418520e-01, 5.966938690983358e-02, -5.262230104127877e-02, 1.824689336300005e-05, 6.156701986526333e-05, -6.299452589724343e-07, -8.453853587426916e-04, -1.196807243944456e-01, -9.163094366373185e-01, 9.214027039376002e-01
4211, 6.114472150802610e-01, 5.874328841970681e-02, -5.440030496646950e-02, 2.273245809924618e-05, 1.300284821594490e-04, -6.010826797968707e-07, -8.131130843583553e-04, -1.326929174595188e-01, -1.264182473417248e+00, 1.270063841255060e+00
4237, 6.271871328353880e-01, 5.765651726861101e-02, -4.608333307587571e-02, 2.001114057025999e-05, 1.384142110495705e-04, -5.653508307908028e-07, -7.151121210395652e-04, -1.446671773941318e-01, -1.325221700286907e+00, 1.332292880757143e+00
4263, 6.428214907646180e-01, 5.641572274742174e-02, -4.880843796052737e-02, 1.679144440689295e-05, 8.952971209710107e-05, -5.554157674630931e-07, -6.935932170716471e-04, -1.183074859439424e-01, -8.466304160598795e-01, 8.535198606365201e-01
4289, 6.584149599075320e-01, 5.506144558989323e-02, -6.181637176230093e-02, 2.208340423348373e-05, 9.057863685654905e-05, -5.766321860579162e-07, -7.315242354254398e-04, -1.189584379241336e-01, -5.854038865565979e-01, 5.939324283040529e-01
4315, 6.737585067749020e-01, 5.352484540516037e-02, -6.359964728241334e-02, 2.573397826731259e-05, 1.330401842919567e-04, -4.936965487692798e-07, -6.873327423017530e-04, -1.185746362643291e-01, -7.575047676542199e-01, 7.657696120877691e-01
4341, 6.888993382453920e-01, 5.184132674090518e-02, -6.311059666581841e-02, 2.546889759928156e-05, 1.466606466411712e-04, -5.542316369111657e-07, -6.401628780186510e-04, -7.294027258563097e-02, -5.569911459968707e-01, 5.616318371047619e-01
4367, 7.042160034179690e-01, 5.016139849103977e-02, -7.030060046835980e-02, 2.841861797701916e-05, 1.495943075638399e-04, -5.679014600570962e-07, -6.543051893584562e-04, -6.636079086252640e-02, -2.759997751237091e-01, 2.817399545371752e-01
4393, 7.193410396575930e-01, 4.837107376023116e-02, -7.253087995470300e-02, 3.154138323158586e-05, 1.579043400670823e-04, -5.298097838310312e-07, -6.559657055436081e-04, -7.299485643432126e-02, -2.663687487055366e-01, 2.733535023026865e-01
4419, 7.341139912605290e-01, 4.643355285116223e-02, -6.864627117713881e-02, 3.074717724439074e-05, 1.623057678724242e-04, -5.140265831007130e-07, -6.181463596707514e-04, -7.185279667013460e-02, -4.966299713811159e-01, 5.017514869536721e-01
4445, 7.489700317382810e-01, 4.450804722008770e-02, -6.835405150597165e-02, 3.167727667205838e-05, 1.696715287288654e-04, -5.803467188953899e-07, -6.032368585357302e-04, -9.798922888705579e-02, -5.915023694266509e-01, 5.992378380446506e-01
4471, 7.636658549308780e-01, 4.253435795813586e-02, -6.837768104343986e-02, 3.320318633872722e-05, 1.669129038682706e-04, -5.328331627288620e-07, -5.918281249163301e-04, -1.393435641841442e-01, -8.453896853255891e-01, 8.565125160324091e-01
4497, 7.780403494834900e-01, 4.048228210543561e-02, -6.567544714290482e-02, 3.293848057980317e-05, 1.701512863238921e-04, -5.286675595737349e-07, -5.560717221618469e-04, -1.827408624346955e-01, -1.198402232503953e+00, 1.212210869491400e+00
4523, 7.922744154930110e-01, 3.842132931317099e-02, -6.521006257378920e-02, 3.209114521976457e-05, 1.677594496365475e-04, -5.363620901114895e-07, -5.315529352674066e-04, -1.932810479532046e-01, -1.249635449385996e+00, 1.264448544613541e+00
4549, 8.063289523124690e-01, 3.635349184772263e-02, -6.791497822894679e-02, 3.404057089094740e-05, 1.686481406115187e-04, -5.478826671305902e-07, -5.303885177116916e-04, -1.987332759489446e-01, -1.255901225357307e+00, 1.271475033840237e+00
4575, 8.201366662979130e-01, 3.427210117481558e-02, -6.815471417570841e-02, 3.391495532656573e-05, 1.676731134492141e-04, -4.855260364886089e-07, -5.103976050773589e-04, -1.980929096203544e-01, -1.242016683356447e+00, 1.257684354469765e+00
4601, 8.336892127990720e-01, 3.218437541735248e-02, -6.854856128629794e-02, 3.372627764204333e-05, 1.721228093937984e-04, -5.153560330401195e-07, -4.885470735728261e-04, -1.861498018403504e-01, -1.162938632570990e+00, 1.177724121426651e+00
4627, 8.470668792724610e-01, 3.011668090682201e-02, -7.194510643486046e-02, 3.552816738982488e-05, 1.724863683886298e-04, -5.210518093427017e-07, -4.907536845529207e-04, -1.885473325724301e-01, -1.157923942199519e+00, 1.173146811328458e+00
4653, 8.601957559585570e-01, 2.805433647028474e-02, -7.329758583163420e-02, 3.650218385968980e-05, 1.764706821801192e-04, -4.828558831857958e-07, -4.773759852783065e-04, -1.902733804920430e-01, -1.148457108150537e+00, 1.164087654534873e+00
4679, 8.730279207229610e-01, 2.598927077528245e-02, -7.390701665897007e-02, 3.652491983654567e-05, 1.766154199836836e-04, -4.881386321607500e-07, -4.578289306359284e-04, -1.826802041858995e-01, -1.088870947807829e+00, 1.104073534513660e+00
4705, 8.855857253074650e-01, 2.393164399207666e-02, -7.574801098662068e-02, 3.681209221737211e-05, 1.724248102803535e-04, -4.805417540240433e-07, -4.441544787606016e-04, -1.779257709220874e-01, -1.045719836634122e+00, 1.060735630911322e+00
4731, 8.978731632232670e-01, 2.188816358690690e-02, -7.750364983421164e-02, 3.728020670501131e-05, 1.708483719362728e-04, -4.691562596282480e-07, -4.261013252002290e-04, -1.749577176571415e-01, -1.001105654625288e+00, 1.016261329276339e+00
4757, 9.098071455955510e-01, 1.984509246405463e-02, -7.945205349765795e-02, 3.781986620970101e-05, 1.677601852595177e-04, -4.413209691219310e-07, -4.051279238758803e-04, -1.605959358163730e-01, -9.108340243838665e-01, 9.248783633467341e-01
4783, 9.214465022087100e-01, 1.781352147294438e-02, -8.127390874077142e-02, 3.972706134295481e-05, 1.720336983436749e-04, -4.516993952369391e-07, -3.738089441151101e-04, -1.476562154705257e-01, -7.964713203174468e-01, 8.100241362304776e-01
4809, 9.327191114425660e-01, 1.575706126426743e-02, -8.265794249165276e-02, 4.011930110301622e-05, 1.662269260325714e-04, -4.170017675894013e-07, -3.279272117720730e-04, -1.432427570427569e-01, -7.204100375368140e-01, 7.344814948871955e-01
4835, 9.435870051383970e-01, 1.362345609410704e-02, -8.536427279664204e-02, 4.319108434763607e-05, 1.657993201065716e-04, -4.174608496543088e-07, -2.648180740322334e-04, -1.915946644984740e-01, -9.099989381125377e-01, 9.299407605652541e-01
4861, 9.540644884109500e-01, 1.136098128715153e-02, -8.870145950040985e-02, 4.530931195878944e-05, 1.584019832852165e-04, -3.581474500638957e-07, -1.844083848372187e-04, -1.680751217488277e-01, -7.292041620798351e-01, 7.483196560712301e-01
4887, 9.641631841659550e-01, 8.949602032519467e-03, -9.313233393708353e-02, 4.603029364130430e-05, 1.524225712141191e-04, -3.118321134483126e-07, -1.097925378546737e-04, -1.274342350152678e-01, -5.135660389100217e-01, 5.291402366577054e-01
4913, 9.738758206367490e-01, 6.461485853714389e-03, -9.986912076886115e-02, 4.474826908751189e-05, 1.451588609676365e-04, -2.339235836393373e-07, -6.005632209329397e-05, -1.038363844613135e-01, -3.945794370875482e-01, 4.080084852407509e-01
4939, 9.830872416496280e-01, 4.068696653707809e-03, -1.094230977033876e-01, 3.869257542408847e-05, 1.442382950921582e-04, -1.371162545815610e-07, -3.390547344898775e-05, -1.113935744207724e-01, -4.069148758990679e-01, 4.217782997434441e-01
4965, 9.918504953384401e-01, 1.975937982438952e-03, -1.141973933936796e-01, 5.431630838538266e-05, 1.484777508570455e-04, -1.211254619058826e-07, -4.979688816740675e-05, -1.182005898558876e-01, -1.235960244073375e+00, 1.230926079466677e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.533002703448578e-03, -2.406947243023060e-04, -1.614162561214787e-03, 2.206573821373281e-07, 1.195920270386356e-03, 2.464176081746937e+00, -7.160504523016294e+00, -7.381794420141775e+00
