"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.709918243394852e-02, 4.126323812053144e-03, 3.631950448209674e-06, -1.361717566964593e-05, 3.602506284037526e-08, 2.586511109549517e-05, -1.894113677988129e-01, 1.024873684462429e+00, -1.042229118232317e+00
2963, 7.332068681716920e-02, 2.799885941200574e-02, 3.553873120450956e-03, 4.480103549213603e-06, -1.668196721958952e-05, 3.976471995501457e-08, 2.169624888053910e-05, -1.934229527095650e-01, 1.094472397053403e+00, -1.111426395764896e+00
2989, 7.843562960624691e-02, 2.890958475725482e-02, 3.619635888144550e-03, 4.572158554108882e-06, -1.728758021800517e-05, 4.193153659878238e-08, 2.178232624217772e-05, -1.845114556006051e-01, 1.061724566242750e+00, -1.077636858570446e+00
3015, 8.375442028045650e-02, 2.982732081050626e-02, 3.781231777269111e-03, 4.078287622133376e-06, -1.513244824705267e-05, 4.125054958620791e-08, 2.456347566379326e-05, -1.834480738238529e-01, 1.092233972493300e+00, -1.107530299687838e+00
3041, 8.928063511848450e-02, 3.075332967570570e-02, 4.041821144422501e-03, 4.221516950313911e-06, -1.760809163531451e-05, 4.799260766611455e-08, 2.868215741734043e-05, -1.879927165877063e-01, 1.149490565168316e+00, -1.164760166887311e+00
3067, 9.501701593399051e-02, 3.168803043153379e-02, 3.322887193208894e-03, 4.204382581169126e-06, -1.686669326940736e-05, 4.586312456817568e-08, 2.610048359980471e-05, -1.990291032377321e-01, 1.259775156585825e+00, -1.275399260210396e+00
3093, 1.010102331638340e-01, 3.262211555532936e-02, 2.640192219191771e-03, 4.131835148812798e-06, -1.545609392406384e-05, 4.877906674496350e-08, 2.341578113769414e-05, -1.924392821259759e-01, 1.273652864241188e+00, -1.288102215920766e+00
3119, 1.072062253952030e-01, 3.356986180845339e-02, 2.570148787390342e-03, 3.296727885701289e-06, -1.130816375468242e-05, 4.231974062862839e-08, 2.451956872008692e-05, -1.934660857098164e-01, 1.296799393594779e+00, -1.311151059945500e+00
3145, 1.136637628078460e-01, 3.451806719504657e-02, 2.727932181049674e-03, 4.740439797496719e-06, -1.922097902478713e-05, 5.298143676183875e-08, 2.148294464350583e-05, -1.896842672526188e-01, 1.333008928738150e+00, -1.346432891680349e+00
3171, 1.203565001487730e-01, 3.547476380740709e-02, 3.093165408317342e-03, 4.464889778419567e-06, -1.766611032975376e-05, 5.284274520981391e-08, 2.364323913973836e-05, -1.841229721593562e-01, 1.316677958580804e+00, -1.329487546200423e+00
3197, 1.272729039192200e-01, 3.644445188433448e-02, 3.645568920067460e-03, 4.437390836926940e-06, -1.912956835687335e-05, 5.809745092935779e-08, 2.947929012351572e-05, -1.838725919377547e-01, 1.342463476137639e+00, -1.354996450980442e+00
3223, 1.344466507434840e-01, 3.741937263618660e-02, 3.254781550198345e-03, 3.932247463749622e-06, -1.699982146538046e-05, 5.928011273767576e-08, 3.305370062777582e-05, -1.938438959108519e-01, 1.460536403969623e+00, -1.473343731724356e+00
3249, 1.419069468975070e-01, 3.839215443585701e-02, 1.977199565446930e-03, 4.013262265248598e-06, -1.582803895685426e-05, 6.029563028308938e-08, 2.921171825916053e-05, -1.987652130285551e-01, 1.574972245150386e+00, -1.587462935520676e+00
3275, 1.496536135673520e-01, 3.936355556185095e-02, 1.158698797172421e-03, 3.342013949285825e-06, -9.922210684173945e-06, 5.326989497596334e-08, 2.701780101897503e-05, -1.958587156397838e-01, 1.597312179226814e+00, -1.609274986496735e+00
3301, 1.576814949512480e-01, 4.033557875769619e-02, 1.519662838187183e-03, 4.199013992085902e-06, -1.698784296206028e-05, 6.477108842144996e-08, 2.705357300673121e-05, -1.910643607172551e-01, 1.625677789503542e+00, -1.636866774290620e+00
3327, 1.660248339176180e-01, 4.129793314227867e-02, 1.250445263256975e-03, 4.089577658514699e-06, -1.517753991071957e-05, 6.332907015669182e-08, 2.596139621015774e-05, -1.866407845035762e-01, 1.658466131801805e+00, -1.668932974537825e+00
3353, 1.746245622634890e-01, 4.227032878953585e-02, 1.151428524854859e-03, 3.752765555962930e-06, -1.324991194447149e-05, 6.535580586963232e-08, 2.743563574750070e-05, -1.868033155119139e-01, 1.694113379402660e+00, -1.704379999517091e+00
3379, 1.835020482540130e-01, 4.324694622845017e-02, 8.928434123910939e-04, 4.330581544163588e-06, -1.654528412617657e-05, 6.930437581681010e-08, 2.570045673925313e-05, -1.860514408003132e-01, 1.739462683411126e+00, -1.749382057922708e+00
3405, 1.926559209823610e-01, 4.422840448018521e-02, 7.538408544055047e-04, 3.752230637266521e-06, -1.140437125635581e-05, 6.675801498315086e-08, 2.762085489637479e-05, -1.835093469430162e-01, 1.745357348567697e+00, -1.754976625826793e+00
3431, 2.020680904388430e-01, 4.522292030982709e-02, 1.296238849611253e-03, 3.777700119477051e-06, -1.288522407782525e-05, 7.205589818439978e-08, 3.204423458521538e-05, -1.839328031429295e-01, 1.783254156079861e+00, -1.792714286021542e+00
3457, 2.117756903171540e-01, 4.621630877685507e-02, 1.696805543578982e-03, 4.284281587308240e-06, -1.771734166312434e-05, 7.971394943925561e-08, 3.452788226469296e-05, -1.847647762360901e-01, 1.843039819417427e+00, -1.852276349513951e+00
3483, 2.217475175857540e-01, 4.722234205492763e-02, 1.645892026786483e-03, 4.322706214093595e-06, -1.790192296130683e-05, 8.172788646061711e-08, 3.591973508934028e-05, -1.872306202817919e-01, 1.895610908404849e+00, -1.904834819497331e+00
3509, 2.320270836353300e-01, 4.822273365593890e-02, 1.458922410516642e-03, 4.343983485969693e-06, -1.746478199797853e-05, 8.445428888746147e-08, 3.795776038072974e-05, -1.864553550025873e-01, 1.955725165239977e+00, -1.964593038547275e+00
3535, 2.426079511642460e-01, 4.922019439919650e-02, 1.323268247382965e-03, 3.779151326987036e-06, -1.439460411296784e-05, 8.701518806892877e-08, 4.379009394975071e-05, -1.860403510158001e-01, 2.013302769633416e+00, -2.021879590861157e+00
3561, 2.535301446914670e-01, 5.019466506543585e-02, 1.613635087234226e-04, 3.475926866907620e-06, -1.049187172924387e-05, 8.525289868865551e-08, 4.304291360209955e-05, -1.864969995885861e-01, 2.149388075721401e+00, -2.157463822748925e+00
3587, 2.647941112518310e-01, 5.114222107607928e-02, -9.706628399483736e-04, 3.911989385455749e-06, -1.153271216419863e-05, 8.662361077141246e-08, 3.760579328649730e-05, -1.814609622912292e-01, 2.213719167974176e+00, -2.221143554068670e+00
3613, 2.764054536819460e-01, 5.205530996166935e-02, -1.103729373966149e-03, 3.907193987491996e-06, -1.118520940712967e-05, 8.983988630690285e-08, 3.720340213192383e-05, -1.707886201217096e-01, 2.219773651266787e+00, -2.226334141414692e+00
3639, 2.883291840553280e-01, 5.294953298864168e-02, -1.090523549700182e-03, 3.765080029181412e-06, -1.046727543817382e-05, 9.193376612797377e-08, 3.871887785509658e-05, -1.660367599416797e-01, 2.260402452428316e+00, -2.266492322539117e+00
3665, 3.005529642105100e-01, 5.382976950118754e-02, -1.565542485224611e-03, 4.206531738317041e-06, -1.231722473785246e-05, 9.584293379438923e-08, 3.672610690160905e-05, -1.623844466540320e-01, 2.311143328285450e+00, -2.316840899385240e+00
3691, 3.130726814270020e-01, 5.469516265502040e-02, -1.380511285328506e-03, 3.529520826577387e-06, -4.166422508194767e-06, 9.217632385236839e-08, 4.215815757429056e-05, -1.569378444599546e-01, 2.303223170759074e+00, -2.308563533893791e+00
3717, 3.258830904960630e-01, 5.554543344380020e-02, -1.822721845215090e-05, 3.732603351715681e-06, -1.149337577883984e-05, 1.061545159616477e-07, 5.178537235117112e-05, -1.523413213913092e-01, 2.334420827011885e+00, -2.339385774487669e+00
3743, 3.389919400215150e-01, 5.636842669416221e-02, -1.042488583419534e-04, 3.714255735751934e-06, -1.091709608438539e-05, 1.078763784539048e-07, 5.560198927683517e-05, -1.493236650973022e-01, 2.419061270451854e+00, -2.423665124313451e+00
3769, 3.523894548416140e-01, 5.716477974557388e-02, -4.409427854824089e-04, 3.790395140010518e-06, -9.786457476909129e-06, 1.102059197974566e-07, 5.837877593377028e-05, -1.441476704600207e-01, 2.461957732584763e+00, -2.466172986226159e+00
3795, 3.660713136196140e-01, 5.792872883083835e-02, -1.340051803038469e-04, 3.155285630073541e-06, -6.611655583993198e-06, 1.159350165085533e-07, 6.751967782742117e-05, -1.371432308644041e-01, 2.505474130060445e+00, -2.509222787722938e+00
3821, 3.800389170646670e-01, 5.864349659083673e-02, -1.394823232215761e-03, 3.351508105800982e-06, -6.387595383809819e-06, 1.134296390900987e-07, 6.568360455162480e-05, -1.307184815093246e-01, 2.627200794749500e+00, -2.630449261680315e+00
3847, 3.942807912826540e-01, 5.930187169673169e-02, -2.909400778924139e-03, 3.579768844289284e-06, -3.078681833606884e-06, 1.138239277083980e-07, 6.073485893381282e-05, -1.205793337668575e-01, 2.671314662084354e+00, -2.674033633629506e+00
3873, 4.087766110897060e-01, 5.991536173731856e-02, -2.638769216498517e-03, 3.400952455628821e-06, -1.672734097628513e-06, 1.167377145351940e-07, 6.481514855102690e-05, -1.090447150508377e-01, 2.652516153993304e+00, -2.654755010792257e+00
3899, 4.235162138938900e-01, 6.047152181050271e-02, -2.289809786485611e-03, 3.232930885670552e-06, -2.330243897486244e-07, 1.193281278697689e-07, 7.091440207566311e-05, -9.552545005118634e-02, 2.668692331137913e+00, -2.670401322636393e+00
3925, 4.384851455688480e-01, 6.096982167870534e-02, -2.316910418416989e-03, 3.133328639506042e-06, 1.407138712293316e-06, 1.213892516519741e-07, 7.575913691678824e-05, -8.566012732363379e-02, 2.698039315086516e+00, -2.699396973798016e+00
3951, 4.536674916744230e-01, 6.139382906193835e-02, -2.544924755203013e-03, 3.075467777275447e-06, 3.522341248599936e-06, 1.231044714024776e-07, 7.951720786411958e-05, -6.727744225873686e-02, 2.702648189719267e+00, -2.703485144914162e+00
3977, 4.690417945384980e-01, 6.171633452766370e-02, -2.749522141391547e-03, 3.025750780982070e-06, 5.833123544901690e-06, 1.241880911356270e-07, 8.306585049027041e-05, -4.906490419245433e-02, 2.707934142876442e+00, -2.708378573054715e+00
4003, 4.845884144306180e-01, 6.194907932575459e-02, -2.909239759920529e-03, 2.971574848414043e-06, 8.280058101050774e-06, 1.250325544381445e-07, 8.674683888210572e-05, -2.988651487009581e-02, 2.703823866518715e+00, -2.703988994352120e+00
4029, 5.002762079238890e-01, 6.206704156074964e-02, -3.181232967925533e-03, 2.958305314248146e-06, 1.111058661985786e-05, 1.255846241271292e-07, 9.021684983059549e-05, -7.587857070196630e-03, 2.676713257280524e+00, -2.676723471079218e+00
4055, 5.160748958587650e-01, 6.205835655527434e-02, -3.656432505561268e-03, 2.985526148489296e-06, 1.404190837425173e-05, 1.257239471149227e-07, 9.325932858189572e-05, 1.374323483088771e-02, 2.664977010696122e+00, -2.665012035858825e+00
4081, 5.319590568542480e-01, 6.192125855514975e-02, -4.524802431134289e-03, 3.223151251100410e-06, 1.778091271227569e-05, 1.231968492776668e-07, 9.509669698204726e-05, 3.675441760051494e-02, 2.655076983574371e+00, -2.655330691734481e+00
4107, 5.478921532630920e-01, 6.164062648687847e-02, -5.406740874145355e-03, 3.411426892344968e-06, 3.149931156645807e-05, 1.148658308794191e-07, 1.001852795799317e-04, 6.364832007488297e-02, 2.608831082409943e+00, -2.609603211854973e+00
4133, 5.638301968574519e-01, 6.120074726292854e-02, -6.070506663693629e-03, 3.704665921795693e-06, 3.136077596756940e-05, 1.114341233830811e-07, 1.012684291538072e-04, 8.774441473725703e-02, 2.580184049698005e+00, -2.581673867919881e+00
4159, 5.797371864318850e-01, 6.059441253034237e-02, -6.934669632201422e-03, 4.537361078188296e-06, 3.802030179676108e-05, 1.044673409433697e-07, 9.967308442868332e-05, 1.102965969820096e-01, 2.519818739557774e+00, -2.522230285937980e+00
4185, 5.956164002418520e-01, 5.984086228918125e-02, -5.914057870481439e-03, 4.562793722735688e-06, 4.241646545871818e-05, 1.064467240343114e-07, 1.080301752011012e-04, 1.313731675231506e-01, 2.435201778933056e+00, -2.438739139773061e+00
4211, 6.114472150802610e-01, 5.893908793529050e-02, -5.550540368105202e-03, 4.299759400390321e-06, 3.430840439018011e-05, 1.065232747020933e-07, 1.080695697470942e-04, 1.521909018991827e-01, 2.393510549455476e+00, -2.398341671390619e+00
4237, 6.271871328353880e-01, 5.787931543204822e-02, -7.234354417422688e-03, 5.479450911792414e-06, 3.765507127537967e-05, 9.605367936004173e-08, 9.661774734403103e-05, 1.696340942535727e-01, 2.299640457627508e+00, -2.305886499411817e+00
4263, 6.428214907646180e-01, 5.666671488552311e-02, -7.391043407206661e-03, 6.624746330619000e-06, 5.035075263162061e-05, 8.454980559848387e-08, 9.615385919627264e-05, 1.762843194566771e-01, 2.153234061958686e+00, -2.160437834441632e+00
4289, 6.584149599075320e-01, 5.534023060225035e-02, -6.560356746730184e-03, 6.945269743038385e-06, 5.388953517708219e-05, 7.646469789595151e-08, 9.831125903458919e-05, 1.903870916475214e-01, 2.011698540610905e+00, -2.020679175603900e+00
4315, 6.737585067749020e-01, 5.382879492077551e-02, -6.796927911751604e-03, 7.255957571543704e-06, 4.762560460581609e-05, 7.276251386410686e-08, 8.966108157548520e-05, 1.954514981518249e-01, 1.840250646695939e+00, -1.850596973973945e+00
4341, 6.888993382453920e-01, 5.216608442048058e-02, -6.876618002050278e-03, 7.922123024792532e-06, 4.986028673318531e-05, 6.576563341409343e-08, 8.346940835854373e-05, 1.816206231192955e-01, 1.694210544452238e+00, -1.703914168432620e+00
4367, 7.042160034179690e-01, 5.050127537262664e-02, -6.327574029825575e-03, 7.984791001966894e-06, 5.121714843435259e-05, 6.356604937914805e-08, 8.360542021884958e-05, 1.812220803765395e-01, 1.572704941880215e+00, -1.583108570287034e+00
4393, 7.193410396575930e-01, 4.871844121013710e-02, -6.695358126333362e-03, 8.660301242974274e-06, 5.314258769787473e-05, 5.654753671401748e-08, 8.256246645911763e-05, 1.858763301801509e-01, 1.451501154676886e+00, -1.463345077018585e+00
4419, 7.341139912605290e-01, 4.678005021424909e-02, -7.852219775938779e-03, 9.391891537557367e-06, 5.447154074090329e-05, 4.943924284278653e-08, 7.660777812806195e-05, 1.795553196761328e-01, 1.395172764525952e+00, -1.406676681553871e+00
4445, 7.489700317382810e-01, 4.484518166240280e-02, -8.838638417357970e-03, 9.801477366361919e-06, 5.626714081033368e-05, 4.849666815755653e-08, 7.130716209150924e-05, 1.767629375970693e-01, 1.328056071903631e+00, -1.339767870664285e+00
4471, 7.636658549308780e-01, 4.285446902875422e-02, -9.494329845754436e-03, 1.014744847534815e-05, 5.636569876360487e-05, 4.527942523921813e-08, 6.611606058532238e-05, 1.862835377695367e-01, 1.324373854818489e+00, -1.337410377274454e+00
4497, 7.780403494834900e-01, 4.077994633266106e-02, -1.030825551670773e-02, 1.071359793336694e-05, 5.708548035769234e-05, 4.145477617252344e-08, 5.917002843428268e-05, 1.893894937533346e-01, 1.310813153391664e+00, -1.324423643606771e+00
4523, 7.922744154930110e-01, 3.869388181394502e-02, -1.068358460136695e-02, 1.093459416619390e-05, 5.752568599477532e-05, 3.707465754006946e-08, 5.383444671512821e-05, 1.819050034214986e-01, 1.239427391369071e+00, -1.252704442780278e+00
4549, 8.063289523124690e-01, 3.660218188856798e-02, -1.067344758054132e-02, 1.093904491487912e-05, 5.681767545296368e-05, 3.354860032171096e-08, 4.995895247557511e-05, 1.742263174689998e-01, 1.164506162302851e+00, -1.177467000832499e+00
4575, 8.201366662979130e-01, 3.450268578859387e-02, -1.061439223099228e-02, 1.104043911621358e-05, 5.657949874418302e-05, 2.921811218000268e-08, 4.648528340099578e-05, 1.656412362328765e-01, 1.087111407219229e+00, -1.099657747317744e+00
4601, 8.336892127990720e-01, 3.240701424861799e-02, -1.050236331793852e-02, 1.097626671114498e-05, 5.595900600126656e-05, 2.594808808695175e-08, 4.367745100048110e-05, 1.555383400769326e-01, 1.016035254355812e+00, -1.027870686222687e+00
4627, 8.470668792724610e-01, 3.034549803610543e-02, -1.033211928333031e-02, 1.082306434399705e-05, 5.515223783072559e-05, 2.315901330003919e-08, 4.159212419216601e-05, 1.475236975549595e-01, 9.596349326834599e-01, -9.709076184781895e-01
4653, 8.601957559585570e-01, 2.830654718879643e-02, -1.014549562455861e-02, 1.074712155485805e-05, 5.447154268953158e-05, 2.001668338046075e-08, 3.999039780124118e-05, 1.409174065441591e-01, 9.051345781736240e-01, -9.160381234765210e-01
4679, 8.730279207229610e-01, 2.628367157245508e-02, -9.955782834563135e-03, 1.066294247916575e-05, 5.377147263850465e-05, 1.740089942391655e-08, 3.876835443832385e-05, 1.335801194737068e-01, 8.479307537532131e-01, -8.583879089609232e-01
4705, 8.855857253074650e-01, 2.428730435870528e-02, -9.760241940118708e-03, 1.050873196076052e-05, 5.293703535341429e-05, 1.516033120460278e-08, 3.770743023819294e-05, 1.261463319931737e-01, 7.947921492211362e-01, -8.047404227349401e-01
4731, 8.978731632232670e-01, 2.232271889043566e-02, -9.561491057863155e-03, 1.048901953089429e-05, 5.245801547708355e-05, 1.174051694260975e-08, 3.660122806638739e-05, 1.197927179530357e-01, 7.413819244832536e-01, -7.509976351566621e-01
4757, 9.098071455955510e-01, 2.037121010982030e-02, -9.289158922036016e-03, 1.043934921132924e-05, 5.167224434973299e-05, 1.058411252678565e-08, 3.595164381424178e-05, 1.125008351462086e-01, 6.811012830008558e-01, -6.903299001967467e-01
4783, 9.214465022087100e-01, 1.843448657482951e-02, -8.965613397764020e-03, 1.062081515487852e-05, 5.194990317290052e-05, 7.266420032341507e-09, 3.526959173142307e-05, 1.061186964163759e-01, 6.143980424873111e-01, -6.234940617207830e-01
4809, 9.327191114425660e-01, 1.645678498663004e-02, -8.797220544163237e-03, 1.138642010355988e-05, 5.333777860859559e-05, 3.050196227763216e-09, 3.282333725544887e-05, 9.851026900830062e-02, 5.211364469285638e-01, -5.303596010840581e-01
4835, 9.435870051383970e-01, 1.435651830958192e-02, -8.832150595126671e-03, 1.310595918651979e-05, 5.638742515197884e-05, -4.072015193417829e-09, 2.706956180740462e-05, 9.301825032073192e-02, 4.356875593745655e-01, -4.454964450663418e-01
4861, 9.540644884109500e-01, 1.204935627027862e-02, -8.827079100135254e-03, 1.564973623265189e-05, 6.051861475877822e-05, -1.367899714460592e-08, 1.845811405782363e-05, 8.089231980826388e-02, 3.317169959535338e-01, -3.414286114655222e-01
4887, 9.641631841659550e-01, 9.497983048999336e-03, -8.440950427808661e-03, 1.829650610720968e-05, 6.403254181497903e-05, -2.694847269430562e-08, 1.048466894597881e-05, 5.438005554399209e-02, 1.990113037233031e-01, -2.063011439389850e-01
4913, 9.738758206367490e-01, 6.799612865558980e-03, -7.102053196437714e-03, 1.930721604823513e-05, 6.366517238424048e-05, -3.826337527898190e-08, 4.185510277318936e-06, 3.154308485151316e-02, 1.140239120694087e-01, -1.183059724171692e-01
4939, 9.830872416496280e-01, 4.204314568930966e-03, -4.158191266649899e-03, 1.731378149314569e-05, 5.821710886804018e-05, -4.748737325449854e-08, 2.016126706240647e-06, 2.574220730484427e-02, 1.130140264711898e-01, -1.158287149181668e-01
4965, 9.918504953384401e-01, 1.996498012959498e-03, 5.420594272199600e-04, 1.211007252922052e-05, 4.841448437956152e-05, -5.155055879787220e-08, 9.772263191010229e-07, 4.663516021620974e-02, 2.567005131806958e-01, -2.605156054393838e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.154317980644664e-03, 1.504075145938032e-05, 9.881686875419244e-05, -1.235684113273133e-08, -1.377015995509552e-04, -3.493108050377419e-01, 7.529020882247640e-01, 7.871199663415106e-01
