"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.833272359479361e-02, 3.112606982028719e-03, 1.160625115317286e-05, -3.911602713591294e-05, -6.669147567620173e-08, -1.715950823207180e-04, -1.535841518424605e-02, 1.287098155818840e-01, -1.293937660840438e-01
2963, 7.332068681716920e-02, 2.920247397782717e-02, 8.431651593447395e-03, 1.271703001021965e-05, -5.534210166090943e-05, -1.589528319704946e-08, -1.516003466784096e-04, 2.104906994495773e-02, -5.690077747256075e-02, 5.966503319877805e-02
2989, 7.843562960624691e-02, 3.007959471396870e-02, 8.052336145834168e-03, 9.020699577369472e-06, -3.738646316026051e-05, -7.143643270297476e-08, -1.496233714394910e-04, -3.418600356137945e-02, 2.406937032540981e-01, -2.430282666373143e-01
3015, 8.375442028045650e-02, 3.096033179760968e-02, 6.338449990754374e-03, 1.054073153935876e-05, -4.627899297816810e-05, -5.468989985353754e-08, -1.630495609288508e-04, -5.221935690124271e-02, 3.690700006364581e-01, -3.726642294987344e-01
3041, 8.928063511848450e-02, 3.184637811285917e-02, 3.494097616789145e-03, 8.056564687569722e-06, -2.313729335889609e-05, -1.137553618455089e-07, -1.915311856442495e-04, -4.017614110771375e-02, 2.842011102533868e-01, -2.869893111977469e-01
3067, 9.501701593399051e-02, 3.273862287918303e-02, 7.766555157025725e-03, 1.230237394754542e-05, -5.278240239702961e-05, -4.805411889584225e-08, -1.878212904277572e-04, 1.673707319264287e-02, -2.408306382144353e-02, 2.632328274128862e-02
3093, 1.010102331638340e-01, 3.362793176377724e-02, 1.059893273964845e-02, 1.029050458443676e-05, -4.883672225655441e-05, -7.102155796028175e-08, -1.751624409914265e-04, -7.757783802577270e-03, 8.253446804817742e-02, -8.278550129455023e-02
3119, 1.072062253952030e-01, 3.452954109647002e-02, 8.883384708662831e-03, 1.190061277652814e-05, -5.254322378463599e-05, -7.681774135909712e-08, -1.866974436687419e-04, -1.848427595447649e-02, 1.837333400290667e-01, -1.845038646555807e-01
3145, 1.136637628078460e-01, 3.543040259972288e-02, 7.897068545041163e-03, 5.767327763029449e-06, -2.006024659801045e-05, -8.634283611425525e-08, -1.728984370640026e-04, -5.766962577384425e-03, 1.136750603931978e-01, -1.133998305430210e-01
3171, 1.203565001487730e-01, 3.633936529903879e-02, 6.312330371484419e-03, 6.275500274287342e-06, -2.388888044684563e-05, -1.175212710461367e-07, -1.828299984155267e-04, -5.584108761786934e-02, 4.239639365317570e-01, -4.276239173186972e-01
3197, 1.272729039192200e-01, 3.726164535139345e-02, 3.455982778904397e-03, 8.336115839833405e-06, -3.016559330718991e-05, -1.170257017874665e-07, -2.182165285202409e-04, -5.477626063301874e-02, 4.647625196490675e-01, -4.679381041855559e-01
3223, 1.344466507434840e-01, 3.818990755538675e-02, 3.964447585564313e-03, 8.597628016221616e-06, -2.241210189013161e-05, -1.545192714989601e-07, -2.456508273472413e-04, -2.283107370033868e-02, 2.212498491279418e-01, -2.223643277603178e-01
3249, 1.419069468975070e-01, 3.911728819260425e-02, 1.192524038561288e-02, 1.329059440644690e-05, -7.298159666036875e-05, -5.232715605759702e-08, -2.271846813382616e-04, 1.958991596381456e-02, -6.191616581791043e-02, 6.383293453248773e-02
3275, 1.496536135673520e-01, 4.004527121673988e-02, 1.031175593248864e-02, 8.500399158743834e-06, -3.510546237270755e-05, -1.583272491972133e-07, -2.295952883461290e-04, -2.124485226157230e-02, 1.539725716646687e-01, -1.554009025147548e-01
3301, 1.576814949512480e-01, 4.097660810969346e-02, 7.013067487746871e-03, 6.957221023156237e-06, -1.753986980854872e-05, -1.429306091782336e-07, -2.385017595433538e-04, -3.988808787664456e-03, 1.305040207888777e-01, -1.301224966251127e-01
3327, 1.660248339176180e-01, 4.190156613632416e-02, 8.156207472566764e-03, 4.835204033216905e-06, -7.010473819723962e-06, -1.668394745981336e-07, -2.328521674692867e-04, -1.323942095277629e-02, 1.325418042219911e-01, -1.331946997683978e-01
3353, 1.746245622634890e-01, 4.284080319974767e-02, 1.011973595377370e-02, 1.125948644161482e-05, -5.388182896879391e-05, -1.323271658925482e-07, -2.464910255783965e-04, -2.414579799077985e-02, 2.047975024170219e-01, -2.062061314513768e-01
3379, 1.835020482540130e-01, 4.378902289230058e-02, 1.051266905344130e-02, 5.393129823083622e-06, -1.361555261018367e-05, -1.505804637533043e-07, -2.370927697436469e-04, -4.705922856619904e-03, 1.018398779356637e-01, -1.017701280555267e-01
3405, 1.926559209823610e-01, 4.474741630578204e-02, 1.062943579724869e-02, 8.489298753801345e-06, -3.806043764119595e-05, -1.764146694068366e-07, -2.527745269947571e-04, -3.889899272561746e-02, 3.092315111525313e-01, -3.115981405213886e-01
3431, 2.020680904388430e-01, 4.572472356186356e-02, 8.605105374042955e-03, 1.054285475611996e-05, -4.663739960960254e-05, -1.580215005684923e-07, -2.796576049360617e-04, -2.921775552355207e-02, 2.851326138258499e-01, -2.866256873621377e-01
3457, 2.117756903171540e-01, 4.670710629501913e-02, 8.132228321423494e-03, 7.695031906376707e-06, -2.210879907309087e-05, -1.875592066405904e-07, -2.845680426848735e-04, -1.634820200265969e-02, 1.329500879394214e-01, -1.339193953722416e-01
3483, 2.217475175857540e-01, 4.770869710273387e-02, 8.423080325569505e-03, 7.082894060782447e-06, -1.859222577317803e-05, -1.927554500390397e-07, -2.859797553545664e-04, -9.692065285215327e-03, 1.095413960314842e-01, -1.099633812899424e-01
3509, 2.320270836353300e-01, 4.871141863242275e-02, 7.492916642744233e-03, 6.611295823299470e-06, -1.672467699391678e-05, -2.017804764834138e-07, -2.973279179559559e-04, -1.836930705914549e-02, 1.859855207965353e-01, -1.868899176031092e-01
3535, 2.426079511642460e-01, 4.971812343374178e-02, 4.516453237085712e-03, 7.090039302215155e-06, -4.549073888717747e-06, -2.576865046408846e-07, -3.357266193856782e-04, -2.605120764054096e-02, 2.758470804001561e-01, -2.770741698542305e-01
3561, 2.535301446914670e-01, 5.070882321472252e-02, 9.175524551284155e-03, 1.237383326571653e-05, -5.976945098753494e-05, -1.575455486248364e-07, -3.397367773890855e-04, 2.037241639195504e-03, 7.639760590162491e-03, -7.430675356620504e-03
3587, 2.647941112518310e-01, 5.167951058702878e-02, 9.186854914016501e-03, 3.937702839231076e-06, 1.697541053629380e-05, -2.570061774716409e-07, -3.173410128076022e-04, 1.079486599305270e-02, -1.014330230958283e-01, 1.019798476392828e-01
3613, 2.764054536819460e-01, 5.262239237240092e-02, 8.347089098087655e-03, 3.552689592974904e-06, 2.259529647597928e-05, -2.716565671458701e-07, -3.167396420986688e-04, -6.964297289498559e-03, 6.293696914879796e-02, -6.329110124535428e-02
3639, 2.883291840553280e-01, 5.355252306133030e-02, 1.042023381589319e-02, 8.322133473274780e-06, -2.667578530931912e-05, -2.226692050380695e-07, -3.297677594181768e-04, -1.924968197939171e-02, 1.505750616054747e-01, -1.516060878548418e-01
3665, 3.005529642105100e-01, 5.447407335617167e-02, 1.194424153480553e-02, 8.314394101851346e-06, -4.105128677733471e-05, -1.869103449177593e-07, -3.288901886529264e-04, -9.264591068293462e-03, 9.042129865859451e-02, -9.085863028847072e-02
3691, 3.130726814270020e-01, 5.538531506542897e-02, 3.792464144315153e-03, 5.093311605232370e-06, 1.500671973793214e-05, -3.095512895477173e-07, -3.646743680300546e-04, -2.993997413414076e-02, 2.897401513069033e-01, -2.911375305941649e-01
3717, 3.258830904960630e-01, 5.628491897345923e-02, -1.099743886515186e-03, 7.246616382599819e-06, 8.368704211302427e-06, -2.931823072595521e-07, -4.045549179169055e-04, -2.100480301482054e-02, 2.360917461082297e-01, -2.369750269899670e-01
3743, 3.389919400215150e-01, 5.715956915559781e-02, 2.002925425252213e-04, 6.583624825551565e-06, 1.179250216404196e-05, -2.966294309266747e-07, -4.102751344310731e-04, -8.696724806758840e-03, 3.933004982621269e-02, -3.981148432118711e-02
3769, 3.523894548416140e-01, 5.800852848157231e-02, -2.177731563375411e-05, 5.775698730685145e-06, 1.647211714084577e-05, -3.109883798261009e-07, -4.194169908656868e-04, -9.648935824592671e-03, 6.495955471360310e-02, -6.542926433450778e-02
3795, 3.660713136196140e-01, 5.882455743653791e-02, -4.354812791964778e-03, 6.742863631079003e-06, 3.527694270239652e-05, -3.854570529035330e-07, -4.648607403722178e-04, -2.396532990283476e-02, 2.195927832077087e-01, -2.206026997230107e-01
3821, 3.800389170646670e-01, 5.958933192471722e-02, 1.136215365219309e-03, 1.068815889768819e-05, -3.471406027317054e-05, -2.547547822112487e-07, -4.742001004719372e-04, -4.156678563172331e-03, -2.677487073016418e-02, 2.652239046171113e-02
3847, 3.942807912826540e-01, 6.029399296669183e-02, 7.904304305104727e-04, 7.939697355713871e-06, -2.327435015711003e-06, -3.163894592824783e-07, -4.673427736598234e-04, -1.368561418271617e-02, -8.789652865225003e-02, 8.715191373262149e-02
3873, 4.087766110897060e-01, 6.094837914455872e-02, -9.457710625019435e-03, 4.943091903640699e-06, 7.620769550992911e-05, -4.104305518943703e-07, -4.833008403193344e-04, -1.682929308914669e-02, 8.162723954190945e-02, -8.226912008964105e-02
3899, 4.235162138938900e-01, 6.153847483714640e-02, -1.622280608337497e-02, 6.017723741761932e-06, 7.993905669191131e-05, -4.236650537452455e-07, -5.054811239290307e-04, -2.930677461062870e-02, 1.683732859148862e-01, -1.693531335325182e-01
3925, 4.384851455688480e-01, 6.206229153994784e-02, -2.076016865926546e-02, 7.073067763123175e-06, 8.604341904317001e-05, -4.395753265977102e-07, -5.270533545192487e-04, -2.292467755317611e-02, 1.959664752289640e-01, -1.965987760725224e-01
3951, 4.536674916744230e-01, 6.250212707656162e-02, -2.326229330411226e-02, 7.789644473359781e-06, 9.269138910619587e-05, -4.567667962907320e-07, -5.421078150663909e-04, -2.414496507673619e-02, 4.700470666333480e-02, -4.759612439226044e-02
3977, 4.690417945384980e-01, 6.282975574025200e-02, -2.520413775621501e-02, 8.362118889829270e-06, 9.883503511645491e-05, -4.719980370244587e-07, -5.551755850224085e-04, -2.493497265558469e-02, -1.373755722450946e-01, 1.369067610462695e-01
4003, 4.845884144306180e-01, 6.305622557049542e-02, -2.727494343317394e-02, 8.984923975324800e-06, 1.046918713878407e-04, -4.855834008078610e-07, -5.688334391236382e-04, -3.064336130781214e-02, -2.873236130457446e-01, 2.869876695907075e-01
4029, 5.002762079238890e-01, 6.315620259054329e-02, -2.930022148772851e-02, 9.689584449489496e-06, 1.104278061534165e-04, -4.958036874301431e-07, -5.795403176054683e-04, -3.784304837323502e-02, -4.508091914505831e-01, 4.507341598452629e-01
4055, 5.160748958587650e-01, 6.311793375770515e-02, -3.148757822198620e-02, 1.064164649000763e-05, 1.160783929420579e-04, -5.047318662014996e-07, -5.870091701230988e-04, -4.233240568692177e-02, -5.643041498068930e-01, 5.645796620347436e-01
4081, 5.319590568542480e-01, 6.294017903782052e-02, -3.314458344765585e-02, 1.190473059540563e-05, 1.222039212366835e-04, -5.134986631239607e-07, -5.896636703362927e-04, -5.305781676306760e-02, -6.609631226580102e-01, 6.617274595409951e-01
4107, 5.478921532630920e-01, 6.260877709770339e-02, -3.194440451022040e-02, 1.291667731190259e-05, 1.296458855985553e-04, -5.132595712475539e-07, -5.781390022129526e-04, -6.628929921864708e-02, -7.539070687249544e-01, 7.553784641036115e-01
4133, 5.638301968574519e-01, 6.210937753609313e-02, -2.751916559596553e-02, 9.448673236167830e-06, 5.136457088069212e-05, -3.824467135591331e-07, -5.546051085215083e-04, -6.932701047876615e-02, -7.475523356128174e-01, 7.495967984298831e-01
4159, 5.797371864318850e-01, 6.143640390521943e-02, -4.103937584482109e-02, 1.329095784565829e-05, 1.169077518248278e-04, -5.283099836721536e-07, -5.993685848314589e-04, -7.127133834671978e-02, -5.207496898145570e-01, 5.235284250498924e-01
4185, 5.956164002418520e-01, 6.061072454826154e-02, -5.803791628836950e-02, 1.966486575127925e-05, 1.203952809887328e-04, -5.870643103112179e-07, -7.023838932109104e-04, -9.023718732051443e-02, -5.461113543088175e-01, 5.503537995767032e-01
4211, 6.114472150802610e-01, 5.963310065895476e-02, -5.717710898365890e-02, 2.171362486781028e-05, 1.322534399992488e-04, -5.148768974270076e-07, -7.043134019161228e-04, -1.129321768901212e-01, -9.811391628439082e-01, 9.864937790886354e-01
4237, 6.271871328353880e-01, 5.849557525054520e-02, -4.695035273331035e-02, 1.896580312036665e-05, 1.349212219883106e-04, -4.989456934658267e-07, -6.304319979547613e-04, -1.303076838788409e-01, -1.131338197485263e+00, 1.138020192595690e+00
4263, 6.428214907646180e-01, 5.720481057717362e-02, -4.793379699017055e-02, 1.777857246070477e-05, 1.027590178692268e-04, -5.254866329317302e-07, -6.195932487217124e-04, -1.109892932125863e-01, -7.532563103293864e-01, 7.600098966341025e-01
4289, 6.584149599075320e-01, 5.580053211719790e-02, -5.405650788833758e-02, 1.708936518742928e-05, 5.599223389280083e-05, -4.232256562452617e-07, -6.339895083323949e-04, -1.092094090918265e-01, -5.866456649183884e-01, 5.944331138323405e-01
4315, 6.737585067749020e-01, 5.421339658404183e-02, -5.752323849208240e-02, 2.572800567853670e-05, 1.488714125594385e-04, -4.743982925848722e-07, -5.896199640892103e-04, -1.096235965253572e-01, -6.767664315340141e-01, 6.846610211714362e-01
4341, 6.888993382453920e-01, 5.247701468523363e-02, -5.939290816921335e-02, 2.492594954852337e-05, 1.469274444886398e-04, -4.946037368214656e-07, -5.594410116301098e-04, -6.324017016011148e-02, -4.503224891257350e-01, 4.545885921660859e-01
4367, 7.042160034179690e-01, 5.073837293724201e-02, -6.627935673562124e-02, 2.776429390632626e-05, 1.501417878786012e-04, -5.070261794128684e-07, -5.753409408363193e-04, -5.704192452260835e-02, -2.103159052139006e-01, 2.155539904246035e-01
4393, 7.193410396575930e-01, 4.888236725747631e-02, -6.799245362880786e-02, 3.079559402155777e-05, 1.575045005436026e-04, -4.757911016618797e-07, -5.755672877944912e-04, -6.390143036361283e-02, -2.121619354478731e-01, 2.186067587376254e-01
4419, 7.341139912605290e-01, 4.687074467904673e-02, -6.428150305547864e-02, 3.036761646913423e-05, 1.618120628147421e-04, -4.656124527451496e-07, -5.382849842232852e-04, -7.447544840129790e-02, -4.905075051191731e-01, 4.960681040251560e-01
4445, 7.489700317382810e-01, 4.485839999309871e-02, -6.377544138412343e-02, 3.132850082277441e-05, 1.685825808270454e-04, -5.228571457823664e-07, -5.191247457591786e-04, -1.109372284287832e-01, -6.725768241203681e-01, 6.814328485130140e-01
4471, 7.636658549308780e-01, 4.278475649658782e-02, -6.393643146026098e-02, 3.274956622302346e-05, 1.663836384919714e-04, -4.813443085575133e-07, -5.017461864358657e-04, -1.597525136962111e-01, -9.671279162217747e-01, 9.800574780074530e-01
4497, 7.780403494834900e-01, 4.062038923997845e-02, -6.265962087340188e-02, 3.300938311323547e-05, 1.694609029378679e-04, -4.769381658446059e-07, -4.665442886816145e-04, -1.821301701417057e-01, -1.137251178512922e+00, 1.151707036742793e+00
4523, 7.922744154930110e-01, 3.843428806305400e-02, -6.300479740858650e-02, 3.297998893452870e-05, 1.682381668711318e-04, -4.826800276682922e-07, -4.404053529589539e-04, -1.782847937155807e-01, -1.091958259502500e+00, 1.106382327320432e+00
4549, 8.063289523124690e-01, 3.623091929411108e-02, -6.428177477582887e-02, 3.305391297381505e-05, 1.625052506718058e-04, -4.605349812530840e-07, -4.228230575563295e-04, -1.724713393768535e-01, -1.031981405879356e+00, 1.046260494641809e+00
4575, 8.201366662979130e-01, 3.400805784832311e-02, -6.462783056544394e-02, 3.087501889177594e-05, 1.468743276792041e-04, -4.267820926390023e-07, -3.987494026550948e-04, -1.660718119592867e-01, -9.763498646994044e-01, 9.903477758664310e-01
4601, 8.336892127990720e-01, 3.177822381972559e-02, -6.653445094585206e-02, 3.396251399056850e-05, 1.660565321482838e-04, -4.392639797324011e-07, -3.749448951561410e-04, -1.550038494821633e-01, -9.211094522143886e-01, 9.340546729025352e-01
4627, 8.470668792724610e-01, 2.957310775403161e-02, -6.863820892510961e-02, 3.468326134057062e-05, 1.689219659498450e-04, -4.310561761336386e-07, -3.560916920699054e-04, -1.472972096054184e-01, -8.672019774920534e-01, 8.796154269718688e-01
4653, 8.601957559585570e-01, 2.738526649984297e-02, -7.033866229317837e-02, 3.508489577981445e-05, 1.690814564962809e-04, -4.210892189510191e-07, -3.376947748703062e-04, -1.387035086996422e-01, -8.044302419712324e-01, 8.162929138791020e-01
4679, 8.730279207229610e-01, 2.521274645212094e-02, -7.177512570802344e-02, 3.540465879403622e-05, 1.691419600509284e-04, -4.104460750151434e-07, -3.191301406890743e-04, -1.275630693585413e-01, -7.390724967961313e-01, 7.499979100198446e-01
4705, 8.855857253074650e-01, 2.306935243279578e-02, -7.307178137860951e-02, 3.560093657686928e-05, 1.691815168034644e-04, -4.009836164904577e-07, -3.006051351155947e-04, -1.151070914373008e-01, -6.676651267599094e-01, 6.775142471672819e-01
4731, 8.978731632232670e-01, 2.096331988849947e-02, -7.397245771467943e-02, 3.587703712498116e-05, 1.683611314142566e-04, -3.922092170074859e-07, -2.818542743125633e-04, -1.029514980712059e-01, -5.859939857242943e-01, 5.949667258535005e-01
4757, 9.098071455955510e-01, 1.888104632664532e-02, -7.437972658873612e-02, 3.599696205513469e-05, 1.671724263044941e-04, -3.827456873547275e-07, -2.608150472491650e-04, -9.794092975509229e-02, -5.598625544583009e-01, 5.683647510879557e-01
4783, 9.214465022087100e-01, 1.683416792876334e-02, -7.470255603541365e-02, 3.608104237791608e-05, 1.682286240442391e-04, -3.758280887763050e-07, -2.343811182876103e-04, -1.166831437969645e-01, -6.512867402480184e-01, 6.616563776919065e-01
4809, 9.327191114425660e-01, 1.479263834530612e-02, -7.615514876566955e-02, 3.737016150190226e-05, 1.666131688828357e-04, -3.699680871918698e-07, -2.050628965220369e-04, -1.261843518570378e-01, -6.761631157548956e-01, 6.878363243998907e-01
4835, 9.435870051383970e-01, 1.271868328389130e-02, -7.834104092404490e-02, 3.883799207208501e-05, 1.633548253732003e-04, -3.375185729550887e-07, -1.665771002578600e-04, -1.157588080936226e-01, -5.850358566327891e-01, 5.963782149999114e-01
4861, 9.540644884109500e-01, 1.057962049378115e-02, -8.135753240942958e-02, 3.983893256848063e-05, 1.580149757761653e-04, -3.155575999928084e-07, -1.218121833753485e-04, -9.871759285235772e-02, -4.665620941020315e-01, 4.768913388105457e-01
4887, 9.641631841659550e-01, 8.363179556520370e-03, -8.632557215348188e-02, 4.051309507111938e-05, 1.521374622574022e-04, -2.653486995809105e-07, -8.079512272199484e-05, -8.344934009079732e-02, -3.713942473025858e-01, 3.806539293499031e-01
4913, 9.738758206367490e-01, 6.114191575258450e-03, -9.367605487321999e-02, 3.998318695845806e-05, 1.468594307372317e-04, -2.119400997503391e-07, -5.330848029157565e-05, -8.054988578010305e-02, -3.344090012569693e-01, 3.439662914597401e-01
4939, 9.830872416496280e-01, 3.932952405539282e-03, -1.038562027966979e-01, 3.541371394523545e-05, 1.442367193568133e-04, -1.246043124366558e-07, -3.930422125066857e-05, -1.010972921700148e-01, -3.934411964049610e-01, 4.061038347427512e-01
4965, 9.918504953384401e-01, 1.955680357291185e-03, -1.095999362108114e-01, 5.503629154424931e-05, 1.612306804349677e-04, -1.289818197212001e-07, -5.687355503298567e-05, -9.484755122898259e-02, -1.227574519032065e+00, 1.218872998316702e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.033809026833790e-03, -2.161357386612053e-04, -1.552591637451304e-03, 2.245101822991723e-07, 1.387912809725819e-03, 2.866092522860943e+00, -7.128082098129340e+00, -7.448868592926823e+00
