"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.708312842553409e-02, 3.324685618396008e-03, 1.148804660294405e-05, -3.777939144091215e-05, -6.570840021120325e-08, -1.694667069654765e-04, -2.882188366909677e-02, 1.955756281466018e-01, -1.975460637346251e-01
2963, 7.332068681716920e-02, 2.798402147219256e-02, 8.553898883987089e-03, 1.325967597811897e-05, -5.731251329102891e-05, -8.747920451349084e-09, -1.488057719296378e-04, 1.650977841448663e-02, -2.751534131914339e-02, 3.000739599326490e-02
2989, 7.843562960624691e-02, 2.889425294005629e-02, 6.918767624549001e-03, 6.737717643710828e-06, -2.435011133432294e-05, -8.168627158208645e-08, -1.490874079338514e-04, -4.586881842707769e-02, 3.054550364227875e-01, -3.087895563320296e-01
3015, 8.375442028045650e-02, 2.980969883394561e-02, 5.497590083304056e-03, 1.056179799494391e-05, -4.361239861227153e-05, -5.642202782721156e-08, -1.670807357224203e-04, -5.916855333729110e-02, 3.976232002516068e-01, -4.019202105703429e-01
3041, 8.928063511848450e-02, 3.073154345711043e-02, 3.823065151555940e-03, 8.125373678107586e-06, -2.298462847323202e-05, -1.086474511542867e-07, -1.917786947878722e-04, -3.808308408896741e-02, 2.628799537611536e-01, -2.655763237461684e-01
3067, 9.501701593399051e-02, 3.166014711989078e-02, 8.587868908420043e-03, 1.225193272416773e-05, -5.176410361450523e-05, -4.494290625569737e-08, -1.839878151344841e-04, 1.679416876431658e-02, -1.867491643309543e-02, 2.106851055113506e-02
3093, 1.010102331638340e-01, 3.258609802763980e-02, 1.143272005746786e-02, 1.117260456887262e-05, -5.503585974036360e-05, -5.065547713818711e-08, -1.693199750124370e-04, -1.164277055792636e-02, 1.280496376644140e-01, -1.283384096331649e-01
3119, 1.072062253952030e-01, 3.352372094875386e-02, 7.825558193834349e-03, 9.533572307442388e-06, -3.550329131251276e-05, -1.091746669514915e-07, -1.869474130140535e-04, -3.742728239947869e-02, 2.743049645932760e-01, -2.768285777644890e-01
3145, 1.136637628078460e-01, 3.445971896740667e-02, 8.210998076580191e-03, 7.024186277224533e-06, -2.799842222153477e-05, -6.638845001875723e-08, -1.736477894856015e-04, -6.168650446824321e-03, 1.375231969634659e-01, -1.370135373787789e-01
3171, 1.203565001487730e-01, 3.540219155536770e-02, 6.846037238520088e-03, 6.250570676149665e-06, -2.398030737855347e-05, -1.158724982795311e-07, -1.823975281228682e-04, -6.035671923335176e-02, 4.505646369955328e-01, -4.545829991668858e-01
3197, 1.272729039192200e-01, 3.635572458441156e-02, 3.780658805041663e-03, 8.360792290244711e-06, -3.000912210643675e-05, -1.145005003318392e-07, -2.185433894837773e-04, -6.136610022049200e-02, 5.086549742783024e-01, -5.122879919587724e-01
3223, 1.344466507434840e-01, 3.731256516788146e-02, 4.288852099859263e-03, 8.523769920684039e-06, -2.233710515776289e-05, -1.516814955984779e-07, -2.457572351218830e-04, -2.857819142839180e-02, 2.690509226499523e-01, -2.704869134287841e-01
3249, 1.419069468975070e-01, 3.826536886867614e-02, 1.201684644022432e-02, 1.331650946760121e-05, -7.221560193310350e-05, -5.091705344012779e-08, -2.277743535733002e-04, 1.547573379421087e-02, -1.489540017827204e-02, 1.670129556934841e-02
3275, 1.496536135673520e-01, 3.921502595297154e-02, 1.043254892390309e-02, 8.450739998738957e-06, -3.480908190286671e-05, -1.565510376150559e-07, -2.305005962053441e-04, -2.581862879389721e-02, 1.985946174209245e-01, -2.002568178059105e-01
3301, 1.576814949512480e-01, 4.016372529101006e-02, 7.137272357974125e-03, 6.893659762962515e-06, -1.751368138580759e-05, -1.418828186208473e-07, -2.400471505375933e-04, -8.462540705651394e-03, 1.821654991638702e-01, -1.819368949914323e-01
3327, 1.660248339176180e-01, 4.110128450477826e-02, 8.154080564434367e-03, 4.767751872448506e-06, -7.009458699040515e-06, -1.667529514394866e-07, -2.354228572561455e-04, -1.788280712875536e-02, 1.861051081258041e-01, -1.869414137297986e-01
3353, 1.746245622634890e-01, 4.204783843146283e-02, 9.891731283183922e-03, 1.132747684634436e-05, -5.424371298183063e-05, -1.332264823966401e-07, -2.512571057572220e-04, -2.945809710359675e-02, 2.643860170186194e-01, -2.660209791901632e-01
3379, 1.835020482540130e-01, 4.299779074734619e-02, 1.022637394738055e-02, 5.544608086407611e-06, -1.360556184877034e-05, -1.531595889034691e-07, -2.433990289575723e-04, -7.360203192869278e-03, 1.421241762675182e-01, -1.421111876891613e-01
3405, 1.926559209823610e-01, 4.395208408912184e-02, 1.088736585301932e-02, 8.369304049798560e-06, -3.812071011066976e-05, -1.754745819932960e-07, -2.552086856122065e-04, -3.951620792501357e-02, 3.275620721686686e-01, -3.298897638581741e-01
3431, 2.020680904388430e-01, 4.491933669113865e-02, 8.679186727482918e-03, 1.039342422113897e-05, -4.701593096342077e-05, -1.606629977775698e-07, -2.828621750281043e-04, -3.373360236864200e-02, 3.480124358196525e-01, -3.496405305416883e-01
3457, 2.117756903171540e-01, 4.588563229378347e-02, 7.487859129272259e-03, 7.816129590243655e-06, -2.252622986181257e-05, -1.921599547080483e-07, -2.929072052452898e-04, -2.284580567362792e-02, 2.122332057560517e-01, -2.134512527426471e-01
3483, 2.217475175857540e-01, 4.686522897986235e-02, 7.700924672507979e-03, 7.248294378050154e-06, -1.914315115319914e-05, -1.978603563995084e-07, -2.962181932690476e-04, -1.341258397787022e-02, 1.622692082592393e-01, -1.628072007531627e-01
3509, 2.320270836353300e-01, 4.784014460737662e-02, 6.831301170134259e-03, 6.739451117080227e-06, -1.731952810698908e-05, -2.078752790964347e-07, -3.079697597351899e-04, -2.095752360530235e-02, 2.301127078718659e-01, -2.310644778096297e-01
3535, 2.426079511642460e-01, 4.881354739351702e-02, 3.632759539518877e-03, 7.299507013277086e-06, -4.522286952315515e-06, -2.670338967990025e-07, -3.483049781546858e-04, -2.905479707975618e-02, 3.296042917326897e-01, -3.308820926723790e-01
3561, 2.535301446914670e-01, 4.976574628295231e-02, 8.335979555933265e-03, 1.245309199038263e-05, -6.121004989067009e-05, -1.626769369279884e-07, -3.516747745032508e-04, -2.156452219818358e-04, 4.525597689582598e-02, -4.511261752680132e-02
3587, 2.647941112518310e-01, 5.069328780951304e-02, 7.824303590527767e-03, 4.106646027671729e-06, 1.706871990949853e-05, -2.660727749067678e-07, -3.299716081213460e-04, 6.943386153400232e-03, -4.912213629675193e-02, 4.951852147328432e-02
3613, 2.764054536819460e-01, 5.158907101615995e-02, 5.349698977773363e-03, 4.398647103692303e-06, 2.080500355442043e-05, -2.831090677583286e-07, -3.348370186939125e-04, -1.209774445987834e-02, 1.122969634933329e-01, -1.128888971554714e-01
3639, 2.883291840553280e-01, 5.246916771217356e-02, 5.436193926544256e-03, 4.492199089308211e-06, 2.422124583544006e-05, -2.880684705165635e-07, -3.435658252285073e-04, -1.501495214628117e-02, 1.521704192824551e-01, -1.528576452563012e-01
3665, 3.005529642105100e-01, 5.333881801261842e-02, 1.095047643189000e-02, 8.867136161413160e-06, -4.712409511392737e-05, -1.978646603155143e-07, -3.432201450159767e-04, -1.390520168568533e-02, 1.300000682954917e-01, -1.306529922670359e-01
3691, 3.130726814270020e-01, 5.419743530761318e-02, 5.312463964658717e-03, 7.498700234821163e-06, -1.498248761797056e-05, -2.929687696994325e-07, -3.797999808773806e-04, -3.282785331036366e-02, 3.193144031226812e-01, -3.207986566166522e-01
3717, 3.258830904960630e-01, 5.504491288324286e-02, -1.194497145439287e-03, 7.637640084706011e-06, 5.533828752161057e-06, -3.108696913084933e-07, -4.225153819590933e-04, -2.314654056197633e-02, 2.739505859731694e-01, -2.748723461190994e-01
3743, 3.389919400215150e-01, 5.586914992144502e-02, -1.329135207962884e-03, 7.107473239913462e-06, 1.104910418482709e-05, -3.158080596581683e-07, -4.339960854941568e-04, -1.094137967166863e-02, 6.877029127660564e-02, -6.931113461756711e-02
3769, 3.523894548416140e-01, 5.667070076932466e-02, -1.878038777489712e-03, 6.259787304400138e-06, 1.532853740392867e-05, -3.288569655092814e-07, -4.449720034703318e-04, -1.067734998036123e-02, 6.953429460493853e-02, -7.003680618369479e-02
3795, 3.660713136196140e-01, 5.744355240742647e-02, -6.701827275160198e-03, 7.525888605229273e-06, 3.750477584041498e-05, -4.126706555513280e-07, -4.932869615151801e-04, -2.332082907556487e-02, 2.092034683218342e-01, -2.101595146958294e-01
3821, 3.800389170646670e-01, 5.817049991532493e-02, 6.513369287946460e-04, 1.012381309339202e-05, -2.113809598139438e-05, -2.780447146252874e-07, -4.880098674070102e-04, 7.933175846531093e-04, -1.309841463517726e-01, 1.308624306794683e-01
3847, 3.942807912826540e-01, 5.884369334770994e-02, 4.162196177446675e-03, 6.801637843882088e-06, 2.174966568811046e-06, -3.343543788825781e-07, -4.677037787884538e-04, -8.585988175368001e-03, -1.450450097436369e-01, 1.445071017557987e-01
3873, 4.087766110897060e-01, 5.947377612106185e-02, -4.085447994258678e-03, 9.431469031820353e-06, -1.179417010622287e-05, -3.483034549692639e-07, -5.083378736093179e-04, -2.470834124576855e-02, 1.503035157435224e-01, -1.511926299607607e-01
3899, 4.235162138938900e-01, 6.004723815607022e-02, -1.623027186514628e-02, 6.613900608006581e-06, 8.080490370079236e-05, -4.452094385394010e-07, -5.422948458573595e-04, -2.574428414754617e-02, 9.723130625551053e-02, -9.810873446750844e-02
3925, 4.384851455688480e-01, 6.056228412542836e-02, -2.010624542497897e-02, 6.887496295502448e-06, 8.699768888471050e-05, -4.599824016294935e-07, -5.544768929037228e-04, -2.072196172181067e-02, 3.585257869773116e-02, -3.648984843031631e-02
3951, 4.536674916744230e-01, 6.100105062245192e-02, -2.348920051322664e-02, 7.715514674261121e-06, 9.287305341239605e-05, -4.740646299142553e-07, -5.699355664375430e-04, -2.637257705834489e-02, 1.388776017754005e-02, -1.454982941472760e-02
3977, 4.690417945384980e-01, 6.133477852229288e-02, -2.673618989584678e-02, 8.607361687212184e-06, 9.937757197810886e-05, -4.885926671931358e-07, -5.864062211755223e-04, -2.892274153557348e-02, -4.314265606187365e-02, 4.259978420079514e-02
4003, 4.845884144306180e-01, 6.157362041567553e-02, -2.940998900845493e-02, 9.469980780811808e-06, 1.057254474058030e-04, -5.028271555448568e-07, -6.012510544981899e-04, -3.363205331989544e-02, -1.234468277254948e-01, 1.230552392069124e-01
4029, 5.002762079238890e-01, 6.169101776352397e-02, -3.156444066322675e-02, 1.029472327589255e-05, 1.117604792436546e-04, -5.149576556004679e-07, -6.126659220829247e-04, -3.898406456485651e-02, -2.794977935672411e-01, 2.793724085860939e-01
4055, 5.160748958587650e-01, 6.167374987196249e-02, -3.385695596431266e-02, 1.125155718217713e-05, 1.174728322502867e-04, -5.256986527597026e-07, -6.227375012414718e-04, -4.222546444264706e-02, -4.235274641359644e-01, 4.237504815983881e-01
4081, 5.319590568542480e-01, 6.151899555507075e-02, -3.613637137515885e-02, 1.241136482115610e-05, 1.229915676481046e-04, -5.352779211921026e-07, -6.309084008370699e-04, -5.310843092491938e-02, -5.576476184914614e-01, 5.583609368590313e-01
4107, 5.478921532630920e-01, 6.121102747864098e-02, -3.713346403012682e-02, 1.387913341933457e-05, 1.287380737357201e-04, -5.433485970561158e-07, -6.312004869148579e-04, -6.997564227213748e-02, -6.922555731781117e-01, 6.937684814899455e-01
4133, 5.638301968574519e-01, 6.073412439058253e-02, -3.457373897309792e-02, 1.439270807569715e-05, 1.331131669846935e-04, -5.339720686295665e-07, -6.129197217562479e-04, -7.463066280358055e-02, -8.257186076850678e-01, 8.278447878593258e-01
4159, 5.797371864318850e-01, 6.008174341483932e-02, -3.093742343972117e-02, 9.646589272765720e-06, 3.559160465651612e-05, -3.963972032845541e-07, -6.001863381294299e-04, -7.861787879806088e-02, -7.482045685278990e-01, 7.510234500911510e-01
4185, 5.956164002418520e-01, 5.927439178990934e-02, -4.623816965598924e-02, 1.811266973742030e-05, 1.344978937998578e-04, -6.199306394198561e-07, -6.655138171392617e-04, -9.132753811872336e-02, -5.957306497893169e-01, 5.998920603048048e-01
4211, 6.114472150802610e-01, 5.831312761225573e-02, -4.804332833731389e-02, 1.583209475892342e-05, 3.561353007359903e-05, -4.286631947896253e-07, -6.956472726939077e-04, -1.052580655687212e-01, -8.258664280043413e-01, 8.310049521249119e-01
4237, 6.271871328353880e-01, 5.719106463479229e-02, -4.456680637460997e-02, 1.916731678138816e-05, 1.394257990953313e-04, -4.897387304888153e-07, -6.220304320559635e-04, -1.231850831155987e-01, -1.092021451591214e+00, 1.098231457627536e+00
4263, 6.428214907646180e-01, 5.591679262834388e-02, -4.898700864091669e-02, 1.918666318040771e-05, 1.325989007826479e-04, -5.434742522528145e-07, -6.046144433659736e-04, -1.021365475084059e-01, -7.265992806207190e-01, 7.326438877772724e-01
4289, 6.584149599075320e-01, 5.453286748212088e-02, -5.940913363848777e-02, 2.163191132556952e-05, 9.915605573986101e-05, -5.168470819968897e-07, -6.426334797115451e-04, -1.015152484405570e-01, -4.803771910464002e-01, 4.878331919708323e-01
4315, 6.737585067749020e-01, 5.297304958370651e-02, -5.953881774574325e-02, 2.447360620229167e-05, 1.338679251243228e-04, -4.452960951627892e-07, -6.020776662542802e-04, -1.017681718710511e-01, -6.390667638296842e-01, 6.462629807492593e-01
4341, 6.888993382453920e-01, 5.127470449741883e-02, -5.855285349839331e-02, 2.445708892051393e-05, 1.468769598157145e-04, -5.022907753014843e-07, -5.621805610854334e-04, -6.111824157881444e-02, -4.703649069244220e-01, 4.742370469044483e-01
4367, 7.042160034179690e-01, 4.959015754357331e-02, -6.367716398823528e-02, 2.739400547644444e-05, 1.504399514581365e-04, -5.170387450014859e-07, -5.734842269919580e-04, -5.636106599861122e-02, -2.432693965284062e-01, 2.480848973042546e-01
4393, 7.193410396575930e-01, 4.780737483811132e-02, -6.244997674015726e-02, 2.742731539163272e-05, 1.463055152640504e-04, -4.428422834877423e-07, -5.602339592214292e-04, -6.708892189842652e-02, -2.876402473358412e-01, 2.937023926223592e-01
4419, 7.341139912605290e-01, 4.589005503068256e-02, -5.983878036970531e-02, 2.396231075793308e-05, 1.240777829521666e-04, -4.626725854686709e-07, -5.395881927984908e-04, -6.526499140482986e-02, -4.442853234714784e-01, 4.489807525157564e-01
4445, 7.489700317382810e-01, 4.399804926098737e-02, -6.374215412596279e-02, 2.930474610154920e-05, 1.575467937381324e-04, -5.111129902748641e-07, -5.491822080445579e-04, -8.683729953591381e-02, -5.438097840931094e-01, 5.504550768634517e-01
4471, 7.636658549308780e-01, 4.206982457309993e-02, -6.400705830039474e-02, 3.161278890775308e-05, 1.673850442187882e-04, -4.883593529540775e-07, -5.387834190623046e-04, -1.219077351787767e-01, -7.540686401359545e-01, 7.636002276462206e-01
4497, 7.780403494834900e-01, 4.007218291563332e-02, -6.155429407272686e-02, 3.126796418234790e-05, 1.699431271207810e-04, -4.889093002131359e-07, -5.100573889463788e-04, -1.538944905817887e-01, -1.028075681267741e+00, 1.039480988839463e+00
4523, 7.922744154930110e-01, 3.807167921210607e-02, -6.145028251700037e-02, 3.080094719506474e-05, 1.678588136578534e-04, -4.966708720144937e-07, -4.951295158831972e-04, -1.678767430610952e-01, -1.105828439181354e+00, 1.118443095671267e+00
4549, 8.063289523124690e-01, 3.606557957604912e-02, -6.369724425511139e-02, 3.218950343231959e-05, 1.690635173878647e-04, -5.028854798692272e-07, -4.967908134398849e-04, -1.772489982938623e-01, -1.138595045767520e+00, 1.152241892669559e+00
4575, 8.201366662979130e-01, 3.404160507670923e-02, -6.500952905832606e-02, 3.262282426093185e-05, 1.679195434957019e-04, -4.644139412974142e-07, -4.914139584513201e-04, -1.822303716089628e-01, -1.158309935394267e+00, 1.172513764298533e+00
4601, 8.336892127990720e-01, 3.200147629414934e-02, -6.604284008094069e-02, 3.334967979933311e-05, 1.719620678414223e-04, -4.868859922937296e-07, -4.811228687434179e-04, -1.802076880512067e-01, -1.133923583391979e+00, 1.148122249158491e+00
4627, 8.470668792724610e-01, 2.996669929124813e-02, -6.798959191329114e-02, 3.416044983264306e-05, 1.725454474735193e-04, -4.813180867177421e-07, -4.747807481392729e-04, -1.833119208790597e-01, -1.124715979238324e+00, 1.139513315220896e+00
4653, 8.601957559585570e-01, 2.791820192798880e-02, -7.021634898649617e-02, 3.572481872765930e-05, 1.763892838609974e-04, -4.682592777956863e-07, -4.654612907701806e-04, -1.829201973158230e-01, -1.092523741240961e+00, 1.107691406116542e+00
4679, 8.730279207229610e-01, 2.584534982947546e-02, -7.238934918683199e-02, 3.643767275686417e-05, 1.762676816003565e-04, -4.596745647845859e-07, -4.511315521092120e-04, -1.787801078187649e-01, -1.044269310661268e+00, 1.059435502252157e+00
4705, 8.855857253074650e-01, 2.375764491989166e-02, -7.507082270983069e-02, 3.827445103659544e-05, 1.771502903805840e-04, -4.824993883118076e-07, -4.359701166898963e-04, -1.803691170596223e-01, -1.029217559439860e+00, 1.044879166443698e+00
4731, 8.978731632232670e-01, 2.166318534606241e-02, -7.601760873262949e-02, 3.827828467668608e-05, 1.735120735133492e-04, -4.287876654466901e-07, -4.043806774414432e-04, -1.750078600089846e-01, -9.709984748939469e-01, 9.866232328255276e-01
4757, 9.098071455955510e-01, 1.955299332154961e-02, -7.709030404779604e-02, 3.865701353487529e-05, 1.726915445374153e-04, -4.315834633038375e-07, -3.671062762103511e-04, -1.508525674507362e-01, -8.244341313531176e-01, 8.381151583991467e-01
4783, 9.214465022087100e-01, 1.744664628089648e-02, -7.892732254755627e-02, 3.992732492216999e-05, 1.713460212611079e-04, -4.249882326711913e-07, -3.297995556821789e-04, -1.312581468067933e-01, -6.873402492069423e-01, 6.997476639402587e-01
4809, 9.327191114425660e-01, 1.532350372839853e-02, -7.979046753903152e-02, 3.963028683248347e-05, 1.629677832836451e-04, -3.868075027801745e-07, -2.808362207154828e-04, -1.395798610173175e-01, -7.002950500698308e-01, 7.140600693925330e-01
4835, 9.435870051383970e-01, 1.315381454509590e-02, -8.113469470540188e-02, 4.100586194227816e-05, 1.613058342171614e-04, -3.755380925116204e-07, -2.183663430984323e-04, -1.628943229978880e-01, -7.808847258044981e-01, 7.976926337468134e-01
4861, 9.540644884109500e-01, 1.091006232059811e-02, -8.384025771191272e-02, 4.187232100771651e-05, 1.544781534404422e-04, -3.322063851758176e-07, -1.530738736409789e-04, -1.331491019490514e-01, -5.974865392501164e-01, 6.121426478219624e-01
4887, 9.641631841659550e-01, 8.585234150771427e-03, -8.862478819487410e-02, 4.269697741952320e-05, 1.510427082536245e-04, -2.853326132568773e-07, -9.672881526302621e-05, -1.022522941665657e-01, -4.348120141803800e-01, 4.466731441495185e-01
4913, 9.738758206367490e-01, 6.234815797195023e-03, -9.578660469487887e-02, 4.179432211451717e-05, 1.461923779712327e-04, -2.259687467631057e-07, -6.048413485941607e-05, -9.069632140055213e-02, -3.646292851083700e-01, 3.757351366369615e-01
4939, 9.830872416496280e-01, 3.977294391470644e-03, -1.057469688442075e-01, 3.660134105480821e-05, 1.446212425331332e-04, -1.351790563859521e-07, -4.057353949375328e-05, -1.050728164678570e-01, -4.015187575999765e-01, 4.149335852505122e-01
4965, 9.918504953384401e-01, 1.962037701365232e-03, -1.111189788577804e-01, 5.297069222185536e-05, 1.483943645399408e-04, -1.243956242666164e-07, -5.847220126481364e-05, -1.202566383174347e-01, -1.204550173444763e+00, 1.201552768184156e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.493874092267616e-03, -2.355002491745800e-04, -1.574543206203194e-03, 2.099881293361969e-07, 1.107112044073177e-03, 2.262873385805005e+00, -6.910259363273714e+00, -7.099678207216821e+00
