"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.851195382076447e-02, 1.403632118123513e-03, 1.460063767634286e-05, -4.640468037529348e-05, -9.105568299281042e-08, -2.319928451367580e-04, -3.267299726551836e-02, 2.287458322954853e-01, -2.308877032350313e-01
2963, 7.332068681716920e-02, 2.939695472488909e-02, 8.360108051213452e-03, 1.629698173652561e-05, -6.871105954740897e-05, -2.367518541729540e-08, -2.059715776186257e-04, 1.497398757183179e-02, -5.551954365582348e-03, 8.074346544449756e-03
2989, 7.843562960624691e-02, 3.028880008660438e-02, 7.539379518812852e-03, 1.133058801698745e-05, -4.449653971006864e-05, -9.935748841383039e-08, -2.051526123128467e-04, -5.996798524925211e-02, 3.929598149799616e-01, -3.974436183615953e-01
3015, 8.375442028045650e-02, 3.118372982081514e-02, 4.814266635657086e-03, 1.351964690010479e-05, -5.738662046234559e-05, -7.533695444453523e-08, -2.249057271293789e-04, -8.505175974077590e-02, 5.715101483769377e-01, -5.777278416662442e-01
3041, 8.928063511848450e-02, 3.208337564028181e-02, -4.713659785902762e-04, 1.078194576678566e-05, -2.695498886993658e-05, -1.587051383062554e-07, -2.686973035593006e-04, -6.247221230946257e-02, 4.063432632700477e-01, -4.111092381554440e-01
3067, 9.501701593399051e-02, 3.298857146341554e-02, 3.032055251536477e-03, 8.826898538963706e-06, -2.109960338265627e-05, -1.123900060879724e-07, -2.571880516901506e-04, 2.907028112603893e-02, -5.649428417761851e-02, 6.026154244036062e-02
3093, 1.010102331638340e-01, 3.389022250512150e-02, 9.760886083741930e-03, 1.329946761467542e-05, -6.155349907408447e-05, -9.856247517372400e-08, -2.381386156462321e-04, -2.497715844736963e-02, 1.828403308549671e-01, -1.845250974532743e-01
3119, 1.072062253952030e-01, 3.480340155907033e-02, 7.567343321333717e-03, 1.574507064320420e-05, -6.636728840549637e-05, -1.067563083723989e-07, -2.591248777243880e-04, -3.926421835975349e-02, 3.356645842551871e-01, -3.378319885206146e-01
3145, 1.136637628078460e-01, 3.571512855286989e-02, 6.512101636319256e-03, 7.143351703432696e-06, -2.116788299006160e-05, -1.225951702195401e-07, -2.406214840987859e-04, -1.603473919844224e-02, 2.047945392013863e-01, -2.050492906894171e-01
3171, 1.203565001487730e-01, 3.663416940196502e-02, 4.438347591286751e-03, 7.907025527332334e-06, -2.674195410376562e-05, -1.663561323029314e-07, -2.543998469036529e-04, -8.541573783957337e-02, 6.304140937432672e-01, -6.361742564429993e-01
3197, 1.272729039192200e-01, 3.756570584217414e-02, 4.706183287321039e-04, 1.081832659272411e-05, -3.578455963249908e-05, -1.656362316360449e-07, -3.033628767476721e-04, -8.408391592462196e-02, 6.914605758734724e-01, -6.965135164380658e-01
3223, 1.344466507434840e-01, 3.850243627107279e-02, 1.045093560169092e-03, 1.121554541867185e-05, -2.519327145950937e-05, -2.180827869336607e-07, -3.416920218451386e-04, -4.016449415213288e-02, 3.610075485670867e-01, -3.631860174165905e-01
3249, 1.419069468975070e-01, 3.943751666582022e-02, 1.193300537338156e-02, 1.790316232920473e-05, -9.588429632898802e-05, -7.608712449517404e-08, -3.163352603993212e-04, 1.982857021009428e-02, -3.408373412224832e-02, 3.624899501106994e-02
3275, 1.496536135673520e-01, 4.037242172962052e-02, 9.576588224969219e-03, 1.123356177945913e-05, -4.333617020832289e-05, -2.241120236915847e-07, -3.198672858237898e-04, -3.734574695195771e-02, 2.671905907920187e-01, -2.697299530637154e-01
3301, 1.576814949512480e-01, 4.130990220716217e-02, 4.926252454793039e-03, 9.161101972915137e-06, -1.955597964842258e-05, -2.024975272935339e-07, -3.321430957907916e-04, -1.283971956277984e-02, 2.365976473332428e-01, -2.365280806738452e-01
3327, 1.660248339176180e-01, 4.224026123267373e-02, 6.418073779415044e-03, 6.266338447635245e-06, -5.345908050000823e-06, -2.361172819823887e-07, -3.242688364485675e-04, -2.580987024628826e-02, 2.426886884259981e-01, -2.440550919517850e-01
3353, 1.746245622634890e-01, 4.318414232733259e-02, 9.040117071611845e-03, 1.532204254728906e-05, -7.120701961201099e-05, -1.882399487402076e-07, -3.434725341079319e-04, -4.142723693198715e-02, 3.485239875458661e-01, -3.509590490275448e-01
3379, 1.835020482540130e-01, 4.413629873215327e-02, 9.487821713001724e-03, 7.216231417838652e-06, -1.585010603784068e-05, -2.138976867944009e-07, -3.306938798064066e-04, -1.398319469712643e-02, 2.067081516235312e-01, -2.070294406279451e-01
3405, 1.926559209823610e-01, 4.509796228842835e-02, 9.538467498735442e-03, 1.162980864996719e-05, -5.061207426468726e-05, -2.504215255411013e-07, -3.530386335340191e-04, -6.207474759065998e-02, 5.001413734724555e-01, -5.038851434330246e-01
3431, 2.020680904388430e-01, 4.607791536325472e-02, 6.610543712206268e-03, 1.460063344218230e-05, -6.348574124238543e-05, -2.249776670085667e-07, -3.911064582462877e-04, -4.862261130052112e-02, 4.713403881725869e-01, -4.738416211322035e-01
3457, 2.117756903171540e-01, 4.706238032605121e-02, 5.838863213558844e-03, 1.072981891930889e-05, -3.020109491669717e-05, -2.666877040675326e-07, -3.985981786649551e-04, -3.059545660787383e-02, 2.618470025540605e-01, -2.635960827523070e-01
3483, 2.217475175857540e-01, 4.806553529732369e-02, 6.116297517264813e-03, 9.979564543012766e-06, -2.627157721600608e-05, -2.743847086071172e-07, -4.011658420603093e-04, -2.128600443304328e-02, 2.330280661472799e-01, -2.339913181321487e-01
3509, 2.320270836353300e-01, 4.906936305967836e-02, 4.628934546241085e-03, 9.433622574688953e-06, -2.473259753096410e-05, -2.877815358566948e-07, -4.178967935669802e-04, -3.363693569861276e-02, 3.467399073592214e-01, -3.483675710671149e-01
3535, 2.426079511642460e-01, 5.007676761421512e-02, 2.154897910560116e-04, 1.023158946367523e-05, -8.691185044104827e-06, -3.674594297807908e-07, -4.731702640043156e-04, -4.470148038965149e-02, 4.818303039695100e-01, -4.838994296367521e-01
3561, 2.535301446914670e-01, 5.106781548137199e-02, 6.538694715215399e-03, 1.782452117493868e-05, -8.794910317149945e-05, -2.268370416206526e-07, -4.802363494431968e-04, -4.871905721158051e-03, 1.105532306473774e-01, -1.105526717769591e-01
3587, 2.647941112518310e-01, 5.203855190579305e-02, 6.290221396886463e-03, 6.039422814070378e-06, 1.912438767577695e-05, -3.687946561029018e-07, -4.504156090839901e-04, 7.738543195165195e-03, -3.657915233521201e-02, 3.709689885688255e-02
3613, 2.764054536819460e-01, 5.298123962449331e-02, 4.834606145306836e-03, 5.622739154958253e-06, 2.569101199403912e-05, -3.912116243224306e-07, -4.518684081931651e-04, -1.718713298096554e-02, 2.030147315859116e-01, -2.037383458868482e-01
3639, 2.883291840553280e-01, 5.391099490221712e-02, 7.519769192970482e-03, 1.260546218799656e-05, -4.652531433168775e-05, -3.228382934054406e-07, -4.733629968344793e-04, -3.455527968690396e-02, 3.354512531891531e-01, -3.371110319910717e-01
3665, 3.005529642105100e-01, 5.483205696471604e-02, 9.391919450813661e-03, 1.283397779814279e-05, -6.961729934402887e-05, -2.725434961085984e-07, -4.754865585167309e-04, -1.992267746277531e-02, 2.559506547101456e-01, -2.567230148030255e-01
3691, 3.130726814270020e-01, 5.574277453775221e-02, -2.630316514873038e-03, 8.352740690992998e-06, 9.374518327212525e-06, -4.512376758508004e-07, -5.305276410441917e-04, -4.939962423026886e-02, 5.466636602768814e-01, -5.487942267180527e-01
3717, 3.258830904960630e-01, 5.664190775645822e-02, -9.973282744245523e-03, 1.163137988635421e-05, -2.441283605000715e-06, -4.296492349821410e-07, -5.919561900385368e-04, -3.605124968651940e-02, 4.745699138645057e-01, -4.759238812415434e-01
3743, 3.389919400215150e-01, 5.751624720003858e-02, -8.527988498136907e-03, 1.086945770997942e-05, 1.545221196978249e-07, -4.368070374952578e-07, -6.052524532930464e-04, -1.783440488956277e-02, 1.962131755677617e-01, -1.969568487939941e-01
3769, 3.523894548416140e-01, 5.836518672447116e-02, -9.482752596068858e-03, 9.834069652991953e-06, 4.438421002384532e-06, -4.591819521469726e-07, -6.246188144723780e-04, -1.868059765337240e-02, 2.390777854180122e-01, -2.397736311069936e-01
3795, 3.660713136196140e-01, 5.918164844596834e-02, -1.721105671218648e-02, 1.147864666737167e-05, 2.940951334979143e-05, -5.717381105811919e-07, -7.006359438655991e-04, -3.991199492830209e-02, 4.927550751401397e-01, -4.942305066315343e-01
3821, 3.800389170646670e-01, 5.994750924395040e-02, -1.176624993121766e-02, 1.853725517070889e-05, -8.318430501702560e-05, -3.758765044163832e-07, -7.257161961793069e-04, -1.087601832519097e-02, 1.008627051543169e-01, -1.012925191550852e-01
3847, 3.942807912826540e-01, 6.065415755559999e-02, -1.670877032887912e-02, 8.023368945162132e-06, 7.160876699946789e-05, -5.804436887390318e-07, -7.082480868160927e-04, -7.940717829753530e-03, -8.144641826124706e-02, 8.097826783556744e-02
3873, 4.087766110897060e-01, 6.131173061270290e-02, -2.589548955739285e-02, 9.029483254335158e-06, 7.810218702272655e-05, -6.115968566284183e-07, -7.346433078522027e-04, -2.673508511454976e-02, 2.465535974474503e-01, -2.474719266468465e-01
3899, 4.235162138938900e-01, 6.190657121144925e-02, -3.618479624830270e-02, 1.104169425298199e-05, 8.424826121011349e-05, -6.391654847748970e-07, -7.876785858995334e-04, -4.362839450438043e-02, 4.321566292309041e-01, -4.334983911908679e-01
3925, 4.384851455688480e-01, 6.243711074090602e-02, -4.236969248381410e-02, 1.258933760372379e-05, 9.173466053181842e-05, -6.691029787835871e-07, -8.310787951494993e-04, -3.144146026032837e-02, 4.086701712546505e-01, -4.094756052208435e-01
3951, 4.536674916744230e-01, 6.288612833830826e-02, -4.482296751551221e-02, 1.358894589936047e-05, 9.868373095244242e-05, -6.984664625060538e-07, -8.598839409992270e-04, -3.249554089194477e-02, 1.469606735469236e-01, -1.477503240620308e-01
3977, 4.690417945384980e-01, 6.322593211107061e-02, -4.495965727931565e-02, 1.451626350717667e-05, 1.059833988309586e-04, -7.253805455603882e-07, -8.801444563891549e-04, -3.172073198490653e-02, -1.611356829892461e-01, 1.605101764449947e-01
4003, 4.845884144306180e-01, 6.346814834499169e-02, -3.989111451239787e-02, 1.455082409141012e-05, 1.163767879931865e-04, -7.395044808158937e-07, -8.821804179493106e-04, -3.256432488490921e-02, -4.513868011214068e-01, 4.509789808900130e-01
4029, 5.002762079238890e-01, 6.358803082552697e-02, -2.702192984224754e-02, 1.414244070247908e-05, -2.808384764485251e-05, -5.353464445686954e-07, -8.655999283622770e-04, -4.196446567995900e-02, -6.601743837471394e-01, 6.600290141093894e-01
4055, 5.160748958587650e-01, 6.357440132994173e-02, -3.624367943995040e-02, 1.363888232333549e-05, 2.669779796407184e-05, -6.869560826377778e-07, -9.071897513282404e-04, -5.633861813034492e-02, -5.075829587694423e-01, 5.078635031482921e-01
4081, 5.319590568542480e-01, 6.342655313156899e-02, -5.642566825389959e-02, 2.022870502294830e-05, 9.375663259471609e-05, -8.324656617992076e-07, -1.025640443401774e-03, -7.131474368157410e-02, -5.208976195619285e-01, 5.218413032993977e-01
4107, 5.478921532630920e-01, 6.313074118059214e-02, -4.945591595416361e-02, 1.905556306528937e-05, -1.834162664021863e-05, -5.665020787647330e-07, -1.022923783510487e-03, -9.606033024522986e-02, -1.180848867439600e+00, 1.182789849927653e+00
4133, 5.638301968574519e-01, 6.267285218890606e-02, -4.307666456209364e-02, 1.948081903271676e-05, 1.441208828358854e-04, -7.565484351830844e-07, -9.225105832413336e-04, -1.096324331235840e-01, -1.576144011949195e+00, 1.578960307166713e+00
4159, 5.797371864318850e-01, 6.204734543874408e-02, -3.965217675447370e-02, 1.670580909651047e-05, 1.168213554400954e-04, -6.645981043015820e-07, -8.524438914030951e-04, -1.094083539185289e-01, -1.336081886508415e+00, 1.339598581772151e+00
4185, 5.956164002418520e-01, 6.127499378756068e-02, -4.729066538842712e-02, 1.778131996173460e-05, 7.186576139579115e-05, -7.234636436377941e-07, -8.865015471243720e-04, -1.271453176086966e-01, -9.345636584152468e-01, 9.400088886234540e-01
4211, 6.114472150802610e-01, 6.035610326768606e-02, -5.259963522347770e-02, 1.778349779605293e-05, 1.995174471643129e-05, -5.560567041142655e-07, -9.119446327696867e-04, -1.308040430237833e-01, -1.090531444625511e+00, 1.096606297177556e+00
4237, 6.271871328353880e-01, 5.928181777608581e-02, -5.392181107273178e-02, 2.138536361142406e-05, 1.413891100402790e-04, -6.324303805155997e-07, -8.450593960043233e-04, -1.436326003081762e-01, -1.278432381458174e+00, 1.285509862837410e+00
4263, 6.428214907646180e-01, 5.805760850572451e-02, -6.483404807395957e-02, 2.470162264158471e-05, 1.466105782858603e-04, -7.769137408309052e-07, -8.730839934620091e-04, -1.269787067377156e-01, -8.438945209428065e-01, 8.514475017871217e-01
4289, 6.584149599075320e-01, 5.672195329338971e-02, -7.145673234916022e-02, 1.952466633829602e-05, 1.988206638041334e-05, -5.425125798176909e-07, -9.162678790846491e-04, -1.407482433610105e-01, -7.538328623816970e-01, 7.635771074544372e-01
4315, 6.737585067749020e-01, 5.520262534923846e-02, -7.121399770748567e-02, 2.866892723664207e-05, 1.463715599971647e-04, -6.214369888199500e-07, -8.412450255044071e-04, -1.557327076917424e-01, -1.029247833100002e+00, 1.039867681501984e+00
4341, 6.888993382453920e-01, 5.353109903769891e-02, -7.289718907501946e-02, 2.709967631938552e-05, 1.410069966862977e-04, -6.506924750051661e-07, -7.975015106670308e-04, -8.980076298665743e-02, -6.712779874165598e-01, 6.770716860224758e-01
4367, 7.042160034179690e-01, 5.185310852187142e-02, -8.353706216088425e-02, 3.092007991269867e-05, 1.436680500022700e-04, -6.703486875628949e-07, -8.271605372815181e-04, -8.778802686525300e-02, -3.572993123223083e-01, 3.649615726334101e-01
4393, 7.193410396575930e-01, 5.004874015731087e-02, -8.699227618034201e-02, 3.466974161207837e-05, 1.537873341820169e-04, -6.201498849673990e-07, -8.337439033441009e-04, -9.887528969157189e-02, -3.572240916080936e-01, 3.667999208031595e-01
4419, 7.341139912605290e-01, 4.807595019737900e-02, -8.273823090348760e-02, 3.377835613355333e-05, 1.584074579306328e-04, -5.969093566476683e-07, -7.941014590315634e-04, -6.998500618204878e-02, -4.335107853986617e-01, 4.389619050434171e-01
4445, 7.489700317382810e-01, 4.608704410896684e-02, -8.252849143241099e-02, 3.516690738726214e-05, 1.663720556120048e-04, -6.796508527428992e-07, -7.764458736875869e-04, -9.150028272207475e-02, -4.404742150747215e-01, 4.488280493505153e-01
4471, 7.636658549308780e-01, 4.401693802035685e-02, -8.223988409586722e-02, 3.699328815295976e-05, 1.621339609132707e-04, -6.225649026620492e-07, -7.570381856948092e-04, -1.534755387426072e-01, -8.248407694804292e-01, 8.383708113584776e-01
4497, 7.780403494834900e-01, 4.183298527453050e-02, -7.820533656911405e-02, 3.679627832168069e-05, 1.661580737762673e-04, -6.180157858853726e-07, -6.983729151658376e-04, -2.481383862177498e-01, -1.510923833101621e+00, 1.531093017825595e+00
4523, 7.922744154930110e-01, 3.960121957844337e-02, -7.708065875784430e-02, 3.592770457848416e-05, 1.624640982932004e-04, -6.246341131998755e-07, -6.462564630989186e-04, -2.660003685427875e-01, -1.577775313168818e+00, 1.599976804118825e+00
4549, 8.063289523124690e-01, 3.732393165273380e-02, -7.980064810259657e-02, 3.778501734151109e-05, 1.625986518038018e-04, -6.200819747345163e-07, -6.125595360004652e-04, -2.591871486393543e-01, -1.484913439205895e+00, 1.507301698057363e+00
4575, 8.201366662979130e-01, 3.499835463361132e-02, -8.093437491016847e-02, 3.803857124586839e-05, 1.619638232534182e-04, -5.530327940826860e-07, -5.612025729210148e-04, -2.445695991295075e-01, -1.373447367505526e+00, 1.395022351443200e+00
4601, 8.336892127990720e-01, 3.263778929767520e-02, -8.191700788795675e-02, 3.879495132472627e-05, 1.674041639943167e-04, -5.746809702099820e-07, -5.053817682943173e-04, -2.220562198776023e-01, -1.236919347140822e+00, 1.256683352154982e+00
4627, 8.470668792724610e-01, 3.027512289770149e-02, -8.388240753985621e-02, 3.851240540555479e-05, 1.618899861385281e-04, -5.338918782479919e-07, -4.577891182536631e-04, -2.027875148775485e-01, -1.109754340436252e+00, 1.128120475774652e+00
4653, 8.601957559585570e-01, 2.790712825426624e-02, -8.555975479769512e-02, 3.918118373388949e-05, 1.630311917673866e-04, -5.153812886919583e-07, -4.075851756437031e-04, -1.760281186225602e-01, -9.440487839409613e-01, 9.603126969422286e-01
4679, 8.730279207229610e-01, 2.553722536699541e-02, -8.650698925179576e-02, 3.963624228538841e-05, 1.637336533215412e-04, -4.950595036973087e-07, -3.561508661264126e-04, -1.441170915661365e-01, -7.682295656845223e-01, 7.816296947930133e-01
4705, 8.855857253074650e-01, 2.318414756660294e-02, -8.654324191081983e-02, 3.956551603963993e-05, 1.644439443665868e-04, -4.777706718779017e-07, -3.048690171972107e-04, -1.352053714077223e-01, -7.209541117921039e-01, 7.335224003918985e-01
4731, 8.978731632232670e-01, 2.086168833437294e-02, -8.601101237126831e-02, 3.911232567332743e-05, 1.643328081027084e-04, -4.596942163198658e-07, -2.538933039814268e-04, -1.551605638542047e-01, -8.175764611210098e-01, 8.321691651501202e-01
4757, 9.098071455955510e-01, 1.856499370740947e-02, -8.623579306730098e-02, 3.892815513350917e-05, 1.637623233231718e-04, -4.386413971505638e-07, -2.079178048991837e-04, -1.352391259795818e-01, -7.139969727337910e-01, 7.266881430405134e-01
4783, 9.214465022087100e-01, 1.631677051667641e-02, -8.720453194581060e-02, 3.875722273696935e-05, 1.626295579019565e-04, -4.149256496732159e-07, -1.681555663041739e-04, -1.121392155840941e-01, -5.883370061781440e-01, 5.989246406853406e-01
4809, 9.327191114425660e-01, 1.410996708647137e-02, -8.839285069160686e-02, 3.862230860158780e-05, 1.602593215378622e-04, -3.873381620554320e-07, -1.319102564005315e-04, -9.119457648070023e-02, -4.731898878774137e-01, 4.818919946100746e-01
4835, 9.435870051383970e-01, 1.194075015207144e-02, -9.018610542625199e-02, 3.829463173369486e-05, 1.574306423874880e-04, -3.560433344029322e-07, -9.902159029985721e-05, -7.383892066274395e-02, -3.795341265343369e-01, 3.866420855144495e-01
4861, 9.540644884109500e-01, 9.813918674605923e-03, -9.345152612183222e-02, 3.763981445670375e-05, 1.544736082207319e-04, -3.175594918630746e-07, -7.117841042464121e-05, -6.100252877950586e-02, -3.096983882418212e-01, 3.156412842566803e-01
4887, 9.641631841659550e-01, 7.736450918225722e-03, -9.972587064653926e-02, 3.706483841569176e-05, 1.520299695341088e-04, -2.776395993076109e-07, -5.276574742422931e-05, -5.559742005564648e-02, -2.745785413235150e-01, 2.801486089979105e-01
4913, 9.738758206367490e-01, 5.721578874848797e-03, -1.099053954300310e-01, 3.615491946134272e-05, 1.463029448674742e-04, -2.077642191119371e-07, -4.248724240791773e-05, -6.035637012696909e-02, -2.769177397194386e-01, 2.834094713373070e-01
4939, 9.830872416496280e-01, 3.774016266349760e-03, -1.245676979775175e-01, 3.228827976040407e-05, 1.439563732566513e-04, -1.099904073751397e-07, -3.610751914221453e-05, -9.651622869235246e-02, -4.087903062859942e-01, 4.199082592247826e-01
4965, 9.918504953384401e-01, 1.931455947460566e-03, -1.347068875979917e-01, 5.791737351784099e-05, 1.652577624632031e-04, -1.061654820140219e-07, -6.168099467176616e-05, -7.858538805052287e-02, -1.461793822077691e+00, 1.446071893597699e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 3.799744669297776e-03, -2.498627944932441e-04, -1.901305118993384e-03, 2.797408404673092e-07, 1.923547561542268e-03, 3.689590622874277e+00, -8.764895288306128e+00, -9.219589412370405e+00
