"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.714388720445011e-02, 4.375955280335956e-03, 3.491910870907283e-06, -1.356554337994674e-05, 3.788787582107440e-08, 2.938356253919012e-05, -1.895271690320716e-01, 1.028067618299507e+00, -1.045391037116404e+00
2963, 7.332068681716920e-02, 2.804113618494929e-02, 3.717956986362722e-03, 4.661427570785914e-06, -1.786012949120923e-05, 4.072451417689741e-08, 2.374905128210201e-05, -1.944808310177556e-01, 1.102960623182459e+00, -1.119969569510466e+00
2989, 7.843562960624691e-02, 2.894930855761122e-02, 3.709444734816362e-03, 4.604914101205804e-06, -1.752509571696755e-05, 4.357380707560371e-08, 2.363116767594976e-05, -1.822442839886650e-01, 1.051328609875609e+00, -1.067006432403999e+00
3015, 8.375442028045650e-02, 2.986438222825533e-02, 3.948684324373109e-03, 3.934011645711703e-06, -1.471331792343889e-05, 4.232596809580798e-08, 2.755235049039510e-05, -1.805712430643030e-01, 1.078242833802393e+00, -1.093256086344648e+00
3041, 8.928063511848450e-02, 3.078764556476785e-02, 4.198433858003650e-03, 4.119774405299921e-06, -1.754366330709177e-05, 4.992382389990726e-08, 3.213695400650358e-05, -1.867689080138979e-01, 1.145590960146347e+00, -1.160714280188798e+00
3067, 9.501701593399051e-02, 3.171954540718841e-02, 3.356853276528781e-03, 4.043506701539408e-06, -1.631450972106566e-05, 4.670922444887646e-08, 2.921266959996007e-05, -1.987992076504983e-01, 1.261325580653376e+00, -1.276895062381644e+00
3093, 1.010102331638340e-01, 3.265078237808322e-02, 2.627732824401278e-03, 3.991137225306016e-06, -1.486124758035431e-05, 4.977127212696863e-08, 2.622368489261641e-05, -1.914537629047280e-01, 1.270908570557881e+00, -1.285241693870799e+00
3119, 1.072062253952030e-01, 3.359569062451548e-02, 2.629234680700771e-03, 3.182325544365016e-06, -1.103492203465957e-05, 4.425281012105467e-08, 2.762447481811858e-05, -1.919869799894028e-01, 1.291121994174192e+00, -1.305317672616707e+00
3145, 1.136637628078460e-01, 3.454107384210370e-02, 2.788211152649142e-03, 4.664697700693791e-06, -1.908188091770708e-05, 5.421136925576801e-08, 2.436746835938909e-05, -1.887154333176236e-01, 1.329332027350214e+00, -1.342656545461907e+00
3171, 1.203565001487730e-01, 3.549500963707206e-02, 3.180476843991628e-03, 4.401327807252568e-06, -1.758990687213653e-05, 5.489236842717450e-08, 2.666722081840992e-05, -1.823143720492503e-01, 1.307985485391778e+00, -1.320628382516279e+00
3197, 1.272729039192200e-01, 3.646203567513756e-02, 3.786950762666236e-03, 4.337240814665614e-06, -1.895170636070413e-05, 6.012324072644861e-08, 3.307899325221261e-05, -1.820793026167752e-01, 1.332828860058239e+00, -1.345207711923857e+00
3223, 1.344466507434840e-01, 3.743441338683516e-02, 3.390819182409898e-03, 3.829495945032380e-06, -1.693914894500341e-05, 6.189713595235472e-08, 3.706855861352258e-05, -1.925712708683769e-01, 1.454629896468585e+00, -1.467321213498592e+00
3249, 1.419069468975070e-01, 3.840479630245749e-02, 1.994514763545615e-03, 3.829230380981792e-06, -1.494260956729039e-05, 6.127039890025225e-08, 3.293443498705496e-05, -1.981465468112323e-01, 1.572914226864045e+00, -1.585343879170655e+00
3275, 1.496536135673520e-01, 3.937397897400866e-02, 1.215190550025458e-03, 3.235454600208179e-06, -9.640279547438718e-06, 5.601265800801458e-08, 3.084406691155761e-05, -1.945685411078344e-01, 1.591386592095697e+00, -1.603236441182179e+00
3301, 1.576814949512480e-01, 4.034400033905306e-02, 1.636094422761557e-03, 4.115286684617742e-06, -1.699010913018946e-05, 6.724652646957596e-08, 3.103894482252063e-05, -1.901865418103045e-01, 1.620473488935833e+00, -1.631595669602006e+00
3327, 1.660248339176180e-01, 4.130459554371229e-02, 1.346177222723103e-03, 4.039016695623557e-06, -1.533883516642280e-05, 6.620576230658416e-08, 2.980518093786472e-05, -1.857195084111472e-01, 1.653568276056579e+00, -1.663962771808912e+00
3353, 1.746245622634890e-01, 4.227551780774923e-02, 1.205499158081267e-03, 3.601672246498769e-06, -1.265843234654148e-05, 6.760956976790180e-08, 3.134589306056898e-05, -1.857870875541824e-01, 1.688187135136488e+00, -1.698377983947144e+00
3379, 1.835020482540130e-01, 4.325096933814564e-02, 9.439926840332825e-04, 4.291446953170855e-06, -1.655275016161257e-05, 7.173699418891136e-08, 2.933666225714682e-05, -1.852181046847995e-01, 1.733126699886733e+00, -1.742993455288402e+00
3405, 1.926559209823610e-01, 4.423159213050863e-02, 9.019709429664638e-04, 3.613331623077458e-06, -1.094815391795041e-05, 7.031933071520818e-08, 3.227512780487145e-05, -1.817031463758980e-01, 1.731158330264334e+00, -1.740666368786410e+00
3431, 2.020680904388430e-01, 4.522562192644105e-02, 1.475864081110057e-03, 3.595399264733708e-06, -1.226591725231946e-05, 7.484288778403770e-08, 3.726826826832249e-05, -1.829692206980974e-01, 1.775082696525883e+00, -1.784487039741287e+00
3457, 2.117756903171540e-01, 4.621888543609526e-02, 1.813656638005633e-03, 4.180818795257232e-06, -1.752332739790981e-05, 8.304662176825138e-08, 3.936375993567108e-05, -1.843613963609173e-01, 1.839860033942025e+00, -1.849072060908865e+00
3483, 2.217475175857540e-01, 4.722516372259785e-02, 1.780297995522795e-03, 4.225795547004158e-06, -1.774826052583299e-05, 8.525369307161402e-08, 4.076683924638682e-05, -1.866802215066163e-01, 1.889394149312520e+00, -1.898594060713223e+00
3509, 2.320270836353300e-01, 4.822617444994038e-02, 1.653017907797413e-03, 4.244295935958648e-06, -1.730851886136113e-05, 8.820677042952578e-08, 4.319798495863066e-05, -1.857112092682870e-01, 1.946773219430942e+00, -1.955610861891436e+00
3535, 2.426079511642460e-01, 4.922462640264536e-02, 1.595435813065546e-03, 3.663597608628899e-06, -1.442005922206786e-05, 9.184565527872761e-08, 4.988643200505119e-05, -1.852549907576393e-01, 2.002701876465263e+00, -2.011251434326348e+00
3561, 2.535301446914670e-01, 5.020045653415633e-02, 3.677661509642240e-04, 3.256537697871244e-06, -9.448198435940433e-06, 8.833388883296714e-08, 4.936329777805807e-05, -1.863250349689593e-01, 2.143553180126378e+00, -2.151635923599042e+00
3587, 2.647941112518310e-01, 5.114972616678397e-02, -7.380388232305205e-04, 3.839137538713809e-06, -1.185646238660051e-05, 9.160556927430576e-08, 4.368220401558614e-05, -1.815565037086026e-01, 2.209909211488929e+00, -2.217354148524493e+00
3613, 2.764054536819460e-01, 5.206486046494526e-02, -8.124569556112269e-04, 3.825521599228986e-06, -1.153600507034016e-05, 9.522026843827495e-08, 4.348939510859732e-05, -1.706398427804182e-01, 2.213310158363438e+00, -2.219878317504589e+00
3639, 2.883291840553280e-01, 5.296142062261398e-02, -7.766582328083355e-04, 3.673726581621096e-06, -1.086280043838061e-05, 9.756558657794529e-08, 4.535547127885769e-05, -1.659199966047014e-01, 2.253228139988035e+00, -2.259328768202574e+00
3665, 3.005529642105100e-01, 5.384423868978646e-02, -1.342655159695246e-03, 4.035074458055415e-06, -1.140507104239890e-05, 9.981298093375680e-08, 4.345348470447793e-05, -1.623650210036932e-01, 2.304448606499447e+00, -2.310161310032842e+00
3691, 3.130726814270020e-01, 5.471240251782630e-02, -1.053563648494318e-03, 3.365564795680595e-06, -3.637350699238438e-06, 9.794775854016336e-08, 4.972073137066380e-05, -1.566035878713061e-01, 2.292846606942232e+00, -2.298188335068473e+00
3717, 3.258830904960630e-01, 5.556556852616065e-02, 4.452389568172588e-04, 3.555582804583593e-06, -1.124924857974682e-05, 1.123065252956576e-07, 6.037803016654625e-05, -1.522453628139496e-01, 2.324894324661700e+00, -2.329873304398216e+00
3743, 3.389919400215150e-01, 5.639151144403823e-02, 3.680920157342546e-04, 3.538866520751204e-06, -1.068492989238678e-05, 1.141499571278353e-07, 6.459042030828864e-05, -1.495401658728949e-01, 2.414043378746095e+00, -2.418670167499196e+00
3769, 3.523894548416140e-01, 5.719078675371787e-02, 4.829382874709225e-05, 3.625529141164875e-06, -9.518573779928419e-06, 1.166694784164819e-07, 6.770447865383604e-05, -1.444254279800026e-01, 2.457404410077567e+00, -2.461643722533330e+00
3795, 3.660713136196140e-01, 5.795754336506618e-02, 4.889996410412821e-04, 2.948776005079027e-06, -6.625818097791374e-06, 1.240301155830589e-07, 7.794210140418332e-05, -1.371310626077867e-01, 2.498589339838083e+00, -2.502347807506402e+00
3821, 3.800389170646670e-01, 5.867491229561033e-02, -8.201358774659535e-04, 3.169345976554987e-06, -6.542113650144482e-06, 1.202491693351769e-07, 7.596278021032381e-05, -1.314149745682038e-01, 2.629184853175768e+00, -2.632465391440904e+00
3847, 3.942807912826540e-01, 5.933558445207351e-02, -2.395623605929571e-03, 3.448129610790381e-06, -3.526849105890852e-06, 1.217170578440506e-07, 7.051798563134880e-05, -1.209879964092046e-01, 2.673424306259362e+00, -2.676159643093859e+00
3873, 4.087766110897060e-01, 5.995096779913715e-02, -2.004578289900566e-03, 3.245268884017733e-06, -2.114313739551271e-06, 1.249793360340293e-07, 7.515099432888844e-05, -1.090812627759387e-01, 2.647670544505814e+00, -2.649915072729174e+00
3899, 4.235162138938900e-01, 6.050852176979669e-02, -1.536116381342894e-03, 3.054527347320364e-06, -6.804310617892651e-07, 1.279458305961145e-07, 8.205151135142082e-05, -9.524055083719002e-02, 2.661326658591902e+00, -2.663030229971111e+00
3925, 4.384851455688480e-01, 6.100762507976075e-02, -1.492940796446607e-03, 2.938417770372612e-06, 9.533172897644171e-07, 1.304353182905369e-07, 8.759499478786465e-05, -8.538906390430381e-02, 2.689851334606134e+00, -2.691204628489891e+00
3951, 4.536674916744230e-01, 6.143176293496308e-02, -1.676848361727081e-03, 2.867632116137688e-06, 3.068354120399281e-06, 1.326309553843860e-07, 9.197937155477778e-05, -6.681009384249342e-02, 2.695775007830915e+00, -2.696602583767685e+00
3977, 4.690417945384980e-01, 6.175365571268997e-02, -1.840370581081807e-03, 2.803270683177369e-06, 5.383850335424420e-06, 1.341558951751971e-07, 9.617192170450302e-05, -4.846481154491643e-02, 2.702947178960422e+00, -2.703381637743208e+00
4003, 4.845884144306180e-01, 6.198499047707355e-02, -1.968556762826198e-03, 2.733070942354797e-06, 7.837810014635356e-06, 1.353925316354218e-07, 1.004909664072606e-04, -2.911882439064750e-02, 2.701466292470097e+00, -2.701623073050012e+00
4029, 5.002762079238890e-01, 6.210071184020337e-02, -2.237896171392832e-03, 2.708784707244539e-06, 1.068236617714923e-05, 1.362075913953748e-07, 1.044611610886295e-04, -6.633382651065334e-03, 2.679853246573678e+00, -2.679860541483301e+00
4055, 5.160748958587650e-01, 6.208894500136262e-02, -2.736276255245964e-03, 2.731578479819195e-06, 1.361824920069737e-05, 1.364058329901970e-07, 1.077994141988913e-04, 1.486296259897492e-02, 2.674177244115531e+00, -2.674217823428935e+00
4081, 5.319590568542480e-01, 6.194793777180663e-02, -3.627155473472077e-03, 3.000367819938138e-06, 1.745920976937695e-05, 1.333170765816636e-07, 1.097439908624488e-04, 3.816155497057163e-02, 2.667563797164316e+00, -2.667835653165461e+00
4107, 5.478921532630920e-01, 6.166261088907597e-02, -4.354883755080062e-03, 3.184618652265274e-06, 3.382511825070177e-05, 1.227657461512829e-07, 1.159139515941977e-04, 6.587789852456688e-02, 2.620751585197441e+00, -2.621573029790845e+00
4133, 5.638301968574519e-01, 6.121732209599182e-02, -4.482247870098231e-03, 3.170793764771440e-06, 2.425763691354225e-05, 1.294002485793204e-07, 1.174290583385864e-04, 8.972521747716512e-02, 2.601282896234872e+00, -2.602827740036599e+00
4159, 5.797371864318850e-01, 6.060495622103326e-02, -5.970813250176579e-03, 4.147613060078123e-06, 3.546284908471439e-05, 1.144725515110343e-07, 1.133782443392719e-04, 1.135595770599740e-01, 2.553615125695881e+00, -2.556136757757402e+00
4185, 5.956164002418520e-01, 5.984485055956047e-02, -5.972496653999370e-03, 4.583426373253407e-06, 4.430876422449273e-05, 1.093499675678842e-07, 1.165245914657944e-04, 1.344002777358568e-01, 2.465314012957730e+00, -2.468970433912153e+00
4211, 6.114472150802610e-01, 5.893611756393891e-02, -5.608447761393010e-03, 4.300406796203007e-06, 3.522948262573541e-05, 1.117193534153004e-07, 1.146016768865709e-04, 1.542305216992394e-01, 2.404131232148047e+00, -2.409070322401043e+00
4237, 6.271871328353880e-01, 5.786912683554815e-02, -6.790972377631577e-03, 5.439451134086190e-06, 3.736054844140959e-05, 9.964118009861356e-08, 1.030991273281339e-04, 1.708280015964876e-01, 2.298293130376885e+00, -2.304630703522534e+00
4263, 6.428214907646180e-01, 5.664918766009897e-02, -6.029839625863316e-03, 5.886498889996182e-06, 4.278426680608396e-05, 1.003323299950506e-07, 1.056589153563706e-04, 1.765857886885163e-01, 2.141246814438432e+00, -2.148515369808180e+00
4289, 6.584149599075320e-01, 5.531534864882882e-02, -5.408918574521635e-03, 6.794768527062030e-06, 5.501371846022740e-05, 8.059911934334635e-08, 1.095568305715028e-04, 1.915464466760736e-01, 2.006588112717142e+00, -2.015699261951998e+00
4315, 6.737585067749020e-01, 5.379677374701738e-02, -6.076894199805258e-03, 7.139458536544030e-06, 4.778528250246895e-05, 7.808333148191124e-08, 9.917077024953412e-05, 1.971788702563391e-01, 1.844629483986113e+00, -1.855133270469370e+00
4341, 6.888993382453920e-01, 5.212724180241607e-02, -6.299736917707491e-03, 7.833842787430150e-06, 5.002082015530871e-05, 7.163412633113234e-08, 9.201225235700740e-05, 1.823521514729615e-01, 1.693403607976364e+00, -1.703190148076597e+00
4367, 7.042160034179690e-01, 5.045588616052876e-02, -5.686133447314193e-03, 7.868418284444055e-06, 5.139311763109391e-05, 6.961304532589952e-08, 9.222513527350344e-05, 1.815344627123335e-01, 1.566412506481023e+00, -1.576892798712541e+00
4393, 7.193410396575930e-01, 4.866705968451900e-02, -6.050305405273672e-03, 8.526940585154178e-06, 5.322131096689529e-05, 6.203235902705941e-08, 9.110167947746081e-05, 1.860530068180324e-01, 1.445114632219700e+00, -1.457031457183027e+00
4419, 7.341139912605290e-01, 4.672338139756840e-02, -7.293583523086903e-03, 9.284906810142023e-06, 5.450896345573356e-05, 5.475598232200292e-08, 8.443150894755218e-05, 1.801224206945485e-01, 1.395819497313980e+00, -1.407390623576504e+00
4445, 7.489700317382810e-01, 4.478386454182063e-02, -8.322114959575072e-03, 9.695727851079110e-06, 5.625163757191119e-05, 5.460978477476183e-08, 7.869575437117281e-05, 1.780676362933371e-01, 1.333747475432310e+00, -1.345581715207099e+00
4471, 7.636658549308780e-01, 4.278931001689164e-02, -8.991842785759737e-03, 1.004099912709878e-05, 5.639457433388718e-05, 5.068938838625925e-08, 7.316946221236690e-05, 1.883049784565169e-01, 1.335538172638917e+00, -1.348747379090929e+00
4497, 7.780403494834900e-01, 4.071184318549854e-02, -9.827138530130598e-03, 1.061451834605281e-05, 5.707489440810353e-05, 4.670358207528741e-08, 6.573559072491696e-05, 1.913406607402865e-01, 1.322296307470689e+00, -1.336067879361847e+00
4523, 7.922744154930110e-01, 3.862373378562469e-02, -1.020322029329204e-02, 1.084084387650586e-05, 5.755229424087909e-05, 4.234976444129940e-08, 6.006791694171783e-05, 1.835351789557014e-01, 1.249099979582251e+00, -1.262511302672769e+00
4549, 8.063289523124690e-01, 3.653093509737556e-02, -1.018501500410540e-02, 1.085015303994603e-05, 5.691466866464171e-05, 3.839760333020355e-08, 5.596471064627994e-05, 1.757068324980708e-01, 1.173615226760107e+00, -1.186694915719431e+00
4575, 8.201366662979130e-01, 3.443131408479043e-02, -1.012308004432021e-02, 1.094703689760125e-05, 5.664746912150478e-05, 3.392000543350964e-08, 5.224132657563453e-05, 1.670531274732620e-01, 1.096231252413511e+00, -1.108886253055615e+00
4601, 8.336892127990720e-01, 3.233649714291234e-02, -1.000913224166216e-02, 1.087754844254111e-05, 5.599905420274048e-05, 3.053466400257624e-08, 4.922593346045401e-05, 1.568884372779492e-01, 1.025405274012977e+00, -1.037337123584919e+00
4627, 8.470668792724610e-01, 3.027682194134870e-02, -9.834436735051400e-03, 1.071732667782521e-05, 5.516725703413381e-05, 2.765236322472299e-08, 4.699547812134920e-05, 1.488674435769145e-01, 9.693024502165066e-01, -9.806670924725144e-01
4653, 8.601957559585570e-01, 2.824067257142613e-02, -9.642970407609221e-03, 1.063440092890544e-05, 5.446420942393942e-05, 2.440704936590349e-08, 4.528446446722468e-05, 1.422951581399557e-01, 9.152416771538121e-01, -9.262369011758619e-01
4679, 8.730279207229610e-01, 2.622148873152371e-02, -9.447478226311083e-03, 1.054289584591955e-05, 5.374376172949686e-05, 2.170682707879240e-08, 4.397988072988299e-05, 1.350010134597089e-01, 8.585724662941208e-01, -8.691211423659558e-01
4705, 8.855857253074650e-01, 2.422960263127487e-02, -9.244712059616347e-03, 1.038267186046628e-05, 5.289393608368359e-05, 1.936087403026032e-08, 4.283951482048526e-05, 1.276361574256770e-01, 8.060456596876429e-01, -8.160884095962079e-01
4731, 8.978731632232670e-01, 2.227013153242515e-02, -9.033586279918602e-03, 1.034867224031504e-05, 5.234259941556698e-05, 1.598718427811751e-08, 4.165390904292716e-05, 1.213984374151752e-01, 7.531562602691907e-01, -7.628774025848775e-01
4757, 9.098071455955510e-01, 2.032413354051867e-02, -8.739368812268342e-03, 1.028815925843793e-05, 5.151306373089057e-05, 1.467613686729485e-08, 4.094177875139785e-05, 1.141877126704929e-01, 6.932082575542127e-01, -7.025499915554126e-01
4783, 9.214465022087100e-01, 1.839315781445656e-02, -8.382583425759371e-03, 1.044930735548241e-05, 5.173179261194217e-05, 1.139790943526948e-08, 4.014079424292635e-05, 1.079444411891669e-01, 6.265126348261869e-01, -6.357425784185716e-01
4809, 9.327191114425660e-01, 1.642133034238098e-02, -8.180077340580662e-03, 1.120354048211611e-05, 5.312849385480486e-05, 7.000438596420830e-09, 3.735155541132615e-05, 1.004440227063222e-01, 5.324254388247306e-01, -5.418108263753287e-01
4835, 9.435870051383970e-01, 1.432715285240106e-02, -8.178083411829490e-03, 1.291089639644168e-05, 5.618689056276553e-05, -4.019332658149806e-10, 3.087240645778640e-05, 9.504175446164356e-02, 4.459018424810817e-01, -4.559071702574012e-01
4861, 9.540644884109500e-01, 1.202653483383511e-02, -8.129377391852410e-03, 1.545111469551569e-05, 6.035231656573351e-05, -1.042004745424962e-08, 2.110631180161379e-05, 8.372899692100719e-02, 3.443154732370814e-01, -3.543402454229470e-01
4887, 9.641631841659550e-01, 9.482218619752743e-03, -7.676436080368703e-03, 1.809582878443342e-05, 6.388984369412064e-05, -2.443222023262502e-08, 1.199642589400181e-05, 5.665203886017869e-02, 2.079819422453021e-01, -2.155534318083886e-01
4913, 9.738758206367490e-01, 6.790826791270870e-03, -6.242730278909935e-03, 1.914035818143814e-05, 6.356312576280006e-05, -3.674298589592059e-08, 4.889548677965342e-06, 3.335225226129002e-02, 1.207219005283283e-01, -1.252439379888990e-01
4939, 9.830872416496280e-01, 4.201019090890958e-03, -3.149477490845244e-03, 1.721289090241749e-05, 5.810280979885942e-05, -4.723956851774226e-08, 2.329789566402850e-06, 2.725029256355433e-02, 1.188188874238843e-01, -1.218279952461770e-01
4965, 9.918504953384401e-01, 1.996018926963976e-03, 1.695282532604397e-03, 1.185056627260684e-05, 4.821069496423715e-05, -5.182402530515593e-08, 1.409525373722488e-06, 4.770226000973272e-02, 2.696592531580183e-01, -2.733712652120184e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.123364798602894e-03, 1.746222917805206e-05, 1.153420236041845e-04, -1.438754890878946e-08, -1.501812505301734e-04, -3.708998895679667e-01, 8.257974481477290e-01, 8.620581149220959e-01
