"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.723457094951519e-02, 5.547144732152869e-03, 1.281108854202391e-05, -4.128530690712734e-05, -7.081864768152748e-08, -1.911355079532575e-04, -3.520074760143919e-02, 2.298604342112710e-01, -2.324004150190104e-01
2963, 7.332068681716920e-02, 2.814788858115865e-02, 1.154168357023079e-02, 1.482701594610180e-05, -6.314753394855887e-05, -6.246840027481865e-09, -1.671606778340400e-04, 1.720213028786726e-02, -2.430332387877431e-02, 2.699985951035574e-02
2989, 7.843562960624691e-02, 2.907105695356386e-02, 9.845282309522285e-03, 7.387007824128261e-06, -2.626314841425581e-05, -8.771445623395331e-08, -1.666741477455655e-04, -5.526948294830489e-02, 3.580634110070142e-01, -3.622119882858835e-01
3015, 8.375442028045650e-02, 2.999992080509580e-02, 8.217764968908466e-03, 1.177470803048370e-05, -4.784156979209334e-05, -5.994206583667954e-08, -1.875674057199452e-04, -7.228353233012570e-02, 4.729090172935503e-01, -4.783187301465579e-01
3041, 8.928063511848450e-02, 3.093557380662463e-02, 6.420495358417115e-03, 9.030607897863937e-06, -2.485920345421410e-05, -1.177847591752626e-07, -2.155274159987504e-04, -4.708382089296070e-02, 3.158820418701311e-01, -3.193240630607773e-01
3067, 9.501701593399051e-02, 3.187827370883543e-02, 1.191745588807624e-02, 1.369625621447862e-05, -5.705465846005428e-05, -4.611484032146745e-08, -2.061288728856460e-04, 1.616187010856910e-02, -4.253622755043607e-03, 6.761615179057747e-03
3093, 1.010102331638340e-01, 3.281860099992925e-02, 1.520752364570889e-02, 1.246615099013617e-05, -6.060281964822263e-05, -5.263338975753261e-08, -1.892116136400784e-04, -1.631709465049847e-02, 1.624615643580502e-01, -1.630416516167433e-01
3119, 1.072062253952030e-01, 3.377062025046913e-02, 1.127546540029967e-02, 1.060152054137130e-05, -3.891218043597863e-05, -1.177420263555448e-07, -2.087179030206553e-04, -4.639759686026916e-02, 3.324999132920319e-01, -3.357027028858492e-01
3145, 1.136637628078460e-01, 3.472103182551040e-02, 1.180973455225063e-02, 7.804826879147129e-06, -3.075450559277079e-05, -6.972097517559716e-08, -1.936335716509855e-04, -1.118923292262397e-02, 1.826029675949882e-01, -1.823183938125419e-01
3171, 1.203565001487730e-01, 3.567772634730365e-02, 1.033943396140053e-02, 6.942321536567614e-06, -2.642722675335311e-05, -1.251241255365089e-07, -2.035516280147148e-04, -7.325820036023276e-02, 5.387411141522509e-01, -5.436915025854469e-01
3197, 1.272729039192200e-01, 3.664511639312142e-02, 6.887396192488873e-03, 9.352061238473371e-06, -3.328788862242146e-05, -1.240017509835338e-07, -2.449683525532106e-04, -7.557681879632314e-02, 6.139467256970844e-01, -6.185188328119479e-01
3223, 1.344466507434840e-01, 3.761536117233875e-02, 7.460936632804682e-03, 9.585043992255098e-06, -2.481891502781464e-05, -1.663078172996031e-07, -2.767626190850388e-04, -3.807344062407114e-02, 3.457885064186789e-01, -3.477951494162127e-01
3249, 1.419069468975070e-01, 3.858100086288804e-02, 1.626893594225264e-02, 1.507100705730109e-05, -8.098403772604887e-05, -5.267604827501745e-08, -2.566352595286169e-04, 1.377550686237492e-02, 1.590420926985060e-02, -1.404588355083024e-02
3275, 1.496536135673520e-01, 3.954274808442196e-02, 1.465202043068876e-02, 9.525302825773656e-06, -3.911274654043325e-05, -1.718413862051390e-07, -2.595857585154248e-04, -3.315593563721943e-02, 2.574666428002947e-01, -2.595866396614047e-01
3301, 1.576814949512480e-01, 4.050260906970872e-02, 1.100140491817922e-02, 7.798644852145630e-06, -1.995190810683831e-05, -1.556866429116517e-07, -2.709852530358509e-04, -1.394750888285552e-02, 2.463011236537729e-01, -2.462602425147394e-01
3327, 1.660248339176180e-01, 4.145027124421866e-02, 1.219430116623208e-02, 5.435312941452945e-06, -8.342315427410553e-06, -1.840930839039283e-07, -2.665237706122723e-04, -2.439068544830537e-02, 2.508663402134209e-01, -2.520211667772413e-01
3353, 1.746245622634890e-01, 4.240563464698061e-02, 1.424258353195699e-02, 1.293985470188549e-05, -6.199924234244894e-05, -1.464127694757441e-07, -2.849785949832364e-04, -3.729438433131384e-02, 3.385979920755228e-01, -3.406455860851958e-01
3379, 1.835020482540130e-01, 4.336298375059933e-02, 1.476418352947684e-02, 6.366418443411447e-06, -1.641338390569553e-05, -1.689783817889100e-07, -2.763905183534839e-04, -1.191670297414832e-02, 2.013743049551981e-01, -2.015053784445369e-01
3405, 1.926559209823610e-01, 4.432312859456874e-02, 1.559838246562932e-02, 9.833799815400694e-06, -4.529339724800697e-05, -1.956251897099804e-07, -2.914337522549541e-04, -4.863220896962529e-02, 4.125321310044550e-01, -4.153499279290855e-01
3431, 2.020680904388430e-01, 4.529456881148156e-02, 1.368554816488267e-02, 1.220882563178674e-05, -5.752905756565336e-05, -1.734115601291341e-07, -3.205114823880751e-04, -3.970058707897092e-02, 4.172193268734453e-01, -4.190957181152075e-01
3457, 2.117756903171540e-01, 4.626331447687074e-02, 1.232131856057646e-02, 9.045103750691161e-06, -2.820999482816456e-05, -2.133574644849592e-07, -3.311659324936752e-04, -2.905844011595073e-02, 2.821237347817221e-01, -2.836140989228576e-01
3483, 2.217475175857540e-01, 4.724354992465435e-02, 1.221794390183515e-02, 8.476856631037377e-06, -2.406355535026853e-05, -2.204134582787209e-07, -3.368686070352979e-04, -1.934548691455359e-02, 2.377371938724389e-01, -2.384961943059114e-01
3509, 2.320270836353300e-01, 4.821725679526843e-02, 1.126189494908899e-02, 7.922225642569126e-06, -2.240545058882466e-05, -2.316574221637991e-07, -3.507571665873847e-04, -2.698346430125030e-02, 3.082781929846844e-01, -3.094519833704444e-01
3535, 2.426079511642460e-01, 4.918758973189027e-02, 7.718069353821112e-03, 8.619364846512461e-06, -8.301304678337868e-06, -2.996788314619938e-07, -3.970838927458557e-04, -3.601855588239378e-02, 4.238061561589264e-01, -4.253303021097244e-01
3561, 2.535301446914670e-01, 5.013486382018001e-02, 1.324748259680017e-02, 1.444789991530709e-05, -7.331509013907121e-05, -1.800387340534414e-07, -4.002511599219800e-04, -2.468600812950382e-03, 9.532783684601419e-02, -9.519882237967842e-02
3587, 2.647941112518310e-01, 5.105568039728599e-02, 1.273024169634323e-02, 4.980982861355229e-06, 1.523242854372807e-05, -2.982190174555865e-07, -3.751866272962249e-04, 5.378296505982025e-03, -6.079745893189349e-03, 6.484646524961157e-03
3613, 2.764054536819460e-01, 5.194304279655655e-02, 9.543554184615699e-03, 5.377155968219649e-06, 1.896951301359369e-05, -3.184474728354383e-07, -3.825609560071167e-04, -1.729407936848390e-02, 1.963967215037480e-01, -1.971392681586834e-01
3639, 2.883291840553280e-01, 5.281322019601410e-02, 8.965444583577375e-03, 5.678701715754082e-06, 2.427320708248597e-05, -3.287983745652343e-07, -3.961710200598822e-04, -1.946134765190426e-02, 2.319528374199198e-01, -2.327503928456471e-01
3665, 3.005529642105100e-01, 5.367170430092124e-02, 1.551968603420419e-02, 9.539736947994143e-06, -4.818343823047466e-05, -2.270308802578160e-07, -3.899152266433311e-04, -1.588900150263131e-02, 1.709463932265619e-01, -1.716342642396134e-01
3691, 3.130726814270020e-01, 5.451821899205814e-02, 9.620180438738527e-03, 8.716179189591478e-06, -2.179678727695820e-05, -3.340142363064115e-07, -4.319978648051115e-04, -3.955607365489408e-02, 4.287787037816574e-01, -4.304570797986855e-01
3717, 3.258830904960630e-01, 5.535303532704194e-02, 1.639615056534209e-03, 9.385174976661252e-06, -1.271164955843825e-06, -3.534110831561278e-07, -4.870114036324734e-04, -3.020659401749696e-02, 4.045420533734104e-01, -4.056432354786018e-01
3743, 3.389919400215150e-01, 5.616448436391151e-02, 1.710696718811084e-03, 8.785027975934901e-06, 4.185791758830911e-06, -3.596369651099300e-07, -5.010824581669436e-04, -1.434607446444752e-02, 1.397727237773174e-01, -1.403833043422096e-01
3769, 3.523894548416140e-01, 5.695363643785562e-02, 1.392863609110349e-03, 7.746358080156862e-06, 8.319646063522587e-06, -3.749867215099380e-07, -5.124611599064482e-04, -1.348184829003943e-02, 1.339488669426957e-01, -1.345005247751070e-01
3795, 3.660713136196140e-01, 5.771505260386142e-02, -4.184796437326157e-03, 9.308253179705705e-06, 3.288280121190854e-05, -4.731230834268538e-07, -5.677610267187654e-04, -2.804808538147838e-02, 3.101041412555347e-01, -3.111594235365342e-01
3821, 3.800389170646670e-01, 5.843215580694976e-02, 4.689704863985065e-03, 1.218969726896153e-05, -3.504103420811895e-05, -3.183763663207366e-07, -5.586930888571518e-04, 4.784850550733159e-04, -8.756632757620830e-02, 8.748474820440832e-02
3847, 3.942807912826540e-01, 5.909778173695177e-02, 1.008426635151178e-02, 8.202591152169085e-06, -7.773971814521889e-06, -3.876608630246843e-07, -5.286987356035507e-04, -9.517530508973610e-03, -1.090976149354276e-01, 1.085604971554978e-01
3873, 4.087766110897060e-01, 5.972328962462589e-02, 3.814995390445846e-03, 1.013614605837549e-05, -2.278397019285503e-05, -4.050783738542411e-07, -5.677999721184638e-04, -2.603306058528879e-02, 2.799785465697358e-01, -2.808097063862119e-01
3899, 4.235162138938900e-01, 6.029588240845544e-02, -5.751731650177717e-03, 1.194835600800042e-05, -2.532534183068501e-05, -4.228090262805716e-07, -6.306129673573697e-04, -3.899867768180191e-02, 3.894668573038428e-01, -3.906358402281404e-01
3925, 4.384851455688480e-01, 6.081445361713696e-02, -1.500958656370719e-02, 1.263283964243457e-05, -9.881339344398282e-06, -4.532290589940321e-07, -6.779882268553963e-04, -3.362813249640781e-02, 3.355168290207780e-01, -3.364215154983854e-01
3951, 4.536674916744230e-01, 6.126176513834920e-02, -2.670869205598895e-02, 9.566157303215046e-06, 9.793355956699104e-05, -5.853731888169521e-07, -7.023771597567983e-04, -2.970793539194554e-02, 1.843650082671790e-01, -1.850753941729484e-01
3977, 4.690417945384980e-01, 6.160957025645816e-02, -3.397729638976194e-02, 1.063324124730004e-05, 1.004754767129806e-04, -6.080349044183168e-07, -7.281571264284033e-04, -3.639008854369204e-02, 1.856028156725741e-01, -1.862808743364422e-01
4003, 4.845884144306180e-01, 6.186837278223179e-02, -4.152014004567169e-02, 1.231842672187546e-05, 1.063443162513363e-04, -6.365658539021307e-07, -7.681437030098404e-04, -4.206482707188278e-02, 2.159707871935268e-01, -2.164944486597897e-01
4029, 5.002762079238890e-01, 6.201172902881603e-02, -4.694975249376977e-02, 1.398927234551927e-05, 1.128816864386275e-04, -6.671620058893543e-07, -8.063396424279513e-04, -4.598283351979274e-02, 7.118821687200128e-03, -7.349289170199362e-03
4055, 5.160748958587650e-01, 6.202624732713904e-02, -4.833267343303083e-02, 1.569040905436066e-05, 1.184951102094296e-04, -6.910038719583449e-07, -8.295374199325361e-04, -4.684848588530516e-02, -3.645601117388561e-01, 3.647106601947727e-01
4081, 5.319590568542480e-01, 6.190860920418487e-02, -4.364547902561962e-02, 1.344437420878345e-05, 1.031451760839705e-04, -6.172605912689069e-07, -8.098759503792402e-04, -5.071424549879609e-02, -6.704629647073530e-01, 6.710262487078522e-01
4107, 5.478921532630920e-01, 6.164218281229621e-02, -5.095099692753537e-02, 1.482798344996991e-05, 9.573821631144537e-05, -7.230811020011397e-07, -8.650259676390071e-04, -8.091034831968019e-02, -5.292232372988714e-01, 5.308694640544792e-01
4133, 5.638301968574519e-01, 6.120990438711426e-02, -6.378511708550173e-02, 1.893480748896048e-05, 7.066230188521173e-05, -7.020107494405153e-07, -9.764574204322874e-04, -8.423678321541038e-02, -6.142351099770667e-01, 6.166547309914786e-01
4159, 5.797371864318850e-01, 6.060349212892038e-02, -6.497950240253902e-02, 2.000737829251866e-05, 2.693433846250500e-05, -6.946683374210742e-07, -1.029563496266436e-03, -1.230321454258566e-01, -1.081732255421626e+00, 1.086023055009900e+00
4185, 5.956164002418520e-01, 5.984143981775575e-02, -6.144133898272776e-02, 2.262545986838377e-05, 1.146268683900699e-04, -6.823240047959915e-07, -9.762675866784002e-04, -1.440593129277450e-01, -1.536312918404016e+00, 1.541785105991189e+00
4211, 6.114472150802610e-01, 5.892237179510684e-02, -5.548419036379110e-02, 2.375518884160525e-05, 1.494701436616195e-04, -7.217060757215390e-07, -8.839475628699590e-04, -1.602667575963588e-01, -1.560856300592060e+00, 1.567875495471883e+00
4237, 6.271871328353880e-01, 5.783664198106149e-02, -5.101017875904555e-02, 2.137695284081654e-05, 1.295340168916665e-04, -6.190161692025574e-07, -8.003459763013152e-04, -1.547185574102729e-01, -1.379893947766869e+00, 1.387566855790284e+00
4263, 6.428214907646180e-01, 5.659000983959102e-02, -5.414109321852032e-02, 1.651294986732405e-05, 7.349652702703146e-05, -5.817679751638697e-07, -7.709964786957456e-04, -1.280946172668340e-01, -9.043859284745732e-01, 9.119197527589140e-01
4289, 6.584149599075320e-01, 5.522224661341892e-02, -7.193573417051576e-02, 2.702867996479350e-05, 1.250568035752912e-04, -6.872562011744522e-07, -8.191406638807659e-04, -1.263622055207573e-01, -5.978583216172439e-01, 6.070996290598187e-01
4315, 6.737585067749020e-01, 5.366430342681449e-02, -7.273824500489129e-02, 2.762770920890816e-05, 1.288313977639635e-04, -5.371206833982588e-07, -7.772875345627414e-04, -1.278824640709326e-01, -7.912731949870767e-01, 8.004001308590168e-01
4341, 6.888993382453920e-01, 5.195157378010567e-02, -6.957583582720431e-02, 2.642699253893713e-05, 1.404613253573650e-04, -6.043687064212491e-07, -7.164476693222047e-04, -8.044017488561754e-02, -6.022321093488052e-01, 6.074512918785535e-01
4367, 7.042160034179690e-01, 5.023392380982242e-02, -7.602615540046997e-02, 2.953160986675386e-05, 1.434474981976066e-04, -6.179729818230952e-07, -7.236850851513210e-04, -6.894721840975576e-02, -2.617659290913354e-01, 2.679936359448180e-01
4393, 7.193410396575930e-01, 4.839879972583361e-02, -7.750041350617687e-02, 3.266232995726501e-05, 1.526010520035415e-04, -5.752993159831404e-07, -7.177525315143176e-04, -7.327404559109259e-02, -2.373844583957900e-01, 2.447605278922977e-01
4419, 7.341139912605290e-01, 4.641128474661489e-02, -7.249973350817396e-02, 3.159686748324707e-05, 1.575488061860004e-04, -5.609225413003117e-07, -6.672992506455819e-04, -9.033183485632128e-02, -6.236214492875344e-01, 6.300935746006635e-01
4445, 7.489700317382810e-01, 4.443086484713527e-02, -7.158895600367360e-02, 3.259522031153533e-05, 1.648480488564638e-04, -6.335677121855598e-07, -6.433625901110305e-04, -1.382672004056348e-01, -8.773331419787372e-01, 8.879580636608935e-01
4471, 7.636658549308780e-01, 4.240044639119263e-02, -7.085643205296061e-02, 3.363831678847289e-05, 1.618159919375976e-04, -5.699353944366183e-07, -6.175453557219733e-04, -1.925365556605103e-01, -1.211073945456565e+00, 1.226120692548563e+00
4497, 7.780403494834900e-01, 4.029325272241839e-02, -6.846069634190302e-02, 3.321325514795274e-05, 1.653731208800292e-04, -5.670140363839184e-07, -5.725458808533075e-04, -2.111099693119462e-01, -1.370559883330274e+00, 1.386694961415052e+00
4523, 7.922744154930110e-01, 3.818122823257088e-02, -6.870926429529411e-02, 3.294598544465413e-05, 1.630241444961371e-04, -5.724862488657291e-07, -5.457297586955857e-04, -2.065353926499028e-01, -1.323403900792622e+00, 1.339394003417316e+00
4549, 8.063289523124690e-01, 3.606986173792574e-02, -7.003512439363835e-02, 3.268784775610733e-05, 1.572211421353512e-04, -5.412420009380569e-07, -5.291901807872740e-04, -2.004482870859123e-01, -1.263280940499561e+00, 1.279054838420068e+00
4575, 8.201366662979130e-01, 3.395595918628379e-02, -7.110186767530191e-02, 3.312531828568059e-05, 1.589539316882694e-04, -5.304053817697020e-07, -5.108932527573519e-04, -1.954208153512350e-01, -1.217284372196401e+00, 1.232847621659991e+00
4601, 8.336892127990720e-01, 3.184961201360245e-02, -7.216826142976855e-02, 3.338626532735108e-05, 1.609162983605848e-04, -5.216670248525302e-07, -4.959234306784243e-04, -1.870966114669531e-01, -1.181178880323873e+00, 1.195898720707965e+00
4627, 8.470668792724610e-01, 2.977943788440060e-02, -7.351625498708164e-02, 3.369561003876357e-05, 1.624961256354182e-04, -5.144210095449030e-07, -4.857817097071067e-04, -1.846321672931300e-01, -1.155107487825037e+00, 1.169758892648927e+00
4653, 8.601957559585570e-01, 2.773230780869172e-02, -7.486950122458369e-02, 3.411523768094062e-05, 1.628744101598569e-04, -5.058692213475206e-07, -4.775629372581631e-04, -1.827629800548009e-01, -1.124676207246306e+00, 1.139413512516002e+00
4679, 8.730279207229610e-01, 2.570035961841773e-02, -7.626340991794067e-02, 3.453264560836094e-05, 1.629028821199175e-04, -4.973144704404903e-07, -4.698604093054144e-04, -1.798884286923839e-01, -1.101984704005868e+00, 1.116561592734017e+00
4705, 8.855857253074650e-01, 2.369286798258742e-02, -7.779675687298310e-02, 3.484163396235514e-05, 1.627376264342685e-04, -4.876782112679219e-07, -4.612342551234788e-04, -1.769298040081533e-01, -1.079169567741443e+00, 1.093570782618772e+00
4731, 8.978731632232670e-01, 2.171439809730328e-02, -7.942259077538896e-02, 3.649065740514163e-05, 1.671442640741920e-04, -4.945591167415653e-07, -4.511105442163026e-04, -1.772910837181195e-01, -1.054303148877905e+00, 1.069091879742396e+00
4757, 9.098071455955510e-01, 1.974689543519510e-02, -8.059126487672269e-02, 3.573344543719795e-05, 1.640923151195756e-04, -4.465436641268285e-07, -4.323651592165493e-04, -1.649794626649808e-01, -9.733843732413152e-01, 9.872616647656426e-01
4783, 9.214465022087100e-01, 1.779566248466072e-02, -8.402123906124746e-02, 3.840037274557319e-05, 1.689066230315956e-04, -4.940252543233834e-07, -4.175475264843186e-04, -1.560070386194075e-01, -8.689349595857859e-01, 8.828025191037790e-01
4809, 9.327191114425660e-01, 1.581452032135462e-02, -8.714647991193608e-02, 4.042884156741921e-05, 1.629330258257378e-04, -4.416241054699145e-07, -3.859072313343571e-04, -1.516029951496832e-01, -7.718636321897574e-01, 7.865475488692641e-01
4835, 9.435870051383970e-01, 1.373846819024622e-02, -8.927606345776215e-02, 4.282915579972802e-05, 1.632655774151166e-04, -4.371460311503291e-07, -3.165506482962649e-04, -2.029402956623128e-01, -9.666404170639371e-01, 9.876850844929611e-01
4861, 9.540644884109500e-01, 1.150272295439305e-02, -9.298948066107809e-02, 4.547759183303412e-05, 1.552720308979009e-04, -3.923621171584118e-07, -2.237077643568460e-04, -2.009152554416927e-01, -8.678537783275845e-01, 8.907965649240378e-01
4887, 9.641631841659550e-01, 9.079756040234491e-03, -9.836779021858696e-02, 4.715884329524877e-05, 1.488371176979578e-04, -3.308289551559123e-07, -1.337020760129753e-04, -1.527265757138533e-01, -6.051099052099104e-01, 6.240845677908075e-01
4913, 9.738758206367490e-01, 6.548430186311786e-03, -1.055735640750905e-01, 4.548726504891376e-05, 1.413815681585162e-04, -2.467361994759359e-07, -7.098189145756791e-05, -1.228186664513322e-01, -4.592273339370646e-01, 4.753630568712599e-01
4939, 9.830872416496280e-01, 4.105210667507520e-03, -1.158718257420406e-01, 3.904167591438189e-05, 1.412013940044221e-04, -1.386965177997591e-07, -3.790525578384731e-05, -1.240441522183634e-01, -4.507876914604341e-01, 4.674521213824584e-01
4965, 9.918504953384401e-01, 1.981621326261107e-03, -1.216140116551715e-01, 5.555755064767344e-05, 1.467581776431992e-04, -1.202297020014660e-07, -5.341280557997336e-05, -1.277805808349248e-01, -1.318009300510554e+00, 1.312676018287859e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 5.942062968214365e-03, -2.586858495450175e-04, -1.718872574501642e-03, 2.315731520453903e-07, 1.240165822716962e-03, 2.510960688526298e+00, -7.550282659536291e+00, -7.767251281898665e+00
