"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.890173814767854e-02, 4.718050658482700e-03, 1.265603554831984e-05, -4.262382727136107e-05, -6.664882180614817e-08, -1.845359104160395e-04, -2.082065343131416e-02, 1.658443499457881e-01, -1.668752792796986e-01
2963, 7.332068681716920e-02, 2.978849637991076e-02, 1.038018963111173e-02, 1.389959644994336e-05, -6.013698965621803e-05, -1.337994958817401e-08, -1.632502821606229e-04, 1.642160469793414e-02, -1.712283908292862e-02, 1.972294801318687e-02
2989, 7.843562960624691e-02, 3.068047552515559e-02, 9.846255842969364e-03, 9.962160681950754e-06, -4.123480480216907e-05, -7.295359437572111e-08, -1.623773387943395e-04, -4.413462323668623e-02, 3.052014127259491e-01, -3.082729037556906e-01
3015, 8.375442028045650e-02, 3.157386282173974e-02, 7.777031589665693e-03, 1.164622978222784e-05, -5.151483474298895e-05, -5.388022252270090e-08, -1.780448044340006e-04, -6.440858106337576e-02, 4.506448756688831e-01, -4.551183013615885e-01
3041, 8.928063511848450e-02, 3.247023116970187e-02, 3.640276346634578e-03, 9.499098030233523e-06, -2.746997056987449e-05, -1.206129347493970e-07, -2.134169619620902e-04, -4.633521403298585e-02, 3.180711180858561e-01, -3.213989817535112e-01
3067, 9.501701593399051e-02, 3.337036131536274e-02, 6.574597242957513e-03, 7.917949495741989e-06, -2.290303462352461e-05, -8.350031842270180e-08, -2.042037145064870e-04, 2.705620485751060e-02, -5.568913948783624e-02, 5.914083058748470e-02
3093, 1.010102331638340e-01, 3.426505482560012e-02, 1.209108689380880e-02, 1.139911676954029e-05, -5.515500367449596e-05, -7.269790218918548e-08, -1.889419693013980e-04, -1.619360162516136e-02, 1.376140319087376e-01, -1.385036621678838e-01
3119, 1.072062253952030e-01, 3.516939887998168e-02, 1.044027594272320e-02, 1.333583594044869e-05, -5.912017426472859e-05, -7.929971663638832e-08, -2.058940632118099e-04, -2.724935346147685e-02, 2.584637121028201e-01, -2.597214446369663e-01
3145, 1.136637628078460e-01, 3.607029172811706e-02, 9.732616385918214e-03, 6.484127752577340e-06, -2.312188898652973e-05, -9.182612009747863e-08, -1.910330231619814e-04, -9.270793151410685e-03, 1.552018060493740e-01, -1.550189389616213e-01
3171, 1.203565001487730e-01, 3.697650581669299e-02, 8.129773630644819e-03, 7.066197624868755e-06, -2.757149598972391e-05, -1.271463477116340e-07, -2.025558654571331e-04, -6.467741070241168e-02, 5.005448638564350e-01, -5.047007112810340e-01
3197, 1.272729039192200e-01, 3.789323415766944e-02, 4.975058596248999e-03, 9.382297123059882e-06, -3.474823052910306e-05, -1.275552403080096e-07, -2.427832117314576e-04, -6.309839568848090e-02, 5.463901112068513e-01, -5.499624603540505e-01
3223, 1.344466507434840e-01, 3.881309833001274e-02, 5.550260928114915e-03, 9.748298162126306e-06, -2.629495084216003e-05, -1.700748759350724e-07, -2.743589649037890e-04, -2.688880380811080e-02, 2.692173111348062e-01, -2.704704807614906e-01
3249, 1.419069468975070e-01, 3.972917671772921e-02, 1.460445457698330e-02, 1.491131720905029e-05, -8.313796905398183e-05, -5.548047485047541e-08, -2.534394967122704e-04, 2.146355058914113e-02, -5.732217308915365e-02, 5.947583843753800e-02
3275, 1.496536135673520e-01, 4.064294514016144e-02, 1.287877642631741e-02, 9.625989163441288e-06, -4.096294942869541e-05, -1.744063969727032e-07, -2.560453568903134e-04, -2.408625623845146e-02, 1.865539146076134e-01, -1.880864215556989e-01
3301, 1.576814949512480e-01, 4.155719007438073e-02, 9.211026570037133e-03, 7.965001433119539e-06, -2.155101719104703e-05, -1.572930539444894e-07, -2.661299288795129e-04, -4.602517061567054e-03, 1.602102415351560e-01, -1.597384724544527e-01
3327, 1.660248339176180e-01, 4.246215118745632e-02, 1.054784167076717e-02, 5.652037263383276e-06, -1.001623547262031e-05, -1.842819435114508e-07, -2.599834867634482e-04, -1.481844993250735e-02, 1.613315781928321e-01, -1.619912233808895e-01
3353, 1.746245622634890e-01, 4.337871441666852e-02, 1.287853460803559e-02, 1.277532945516756e-05, -6.298910945091998e-05, -1.454379753084454e-07, -2.752393241287910e-04, -2.620550709352105e-02, 2.373279081688909e-01, -2.387672028041938e-01
3379, 1.835020482540130e-01, 4.430165686979939e-02, 1.352995091843597e-02, 6.306005773359099e-06, -1.801060593930662e-05, -1.653890238381004e-07, -2.635684341813635e-04, -4.009961294188524e-03, 1.151067777344394e-01, -1.149134100899385e-01
3405, 1.926559209823610e-01, 4.523232448818085e-02, 1.389761585333543e-02, 9.635681706721550e-06, -4.556109734768709e-05, -1.936057161555304e-07, -2.793912194576018e-04, -4.160784291644100e-02, 3.486599144685938e-01, -3.510771546140333e-01
3431, 2.020680904388430e-01, 4.617969527941945e-02, 1.167999977261298e-02, 1.191180595181989e-05, -5.546819955958147e-05, -1.734437053547521e-07, -3.087742616458392e-04, -3.156246686404610e-02, 3.296624212760699e-01, -3.311678948179951e-01
3457, 2.117756903171540e-01, 4.713001848914181e-02, 1.114037015400887e-02, 8.877646643922578e-06, -2.851207238147068e-05, -2.062370761091396e-07, -3.141764318418873e-04, -1.803822782970512e-02, 1.627823492228612e-01, -1.637644505606273e-01
3483, 2.217475175857540e-01, 4.809776068750926e-02, 1.153819068505526e-02, 8.202725593960997e-06, -2.497151595504356e-05, -2.117354854295690e-07, -3.150462595640800e-04, -1.069927345222676e-02, 1.369362562023850e-01, -1.373330940708975e-01
3509, 2.320270836353300e-01, 4.906495426226461e-02, 1.046248272126362e-02, 7.692161796253811e-06, -2.331921484031378e-05, -2.223429542075272e-07, -3.274871094585687e-04, -2.066943706202069e-02, 2.300179154776334e-01, -2.309437086460889e-01
3535, 2.426079511642460e-01, 5.003475702760014e-02, 6.951670930672881e-03, 8.393928445979917e-06, -1.025702959684201e-05, -2.860333596526213e-07, -3.713829184224532e-04, -2.913293127187919e-02, 3.346409097678403e-01, -3.359057245232413e-01
3561, 2.535301446914670e-01, 5.098735591216927e-02, 1.224108430829783e-02, 1.404776799670832e-05, -7.227370169254211e-05, -1.736867986580695e-07, -3.752447130538338e-04, 2.099080719103155e-03, 2.700106301132644e-02, -2.672655765096269e-02
3587, 2.647941112518310e-01, 5.191909322296135e-02, 1.219022955171348e-02, 4.920835827613769e-06, 1.272776790984295e-05, -2.857950409425138e-07, -3.504837273609342e-04, 1.071479857008851e-02, -8.369312285780604e-02, 8.428193475285360e-02
3613, 2.764054536819460e-01, 5.282254817423999e-02, 1.091955733212620e-02, 4.599464191583319e-06, 1.860097399572488e-05, -3.041569564160272e-07, -3.524265015725400e-04, -9.285318903994871e-03, 1.126124991381666e-01, -1.129924986084043e-01
3639, 2.883291840553280e-01, 5.371332337953803e-02, 1.322389376207604e-02, 9.823181405181286e-06, -3.717567413323978e-05, -2.513667470952221e-07, -3.698154106449857e-04, -2.264833382165980e-02, 2.129179162851948e-01, -2.140049189166155e-01
3665, 3.005529642105100e-01, 5.459609230948772e-02, 1.564858315715115e-02, 1.032255224024635e-05, -5.707527097708512e-05, -2.138691957534828e-07, -3.723196187930338e-04, -1.128430001274648e-02, 1.396370806325321e-01, -1.400855979007571e-01
3691, 3.130726814270020e-01, 5.546963766067211e-02, 9.455303463711606e-03, 8.496949711913393e-06, -2.307565703574557e-05, -3.136022510277826e-07, -4.037203070878866e-04, -3.064192929251694e-02, 2.952856014299539e-01, -2.966901240953150e-01
3717, 3.258830904960630e-01, 5.633318253078774e-02, 1.900499520791125e-03, 8.662048144668539e-06, -1.831187985552290e-06, -3.310223787103508e-07, -4.470370316919725e-04, -2.290933377847579e-02, 2.871800558755093e-01, -2.880643779244840e-01
3743, 3.389919400215150e-01, 5.717397120250640e-02, 1.299948186328935e-03, 8.220209102344544e-06, 3.779918082800476e-06, -3.356435170596402e-07, -4.584723286985806e-04, -1.106781900296307e-02, 9.312504982215199e-02, -9.363449908314948e-02
3769, 3.523894548416140e-01, 5.799192207817130e-02, 1.745615785413893e-03, 7.487373556208460e-06, 7.991491980269573e-06, -3.483040818806317e-07, -4.630768316346085e-04, -8.939878117977527e-03, 6.774878117762115e-02, -6.815930811005695e-02
3795, 3.660713136196140e-01, 5.878048346077563e-02, 1.402621138760539e-04, 8.464933708241540e-06, 9.037049323401490e-06, -3.744526660657149e-07, -4.878160594471060e-04, -1.480006126166646e-02, 1.694953450574617e-01, -1.700541863745743e-01
3821, 3.800389170646670e-01, 5.952206206370698e-02, 2.889751766800829e-03, 1.023931154457904e-05, -2.789395482233531e-05, -3.293200535612146e-07, -4.972977007778260e-04, -1.202265907571500e-02, 8.009638808380216e-02, -8.060181973728628e-02
3847, 3.942807912826540e-01, 6.020860696751641e-02, 1.721827677834079e-04, 9.034070067954042e-06, -2.149924369043501e-05, -3.525737940545676e-07, -5.119589152172285e-04, -1.824792883238631e-02, 1.276241266927409e-01, -1.283307561317999e-01
3873, 4.087766110897060e-01, 6.085081457039543e-02, -1.477225335276158e-02, 7.916937562443899e-06, 2.202668393328612e-05, -4.251406458670194e-07, -5.781671103160421e-04, -2.922872872836715e-02, 4.346383979155250e-01, -4.354817243810308e-01
3899, 4.235162138938900e-01, 6.143554924982696e-02, -3.378870821188489e-02, 1.232817239197441e-05, 4.869288322059056e-05, -5.476738086390925e-07, -6.946034964405827e-04, -5.925261653672478e-02, 6.800254868562688e-01, -6.817646862361283e-01
3925, 4.384851455688480e-01, 6.196173562691915e-02, -3.567344434638955e-02, 1.203367780889228e-05, 6.328574345466818e-05, -4.631582958465149e-07, -6.943008086517456e-04, -2.336673493714618e-02, 4.669705236323021e-01, -4.674823382928676e-01
3951, 4.536674916744230e-01, 6.241259803862162e-02, -3.365959338113662e-02, 1.043645621506058e-05, 8.988372656096509e-05, -5.391650168856473e-07, -6.348737691523205e-04, -3.900444272503534e-02, 8.229518088085385e-01, -8.236902113626614e-01
3977, 4.690417945384980e-01, 6.276082207342980e-02, -4.059214428955701e-02, 1.327389462297820e-05, 9.554955071201683e-05, -5.564209849112122e-07, -6.022118411088939e-04, -3.257689939474769e-02, 1.206803501445159e+00, -1.207210057041439e+00
4003, 4.845884144306180e-01, 6.301832601012929e-02, -4.288761805561701e-02, 1.309426506534394e-05, 9.924847241685913e-05, -5.537121688158497e-07, -5.407387635607601e-04, -4.311252600346455e-03, 4.948971083654197e-02, -4.954082658026839e-02
4029, 5.002762079238890e-01, 6.316053701986091e-02, -4.134534891000630e-02, 1.110168408225668e-05, 8.953740016729227e-05, -4.821922018154758e-07, -4.439251979750730e-04, -1.221319698980762e-02, 3.842817378059158e-01, -3.843381821740592e-01
4055, 5.160748958587650e-01, 6.317631719923253e-02, -4.454033459680419e-02, 9.809681588892387e-06, 8.590370192356969e-05, -5.495552452867575e-07, -4.283396887624576e-04, 2.308181498173170e-04, 4.601901524302318e-01, -4.601887513440198e-01
4081, 5.319590568542480e-01, 6.306486550404250e-02, -5.308091488051679e-02, 1.190203927885790e-05, 7.923553174553849e-05, -5.300588566575531e-07, -5.084729291847946e-04, -4.994095047100150e-03, 3.544413162142487e-01, -3.543609486679633e-01
4107, 5.478921532630920e-01, 6.281216036248703e-02, -6.145039704553017e-02, 1.582530621382721e-05, 9.770615052603356e-05, -6.259682132766127e-07, -6.689291736431989e-04, -3.526276504732554e-02, -7.047948113405215e-02, 7.119578120215277e-02
4133, 5.638301968574519e-01, 6.240361183366343e-02, -6.130964214574894e-02, 1.835413766737928e-05, 1.115166305964101e-04, -5.756799293893396e-07, -7.809023828991907e-04, -5.061353565815221e-02, -2.173136544616538e-01, 2.187664534082052e-01
4159, 5.797371864318850e-01, 6.183304388531832e-02, -5.627751352601011e-02, 1.845753846542926e-05, 1.338151896666291e-04, -6.289011163695218e-07, -7.961023000532289e-04, -5.852957158617602e-02, -2.518351557091110e-01, 2.539908447702526e-01
4185, 5.956164002418520e-01, 6.112057717157701e-02, -5.889164808278837e-02, 2.143290670438216e-05, 1.403225027062221e-04, -6.419240823386093e-07, -8.097905864523058e-04, -6.227916331583667e-02, -1.001450626392474e-01, 1.030975983985753e-01
4211, 6.114472150802610e-01, 6.026564470408995e-02, -6.063025483028230e-02, 2.380135598203687e-05, 1.448927238117389e-04, -6.454091210468297e-07, -8.151916631213993e-04, -8.142156089427348e-02, -4.486765744208027e-01, 4.526925704921350e-01
4237, 6.271871328353880e-01, 5.925827815687416e-02, -5.648669244238801e-02, 2.137543240993601e-05, 1.317247079765694e-04, -5.664929343694120e-07, -7.773816396441008e-04, -1.075607548815041e-01, -8.299787318521770e-01, 8.354108990747314e-01
4263, 6.428214907646180e-01, 5.810281854550353e-02, -6.054521247326095e-02, 2.086494951453298e-05, 1.248431161014437e-04, -6.216386668734553e-07, -7.806667343157630e-04, -1.049149347466457e-01, -7.151023173814682e-01, 7.210729722213908e-01
4289, 6.584149599075320e-01, 5.683686582742942e-02, -7.207363997551056e-02, 2.667748688118712e-05, 1.277280387355866e-04, -6.582334927415370e-07, -8.343000850285870e-04, -1.283769425189151e-01, -6.585434587128310e-01, 6.672492641567436e-01
4315, 6.737585067749020e-01, 5.538600444440326e-02, -6.925729781652434e-02, 2.577968309412087e-05, 1.256598477170114e-04, -5.212763964104722e-07, -7.939595731832549e-04, -1.379666467301315e-01, -9.273106719784299e-01, 9.364481718391456e-01
4341, 6.888993382453920e-01, 5.378062845590991e-02, -6.809829442384330e-02, 2.520522819953754e-05, 1.375380050754378e-04, -6.003258569518206e-07, -7.537800076078471e-04, -9.257822525297253e-02, -7.139128571466886e-01, 7.196891438190761e-01
4367, 7.042160034179690e-01, 5.216671706645278e-02, -7.740400940700304e-02, 2.909134585194663e-05, 1.412774830619214e-04, -6.225828732768308e-07, -7.824777523970591e-04, -9.609631811253982e-02, -4.443990610395365e-01, 4.522580869864361e-01
4393, 7.193410396575930e-01, 5.042134334070815e-02, -8.087791386428685e-02, 3.271618742452901e-05, 1.513007681442917e-04, -5.763281851082207e-07, -7.873677910303311e-04, -1.095308624254459e-01, -4.621240498606372e-01, 4.720194610119376e-01
4419, 7.341139912605290e-01, 4.850059106745740e-02, -7.775572533404701e-02, 3.211878680146426e-05, 1.557186137085103e-04, -5.521007055671960e-07, -7.524538032809279e-04, -6.939187653302431e-02, -4.262968738978420e-01, 4.316911231478994e-01
4445, 7.489700317382810e-01, 4.655695881793791e-02, -7.864368205995945e-02, 3.376202050784026e-05, 1.635941700938260e-04, -6.309582186481997e-07, -7.420150034701276e-04, -7.441079003372909e-02, -3.075736510846217e-01, 3.147506079780720e-01
4471, 7.636658549308780e-01, 4.452322016838493e-02, -7.888697313205945e-02, 3.585471412175572e-05, 1.595596839797160e-04, -5.757702917096501e-07, -7.295560391540859e-04, -1.083339302405122e-01, -5.034955014071215e-01, 5.138023698252824e-01
4497, 7.780403494834900e-01, 4.236539934199504e-02, -7.442780055259071e-02, 3.581726667988342e-05, 1.635659769221214e-04, -5.757355779282429e-07, -6.732127055132129e-04, -2.139385330289635e-01, -1.290330328879338e+00, 1.307842130137602e+00
4523, 7.922744154930110e-01, 4.014912319146273e-02, -7.228460261998265e-02, 3.505478626774885e-05, 1.600790443829024e-04, -5.840443750838614e-07, -6.176419058351554e-04, -2.574723776075256e-01, -1.524822840275069e+00, 1.546332071699254e+00
4549, 8.063289523124690e-01, 3.787600401374171e-02, -7.399668517391700e-02, 3.640189045305484e-05, 1.602382543934047e-04, -5.733238221499001e-07, -5.763996936768500e-04, -2.507734833647648e-01, -1.430455479066777e+00, 1.452202220170562e+00
4575, 8.201366662979130e-01, 3.554303478805949e-02, -7.583638833738643e-02, 3.710555772235943e-05, 1.597340387700089e-04, -5.235304598627146e-07, -5.277479862355772e-04, -2.334654775207465e-01, -1.299061906063912e+00, 1.319839411209605e+00
4601, 8.336892127990720e-01, 3.316372968430270e-02, -7.752040654778557e-02, 3.837411635986179e-05, 1.649620012847279e-04, -5.361209432956710e-07, -4.744225537341430e-04, -2.130340358293536e-01, -1.171794075958596e+00, 1.190989719778855e+00
4627, 8.470668792724610e-01, 3.077133967230291e-02, -7.907918051591939e-02, 3.800299059622860e-05, 1.599285474766018e-04, -4.980065408098976e-07, -4.219557598750584e-04, -1.933463497470324e-01, -1.041683467987521e+00, 1.059464868368414e+00
4653, 8.601957559585570e-01, 2.836363374538569e-02, -8.041079750753385e-02, 3.877078969932639e-05, 1.611553542084426e-04, -4.790441507246296e-07, -3.672822799727743e-04, -1.628320448120522e-01, -8.573381054306078e-01, 8.726576106268557e-01
4679, 8.730279207229610e-01, 2.594550912759909e-02, -8.106608246409622e-02, 3.927185132576642e-05, 1.619577608615074e-04, -4.595006688772988e-07, -3.122533386460139e-04, -1.305681890324402e-01, -6.823764720229485e-01, 6.947553479001766e-01
4705, 8.855857253074650e-01, 2.353730368008513e-02, -8.086943407670573e-02, 3.905688064110789e-05, 1.627685320546460e-04, -4.419017112290831e-07, -2.580707932088098e-04, -1.411280660556317e-01, -7.371331528017097e-01, 7.505207770414464e-01
4731, 8.978731632232670e-01, 2.115478766357136e-02, -8.064921200514052e-02, 3.884756730829749e-05, 1.626753208622349e-04, -4.226570422195092e-07, -2.070617337036579e-04, -1.409069115865532e-01, -7.271511116693212e-01, 7.406763919430069e-01
4757, 9.098071455955510e-01, 1.879593807697028e-02, -8.110035961359616e-02, 3.877018662438811e-05, 1.621152348679859e-04, -4.004426558576249e-07, -1.633658110600550e-04, -1.129020263731952e-01, -5.844520442443810e-01, 5.952505768132026e-01
4783, 9.214465022087100e-01, 1.648607625854137e-02, -8.193042569591802e-02, 3.854045342550607e-05, 1.610291150400975e-04, -3.767560443661771e-07, -1.265195220280137e-04, -8.985625596411753e-02, -4.639336728973187e-01, 4.725476510929438e-01
4809, 9.327191114425660e-01, 1.422204451913595e-02, -8.271331019397202e-02, 3.823984195112619e-05, 1.587335985926171e-04, -3.503147099244315e-07, -9.449980471066359e-05, -7.057553437296202e-02, -3.626553075163880e-01, 3.694483013717088e-01
4835, 9.435870051383970e-01, 1.200417202347177e-02, -8.392857770930960e-02, 3.766679462257829e-05, 1.559848568538847e-04, -3.211520985779487e-07, -6.749551098375545e-05, -5.510239056355626e-02, -2.827207024280071e-01, 2.880261423578411e-01
4861, 9.540644884109500e-01, 9.840976301346085e-03, -8.641729883140228e-02, 3.683600297547922e-05, 1.530735230452489e-04, -2.871296404606714e-07, -4.757454601000114e-05, -4.493546167973191e-02, -2.289679264089498e-01, 2.333228014521228e-01
4887, 9.641631841659550e-01, 7.741679170255031e-03, -9.147231011043247e-02, 3.599004654131377e-05, 1.504390440760411e-04, -2.491776359048550e-07, -3.673990698628312e-05, -3.760363110812873e-02, -1.862931498790857e-01, 1.900470428812369e-01
4913, 9.738758206367490e-01, 5.718541024181933e-03, -9.979320453022519e-02, 3.501459179498899e-05, 1.449282611915345e-04, -1.925268113860489e-07, -2.528194660865325e-05, -4.333214454823259e-02, -1.950068141977295e-01, 1.997491695478524e-01
4939, 9.830872416496280e-01, 3.771274641887890e-03, -1.115988859225905e-01, 3.153791047625248e-05, 1.420698068826363e-04, -1.055979371327154e-07, -2.335899194741298e-05, -7.786434090714082e-02, -3.189475056210842e-01, 3.281488302811947e-01
4965, 9.918504953384401e-01, 1.930903976246883e-03, -1.186157811073099e-01, 5.366841588883279e-05, 1.599388702427159e-04, -1.059268928081327e-07, -4.483868152814925e-05, -6.531665241898378e-02, -1.254918336507209e+00, 1.241004528335972e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 4.904621002271551e-03, -2.207149599020818e-04, -1.670486971229611e-03, 2.498852903570326e-07, 1.722468414243305e-03, 3.274293936098904e+00, -7.624882442085347e+00, -8.025717484907428e+00
