"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.707903038836926e-02, 4.219987398437085e-03, 3.541110560693465e-06, -1.346414383490078e-05, 3.718975423214803e-08, 2.836055972213607e-05, -1.891799170353520e-01, 1.019963843882864e+00, -1.037359152458904e+00
2963, 7.332068681716920e-02, 2.798212236185756e-02, 3.574887404166631e-03, 4.354866247886465e-06, -1.620567910933096e-05, 4.004010992659165e-08, 2.391825118264081e-05, -1.939883161867006e-01, 1.093342044000523e+00, -1.110412015449592e+00
2989, 7.843562960624691e-02, 2.889626956962737e-02, 3.671264269685615e-03, 4.547224778345936e-06, -1.732736525489499e-05, 4.336810409711457e-08, 2.403355347580583e-05, -1.840917464388943e-01, 1.055537637817559e+00, -1.071469581393620e+00
3015, 8.375442028045650e-02, 2.981741227228336e-02, 3.863026184700384e-03, 3.988580919767326e-06, -1.487489495153943e-05, 4.232900426813398e-08, 2.714176077960991e-05, -1.827846136168015e-01, 1.084418422027689e+00, -1.099712962913455e+00
3041, 8.928063511848450e-02, 3.074677626779304e-02, 4.156164333621546e-03, 4.168124655729820e-06, -1.767227094783302e-05, 4.991091760119506e-08, 3.168964449280574e-05, -1.876840946810731e-01, 1.143904323500419e+00, -1.159197406084224e+00
3067, 9.501701593399051e-02, 3.168474358323965e-02, 3.367425492052106e-03, 4.077565081366098e-06, -1.645611622149458e-05, 4.677249620589929e-08, 2.901521096416833e-05, -1.996485528939519e-01, 1.258860940443310e+00, -1.274593228001168e+00
3093, 1.010102331638340e-01, 3.262199200321958e-02, 2.647274735532665e-03, 4.015926025797294e-06, -1.498366557108810e-05, 4.979333181784750e-08, 2.613528018460684e-05, -1.925898261356845e-01, 1.270582147284884e+00, -1.285088526345839e+00
3119, 1.072062253952030e-01, 3.357272960002656e-02, 2.643356801695770e-03, 3.206583893845939e-06, -1.117646870210783e-05, 4.435613567652765e-08, 2.755991180780238e-05, -1.931681193919166e-01, 1.291466413826442e+00, -1.305832520460176e+00
3145, 1.136637628078460e-01, 3.452374326895570e-02, 2.798614618369889e-03, 4.685089571944247e-06, -1.917375189756785e-05, 5.428393818571821e-08, 2.433984831704157e-05, -1.899082029320120e-01, 1.330130009960796e+00, -1.343614607299611e+00
3171, 1.203565001487730e-01, 3.548301338367137e-02, 3.189324291911826e-03, 4.418821759658048e-06, -1.768140694955512e-05, 5.498791128160581e-08, 2.666739228278346e-05, -1.833730594138177e-01, 1.308592777149918e+00, -1.321376336881718e+00
3197, 1.272729039192200e-01, 3.645500038626828e-02, 3.794838476772346e-03, 4.350992132101901e-06, -1.902361337322639e-05, 6.020979775169953e-08, 3.312389151671926e-05, -1.830568874842276e-01, 1.333425555593529e+00, -1.345931525487210e+00
3223, 1.344466507434840e-01, 3.743192222940259e-02, 3.398994995062347e-03, 3.839835724197562e-06, -1.701373965213684e-05, 6.201846339400962e-08, 3.716546120305308e-05, -1.935471365703458e-01, 1.455506571828197e+00, -1.468318627117815e+00
3249, 1.419069468975070e-01, 3.840637902336179e-02, 1.998766392437804e-03, 3.828705497188816e-06, -1.496558302013991e-05, 6.132776218288228e-08, 3.305962740996775e-05, -1.991763987034398e-01, 1.574767123813097e+00, -1.587311172220624e+00
3275, 1.496536135673520e-01, 3.937909387620019e-02, 1.214803815181786e-03, 3.236450585386221e-06, -9.699580320285712e-06, 5.615266117363299e-08, 3.096250625580856e-05, -1.955383074046412e-01, 1.593945589726387e+00, -1.605894349733829e+00
3301, 1.576814949512480e-01, 4.035203836109368e-02, 1.626546839672781e-03, 4.115812745405975e-06, -1.702162552593517e-05, 6.732507748001039e-08, 3.113532009052771e-05, -1.910100600881786e-01, 1.622875762655055e+00, -1.634077663459085e+00
3327, 1.660248339176180e-01, 4.131489805952680e-02, 1.335405685528613e-03, 4.040474965484345e-06, -1.536758211078733e-05, 6.630008448996312e-08, 2.991768439507227e-05, -1.863469582326789e-01, 1.655548872818306e+00, -1.666001125469352e+00
3353, 1.746245622634890e-01, 4.228735996562906e-02, 1.208421610018066e-03, 3.586116580904731e-06, -1.261156577033543e-05, 6.774012475203195e-08, 3.165025474247576e-05, -1.861842192027133e-01, 1.689450369048576e+00, -1.699677140864356e+00
3379, 1.835020482540130e-01, 4.326359490044544e-02, 9.465854973224773e-04, 4.256145743294860e-06, -1.655276166414234e-05, 7.201534354977577e-08, 2.979861826859083e-05, -1.857091482304017e-01, 1.736599062870946e+00, -1.746498407502433e+00
3405, 1.926559209823610e-01, 4.424421770040302e-02, 7.936208898557994e-04, 3.625519618621246e-06, -1.096727393816722e-05, 6.981994457681730e-08, 3.190586770857850e-05, -1.825666936561575e-01, 1.739589773772846e+00, -1.749141956626032e+00
3431, 2.020680904388430e-01, 4.523745163911728e-02, 1.367604971520619e-03, 3.612226197515990e-06, -1.225623824883708e-05, 7.483984764235297e-08, 3.677020120926616e-05, -1.830010433953087e-01, 1.776976346097167e+00, -1.786374027664597e+00
3457, 2.117756903171540e-01, 4.622911857505535e-02, 1.784406752077986e-03, 4.156722074794492e-06, -1.745039666817478e-05, 8.299798329056739e-08, 3.940886366095593e-05, -1.839324968697565e-01, 1.838786815414060e+00, -1.847961524136976e+00
3483, 2.217475175857540e-01, 4.723301637702689e-02, 1.726769117956104e-03, 4.199387635429267e-06, -1.764668463734960e-05, 8.508161046971047e-08, 4.083855586693031e-05, -1.864758072519135e-01, 1.891971299570265e+00, -1.901138695472746e+00
3509, 2.320270836353300e-01, 4.823087808350228e-02, 1.548259831389717e-03, 4.223231645821218e-06, -1.719364148222446e-05, 8.794103236557817e-08, 4.302895854555677e-05, -1.855036962162616e-01, 1.950817731427721e+00, -1.959617505893823e+00
3535, 2.426079511642460e-01, 4.922545295662827e-02, 1.451525278637037e-03, 3.651803002264255e-06, -1.427977767718942e-05, 9.133580840444260e-08, 4.938640990568496e-05, -1.848870776861850e-01, 2.006505661198058e+00, -2.015005239688459e+00
3561, 2.535301446914670e-01, 5.019671710783627e-02, 2.193223039205923e-04, 3.261038430761820e-06, -9.411972415630604e-06, 8.795947943671161e-08, 4.866415282122344e-05, -1.856663052578403e-01, 2.146051610237082e+00, -2.154068089709828e+00
3587, 2.647941112518310e-01, 5.114080211305006e-02, -8.924228454858791e-04, 3.827825663305273e-06, -1.166250161735112e-05, 9.096143230170935e-08, 4.290566412447903e-05, -1.806728755343056e-01, 2.211222544928133e+00, -2.218590899573690e+00
3613, 2.764054536819460e-01, 5.205022168542640e-02, -9.729659944229677e-04, 3.817120486930326e-06, -1.132446039543677e-05, 9.448581620008975e-08, 4.262649881193500e-05, -1.696310053457203e-01, 2.213730975992188e+00, -2.220220574885338e+00
3639, 2.883291840553280e-01, 5.294066746701134e-02, -9.297893812371975e-04, 3.664255257756049e-06, -1.063721021990063e-05, 9.684902164333600e-08, 4.448811773564010e-05, -1.647678828078418e-01, 2.252540924946592e+00, -2.258559069642518e+00
3665, 3.005529642105100e-01, 5.381711176870791e-02, -1.484052779928912e-03, 4.025193927352256e-06, -1.134155110248586e-05, 9.936947184287168e-08, 4.260648539500629e-05, -1.612097020136510e-01, 2.304377352914599e+00, -2.310009332206152e+00
3691, 3.130726814270020e-01, 5.467879577344097e-02, -1.259149108181601e-03, 3.387108361227310e-06, -3.571671886441068e-06, 9.691190711237379e-08, 4.830760550255329e-05, -1.556219311173369e-01, 2.294909622055756e+00, -2.300179919039687e+00
3717, 3.258830904960630e-01, 5.552554466025728e-02, 2.427845580397002e-04, 3.577085399585123e-06, -1.110769416079907e-05, 1.115607304042465e-07, 5.882002308416056e-05, -1.509905095547340e-01, 2.322691631254673e+00, -2.327593572003261e+00
3743, 3.389919400215150e-01, 5.634530803079086e-02, 2.497506041532300e-04, 3.538982996158428e-06, -1.053781100555260e-05, 1.135858816796994e-07, 6.345080461976419e-05, -1.481534512511137e-01, 2.409012105739914e+00, -2.413563016814229e+00
3769, 3.523894548416140e-01, 5.713883435617152e-02, -5.567402792164278e-05, 3.622606567778368e-06, -9.378001699191278e-06, 1.160869106757203e-07, 6.675575500701776e-05, -1.431928215646016e-01, 2.453532943678718e+00, -2.457706832759949e+00
3795, 3.660713136196140e-01, 5.790046794087701e-02, 3.751193711303688e-04, 2.951849619583723e-06, -6.480390548160212e-06, 1.234734994444194e-07, 7.700453852781125e-05, -1.360849653095172e-01, 2.494742355717749e+00, -2.498449400274712e+00
3821, 3.800389170646670e-01, 5.861353421063908e-02, -9.244778309747330e-04, 3.169503611256780e-06, -6.401595224600030e-06, 1.198975652862908e-07, 7.513831020582275e-05, -1.304681371131217e-01, 2.624489126889683e+00, -2.627728358820400e+00
3847, 3.942807912826540e-01, 5.927091814042676e-02, -2.499134785058726e-03, 3.444398809673840e-06, -3.395860680634428e-06, 1.214400418513160e-07, 6.982667987601198e-05, -1.203372891946861e-01, 2.670476641946372e+00, -2.673185640228303e+00
3873, 4.087766110897060e-01, 5.988420992713449e-02, -2.156900984299377e-03, 3.244298399894410e-06, -2.072917504370296e-06, 1.249312223641564e-07, 7.445497308765649e-05, -1.088586146164925e-01, 2.648544548539367e+00, -2.650779185656904e+00
3899, 4.235162138938900e-01, 6.044102827547983e-02, -1.820119059542844e-03, 3.102551948929263e-06, -8.685580650670637e-07, 1.278879932882197e-07, 8.114362682163461e-05, -9.555996843568489e-02, 2.664033588004195e+00, -2.665746802982053e+00
3925, 4.384851455688480e-01, 6.094088469989921e-02, -1.956291371480347e-03, 2.745482200277197e-06, 6.289203375467383e-06, 1.249487602792840e-07, 8.753139176802796e-05, -8.528636607834694e-02, 2.688422504175321e+00, -2.689773613996330e+00
3951, 4.536674916744230e-01, 6.136736269651573e-02, -1.786910216322141e-03, 2.853433888087308e-06, 2.789115633387566e-06, 1.329212337982840e-07, 9.230298836461484e-05, -6.763802867106443e-02, 2.698789449342629e+00, -2.699636638653423e+00
3977, 4.690417945384980e-01, 6.169323848590409e-02, -1.933817576137383e-03, 2.809631577992814e-06, 5.255678330486641e-06, 1.341874475146264e-07, 9.592831797803067e-05, -4.940053451744972e-02, 2.708125406667991e+00, -2.708575939488320e+00
4003, 4.845884144306180e-01, 6.193020787917832e-02, -2.019442104386765e-03, 2.736675740152462e-06, 7.740263869376045e-06, 1.352797329732082e-07, 1.001151770058292e-04, -3.022993815035037e-02, 2.702873878304827e+00, -2.703042769012634e+00
4029, 5.002762079238890e-01, 6.205316808790712e-02, -2.244703409315242e-03, 2.704728273145809e-06, 1.055098702642561e-05, 1.361527547399720e-07, 1.041976532152811e-04, -7.955154287938842e-03, 2.679991945610115e+00, -2.680002805338498e+00
4055, 5.160748958587650e-01, 6.205014184245353e-02, -2.733042684045010e-03, 2.722967207546605e-06, 1.345106853508282e-05, 1.364731677377963e-07, 1.076679976250811e-04, 1.331795580245832e-02, 2.676117462230674e+00, -2.676149850513218e+00
4081, 5.319590568542480e-01, 6.191922463243604e-02, -3.631305983854983e-03, 2.987319146571832e-06, 1.726076543026593e-05, 1.335434280332538e-07, 1.097228847422409e-04, 3.645355812659734e-02, 2.671861878970374e+00, -2.672109428336428e+00
4107, 5.478921532630920e-01, 6.164512977469319e-02, -4.364922811301137e-03, 3.157245444347373e-06, 3.363964008294741e-05, 1.231128586573385e-07, 1.160127241362198e-04, 6.413418719007372e-02, 2.626123940699041e+00, -2.626900428293701e+00
4133, 5.638301968574519e-01, 6.121195967410240e-02, -4.482016198761624e-03, 3.145735853197291e-06, 2.399869191860360e-05, 1.299731552648065e-07, 1.177163437388873e-04, 8.793790023079200e-02, 2.607688884806315e+00, -2.609169041663363e+00
4159, 5.797371864318850e-01, 6.061231838000980e-02, -5.958678656217437e-03, 4.099213865370372e-06, 3.530693640455054e-05, 1.152369764142670e-07, 1.139928970973505e-04, 1.118850224070195e-01, 2.561676478358912e+00, -2.564116495678983e+00
4185, 5.956164002418520e-01, 5.986527778610186e-02, -5.986641908630183e-03, 4.534144894253930e-06, 4.396315032609144e-05, 1.101937616549087e-07, 1.171039686672870e-04, 1.329952962823139e-01, 2.475592655776988e+00, -2.479157963955915e+00
4211, 6.114472150802610e-01, 5.896966166089544e-02, -5.617421744294305e-03, 4.263633472384377e-06, 3.483947512136086e-05, 1.133365670788064e-07, 1.156644032582117e-04, 1.528423199771392e-01, 2.412564200934149e+00, -2.417397784801376e+00
4237, 6.271871328353880e-01, 5.791553911321146e-02, -6.849436954839218e-03, 5.328630495748659e-06, 3.759880471760349e-05, 1.024384723350926e-07, 1.056859222915862e-04, 1.699275155451155e-01, 2.308158679061138e+00, -2.314402600881019e+00
4263, 6.428214907646180e-01, 5.670796021228059e-02, -6.791299874503363e-03, 6.473015282745485e-06, 5.079740742676063e-05, 9.228239430033396e-08, 1.066273843319325e-04, 1.768230633015470e-01, 2.160154514213979e+00, -2.167378737388138e+00
4289, 6.584149599075320e-01, 5.538579859520842e-02, -5.910421959325955e-03, 6.839419768331343e-06, 5.530106624895684e-05, 8.199287945101796e-08, 1.093616045392155e-04, 1.916231271527785e-01, 2.022678063661763e+00, -2.031724118820679e+00
4315, 6.737585067749020e-01, 5.387787533591644e-02, -6.198631944677242e-03, 7.071426699271157e-06, 4.750156201559812e-05, 7.936746818771350e-08, 9.962856208596897e-05, 1.971088356688160e-01, 1.855277381961451e+00, -1.865713721864135e+00
4341, 6.888993382453920e-01, 5.221786409264820e-02, -6.280189531243304e-03, 7.776198823148192e-06, 4.987891097599483e-05, 7.255364440869383e-08, 9.276867489388263e-05, 1.825838569180357e-01, 1.704557517650495e+00, -1.714305075507880e+00
4367, 7.042160034179690e-01, 5.055498559084924e-02, -5.626163984819223e-03, 7.815616147918802e-06, 5.128552787020764e-05, 7.045230695164717e-08, 9.312288380056354e-05, 1.822016667300384e-01, 1.578646528295512e+00, -1.589122309888253e+00
4393, 7.193410396575930e-01, 4.877325980821563e-02, -5.971634654338885e-03, 8.478030258650809e-06, 5.313218353755867e-05, 6.273355990405301e-08, 9.206982475703380e-05, 1.869797047331760e-01, 1.456642769843629e+00, -1.468583336492017e+00
4419, 7.341139912605290e-01, 4.683518621849213e-02, -7.194987352133615e-03, 9.242036877724098e-06, 5.445588678488097e-05, 5.526420776832585e-08, 8.562220654646290e-05, 1.802693752489301e-01, 1.400360457781383e+00, -1.411913154410888e+00
4445, 7.489700317382810e-01, 4.489987359404195e-02, -8.210693199900901e-03, 9.657044194263841e-06, 5.623269011348261e-05, 5.516851708620494e-08, 8.004487285610282e-05, 1.778215494062080e-01, 1.333537355857554e+00, -1.345340858056315e+00
4471, 7.636658549308780e-01, 4.290795662807324e-02, -8.894936764523534e-03, 1.000884341511875e-05, 5.641032851404061e-05, 5.117561046480631e-08, 7.455034949259233e-05, 1.880364002881512e-01, 1.333969887934753e+00, -1.347156846348533e+00
4497, 7.780403494834900e-01, 4.083148840126745e-02, -9.776490131116365e-03, 1.060213790447984e-05, 5.712049867456542e-05, 4.724877855263659e-08, 6.694455661373072e-05, 1.920109252123574e-01, 1.326775358743291e+00, -1.340596780629430e+00
4523, 7.922744154930110e-01, 3.874269376238765e-02, -1.018773615101387e-02, 1.084759847056679e-05, 5.764603163964453e-05, 4.293396810883832e-08, 6.110953709061100e-05, 1.847302922057899e-01, 1.256045548867837e+00, -1.269556863728550e+00
4549, 8.063289523124690e-01, 3.664743457580909e-02, -1.018497575848914e-02, 1.087244941607824e-05, 5.705660465762104e-05, 3.890690600553569e-08, 5.689899709133349e-05, 1.769582069263066e-01, 1.179825735491937e+00, -1.193022320310221e+00
4575, 8.201366662979130e-01, 3.454351219248640e-02, -1.012904851886507e-02, 1.098375830019494e-05, 5.682606977168070e-05, 3.435179283932705e-08, 5.307873230292706e-05, 1.682451077933817e-01, 1.101049129878114e+00, -1.113828837443539e+00
4601, 8.336892127990720e-01, 3.244250617524569e-02, -1.001824593749306e-02, 1.092906457851997e-05, 5.621661583292570e-05, 3.087555584559762e-08, 4.996235870798425e-05, 1.579714013316814e-01, 1.028668305236406e+00, -1.040726609921703e+00
4627, 8.470668792724610e-01, 3.037468484760944e-02, -9.845538609235501e-03, 1.078329927742378e-05, 5.542402997359095e-05, 2.789367712675240e-08, 4.762045279689295e-05, 1.498243477879375e-01, 9.709233598412039e-01, -9.824147630748536e-01
4653, 8.601957559585570e-01, 2.832849725699038e-02, -9.656372684899146e-03, 1.071478230713446e-05, 5.475709250599086e-05, 2.453827635364024e-08, 4.577652465411625e-05, 1.430879819225066e-01, 9.150997209007243e-01, -9.262188111028107e-01
4679, 8.730279207229610e-01, 2.629754252840264e-02, -9.464751232881411e-03, 1.063850404218413e-05, 5.406792983761734e-05, 2.171381417724547e-08, 4.430916846645700e-05, 1.355692344913534e-01, 8.564965363731970e-01, -8.671591553736737e-01
4705, 8.855857253074650e-01, 2.429235318854531e-02, -9.266969578271897e-03, 1.048891888101765e-05, 5.323902329971043e-05, 1.932486033466169e-08, 4.301169750900978e-05, 1.279265317728803e-01, 8.018945842751556e-01, -8.120344048943772e-01
4731, 8.978731632232670e-01, 2.231837463655993e-02, -9.078506568527095e-03, 1.044428982562092e-05, 5.268347232029604e-05, 1.607357241503339e-08, 4.166468935322770e-05, 1.214165513593359e-01, 7.472953376135621e-01, -7.570946443378284e-01
4757, 9.098071455955510e-01, 2.035727620629842e-02, -8.878714954027044e-03, 1.045779456829145e-05, 5.205097444633147e-05, 1.375408079929774e-08, 4.045507338010672e-05, 1.136602762321803e-01, 6.844385521826182e-01, -6.938117486920203e-01
4783, 9.214465022087100e-01, 1.841131049651836e-02, -8.611342801391799e-03, 1.100894402866125e-05, 5.459046252178063e-05, 8.744097523645419e-09, 3.951791285551575e-05, 1.068346017651644e-01, 6.152886899207191e-01, -6.244936078124619e-01
4809, 9.327191114425660e-01, 1.642585000902935e-02, -8.298458446493325e-03, 1.133551410793300e-05, 5.359817892857725e-05, 6.389183926001777e-09, 3.669414696256535e-05, 9.902099831784873e-02, 5.216524158351324e-01, -5.309610322924138e-01
4835, 9.435870051383970e-01, 1.432097244868634e-02, -8.273945885931834e-03, 1.301840240851270e-05, 5.636580995599520e-05, -6.042522950799258e-10, 2.998258851045617e-05, 9.476057306511132e-02, 4.436192193600843e-01, -4.536171532418395e-01
4861, 9.540644884109500e-01, 1.201416900176702e-02, -8.191436502056327e-03, 1.550483568562767e-05, 6.044649217363197e-05, -1.073132595567290e-08, 2.040940794000500e-05, 8.176565397324013e-02, 3.356843418714750e-01, -3.454897144086840e-01
4887, 9.641631841659550e-01, 9.469074018297753e-03, -7.714339462868329e-03, 1.809935711433385e-05, 6.388378486346022e-05, -2.464846270491839e-08, 1.158829638250426e-05, 5.518566472790948e-02, 2.026957046803566e-01, -2.100677670373909e-01
4913, 9.738758206367490e-01, 6.781459963565469e-03, -6.263469656564536e-03, 1.910214683723446e-05, 6.349673821536039e-05, -3.686488710680291e-08, 4.676810604179284e-06, 3.236502277838308e-02, 1.174531056324628e-01, -1.218302453766773e-01
4939, 9.830872416496280e-01, 4.196955468303265e-03, -3.165683437777620e-03, 1.717345420769455e-05, 5.804262149224961e-05, -4.730371487318623e-08, 2.298982942266625e-06, 2.671060289526991e-02, 1.170282796167687e-01, -1.199607456606125e-01
4965, 9.918504953384401e-01, 1.995375437488250e-03, 1.675975618517584e-03, 1.184849948455938e-05, 4.819392102870260e-05, -5.189782975165534e-08, 1.371581593504131e-06, 4.744616393059736e-02, 2.682568034499674e-01, -2.719512942579078e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.098128049381313e-03, 1.736669780709943e-05, 1.145698550790614e-04, -1.423650343687673e-08, -1.489302000928585e-04, -3.677120919851579e-01, 8.225295929221078e-01, 8.581615047231121e-01
