"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.723614712691670e-02, 4.221087203127582e-03, 3.403761191646233e-06, -1.339922331428955e-05, 3.909972765797198e-08, 3.382647929373760e-05, -1.909096166534524e-01, 1.017096506558134e+00, -1.034857598380084e+00
2963, 7.332068681716920e-02, 2.815002283676644e-02, 3.412677793253176e-03, 4.128304888401563e-06, -1.541147724370975e-05, 3.998475325478550e-08, 2.879579310570319e-05, -1.972190750625202e-01, 1.098799581193505e+00, -1.116352362401787e+00
2989, 7.843562960624691e-02, 2.907371393955787e-02, 3.555526052265973e-03, 4.534131061610841e-06, -1.763717084516180e-05, 4.572138064679921e-08, 2.892733019743260e-05, -1.850120091778164e-01, 1.050979329893962e+00, -1.067138407078437e+00
3015, 8.375442028045650e-02, 3.000306037176423e-02, 3.787263574584370e-03, 3.832938915326845e-06, -1.453176915942260e-05, 4.380052165552816e-08, 3.262944895228589e-05, -1.828906229891596e-01, 1.076427766353046e+00, -1.091851975549732e+00
3041, 8.928063511848450e-02, 3.093914888108051e-02, 4.137474779515316e-03, 4.091660195703168e-06, -1.799616615064765e-05, 5.306679404361788e-08, 3.805123148488309e-05, -1.880773901900818e-01, 1.139578345881905e+00, -1.154992543243720e+00
3067, 9.501701593399051e-02, 3.188223050230313e-02, 3.215670621813596e-03, 3.821098289869880e-06, -1.580199246998796e-05, 4.799745985642250e-08, 3.538916030248276e-05, -2.017951851300760e-01, 1.265321922735114e+00, -1.281311407789491e+00
3093, 1.010102331638340e-01, 3.282288147951809e-02, 2.367571457855642e-03, 3.836886342733760e-06, -1.441144126225195e-05, 5.088641463995883e-08, 3.165676957181944e-05, -1.939988755109011e-01, 1.276384949569172e+00, -1.291037076755591e+00
3119, 1.072062253952030e-01, 3.377515683461255e-02, 2.462394335541638e-03, 3.058724082257086e-06, -1.109972426326504e-05, 4.759742381210202e-08, 3.359782584318070e-05, -1.926001795054620e-01, 1.287692127140112e+00, -1.302015657604007e+00
3145, 1.136637628078460e-01, 3.472575333294267e-02, 2.623138477541885e-03, 4.566715239160566e-06, -1.918109108786579e-05, 5.592777013845647e-08, 3.024301605264111e-05, -1.898404053249114e-01, 1.329859553375838e+00, -1.343337893424294e+00
3171, 1.203565001487730e-01, 3.568255498899264e-02, 3.029875023719752e-03, 4.312934026718115e-06, -1.776052051168948e-05, 5.820054316377818e-08, 3.288340364897962e-05, -1.814410827313061e-01, 1.300200602559154e+00, -1.312797335511760e+00
3197, 1.272729039192200e-01, 3.664996996180873e-02, 3.712034610297959e-03, 4.169546326612495e-06, -1.884597120551083e-05, 6.324565929682612e-08, 4.050020993695582e-05, -1.806496138992433e-01, 1.322600087460182e+00, -1.334879693762911e+00
3223, 1.344466507434840e-01, 3.762015394547836e-02, 3.320484926086525e-03, 3.633271580063357e-06, -1.712148365264512e-05, 6.660757963338219e-08, 4.571750155016541e-05, -1.916592238303916e-01, 1.452100555641123e+00, -1.464694205009315e+00
3249, 1.419069468975070e-01, 3.858564324616957e-02, 1.627333153647559e-03, 3.464917189721335e-06, -1.348483119116287e-05, 6.226525817735503e-08, 4.080976305028714e-05, -1.987842658615080e-01, 1.585476504099693e+00, -1.597888134277912e+00
3275, 1.496536135673520e-01, 3.954714768307676e-02, 8.034863440106212e-04, 3.055100785164665e-06, -9.293509392295454e-06, 6.019537840475169e-08, 3.819165282996433e-05, -1.933980711010924e-01, 1.597983430759752e+00, -1.609643571878496e+00
3301, 1.576814949512480e-01, 4.050667242206570e-02, 1.346901064393837e-03, 3.936733601202186e-06, -1.702414997950211e-05, 7.117018905507928e-08, 3.892433663479805e-05, -1.880814176390975e-01, 1.619208465340845e+00, -1.630095217930492e+00
3327, 1.660248339176180e-01, 4.145390342177434e-02, 1.047792468586288e-03, 3.898219278765439e-06, -1.562310148938341e-05, 7.081605868330987e-08, 3.797144873328338e-05, -1.827332353450163e-01, 1.651527149691863e+00, -1.661603536670036e+00
3353, 1.746245622634890e-01, 4.240874584709754e-02, 8.039404944258019e-04, 3.224673185613716e-06, -1.119718326266571e-05, 7.102378779722096e-08, 4.016640853464472e-05, -1.822431109953865e-01, 1.686529299285394e+00, -1.696345704289321e+00
3379, 1.835020482540130e-01, 4.336548726133396e-02, 4.769090828808178e-04, 4.079976073738171e-06, -1.642069419718574e-05, 7.593920929914436e-08, 3.796025181327457e-05, -1.820172267775854e-01, 1.736371196934083e+00, -1.745883440333645e+00
3405, 1.926559209823610e-01, 4.432494375936672e-02, 2.476869443172793e-04, 3.285313420536856e-06, -9.659531103059677e-06, 7.459256106664042e-08, 4.067025030951011e-05, -1.777504026058543e-01, 1.734914908773209e+00, -1.743994895231279e+00
3431, 2.020680904388430e-01, 4.529562434166048e-02, 6.529346747241116e-04, 3.199116164710790e-06, -9.984018666965976e-06, 7.697419151426158e-08, 4.508813120043685e-05, -1.789606619960398e-01, 1.779162967282370e+00, -1.788140304767590e+00
3457, 2.117756903171540e-01, 4.626354582632595e-02, 1.123991895416387e-03, 3.906074229889867e-06, -1.658721419004697e-05, 8.752580775713045e-08, 4.750497479590601e-05, -1.791499121626422e-01, 1.836590285144156e+00, -1.845305386546321e+00
3483, 2.217475175857540e-01, 4.724290675783072e-02, 1.206775521060699e-03, 3.945341990240030e-06, -1.708106205791917e-05, 8.980670103340837e-08, 4.957606127978212e-05, -1.812624231956612e-01, 1.885342848961854e+00, -1.894036298159468e+00
3509, 2.320270836353300e-01, 4.821569837704564e-02, 1.063490325512015e-03, 3.989898527756987e-06, -1.664053906000692e-05, 9.275181919066325e-08, 5.211831214053794e-05, -1.801323025996202e-01, 1.943579228873771e+00, -1.951908603179223e+00
3535, 2.426079511642460e-01, 4.918509109655002e-02, 1.061802183407621e-03, 3.392601765636775e-06, -1.412496386127236e-05, 9.815889226565042e-08, 5.966938148471735e-05, -1.792579004647762e-01, 1.995860187183352e+00, -2.003893511928172e+00
3561, 2.535301446914670e-01, 5.013141356490035e-02, -3.894753382710807e-04, 2.933747133538023e-06, -7.891600212286430e-06, 9.114457980626342e-08, 5.817248252117234e-05, -1.810037880339224e-01, 2.146385863069244e+00, -2.154004279105544e+00
3587, 2.647941112518310e-01, 5.105128613705093e-02, -1.503054099606544e-03, 3.714073766842279e-06, -1.200038503461603e-05, 9.734532352672770e-08, 5.157259865721337e-05, -1.756937449141532e-01, 2.205418896269964e+00, -2.212405574384470e+00
3613, 2.764054536819460e-01, 5.193773243786624e-02, -1.408677906889070e-03, 3.651770413277419e-06, -1.161374496751942e-05, 1.013304318176976e-07, 5.203543553305140e-05, -1.641396941831100e-01, 2.197867323231279e+00, -2.203987880950309e+00
3639, 2.883291840553280e-01, 5.280704615806195e-02, -1.351513025248943e-03, 3.491422427115298e-06, -1.101896360388647e-05, 1.039396541556577e-07, 5.429894172290066e-05, -1.597998619544118e-01, 2.237961432045518e+00, -2.243659355021238e+00
3665, 3.005529642105100e-01, 5.366474176468911e-02, -2.087942576827048e-03, 3.785227605515352e-06, -9.954796867195082e-06, 1.039212249291315e-07, 5.204226255777609e-05, -1.568428928704919e-01, 2.291304380923909e+00, -2.296665983684321e+00
3691, 3.130726814270020e-01, 5.451056492203893e-02, -1.625445904778513e-03, 3.142001513234491e-06, -2.742641484942903e-06, 1.047747902539180e-07, 5.931821173336383e-05, -1.509677392660738e-01, 2.270602554670875e+00, -2.275615759793517e+00
3717, 3.258830904960630e-01, 5.534480748757582e-02, 1.114823855726714e-04, 3.300485529396149e-06, -1.080852674368625e-05, 1.196340451895568e-07, 7.133413810176164e-05, -1.473640891235325e-01, 2.301182185014544e+00, -2.305895478071057e+00
3743, 3.389919400215150e-01, 5.615581907802437e-02, 6.777187753145147e-05, 3.304024539044961e-06, -1.036864652604632e-05, 1.218649728773489e-07, 7.586256066381049e-05, -1.457496724538159e-01, 2.395127441529934e+00, -2.399557674198378e+00
3769, 3.523894548416140e-01, 5.694468672859646e-02, -2.313959344999819e-04, 3.418371701230330e-06, -9.362269905462961e-06, 1.251494889662332e-07, 7.931514965532867e-05, -1.413144458313264e-01, 2.435595682081114e+00, -2.439691075844462e+00
3795, 3.660713136196140e-01, 5.770598427511112e-02, 2.356911701746523e-04, 2.728515164308197e-06, -7.255820618085713e-06, 1.356211855550902e-07, 9.098525187733158e-05, -1.348594642977613e-01, 2.468913797411005e+00, -2.472592638070376e+00
3821, 3.800389170646670e-01, 5.842314287109692e-02, -1.700705235874462e-03, 2.622889287266126e-06, -1.233740409772910e-06, 1.242417857078785e-07, 8.905387627515371e-05, -1.310127275646008e-01, 2.618575635480704e+00, -2.621849686574764e+00
3847, 3.942807912826540e-01, 5.908900078260858e-02, -3.795211027366231e-03, 3.183169921288396e-06, 7.819149868892364e-07, 1.272512614040187e-07, 8.179105005966846e-05, -1.218948057385815e-01, 2.668880920584580e+00, -2.671662404497499e+00
3873, 4.087766110897060e-01, 5.971491259450275e-02, -3.274771323198065e-03, 2.589462859985061e-06, 8.485330519039303e-06, 1.301809991161098e-07, 9.087931190678260e-05, -1.098882976808464e-01, 2.612962608599725e+00, -2.615270855526249e+00
3899, 4.235162138938900e-01, 6.028806897110442e-02, -2.047333426759283e-03, 2.128793112535896e-06, 1.145071596355640e-05, 1.326099363340935e-07, 1.044056363336595e-04, -9.685785255903670e-02, 2.631695158419531e+00, -2.633476949401020e+00
3925, 4.384851455688480e-01, 6.080734278569054e-02, -1.363628149452759e-03, 2.236408533620547e-06, 8.495418182837036e-06, 1.385216174911153e-07, 1.115212558811477e-04, -8.857441003185428e-02, 2.686803208667941e+00, -2.688261762263195e+00
3951, 4.536674916744230e-01, 6.125546664824456e-02, -5.848436968965722e-04, 2.571771490084802e-06, 6.220164875916971e-07, 1.523892190147697e-07, 1.157864289112176e-04, -7.085403559270366e-02, 2.693801535075999e+00, -2.694733128575955e+00
3977, 4.690417945384980e-01, 6.160415587114014e-02, 8.462997257617001e-05, 2.420749666927680e-06, 3.246118933415942e-06, 1.552542723095194e-07, 1.220882664000714e-04, -5.176697255272845e-02, 2.674098516686280e+00, -2.674599404821275e+00
4003, 4.845884144306180e-01, 6.186386873240307e-02, 7.643324502574573e-04, 2.214968989015316e-06, 5.708602977267595e-06, 1.587334804037446e-07, 1.304591092341570e-04, -3.204962822827730e-02, 2.653568467548148e+00, -2.653761037435746e+00
4029, 5.002762079238890e-01, 6.200810910454995e-02, 1.008304438650580e-03, 2.064736575701473e-06, 8.515445808095181e-06, 1.624249808304252e-07, 1.384827447857652e-04, -9.348635937681378e-03, 2.639169134649755e+00, -2.639182622250207e+00
4055, 5.160748958587650e-01, 6.202342890504763e-02, 5.881430283379762e-04, 1.939281783810769e-06, 1.163358358499760e-05, 1.646641685066204e-07, 1.442019728443904e-04, 1.233443299688224e-02, 2.666290088162910e+00, -2.666315939356164e+00
4081, 5.319590568542480e-01, 6.190645227464960e-02, -7.564203784456458e-04, 2.550188799152243e-06, 1.502969866482734e-05, 1.558977014828648e-07, 1.423835554021454e-04, 3.621488489076363e-02, 2.695642000645359e+00, -2.695882618344596e+00
4107, 5.478921532630920e-01, 6.164049166971098e-02, -1.767228463383126e-04, 2.628378416529393e-06, 2.130615392094545e-05, 1.644135196646574e-07, 1.535396424256156e-04, 6.458503924498371e-02, 2.600954401372741e+00, -2.601744986749575e+00
4133, 5.638301968574519e-01, 6.120843380130978e-02, 1.223054667709876e-03, 2.225260667969045e-06, 2.752137737103176e-05, 1.636203979132736e-07, 1.740084875460840e-04, 9.019966911747300e-02, 2.566878193768219e+00, -2.568454318836976e+00
4159, 5.797371864318850e-01, 6.060195792013052e-02, -2.574158466255947e-04, 2.941854103783114e-06, 4.624766615152468e-05, 1.446991713962151e-07, 1.806928528075980e-04, 1.195006704322647e-01, 2.603018333530079e+00, -2.605749452131498e+00
4185, 5.956164002418520e-01, 5.983953128706142e-02, -1.903611164984001e-03, 3.069026958658535e-06, 3.206822534676008e-05, 1.470780027513734e-07, 1.690360199552906e-04, 1.455009551123921e-01, 2.609964559352568e+00, -2.614007659548480e+00
4211, 6.114472150802610e-01, 5.891976644052368e-02, -3.684176373399222e-03, 3.761009489595843e-06, 3.317990865414631e-05, 1.415984647150974e-07, 1.524140172871748e-04, 1.655554113409762e-01, 2.505603583042586e+00, -2.511059190875553e+00
4237, 6.271871328353880e-01, 5.783302457199041e-02, -5.094735024661495e-03, 4.854426885388834e-06, 3.856640768871518e-05, 1.232377003714114e-07, 1.373445203172060e-04, 1.804932975721411e-01, 2.349312284182635e+00, -2.356228775364332e+00
4263, 6.428214907646180e-01, 5.658509011139589e-02, -5.402109733911965e-03, 6.735995367049745e-06, 5.427221631524740e-05, 1.012500057268841e-07, 1.302572357187245e-04, 1.852115172881253e-01, 2.170340297735414e+00, -2.178226210300287e+00
4289, 6.584149599075320e-01, 5.521576866584062e-02, -2.807955282342112e-03, 5.752663407173337e-06, 4.692782443980446e-05, 1.157493405408725e-07, 1.368125892675507e-04, 1.959742266385756e-01, 1.977313703369797e+00, -1.986982424449137e+00
4315, 6.737585067749020e-01, 5.365609094358682e-02, -2.953114424914560e-03, 6.565392839545561e-06, 4.798892205138196e-05, 9.248010246669190e-08, 1.294549785094010e-04, 2.002863858452186e-01, 1.809900212337147e+00, -1.820939077354239e+00
4341, 6.888993382453920e-01, 5.194151863977459e-02, -3.978911243735948e-03, 7.656274245214489e-06, 5.086318359784777e-05, 8.808211336927465e-08, 1.179193730442163e-04, 1.847719301572613e-01, 1.663693794468631e+00, -1.673920516554640e+00
4367, 7.042160034179690e-01, 5.022194972548041e-02, -3.657500496355099e-03, 7.694733116409516e-06, 5.230957109493095e-05, 8.569586010354062e-08, 1.160804100321028e-04, 1.819230508264146e-01, 1.516663344066127e+00, -1.527527949723461e+00
4393, 7.193410396575930e-01, 4.838496081832389e-02, -4.270783600655359e-03, 8.354644679682601e-06, 5.385386254175963e-05, 7.674121716393135e-08, 1.131285606901793e-04, 1.853204889340872e-01, 1.395200312920012e+00, -1.407438282092748e+00
4419, 7.341139912605290e-01, 4.639573566287367e-02, -5.886705246886406e-03, 9.212770591466641e-06, 5.494994019995179e-05, 6.938196153615373e-08, 1.026842381198418e-04, 1.853687646227864e-01, 1.402690009694917e+00, -1.414883043549382e+00
4445, 7.489700317382810e-01, 4.441378332496481e-02, -7.065309652607054e-03, 9.612316368232649e-06, 5.651284237044804e-05, 7.139172537793440e-08, 9.497895205800143e-05, 1.874858534582288e-01, 1.374880844971519e+00, -1.387605032051210e+00
4471, 7.636658549308780e-01, 4.238209635835059e-02, -7.767670985447108e-03, 9.975353794958489e-06, 5.669799806376547e-05, 6.368611490116751e-08, 8.755185492571781e-05, 1.981613991944778e-01, 1.382646802688718e+00, -1.396774341527699e+00
4497, 7.780403494834900e-01, 4.027394074896264e-02, -8.514579476341525e-03, 1.053615445129255e-05, 5.720265369524520e-05, 5.922694029659269e-08, 7.879371974054016e-05, 1.949487185915516e-01, 1.328548850309417e+00, -1.342775463585142e+00
4523, 7.922744154930110e-01, 3.816125053391576e-02, -8.724672525980670e-03, 1.070999239662078e-05, 5.767566521849066e-05, 5.422463778123783e-08, 7.281625127953020e-05, 1.842769779280100e-01, 1.239884995539109e+00, -1.253503908867579e+00
4549, 8.063289523124690e-01, 3.604949464147944e-02, -8.636616262329908e-03, 1.070972921659014e-05, 5.714113885276723e-05, 4.907459531873566e-08, 6.830189737699398e-05, 1.760027690674326e-01, 1.164957468308403e+00, -1.178177584222648e+00
4575, 8.201366662979130e-01, 3.393543177456942e-02, -8.576787114291757e-03, 1.078983142208884e-05, 5.678331176149573e-05, 4.407437770036062e-08, 6.398642022270164e-05, 1.673293580521316e-01, 1.090035453103616e+00, -1.102803590325614e+00
4601, 8.336892127990720e-01, 3.182908568785969e-02, -8.479834196066495e-03, 1.071314397950110e-05, 5.608006921670938e-05, 4.031376145354738e-08, 6.041293021559145e-05, 1.572106787448238e-01, 1.021187330483143e+00, -1.033217039412265e+00
4627, 8.470668792724610e-01, 2.975899972686210e-02, -8.315378748096633e-03, 1.055371116954812e-05, 5.523495200852374e-05, 3.703833193458527e-08, 5.770043628843165e-05, 1.494334497184104e-01, 9.667757337315830e-01, -9.782561802508787e-01
4653, 8.601957559585570e-01, 2.771197094022946e-02, -8.129380998296252e-03, 1.048155144775847e-05, 5.455480128357072e-05, 3.332624740859840e-08, 5.548938677574708e-05, 1.428073644540750e-01, 9.118232837798572e-01, -9.229384819059736e-01
4679, 8.730279207229610e-01, 2.568007063052643e-02, -7.934913753222788e-03, 1.041418010920294e-05, 5.388187441425476e-05, 3.005322254711001e-08, 5.358311544866002e-05, 1.353359679475922e-01, 8.532850083966479e-01, -8.639507850074962e-01
4705, 8.855857253074650e-01, 2.367251984675479e-02, -7.720583089880312e-03, 1.028375060359380e-05, 5.309881627166657e-05, 2.719083839301158e-08, 5.176075324301953e-05, 1.276213924171664e-01, 7.975204077309335e-01, -8.076669558320051e-01
4731, 8.978731632232670e-01, 2.169384999958004e-02, -7.502456831678910e-03, 1.020842346899039e-05, 5.250788221383994e-05, 2.398569544424817e-08, 4.980245933737298e-05, 1.209912339316967e-01, 7.412476935298166e-01, -7.510572389177802e-01
4757, 9.098071455955510e-01, 1.972602243200312e-02, -7.309215736651341e-03, 1.024997632251591e-05, 5.156801527100619e-05, 1.960439348577398e-08, 4.720178440574604e-05, 1.122558666591136e-01, 6.731369938973036e-01, -6.824329133344031e-01
4783, 9.214465022087100e-01, 1.777446102456244e-02, -6.910103850994973e-03, 1.038006667028110e-05, 5.187380224240992e-05, 1.884367238290709e-08, 4.539804587777262e-05, 1.042353991527513e-01, 5.997083088841788e-01, -6.086981483399887e-01
4809, 9.327191114425660e-01, 1.579330752061146e-02, -6.636015596818479e-03, 1.087606272784698e-05, 5.256061278997706e-05, 1.264838441170429e-08, 4.176017443707645e-05, 9.637191780722890e-02, 5.124107305653177e-01, -5.213888066319569e-01
4835, 9.435870051383970e-01, 1.371811501426478e-02, -6.633680694069144e-03, 1.233930168856273e-05, 5.488039749497680e-05, 6.397762436873951e-09, 3.384776593281551e-05, 9.492140752031204e-02, 4.570041226360378e-01, -4.667504307600192e-01
4861, 9.540644884109500e-01, 1.148475188236745e-02, -6.396973808878969e-03, 1.426077611407592e-05, 5.804497764139660e-05, -3.857345800234165e-09, 2.360895004774945e-05, 8.127677837603173e-02, 3.487896426615026e-01, -3.581264651130803e-01
4887, 9.641631841659550e-01, 9.066019219260977e-03, -5.658373026404080e-03, 1.626896239841677e-05, 6.068466078205900e-05, -1.737705721063382e-08, 1.399100892433042e-05, 5.796292544918737e-02, 2.260564985921575e-01, -2.333645211196033e-01
4913, 9.738758206367490e-01, 6.540184178344273e-03, -3.877331481394403e-03, 1.709026610570205e-05, 6.020251231652265e-05, -3.087561042106027e-08, 7.377334742345146e-06, 3.859294333008309e-02, 1.483595248985941e-01, -1.532966591563350e-01
4939, 9.830872416496280e-01, 4.101958106467223e-03, -3.775946734002247e-04, 1.572928948263133e-05, 5.545898778511231e-05, -4.451187890673608e-08, 3.490853735118923e-06, 3.340076578414707e-02, 1.479846136668272e-01, -1.516542203984945e-01
4965, 9.918504953384401e-01, 1.981133151303222e-03, 4.814298658690911e-03, 1.068135731372586e-05, 4.651591160483130e-05, -5.132881034062744e-08, 2.917954893143962e-06, 5.221203561170708e-02, 3.104685116307098e-01, -3.142269083028914e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -8.282797372834181e-04, 2.346899652112888e-05, 1.554018092028632e-04, -1.825223969001972e-08, -1.696666238134727e-04, -3.923257509881366e-01, 1.001526919135459e+00, 1.036245322733987e+00
