"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.701134395157016e-02, 3.697803798446098e-03, 1.154422976923883e-05, -3.844290030357029e-05, -6.253848048722213e-08, -1.670862298224613e-04, -2.933032768041289e-02, 2.000393350467494e-01, -2.020261241440205e-01
2963, 7.332068681716920e-02, 2.791297417002228e-02, 8.849781080402606e-03, 1.328705734369837e-05, -5.769810160328363e-05, -6.454456379992944e-09, -1.467736293246257e-04, 1.554355355737417e-02, -2.034470378519029e-02, 2.278053667555662e-02
2989, 7.843562960624691e-02, 2.882376627105366e-02, 7.250017109408826e-03, 6.862892293068228e-06, -2.531013072332091e-05, -7.828637970731832e-08, -1.470980592491458e-04, -4.606664334184558e-02, 3.086283000943124e-01, -3.119487626730227e-01
3015, 8.375442028045650e-02, 2.973956273759773e-02, 5.838794456349310e-03, 1.063696248389650e-05, -4.434956074419652e-05, -5.347422026614401e-08, -1.650377462392097e-04, -5.939647618140606e-02, 4.012730282680765e-01, -4.055564876592433e-01
3041, 8.928063511848450e-02, 3.066151248739694e-02, 4.173953789962476e-03, 8.241739171960966e-06, -2.403508465752672e-05, -1.051724034718548e-07, -1.897110700752956e-04, -3.852624602711710e-02, 2.682711769410822e-01, -2.709681017485238e-01
3067, 9.501701593399051e-02, 3.158994223914050e-02, 8.886959259841348e-03, 1.232044964932042e-05, -5.252914893277248e-05, -4.221095862711969e-08, -1.821298015553535e-04, 1.602057455648283e-02, -1.132706688037584e-02, 1.368923016822206e-02
3093, 1.010102331638340e-01, 3.251540418350098e-02, 1.170937149762690e-02, 1.125599363979458e-05, -5.584543115196919e-05, -4.787550083959850e-08, -1.676907196260704e-04, -1.203033713566991e-02, 1.337309501135923e-01, -1.340139175084235e-01
3119, 1.072062253952030e-01, 3.345219666244344e-02, 8.140610553240267e-03, 9.644080801919705e-06, -3.659988650185288e-05, -1.058014014665136e-07, -1.852603307772376e-04, -3.753466219460203e-02, 2.789030397043450e-01, -2.813933718564769e-01
3145, 1.136637628078460e-01, 3.438698742809825e-02, 8.519317933429551e-03, 7.151631219891255e-06, -2.918567090330199e-05, -6.352147266100669e-08, -1.721510944638219e-04, -6.667793933821635e-03, 1.441848369733294e-01, -1.436817052832816e-01
3171, 1.203565001487730e-01, 3.532785519930112e-02, 7.145054729321178e-03, 6.392576395929401e-06, -2.526807647595128e-05, -1.126814663442791e-07, -1.810576744175527e-04, -6.052627488824877e-02, 4.562448450234415e-01, -4.602330374518638e-01
3197, 1.272729039192200e-01, 3.627937089471300e-02, 4.074765950744789e-03, 8.491080909936546e-06, -3.129009603490069e-05, -1.115419670641798e-07, -2.172820586380822e-04, -6.154876132957604e-02, 5.147291363466128e-01, -5.183341428126674e-01
3223, 1.344466507434840e-01, 3.723375794251545e-02, 4.560028938840969e-03, 8.666727875404421e-06, -2.371713570054063e-05, -1.486986157401862e-07, -2.446852676381849e-04, -2.888062338854043e-02, 2.760664014604936e-01, -2.774850824019551e-01
3249, 1.419069468975070e-01, 3.818364969467516e-02, 1.225278047332923e-02, 1.342186694316855e-05, -7.346125948087047e-05, -4.840056769872465e-08, -2.269429922502315e-04, 1.510215744715914e-02, -7.805260073176330e-03, 9.613913831861234e-03
3275, 1.496536135673520e-01, 3.912992956413518e-02, 1.066371580912054e-02, 8.599006522146657e-06, -3.629661382468213e-05, -1.537206871951587e-07, -2.298675819913539e-04, -2.598183896549384e-02, 2.053825918398494e-01, -2.070150794613638e-01
3301, 1.576814949512480e-01, 4.007479044413098e-02, 7.362239701535615e-03, 7.052417868361639e-06, -1.906973194463904e-05, -1.392857742016378e-07, -2.395737566576370e-04, -8.610155965721107e-03, 1.887930364850366e-01, -1.885441590475433e-01
3327, 1.660248339176180e-01, 4.100804286427206e-02, 8.369726472901054e-03, 4.939468317495852e-06, -8.643233993437836e-06, -1.642202582628727e-07, -2.351348882127386e-04, -1.802323919723349e-02, 1.929071871881622e-01, -1.937191096205876e-01
3353, 1.746245622634890e-01, 4.194987275327985e-02, 1.010365802333869e-02, 1.147268086134790e-05, -5.590851039554121e-05, -1.308636256293014e-07, -2.511548586067218e-04, -2.951177737503641e-02, 2.711826619937561e-01, -2.727836603211007e-01
3379, 1.835020482540130e-01, 4.289470486371906e-02, 1.043635092044056e-02, 5.708201464529086e-06, -1.540143114146397e-05, -1.509004874590405e-07, -2.436317064528948e-04, -7.774204832974961e-03, 1.519631576658733e-01, -1.519439924575092e-01
3405, 1.926559209823610e-01, 4.384352503355184e-02, 1.110394675173606e-02, 8.716438904345643e-06, -4.070868419469534e-05, -1.741197637122437e-07, -2.567034450371159e-04, -3.966923905962760e-02, 3.350488468471972e-01, -3.373494798301837e-01
3431, 2.020680904388430e-01, 4.480501598358150e-02, 9.356772560289724e-03, 1.076079942347732e-05, -5.123277066771415e-05, -1.545356512853415e-07, -2.819734925860864e-04, -3.179034643786875e-02, 3.363449901981181e-01, -3.378380569133241e-01
3457, 2.117756903171540e-01, 4.576530283118464e-02, 8.021739698322794e-03, 7.968464448553827e-06, -2.505223567871217e-05, -1.898516082637876e-07, -2.914210809537388e-04, -2.295358645802876e-02, 2.198804761481614e-01, -2.210712362024831e-01
3483, 2.217475175857540e-01, 4.673873762272145e-02, 7.783975567879658e-03, 7.453405275193864e-06, -2.110165152578883e-05, -1.961852527946164e-07, -2.966872638302467e-04, -1.463359868538546e-02, 1.809383734589579e-01, -1.815089959185000e-01
3509, 2.320270836353300e-01, 4.770739671112715e-02, 6.842230997112911e-03, 6.947166407474178e-06, -1.932293908957603e-05, -2.061162947325677e-07, -3.089973382715097e-04, -2.122568662800430e-02, 2.393737926723463e-01, -2.403109964841976e-01
3535, 2.426079511642460e-01, 4.867454830524075e-02, 3.671468697551776e-03, 7.506399039123215e-06, -6.577956091842239e-06, -2.655743257047002e-07, -3.493494778013408e-04, -2.890817949472152e-02, 3.353556660261829e-01, -3.365980520563654e-01
3561, 2.535301446914670e-01, 4.962058480758074e-02, 8.385363057738172e-03, 1.263798565006471e-05, -6.352415365844111e-05, -1.609659066979860e-07, -3.526506828902221e-04, -1.779302356619107e-04, 5.107754661412228e-02, -5.091245511000771e-02
3587, 2.647941112518310e-01, 5.054217033912176e-02, 7.816036219282377e-03, 4.304844657110160e-06, 1.494191520176320e-05, -2.648759175512520e-07, -3.310276282229473e-04, 6.780828270599612e-03, -4.097925206132385e-02, 4.138669730833908e-02
3613, 2.764054536819460e-01, 5.143232660077415e-02, 5.263004243780078e-03, 4.604743377265849e-06, 1.862948837706243e-05, -2.822269049704806e-07, -3.362388664393118e-04, -1.233429848014689e-02, 1.221754103381555e-01, -1.227557122886122e-01
3639, 2.883291840553280e-01, 5.230726988336695e-02, 5.306058061074684e-03, 4.702430153530495e-06, 2.199594151322675e-05, -2.874100193882742e-07, -3.452697440766625e-04, -1.518108375822995e-02, 1.616330164248138e-01, -1.623061080350994e-01
3665, 3.005529642105100e-01, 5.317236855230408e-02, 1.081892349210000e-02, 9.072443484810218e-06, -4.981589863626741e-05, -1.968886891169594e-07, -3.450943291890114e-04, -1.403233922934946e-02, 1.392259076206058e-01, -1.398638102630718e-01
3691, 3.130726814270020e-01, 5.402715263087408e-02, 5.091785533922093e-03, 7.715889695479990e-06, -1.760622302529916e-05, -2.927941634917028e-07, -3.821383006603975e-04, -3.305579990357810e-02, 3.299918749916809e-01, -3.314643909473666e-01
3717, 3.258830904960630e-01, 5.487161921115436e-02, -1.515964335572115e-03, 7.862686566132946e-06, 2.986702732236442e-06, -3.110452201252894e-07, -4.253334124759742e-04, -2.333682508200942e-02, 2.840745139328964e-01, -2.849865403522485e-01
3743, 3.389919400215150e-01, 5.569375006487611e-02, -1.693490300057126e-03, 7.326057190501291e-06, 8.455579423464703e-06, -3.162405071666099e-07, -4.369910270945617e-04, -1.107432008535634e-02, 7.853615244023104e-02, -7.906605351915674e-02
3769, 3.523894548416140e-01, 5.649416055559460e-02, -2.257433242339225e-03, 6.476238166439031e-06, 1.270820137699443e-05, -3.299373565836115e-07, -4.481676941108492e-04, -1.093290891186962e-02, 8.148587745393543e-02, -8.198277999997300e-02
3795, 3.660713136196140e-01, 5.726686403064918e-02, -6.945008336526552e-03, 7.782797546051685e-06, 3.489589065168495e-05, -4.151417082751670e-07, -4.966626990903446e-04, -2.317357318995509e-02, 2.177574022051792e-01, -2.186931951868131e-01
3821, 3.800389170646670e-01, 5.799464212451732e-02, 1.087633957085886e-03, 1.020543200745487e-05, -2.611540987536224e-05, -2.754433287560894e-07, -4.889100269027206e-04, 5.625696779126202e-04, -1.137310057382045e-01, 1.136186003405492e-01
3847, 3.942807912826540e-01, 5.866958366471773e-02, 4.417149095241274e-03, 7.801356408539287e-06, -1.484416051122919e-05, -3.303352524331803e-07, -4.757623736119967e-04, -1.001150191814504e-02, -9.273446338780986e-02, 9.218356445004788e-02
3873, 4.087766110897060e-01, 5.930221413108639e-02, -4.870301980482328e-03, 1.002121537461935e-05, -1.849995374304439e-05, -3.487309384682660e-07, -5.200062969002403e-04, -2.546830647700358e-02, 1.782800706456358e-01, -1.791803018708083e-01
3899, 4.235162138938900e-01, 5.987884804284314e-02, -1.704157312096035e-02, 6.765681505868926e-06, 7.842883109013736e-05, -4.509647039017151e-07, -5.515359964236399e-04, -2.556259585362960e-02, 1.029669227797567e-01, -1.038387779794155e-01
3925, 4.384851455688480e-01, 6.039745487358288e-02, -2.146926432976088e-02, 7.089362347646419e-06, 8.463303155285736e-05, -4.670853594947223e-07, -5.649950842579632e-04, -2.140787035375240e-02, 7.417715900173728e-02, -7.482150891298665e-02
3951, 4.536674916744230e-01, 6.083987929836959e-02, -2.557410558165291e-02, 8.040642420640631e-06, 9.054360321081458e-05, -4.830873184649933e-07, -5.837484233459325e-04, -2.749095145986552e-02, 7.631165921551666e-02, -7.698796165315025e-02
3977, 4.690417945384980e-01, 6.117702027186823e-02, -2.929782036892863e-02, 9.021950527690082e-06, 9.714108027618327e-05, -4.999536647295695e-07, -6.033766059043080e-04, -2.963641094224502e-02, 2.053542199498291e-02, -2.108645950142169e-02
4003, 4.845884144306180e-01, 6.141865375316615e-02, -3.219305840059587e-02, 9.944221384261353e-06, 1.035435369923142e-04, -5.168301361968522e-07, -6.210803592125476e-04, -3.380189797935931e-02, -7.739190142467312e-02, 7.699629842606333e-02
4029, 5.002762079238890e-01, 6.153782771516975e-02, -3.425840999343376e-02, 1.079811260217064e-05, 1.095812305030900e-04, -5.315016847074189e-07, -6.349465955363132e-04, -3.900384806862890e-02, -2.699777438284968e-01, 2.698496113917833e-01
4055, 5.160748958587650e-01, 6.152094122933610e-02, -3.585359534691400e-02, 1.174379934130131e-05, 1.161393433919095e-04, -5.453684434045059e-07, -6.458057913941740e-04, -4.258872816518448e-02, -4.596227606465420e-01, 4.598484436717762e-01
4081, 5.319590568542480e-01, 6.136483704589140e-02, -3.629753120052444e-02, 1.225768467134180e-05, 1.247638653302785e-04, -5.533922064528342e-07, -6.518930074033985e-04, -5.164544280675069e-02, -5.969289998905464e-01, 5.976232109644795e-01
4107, 5.478921532630920e-01, 6.105353204634862e-02, -3.558441710105040e-02, 1.252550445443750e-05, 4.247141989414454e-05, -4.734817150033986e-07, -6.684019899045873e-04, -7.545176210054406e-02, -6.650018217060651e-01, 6.666740685967383e-01
4133, 5.638301968574519e-01, 6.057117077738728e-02, -4.094830904296078e-02, 1.615048805413470e-05, 1.344659862344529e-04, -5.632628594465209e-07, -6.649266275345049e-04, -7.903680109398610e-02, -8.903461198836380e-01, 8.926071491882922e-01
4159, 5.797371864318850e-01, 5.991122753355294e-02, -4.006244242802576e-02, 1.357310551962280e-05, 1.210882847360784e-04, -4.913651711186637e-07, -6.279494909461719e-04, -8.522208765399358e-02, -9.372622550974773e-01, 9.402074942522894e-01
4185, 5.956164002418520e-01, 5.909437783518315e-02, -5.238175140703057e-02, 1.866236691506410e-05, 1.305274876433667e-04, -6.314529261023246e-07, -6.843194890107725e-04, -1.022305060688086e-01, -6.932301132199041e-01, 6.978882851258743e-01
4211, 6.114472150802610e-01, 5.812204242007899e-02, -5.635490864950058e-02, 2.191394165280545e-05, 1.283415060021560e-04, -5.176899192211051e-07, -6.988378405832156e-04, -1.102415554881869e-01, -9.394543262992724e-01, 9.447093671484473e-01
4237, 6.271871328353880e-01, 5.698790932568808e-02, -4.655725096338752e-02, 1.864891246405276e-05, 1.354359274961605e-04, -4.813387545771962e-07, -6.099185577384180e-04, -1.268836594346632e-01, -1.121625647290389e+00, 1.128062788345865e+00
4263, 6.428214907646180e-01, 5.570130592034524e-02, -5.064653078579380e-02, 1.872499975161312e-05, 1.309715159179456e-04, -5.257410643028062e-07, -5.913967927463550e-04, -9.869266590561980e-02, -6.976740031814739e-01, 7.035605310482279e-01
4289, 6.584149599075320e-01, 5.430562006245800e-02, -6.410406209666655e-02, 2.498551120459630e-05, 1.337720070025720e-04, -5.561897493216149e-07, -6.400758570958039e-04, -9.355025514068618e-02, -4.165793690899152e-01, 4.236051487844531e-01
4315, 6.737585067749020e-01, 5.273575057709921e-02, -6.287199152175660e-02, 2.489307123345522e-05, 1.332229261095671e-04, -4.406865859096975e-07, -6.069768769898675e-04, -9.672932513807077e-02, -5.942172304124453e-01, 6.011505225129901e-01
4341, 6.888993382453920e-01, 5.103001791496038e-02, -5.981885355707457e-02, 2.419541955054759e-05, 1.435817543047779e-04, -4.989436537476357e-07, -5.635264586710245e-04, -6.045173804199176e-02, -4.700358653094102e-01, 4.738393912299493e-01
4367, 7.042160034179690e-01, 4.934163845757909e-02, -6.400652445517860e-02, 2.718297868604516e-05, 1.472122761924700e-04, -5.136390710620541e-07, -5.712825875792453e-04, -5.604934783893145e-02, -2.503875622914189e-01, 2.551247436490774e-01
4393, 7.193410396575930e-01, 4.755965855909634e-02, -6.240636133410292e-02, 2.692483716211586e-05, 1.467065801373203e-04, -4.325110862132809e-07, -5.488850821250318e-04, -6.842412919388798e-02, -3.140843319457048e-01, 3.201037216553449e-01
4419, 7.341139912605290e-01, 4.564829159352689e-02, -6.217723149359599e-02, 2.742879758469952e-05, 1.537642224855411e-04, -4.996224816459606e-07, -5.331342773480887e-04, -6.547981810473627e-02, -4.603745294194427e-01, 4.649622913087695e-01
4445, 7.489700317382810e-01, 4.376787669131683e-02, -6.560470882524827e-02, 2.946017585489189e-05, 1.579362034585695e-04, -5.085125717592680e-07, -5.507441976650876e-04, -8.708411102709998e-02, -5.569226076812743e-01, 5.634768296202501e-01
4471, 7.636658549308780e-01, 4.185666062932058e-02, -6.457884973867334e-02, 3.097871835282423e-05, 1.645578007470207e-04, -4.849309794438610e-07, -5.397217287774430e-04, -1.214348520365257e-01, -7.611787498772657e-01, 7.705584291515127e-01
4497, 7.780403494834900e-01, 3.988047466558287e-02, -6.166410518707155e-02, 3.061229827140537e-05, 1.674128359509457e-04, -4.861885318830239e-07, -5.123965567260971e-04, -1.493300099599950e-01, -1.008214067498984e+00, 1.019164233242459e+00
4523, 7.922744154930110e-01, 3.790482815329325e-02, -6.150267646530720e-02, 3.017717203647824e-05, 1.653745782049971e-04, -4.957265729858809e-07, -5.003627634719924e-04, -1.628932251459110e-01, -1.083487726248615e+00, 1.095605947215910e+00
4549, 8.063289523124690e-01, 3.592515843031262e-02, -6.368449700042646e-02, 3.164310645529524e-05, 1.666773509539435e-04, -5.027922495204956e-07, -5.048879430813518e-04, -1.742728041456140e-01, -1.129411159923666e+00, 1.142704826179239e+00
4575, 8.201366662979130e-01, 3.392688803060607e-02, -6.476365039293738e-02, 3.194334311373251e-05, 1.655324792470851e-04, -4.627050668111766e-07, -5.004641307181488e-04, -1.816222966907853e-01, -1.164471357484785e+00, 1.178502417440322e+00
4601, 8.336892127990720e-01, 3.190939046175095e-02, -6.594966017749894e-02, 3.278686570763220e-05, 1.695857485565297e-04, -4.898638469974032e-07, -4.929864593744597e-04, -1.812490876451440e-01, -1.146748075301550e+00, 1.160945860892417e+00
4627, 8.470668792724610e-01, 2.989203840098094e-02, -6.814550146228836e-02, 3.375965065421378e-05, 1.702248765164921e-04, -4.830496993117488e-07, -4.891999390772188e-04, -1.864246909708280e-01, -1.146232743589803e+00, 1.161242645449689e+00
4653, 8.601957559585570e-01, 2.785373249618792e-02, -7.047731264228432e-02, 3.550111850867512e-05, 1.741870651913350e-04, -4.723716361746349e-07, -4.806870770869893e-04, -1.879383639809306e-01, -1.121422274231878e+00, 1.137014842756337e+00
4679, 8.730279207229610e-01, 2.578255061581894e-02, -7.251053137276664e-02, 3.645749150809312e-05, 1.741012234065035e-04, -4.619221595324462e-07, -4.641829162932903e-04, -1.847051233072597e-01, -1.073745425657863e+00, 1.089483635577178e+00
4705, 8.855857253074650e-01, 2.368754653648885e-02, -7.475729383015356e-02, 3.769532756796350e-05, 1.751513495113068e-04, -4.763110540626791e-07, -4.413535129808797e-04, -1.837086309430970e-01, -1.039214843292471e+00, 1.055299498069231e+00
4731, 8.978731632232670e-01, 2.157725520626242e-02, -7.671498219677256e-02, 3.846776369052207e-05, 1.712706395941007e-04, -4.431654468422606e-07, -4.122321268377513e-04, -1.776959119087395e-01, -9.740933126569535e-01, 9.901440841237167e-01
4757, 9.098071455955510e-01, 1.944449401962298e-02, -7.793553931489172e-02, 3.889136677689416e-05, 1.706171777217839e-04, -4.222390190557371e-07, -3.709609169907095e-04, -1.544039084224654e-01, -8.335610772809398e-01, 8.477335517628097e-01
4783, 9.214465022087100e-01, 1.731212326864080e-02, -7.935938490707178e-02, 3.997270192480975e-05, 1.692249077223845e-04, -4.336458634815035e-07, -3.276664109986372e-04, -1.323344891601484e-01, -6.858571407960068e-01, 6.984948353987784e-01
4809, 9.327191114425660e-01, 1.516544146633355e-02, -7.976622484608087e-02, 3.954347895178930e-05, 1.610264450627814e-04, -3.773781394335294e-07, -2.740111445905263e-04, -1.430515990042149e-01, -7.158022519445414e-01, 7.299502787583674e-01
4835, 9.435870051383970e-01, 1.298305941279425e-02, -8.068226003902107e-02, 4.024803094479969e-05, 1.595851346491149e-04, -3.746641341655639e-07, -2.095320321337840e-04, -1.565705027466366e-01, -7.522363085638885e-01, 7.683574134914209e-01
4861, 9.540644884109500e-01, 1.074635734263588e-02, -8.356129937574550e-02, 4.103105283521827e-05, 1.529636105076433e-04, -3.282598225130124e-07, -1.481629661525628e-04, -1.257075056743632e-01, -5.707605888839093e-01, 5.844399236386260e-01
4887, 9.641631841659550e-01, 8.453078688338000e-03, -8.853329187033357e-02, 4.150104144135639e-05, 1.496635886233609e-04, -2.840853246914915e-07, -9.572858226594507e-05, -9.719181697645468e-02, -4.213701930919929e-01, 4.324336248762696e-01
4913, 9.738758206367490e-01, 6.152659656275167e-03, -9.595847504132597e-02, 4.056251562026225e-05, 1.448859782082804e-04, -2.250495164629968e-07, -6.160203581661775e-05, -8.875370964012000e-02, -3.646558544828825e-01, 3.752969554058738e-01
4939, 9.830872416496280e-01, 3.944182113944411e-03, -1.063310034070678e-01, 3.559102229563712e-05, 1.432991256817587e-04, -1.352467971287808e-07, -4.502078974070651e-05, -1.050226218885032e-01, -4.096333870798385e-01, 4.227828810549336e-01
4965, 9.918504953384401e-01, 1.957003726362838e-03, -1.122736506471890e-01, 5.268510601959190e-05, 1.473564776289033e-04, -1.253661159350700e-07, -6.420338292037958e-05, -1.239382663049148e-01, -1.216714635936238e+00, 1.214499417284518e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.326814487729953e-03, -2.395205518588000e-04, -1.592240343355267e-03, 2.107822134188730e-07, 1.082694518526627e-03, 2.183616305245665e+00, -6.942307162684322e+00, -7.115788076154917e+00
