"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.706646638337875e-02, 4.263474742488569e-03, 3.346633734676095e-06, -1.306764462528987e-05, 3.907366812045176e-08, 3.288455632361486e-05, -1.880151900608737e-01, 1.012789637571732e+00, -1.030092855019882e+00
2963, 7.332068681716920e-02, 2.797040003650106e-02, 3.480542810796653e-03, 4.105604967797056e-06, -1.526784519061746e-05, 4.035408461120711e-08, 2.789761679546584e-05, -1.940658171762827e-01, 1.092165686429900e+00, -1.109267657249908e+00
2989, 7.843562960624691e-02, 2.888540007016712e-02, 3.624715546585917e-03, 4.475405806304291e-06, -1.729632628804285e-05, 4.567975132520193e-08, 2.802520260190381e-05, -1.824571885681922e-01, 1.045257126420305e+00, -1.061061111319904e+00
3015, 8.375442028045650e-02, 2.980739871254851e-02, 3.860733046316207e-03, 3.807662862483289e-06, -1.432550588055115e-05, 4.398203990917007e-08, 3.165524594984236e-05, -1.807513097532735e-01, 1.071406990487255e+00, -1.086544581835375e+00
3041, 8.928063511848450e-02, 3.073761007454440e-02, 4.202512832514797e-03, 4.050803292560243e-06, -1.768557877632933e-05, 5.297867681084817e-08, 3.689287270472776e-05, -1.862708033297098e-01, 1.134740593580249e+00, -1.149925644608928e+00
3067, 9.501701593399051e-02, 3.167640415977578e-02, 3.284471362518102e-03, 3.841590037431389e-06, -1.567502613455642e-05, 4.808392491049578e-08, 3.400137305508703e-05, -1.997511199399536e-01, 1.257378706527456e+00, -1.273145591523539e+00
3093, 1.010102331638340e-01, 3.261445224889983e-02, 2.491983654695461e-03, 3.803036536830745e-06, -1.410649411302209e-05, 5.127581754947170e-08, 3.074723946193891e-05, -1.918886915763553e-01, 1.264980265864986e+00, -1.279444830818062e+00
3119, 1.072062253952030e-01, 3.356594213139232e-02, 2.590234388830978e-03, 3.039635629725379e-06, -1.085910792959449e-05, 4.747444229678804e-08, 3.266099524477073e-05, -1.917683248285467e-01, 1.282011973234719e+00, -1.296274930776420e+00
3145, 1.136637628078460e-01, 3.451765483723691e-02, 2.733605064829526e-03, 4.580748513010195e-06, -1.903461848286915e-05, 5.618477814717346e-08, 2.906842440812494e-05, -1.894001319949674e-01, 1.324468674886061e+00, -1.337938737314159e+00
3171, 1.203565001487730e-01, 3.547755460724795e-02, 3.160953758132091e-03, 4.333913228902936e-06, -1.764908697096574e-05, 5.825664962779657e-08, 3.162177254422611e-05, -1.813232763591643e-01, 1.294155827861543e+00, -1.306794397658686e+00
3197, 1.272729039192200e-01, 3.645008885912558e-02, 3.853458075264296e-03, 4.203864635389103e-06, -1.880498222659814e-05, 6.342167586927627e-08, 3.908039854249061e-05, -1.809021513901607e-01, 1.316861617421230e+00, -1.329228481578703e+00
3223, 1.344466507434840e-01, 3.742746653671460e-02, 3.456946264176156e-03, 3.684666654031738e-06, -1.699509342410150e-05, 6.631604797659202e-08, 4.397495824042652e-05, -1.921716642431923e-01, 1.444549654145800e+00, -1.457276011532389e+00
3249, 1.419069468975070e-01, 3.840227737835008e-02, 1.860913923540912e-03, 3.493952353661203e-06, -1.347389043958602e-05, 6.296396841834840e-08, 3.964840001736334e-05, -1.991712948084979e-01, 1.572669689424803e+00, -1.585229990078675e+00
3275, 1.496536135673520e-01, 3.937523266630918e-02, 1.054181333782437e-03, 3.080644548565750e-06, -9.325412698089681e-06, 6.015266499421926e-08, 3.705990390542255e-05, -1.949303769439713e-01, 1.590511873428878e+00, -1.602412010830906e+00
3301, 1.576814949512480e-01, 4.034829351358402e-02, 1.556590882807470e-03, 4.002818979435621e-06, -1.706613167627972e-05, 7.134543283300239e-08, 3.739104548258568e-05, -1.902076010316811e-01, 1.614416314816354e+00, -1.625582507525715e+00
3327, 1.660248339176180e-01, 4.131113666739447e-02, 1.307636707977276e-03, 3.956318715327028e-06, -1.567747366057258e-05, 7.097808721774369e-08, 3.647916948596895e-05, -1.850352624137980e-01, 1.644624273444317e+00, -1.654998272361367e+00
3353, 1.746245622634890e-01, 4.228344250186235e-02, 1.123974367255985e-03, 3.311150171631909e-06, -1.156637063184867e-05, 7.144210072969459e-08, 3.870025850077449e-05, -1.848493451177019e-01, 1.679181506684780e+00, -1.689323660579773e+00
3379, 1.835020482540130e-01, 4.325937788394597e-02, 8.322880685120667e-04, 4.144395216773722e-06, -1.660515498183376e-05, 7.627077153822322e-08, 3.655002076815686e-05, -1.850673369595900e-01, 1.730357128124806e+00, -1.740223771835740e+00
3405, 1.926559209823610e-01, 4.423955613810356e-02, 6.550351616134136e-04, 3.430380880877288e-06, -1.030295477448850e-05, 7.469471407810921e-08, 3.894005286062816e-05, -1.809612225728885e-01, 1.727714774589784e+00, -1.737163921470182e+00
3431, 2.020680904388430e-01, 4.523220298488444e-02, 1.291278726854210e-03, 3.352239335705977e-06, -1.128819794814849e-05, 7.928434403467001e-08, 4.457939335988853e-05, -1.814855470324230e-01, 1.763863966169467e+00, -1.773175357373523e+00
3457, 2.117756903171540e-01, 4.622314206458249e-02, 1.738081160871572e-03, 3.961403114993792e-06, -1.709364814421411e-05, 8.828454527378086e-08, 4.749836620943874e-05, -1.827099898342807e-01, 1.829215562300643e+00, -1.838315984578106e+00
3483, 2.217475175857540e-01, 4.722618065762982e-02, 1.669173222175753e-03, 4.013724935933432e-06, -1.732081347754386e-05, 9.050815439136181e-08, 4.900367585371433e-05, -1.855027777541694e-01, 1.883579002464139e+00, -1.892691438765470e+00
3509, 2.320270836353300e-01, 4.822305826045052e-02, 1.511737077757714e-03, 4.044859550325370e-06, -1.684975367523761e-05, 9.363763669711113e-08, 5.151407721351287e-05, -1.842854378191918e-01, 1.940098490958304e+00, -1.948831086144262e+00
3535, 2.426079511642460e-01, 4.921653793251002e-02, 1.503605863586321e-03, 3.451313899988635e-06, -1.421323218914479e-05, 9.866767882476804e-08, 5.900724219683480e-05, -1.833996670663118e-01, 1.992390824640396e+00, -2.000813461677105e+00
3561, 2.535301446914670e-01, 5.018660826766356e-02, 1.449239938662969e-04, 2.905085043192336e-06, -7.677777368276808e-06, 9.240241891689749e-08, 5.842601097409831e-05, -1.849633228349472e-01, 2.139185566208671e+00, -2.147166981273018e+00
3587, 2.647941112518310e-01, 5.112942110135866e-02, -9.500873804307234e-04, 3.701239263082177e-06, -1.203091641670573e-05, 9.827954489548121e-08, 5.208822464570078e-05, -1.801908100602228e-01, 2.206755924823188e+00, -2.214099767576080e+00
3613, 2.764054536819460e-01, 5.203751396893434e-02, -9.518177993860779e-04, 3.676797554342651e-06, -1.171325541071880e-05, 1.023325770532579e-07, 5.200322881647593e-05, -1.685955244510575e-01, 2.203892646461366e+00, -2.210331911195763e+00
3639, 2.883291840553280e-01, 5.292661093521068e-02, -8.857584233456063e-04, 3.509077394597357e-06, -1.107482215882507e-05, 1.050070726733115e-07, 5.427500522380842e-05, -1.636612620312063e-01, 2.241015187574907e+00, -2.246983327773675e+00
3665, 3.005529642105100e-01, 5.380171743465317e-02, -1.593160803662476e-03, 3.760908842937113e-06, -9.871870135345169e-06, 1.050315814057418e-07, 5.234400627544302e-05, -1.602127433169047e-01, 2.293964311544515e+00, -2.299552112674498e+00
3691, 3.130726814270020e-01, 5.466210941284867e-02, -1.218082191257062e-03, 3.140721830679799e-06, -2.663706070417369e-06, 1.052575263209892e-07, 5.915587803725174e-05, -1.540713506813962e-01, 2.277867614139323e+00, -2.283072143575830e+00
3717, 3.258830904960630e-01, 5.550764877556040e-02, 4.995255105107203e-04, 3.304895201697131e-06, -1.059850815907549e-05, 1.205184445134300e-07, 7.120330341078763e-05, -1.496776207754109e-01, 2.305227456983565e+00, -2.310081007046224e+00
3743, 3.389919400215150e-01, 5.632632179507885e-02, 5.349626538599047e-04, 3.270406267492745e-06, -1.004513372597061e-05, 1.227754034424023e-07, 7.643737653495220e-05, -1.472663187090816e-01, 2.397490598735375e+00, -2.402008787216878e+00
3769, 3.523894548416140e-01, 5.711891536447618e-02, 2.788529025229435e-04, 3.372122901737715e-06, -8.834380733058347e-06, 1.256677272549913e-07, 8.030371068793077e-05, -1.423862059558351e-01, 2.441676581147334e+00, -2.445823589297485e+00
3795, 3.660713136196140e-01, 5.787981053582920e-02, 9.533006647286289e-04, 2.631179684125562e-06, -6.365380121426079e-06, 1.357412741668737e-07, 9.239961418940822e-05, -1.348786816615458e-01, 2.477686943981051e+00, -2.481353823774193e+00
3821, 3.800389170646670e-01, 5.859236687919864e-02, -4.011075424247940e-04, 2.886444576562108e-06, -6.502168058988842e-06, 1.302677107447181e-07, 9.036907004718341e-05, -1.304153077528958e-01, 2.620207580550835e+00, -2.623449207737409e+00
3847, 3.942807912826540e-01, 5.924950018410852e-02, -2.056329832623043e-03, 3.243750203311632e-06, -3.956680638683965e-06, 1.336679799354218e-07, 8.433810963603894e-05, -1.200490572419858e-01, 2.667167402773380e+00, -2.669866883092887e+00
3873, 4.087766110897060e-01, 5.986282540952881e-02, -1.504094981165008e-03, 3.006910947683556e-06, -2.683349802385825e-06, 1.380659796702964e-07, 9.002263609131165e-05, -1.082865043208904e-01, 2.635788026889751e+00, -2.638010024245144e+00
3899, 4.235162138938900e-01, 6.041997809121170e-02, -9.735663698421605e-04, 2.850967006431705e-06, -1.627985475984867e-06, 1.419477598288683e-07, 9.825503900438144e-05, -9.485528765005705e-02, 2.647978931411692e+00, -2.649677264371154e+00
3925, 4.384851455688480e-01, 6.092047743304231e-02, -9.883478498028087e-04, 2.336181405846354e-06, 8.315326080433211e-06, 1.373570763828260e-07, 1.067761905394137e-04, -8.448342661835059e-02, 2.668225621275414e+00, -2.669561727717886e+00
3951, 4.536674916744230e-01, 6.134790400516752e-02, -4.344890604795880e-04, 2.501529968555277e-06, 1.900343953269267e-06, 1.496111180973186e-07, 1.135596329797593e-04, -6.708867495043101e-02, 2.681611794061576e+00, -2.682450735062199e+00
3977, 4.690417945384980e-01, 6.167501906940574e-02, -3.497748710295447e-04, 2.424218084437635e-06, 4.405918155075099e-06, 1.520960702067907e-07, 1.189068803134323e-04, -4.878060247387862e-02, 2.692851344645177e+00, -2.693293093140437e+00
4003, 4.845884144306180e-01, 6.191349133174036e-02, -2.094790486769991e-04, 2.295775990300972e-06, 6.872618038842276e-06, 1.544512912868168e-07, 1.250871371574475e-04, -2.952464446022831e-02, 2.687452457865549e+00, -2.687614081852346e+00
4029, 5.002762079238890e-01, 6.203817756411863e-02, -3.342792308640142e-04, 2.205436908807069e-06, 9.663661205979992e-06, 1.564617841985302e-07, 1.308020614526515e-04, -7.202367761753616e-03, 2.673300740316798e+00, -2.673308420528500e+00
4055, 5.160748958587650e-01, 6.203704865668579e-02, -1.009865430281412e-03, 2.188220910124712e-06, 1.253937071770056e-05, 1.570784545681306e-07, 1.343986974924234e-04, 1.400605961784288e-02, 2.688861511989221e+00, -2.688896349756988e+00
4081, 5.319590568542480e-01, 6.190813945163332e-02, -2.317938684043842e-03, 2.805322363135304e-06, 1.648986075378308e-05, 1.496587512812320e-07, 1.338725421660503e-04, 3.706257103984181e-02, 2.692572121836775e+00, -2.692825367812649e+00
4107, 5.478921532630920e-01, 6.163609459970355e-02, -1.969020118065727e-03, 2.585921969496911e-06, 3.360979439299447e-05, 1.521659147670489e-07, 1.493938118600051e-04, 6.557315597296247e-02, 2.608651570029364e+00, -2.609463281526927e+00
4133, 5.638301968574519e-01, 6.120494383797254e-02, -1.986892742793684e-03, 2.599510639139225e-06, 3.627706644235884e-05, 1.367651029338531e-07, 1.570306195565445e-04, 9.087395549856948e-02, 2.632610370133025e+00, -2.634171905528410e+00
4159, 5.797371864318850e-01, 6.060722097469840e-02, -3.536318257469597e-03, 3.053608472225529e-06, 2.516600404752043e-05, 1.467831538843382e-07, 1.472679994833759e-04, 1.155160261830568e-01, 2.639086895814518e+00, -2.641610783892207e+00
4185, 5.956164002418520e-01, 5.986193774461228e-02, -4.784343842830291e-03, 4.010402675212956e-06, 4.019980908026897e-05, 1.275489451174366e-07, 1.409120321388318e-04, 1.383416221768312e-01, 2.554140145509766e+00, -2.557876217604787e+00
4211, 6.114472150802610e-01, 5.896786368444856e-02, -4.784597858589223e-03, 3.883895433068063e-06, 3.318840485854578e-05, 1.296810431060284e-07, 1.348393872143557e-04, 1.563725883589105e-01, 2.457854047997088e+00, -2.462818699360392e+00
4237, 6.271871328353880e-01, 5.791502478522779e-02, -5.813166396924976e-03, 5.100503826577459e-06, 3.695253153340537e-05, 1.131071017490540e-07, 1.227938459852978e-04, 1.724973201435810e-01, 2.335475904721198e+00, -2.341833589855265e+00
4263, 6.428214907646180e-01, 5.670844695772928e-02, -4.805647492196373e-03, 5.522548390024673e-06, 4.249115520912867e-05, 1.168051873360709e-07, 1.265366340052950e-04, 1.780616737992083e-01, 2.167424544984619e+00, -2.174724903170511e+00
4289, 6.584149599075320e-01, 5.538700026596886e-02, -4.060173406987190e-03, 6.601961377538165e-06, 5.826103924897913e-05, 9.204810666132938e-08, 1.320248969133618e-04, 1.937741289068072e-01, 2.031298448365838e+00, -2.040504319294569e+00
4315, 6.737585067749020e-01, 5.387950986939108e-02, -4.783343085047262e-03, 6.743349426022733e-06, 4.765979751997927e-05, 9.128601164085581e-08, 1.198040195810188e-04, 2.004503888753433e-01, 1.879034341830503e+00, -1.889688721560585e+00
4341, 6.888993382453920e-01, 5.221968530413108e-02, -5.062670691670825e-03, 7.519060400353383e-06, 4.999542942640381e-05, 8.551922187753449e-08, 1.109436189728726e-04, 1.844014727304390e-01, 1.719929205754648e+00, -1.729783239141475e+00
4367, 7.042160034179690e-01, 5.055679226093886e-02, -4.249163059760258e-03, 7.503415613558845e-06, 5.144435258146570e-05, 8.364306232574395e-08, 1.114458454445228e-04, 1.836660773658191e-01, 1.584137911144895e+00, -1.594743549676524e+00
4393, 7.193410396575930e-01, 4.877490524236826e-02, -4.559861735988692e-03, 8.132685290744367e-06, 5.310981995656739e-05, 7.459308496279824e-08, 1.102547605146437e-04, 1.884602116961618e-01, 1.460698096377343e+00, -1.472790512905750e+00
4419, 7.341139912605290e-01, 4.683659560977359e-02, -5.923816647978275e-03, 8.952811113143104e-06, 5.438646669721384e-05, 6.648582763612087e-08, 1.026531091774203e-04, 1.813882568394088e-01, 1.408553003087965e+00, -1.420181571059777e+00
4445, 7.489700317382810e-01, 4.490103517550045e-02, -7.003889026217520e-03, 9.371177612762990e-06, 5.609304223479932e-05, 6.802320547931872e-08, 9.641771331701102e-05, 1.797540388534995e-01, 1.344721692880619e+00, -1.356682314542093e+00
4471, 7.636658549308780e-01, 4.290892933216828e-02, -7.738215805740263e-03, 9.724997954356278e-06, 5.639398508670577e-05, 6.253194195770649e-08, 9.029923374052905e-05, 1.912305562545019e-01, 1.353590911082894e+00, -1.367031221392015e+00
4497, 7.780403494834900e-01, 4.083238748010438e-02, -8.734156734643984e-03, 1.035598982715284e-05, 5.705203953736054e-05, 5.837910884191787e-08, 8.146469586332080e-05, 1.964171285533441e-01, 1.356212975554772e+00, -1.370362092020779e+00
4523, 7.922744154930110e-01, 3.874366977748788e-02, -9.203532384937171e-03, 1.063383546322042e-05, 5.770123998529521e-05, 5.419805128879359e-08, 7.472250508324540e-05, 1.893327631358059e-01, 1.286333708229633e+00, -1.300192483932907e+00
4549, 8.063289523124690e-01, 3.664865375374771e-02, -9.211261251114338e-03, 1.068377891948818e-05, 5.729837662914860e-05, 4.926279808525547e-08, 6.991789364654185e-05, 1.814173234998399e-01, 1.208742076130050e+00, -1.222280301311472e+00
4575, 8.201366662979130e-01, 3.454512901299379e-02, -9.162026815530050e-03, 1.079981252480475e-05, 5.704449975137387e-05, 4.434268352122132e-08, 6.549172263278957e-05, 1.725648324729264e-01, 1.128781440045026e+00, -1.141895533498819e+00
4601, 8.336892127990720e-01, 3.244463934046492e-02, -9.055465460876985e-03, 1.074883119980385e-05, 5.641668885269468e-05, 4.055099378544529e-08, 6.186148405281717e-05, 1.621044406701492e-01, 1.055510349052816e+00, -1.067885026095712e+00
4627, 8.470668792724610e-01, 3.037740242662240e-02, -8.880162535586971e-03, 1.060343847562653e-05, 5.561280051779980e-05, 3.728730606931315e-08, 5.912678701958959e-05, 1.538782118838632e-01, 9.969806262967520e-01, -1.008785518488995e+00
4653, 8.601957559585570e-01, 2.833179922363195e-02, -8.687133736918890e-03, 1.053553330270183e-05, 5.493875959662266e-05, 3.362099037835913e-08, 5.694860401000425e-05, 1.471048784374872e-01, 9.404611116798903e-01, -9.518963437075511e-01
4679, 8.730279207229610e-01, 2.630136174430819e-02, -8.490391599579426e-03, 1.045953462131817e-05, 5.424367476127321e-05, 3.051818558236734e-08, 5.517777335471180e-05, 1.395427303573867e-01, 8.813689638642257e-01, -8.923469878402001e-01
4705, 8.855857253074650e-01, 2.429657104779420e-02, -8.284695796971834e-03, 1.031045835223354e-05, 5.341314829519449e-05, 2.783351947009871e-08, 5.357137655171764e-05, 1.318550069456710e-01, 8.262910675567536e-01, -8.367451608664438e-01
4731, 8.978731632232670e-01, 2.232284108875498e-02, -8.083100626272665e-03, 1.024232454024792e-05, 5.272454924960046e-05, 2.463374318231828e-08, 5.190191439670441e-05, 1.253630954210343e-01, 7.710758619063316e-01, -7.812002817547421e-01
4757, 9.098071455955510e-01, 2.036183179046587e-02, -7.872273071834267e-03, 1.025436279567991e-05, 5.202985390652604e-05, 2.171050591984993e-08, 5.031071995825730e-05, 1.174463876514938e-01, 7.068754677248265e-01, -7.165657677760977e-01
4783, 9.214465022087100e-01, 1.841580138066501e-02, -7.580006941411860e-03, 1.092379564256164e-05, 5.535740108000762e-05, 1.586585190146333e-08, 4.897161697908771e-05, 1.105334934563081e-01, 6.357824605042925e-01, -6.453177483203951e-01
4809, 9.327191114425660e-01, 1.643012022213870e-02, -7.171068224903241e-03, 1.108155893616209e-05, 5.349325075578051e-05, 1.400841074251220e-08, 4.532146028648080e-05, 1.026103992112269e-01, 5.393765716205243e-01, -5.490424159118122e-01
4835, 9.435870051383970e-01, 1.432483997995357e-02, -7.081351851846241e-03, 1.277371897249920e-05, 5.627386127208309e-05, 6.424018497385374e-09, 3.696224593971725e-05, 9.910510400712788e-02, 4.631365435073339e-01, -4.736100133105255e-01
4861, 9.540644884109500e-01, 1.201740659748409e-02, -6.910715140735475e-03, 1.527384330605234e-05, 6.044848946199673e-05, -4.671586310706188e-09, 2.513457558790024e-05, 8.637021890939056e-02, 3.543700892612159e-01, -3.647336508841164e-01
4887, 9.641631841659550e-01, 9.471444586069928e-03, -6.308986726556444e-03, 1.789095947378304e-05, 6.393418231549102e-05, -2.012522243571396e-08, 1.422085919181126e-05, 5.854039580666734e-02, 2.150568207431620e-01, -2.228758746843992e-01
4913, 9.738758206367490e-01, 6.782838928413236e-03, -4.680720548273409e-03, 1.894920469440447e-05, 6.358855970351018e-05, -3.426244213217178e-08, 5.740434549020583e-06, 3.469876687204301e-02, 1.257237506045465e-01, -1.304237673414779e-01
4939, 9.830872416496280e-01, 4.197488035667831e-03, -1.302890236603866e-03, 1.709067225791301e-05, 5.802913614471389e-05, -4.702336415532663e-08, 2.881346034917978e-06, 2.873369879874218e-02, 1.246103283776239e-01, -1.278077708964981e-01
4965, 9.918504953384401e-01, 1.995454322272912e-03, 3.811676028224192e-03, 1.142134255148433e-05, 4.791529461749705e-05, -5.251196604281618e-08, 2.146244768802865e-06, 4.905166812439549e-02, 2.900343487441996e-01, -2.935078922120918e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.003605712990383e-03, 2.180741583077729e-05, 1.445607275133481e-04, -1.781886711117345e-08, -1.704551032777378e-04, -4.038751838072536e-01, 9.540180063484720e-01, 9.926725949465321e-01
