"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.890173814767854e-02, 3.934946526562205e-03, 2.733990269220933e-06, -1.151198482563221e-05, 4.278942400531229e-08, 4.590326792055580e-05, -1.917861024018448e-01, 1.046071522885591e+00, -1.063507051944354e+00
2963, 7.332068681716920e-02, 2.978849637991076e-02, 2.786087126718392e-03, 3.696788367950672e-06, -1.430616611414019e-05, 4.334817641374194e-08, 3.934344656681820e-05, -1.947691556732670e-01, 1.116266263474753e+00, -1.133127404273481e+00
2989, 7.843562960624691e-02, 3.068047552515559e-02, 2.527920294083737e-03, 3.315403959324684e-06, -1.220271147010386e-05, 4.648695037144117e-08, 3.891708192340794e-05, -1.800871851066340e-01, 1.060316997649071e+00, -1.075500703075663e+00
3015, 8.375442028045650e-02, 3.157386282173974e-02, 2.900634147988450e-03, 3.191393614111136e-06, -1.150477510647884e-05, 4.547882641556033e-08, 4.186185222640937e-05, -1.746120075576121e-01, 1.067930482802287e+00, -1.082110108086268e+00
3041, 8.928063511848450e-02, 3.247023116970187e-02, 3.861775732435093e-03, 3.562546488891640e-06, -1.701324035450555e-05, 6.071999442683067e-08, 5.044773049492221e-05, -1.772619409849147e-01, 1.122487434265608e+00, -1.136396376448962e+00
3067, 9.501701593399051e-02, 3.337036131536274e-02, 3.015816829457589e-03, 3.828698850362911e-06, -1.800550442504965e-05, 5.572018908793914e-08, 4.774078079581316e-05, -1.958195508529741e-01, 1.279396000423823e+00, -1.294294950885380e+00
3093, 1.010102331638340e-01, 3.426505482560012e-02, 1.522137515224811e-03, 3.114994245971679e-06, -1.102072988998026e-05, 5.310361468634916e-08, 4.246546871492325e-05, -1.849038521506334e-01, 1.278053716920055e+00, -1.291354769255984e+00
3119, 1.072062253952030e-01, 3.516939887998168e-02, 1.806842715628427e-03, 2.601941368228949e-06, -1.000413719497287e-05, 5.548437783509288e-08, 4.567797513020341e-05, -1.813178440179762e-01, 1.278123023575896e+00, -1.290919667848800e+00
3145, 1.136637628078460e-01, 3.607029172811706e-02, 1.822273918280987e-03, 4.074178904470940e-06, -1.774447932232725e-05, 5.949182453941701e-08, 4.130952394286477e-05, -1.804610570358414e-01, 1.328508767431422e+00, -1.340707798433098e+00
3171, 1.203565001487730e-01, 3.697650581669299e-02, 2.177597273704909e-03, 3.975757101471748e-06, -1.685623624035610e-05, 6.448933929048419e-08, 4.340295386006666e-05, -1.697251230550590e-01, 1.284194447521193e+00, -1.295359731261681e+00
3197, 1.272729039192200e-01, 3.789323415766944e-02, 3.047528895119395e-03, 3.718161046615329e-06, -1.762833636361643e-05, 7.031520346738087e-08, 5.291942982559082e-05, -1.677403114066290e-01, 1.293766681603633e+00, -1.304595051230833e+00
3223, 1.344466507434840e-01, 3.881309833001274e-02, 2.693416618250721e-03, 3.121174305804454e-06, -1.626331222066402e-05, 7.593312337681325e-08, 6.029460629399063e-05, -1.799000507973383e-01, 1.435729588821723e+00, -1.446956610226584e+00
3249, 1.419069468975070e-01, 3.972917671772921e-02, 4.484335372128877e-04, 2.741652225411275e-06, -9.749562951535486e-06, 6.552841680994908e-08, 5.407032539020808e-05, -1.892035887896957e-01, 1.585509098031078e+00, -1.596757538643979e+00
3275, 1.496536135673520e-01, 4.064294514016144e-02, -3.427087699959322e-04, 2.615213572420446e-06, -7.504627232668774e-06, 6.925967656875106e-08, 5.142502778099567e-05, -1.817015947036220e-01, 1.581491400453287e+00, -1.591894498601123e+00
3301, 1.576814949512480e-01, 4.155719007438073e-02, 4.233637035313291e-04, 3.569096607199559e-06, -1.651702127572617e-05, 7.970980047661160e-08, 5.270502023499825e-05, -1.778842376312882e-01, 1.602225877328082e+00, -1.612070264945391e+00
3327, 1.660248339176180e-01, 4.246215118745632e-02, 3.373624460483327e-05, 3.655756586937039e-06, -1.568519425359116e-05, 8.055820312813362e-08, 5.134058296251486e-05, -1.728438216109519e-01, 1.634733946163963e+00, -1.643843582699097e+00
3353, 1.746245622634890e-01, 4.337871441666852e-02, -3.881960270121663e-04, 2.664326082548237e-06, -8.681446468690418e-06, 7.869001643590087e-08, 5.382144531335031e-05, -1.729368662189563e-01, 1.668680696756322e+00, -1.677615941287528e+00
3379, 1.835020482540130e-01, 4.430165686979939e-02, -8.007372463183938e-04, 3.887131032015405e-06, -1.625242936183246e-05, 8.420367078505851e-08, 5.025116620831735e-05, -1.744638920095102e-01, 1.722309058349812e+00, -1.731120883550311e+00
3405, 1.926559209823610e-01, 4.523232448818085e-02, -9.104304348991656e-04, 2.969286922801337e-06, -8.377337185441933e-06, 8.496178366876556e-08, 5.414982590722062e-05, -1.685468385779769e-01, 1.699349380938554e+00, -1.707684176495949e+00
3431, 2.020680904388430e-01, 4.617969527941945e-02, -1.837930096312635e-04, 2.771656662764156e-06, -8.985773904682781e-06, 8.779857083023969e-08, 6.115444192334833e-05, -1.713043642540029e-01, 1.745357047796717e+00, -1.753742492622532e+00
3457, 2.117756903171540e-01, 4.713001848914181e-02, 1.327556372781617e-04, 3.598145258080247e-06, -1.640249816434912e-05, 9.833109674636239e-08, 6.307574227712405e-05, -1.745419316493456e-01, 1.824086699094455e+00, -1.832415550501736e+00
3483, 2.217475175857540e-01, 4.809776068750926e-02, 2.203630562725486e-05, 3.718160996223931e-06, -1.689446822146904e-05, 1.008035789003980e-07, 6.401006909229713e-05, -1.780202001663071e-01, 1.873060739778035e+00, -1.881501221242838e+00
3509, 2.320270836353300e-01, 4.906495426226461e-02, -1.320867399239208e-05, 3.786409652518063e-06, -1.654987902006467e-05, 1.046197509994135e-07, 6.722341113150089e-05, -1.767669093418126e-01, 1.918653773928665e+00, -1.926778900011767e+00
3535, 2.426079511642460e-01, 5.003475702760014e-02, 2.429952126665265e-04, 3.127377400628219e-06, -1.452808976894923e-05, 1.133000297875641e-07, 7.748259760937023e-05, -1.763874688733134e-01, 1.963734016814587e+00, -1.971639710828065e+00
3561, 2.535301446914670e-01, 5.098735591216927e-02, -1.419933971832849e-03, 2.326695347733949e-06, -4.958278518766612e-06, 1.012353185652961e-07, 7.704232567691831e-05, -1.806440950658569e-01, 2.126500174906181e+00, -2.134159151000834e+00
3587, 2.647941112518310e-01, 5.191909322296135e-02, -2.560470118185962e-03, 3.581620222056008e-06, -1.354490335933275e-05, 1.130780423742201e-07, 6.946261556672072e-05, -1.774896777679713e-01, 2.198147789050060e+00, -2.205301565319843e+00
3613, 2.764054536819460e-01, 5.282254817423999e-02, -2.566927821728150e-03, 3.564312784584956e-06, -1.360043318384048e-05, 1.183626066286827e-07, 6.964618941632594e-05, -1.664268142637479e-01, 2.187342888082466e+00, -2.193665126521060e+00
3639, 2.883291840553280e-01, 5.371332337953803e-02, -2.919433683207670e-03, 2.989367844916070e-06, -7.251375757705729e-06, 1.146146292198027e-07, 7.215116593756807e-05, -1.618207677053106e-01, 2.220333018975689e+00, -2.226221712007267e+00
3665, 3.005529642105100e-01, 5.459609230948772e-02, -3.561382796269523e-03, 3.015327583742768e-06, -3.725887398999418e-06, 1.145191892609239e-07, 7.238484021397502e-05, -1.596998206710149e-01, 2.265908416012362e+00, -2.271528933966680e+00
3691, 3.130726814270020e-01, 5.546963766067211e-02, -2.551450783563112e-03, 2.672640258015171e-06, -1.366970412110667e-06, 1.209891666663581e-07, 8.125664326063203e-05, -1.541333051346308e-01, 2.253418773582557e+00, -2.258683927481234e+00
3717, 3.258830904960630e-01, 5.633318253078774e-02, -5.591027630714018e-04, 2.992466137196275e-06, -1.129868401456539e-05, 1.372541174993702e-07, 9.337120266005151e-05, -1.521177803359580e-01, 2.297865637487081e+00, -2.302894975916484e+00
3743, 3.389919400215150e-01, 5.717397120250640e-02, -5.292275549413543e-04, 2.996287174877313e-06, -1.103812563749040e-05, 1.393377449222260e-07, 9.759386919935313e-05, -1.507659508607616e-01, 2.393674331863577e+00, -2.398417444290439e+00
3769, 3.523894548416140e-01, 5.799192207817130e-02, -9.727212375169251e-04, 3.082600995626598e-06, -1.009847587597803e-05, 1.430926707596525e-07, 9.986227219226188e-05, -1.464016634015159e-01, 2.436747733338289e+00, -2.441141043189593e+00
3795, 3.660713136196140e-01, 5.878048346077563e-02, -1.117592277652219e-03, 2.673778333379020e-06, -7.710053565528868e-06, 1.508496138932736e-07, 1.072315598311137e-04, -1.395329599966846e-01, 2.473995693771792e+00, -2.477926006643401e+00
3821, 3.800389170646670e-01, 5.952206206370698e-02, -2.814530944090090e-03, 2.061318647616063e-06, 6.788578727948673e-06, 1.362406282597188e-07, 1.089878502801253e-04, -1.338595341506501e-01, 2.585552515503529e+00, -2.589013600031365e+00
3847, 3.942807912826540e-01, 6.020860696751641e-02, -2.799216355282363e-03, 2.368360803887599e-06, 7.385998777053368e-06, 1.435178929710468e-07, 1.126062526506134e-04, -1.229992483569220e-01, 2.615275552980148e+00, -2.618165528062221e+00
3873, 4.087766110897060e-01, 6.085081457039543e-02, 6.044595257375790e-04, 2.680155886721329e-06, -3.058027369442279e-06, 1.640075656957066e-07, 1.307130776153943e-04, -1.110359430888566e-01, 2.567544448659106e+00, -2.569942163394117e+00
3899, 4.235162138938900e-01, 6.143554924982696e-02, 4.677754549622939e-03, 1.349524692088467e-06, -2.362706252874727e-06, 1.855874289902866e-07, 1.618217475822962e-04, -9.431537613383296e-02, 2.565367368035507e+00, -2.567100021786850e+00
3925, 4.384851455688480e-01, 6.196173562691915e-02, 4.827182889073718e-03, 1.456307784089285e-06, -2.960035422791830e-06, 1.711481212055688e-07, 1.641133378546848e-04, -8.983539463053047e-02, 2.674317539697129e+00, -2.675824103860883e+00
3951, 4.536674916744230e-01, 6.241259803862162e-02, 4.448169738475733e-03, 1.780228910292621e-06, -1.279499996768526e-06, 1.784017590952347e-07, 1.527961716041308e-04, -6.404206190514966e-02, 2.472105423840054e+00, -2.472934743452498e+00
3977, 4.690417945384980e-01, 6.276082207342980e-02, 7.050724119652198e-03, 1.153531071509314e-06, 1.319774355613209e-06, 1.808351928364269e-07, 1.494031380938262e-04, -3.901247597917713e-02, 2.115623999101166e+00, -2.115982270219786e+00
4003, 4.845884144306180e-01, 6.301832601012929e-02, 8.540484834507367e-03, 1.201885984265487e-06, 4.156768270989568e-06, 1.809697333778409e-07, 1.389091624219559e-04, -2.307478610327615e-02, 2.155391690663669e+00, -2.155510488092180e+00
4029, 5.002762079238890e-01, 6.316053701986091e-02, 9.520837752611193e-03, 1.661167369217879e-06, 7.546544011538553e-06, 1.634373996663207e-07, 1.191250947631362e-04, -4.380091743103973e-03, 1.948360510267153e+00, -1.948357960946342e+00
4055, 5.160748958587650e-01, 6.317631719923253e-02, 1.097402563088103e-02, 1.809255350583412e-06, 1.306383229343440e-05, 1.774952068418228e-07, 1.210944770895023e-04, 1.046186822899499e-02, 1.531944926411005e+00, -1.531969533212928e+00
4081, 5.319590568542480e-01, 6.306486550404250e-02, 1.267456991586992e-02, 1.313719014488007e-06, 1.704738868290669e-05, 1.775739024856664e-07, 1.470030248020137e-04, 2.661374454120570e-02, 1.639982134146495e+00, -1.640179312098202e+00
4107, 5.478921532630920e-01, 6.281216036248703e-02, 1.244440084039047e-02, 6.594332774227159e-07, 1.948972813531652e-05, 1.965629721177786e-07, 1.915545046639190e-04, 5.530917817945891e-02, 2.148926403486510e+00, -2.149611323350032e+00
4133, 5.638301968574519e-01, 6.240361183366343e-02, 9.589457797577024e-03, 5.740269268776399e-07, 2.068076423467373e-05, 1.833435284983917e-07, 2.199842063889022e-04, 8.605183822566691e-02, 2.529931264549218e+00, -2.531380821303651e+00
4159, 5.797371864318850e-01, 6.183304388531832e-02, 5.608533420170867e-03, 1.399783564766833e-06, 2.268492608254374e-05, 1.898613477490507e-07, 2.198504985306596e-04, 1.110942914579174e-01, 2.507219309820560e+00, -2.509659922081987e+00
4185, 5.956164002418520e-01, 6.112057717157701e-02, 4.409970408321476e-03, 1.480942659724805e-06, 2.597857859630959e-05, 1.873108272915359e-07, 2.186638063059645e-04, 1.336277518096082e-01, 2.425346605075790e+00, -2.428986222053835e+00
4211, 6.114472150802610e-01, 6.026564470408995e-02, 3.153185598178697e-03, 1.800932069620611e-06, 2.945966191741087e-05, 1.812870193286950e-07, 2.156219996138945e-04, 1.563230850971468e-01, 2.444248573323025e+00, -2.449212341327741e+00
4237, 6.271871328353880e-01, 5.925827815687416e-02, 7.543584892830951e-04, 3.174635986306664e-06, 3.446270264962995e-05, 1.596362906287006e-07, 2.028073957231655e-04, 1.781001983439144e-01, 2.441547473288217e+00, -2.448015190756346e+00
4263, 6.428214907646180e-01, 5.810281854550353e-02, 5.898897284685820e-04, 4.146100798233659e-06, 4.032101662930372e-05, 1.615953477623320e-07, 2.008382317046608e-04, 1.838852581619947e-01, 2.286301850944524e+00, -2.293675342644207e+00
4289, 6.584149599075320e-01, 5.683686582742942e-02, 2.497130480843726e-03, 3.743311611807628e-06, 4.352470595225256e-05, 1.637333906706217e-07, 2.114124099632934e-04, 2.018739374773202e-01, 2.139959353743611e+00, -2.149415285151126e+00
4315, 6.737585067749020e-01, 5.538600444440326e-02, 1.094572557946915e-03, 5.006574816686931e-06, 4.610263269302758e-05, 1.323103089110055e-07, 2.000619361229571e-04, 2.128178116847186e-01, 2.038125593399389e+00, -2.049189131576883e+00
4341, 6.888993382453920e-01, 5.378062845590991e-02, 6.194799663088862e-05, 6.089605272889420e-06, 4.849499576953999e-05, 1.355071345828536e-07, 1.883508649533190e-04, 1.967340368202498e-01, 1.886361035632319e+00, -1.896590438957746e+00
4367, 7.042160034179690e-01, 5.216671706645278e-02, 1.452801232496198e-03, 5.848804687158209e-06, 5.017290786399546e-05, 1.357616038626329e-07, 1.920311625285778e-04, 2.004894668911083e-01, 1.739418994175096e+00, -1.750914724929156e+00
4393, 7.193410396575930e-01, 5.042134334070815e-02, 1.440290665551045e-03, 6.377312316161219e-06, 5.135282373750461e-05, 1.222994891088017e-07, 1.917851088688182e-04, 2.097851783494503e-01, 1.613399530541868e+00, -1.626937989041368e+00
4419, 7.341139912605290e-01, 4.850059106745740e-02, -4.636002810584454e-05, 7.452820954861932e-06, 5.307808256091484e-05, 1.099328565163817e-07, 1.831232312182109e-04, 1.946388889754635e-01, 1.503099495828012e+00, -1.515648525582803e+00
4445, 7.489700317382810e-01, 4.655695881793791e-02, -1.013376181017536e-03, 7.970029088388733e-06, 5.508600223718790e-05, 1.174424393194023e-07, 1.778381227726220e-04, 1.904192353443795e-01, 1.375980561338227e+00, -1.389084287649795e+00
4471, 7.636658549308780e-01, 4.452322016838493e-02, -1.955543202839121e-03, 8.510409005534832e-06, 5.678700615791459e-05, 1.059964328748855e-07, 1.714392521657976e-04, 2.015652991568611e-01, 1.349851375500594e+00, -1.364800424719397e+00
4497, 7.780403494834900e-01, 4.236539934199504e-02, -3.918271641639168e-03, 9.646671721190514e-06, 5.814295045223496e-05, 1.014699213038200e-07, 1.556193025927404e-04, 2.272928340592905e-01, 1.476212799915525e+00, -1.493607645844690e+00
4523, 7.922744154930110e-01, 4.014912319146273e-02, -5.196978997482166e-03, 1.059111522329581e-05, 6.044913428887810e-05, 9.584526826260250e-08, 1.400481807885002e-04, 2.310383463974333e-01, 1.446473992450710e+00, -1.464808377373859e+00
4549, 8.063289523124690e-01, 3.787600401374171e-02, -5.437382155088245e-03, 1.115433110267828e-05, 6.157407711068743e-05, 8.732756794852706e-08, 1.275636350645754e-04, 2.194186624317451e-01, 1.317000110742911e+00, -1.335152065616954e+00
4575, 8.201366662979130e-01, 3.554303478805949e-02, -5.353273692001878e-03, 1.164207457305212e-05, 6.185370910107658e-05, 7.620031161753055e-08, 1.148586654701063e-04, 2.029150599471222e-01, 1.170272594473103e+00, -1.187733419208948e+00
4601, 8.336892127990720e-01, 3.316372968430270e-02, -5.220254718217954e-03, 1.208910924665367e-05, 6.245793736466741e-05, 6.903361687424576e-08, 1.016412334989063e-04, 1.840630399993092e-01, 1.034232737614843e+00, -1.050483661041030e+00
4627, 8.470668792724610e-01, 3.077133967230291e-02, -5.101868270530302e-03, 1.242623253969404e-05, 6.286219509538807e-05, 5.851552042704556e-08, 8.843401879733133e-05, 1.656599880357851e-01, 9.080100432921758e-01, -9.229972975618331e-01
4653, 8.601957559585570e-01, 2.836363374538569e-02, -5.003378080577799e-03, 1.270442156863871e-05, 6.267189446498964e-05, 4.974842216961878e-08, 7.520820842444879e-05, 1.447752036309499e-01, 7.710649406546496e-01, -7.845374350238695e-01
4679, 8.730279207229610e-01, 2.594550912759909e-02, -5.041471380295440e-03, 1.292097991109516e-05, 6.222965337982162e-05, 4.177497024827986e-08, 6.235924454877289e-05, 1.229098084041263e-01, 6.395308089105064e-01, -6.512332429632323e-01
4705, 8.855857253074650e-01, 2.353730368008513e-02, -5.248029657662124e-03, 1.310551795125389e-05, 6.142794412661338e-05, 3.505860506030739e-08, 5.004013937963125e-05, 1.125181833384510e-01, 5.772409457304266e-01, -5.881037595858003e-01
4731, 8.978731632232670e-01, 2.115478766357136e-02, -5.354170542333819e-03, 1.321269194349768e-05, 6.045023719977212e-05, 2.815503138447854e-08, 3.885310711048107e-05, 1.002024486294311e-01, 5.047793425274332e-01, -5.146269044153342e-01
4757, 9.098071455955510e-01, 1.879593807697028e-02, -5.234408281361061e-03, 1.314759533675881e-05, 5.926296372500096e-05, 2.125025803858973e-08, 2.969762058073377e-05, 8.158928712992014e-02, 4.053357897970935e-01, -4.134637312347204e-01
4783, 9.214465022087100e-01, 1.648607625854137e-02, -4.984272557358164e-03, 1.298428511970422e-05, 5.789852264573369e-05, 1.481589609788937e-08, 2.230190241649878e-05, 6.535734696241267e-02, 3.203869828461616e-01, -3.269824458817585e-01
4809, 9.327191114425660e-01, 1.422204451913595e-02, -4.662888561383503e-03, 1.287150723057057e-05, 5.650819154530010e-05, 8.120676794819957e-09, 1.615701320418487e-05, 5.128236500116633e-02, 2.464266100693566e-01, -2.517023581531573e-01
4835, 9.435870051383970e-01, 1.200417202347177e-02, -4.230969829964917e-03, 1.276261073398894e-05, 5.503715142512977e-05, 1.658495593806660e-09, 1.120061114986808e-05, 3.898165724408046e-02, 1.837116053899859e-01, -1.877976637985130e-01
4861, 9.540644884109500e-01, 9.840976301346085e-03, -3.489654701589512e-03, 1.257282224523471e-05, 5.339242493807722e-05, -5.199123859245775e-09, 7.711029952906530e-06, 2.916344684596529e-02, 1.358766562790505e-01, -1.389675615962991e-01
4887, 9.641631841659550e-01, 7.741679170255031e-03, -2.168286731752690e-03, 1.227671289251188e-05, 5.159079544359406e-05, -1.290501760159440e-08, 5.878526677053692e-06, 2.175089804202878e-02, 1.022849725021849e-01, -1.045710675278197e-01
4913, 9.738758206367490e-01, 5.718541024181933e-03, 1.610674568078164e-04, 1.190714453433971e-05, 4.950765226706220e-05, -2.329014867081885e-08, 3.787354779139297e-06, 1.914093044305581e-02, 9.510044881035305e-02, -9.700432617697503e-02
4939, 9.830872416496280e-01, 3.771274641887890e-03, 3.954610700178206e-03, 1.167798821043308e-05, 4.710383802513657e-05, -3.965535474219929e-08, 3.019296539501048e-06, 2.693864367948332e-02, 1.471833328111412e-01, -1.495751216555087e-01
4965, 9.918504953384401e-01, 1.930903976246883e-03, 8.972806025281574e-03, 8.073655970802068e-06, 4.147688578884704e-05, -4.791673036049104e-08, 3.594423024541851e-06, 4.812816606331810e-02, 3.644201287911369e-01, -3.664527424772441e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.052722289113114e-03, 2.846293630187928e-05, 2.140507787847124e-04, -2.956953289424354e-08, -2.884916693686293e-04, -6.225487769668779e-01, 1.281243094009587e+00, 1.359312779446769e+00
