"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.713451975109202e-02, 4.141957079854340e-03, 3.619411974458689e-06, -1.357763278207815e-05, 3.605864925261374e-08, 2.599774699646689e-05, -1.892402889308456e-01, 1.025552402777460e+00, -1.042865504714973e+00
2963, 7.332068681716920e-02, 2.803263877961629e-02, 3.566103524291428e-03, 4.467247144028554e-06, -1.663760099641169e-05, 3.977394617594026e-08, 2.180705921094817e-05, -1.931931255051685e-01, 1.095008737326463e+00, -1.111914679612380e+00
2989, 7.843562960624691e-02, 2.894170952264053e-02, 3.633170783310007e-03, 4.562045971958113e-06, -1.725964788038425e-05, 4.197117986029565e-08, 2.189034452699785e-05, -1.842513127127942e-01, 1.062103880313617e+00, -1.077966104450385e+00
3015, 8.375442028045650e-02, 2.985770554875250e-02, 3.793703269983463e-03, 4.067043909104128e-06, -1.509226981676534e-05, 4.126475284094877e-08, 2.466124526350772e-05, -1.831849932656052e-01, 1.092700240302344e+00, -1.107946632308552e+00
3041, 8.928063511848450e-02, 3.078190717433082e-02, 4.053891048386739e-03, 4.211444742308950e-06, -1.757781512446228e-05, 4.801802992070996e-08, 2.876775865854923e-05, -1.877134949644413e-01, 1.149966911669806e+00, -1.165185280873422e+00
3067, 9.501701593399051e-02, 3.171475280752289e-02, 3.332889562611796e-03, 4.194902585422156e-06, -1.683146633980977e-05, 4.586529999170969e-08, 2.616651716671269e-05, -1.986973730902254e-01, 1.260100948712663e+00, -1.275669374838812e+00
3093, 1.010102331638340e-01, 3.264694127759733e-02, 2.649636530705667e-03, 4.123040926388923e-06, -1.541789598213040e-05, 4.878275093001896e-08, 2.347323463367605e-05, -1.920645938222026e-01, 1.273689460544684e+00, -1.288082530101437e+00
3119, 1.072062253952030e-01, 3.359278857517874e-02, 2.580459263432682e-03, 3.288419717925212e-06, -1.126556268194147e-05, 4.231518326167274e-08, 2.457711565167720e-05, -1.930947565411263e-01, 1.296827013048777e+00, -1.311123646803568e+00
3145, 1.136637628078460e-01, 3.453909755937312e-02, 2.739251608366358e-03, 4.733476792565401e-06, -1.919509406954087e-05, 5.298440235424004e-08, 2.152962134855617e-05, -1.893011496496892e-01, 1.332904009035976e+00, -1.346275126106313e+00
3171, 1.203565001487730e-01, 3.549393191034968e-02, 3.105661002385347e-03, 4.458522891502929e-06, -1.763948337395194e-05, 5.285032049822899e-08, 2.368796159032840e-05, -1.837621679502602e-01, 1.316584077739448e+00, -1.329344657513668e+00
3197, 1.272729039192200e-01, 3.646181818783911e-02, 3.659193197007684e-03, 4.431401961051355e-06, -1.910693520776736e-05, 5.810843209197634e-08, 2.952058845602106e-05, -1.835297408830858e-01, 1.342381738930748e+00, -1.354868989467993e+00
3223, 1.344466507434840e-01, 3.743501232121189e-02, 3.268221330099616e-03, 3.927221965710692e-06, -1.697662684991906e-05, 5.928829920626459e-08, 3.308563114062532e-05, -1.934988941281088e-01, 1.460443505949812e+00, -1.473206288154793e+00
3249, 1.419069468975070e-01, 3.840616071044978e-02, 1.990658071106334e-03, 4.009972333245374e-06, -1.580769079481660e-05, 6.030269719048636e-08, 2.923412382848627e-05, -1.983976015705973e-01, 1.574622870661526e+00, -1.587070318833006e+00
3275, 1.496536135673520e-01, 3.937604723319234e-02, 1.174473588364999e-03, 3.339343213554560e-06, -9.897033922525022e-06, 5.327298883263990e-08, 2.704713717778909e-05, -1.954979533711071e-01, 1.596758249387296e+00, -1.608681293345431e+00
3301, 1.576814949512480e-01, 4.034670021026438e-02, 1.539203031699611e-03, 4.196077496454542e-06, -1.697584953736966e-05, 6.478990752897405e-08, 2.709208242358625e-05, -1.907466910155810e-01, 1.625177081113155e+00, -1.636332426891430e+00
3327, 1.660248339176180e-01, 4.130784735982852e-02, 1.266384575487286e-03, 4.085187472059173e-06, -1.516565986979195e-05, 6.333631326050677e-08, 2.596935122351836e-05, -1.864036952802244e-01, 1.658352839424817e+00, -1.668793882293298e+00
3353, 1.746245622634890e-01, 4.227922906585666e-02, 1.149428898830003e-03, 3.759073030307436e-06, -1.327177043945029e-05, 6.528823394524960e-08, 2.726324904641609e-05, -1.866781578290519e-01, 1.694624496013666e+00, -1.704874322224317e+00
3379, 1.835020482540130e-01, 4.325504136812302e-02, 8.865588718579061e-04, 4.355252033942507e-06, -1.653059905122351e-05, 6.910160326936468e-08, 2.537419723869478e-05, -1.857504194846094e-01, 1.737985623038671e+00, -1.747881352692358e+00
3405, 1.926559209823610e-01, 4.423591956914291e-02, 8.417329455716917e-04, 3.731468293264548e-06, -1.135332267827532e-05, 6.724632626234512e-08, 2.803628623899912e-05, -1.827884203743616e-01, 1.739534669440771e+00, -1.749110462207146e+00
3431, 2.020680904388430e-01, 4.523009383749213e-02, 1.375014848271021e-03, 3.751837914186924e-06, -1.284723881509328e-05, 7.204747815553547e-08, 3.254583000057421e-05, -1.838889073501319e-01, 1.783465850816209e+00, -1.792920340454599e+00
3457, 2.117756903171540e-01, 4.622338737887714e-02, 1.694741169341050e-03, 4.294892965664408e-06, -1.773029401979208e-05, 7.972172131264869e-08, 3.449501004423942e-05, -1.850517989112293e-01, 1.845962147961602e+00, -1.855212715162929e+00
3483, 2.217475175857540e-01, 4.722957846960761e-02, 1.658149752105024e-03, 4.334619662964653e-06, -1.793273038443246e-05, 8.181163480679583e-08, 3.581693063862094e-05, -1.872177622214105e-01, 1.895120059437529e+00, -1.904345078490052e+00
3509, 2.320270836353300e-01, 4.823038316416999e-02, 1.507554029075361e-03, 4.349835607993713e-06, -1.750105127390531e-05, 8.457736481078473e-08, 3.800201747829424e-05, -1.863613292816664e-01, 1.953902255577000e+00, -1.962769426128281e+00
3535, 2.426079511642460e-01, 4.922851037150600e-02, 1.389123953747970e-03, 3.782074360021833e-06, -1.443853094718606e-05, 8.719789494112062e-08, 4.396256259665775e-05, -1.860195661853110e-01, 2.011722535187257e+00, -2.020304167592047e+00
3561, 2.535301446914670e-01, 5.020389739091583e-02, 2.292793674956739e-04, 3.474290539146984e-06, -1.050079567022056e-05, 8.542063176631520e-08, 4.328478072160222e-05, -1.865754689807580e-01, 2.148256841162385e+00, -2.156343615982423e+00
3587, 2.647941112518310e-01, 5.115260886450572e-02, -8.969710699214418e-04, 3.915331181430881e-06, -1.159735813671644e-05, 8.689208841361379e-08, 3.789280916149492e-05, -1.816155082101341e-01, 2.212889612218970e+00, -2.220329422537442e+00
3613, 2.764054536819460e-01, 5.206707556751697e-02, -1.022354961162251e-03, 3.909841623429141e-06, -1.125920396840550e-05, 9.016547862584181e-08, 3.755285679113408e-05, -1.709872730305227e-01, 2.219106117445879e+00, -2.225683831802714e+00
3639, 2.883291840553280e-01, 5.296286970048606e-02, -1.002478483737454e-03, 3.766660154220346e-06, -1.055110859115454e-05, 9.230648736878766e-08, 3.914339626224315e-05, -1.662822303039959e-01, 2.259896098340853e+00, -2.266005328050774e+00
3665, 3.005529642105100e-01, 5.384483636493646e-02, -1.477534927913137e-03, 4.200563117865865e-06, -1.231221434548563e-05, 9.612686202475692e-08, 3.722061335201928e-05, -1.626595935186147e-01, 2.310630601501196e+00, -2.316348732331674e+00
3691, 3.130726814270020e-01, 5.471207883508203e-02, -1.285577084819650e-03, 3.522348232234032e-06, -4.187766404606346e-06, 9.256771992265613e-08, 4.274084237787494e-05, -1.572314824035679e-01, 2.302893055576222e+00, -2.308254176329982e+00
3717, 3.258830904960630e-01, 5.556427183465103e-02, 8.290084244613792e-05, 3.725940982336151e-06, -1.154130326197899e-05, 1.065726121399111e-07, 5.244023357170720e-05, -1.526890069156718e-01, 2.334629529475496e+00, -2.339616708942617e+00
3743, 3.389919400215150e-01, 5.638921013168927e-02, -7.402497140924884e-06, 3.706974324333804e-06, -1.096775712280857e-05, 1.082784373812841e-07, 5.627232911608199e-05, -1.497149719798637e-01, 2.419901402888115e+00, -2.424527800777127e+00
3769, 3.523894548416140e-01, 5.718747324002553e-02, -3.550798168902402e-04, 3.784084836381038e-06, -9.836740316092036e-06, 1.105704262851450e-07, 5.901266342821355e-05, -1.445587866234812e-01, 2.463297627821362e+00, -2.467534647825840e+00
3795, 3.660713136196140e-01, 5.795323617311517e-02, -5.912759532671931e-05, 3.149594570595545e-06, -6.673977577926267e-06, 1.162976698210346e-07, 6.810145346831348e-05, -1.375370926061018e-01, 2.507245594791470e+00, -2.511013169400727e+00
3821, 3.800389170646670e-01, 5.866965790983315e-02, -1.334350542444528e-03, 3.348940813469681e-06, -6.455095245072870e-06, 1.136882482543382e-07, 6.616888709267812e-05, -1.311324636773566e-01, 2.629877866875571e+00, -2.633143619118695e+00
3847, 3.942807912826540e-01, 5.932946012747552e-02, -2.858144097221376e-03, 3.579809999736981e-06, -3.152691482502031e-06, 1.140668883924819e-07, 6.112847149012745e-05, -1.209098435554494e-01, 2.673530109457291e+00, -2.676261746823646e+00
3873, 4.087766110897060e-01, 5.994408325583252e-02, -2.586228670399236e-03, 3.400344293943352e-06, -1.737227519030403e-06, 1.169335158628880e-07, 6.516469968871338e-05, -1.092530331037359e-01, 2.653594426780346e+00, -2.655840944871450e+00
3899, 4.235162138938900e-01, 6.050101905285538e-02, -2.236498176848820e-03, 3.231522003414097e-06, -2.875752400218812e-07, 1.194914732467741e-07, 7.123289290427915e-05, -9.561272440098911e-02, 2.668671252111928e+00, -2.670383384686413e+00
3925, 4.384851455688480e-01, 6.099967853169250e-02, -2.268021527049626e-03, 3.131331713977151e-06, 1.363784927805112e-06, 1.215354532715185e-07, 7.604659591662980e-05, -8.564969840334383e-02, 2.697305274668417e+00, -2.698662983791420e+00
3951, 4.536674916744230e-01, 6.142357804078521e-02, -2.506632412071945e-03, 3.073312771782753e-06, 3.491502051536213e-06, 1.232383704840531e-07, 7.977030937066113e-05, -6.718096270452283e-02, 2.701907892643388e+00, -2.702742683799514e+00
3977, 4.690417945384980e-01, 6.174546686525930e-02, -2.726956709768924e-03, 3.024082164990180e-06, 5.816000814718361e-06, 1.242943984538873e-07, 8.327164403615891e-05, -4.889681965961192e-02, 2.707832703452366e+00, -2.708274112148830e+00
4003, 4.845884144306180e-01, 6.197705744664818e-02, -2.904442129975943e-03, 2.971327202081585e-06, 8.277616886588814e-06, 1.250779646929590e-07, 8.687747592581832e-05, -2.964305362038149e-02, 2.704483614617763e+00, -2.704646022288114e+00
4029, 5.002762079238890e-01, 6.209331475080210e-02, -3.190414596968084e-03, 2.960916831464406e-06, 1.112343979285399e-05, 1.255245457963555e-07, 9.023631338296886e-05, -7.261298032013183e-03, 2.677592047000042e+00, -2.677601356304887e+00
4055, 5.160748958587650e-01, 6.208237795718831e-02, -3.663307308096650e-03, 2.992956071717303e-06, 1.407127099763370e-05, 1.255118950705161e-07, 9.316368007838329e-05, 1.415790701917454e-02, 2.665168291615208e+00, -2.665205489960463e+00
4081, 5.319590568542480e-01, 6.194250187579562e-02, -4.484452679416411e-03, 3.236943026374258e-06, 1.788895147068293e-05, 1.227325446223635e-07, 9.500704113925859e-05, 3.724503277957043e-02, 2.653654371169243e+00, -2.653915051476485e+00
4107, 5.478921532630920e-01, 6.165860529389340e-02, -5.219424019280733e-03, 3.391805794572956e-06, 3.187337758692050e-05, 1.143919925994265e-07, 1.003637083998450e-04, 6.439591754540765e-02, 2.607894252278298e+00, -2.608684641914960e+00
4133, 5.638301968574519e-01, 6.121503385446198e-02, -5.684116202283594e-03, 3.553427393871067e-06, 2.558464681551289e-05, 1.169786356092773e-07, 1.005576796708617e-04, 8.814755551757615e-02, 2.582680161600738e+00, -2.584182595324931e+00
4159, 5.797371864318850e-01, 6.060465128855615e-02, -6.894330798979400e-03, 4.589385807910284e-06, 3.818634477477258e-05, 1.036134733101512e-07, 9.841886608369503e-05, 1.109738184872140e-01, 2.517408647855559e+00, -2.519852116674901e+00
4185, 5.956164002418520e-01, 5.984677018553588e-02, -5.883808825468505e-03, 4.589493510801993e-06, 4.250792441720490e-05, 1.056405274651953e-07, 1.072733996299539e-04, 1.316829760845108e-01, 2.428600810305343e+00, -2.432164567827745e+00
4211, 6.114472150802610e-01, 5.894046750793828e-02, -5.519103746024095e-03, 4.317367253658195e-06, 3.437649043191350e-05, 1.060048697537010e-07, 1.076079804318509e-04, 1.525108738565710e-01, 2.387717272232932e+00, -2.392580485309183e+00
4237, 6.271871328353880e-01, 5.787606561703133e-02, -7.217791358090929e-03, 5.497921727650244e-06, 3.772977098299125e-05, 9.561283712888270e-08, 9.626788844935290e-05, 1.699195076460748e-01, 2.294441113378635e+00, -2.300722353486166e+00
4263, 6.428214907646180e-01, 5.665882346818971e-02, -7.389769464465947e-03, 6.646785409646791e-06, 5.038967450484204e-05, 8.415249354967691e-08, 9.578768127931327e-05, 1.765020031463375e-01, 2.148291375671261e+00, -2.155529489212068e+00
4289, 6.584149599075320e-01, 5.532774753517177e-02, -6.565975813091447e-03, 6.967512806496385e-06, 5.389891562045899e-05, 7.613751333200095e-08, 9.792524020757803e-05, 1.904713933385876e-01, 2.006566602898670e+00, -2.015578151087198e+00
4315, 6.737585067749020e-01, 5.381190587014397e-02, -6.802463223076610e-03, 7.279158486843294e-06, 4.769031701677863e-05, 7.241507539113399e-08, 8.933664521412079e-05, 1.954057775810837e-01, 1.834998710001529e+00, -1.845369672670460e+00
4341, 6.888993382453920e-01, 5.214502395210424e-02, -6.886460063427125e-03, 7.943842583429255e-06, 4.991392654583430e-05, 6.541939736588885e-08, 8.317555021198412e-05, 1.815304361857586e-01, 1.689201682523741e+00, -1.698924286577906e+00
4367, 7.042160034179690e-01, 5.047623397336588e-02, -6.349494826034038e-03, 8.007901454609584e-06, 5.126443616871857e-05, 6.321327307522229e-08, 8.327150932691305e-05, 1.810326554773462e-01, 1.567733912456871e+00, -1.578148607954164e+00
4393, 7.193410396575930e-01, 4.868975571187045e-02, -6.726927016421564e-03, 8.683949569530821e-06, 5.318699858604880e-05, 5.625128796183350e-08, 8.219719622641091e-05, 1.855916993898319e-01, 1.446763487438331e+00, -1.458609735668337e+00
4419, 7.341139912605290e-01, 4.674812069685066e-02, -7.892029489640304e-03, 9.414334067610670e-06, 5.450636437492366e-05, 4.921165297788053e-08, 7.616055796827334e-05, 1.795708096691368e-01, 1.393034127414679e+00, -1.404557551992256e+00
4445, 7.489700317382810e-01, 4.481033469306025e-02, -8.884769637273825e-03, 9.824263903654303e-06, 5.629309931935136e-05, 4.824225618298594e-08, 7.078999534756620e-05, 1.769598047144130e-01, 1.327877878710602e+00, -1.339617232682981e+00
4471, 7.636658549308780e-01, 4.281709870111410e-02, -9.535693598214686e-03, 1.016996274822415e-05, 5.638325781154994e-05, 4.504609203549040e-08, 6.557513727905703e-05, 1.865318135790683e-01, 1.324908346716782e+00, -1.337974280758486e+00
4497, 7.780403494834900e-01, 4.074047307652130e-02, -1.033042302011369e-02, 1.073018130787611e-05, 5.709691442071656e-05, 4.118936122647989e-08, 5.869346785541844e-05, 1.892595576370345e-01, 1.308733625907249e+00, -1.322346914810264e+00
4523, 7.922744154930110e-01, 3.865269617622011e-02, -1.069050305883764e-02, 1.094558881531417e-05, 5.752435324662419e-05, 3.677532874610459e-08, 5.341936884081656e-05, 1.815272561556832e-01, 1.235973971111788e+00, -1.249232778305134e+00
4549, 8.063289523124690e-01, 3.655968283384112e-02, -1.067375969571203e-02, 1.094644183355291e-05, 5.680463972847838e-05, 3.325925049043604e-08, 4.957342592158087e-05, 1.737928793390820e-01, 1.161009089888160e+00, -1.173944291063102e+00
4575, 8.201366662979130e-01, 3.445928384648248e-02, -1.061201567812355e-02, 1.104483267163683e-05, 5.655884694720114e-05, 2.894035791942208e-08, 4.611882163443927e-05, 1.651961312546007e-01, 1.083842292105151e+00, -1.096358886960534e+00
4601, 8.336892127990720e-01, 3.236313078639590e-02, -1.049847346734992e-02, 1.097750704048189e-05, 5.592990711555474e-05, 2.568467729922624e-08, 4.332488459698515e-05, 1.550980907589659e-01, 1.013037308246708e+00, -1.024840644776658e+00
4627, 8.470668792724610e-01, 3.030157253771789e-02, -1.032720180584985e-02, 1.082109409467126e-05, 5.511406140382514e-05, 2.291250789367699e-08, 4.125099329584226e-05, 1.470846592477040e-01, 9.568849100500144e-01, -9.681228157509181e-01
4653, 8.601957559585570e-01, 2.826304194092858e-02, -1.013970966099187e-02, 1.074182260996868e-05, 5.442414408986427e-05, 1.978970627762176e-08, 3.966075885785077e-05, 1.404875545904128e-01, 9.026882735044243e-01, -9.135548113701768e-01
4679, 8.730279207229610e-01, 2.624105194540989e-02, -9.949031206713888e-03, 1.065422391761809e-05, 5.371508884412334e-05, 1.719314347113212e-08, 3.845301947291314e-05, 1.331590778297171e-01, 8.457497051616278e-01, -8.561679110854701e-01
4705, 8.855857253074650e-01, 2.424601297225792e-02, -9.752667924486492e-03, 1.049685949584895e-05, 5.287240256804546e-05, 1.497272011207407e-08, 3.740992356055705e-05, 1.257461548146930e-01, 7.929078188169509e-01, -8.028166615486882e-01
4731, 8.978731632232670e-01, 2.228314109412315e-02, -9.553565386716034e-03, 1.047473070502492e-05, 5.238965014913176e-05, 1.156793808682611e-08, 3.632414905988737e-05, 1.194196397982855e-01, 7.398092904640932e-01, -7.493856354864953e-01
4757, 9.098071455955510e-01, 2.033364478204817e-02, -9.281551498325552e-03, 1.042289422645174e-05, 5.160059617748956e-05, 1.043292131718974e-08, 3.569440116826990e-05, 1.121653181483512e-01, 6.798595579906076e-01, -6.890501103428969e-01
4783, 9.214465022087100e-01, 1.839922479761451e-02, -8.958845306428166e-03, 1.060174743757961e-05, 5.187383901623245e-05, 7.129124210281842e-09, 3.503503707200338e-05, 1.058229849294185e-01, 6.135299102213408e-01, -6.225883031026284e-01
4809, 9.327191114425660e-01, 1.642425876210496e-02, -8.790279547141166e-03, 1.136095221093815e-05, 5.324906949820576e-05, 2.942983428205707e-09, 3.262846740158861e-05, 9.827129684040727e-02, 5.207572464424083e-01, -5.299427294085759e-01
4835, 9.435870051383970e-01, 1.432755084331811e-02, -8.823361273305651e-03, 1.306662042251223e-05, 5.627753605589050e-05, -4.129161706649583e-09, 2.694628967121675e-05, 9.278830849831406e-02, 4.354939279850784e-01, -4.452592143721111e-01
4861, 9.540644884109500e-01, 1.202530599093388e-02, -8.816758539970229e-03, 1.559031360332597e-05, 6.037979839223521e-05, -1.366572372103265e-08, 1.840994497319337e-05, 8.085053410821867e-02, 3.323752745922560e-01, -3.420584105263423e-01
4887, 9.641631841659550e-01, 9.480435831377049e-03, -8.427941924660788e-03, 1.821512930573870e-05, 6.387264424761267e-05, -2.685903878637106e-08, 1.048198747736636e-05, 5.452612574171187e-02, 2.001075963807415e-01, -2.073972851930914e-01
4913, 9.738758206367490e-01, 6.789419471232898e-03, -7.088510444309422e-03, 1.922182267236719e-05, 6.351041087288104e-05, -3.812949992901880e-08, 4.252061665084699e-06, 3.184665708902176e-02, 1.154009275539597e-01, -1.197141131837663e-01
4939, 9.830872416496280e-01, 4.200379706359628e-03, -4.147552838866721e-03, 1.725360349015602e-05, 5.810297485580365e-05, -4.736716042847788e-08, 2.011258085027474e-06, 2.601532352574405e-02, 1.142193977274293e-01, -1.170658926279817e-01
4965, 9.918504953384401e-01, 1.995915287079890e-03, 5.470036159654097e-04, 1.208137015278630e-05, 4.835615410323969e-05, -5.146834770125229e-08, 9.841030165463085e-07, 4.678023116365106e-02, 2.575758676439303e-01, -2.614038644005646e-01
4991, 1.000000000000000e+00, 1.699999993434180e-04, -1.164233545285307e-03, 1.505324996125231e-05, 9.899752631496747e-05, -1.240114588368835e-08, -1.381216434371160e-04, -3.503970757776950e-01, 7.539449740578217e-01, 7.883922888767666e-01
