"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.701652317240398e-02, 3.602277842418583e-03, 1.145427419717913e-05, -3.816290185417419e-05, -6.232156077124354e-08, -1.657125105434606e-04, -2.881879649812601e-02, 1.970324029227100e-01, -1.989767841724501e-01
2963, 7.332068681716920e-02, 2.791788632827887e-02, 8.709904240413176e-03, 1.318153214040712e-05, -5.725897325024748e-05, -6.709651147430943e-09, -1.455741415461338e-04, 1.565476536458339e-02, -2.150098512772334e-02, 2.393759655471651e-02
2989, 7.843562960624691e-02, 2.882840704726630e-02, 7.119689505503022e-03, 6.810913025417511e-06, -2.512642123969807e-05, -7.796264516237225e-08, -1.459058272198915e-04, -4.539654810086333e-02, 3.045177734834984e-01, -3.077846545557703e-01
3015, 8.375442028045650e-02, 2.974393089433388e-02, 5.721268549681952e-03, 1.055192553496362e-05, -4.400603830737576e-05, -5.333926362421185e-08, -1.636705559556732e-04, -5.854454987686457e-02, 3.959236439207371e-01, -4.001403666585273e-01
3041, 8.928063511848450e-02, 3.066561106532958e-02, 4.071603241758888e-03, 8.174286540773066e-06, -2.385258273720607e-05, -1.045886636317519e-07, -1.880896455844927e-04, -3.785630414613766e-02, 2.639649769464440e-01, -2.666105070371443e-01
3067, 9.501701593399051e-02, 3.159377869785453e-02, 8.742213127839609e-03, 1.221544017301204e-05, -5.209680706311930e-05, -4.217124345413197e-08, -1.805562224219234e-04, 1.615724152074086e-02, -1.300870047386606e-02, 1.537098531510546e-02
3093, 1.010102331638340e-01, 3.251898869758497e-02, 1.153723175898635e-02, 1.115897398568858e-05, -5.537622414391723e-05, -4.778328417697678e-08, -1.662362250859274e-04, -1.166482676205817e-02, 1.308446395595902e-01, -1.311058329798191e-01
3119, 1.072062253952030e-01, 3.345554649604406e-02, 7.997074584759810e-03, 9.560001445029656e-06, -3.628804043054955e-05, -1.052017019099086e-07, -1.836407142642413e-04, -3.693243522415485e-02, 2.746177478806334e-01, -2.770662099885234e-01
3145, 1.136637628078460e-01, 3.439012243290721e-02, 8.369746172475916e-03, 7.088227991949891e-06, -2.892567095178812e-05, -6.329824902936412e-08, -1.706435327307306e-04, -6.341524089347053e-03, 1.409608293367000e-01, -1.404443400772455e-01
3171, 1.203565001487730e-01, 3.533080102734390e-02, 7.007952228817671e-03, 6.334395030897278e-06, -2.503077460094025e-05, -1.120068819771413e-07, -1.794461888505229e-04, -5.967903021900987e-02, 4.499376485252109e-01, -4.538693301817854e-01
3197, 1.272729039192200e-01, 3.628215798005793e-02, 3.968346544958213e-03, 8.411306562492308e-06, -3.098730771622778e-05, -1.108508877620302e-07, -2.152890360261550e-04, -6.066234256810799e-02, 5.075574199473792e-01, -5.111084856956700e-01
3223, 1.344466507434840e-01, 3.723642030490396e-02, 4.451155578492032e-03, 8.581664587853904e-06, -2.347268103653487e-05, -1.476304237701700e-07, -2.423756323153916e-04, -2.831399148462852e-02, 2.710765859048491e-01, -2.724639644772215e-01
3249, 1.419069468975070e-01, 3.818622539390282e-02, 1.206846187943797e-02, 1.328971591086044e-05, -7.273151475933821e-05, -4.829250322319697e-08, -2.247838017799859e-04, 1.519258591794187e-02, -9.821582103228754e-03, 1.162581307604264e-02
3275, 1.496536135673520e-01, 3.913246104657313e-02, 1.049124844090334e-02, 8.511372637786898e-06, -3.590344972478295e-05, -1.525863497967748e-07, -2.276635811605118e-04, -2.549191787133356e-02, 2.011944850242494e-01, -2.027984284723052e-01
3301, 1.576814949512480e-01, 4.007732399703166e-02, 7.219494134844399e-03, 6.976699491403557e-06, -1.882267567165744e-05, -1.382679084242148e-07, -2.372443691706391e-04, -8.284567047872470e-03, 1.845472156025585e-01, -1.842888546442137e-01
3327, 1.660248339176180e-01, 4.101062820570382e-02, 8.211692818199366e-03, 4.882581216890962e-06, -8.480060807412969e-06, -1.629283626994297e-07, -2.328221087027784e-04, -1.760597366112382e-02, 1.885080264274151e-01, -1.893007161122742e-01
3353, 1.746245622634890e-01, 4.195256166622691e-02, 9.920360927737848e-03, 1.135309332641085e-05, -5.526036763699943e-05, -1.298369805690879e-07, -2.486290420977437e-04, -2.894430367038804e-02, 2.655392674443244e-01, -2.671119620691465e-01
3379, 1.835020482540130e-01, 4.289755060670566e-02, 1.024551994359395e-02, 5.647843540283003e-06, -1.505581927024047e-05, -1.496224753945055e-07, -2.409122202954447e-04, -7.088176991714157e-03, 1.439874314346368e-01, -1.439400750554286e-01
3405, 1.926559209823610e-01, 4.384658125210798e-02, 1.089036685872615e-02, 8.435277247048700e-06, -3.938080209064557e-05, -1.717692122766653e-07, -2.526914962655003e-04, -3.885245176004434e-02, 3.278335996014823e-01, -3.300886538737389e-01
3431, 2.020680904388430e-01, 4.480833509699764e-02, 8.690291169525931e-03, 1.043448753698913e-05, -4.821778804584543e-05, -1.571800441934332e-07, -2.801429682832263e-04, -3.306135495579939e-02, 3.476026952602744e-01, -3.491663780891505e-01
3457, 2.117756903171540e-01, 4.576893646688317e-02, 7.492290885456896e-03, 7.892752465901445e-06, -2.396529530468601e-05, -1.884625024380810e-07, -2.901401333465320e-04, -2.237202099709865e-02, 2.129875527282479e-01, -2.141545275961320e-01
3483, 2.217475175857540e-01, 4.674273338243847e-02, 7.679201167177018e-03, 7.330628511117920e-06, -2.063948500471819e-05, -1.942035447897375e-07, -2.934856009926404e-04, -1.311599229580263e-02, 1.639990640042591e-01, -1.645020752609323e-01
3509, 2.320270836353300e-01, 4.771179950954878e-02, 6.779453042824215e-03, 6.827214387133882e-06, -1.886279194228844e-05, -2.042630752257967e-07, -3.052763317700486e-04, -2.063992470027730e-02, 2.321540131245924e-01, -2.330679423964764e-01
3535, 2.426079511642460e-01, 4.867939733180036e-02, 3.559714044885178e-03, 7.395764583274336e-06, -6.206317459413105e-06, -2.631474964639362e-07, -3.455107758585707e-04, -2.865293163633185e-02, 3.313390809198929e-01, -3.325746148605437e-01
3561, 2.535301446914670e-01, 4.962591409210187e-02, 8.194657115125960e-03, 1.248244543034683e-05, -6.252641908725805e-05, -1.596657561434790e-07, -3.490044613681776e-04, -1.542633058845573e-04, 4.914560855157862e-02, -4.898516545369841e-02
3587, 2.647941112518310e-01, 5.054800562107534e-02, 7.641323909159057e-03, 4.231271420514248e-06, 1.516258352236703e-05, -2.624818441440656e-07, -3.276423974035471e-04, 6.855605643484105e-03, -4.362778353775764e-02, 4.403301614224125e-02
3613, 2.764054536819460e-01, 5.143868396269401e-02, 5.134527652335827e-03, 4.522406990467406e-06, 1.885545942448507e-05, -2.796029508475830e-07, -3.327121126876906e-04, -1.200976580637475e-02, 1.167961969509523e-01, -1.173674358300927e-01
3639, 2.883291840553280e-01, 5.231415245171014e-02, 5.187152577035162e-03, 4.614271978885504e-06, 2.223076693981950e-05, -2.846862650049505e-07, -3.415604798408010e-04, -1.484263456214440e-02, 1.557177720194156e-01, -1.563819909822026e-01
3665, 3.005529642105100e-01, 5.317976636558949e-02, 1.064261516427981e-02, 8.939095206637320e-06, -4.874957844655727e-05, -1.951261116367978e-07, -3.413453591632064e-04, -1.373058513243126e-02, 1.335950511178213e-01, -1.342257626883273e-01
3691, 3.130726814270020e-01, 5.403504215498504e-02, 4.992506735105848e-03, 7.589484148025627e-06, -1.682431189258652e-05, -2.898710825012549e-07, -3.778629814029662e-04, -3.252676718176702e-02, 3.216868836600756e-01, -3.231430198134894e-01
3717, 3.258830904960630e-01, 5.487996278267587e-02, -1.526884360480994e-03, 7.728170591624043e-06, 3.594581934639393e-06, -3.078628788509016e-07, -4.204559026909185e-04, -2.292859985300619e-02, 2.762373545223433e-01, -2.771395069205059e-01
3743, 3.389919400215150e-01, 5.570249616494757e-02, -1.697377738348466e-03, 7.195622266798824e-06, 9.065134227197098e-06, -3.129593549026876e-07, -4.319352694968502e-04, -1.083113748157859e-02, 7.314867941496085e-02, -7.367396383479048e-02
3769, 3.523894548416140e-01, 5.650324350301554e-02, -2.246408686841610e-03, 6.354418974390768e-06, 1.333562527075562e-05, -3.264474708907257e-07, -4.429490066929305e-04, -1.069056125691102e-02, 7.570166810856391e-02, -7.619438878967014e-02
3795, 3.660713136196140e-01, 5.727620506483530e-02, -6.863636027981853e-03, 7.640683923768047e-06, 3.533489998782208e-05, -4.105549888983576e-07, -4.908061303978629e-04, -2.281164033346529e-02, 2.097618353974284e-01, -2.106899386799935e-01
3821, 3.800389170646670e-01, 5.800415093045919e-02, 1.080672318570203e-03, 1.003889358423034e-05, -2.489673309541272e-05, -2.725045517147640e-07, -4.831673475293079e-04, 6.035111672215197e-04, -1.180237326939550e-01, 1.179080195370533e-01
3847, 3.942807912826540e-01, 5.867916030848917e-02, 4.386278509314039e-03, 7.668562738543843e-06, -1.368275487507414e-05, -3.266171873555140e-07, -4.701495944693184e-04, -9.847141450035349e-03, -9.820870093497260e-02, 9.765960042389922e-02
3873, 4.087766110897060e-01, 5.931175211136729e-02, -4.734928064457177e-03, 9.859007037119268e-06, -1.717817385359721e-05, -3.445674129457015e-07, -5.135559889559965e-04, -2.507931981341386e-02, 1.676988551854714e-01, -1.685919350758548e-01
3899, 4.235162138938900e-01, 5.988823807165891e-02, -1.665876114215976e-02, 6.637831377157345e-06, 7.862704485852151e-05, -4.451019130997966e-07, -5.440504336020203e-04, -2.510714710199246e-02, 9.058884336799689e-02, -9.145202717262313e-02
3925, 4.384851455688480e-01, 6.040658916280374e-02, -2.089660139716427e-02, 6.944537994986791e-06, 8.480452564271905e-05, -4.603716816998752e-07, -5.563712509117409e-04, -2.096821764546928e-02, 5.914595586697329e-02, -5.978354169281926e-02
3951, 4.536674916744230e-01, 6.084865636625583e-02, -2.479383446240923e-02, 7.864203724169473e-06, 9.068543411303449e-05, -4.753384534429656e-07, -5.736577459862591e-04, -2.694389585842079e-02, 5.862787164512835e-02, -5.929530489867528e-02
3977, 4.690417945384980e-01, 6.118535017677479e-02, -2.832048181777296e-02, 8.808110111063231e-06, 9.723917621886105e-05, -4.910448494148873e-07, -5.916430585877912e-04, -2.912268150812665e-02, 2.689840773246063e-03, -3.233480079314167e-03
4003, 4.845884144306180e-01, 6.142646317971006e-02, -3.109369675334700e-02, 9.688476591724369e-06, 1.036045560968619e-04, -5.066621500407624e-07, -6.077284683901621e-04, -3.334262237622013e-02, -9.180770268793736e-02, 9.141764596259061e-02
4029, 5.002762079238890e-01, 6.154506517154232e-02, -3.327433371897577e-02, 1.049789609133307e-05, 1.096088650310351e-04, -5.198988826008357e-07, -6.205234227637833e-04, -3.855481641254906e-02, -2.745932125283648e-01, 2.744679794716039e-01
4055, 5.160748958587650e-01, 6.152758111490430e-02, -3.561186580668185e-02, 1.141138916505202e-05, 1.152663182790082e-04, -5.311716780477907e-07, -6.322581503298185e-04, -4.224776550977584e-02, -4.464008502315338e-01, 4.466263663202701e-01
4081, 5.319590568542480e-01, 6.137088231529973e-02, -3.817295167069025e-02, 1.250812391253488e-05, 1.206994465184469e-04, -5.402642342391475e-07, -6.426358872598476e-04, -5.400815335955859e-02, -5.952591647563478e-01, 5.959899051708737e-01
4107, 5.478921532630920e-01, 6.105901586994827e-02, -4.026719424155972e-02, 1.392622492284929e-05, 1.257135452822505e-04, -5.461987371509091e-07, -6.471591146608359e-04, -7.167977095109747e-02, -7.194197212509456e-01, 7.209829868176266e-01
4133, 5.638301968574519e-01, 6.057615599978390e-02, -4.058486999165299e-02, 1.533245493729908e-05, 1.302384003020596e-04, -5.430377787431528e-07, -6.374403515558427e-04, -7.978922997270381e-02, -8.776108726099836e-01, 8.799084345543358e-01
4159, 5.797371864318850e-01, 5.991580334547824e-02, -3.986162492851318e-02, 1.321822356600447e-05, 1.203026804548762e-04, -4.761755600109851e-07, -6.090982751767368e-04, -8.185080745946070e-02, -8.744628088561589e-01, 8.773201712092407e-01
4185, 5.956164002418520e-01, 5.909865396750281e-02, -5.257102615205290e-02, 1.855127877443510e-05, 1.307542816045575e-04, -6.227182089097098e-07, -6.726702464747839e-04, -9.889451493754638e-02, -6.470248562011267e-01, 6.515694031997497e-01
4211, 6.114472150802610e-01, 5.812614338575080e-02, -5.632704234037485e-02, 2.187452193179228e-05, 1.288031191338735e-04, -5.099413779054656e-07, -6.898477679283879e-04, -1.084630840342850e-01, -9.172823099844029e-01, 9.224684657083634e-01
4237, 6.271871328353880e-01, 5.699196617697407e-02, -4.600298676016550e-02, 1.851968587200321e-05, 1.358803367819757e-04, -4.745284033725087e-07, -6.000369376536778e-04, -1.260541688819432e-01, -1.116179271661911e+00, 1.122568691331752e+00
4263, 6.428214907646180e-01, 5.570544637275787e-02, -4.986762578025463e-02, 1.854645801413495e-05, 1.315479314257010e-04, -5.183280424236977e-07, -5.806910422633652e-04, -9.776528727211632e-02, -6.919496051936566e-01, 6.977774257754332e-01
4289, 6.584149599075320e-01, 5.430996000901744e-02, -6.347881249607820e-02, 2.485878723290689e-05, 1.343710432336844e-04, -5.507883705668603e-07, -6.306593844824362e-04, -9.195700458052872e-02, -4.053945769488121e-01, 4.123185351292404e-01
4315, 6.737585067749020e-01, 5.274038032778142e-02, -6.241021865590080e-02, 2.484368730795903e-05, 1.338317821364668e-04, -4.356257131035670e-07, -5.991388934838087e-04, -9.549885320201723e-02, -5.852272866732466e-01, 5.920799006894577e-01
4341, 6.888993382453920e-01, 5.103499646438784e-02, -5.928282297069242e-02, 2.412383234248805e-05, 1.441062106855092e-04, -4.935180258864777e-07, -5.558566715498278e-04, -6.023461768700883e-02, -4.679744768916412e-01, 4.717664478419628e-01
4367, 7.042160034179690e-01, 4.934699674039014e-02, -6.339567022130185e-02, 2.708530562672175e-05, 1.477532485263194e-04, -5.080841280292547e-07, -5.634339781313491e-04, -5.577370739285694e-02, -2.503279502449633e-01, 2.550336460209453e-01
4393, 7.193410396575930e-01, 4.756537586741587e-02, -6.185564785924397e-02, 2.686016259076503e-05, 1.472686652948843e-04, -4.281892765450417e-07, -5.414580807479385e-04, -6.788139975295993e-02, -3.119300955776068e-01, 3.178985738760238e-01
4419, 7.341139912605290e-01, 4.565430015961616e-02, -6.167804734537129e-02, 2.737911871309714e-05, 1.542594306229289e-04, -4.944819688448011e-07, -5.261530210668164e-04, -6.477126875373998e-02, -4.544898313840053e-01, 4.590351500968795e-01
4445, 7.489700317382810e-01, 4.377407522237059e-02, -6.510273464974847e-02, 2.939941580717735e-05, 1.584412590539687e-04, -5.033915274623364e-07, -5.437437306335242e-04, -8.599188472545119e-02, -5.490588480794990e-01, 5.555378884239458e-01
4471, 7.636658549308780e-01, 4.186290669094379e-02, -6.411371547943860e-02, 3.091830987470063e-05, 1.649907914873075e-04, -4.802163104062479e-07, -5.330036846734307e-04, -1.199426058322466e-01, -7.507994246734653e-01, 7.600729369910569e-01
4497, 7.780403494834900e-01, 3.988660317338147e-02, -6.125436667629860e-02, 3.057212284591679e-05, 1.678219893271595e-04, -4.815946665469607e-07, -5.061137662282805e-04, -1.476283595312572e-01, -9.958198332268400e-01, 1.006653875720171e+00
4523, 7.922744154930110e-01, 3.791066450223570e-02, -6.111412802959074e-02, 3.015394334370082e-05, 1.658348537015910e-04, -4.911132608537344e-07, -4.943034566909561e-04, -1.611675898506429e-01, -1.071158448714123e+00, 1.083156787668711e+00
4549, 8.063289523124690e-01, 3.593053430147412e-02, -6.328584784515034e-02, 3.161356034564661e-05, 1.671343650344830e-04, -4.982004082217633e-07, -4.988127805536292e-04, -1.724982018651451e-01, -1.117054399847705e+00, 1.130221773141258e+00
4575, 8.201366662979130e-01, 3.393166081953318e-02, -6.437001833212516e-02, 3.192157018848734e-05, 1.660072138366762e-04, -4.586600211453550e-07, -4.944612599232080e-04, -1.797788064552924e-01, -1.151777339463651e+00, 1.165675748321719e+00
4601, 8.336892127990720e-01, 3.191345622774835e-02, -6.556300365096146e-02, 3.276793894870387e-05, 1.700176044046939e-04, -4.856240974783888e-07, -4.871256771845916e-04, -1.793833142037694e-01, -1.134139111876243e+00, 1.148200124578142e+00
4627, 8.470668792724610e-01, 2.989533534011288e-02, -6.774257821459662e-02, 3.375344265093958e-05, 1.706479992613744e-04, -4.790567180117364e-07, -4.834121578568095e-04, -1.845366180564919e-01, -1.133913132491352e+00, 1.148779814106811e+00
4653, 8.601957559585570e-01, 2.785625178972604e-02, -7.001608235806009e-02, 3.545148919105578e-05, 1.745512883800163e-04, -4.678785243492621e-07, -4.746073891014288e-04, -1.858839294951127e-01, -1.108572807664490e+00, 1.124002775966388e+00
4679, 8.730279207229610e-01, 2.578432989261354e-02, -7.210077927651173e-02, 3.631307620179206e-05, 1.744557503648885e-04, -4.575608253682521e-07, -4.584060122634271e-04, -1.821241997344037e-01, -1.058160813704023e+00, 1.073687229281353e+00
4705, 8.855857253074650e-01, 2.368865288592199e-02, -7.465094407790974e-02, 3.784826639867208e-05, 1.754150844472610e-04, -4.767022871650360e-07, -4.385127715453283e-04, -1.822261337023928e-01, -1.030328495623791e+00, 1.046290743528419e+00
4731, 8.978731632232670e-01, 2.157777019337967e-02, -7.632515259050236e-02, 3.850058682763463e-05, 1.715777681865787e-04, -4.360195579452867e-07, -4.081992079867184e-04, -1.771340023539786e-01, -9.711549743359555e-01, 9.871531635342442e-01
4757, 9.098071455955510e-01, 1.944450350379179e-02, -7.724252648174391e-02, 3.872057216094325e-05, 1.709548124082974e-04, -4.198812973440633e-07, -3.654297464555000e-04, -1.526823936106282e-01, -8.242680472421526e-01, 8.382826285823168e-01
4783, 9.214465022087100e-01, 1.731170684479540e-02, -7.881529321082095e-02, 3.993835198388293e-05, 1.695263028135693e-04, -4.299382795347056e-07, -3.234143038403404e-04, -1.302034660568700e-01, -6.747364779309836e-01, 6.871720891392217e-01
4809, 9.327191114425660e-01, 1.516468898742774e-02, -7.931670945284025e-02, 3.952382178504630e-05, 1.613860362041114e-04, -3.748936938931085e-07, -2.706969570879596e-04, -1.415625991158075e-01, -7.085091017694921e-01, 7.225070079646735e-01
4835, 9.435870051383970e-01, 1.298209197353571e-02, -8.025370902077930e-02, 4.024323094885051e-05, 1.599036313731387e-04, -3.718717632105401e-07, -2.071006772438031e-04, -1.547413643503497e-01, -7.436069851852795e-01, 7.595364687453210e-01
4861, 9.540644884109500e-01, 1.074534302168788e-02, -8.309528670338159e-02, 4.102399087500808e-05, 1.533049266446922e-04, -3.261481588206084e-07, -1.464613062247649e-04, -1.242440269868945e-01, -5.643117990055073e-01, 5.778272965552477e-01
4887, 9.641631841659550e-01, 8.452215697024009e-03, -8.800500514889852e-02, 4.149858649249564e-05, 1.499845662775655e-04, -2.824016954657940e-07, -9.465180110652472e-05, -9.611537679751138e-02, -4.168519600527608e-01, 4.277890301723828e-01
4913, 9.738758206367490e-01, 6.152105113122320e-03, -9.533442494495310e-02, 4.056498852393272e-05, 1.451875606113062e-04, -2.240697283762989e-07, -6.095188146378284e-05, -8.786414872498778e-02, -3.609709176433302e-01, 3.715061259875756e-01
4939, 9.830872416496280e-01, 3.943953840467576e-03, -1.055605993286188e-01, 3.561595824792420e-05, 1.435506762893561e-04, -1.351613486129670e-07, -4.454854350301922e-05, -1.041591356955743e-01, -4.058628542068077e-01, 4.189145208542656e-01
4965, 9.918504953384401e-01, 1.956968562732005e-03, -1.113475250530854e-01, 5.255008835405091e-05, 1.474683677026673e-04, -1.256358668488536e-07, -6.361406275614933e-05, -1.230099835557080e-01, -1.207456374013337e+00, 1.205263070644463e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.398570634866905e-03, -2.374882404284970e-04, -1.579417026487246e-03, 2.095177710250052e-07, 1.076635716450814e-03, 2.176502036596232e+00, -6.890279191712354e+00, -7.063819499059247e+00
