"PointID","x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Adjoint_Nu_Tilde","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
2937, 6.838649511337280e-02, 2.715961643826292e-02, 2.801552891937945e-03, 1.200899961486746e-05, -3.832192519256326e-05, -7.265694958081016e-08, -1.823170002165829e-04, -3.493259966993662e-02, 2.247341372178918e-01, -2.273135244334818e-01
2963, 7.332068681716920e-02, 2.807288251432559e-02, 8.394086002746525e-03, 1.396780591486399e-05, -5.925686166605292e-05, -1.139038015287844e-08, -1.600315856349804e-04, 1.524322651468656e-02, -1.867124133836943e-02, 2.110736592852731e-02
2989, 7.843562960624691e-02, 2.899609355857679e-02, 6.649383809293243e-03, 6.869114276579761e-06, -2.390860971289300e-05, -8.976492872195791e-08, -1.601516683462771e-04, -5.312020818275290e-02, 3.416810266791726e-01, -3.457059902625935e-01
3015, 8.375442028045650e-02, 2.992509360087503e-02, 5.016605036644299e-03, 1.107340321850470e-05, -4.454665638131316e-05, -6.327798157551932e-08, -1.802688574191538e-04, -6.852431489628323e-02, 4.461667032459823e-01, -4.513258680547482e-01
3041, 8.928063511848450e-02, 3.086097705037616e-02, 3.207335275887415e-03, 8.412206159722591e-06, -2.237542077635774e-05, -1.190014456906672e-07, -2.070304626522234e-04, -4.446705111312392e-02, 2.959257863794963e-01, -2.992089832742000e-01
3067, 9.501701593399051e-02, 3.180400333485624e-02, 8.335746934442324e-03, 1.291465683129967e-05, -5.326426825863165e-05, -5.060046265131342e-08, -1.983960489872999e-04, 1.584389598686226e-02, -9.356309758972512e-03, 1.175028049264328e-02
3093, 1.010102331638340e-01, 3.274475894395381e-02, 1.136468792448469e-02, 1.175541045432283e-05, -5.668048003380605e-05, -5.684702543445601e-08, -1.825010961992280e-04, -1.490353989295595e-02, 1.474022061974614e-01, -1.479430973270889e-01
3119, 1.072062253952030e-01, 3.369730837482911e-02, 7.474093678422415e-03, 9.937290164792005e-06, -3.562636526147408e-05, -1.199008739628687e-07, -2.014275757944263e-04, -4.349645099524346e-02, 3.077864903505981e-01, -3.108323657113296e-01
3145, 1.136637628078460e-01, 3.464836141055253e-02, 7.861097760867703e-03, 7.262620150185918e-06, -2.768431675793661e-05, -7.383548036793459e-08, -1.872006629999232e-04, -9.166354249039771e-03, 1.605561607076431e-01, -1.602080532303296e-01
3171, 1.203565001487730e-01, 3.560581153316362e-02, 6.395057031405109e-03, 6.418060477766941e-06, -2.337431187486606e-05, -1.270098606742517e-07, -1.964646963968820e-04, -6.807161338211627e-02, 4.962006774298544e-01, -5.008436490184471e-01
3197, 1.272729039192200e-01, 3.657407500035803e-02, 3.063781425778624e-03, 8.706860419342160e-06, -2.987069242612093e-05, -1.255063173477788e-07, -2.354779859380298e-04, -6.991584251640263e-02, 5.649906256932508e-01, -5.692469381834040e-01
3223, 1.344466507434840e-01, 3.754532082169320e-02, 3.549251678513148e-03, 8.877966268487509e-06, -2.159629187878920e-05, -1.656903079476096e-07, -2.651451214344896e-04, -3.446891159372419e-02, 3.104948619048575e-01, -3.123326674305643e-01
3249, 1.419069468975070e-01, 3.851209997296931e-02, 1.180252805915267e-02, 1.415622280282402e-05, -7.526790059668693e-05, -5.728118397773798e-08, -2.460001942330021e-04, 1.434577235778193e-02, 1.948895085954373e-04, 1.612700017317687e-03
3275, 1.496536135673520e-01, 3.947513203708185e-02, 1.012249228411524e-02, 8.837797375414359e-06, -3.496135555007727e-05, -1.711388863937586e-07, -2.487778963562324e-04, -3.027746374463233e-02, 2.274955769164999e-01, -2.294878606875124e-01
3301, 1.576814949512480e-01, 4.043642870676490e-02, 6.592477319004163e-03, 7.154891670896964e-06, -1.650218675777375e-05, -1.553062630595500e-07, -2.589462662210956e-04, -1.151128712227655e-02, 2.125791698372510e-01, -2.124805266191957e-01
3327, 1.660248339176180e-01, 4.138568953049944e-02, 7.659197869837710e-03, 4.863193028023445e-06, -5.232314082691118e-06, -1.822595266038489e-07, -2.539767894474614e-04, -2.175974589018073e-02, 2.184097668959651e-01, -2.194732047375910e-01
3353, 1.746245622634890e-01, 4.234280754892299e-02, 9.478852951545505e-03, 1.199111110587458e-05, -5.612866057396154e-05, -1.463558105170652e-07, -2.712777763358326e-04, -3.469849378644124e-02, 3.065769797492349e-01, -3.085324500770452e-01
3379, 1.835020482540130e-01, 4.330207365392328e-02, 9.790157090392118e-03, 5.743844843697836e-06, -1.259735256046384e-05, -1.681388794071902e-07, -2.635047824921470e-04, -1.090238447996662e-02, 1.790941962520396e-01, -1.792411513102898e-01
3405, 1.926559209823610e-01, 4.426429810344377e-02, 1.047497710232689e-02, 9.043487792027814e-06, -3.990430734240749e-05, -1.933386820165983e-07, -2.779012551644792e-04, -4.560619280960828e-02, 3.763909180945538e-01, -3.790910702906760e-01
3431, 2.020680904388430e-01, 4.523797432153404e-02, 8.592731035424179e-03, 1.127068237641553e-05, -5.134548596748668e-05, -1.721276273400483e-07, -3.053037965088256e-04, -3.699228795222504e-02, 3.790216803035684e-01, -3.808194480238139e-01
3457, 2.117756903171540e-01, 4.620911669045359e-02, 7.151847338837192e-03, 8.247049077812107e-06, -2.325199786820249e-05, -2.104385817506992e-07, -3.157197863379751e-04, -2.718183490970950e-02, 2.534868002509159e-01, -2.549321367171365e-01
3483, 2.217475175857540e-01, 4.719189428948769e-02, 6.883264560027588e-03, 7.724448681472773e-06, -1.909712657637016e-05, -2.174309606147607e-07, -3.218219402000598e-04, -1.799689961502969e-02, 2.112159334159282e-01, -2.119673951126947e-01
3509, 2.320270836353300e-01, 4.816828879691254e-02, 5.900219439106791e-03, 7.203914753815868e-06, -1.727988304995361e-05, -2.280773263432746e-07, -3.352149363919164e-04, -2.482586278656983e-02, 2.719560810809302e-01, -2.730862284428341e-01
3535, 2.426079511642460e-01, 4.914143832225480e-02, 2.557210305275218e-03, 7.790195304877317e-06, -3.563383742630252e-06, -2.920665086702361e-07, -3.784622130801659e-04, -3.311599543614200e-02, 3.760893448094335e-01, -3.775441595385251e-01
3561, 2.535301446914670e-01, 5.009164909876797e-02, 7.644330950190332e-03, 1.339119252508726e-05, -6.528879548319005e-05, -1.791055784652312e-07, -3.820415196586677e-04, -1.950931568003498e-03, 7.051458003067718e-02, -7.042856256553845e-02
3587, 2.647941112518310e-01, 5.101549764418254e-02, 6.993940388611810e-03, 4.386493537796146e-06, 1.945817903409398e-05, -2.913002174730260e-07, -3.588302512169581e-04, 5.761032587749461e-03, -3.034897421056149e-02, 3.070946054487943e-02
3613, 2.764054536819460e-01, 5.190595752437843e-02, 4.042428426048293e-03, 4.721763225018175e-06, 2.330840508336412e-05, -3.099838889225411e-07, -3.651535494097374e-04, -1.528308672590966e-02, 1.525421682433035e-01, -1.532577429109499e-01
3639, 2.883291840553280e-01, 5.277925070733638e-02, 3.502587416470282e-03, 4.972764746031893e-06, 2.865992140374384e-05, -3.196559738789309e-07, -3.777667483297104e-04, -1.760314359818730e-02, 1.873472497173837e-01, -1.881270420421089e-01
3665, 3.005529642105100e-01, 5.364082136872075e-02, 9.628127301294703e-03, 8.758238649753967e-06, -4.026220142319397e-05, -2.229941862371590e-07, -3.727275757635999e-04, -1.449442336842333e-02, 1.313104595369839e-01, -1.319975544219902e-01
3691, 3.130726814270020e-01, 5.449034153729033e-02, 4.212823077542084e-03, 7.894986009326024e-06, -1.455838941924769e-05, -3.229988139579271e-07, -4.116261174997485e-04, -3.618905679227881e-02, 3.614118255374275e-01, -3.630179164843199e-01
3717, 3.258830904960630e-01, 5.532802373535567e-02, -3.161876450668573e-03, 8.455443512476827e-06, 5.248024407563799e-06, -3.409590055725747e-07, -4.625826212868693e-04, -2.723228603305741e-02, 3.357599970101119e-01, -3.368122113907210e-01
3743, 3.389919400215150e-01, 5.614213693567283e-02, -3.261620734084991e-03, 7.898889057644786e-06, 1.074123235392121e-05, -3.458529272979387e-07, -4.765735948375396e-04, -1.266802893137661e-02, 9.047425050023906e-02, -9.107468667460113e-02
3769, 3.523894548416140e-01, 5.693367966953287e-02, -4.149607173826082e-03, 6.963498502752969e-06, 1.403468603921973e-05, -3.574955418898952e-07, -4.894329695847100e-04, -1.212262327505621e-02, 8.723510505400528e-02, -8.778661345116048e-02
3795, 3.660713136196140e-01, 5.769713763817768e-02, -1.123396564528663e-02, 9.132967297594877e-06, 3.510589350005246e-05, -4.506127701844016e-07, -5.465593402482808e-04, -2.805797734085149e-02, 2.283164006486071e-01, -2.294909793811579e-01
3821, 3.800389170646670e-01, 5.841585546006704e-02, -5.885308444218635e-03, 6.970514627749676e-06, 5.143177241279941e-05, -3.820520507235768e-07, -5.292877195428150e-04, 1.073308801415341e-02, -2.252467306884405e-01, 2.255020634023623e-01
3847, 3.942807912826540e-01, 5.908258709015689e-02, 3.585317238871415e-03, 7.374081023466296e-06, -1.750004573654671e-06, -3.632890986523847e-07, -4.994815597239645e-04, -1.033415195951306e-02, -1.915359516612619e-01, 1.908780381689932e-01
3873, 4.087766110897060e-01, 5.970861163725309e-02, -2.919839176007532e-03, 9.650044595588279e-06, -1.162862346519587e-05, -3.797040072093235e-07, -5.458772022353950e-04, -2.385951825384008e-02, 1.902206902410982e-01, -1.910383308618263e-01
3899, 4.235162138938900e-01, 6.028105830159848e-02, -1.215988414629341e-02, 1.099057663540083e-05, -1.505651555779985e-06, -3.979918360925456e-07, -5.969779818095863e-04, -3.614835155072785e-02, 1.764132143327012e-01, -1.776201234426656e-01
3925, 4.384851455688480e-01, 6.079875619886707e-02, -2.091322257398991e-02, 7.717183310353283e-06, 9.430038667069347e-05, -5.064840493742202e-07, -6.154775061849129e-04, -1.850913757929354e-02, 1.969032208959581e-02, -2.027136049513109e-02
3951, 4.536674916744230e-01, 6.124441753548329e-02, -2.411345359858001e-02, 8.217093640261055e-06, 9.720091944207982e-05, -5.172267576397914e-07, -6.227942676005197e-04, -2.674719243886983e-02, -6.090049664612370e-02, 6.018793663999591e-02
3977, 4.690417945384980e-01, 6.158976725176057e-02, -2.790385244511940e-02, 9.202473420658810e-06, 1.027374099998289e-04, -5.287187810623677e-07, -6.388076037888178e-04, -3.094690562562434e-02, -6.650631700667403e-02, 6.589248088199483e-02
4003, 4.845884144306180e-01, 6.184530787134958e-02, -3.119898503042711e-02, 1.019995476162103e-05, 1.092041495407891e-04, -5.421388618232795e-07, -6.564187172922356e-04, -3.648060908634893e-02, -1.201198663145728e-01, 1.196491196156776e-01
4029, 5.002762079238890e-01, 6.198463110254714e-02, -3.343549536870832e-02, 1.105362438762916e-05, 1.153611143675481e-04, -5.533826151244561e-07, -6.700621679141199e-04, -4.223654198263382e-02, -2.820056560869468e-01, 2.818024715121243e-01
4055, 5.160748958587650e-01, 6.199442203575363e-02, -3.557409262317655e-02, 1.199390426125715e-05, 1.211353712882954e-04, -5.631613527318635e-07, -6.816081056016781e-04, -4.552115429303751e-02, -4.174295420829075e-01, 4.175894464905597e-01
4081, 5.319590568542480e-01, 6.187148379408831e-02, -3.789869692821186e-02, 1.313718878052681e-05, 1.267006779736030e-04, -5.709937879556386e-07, -6.904481229288185e-04, -5.604788182263391e-02, -5.138483446100438e-01, 5.145046091131943e-01
4107, 5.478921532630920e-01, 6.159935991844753e-02, -3.979447128391481e-02, 1.461312575936129e-05, 1.319418895532284e-04, -5.771210783949355e-07, -6.923989090747047e-04, -7.192346769829684e-02, -5.965956255921933e-01, 5.980499907842324e-01
4133, 5.638301968574519e-01, 6.116121670709907e-02, -3.976711865278883e-02, 1.621022658686024e-05, 1.369192329298970e-04, -5.789093285292296e-07, -6.819622278668804e-04, -7.672957071299656e-02, -7.599339564461741e-01, 7.620502775929868e-01
4159, 5.797371864318850e-01, 6.054904849784580e-02, -3.617662208010586e-02, 1.522549310369256e-05, 1.214398076992559e-04, -5.199556684534944e-07, -6.509345656114814e-04, -8.294108016796958e-02, -8.874146244012843e-01, 8.901763683893654e-01
4185, 5.956164002418520e-01, 5.978165461444840e-02, -3.756996491180548e-02, 1.255695225505363e-05, 7.211714899677779e-05, -5.044121317604382e-07, -6.509282592545852e-04, -9.811697029907737e-02, -7.236776548683399e-01, 7.278757872719901e-01
4211, 6.114472150802610e-01, 5.885801080263554e-02, -5.340815724138272e-02, 2.074300171864681e-05, 1.207831380763849e-04, -6.210764159005074e-07, -7.230850325133172e-04, -1.033061904289234e-01, -6.697642509589239e-01, 6.749801541133265e-01
4237, 6.271871328353880e-01, 5.776885118210311e-02, -5.432821370092797e-02, 1.990811611019166e-05, 1.250002768005322e-04, -4.778751351146780e-07, -7.036138030208284e-04, -1.161149634745598e-01, -9.752516426814468e-01, 9.811835027119676e-01
4263, 6.428214907646180e-01, 5.652031190545423e-02, -5.801909931012089e-02, 2.315768205828923e-05, 1.526201948558034e-04, -6.516122636346195e-07, -7.022672692657470e-04, -1.163378588542739e-01, -8.026687995751772e-01, 8.095793806720806e-01
4289, 6.584149599075320e-01, 5.515253157653321e-02, -6.127674900435585e-02, 2.047803565743066e-05, 7.177082421193657e-05, -4.683992459019719e-07, -7.117110143992864e-04, -1.229901266417408e-01, -6.932373763936878e-01, 7.017335560710596e-01
4315, 6.737585067749020e-01, 5.359677667256643e-02, -5.979711199735058e-02, 2.660371783279648e-05, 1.544228806152539e-04, -5.205874064371527e-07, -6.406098344676547e-04, -1.236718493024152e-01, -7.995749448599965e-01, 8.081969979522577e-01
4341, 6.888993382453920e-01, 5.188866162960765e-02, -6.123349751770931e-02, 2.555832512125947e-05, 1.480405544468704e-04, -5.368529686209787e-07, -6.050366462389521e-04, -6.513853332576462e-02, -4.724577102704418e-01, 4.767750296972597e-01
4367, 7.042160034179690e-01, 5.017839617024329e-02, -6.879834536587284e-02, 2.854296598403558e-05, 1.510419476890230e-04, -5.505280777590230e-07, -6.222699591091008e-04, -5.713032715275380e-02, -2.007279436781793e-01, 2.059783290392053e-01
4393, 7.193410396575930e-01, 4.835335825397887e-02, -7.037700481803719e-02, 3.151351642878843e-05, 1.588952174973113e-04, -5.144007386743897e-07, -6.215963808896750e-04, -6.554995522142321e-02, -2.168693675361163e-01, 2.234035635785323e-01
4419, 7.341139912605290e-01, 4.637832686249242e-02, -6.616323790856099e-02, 3.072039411654856e-05, 1.633552240959166e-04, -5.047395748813863e-07, -5.807076807354022e-04, -8.025667652935603e-02, -5.519022581815893e-01, 5.576657122222090e-01
4445, 7.489700317382810e-01, 4.441283642130499e-02, -6.583201673205495e-02, 3.181884714222953e-05, 1.703847355070162e-04, -5.700966531891779e-07, -5.643454882202047e-04, -1.180721158791737e-01, -7.456187494254136e-01, 7.547063143299239e-01
4471, 7.636658549308780e-01, 4.239905045990603e-02, -6.548394453091907e-02, 3.297408882323867e-05, 1.678897733848203e-04, -5.165678556958122e-07, -5.457242908138362e-04, -1.650457777707445e-01, -1.034637077050812e+00, 1.047549648097067e+00
4497, 7.780403494834900e-01, 4.030920367550702e-02, -6.351674008012531e-02, 3.272923073790358e-05, 1.710406973717318e-04, -5.158711120813709e-07, -5.092409332053115e-04, -1.860352450908841e-01, -1.210596617899469e+00, 1.224775356942622e+00
4523, 7.922744154930110e-01, 3.821445791641049e-02, -6.392417848067879e-02, 3.260606482886952e-05, 1.691548238294674e-04, -5.230184816072589e-07, -4.887362383333974e-04, -1.850234490984295e-01, -1.188609191328924e+00, 1.202891021470770e+00
4549, 8.063289523124690e-01, 3.611909862590552e-02, -6.533299267474876e-02, 3.250521563392723e-05, 1.640193064004252e-04, -4.972885670513604e-07, -4.773304779978073e-04, -1.813910136333948e-01, -1.144682117892296e+00, 1.158930739340775e+00
4575, 8.201366662979130e-01, 3.401861747594583e-02, -6.650719418566248e-02, 3.305599618677259e-05, 1.655065104359712e-04, -4.896897224078719e-07, -4.638919986551210e-04, -1.784076782824821e-01, -1.110820500939143e+00, 1.125028407373880e+00
4601, 8.336892127990720e-01, 3.192190375820889e-02, -6.756720516252901e-02, 3.339052730540065e-05, 1.673207020459434e-04, -4.825756609843477e-07, -4.520221284465239e-04, -1.720001461468492e-01, -1.083702200042949e+00, 1.097257768377401e+00
4627, 8.470668792724610e-01, 2.985654684229903e-02, -6.891158558262106e-02, 3.345275261359257e-05, 1.690859524628443e-04, -4.755151830740908e-07, -4.434909722025866e-04, -1.685949817885221e-01, -1.049297390749967e+00, 1.062740259681338e+00
4653, 8.601957559585570e-01, 2.780854824109765e-02, -7.079803172376614e-02, 3.554604304877425e-05, 1.740342445701903e-04, -4.991730289261697e-07, -4.442951386790778e-04, -1.711885310445991e-01, -1.044607910633571e+00, 1.058521069809345e+00
4679, 8.730279207229610e-01, 2.576963178656790e-02, -6.992301905878834e-02, 2.893265975374473e-05, 1.305931914221241e-04, -3.996453097655395e-07, -4.336930052926824e-04, -1.704122728398586e-01, -1.036847841778286e+00, 1.050748698779096e+00
4705, 8.855857253074650e-01, 2.374908998938539e-02, -7.237611432419974e-02, 3.555643432561813e-05, 1.737841075844946e-04, -4.723769893830602e-07, -4.181096880329959e-04, -1.642945608600921e-01, -9.899572981016470e-01, 1.003489345012647e+00
4731, 8.978731632232670e-01, 2.175199496649149e-02, -7.523995114920055e-02, 3.646939198994683e-05, 1.727438406478727e-04, -4.605270058434285e-07, -4.097687957340647e-04, -1.620341426506426e-01, -9.507430645521312e-01, 9.644365197744179e-01
4757, 9.098071455955510e-01, 1.976161946854500e-02, -7.779354035491351e-02, 3.688532824150533e-05, 1.690971787506765e-04, -4.346366470279581e-07, -3.989153674946340e-04, -1.528643785710612e-01, -8.899821720323062e-01, 9.030096373997368e-01
4783, 9.214465022087100e-01, 1.778527162223564e-02, -8.006841510793004e-02, 3.891037698459802e-05, 1.731818989232080e-04, -4.469100394945682e-07, -3.776187459684596e-04, -1.459744685370696e-01, -8.057285489178159e-01, 8.188238462645433e-01
4809, 9.327191114425660e-01, 1.578028915836899e-02, -8.181172589323218e-02, 3.981575608976576e-05, 1.673540207181627e-04, -4.151433748315275e-07, -3.396468069704299e-04, -1.373963137931657e-01, -6.976326561540911e-01, 7.109876037541712e-01
4835, 9.435870051383970e-01, 1.368638556474452e-02, -8.442090497310842e-02, 4.282286846191565e-05, 1.669876719975565e-04, -4.105441949101774e-07, -2.791860005221724e-04, -1.859211768923468e-01, -8.868698827787971e-01, 9.061309043523653e-01
4861, 9.540644884109500e-01, 1.144368350074506e-02, -8.808755250900888e-02, 4.538641859600370e-05, 1.592793792377244e-04, -3.651470222332251e-07, -1.974118432174465e-04, -1.769295921982348e-01, -7.668254464837165e-01, 7.869656692549053e-01
4887, 9.641631841659550e-01, 9.027489544044247e-03, -9.289850460366658e-02, 4.685480686071438e-05, 1.529887359821416e-04, -3.121421620707490e-07, -1.183983450555017e-04, -1.349996686952981e-01, -5.391127101954465e-01, 5.557578028141230e-01
4913, 9.738758206367490e-01, 6.514154593409458e-03, -9.943292570743875e-02, 4.543132772590116e-05, 1.455819059593772e-04, -2.359371549905912e-07, -6.400550076410620e-05, -1.098005698000166e-01, -4.130109634592863e-01, 4.273525924230469e-01
4939, 9.830872416496280e-01, 4.090957780731180e-03, -1.086537673074930e-01, 3.926709170820059e-05, 1.447430790772849e-04, -1.381120624480363e-07, -3.499527436772379e-05, -1.140134903657247e-01, -4.129723914116405e-01, 4.283158704844864e-01
4965, 9.918504953384401e-01, 1.979414914468867e-03, -1.132108110282546e-01, 5.455257112094356e-05, 1.490427210439641e-04, -1.237636224883490e-07, -5.016630557072549e-05, -1.210942026228269e-01, -1.229121771582850e+00, 1.224713860960035e+00
4991, 1.000000000000000e+00, 1.699999993434180e-04, 6.837822413519998e-03, -2.417228691418846e-04, -1.604970450060161e-03, 2.193519022302698e-07, 1.164394845471708e-03, 2.391394441431042e+00, -7.069444833505661e+00, -7.276383901400579e+00
